        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45104000e+00,        +7.071067811865e+00,        +1.382171018371e+01,        +2.565356315115e-01
 2.45106000e+00,        +7.071067811865e+00,        +1.382233222475e+01,        +2.563959132009e-01
 2.45108000e+00,        +7.071067811865e+00,        +1.382295243667e+01,        +2.562548570144e-01
 2.45110000e+00,        +7.071067811865e+00,        +1.382357082124e+01,        +2.561124735030e-01
 2.45112000e+00,        +7.071067811865e+00,        +1.382418738026e+01,        +2.559687731590e-01
 2.45114000e+00,        +7.071067811865e+00,        +1.382480211557e+01,        +2.558237664163e-01
 2.45116000e+00,        +7.071067811865e+00,        +1.382541502904e+01,        +2.556774636507e-01
 2.45118000e+00,        +7.071067811865e+00,        +1.382602612260e+01,        +2.555298751800e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.382663539818e+01,        +2.553810112640e-01
 2.45122000e+00,        +7.071067811865e+00,        +1.382724285775e+01,        +2.552308821049e-01
 2.45124000e+00,        +7.071067811865e+00,        +1.382784850332e+01,        +2.550794978473e-01
 2.45126000e+00,        +7.071067811865e+00,        +1.382845233694e+01,        +2.549268685785e-01
 2.45128000e+00,        +7.071067811865e+00,        +1.382905436068e+01,        +2.547730043287e-01
 2.45130000e+00,        +7.071067811865e+00,        +1.382965457662e+01,        +2.546179150710e-01
 2.45132000e+00,        +7.071067811865e+00,        +1.383025298692e+01,        +2.544616107217e-01
 2.45134000e+00,        +7.071067811865e+00,        +1.383084959373e+01,        +2.543041011406e-01
 2.45136000e+00,        +7.071067811865e+00,        +1.383144439924e+01,        +2.541453961310e-01
 2.45138000e+00,        +7.071067811865e+00,        +1.383203740568e+01,        +2.539855054399e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.383262861529e+01,        +2.538244387584e-01
 2.45142000e+00,        +7.071067811865e+00,        +1.383321803034e+01,        +2.536622057216e-01
 2.45144000e+00,        +7.071067811865e+00,        +1.383380565315e+01,        +2.534988159090e-01
 2.45146000e+00,        +7.071067811865e+00,        +1.383439148605e+01,        +2.533342788446e-01
 2.45148000e+00,        +7.071067811865e+00,        +1.383497553139e+01,        +2.531686039971e-01
 2.45150000e+00,        +7.071067811865e+00,        +1.383555779155e+01,        +2.530018007802e-01
 2.45152000e+00,        +7.071067811865e+00,        +1.383613826895e+01,        +2.528338785528e-01
 2.45154000e+00,        +7.071067811865e+00,        +1.383671696603e+01,        +2.526648466188e-01
 2.45156000e+00,        +7.071067811865e+00,        +1.383729388523e+01,        +2.524947142279e-01
 2.45158000e+00,        +7.071067811865e+00,        +1.383786902906e+01,        +2.523234905755e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.383844240001e+01,        +2.521511848028e-01
 2.45162000e+00,        +7.071067811865e+00,        +1.383901400061e+01,        +2.519778059973e-01
 2.45164000e+00,        +7.071067811865e+00,        +1.383958383343e+01,        +2.518033631927e-01
 2.45166000e+00,        +7.071067811865e+00,        +1.384015190103e+01,        +2.516278653693e-01
 2.45168000e+00,        +7.071067811865e+00,        +1.384071820603e+01,        +2.514513214542e-01
 2.45170000e+00,        +7.071067811865e+00,        +1.384128275104e+01,        +2.512737403214e-01
 2.45172000e+00,        +7.071067811865e+00,        +1.384184553870e+01,        +2.510951307922e-01
 2.45174000e+00,        +7.071067811865e+00,        +1.384240657168e+01,        +2.509155016351e-01
 2.45176000e+00,        +7.071067811865e+00,        +1.384296585266e+01,        +2.507348615664e-01
 2.45178000e+00,        +7.071067811865e+00,        +1.384352338435e+01,        +2.505532192501e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.384407916948e+01,        +2.503705832982e-01
 2.45182000e+00,        +7.071067811865e+00,        +1.384463321078e+01,        +2.501869622710e-01
 2.45184000e+00,        +7.071067811865e+00,        +1.384518551103e+01,        +2.500023646773e-01
 2.45186000e+00,        +7.071067811865e+00,        +1.384573607300e+01,        +2.498167989746e-01
 2.45188000e+00,        +7.071067811865e+00,        +1.384628489950e+01,        +2.496302735691e-01
 2.45190000e+00,        +7.071067811865e+00,        +1.384683199334e+01,        +2.494427968164e-01
 2.45192000e+00,        +7.071067811865e+00,        +1.384737735736e+01,        +2.492543770212e-01
 2.45194000e+00,        +7.071067811865e+00,        +1.384792099442e+01,        +2.490650224379e-01
 2.45196000e+00,        +7.071067811865e+00,        +1.384846290738e+01,        +2.488747412705e-01
 2.45198000e+00,        +7.071067811865e+00,        +1.384900309914e+01,        +2.486835416731e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.384954157260e+01,        +2.484914317502e-01
 2.45202000e+00,        +7.071067811865e+00,        +1.385007833067e+01,        +2.482984195564e-01
 2.45204000e+00,        +7.071067811865e+00,        +1.385061337629e+01,        +2.481045130971e-01
 2.45206000e+00,        +7.071067811865e+00,        +1.385114671241e+01,        +2.479097203286e-01
 2.45208000e+00,        +7.071067811865e+00,        +1.385167834200e+01,        +2.477140491583e-01
 2.45210000e+00,        +7.071067811865e+00,        +1.385220826804e+01,        +2.475175074449e-01
 2.45212000e+00,        +7.071067811865e+00,        +1.385273649352e+01,        +2.473201029987e-01
 2.45214000e+00,        +7.071067811865e+00,        +1.385326302144e+01,        +2.471218435817e-01
 2.45216000e+00,        +7.071067811865e+00,        +1.385378785484e+01,        +2.469227369080e-01
 2.45218000e+00,        +7.071067811865e+00,        +1.385431099674e+01,        +2.467227906437e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.385483245019e+01,        +2.465220124075e-01
 2.45222000e+00,        +7.071067811865e+00,        +1.385535221826e+01,        +2.463204097709e-01
 2.45224000e+00,        +7.071067811865e+00,        +1.385587030400e+01,        +2.461179902580e-01
 2.45226000e+00,        +7.071067811865e+00,        +1.385638671052e+01,        +2.459147613463e-01
 2.45228000e+00,        +7.071067811865e+00,        +1.385690144091e+01,        +2.457107304665e-01
 2.45230000e+00,        +7.071067811865e+00,        +1.385741449827e+01,        +2.455059050028e-01
 2.45232000e+00,        +7.071067811865e+00,        +1.385792588572e+01,        +2.453002922934e-01
 2.45234000e+00,        +7.071067811865e+00,        +1.385843560639e+01,        +2.450938996303e-01
 2.45236000e+00,        +7.071067811865e+00,        +1.385894366343e+01,        +2.448867342599e-01
 2.45238000e+00,        +7.071067811865e+00,        +1.385945005998e+01,        +2.446788033830e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.385995479920e+01,        +2.444701141552e-01
 2.45242000e+00,        +7.071067811865e+00,        +1.386045788427e+01,        +2.442606736869e-01
 2.45244000e+00,        +7.071067811865e+00,        +1.386095931836e+01,        +2.440504890436e-01
 2.45246000e+00,        +7.071067811865e+00,        +1.386145910467e+01,        +2.438395672464e-01
 2.45248000e+00,        +7.071067811865e+00,        +1.386195724639e+01,        +2.436279152718e-01
 2.45250000e+00,        +7.071067811865e+00,        +1.386245374673e+01,        +2.434155400522e-01
 2.45252000e+00,        +7.071067811865e+00,        +1.386294860891e+01,        +2.432024484761e-01
 2.45254000e+00,        +7.071067811865e+00,        +1.386344183614e+01,        +2.429886473881e-01
 2.45256000e+00,        +7.071067811865e+00,        +1.386393343166e+01,        +2.427741435896e-01
 2.45258000e+00,        +7.071067811865e+00,        +1.386442339871e+01,        +2.425589438384e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.386491174054e+01,        +2.423430548495e-01
 2.45262000e+00,        +7.071067811865e+00,        +1.386539846039e+01,        +2.421264832948e-01
 2.45264000e+00,        +7.071067811865e+00,        +1.386588356153e+01,        +2.419092358040e-01
 2.45266000e+00,        +7.071067811865e+00,        +1.386636704723e+01,        +2.416913189641e-01
 2.45268000e+00,        +7.071067811865e+00,        +1.386684892076e+01,        +2.414727393199e-01
 2.45270000e+00,        +7.071067811865e+00,        +1.386732918539e+01,        +2.412535033747e-01
 2.45272000e+00,        +7.071067811865e+00,        +1.386780784442e+01,        +2.410336175895e-01
 2.45274000e+00,        +7.071067811865e+00,        +1.386828490114e+01,        +2.408130883844e-01
 2.45276000e+00,        +7.071067811865e+00,        +1.386876035884e+01,        +2.405919221377e-01
 2.45278000e+00,        +7.071067811865e+00,        +1.386923422083e+01,        +2.403701251871e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.386970649041e+01,        +2.401477038293e-01
 2.45282000e+00,        +7.071067811865e+00,        +1.387017717090e+01,        +2.399246643203e-01
 2.45284000e+00,        +7.071067811865e+00,        +1.387064626561e+01,        +2.397010128759e-01
 2.45286000e+00,        +7.071067811865e+00,        +1.387111377787e+01,        +2.394767556716e-01
 2.45288000e+00,        +7.071067811865e+00,        +1.387157971099e+01,        +2.392518988432e-01
 2.45290000e+00,        +7.071067811865e+00,        +1.387204406832e+01,        +2.390264484866e-01
 2.45292000e+00,        +7.071067811865e+00,        +1.387250685318e+01,        +2.388004106581e-01
 2.45294000e+00,        +7.071067811865e+00,        +1.387296806892e+01,        +2.385737913750e-01
 2.45296000e+00,        +7.071067811865e+00,        +1.387342771886e+01,        +2.383465966153e-01
 2.45298000e+00,        +7.071067811865e+00,        +1.387388580637e+01,        +2.381188323184e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.387434233477e+01,        +2.378905043849e-01
 2.45302000e+00,        +7.071067811865e+00,        +1.387479730743e+01,        +2.376616186770e-01
 2.45304000e+00,        +7.071067811865e+00,        +1.387525072770e+01,        +2.374321810188e-01
 2.45306000e+00,        +7.071067811865e+00,        +1.387570259893e+01,        +2.372021971965e-01
 2.45308000e+00,        +7.071067811865e+00,        +1.387615292447e+01,        +2.369716729583e-01
 2.45310000e+00,        +7.071067811865e+00,        +1.387660170770e+01,        +2.367406140150e-01
 2.45312000e+00,        +7.071067811865e+00,        +1.387704895196e+01,        +2.365090260402e-01
 2.45314000e+00,        +7.071067811865e+00,        +1.387749466063e+01,        +2.362769146702e-01
 2.45316000e+00,        +7.071067811865e+00,        +1.387793883707e+01,        +2.360442855045e-01
 2.45318000e+00,        +7.071067811865e+00,        +1.387838148463e+01,        +2.358111441059e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.387882260671e+01,        +2.355774960007e-01
 2.45322000e+00,        +7.071067811865e+00,        +1.387926220665e+01,        +2.353433466790e-01
 2.45324000e+00,        +7.071067811865e+00,        +1.387970028783e+01,        +2.351087015948e-01
 2.45326000e+00,        +7.071067811865e+00,        +1.388013685362e+01,        +2.348735661663e-01
 2.45328000e+00,        +7.071067811865e+00,        +1.388057190739e+01,        +2.346379457760e-01
 2.45330000e+00,        +7.071067811865e+00,        +1.388100545251e+01,        +2.344018457711e-01
 2.45332000e+00,        +7.071067811865e+00,        +1.388143749236e+01,        +2.341652714636e-01
 2.45334000e+00,        +7.071067811865e+00,        +1.388186803031e+01,        +2.339282281304e-01
 2.45336000e+00,        +7.071067811865e+00,        +1.388229706972e+01,        +2.336907210136e-01
 2.45338000e+00,        +7.071067811865e+00,        +1.388272461397e+01,        +2.334527553208e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.388315066643e+01,        +2.332143362253e-01
 2.45342000e+00,        +7.071067811865e+00,        +1.388357523047e+01,        +2.329754688659e-01
 2.45344000e+00,        +7.071067811865e+00,        +1.388399830946e+01,        +2.327361583478e-01
 2.45346000e+00,        +7.071067811865e+00,        +1.388441990678e+01,        +2.324964097424e-01
 2.45348000e+00,        +7.071067811865e+00,        +1.388484002578e+01,        +2.322562280872e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.388525866984e+01,        +2.320156183867e-01
 2.45352000e+00,        +7.071067811865e+00,        +1.388567584232e+01,        +2.317745856122e-01
 2.45354000e+00,        +7.071067811865e+00,        +1.388609154659e+01,        +2.315331347019e-01
 2.45356000e+00,        +7.071067811865e+00,        +1.388650578602e+01,        +2.312912705613e-01
 2.45358000e+00,        +7.071067811865e+00,        +1.388691856395e+01,        +2.310489980635e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.388732988376e+01,        +2.308063220490e-01
 2.45362000e+00,        +7.071067811865e+00,        +1.388773974881e+01,        +2.305632473264e-01
 2.45364000e+00,        +7.071067811865e+00,        +1.388814816244e+01,        +2.303197786723e-01
 2.45366000e+00,        +7.071067811865e+00,        +1.388855512802e+01,        +2.300759208313e-01
 2.45368000e+00,        +7.071067811865e+00,        +1.388896064889e+01,        +2.298316785167e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.388936472841e+01,        +2.295870564105e-01
 2.45372000e+00,        +7.071067811865e+00,        +1.388976736992e+01,        +2.293420591632e-01
 2.45374000e+00,        +7.071067811865e+00,        +1.389016857677e+01,        +2.290966913947e-01
 2.45376000e+00,        +7.071067811865e+00,        +1.389056835231e+01,        +2.288509576938e-01
 2.45378000e+00,        +7.071067811865e+00,        +1.389096669986e+01,        +2.286048626190e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.389136362278e+01,        +2.283584106983e-01
 2.45382000e+00,        +7.071067811865e+00,        +1.389175912438e+01,        +2.281116064294e-01
 2.45384000e+00,        +7.071067811865e+00,        +1.389215320801e+01,        +2.278644542801e-01
 2.45386000e+00,        +7.071067811865e+00,        +1.389254587699e+01,        +2.276169586884e-01
 2.45388000e+00,        +7.071067811865e+00,        +1.389293713464e+01,        +2.273691240627e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.389332698429e+01,        +2.271209547817e-01
 2.45392000e+00,        +7.071067811865e+00,        +1.389371542925e+01,        +2.268724551952e-01
 2.45394000e+00,        +7.071067811865e+00,        +1.389410247284e+01,        +2.266236296238e-01
 2.45396000e+00,        +7.071067811865e+00,        +1.389448811836e+01,        +2.263744823591e-01
