        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42600000e+00,        +6.707457010333e-11,        +6.881649574180e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.220558264248e-14,        +3.310581433213e-04,        +3.021991224613e-13,        +4.391376212981e-03,        +2.757371805859e-11,        +4.110904925087e-01,        +3.144372333006e-11,        +4.569213092170e-01,        +1.010937510926e-11,        +1.507184480450e-01,        +8.182098788771e-12,        +1.188973472214e-01,        +9.488083444139e-12,        +1.414557473797e-01,        +9.758246235852e-12,        +1.418009756333e-01,        +9.280461042269e-12,        +1.383603506958e-01,        +9.687820660828e-12,        +1.407775934592e-01,        +1.028384148897e-11,        +1.533195288934e-01,        +8.251377087441e-12,        +1.199040578643e-01
 2.42620000e+00,        +6.682384428791e-11,        +6.855468710284e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.201926594647e-14,        +3.295121102521e-04,        +2.995730048425e-13,        +4.369839868033e-03,        +2.757555849191e-11,        +4.126604625304e-01,        +3.141332509354e-11,        +4.582228644180e-01,        +1.003060448518e-11,        +1.501051696751e-01,        +8.122606889556e-12,        +1.184836111551e-01,        +9.441734929272e-12,        +1.412929027039e-01,        +9.706967115747e-12,        +1.415945068962e-01,        +9.235684198417e-12,        +1.382094115781e-01,        +9.637208042119e-12,        +1.405769386368e-01,        +1.020409597103e-11,        +1.527014208740e-01,        +8.191566069176e-12,        +1.194895114449e-01
 2.42640000e+00,        +6.657765364557e-11,        +6.829745425011e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.183544573652e-14,        +3.279695895076e-04,        +2.969825168967e-13,        +4.348368766559e-03,        +2.757764245300e-11,        +4.142176983258e-01,        +3.138350886580e-11,        +4.595121327784e-01,        +9.953118668485e-12,        +1.494963869029e-01,        +8.064122384159e-12,        +1.180735427506e-01,        +9.396230833601e-12,        +1.411319011574e-01,        +9.656594212292e-12,        +1.413902511934e-01,        +9.191734976769e-12,        +1.380603622005e-01,        +9.587495042571e-12,        +1.403785126084e-01,        +1.012564683330e-11,        +1.520877693769e-01,        +8.132767109662e-12,        +1.190786274387e-01
 2.42660000e+00,        +6.633593075822e-11,        +6.804472909744e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.165407725173e-14,        +3.264305935596e-04,        +2.944270174224e-13,        +4.326962886439e-03,        +2.757996788738e-11,        +4.157621302986e-01,        +3.135426656494e-11,        +4.607890571516e-01,        +9.876896902024e-12,        +1.488921130544e-01,        +8.006629455459e-12,        +1.176671516172e-01,        +9.351559526332e-12,        +1.409727642236e-01,        +9.607114628599e-12,        +1.411882265685e-01,        +9.148602021939e-12,        +1.379132231563e-01,        +9.538668880259e-12,        +1.401823331033e-01,        +1.004847315086e-11,        +1.514785883910e-01,        +8.074964331376e-12,        +1.186714156774e-01
 2.42680000e+00,        +6.609860997158e-11,        +6.779644533184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147511672602e-14,        +3.248951337291e-04,        +2.919058795455e-13,        +4.305622191795e-03,        +2.758253284283e-11,        +4.172936897567e-01,        +3.132559034104e-11,        +4.620535809467e-01,        +9.801918943692e-12,        +1.482923611844e-01,        +7.950112688333e-12,        +1.172644472645e-01,        +9.307709685737e-12,        +1.408155132118e-01,        +9.558515804004e-12,        +1.409884509021e-01,        +9.106274282175e-12,        +1.377680148810e-01,        +9.490717107274e-12,        +1.399884176939e-01,        +9.972554517242e-12,        +1.508738916224e-01,        +8.018142260127e-12,        +1.182678858881e-01
 2.42700000e+00,        +6.586562735333e-11,        +6.755253837148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.129852136171e-14,        +3.233632202038e-04,        +2.894184903390e-13,        +4.284346633244e-03,        +2.758533546757e-11,        +4.188123088783e-01,        +3.129747257087e-11,        +4.633056480981e-01,        +9.728165053664e-12,        +1.476971440882e-01,        +7.894557059868e-12,        +1.168654391113e-01,        +9.264670292115e-12,        +1.406601692627e-01,        +9.510785506270e-12,        +1.407909419180e-01,        +9.064741002459e-12,        +1.376247576575e-01,        +9.443627601980e-12,        +1.397967838018e-01,        +9.897871031652e-12,        +1.502736925067e-01,        +7.962285815236e-12,        +1.178680477031e-01
 2.42720000e+00,        +6.563692065281e-11,        +6.731294532512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.112424930400e-14,        +3.218348620548e-04,        +2.869642504537e-13,        +4.263136148146e-03,        +2.758837400851e-11,        +4.203179206782e-01,        +3.126990585287e-11,        +4.645452030340e-01,        +9.655615982047e-12,        +1.471064743138e-01,        +7.839947929907e-12,        +1.164701364951e-01,        +9.222430621002e-12,        +1.405067533528e-01,        +9.463911824040e-12,        +1.405957171883e-01,        +9.023991717845e-12,        +1.374834716208e-01,        +9.397388561525e-12,        +1.396074487030e-01,        +9.824403286501e-12,        +1.496780042206e-01,        +7.907380300046e-12,        +1.174719106682e-01
 2.42740000e+00,        +6.541242926193e-11,        +6.707760495281e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.095225961611e-14,        +3.203100672536e-04,        +2.845425737614e-13,        +4.241990660841e-03,        +2.759164680961e-11,        +4.218104589745e-01,        +3.124288300221e-11,        +4.657721906467e-01,        +9.584252956921e-12,        +1.465203641734e-01,        +7.786271031898e-12,        +1.160785486807e-01,        +9.180980236600e-12,        +1.403552862995e-01,        +9.417883159556e-12,        +1.404027941394e-01,        +8.984016247018e-12,        +1.373441767625e-01,        +9.351988494612e-12,        +1.394204295337e-01,        +9.752132355389e-12,        +1.490868396943e-01,        +7.853411392753e-12,        +1.170794842523e-01
 2.42760000e+00,        +6.519209417752e-11,        +6.684645762805e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.078251225533e-14,        +3.187888426891e-04,        +2.821528870079e-13,        +4.220910082892e-03,        +2.759515231028e-11,        +4.232898583552e-01,        +3.121639704606e-11,        +4.669865562623e-01,        +9.514057672793e-12,        +1.459388257552e-01,        +7.733512464053e-12,        +1.156906848690e-01,        +9.140308985444e-12,        +1.402057887656e-01,        +9.372688221618e-12,        +1.402121900576e-01,        +8.944804686085e-12,        +1.372068929359e-01,        +9.307416214510e-12,        +1.392357432955e-01,        +9.681039781476e-12,        +1.485002116225e-01,        +7.800365137535e-12,        +1.166907778560e-01
 2.42780000e+00,        +6.497585796491e-11,        +6.661944530111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.061496804964e-14,        +3.172711941837e-04,        +2.797946294770e-13,        +4.199894313325e-03,        +2.759888904388e-11,        +4.247560541453e-01,        +3.119044121908e-11,        +4.681882456106e-01,        +9.445012279410e-12,        +1.453618709354e-01,        +7.681658680806e-12,        +1.153065542063e-01,        +9.100406990275e-12,        +1.400582812649e-01,        +9.328316018786e-12,        +1.400239220940e-01,        +8.906347402574e-12,        +1.370716398602e-01,        +9.263660832303e-12,        +1.390534068609e-01,        +9.611107566230e-12,        +1.479181324765e-01,        +7.748227935981e-12,        +1.163058008208e-01
 2.42800000e+00,        +6.476366472273e-11,        +6.639651146373e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.044958867513e-14,        +3.157571265103e-04,        +2.774672526650e-13,        +4.178943238855e-03,        +2.760285563630e-11,        +4.262089823742e-01,        +3.116500895903e-11,        +4.693772047957e-01,        +9.377099370949e-12,        +1.447895113888e-01,        +7.630696484546e-12,        +1.149261657928e-01,        +9.061264644139e-12,        +1.399127841658e-01,        +9.284755852807e-12,        +1.398380072706e-01,        +8.868635029637e-12,        +1.369384371253e-01,        +9.220711750374e-12,        +1.388734369789e-01,        +9.542318158540e-12,        +1.473406145158e-01,        +7.696986538803e-12,        +1.159245624374e-01
 2.42820000e+00,        +6.455546004894e-11,        +6.617760111486e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.028633663406e-14,        +3.142466434084e-04,        +2.751702199639e-13,        +4.158056734126e-03,        +2.760705080457e-11,        +4.276485797428e-01,        +3.114009390251e-11,        +4.705533802663e-01,        +9.310301975558e-12,        +1.442217586010e-01,        +7.580613017634e-12,        +1.145495286914e-01,        +9.022872604674e-12,        +1.397693176973e-01,        +9.241997312274e-12,        +1.396544624855e-01,        +8.831658460466e-12,        +1.368073041966e-01,        +9.178558656102e-12,        +1.386958502798e-01,        +9.474654444196e-12,        +1.467676697992e-01,        +7.646628037827e-12,        +1.155470719550e-01
 2.42840000e+00,        +6.435119100804e-11,        +6.596266072772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.012517523362e-14,        +3.127397476001e-04,        +2.729030063558e-13,        +4.137234661929e-03,        +2.761147335563e-11,        +4.290747835915e-01,        +3.111568988094e-11,        +4.717167187871e-01,        +9.244603545237e-12,        +1.436586238797e-01,        +7.531395754685e-12,        +1.141766519361e-01,        +8.985221788610e-12,        +1.396279019527e-01,        +9.200030266493e-12,        +1.394733045180e-01,        +8.795408842894e-12,        +1.366782604194e-01,        +9.137191515781e-12,        +1.385206632810e-01,        +9.408099735699e-12,        +1.461993101965e-01,        +7.597139858252e-12,        +1.151733385894e-01
 2.42860000e+00,        +6.415080609936e-11,        +6.575163821786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.996606856523e-14,        +3.112364408065e-04,        +2.706650981144e-13,        +4.116476873437e-03,        +2.761612218506e-11,        +4.304875318681e-01,        +3.109179091660e-11,        +4.728671674093e-01,        +9.179987946057e-12,        +1.431001183654e-01,        +7.483032495106e-12,        +1.138075445408e-01,        +8.948303366452e-12,        +1.394885568950e-01,        +9.158844859571e-12,        +1.392945500342e-01,        +8.759877574192e-12,        +1.365513250235e-01,        +9.096600568754e-12,        +1.383478923919e-01,        +9.342637762417e-12,        +1.456355473998e-01,        +7.548509751166e-12,        +1.148033715321e-01
 2.42880000e+00,        +6.395425522646e-11,        +6.554448291246e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.980898148456e-14,        +3.097367237632e-04,        +2.684559925174e-13,        +4.095783208420e-03,        +2.762099627599e-11,        +4.318867630963e-01,        +3.106839121889e-11,        +4.740046734426e-01,        +9.116439448694e-12,        +1.425462530431e-01,        +7.435511355894e-12,        +1.134422155077e-01,        +8.912108757359e-12,        +1.393513023614e-01,        +9.118431504702e-12,        +1.391182155923e-01,        +8.725056296045e-12,        +1.364265171278e-01,        +9.056776321735e-12,        +1.381775539191e-01,        +9.278252661060e-12,        +1.450763929344e-01,        +7.500725786317e-12,        +1.144371799582e-01
 2.42900000e+00,        +6.376148966763e-11,        +6.534114552055e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.965387959208e-14,        +3.082405962366e-04,        +2.662751975657e-13,        +4.075153495464e-03,        +2.762609469795e-11,        +4.332724163435e-01,        +3.104548518067e-11,        +4.751291844265e-01,        +9.053942719279e-12,        +1.419970387529e-01,        +7.388820764665e-12,        +1.130806738358e-01,        +8.876629624193e-12,        +1.392161580676e-01,        +9.078780878649e-12,        +1.389443176474e-01,        +8.690936889716e-12,        +1.363038557446e-01,        +9.017709543346e-12,        +1.380096640716e-01,        +9.214928966461e-12,        +1.445218581701e-01,        +7.453776345126e-12,        +1.140747730353e-01
 2.42920000e+00,        +6.357246204737e-11,        +6.514157810437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.950072921420e-14,        +3.067480570387e-04,        +2.641222317121e-13,        +4.054587552192e-03,        +2.763141660594e-11,        +4.346444311902e-01,        +3.102306737483e-11,        +4.762406481022e-01,        +8.992482810546e-12,        +1.414524862014e-01,        +7.342949452926e-12,        +1.127229285290e-01,        +8.841857868759e-12,        +1.390831436129e-01,        +9.039883916429e-12,        +1.387728725568e-01,        +8.657511471369e-12,        +1.361833597843e-01,        +8.979391258829e-12,        +1.378442389658e-01,        +9.152651602677e-12,        +1.439719543323e-01,        +7.407650113937e-12,        +1.137161599320e-01
 2.42940000e+00,        +6.338712630887e-11,        +6.494573405166e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.934949738492e-14,        +3.052591040432e-04,        +2.619966235975e-13,        +4.034085185473e-03,        +2.763696123938e-11,        +4.360027476985e-01,        +3.100113255084e-11,        +4.773390123850e-01,        +8.932045153274e-12,        +1.409126059722e-01,        +7.297886449579e-12,        +1.123689886048e-01,        +8.807785627204e-12,        +1.389522784845e-01,        +9.001731806170e-12,        +1.386038965856e-01,        +8.624772387580e-12,        +1.360650480597e-01,        +8.941812744958e-12,        +1.376812946305e-01,        +9.091405874363e-12,        +1.434266925126e-01,        +7.362336077497e-12,        +1.133613498254e-01
 2.42960000e+00,        +6.320543768753e-11,        +6.475356804900e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920015182811e-14,        +3.037737342004e-04,        +2.598979117945e-13,        +4.013646191633e-03,        +2.764272792133e-11,        +4.373473063819e-01,        +3.097967563163e-11,        +4.784242253366e-01,        +8.872615548014e-12,        +1.403774085369e-01,        +7.253621074637e-12,        +1.120188631018e-01,        +8.774405265590e-12,        +1.388235820622e-01,        +8.964315984169e-12,        +1.384374059108e-01,        +8.592712210994e-12,        +1.359489392902e-01,        +8.904965525124e-12,        +1.375208470116e-01,        +9.031177458450e-12,        +1.428860836800e-01,        +7.317823512656e-12,        +1.130103519102e-01
 2.42980000e+00,        +6.302735268529e-11,        +6.456503605600e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.905266094020e-14,        +3.022919435524e-04,        +2.578256445593e-13,        +3.993270356663e-03,        +2.764871605757e-11,        +4.386780481742e-01,        +3.095869171039e-11,        +4.794962351379e-01,        +8.814180157088e-12,        +1.398469042655e-01,        +7.210142933167e-12,        +1.116725610888e-01,        +8.741709375629e-12,        +1.386970736226e-01,        +8.927628130106e-12,        +1.382734166270e-01,        +8.561323736153e-12,        +1.358350521067e-01,        +8.868841364593e-12,        +1.373629119776e-01,        +8.971952396087e-12,        +1.423501386911e-01,        +7.274101982289e-12,        +1.126631754063e-01
 2.43000000e+00,        +6.285282904605e-11,        +6.438009528050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.890699377344e-14,        +3.008137272483e-04,        +2.557793795899e-13,        +3.972957456423e-03,        +2.765492513589e-11,        +4.399949143996e-01,        +3.093817604770e-11,        +4.805549900618e-01,        +8.756725496859e-12,        +1.393211034374e-01,        +7.167441909433e-12,        +1.113300916720e-01,        +8.709690770573e-12,        +1.385727723440e-01,        +8.891660162446e-12,        +1.381119447510e-01,        +8.530599975478e-12,        +1.357234050551e-01,        +8.833432265945e-12,        +1.372075053238e-01,        +8.913717084859e-12,        +1.418188683015e-01,        +7.231161329423e-12,        +1.123198295672e-01
 2.43020000e+00,        +6.268182573180e-11,        +6.419870415463e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.876312001961e-14,        +2.993390795587e-04,        +2.537586837920e-13,        +3.952707256845e-03,        +2.766135472536e-11,        +4.412978467429e-01,        +3.091812406859e-11,        +4.816004384468e-01,        +8.700238430257e-12,        +1.388000162516e-01,        +7.125508161249e-12,        +1.109914640035e-01,        +8.678342481258e-12,        +1.384506973104e-01,        +8.856404234000e-12,        +1.379530062269e-01,        +8.500534155399e-12,        +1.356140166014e-01,        +8.798730464672e-12,        +1.370546427772e-01,        +8.856458271262e-12,        +1.412922831756e-01,        +7.188991671569e-12,        +1.119803236877e-01
 2.43040000e+00,        +6.251430289979e-11,        +6.402082231171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.862100999422e-14,        +2.978679938905e-04,        +2.517631330515e-13,        +3.932519514131e-03,        +2.766800447568e-11,        +4.425867872194e-01,        +3.089853135984e-11,        +4.826325286700e-01,        +8.644706159553e-12,        +1.382836528372e-01,        +7.084332114526e-12,        +1.106566872889e-01,        +8.647657752303e-12,        +1.383308675163e-01,        +8.821852727653e-12,        +1.377966169304e-01,        +8.471119712634e-12,        +1.355069051352e-01,        +8.764728424938e-12,        +1.369043400015e-01,        +8.800163043429e-12,        +1.407703938975e-01,        +7.147583395250e-12,        +1.116446671124e-01
 2.43060000e+00,        +6.235022188040e-11,        +6.384641056405e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.848063462113e-14,        +2.964004628016e-04,        +2.497923120130e-13,        +3.912393974950e-03,        +2.767487411660e-11,        +4.438616781458e-01,        +3.087939366738e-11,        +4.836512091216e-01,        +8.590116219390e-12,        +1.377720232635e-01,        +7.043904458013e-12,        +1.103257707956e-01,        +8.617630038449e-12,        +1.382133018705e-01,        +8.787998252247e-12,        +1.376427926740e-01,        +8.442350290616e-12,        +1.354020889743e-01,        +8.731418835498e-12,        +1.367566126014e-01,        +8.744818824106e-12,        +1.402532109810e-01,        +7.106927150730e-12,        +1.113128692427e-01
 2.43080000e+00,        +6.218954515591e-11,        +6.367543088154e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.834196541764e-14,        +2.949364780149e-04,        +2.478458138652e-13,        +3.892330376630e-03,        +2.768196345738e-11,        +4.451224621112e-01,        +3.086070689375e-11,        +4.846564281780e-01,        +8.536456470035e-12,        +1.372651375506e-01,        +7.004216138221e-12,        +1.099987238602e-01,        +8.588253001041e-12,        +1.380980192010e-01,        +8.754833638619e-12,        +1.374915492116e-01,        +8.414219736053e-12,        +1.352995863687e-01,        +8.698794605771e-12,        +1.366114761273e-01,        +8.690413363868e-12,        +1.397407448805e-01,        +7.067013846920e-12,        +1.109849395455e-01
 2.43100000e+00,        +6.203223634009e-11,        +6.350784637105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.820497447997e-14,        +2.934760304330e-04,        +2.459232401327e-13,        +3.872328447352e-03,        +2.768927238630e-11,        +4.463690819478e-01,        +3.084246709572e-11,        +4.856481341773e-01,        +8.483715090874e-12,        +1.367630056792e-01,        +6.965258354537e-12,        +1.096755558965e-01,        +8.559520504657e-12,        +1.379850382587e-01,        +8.722351935795e-12,        +1.373429022429e-01,        +8.386722095631e-12,        +1.351994155047e-01,        +8.666848862064e-12,        +1.364689460799e-01,        +8.636934734557e-12,        +1.392330060004e-01,        +7.027834646474e-12,        +1.106608875605e-01
