        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51280000e+00,        +8.611211393830e-11,        +5.717707779343e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144755155177e-16,        +2.490654400511e-06,        +5.986909135182e-15,        +1.047082041655e-04,        +7.966270667377e-11,        +9.251045297860e-01,        +5.025536807762e-11,        +8.789425765896e-01,        +1.737356236853e-12,        +2.017551488862e-02,        +1.776858140920e-12,        +3.107640700595e-02,        +1.483223470040e-12,        +1.722433002983e-02,        +1.610214301183e-12,        +2.816188520513e-02,        +1.480901573835e-12,        +1.719736638791e-02,        +1.607126132809e-12,        +2.810787460345e-02,        +1.738738167274e-12,        +2.019156292597e-02,        +1.777144516151e-12,        +3.108141557306e-02
 2.51300000e+00,        +8.614171653939e-11,        +5.721036291652e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144889668047e-16,        +2.489954640115e-06,        +5.954320646382e-15,        +1.040776590610e-04,        +7.968604912985e-11,        +9.250575949854e-01,        +5.028128687472e-11,        +8.788842494862e-01,        +1.739188047943e-12,        +2.018984665980e-02,        +1.778860995007e-12,        +3.109333526869e-02,        +1.484539181131e-12,        +1.723368468578e-02,        +1.612325222662e-12,        +2.818239809132e-02,        +1.482214284638e-12,        +1.720669548023e-02,        +1.609228892878e-12,        +2.812827625698e-02,        +1.740561707204e-12,        +2.020579316420e-02,        +1.779130673206e-12,        +3.109804906852e-02
 2.51320000e+00,        +8.617163356073e-11,        +5.724396648715e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145039564399e-16,        +2.489264129927e-06,        +5.922034831093e-15,        +1.034525591867e-04,        +7.970946614329e-11,        +9.250081825026e-01,        +5.030727206164e-11,        +8.788222610838e-01,        +1.741082495967e-12,        +2.020482174960e-02,        +1.780925187479e-12,        +3.111114230490e-02,        +1.485912076107e-12,        +1.724363360316e-02,        +1.614497028708e-12,        +2.820379382814e-02,        +1.483584129578e-12,        +1.721661837282e-02,        +1.611392447447e-12,        +2.814955961880e-02,        +1.742447896564e-12,        +2.022066687799e-02,        +1.781178116909e-12,        +3.111556075187e-02
 2.51340000e+00,        +8.620186487703e-11,        +5.727788839749e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145204687386e-16,        +2.488582689535e-06,        +5.890047918959e-15,        +1.028328397528e-04,        +7.973295788497e-11,        +9.249562987844e-01,        +5.033332378814e-11,        +8.787566231290e-01,        +1.743039520630e-12,        +2.022043865428e-02,        +1.783050666636e-12,        +3.112982542692e-02,        +1.487342068944e-12,        +1.725417508154e-02,        +1.616729691392e-12,        +2.822607007040e-02,        +1.485011022654e-12,        +1.722713336622e-02,        +1.613616768128e-12,        +2.817172233953e-02,        +1.744396674602e-12,        +2.023618255929e-02,        +1.783286794353e-12,        +3.113394792032e-02
 2.51360000e+00,        +8.623241040600e-11,        +5.731212858275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145384882711e-16,        +2.487910140294e-06,        +5.858356198695e-15,        +1.022184368922e-04,        +7.975652453432e-11,        +9.249019499608e-01,        +5.035944221133e-11,        +8.786873469307e-01,        +1.745059070497e-12,        +2.023669595087e-02,        +1.785237389312e-12,        +3.114938204980e-02,        +1.488829081950e-12,        +1.726530749796e-02,        +1.619023191345e-12,        +2.824922457743e-02,        +1.486494886189e-12,        +1.723823883839e-02,        +1.615901835088e-12,        +2.819476217421e-02,        +1.746407989431e-12,        +2.025233878084e-02,        +1.785456661156e-12,        +3.115320797373e-02
 2.51380000e+00,        +8.626327010805e-11,        +5.734668702094e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145579998578e-16,        +2.487246305282e-06,        +5.826956016973e-15,        +1.016092876446e-04,        +7.978016627933e-11,        +9.248451418478e-01,        +5.038562749568e-11,        +8.786144433642e-01,        +1.747141102923e-12,        +2.025359229641e-02,        +1.787485320806e-12,        +3.116980969020e-02,        +1.490373045696e-12,        +1.727702930610e-02,        +1.621377517706e-12,        +2.827325521201e-02,        +1.488035650766e-12,        +1.724993324392e-02,        +1.618247636988e-12,        +2.821867698124e-02,        +1.748481797955e-12,        +2.026913419541e-02,        +1.787687681398e-12,        +3.117333841352e-02
 2.51400000e+00,        +8.629444398602e-11,        +5.738156373255e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145789885648e-16,        +2.486591009260e-06,        +5.795843777340e-15,        +1.010053299411e-04,        +7.980388331648e-11,        +9.247858799509e-01,        +5.041187981299e-11,        +8.785379228764e-01,        +1.749285584005e-12,        +2.027112642720e-02,        +1.789794434838e-12,        +3.119110596532e-02,        +1.491973898957e-12,        +1.728933903554e-02,        +1.623792668073e-12,        +2.829815993933e-02,        +1.489633255166e-12,        +1.726221511326e-02,        +1.620654170937e-12,        +2.824346472136e-02,        +1.750618065822e-12,        +2.028656753505e-02,        +1.789979827569e-12,        +3.119433684156e-02
 2.51420000e+00,        +8.632593208497e-11,        +5.741675878034e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146014396992e-16,        +2.485944078634e-06,        +5.765015939155e-15,        +1.004065025894e-04,        +7.982767585078e-11,        +9.247241694674e-01,        +5.043819934235e-11,        +8.784577954899e-01,        +1.751492488517e-12,        +2.028929715804e-02,        +1.792164713486e-12,        +3.121326859188e-02,        +1.493631588651e-12,        +1.730223529102e-02,        +1.626268648450e-12,        +2.832393682603e-02,        +1.491287646306e-12,        +1.727508305197e-02,        +1.623121442442e-12,        +2.826912345665e-02,        +1.752816767361e-12,        +2.030463761035e-02,        +1.792333080514e-12,        +3.121620095921e-02
 2.51440000e+00,        +8.635773449186e-11,        +5.745227226908e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146253388050e-16,        +2.485305341414e-06,        +5.734469016550e-15,        +9.981274525909e-05,        +7.985154409567e-11,        +9.246600152901e-01,        +5.046458627012e-11,        +8.783740708073e-01,        +1.753761799862e-12,        +2.030810338160e-02,        +1.794596147142e-12,        +3.123629538510e-02,        +1.495346069781e-12,        +1.731571675172e-02,        +1.628805473207e-12,        +2.835058403919e-02,        +1.492998779189e-12,        +1.728853574002e-02,        +1.625649465365e-12,        +2.829565134955e-02,        +1.755077885529e-12,        +2.032334330973e-02,        +1.794747429384e-12,        +3.123892856627e-02
 2.51460000e+00,        +8.638985133541e-11,        +5.748810434535e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146506716586e-16,        +2.484674627176e-06,        +5.704199577411e-15,        +9.922399846660e-05,        +7.987548827308e-11,        +9.245934220093e-01,        +5.049104078993e-11,        +8.782867580155e-01,        +1.756093510019e-12,        +2.032754406766e-02,        +1.797088734464e-12,        +3.126018425774e-02,        +1.497117305387e-12,        +1.732978217053e-02,        +1.631403165036e-12,        +2.837809984541e-02,        +1.494766616845e-12,        +1.730257193107e-02,        +1.628238261878e-12,        +2.832304666191e-02,        +1.757401411865e-12,        +2.034268359881e-02,        +1.797222871587e-12,        +3.126251755999e-02
 2.51480000e+00,        +8.642228278583e-11,        +5.752425519730e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146774242642e-16,        +2.484051767022e-06,        +5.674204242390e-15,        +9.864020356158e-05,        +7.989950861338e-11,        +9.245243939157e-01,        +5.051756310267e-11,        +8.781958658900e-01,        +1.758487619499e-12,        +2.034761826249e-02,        +1.799642482327e-12,        +3.128493321912e-02,        +1.498945266491e-12,        +1.734443037342e-02,        +1.634061754909e-12,        +2.840648260989e-02,        +1.496591130283e-12,        +1.731719045181e-02,        +1.630887862424e-12,        +2.835130775410e-02,        +1.759787346438e-12,        +2.036265751969e-02,        +1.799759412744e-12,        +3.128696593413e-02
 2.51500000e+00,        +8.645502905464e-11,        +5.756072505447e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147055828507e-16,        +2.483436593549e-06,        +5.644479683926e-15,        +9.806130271265e-05,        +7.992360535537e-11,        +9.244529350034e-01,        +5.054415341644e-11,        +8.781014027986e-01,        +1.760944137297e-12,        +2.036832508823e-02,        +1.802257405788e-12,        +3.131054037422e-02,        +1.500829932047e-12,        +1.735966025872e-02,        +1.636781282043e-12,        +2.843573079550e-02,        +1.498472298439e-12,        +1.733239020129e-02,        +1.633598305680e-12,        +2.838043308408e-02,        +1.762235697804e-12,        +2.038326419034e-02,        +1.802357066646e-12,        +3.131227177802e-02
 2.51520000e+00,        +8.648809039451e-11,        +5.759751418762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147351338665e-16,        +2.482828940806e-06,        +5.615022625298e-15,        +9.748723889380e-05,        +7.994777874627e-11,        +9.243790489718e-01,        +5.057081194658e-11,        +8.780033767056e-01,        +1.763463080851e-12,        +2.038966374223e-02,        +1.804933528038e-12,        +3.133700392274e-02,        +1.502771288901e-12,        +1.737547079657e-02,        +1.639561793864e-12,        +2.846584296197e-02,        +1.500410108137e-12,        +1.734817015029e-02,        +1.636369638521e-12,        +2.841042120656e-02,        +1.764746482966e-12,        +2.040450280398e-02,        +1.805015855214e-12,        +3.133843327569e-02
 2.51540000e+00,        +8.652146709904e-11,        +5.763462290852e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147660639764e-16,        +2.482228644258e-06,        +5.585829839688e-15,        +9.691795587097e-05,        +7.997202904171e-11,        +9.243027392285e-01,        +5.059753891563e-11,        +8.779017951752e-01,        +1.766044476003e-12,        +2.041163349648e-02,        +1.807670880372e-12,        +3.136432215825e-02,        +1.504769331742e-12,        +1.739186102820e-02,        +1.642403345979e-12,        +2.849681776500e-02,        +1.502404554041e-12,        +1.736452934069e-02,        +1.639201915990e-12,        +2.844127077212e-02,        +1.767319727330e-12,        +2.042637262850e-02,        +1.807735808463e-12,        +3.136544870490e-02
 2.51560000e+00,        +8.655515950262e-11,        +5.767205156983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147983600575e-16,        +2.481635540756e-06,        +5.556898149274e-15,        +9.635339818883e-05,        +7.999635650575e-11,        +9.242240088914e-01,        +5.062433455337e-11,        +8.777966653757e-01,        +1.768688356963e-12,        +2.043423369706e-02,        +1.810469502151e-12,        +3.139249346729e-02,        +1.506824063067e-12,        +1.740883006543e-02,        +1.645306002138e-12,        +2.852865395547e-02,        +1.504455638612e-12,        +1.738146688490e-02,        +1.642095201268e-12,        +2.847298052644e-02,        +1.769955464672e-12,        +2.044887300587e-02,        +1.810516964467e-12,        +3.139331643638e-02
 2.51580000e+00,        +8.658916798031e-11,        +5.770980056494e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.148320091951e-16,        +2.481049468496e-06,        +5.528224424339e-15,        +9.579351115791e-05,        +8.002076141083e-11,        +9.241428607910e-01,        +5.065119909676e-11,        +8.776879940827e-01,        +1.771394766271e-12,        +2.045746376353e-02,        +1.813329440772e-12,        +3.142151632860e-02,        +1.508935493138e-12,        +1.742637709004e-02,        +1.648269834216e-12,        +2.856135037862e-02,        +1.506563372078e-12,        +1.739898196528e-02,        +1.645049565644e-12,        +2.850554930947e-02,        +1.772653737103e-12,        +2.047200335158e-02,        +1.813359369325e-12,        +3.142203493294e-02
 2.51600000e+00,        +8.662349294767e-11,        +5.774787032785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.148669986796e-16,        +2.480470266991e-06,        +5.499805582390e-15,        +9.523824084189e-05,        +8.004524403784e-11,        +9.240592974726e-01,        +5.067813278996e-11,        +8.775757876827e-01,        +1.774163754773e-12,        +2.048132318844e-02,        +1.816250751634e-12,        +3.145138931225e-02,        +1.511103639946e-12,        +1.744450135322e-02,        +1.651294922183e-12,        +2.859490597330e-02,        +1.508727772390e-12,        +1.741707383356e-02,        +1.648065088495e-12,        +2.853897605467e-02,        +1.775414595037e-12,        +2.049576315411e-02,        +1.816263077132e-12,        +3.145160274865e-02
 2.51620000e+00,        +8.665813486063e-11,        +5.778626133300e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.149033160023e-16,        +2.479897777028e-06,        +5.471638587312e-15,        +9.468753404517e-05,        +8.006980467605e-11,        +9.239733211986e-01,        +5.070513588434e-11,        +8.774600521765e-01,        +1.776995381583e-12,        +2.050581153680e-02,        +1.819233498119e-12,        +3.148211107888e-02,        +1.513328529184e-12,        +1.746320217505e-02,        +1.654381354085e-12,        +2.862931977121e-02,        +1.510948865194e-12,        +1.743574181032e-02,        +1.651141857259e-12,        +2.857325978824e-02,        +1.778238097161e-12,        +2.052015197443e-02,        +1.819228149955e-12,        +3.148201852809e-02
