        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46217500e+00,        -2.607518657457e-03,        +2.149706566834e+00
 2.46220000e+00,        -2.604170931397e-03,        +2.145584464271e+00
 2.46222500e+00,        -2.600844503191e-03,        +2.141478186513e+00
 2.46225000e+00,        -2.597539181490e-03,        +2.137387624250e+00
 2.46227500e+00,        -2.594254777551e-03,        +2.133312669185e+00
 2.46230000e+00,        -2.590991104811e-03,        +2.129253214021e+00
 2.46232500e+00,        -2.587747978072e-03,        +2.125209152451e+00
 2.46235000e+00,        -2.584525215007e-03,        +2.121180379139e+00
 2.46237500e+00,        -2.581322634868e-03,        +2.117166789725e+00
 2.46240000e+00,        -2.578140059457e-03,        +2.113168280795e+00
 2.46242500e+00,        -2.574977312051e-03,        +2.109184749882e+00
 2.46245000e+00,        -2.571834217989e-03,        +2.105216095455e+00
 2.46247500e+00,        -2.568710604732e-03,        +2.101262216901e+00
 2.46250000e+00,        -2.565606301933e-03,        +2.097323014521e+00
 2.46252500e+00,        -2.562521140520e-03,        +2.093398389519e+00
 2.46255000e+00,        -2.559454953539e-03,        +2.089488243989e+00
 2.46257500e+00,        -2.556407575919e-03,        +2.085592480908e+00
 2.46260000e+00,        -2.553378844534e-03,        +2.081711004121e+00
 2.46262500e+00,        -2.550368597675e-03,        +2.077843718340e+00
 2.46265000e+00,        -2.547376675988e-03,        +2.073990529125e+00
 2.46267500e+00,        -2.544402921336e-03,        +2.070151342885e+00
 2.46270000e+00,        -2.541447177420e-03,        +2.066326066851e+00
 2.46272500e+00,        -2.538509289908e-03,        +2.062514609091e+00
 2.46275000e+00,        -2.535589105922e-03,        +2.058716878478e+00
 2.46277500e+00,        -2.532686474213e-03,        +2.054932784695e+00
 2.46280000e+00,        -2.529801245307e-03,        +2.051162238223e+00
 2.46282500e+00,        -2.526933271147e-03,        +2.047405150330e+00
 2.46285000e+00,        -2.524082405501e-03,        +2.043661433061e+00
 2.46287500e+00,        -2.521248503479e-03,        +2.039930999238e+00
 2.46290000e+00,        -2.518431422064e-03,        +2.036213762439e+00
 2.46292500e+00,        -2.515631019509e-03,        +2.032509637000e+00
 2.46295000e+00,        -2.512847155427e-03,        +2.028818538001e+00
 2.46297500e+00,        -2.510079691615e-03,        +2.025140381262e+00
 2.46300000e+00,        -2.507328490324e-03,        +2.021475083332e+00
 2.46302500e+00,        -2.504593416217e-03,        +2.017822561482e+00
 2.46305000e+00,        -2.501874335263e-03,        +2.014182733698e+00
 2.46307500e+00,        -2.499171113794e-03,        +2.010555518668e+00
 2.46310000e+00,        -2.496483620794e-03,        +2.006940835785e+00
 2.46312500e+00,        -2.493811725978e-03,        +2.003338605130e+00
 2.46315000e+00,        -2.491155300556e-03,        +1.999748747468e+00
 2.46317500e+00,        -2.488514217618e-03,        +1.996171184243e+00
 2.46320000e+00,        -2.485888350801e-03,        +1.992605837566e+00
 2.46322500e+00,        -2.483277575075e-03,        +1.989052630210e+00
 2.46325000e+00,        -2.480681767294e-03,        +1.985511485605e+00
 2.46327500e+00,        -2.478100804968e-03,        +1.981982327828e+00
 2.46330000e+00,        -2.475534567910e-03,        +1.978465081600e+00
 2.46332500e+00,        -2.472982935691e-03,        +1.974959672273e+00
 2.46335000e+00,        -2.470445790300e-03,        +1.971466025828e+00
 2.46337500e+00,        -2.467923014501e-03,        +1.967984068870e+00
 2.46340000e+00,        -2.465414492127e-03,        +1.964513728617e+00
 2.46342500e+00,        -2.462920108436e-03,        +1.961054932894e+00
 2.46345000e+00,        -2.460439749896e-03,        +1.957607610131e+00
 2.46347500e+00,        -2.457973303966e-03,        +1.954171689352e+00
 2.46350000e+00,        -2.455520659182e-03,        +1.950747100170e+00
 2.46352500e+00,        -2.453081705663e-03,        +1.947333772786e+00
 2.46355000e+00,        -2.450656333891e-03,        +1.943931637971e+00
 2.46357500e+00,        -2.448244436238e-03,        +1.940540627075e+00
 2.46360000e+00,        -2.445845905483e-03,        +1.937160672007e+00
 2.46362500e+00,        -2.443460636293e-03,        +1.933791705241e+00
 2.46365000e+00,        -2.441088523511e-03,        +1.930433659803e+00
 2.46367500e+00,        -2.438729463424e-03,        +1.927086469266e+00
 2.46370000e+00,        -2.436383353822e-03,        +1.923750067749e+00
 2.46372500e+00,        -2.434050092422e-03,        +1.920424389904e+00
 2.46375000e+00,        -2.431729579069e-03,        +1.917109370919e+00
 2.46377500e+00,        -2.429421714041e-03,        +1.913804946506e+00
 2.46380000e+00,        -2.427126398475e-03,        +1.910511052897e+00
 2.46382500e+00,        -2.424843534886e-03,        +1.907227626843e+00
 2.46385000e+00,        -2.422573026666e-03,        +1.903954605602e+00
 2.46387500e+00,        -2.420314777976e-03,        +1.900691926940e+00
 2.46390000e+00,        -2.418068694060e-03,        +1.897439529122e+00
 2.46392500e+00,        -2.415834680935e-03,        +1.894197350908e+00
 2.46395000e+00,        -2.413612645721e-03,        +1.890965331547e+00
 2.46397500e+00,        -2.411402496388e-03,        +1.887743410779e+00
 2.46400000e+00,        -2.409204141902e-03,        +1.884531528817e+00
 2.46402500e+00,        -2.407017491768e-03,        +1.881329626354e+00
 2.46405000e+00,        -2.404842456912e-03,        +1.878137644555e+00
 2.46407500e+00,        -2.402678948593e-03,        +1.874955525047e+00
 2.46410000e+00,        -2.400526879372e-03,        +1.871783209925e+00
 2.46412500e+00,        -2.398386162267e-03,        +1.868620641734e+00
 2.46415000e+00,        -2.396256711295e-03,        +1.865467763477e+00
 2.46417500e+00,        -2.394138441457e-03,        +1.862324518602e+00
 2.46420000e+00,        -2.392031268347e-03,        +1.859190851003e+00
 2.46422500e+00,        -2.389935108552e-03,        +1.856066705012e+00
 2.46425000e+00,        -2.387849879215e-03,        +1.852952025397e+00
 2.46427500e+00,        -2.385775498464e-03,        +1.849846757357e+00
 2.46430000e+00,        -2.383711885244e-03,        +1.846750846515e+00
 2.46432500e+00,        -2.381658959216e-03,        +1.843664238921e+00
 2.46435000e+00,        -2.379616640585e-03,        +1.840586881040e+00
 2.46437500e+00,        -2.377584850607e-03,        +1.837518719752e+00
 2.46440000e+00,        -2.375563511260e-03,        +1.834459702348e+00
 2.46442500e+00,        -2.373552544990e-03,        +1.831409776527e+00
 2.46445000e+00,        -2.371551875307e-03,        +1.828368890386e+00
 2.46447500e+00,        -2.369561426221e-03,        +1.825336992425e+00
 2.46450000e+00,        -2.367581122427e-03,        +1.822314031536e+00
 2.46452500e+00,        -2.365610889646e-03,        +1.819299957003e+00
 2.46455000e+00,        -2.363650653943e-03,        +1.816294718497e+00
 2.46457500e+00,        -2.361700342188e-03,        +1.813298266074e+00
 2.46460000e+00,        -2.359759882094e-03,        +1.810310550167e+00
 2.46462500e+00,        -2.357829201446e-03,        +1.807331521589e+00
 2.46465000e+00,        -2.355908229764e-03,        +1.804361131523e+00
 2.46467500e+00,        -2.353996896221e-03,        +1.801399331520e+00
 2.46470000e+00,        -2.352095131089e-03,        +1.798446073500e+00
 2.46472500e+00,        -2.350202865273e-03,        +1.795501309744e+00
 2.46475000e+00,        -2.348320030151e-03,        +1.792564992892e+00
 2.46477500e+00,        -2.346446557955e-03,        +1.789637075937e+00
 2.46480000e+00,        -2.344582381429e-03,        +1.786717512229e+00
 2.46482500e+00,        -2.342727433766e-03,        +1.783806255462e+00
 2.46485000e+00,        -2.340881649196e-03,        +1.780903259679e+00
 2.46487500e+00,        -2.339044962036e-03,        +1.778008479262e+00
 2.46490000e+00,        -2.337217307525e-03,        +1.775121868937e+00
 2.46492500e+00,        -2.335398621449e-03,        +1.772243383759e+00
 2.46495000e+00,        -2.333588840112e-03,        +1.769372979124e+00
 2.46497500e+00,        -2.331787900343e-03,        +1.766510610751e+00
 2.46500000e+00,        -2.329995739934e-03,        +1.763656234689e+00
 2.46502500e+00,        -2.328212296395e-03,        +1.760809807312e+00
 2.46505000e+00,        -2.326437508651e-03,        +1.757971285312e+00
 2.46507500e+00,        -2.324671315832e-03,        +1.755140625698e+00
 2.46510000e+00,        -2.322913657575e-03,        +1.752317785798e+00
 2.46512500e+00,        -2.321164474296e-03,        +1.749502723248e+00
 2.46515000e+00,        -2.319423706313e-03,        +1.746695395997e+00
 2.46517500e+00,        -2.317691295469e-03,        +1.743895762296e+00
 2.46520000e+00,        -2.315967183147e-03,        +1.741103780701e+00
 2.46522500e+00,        -2.314251311756e-03,        +1.738319410071e+00
 2.46525000e+00,        -2.312543624336e-03,        +1.735542609562e+00
 2.46527500e+00,        -2.310844064128e-03,        +1.732773338625e+00
 2.46530000e+00,        -2.309152574931e-03,        +1.730011557002e+00
 2.46532500e+00,        -2.307469101131e-03,        +1.727257224727e+00
 2.46535000e+00,        -2.305793587585e-03,        +1.724510302121e+00
 2.46537500e+00,        -2.304125979382e-03,        +1.721770749791e+00
 2.46540000e+00,        -2.302466222721e-03,        +1.719038528623e+00
 2.46542500e+00,        -2.300814263480e-03,        +1.716313599786e+00
 2.46545000e+00,        -2.299170048695e-03,        +1.713595924725e+00
 2.46547500e+00,        -2.297533525281e-03,        +1.710885465160e+00
 2.46550000e+00,        -2.295904641035e-03,        +1.708182183082e+00
 2.46552500e+00,        -2.294283344172e-03,        +1.705486040755e+00
 2.46555000e+00,        -2.292669583161e-03,        +1.702797000707e+00
 2.46557500e+00,        -2.291063306978e-03,        +1.700115025733e+00
 2.46560000e+00,        -2.289464465068e-03,        +1.697440078890e+00
 2.46562500e+00,        -2.287873007319e-03,        +1.694772123498e+00
 2.46565000e+00,        -2.286288884192e-03,        +1.692111123131e+00
 2.46567500e+00,        -2.284712046194e-03,        +1.689457041621e+00
 2.46570000e+00,        -2.283142444600e-03,        +1.686809843055e+00
 2.46572500e+00,        -2.281580031029e-03,        +1.684169491769e+00
 2.46575000e+00,        -2.280024757360e-03,        +1.681535952349e+00
 2.46577500e+00,        -2.278476576020e-03,        +1.678909189629e+00
 2.46580000e+00,        -2.276935440060e-03,        +1.676289168687e+00
 2.46582500e+00,        -2.275401302316e-03,        +1.673675854843e+00
 2.46585000e+00,        -2.273874116698e-03,        +1.671069213660e+00
 2.46587500e+00,        -2.272353837060e-03,        +1.668469210937e+00
 2.46590000e+00,        -2.270840417769e-03,        +1.665875812711e+00
 2.46592500e+00,        -2.269333813669e-03,        +1.663288985253e+00
 2.46595000e+00,        -2.267833979905e-03,        +1.660708695065e+00
 2.46597500e+00,        -2.266340871779e-03,        +1.658134908882e+00
 2.46600000e+00,        -2.264854445538e-03,        +1.655567593667e+00
 2.46602500e+00,        -2.263374657312e-03,        +1.653006716608e+00
 2.46605000e+00,        -2.261901463693e-03,        +1.650452245117e+00
 2.46607500e+00,        -2.260434821679e-03,        +1.647904146832e+00
 2.46610000e+00,        -2.258974688631e-03,        +1.645362389607e+00
 2.46612500e+00,        -2.257521022363e-03,        +1.642826941519e+00
 2.46615000e+00,        -2.256073780803e-03,        +1.640297770859e+00
 2.46617500e+00,        -2.254632922556e-03,        +1.637774846136e+00
 2.46620000e+00,        -2.253198406179e-03,        +1.635258136070e+00
 2.46622500e+00,        -2.251770190685e-03,        +1.632747609591e+00
 2.46625000e+00,        -2.250348235766e-03,        +1.630243235843e+00
 2.46627500e+00,        -2.248932501060e-03,        +1.627744984175e+00
 2.46630000e+00,        -2.247522946760e-03,        +1.625252824143e+00
 2.46632500e+00,        -2.246119533051e-03,        +1.622766725506e+00
 2.46635000e+00,        -2.244722220880e-03,        +1.620286658229e+00
 2.46637500e+00,        -2.243330971283e-03,        +1.617812592474e+00
 2.46640000e+00,        -2.241945745544e-03,        +1.615344498605e+00
 2.46642500e+00,        -2.240566505550e-03,        +1.612882347183e+00
 2.46645000e+00,        -2.239193213079e-03,        +1.610426108964e+00
 2.46647500e+00,        -2.237825830662e-03,        +1.607975754900e+00
 2.46650000e+00,        -2.236464320711e-03,        +1.605531256135e+00
 2.46652500e+00,        -2.235108646372e-03,        +1.603092584004e+00
 2.46655000e+00,        -2.233758770813e-03,        +1.600659710031e+00
 2.46657500e+00,        -2.232414657435e-03,        +1.598232605930e+00
 2.46660000e+00,        -2.231076270074e-03,        +1.595811243599e+00
 2.46662500e+00,        -2.229743572936e-03,        +1.593395595122e+00
 2.46665000e+00,        -2.228416530368e-03,        +1.590985632767e+00
 2.46667500e+00,        -2.227095107027e-03,        +1.588581328983e+00
 2.46670000e+00,        -2.225779267898e-03,        +1.586182656400e+00
 2.46672500e+00,        -2.224468978386e-03,        +1.583789587825e+00
 2.46675000e+00,        -2.223164203653e-03,        +1.581402096246e+00
 2.46677500e+00,        -2.221864909783e-03,        +1.579020154824e+00
 2.46680000e+00,        -2.220571062630e-03,        +1.576643736896e+00
 2.46682500e+00,        -2.219282628677e-03,        +1.574272815971e+00
 2.46685000e+00,        -2.217999574475e-03,        +1.571907365731e+00
 2.46687500e+00,        -2.216721866859e-03,        +1.569547360026e+00
 2.46690000e+00,        -2.215449472950e-03,        +1.567192772879e+00
 2.46692500e+00,        -2.214182360250e-03,        +1.564843578477e+00
 2.46695000e+00,        -2.212920496314e-03,        +1.562499751175e+00
 2.46697500e+00,        -2.211663849064e-03,        +1.560161265491e+00
 2.46700000e+00,        -2.210412386430e-03,        +1.557828096108e+00
 2.46702500e+00,        -2.209166077113e-03,        +1.555500217874e+00
 2.46705000e+00,        -2.207924889480e-03,        +1.553177605791e+00
 2.46707500e+00,        -2.206688792553e-03,        +1.550860235028e+00
 2.46710000e+00,        -2.205457755612e-03,        +1.548548080908e+00
 2.46712500e+00,        -2.204231747887e-03,        +1.546241118911e+00
 2.46715000e+00,        -2.203010738831e-03,        +1.543939324677e+00
 2.46717500e+00,        -2.201794698325e-03,        +1.541642673994e+00
 2.46720000e+00,        -2.200583596749e-03,        +1.539351142810e+00
 2.46722500e+00,        -2.199377404071e-03,        +1.537064707221e+00
 2.46725000e+00,        -2.198176090944e-03,        +1.534783343476e+00
 2.46727500e+00,        -2.196979628224e-03,        +1.532507027972e+00
 2.46730000e+00,        -2.195787986521e-03,        +1.530235737255e+00
 2.46732500e+00,        -2.194601137538e-03,        +1.527969448022e+00
 2.46735000e+00,        -2.193419052403e-03,        +1.525708137110e+00
 2.46737500e+00,        -2.192241702836e-03,        +1.523451781506e+00
 2.46740000e+00,        -2.191069060680e-03,        +1.521200358339e+00
 2.46742500e+00,        -2.189901098023e-03,        +1.518953844881e+00
 2.46745000e+00,        -2.188737786995e-03,        +1.516712218548e+00
 2.46747500e+00,        -2.187579100440e-03,        +1.514475456891e+00
 2.46750000e+00,        -2.186425010760e-03,        +1.512243537606e+00
 2.46752500e+00,        -2.185275491009e-03,        +1.510016438526e+00
 2.46755000e+00,        -2.184130514256e-03,        +1.507794137620e+00
 2.46757500e+00,        -2.182990053787e-03,        +1.505576612993e+00
 2.46760000e+00,        -2.181854083136e-03,        +1.503363842889e+00
 2.46762500e+00,        -2.180722576140e-03,        +1.501155805681e+00
 2.46765000e+00,        -2.179595506696e-03,        +1.498952479880e+00
 2.46767500e+00,        -2.178472848690e-03,        +1.496753844126e+00
 2.46770000e+00,        -2.177354576603e-03,        +1.494559877190e+00
 2.46772500e+00,        -2.176240664936e-03,        +1.492370557975e+00
 2.46775000e+00,        -2.175131088372e-03,        +1.490185865512e+00
 2.46777500e+00,        -2.174025821788e-03,        +1.488005778960e+00
 2.46780000e+00,        -2.172924840260e-03,        +1.485830277607e+00
 2.46782500e+00,        -2.171828118999e-03,        +1.483659340863e+00
 2.46785000e+00,        -2.170735633264e-03,        +1.481492948267e+00
 2.46787500e+00,        -2.169647359034e-03,        +1.479331079481e+00
 2.46790000e+00,        -2.168563271878e-03,        +1.477173714290e+00
 2.46792500e+00,        -2.167483347778e-03,        +1.475020832602e+00
 2.46795000e+00,        -2.166407562922e-03,        +1.472872414446e+00
 2.46797500e+00,        -2.165335893628e-03,        +1.470728439972e+00
 2.46800000e+00,        -2.164268316356e-03,        +1.468588889449e+00
 2.46802500e+00,        -2.163204807957e-03,        +1.466453743264e+00
 2.46805000e+00,        -2.162145344972e-03,        +1.464322981924e+00
 2.46807500e+00,        -2.161089904619e-03,        +1.462196586050e+00
 2.46810000e+00,        -2.160038464146e-03,        +1.460074536383e+00
 2.46812500e+00,        -2.158991000570e-03,        +1.457956813774e+00
 2.46815000e+00,        -2.157947491702e-03,        +1.455843399194e+00
 2.46817500e+00,        -2.156907915219e-03,        +1.453734273723e+00
 2.46820000e+00,        -2.155872248730e-03,        +1.451629418555e+00
 2.46822500e+00,        -2.154840470449e-03,        +1.449528814997e+00
 2.46825000e+00,        -2.153812558313e-03,        +1.447432444465e+00
 2.46827500e+00,        -2.152788490837e-03,        +1.445340288486e+00
 2.46830000e+00,        -2.151768246414e-03,        +1.443252328697e+00
 2.46832500e+00,        -2.150751803750e-03,        +1.441168546841e+00
 2.46835000e+00,        -2.149739141560e-03,        +1.439088924773e+00
 2.46837500e+00,        -2.148730238554e-03,        +1.437013444451e+00
 2.46840000e+00,        -2.147725074147e-03,        +1.434942087940e+00
 2.46842500e+00,        -2.146723627463e-03,        +1.432874837411e+00
 2.46845000e+00,        -2.145725877804e-03,        +1.430811675139e+00
 2.46847500e+00,        -2.144731804814e-03,        +1.428752583504e+00
 2.46850000e+00,        -2.143741387877e-03,        +1.426697544987e+00
 2.46852500e+00,        -2.142754607305e-03,        +1.424646542173e+00
 2.46855000e+00,        -2.141771442570e-03,        +1.422599557747e+00
 2.46857500e+00,        -2.140791874138e-03,        +1.420556574496e+00
 2.46860000e+00,        -2.139815881939e-03,        +1.418517575305e+00
 2.46862500e+00,        -2.138843446579e-03,        +1.416482543162e+00
 2.46865000e+00,        -2.137874548509e-03,        +1.414451461152e+00
 2.46867500e+00,        -2.136909168417e-03,        +1.412424312454e+00
 2.46870000e+00,        -2.135947287009e-03,        +1.410401080350e+00
 2.46872500e+00,        -2.134988885379e-03,        +1.408381748214e+00
 2.46875000e+00,        -2.134033944383e-03,        +1.406366299519e+00
 2.46877500e+00,        -2.133082445233e-03,        +1.404354717831e+00
 2.46880000e+00,        -2.132134369383e-03,        +1.402346986811e+00
 2.46882500e+00,        -2.131189698346e-03,        +1.400343090215e+00
 2.46885000e+00,        -2.130248413482e-03,        +1.398343011888e+00
 2.46887500e+00,        -2.129310496635e-03,        +1.396346735773e+00
 2.46890000e+00,        -2.128375929636e-03,        +1.394354245899e+00
 2.46892500e+00,        -2.127444694443e-03,        +1.392365526391e+00
 2.46895000e+00,        -2.126516773102e-03,        +1.390380561461e+00
 2.46897500e+00,        -2.125592148024e-03,        +1.388399335413e+00
 2.46900000e+00,        -2.124670801352e-03,        +1.386421832637e+00
 2.46902500e+00,        -2.123752715444e-03,        +1.384448037615e+00
 2.46905000e+00,        -2.122837873217e-03,        +1.382477934915e+00
 2.46907500e+00,        -2.121926257004e-03,        +1.380511509191e+00
 2.46910000e+00,        -2.121017849901e-03,        +1.378548745187e+00
 2.46912500e+00,        -2.120112634897e-03,        +1.376589627732e+00
 2.46915000e+00,        -2.119210594705e-03,        +1.374634141736e+00
 2.46917500e+00,        -2.118311712718e-03,        +1.372682272199e+00
 2.46920000e+00,        -2.117415972125e-03,        +1.370734004203e+00
 2.46922500e+00,        -2.116523356503e-03,        +1.368789322914e+00
 2.46925000e+00,        -2.115633849262e-03,        +1.366848213583e+00
 2.46927500e+00,        -2.114747434022e-03,        +1.364910661537e+00
 2.46930000e+00,        -2.113864094431e-03,        +1.362976652194e+00
 2.46932500e+00,        -2.112983814454e-03,        +1.361046171044e+00
 2.46935000e+00,        -2.112106578036e-03,        +1.359119203664e+00
 2.46937500e+00,        -2.111232369134e-03,        +1.357195735710e+00
 2.46940000e+00,        -2.110361172155e-03,        +1.355275752916e+00
 2.46942500e+00,        -2.109492971110e-03,        +1.353359241095e+00
 2.46945000e+00,        -2.108627750502e-03,        +1.351446186141e+00
 2.46947500e+00,        -2.107765494811e-03,        +1.349536574023e+00
 2.46950000e+00,        -2.106906188583e-03,        +1.347630390788e+00
 2.46952500e+00,        -2.106049816642e-03,        +1.345727622562e+00
 2.46955000e+00,        -2.105196363594e-03,        +1.343828255544e+00
 2.46957500e+00,        -2.104345814605e-03,        +1.341932276012e+00
 2.46960000e+00,        -2.103498154339e-03,        +1.340039670317e+00
 2.46962500e+00,        -2.102653368159e-03,        +1.338150424886e+00
 2.46965000e+00,        -2.101811441184e-03,        +1.336264526219e+00
 2.46967500e+00,        -2.100972358749e-03,        +1.334381960891e+00
 2.46970000e+00,        -2.100136106059e-03,        +1.332502715550e+00
 2.46972500e+00,        -2.099302668810e-03,        +1.330626776917e+00
 2.46975000e+00,        -2.098472032579e-03,        +1.328754131782e+00
 2.46977500e+00,        -2.097644182983e-03,        +1.326884767011e+00
 2.46980000e+00,        -2.096819105896e-03,        +1.325018669541e+00
 2.46982500e+00,        -2.095996786957e-03,        +1.323155826377e+00
 2.46985000e+00,        -2.095177212352e-03,        +1.321296224594e+00
 2.46987500e+00,        -2.094360368078e-03,        +1.319439851341e+00
 2.46990000e+00,        -2.093546240294e-03,        +1.317586693833e+00
 2.46992500e+00,        -2.092734815194e-03,        +1.315736739355e+00
 2.46995000e+00,        -2.091926079119e-03,        +1.313889975260e+00
 2.46997500e+00,        -2.091120018551e-03,        +1.312046388967e+00
 2.47000000e+00,        -2.090316619854e-03,        +1.310205967966e+00
 2.47002500e+00,        -2.089515869641e-03,        +1.308368699812e+00
 2.47005000e+00,        -2.088717754856e-03,        +1.306534572128e+00
 2.47007500e+00,        -2.087922262048e-03,        +1.304703572601e+00
 2.47010000e+00,        -2.087129378024e-03,        +1.302875688985e+00
 2.47012500e+00,        -2.086339089768e-03,        +1.301050909098e+00
 2.47015000e+00,        -2.085551384342e-03,        +1.299229220827e+00
 2.47017500e+00,        -2.084766248931e-03,        +1.297410612116e+00
 2.47020000e+00,        -2.083983670543e-03,        +1.295595070980e+00
 2.47022500e+00,        -2.083203636566e-03,        +1.293782585494e+00
 2.47025000e+00,        -2.082426134356e-03,        +1.291973143796e+00
 2.47027500e+00,        -2.081651151233e-03,        +1.290166734088e+00
 2.47030000e+00,        -2.080878674874e-03,        +1.288363344634e+00
 2.47032500e+00,        -2.080108692872e-03,        +1.286562963758e+00
 2.47035000e+00,        -2.079341192715e-03,        +1.284765579849e+00
 2.47037500e+00,        -2.078576162364e-03,        +1.282971181353e+00
 2.47040000e+00,        -2.077813589479e-03,        +1.281179756780e+00
 2.47042500e+00,        -2.077053462016e-03,        +1.279391294697e+00
 2.47045000e+00,        -2.076295768109e-03,        +1.277605783735e+00
 2.47047500e+00,        -2.075540495699e-03,        +1.275823212580e+00
 2.47050000e+00,        -2.074787632913e-03,        +1.274043569980e+00
 2.47052500e+00,        -2.074037167978e-03,        +1.272266844741e+00
 2.47055000e+00,        -2.073289089191e-03,        +1.270493025726e+00
 2.47057500e+00,        -2.072543384896e-03,        +1.268722101858e+00
 2.47060000e+00,        -2.071800043592e-03,        +1.266954062116e+00
 2.47062500e+00,        -2.071059053718e-03,        +1.265188895537e+00
 2.47065000e+00,        -2.070320403945e-03,        +1.263426591213e+00
 2.47067500e+00,        -2.069584082775e-03,        +1.261667138295e+00
 2.47070000e+00,        -2.068850078965e-03,        +1.259910525989e+00
 2.47072500e+00,        -2.068118381461e-03,        +1.258156743555e+00
 2.47075000e+00,        -2.067388979064e-03,        +1.256405780312e+00
 2.47077500e+00,        -2.066661860668e-03,        +1.254657625629e+00
 2.47080000e+00,        -2.065937015195e-03,        +1.252912268934e+00
 2.47082500e+00,        -2.065214431807e-03,        +1.251169699707e+00
 2.47085000e+00,        -2.064494099670e-03,        +1.249429907483e+00
 2.47087500e+00,        -2.063776007963e-03,        +1.247692881849e+00
 2.47090000e+00,        -2.063060145976e-03,        +1.245958612447e+00
 2.47092500e+00,        -2.062346502983e-03,        +1.244227088971e+00
 2.47095000e+00,        -2.061635068475e-03,        +1.242498301168e+00
 2.47097500e+00,        -2.060925831876e-03,        +1.240772238835e+00
 2.47100000e+00,        -2.060218782717e-03,        +1.239048891824e+00
 2.47102500e+00,        -2.059513910622e-03,        +1.237328250038e+00
 2.47105000e+00,        -2.058811205256e-03,        +1.235610303428e+00
 2.47107500e+00,        -2.058110656277e-03,        +1.233895042000e+00
 2.47110000e+00,        -2.057412253678e-03,        +1.232182455808e+00
 2.47112500e+00,        -2.056715987038e-03,        +1.230472534957e+00
 2.47115000e+00,        -2.056021846532e-03,        +1.228765269602e+00
 2.47117500e+00,        -2.055329821921e-03,        +1.227060649947e+00
 2.47120000e+00,        -2.054639903363e-03,        +1.225358666247e+00
 2.47122500e+00,        -2.053952080995e-03,        +1.223659308803e+00
 2.47125000e+00,        -2.053266344910e-03,        +1.221962567968e+00
 2.47127500e+00,        -2.052582685288e-03,        +1.220268434141e+00
 2.47130000e+00,        -2.051901092538e-03,        +1.218576897769e+00
 2.47132500e+00,        -2.051221556820e-03,        +1.216887949348e+00
 2.47135000e+00,        -2.050544068710e-03,        +1.215201579422e+00
 2.47137500e+00,        -2.049868618619e-03,        +1.213517778579e+00
 2.47140000e+00,        -2.049195196913e-03,        +1.211836537458e+00
 2.47142500e+00,        -2.048523794354e-03,        +1.210157846741e+00
 2.47145000e+00,        -2.047854401504e-03,        +1.208481697158e+00
 2.47147500e+00,        -2.047187008972e-03,        +1.206808079485e+00
 2.47150000e+00,        -2.046521607594e-03,        +1.205136984543e+00
 2.47152500e+00,        -2.045858188191e-03,        +1.203468403200e+00
 2.47155000e+00,        -2.045196741541e-03,        +1.201802326366e+00
 2.47157500e+00,        -2.044537258502e-03,        +1.200138744999e+00
 2.47160000e+00,        -2.043879730127e-03,        +1.198477650100e+00
 2.47162500e+00,        -2.043224147310e-03,        +1.196819032715e+00
 2.47165000e+00,        -2.042570501348e-03,        +1.195162883933e+00
 2.47167500e+00,        -2.041918783186e-03,        +1.193509194888e+00
 2.47170000e+00,        -2.041268984046e-03,        +1.191857956756e+00
 2.47172500e+00,        -2.040621095038e-03,        +1.190209160758e+00
 2.47175000e+00,        -2.039975107576e-03,        +1.188562798156e+00
 2.47177500e+00,        -2.039331013023e-03,        +1.186918860256e+00
 2.47180000e+00,        -2.038688802646e-03,        +1.185277338407e+00
 2.47182500e+00,        -2.038048467940e-03,        +1.183638223998e+00
 2.47185000e+00,        -2.037410000406e-03,        +1.182001508462e+00
 2.47187500e+00,        -2.036773391428e-03,        +1.180367183271e+00
 2.47190000e+00,        -2.036138632807e-03,        +1.178735239943e+00
 2.47192500e+00,        -2.035505715982e-03,        +1.177105670032e+00
 2.47195000e+00,        -2.034874632753e-03,        +1.175478465136e+00
 2.47197500e+00,        -2.034245374894e-03,        +1.173853616892e+00
 2.47200000e+00,        -2.033617934033e-03,        +1.172231116980e+00
 2.47202500e+00,        -2.032992302049e-03,        +1.170610957116e+00
 2.47205000e+00,        -2.032368470883e-03,        +1.168993129059e+00
 2.47207500e+00,        -2.031746432381e-03,        +1.167377624608e+00
 2.47210000e+00,        -2.031126178583e-03,        +1.165764435598e+00
 2.47212500e+00,        -2.030507701472e-03,        +1.164153553908e+00
 2.47215000e+00,        -2.029890993015e-03,        +1.162544971452e+00
 2.47217500e+00,        -2.029276045466e-03,        +1.160938680183e+00
 2.47220000e+00,        -2.028662850871e-03,        +1.159334672096e+00
 2.47222500e+00,        -2.028051401552e-03,        +1.157732939220e+00
 2.47225000e+00,        -2.027441689682e-03,        +1.156133473624e+00
 2.47227500e+00,        -2.026833707512e-03,        +1.154536267416e+00
 2.47230000e+00,        -2.026227447432e-03,        +1.152941312738e+00
 2.47232500e+00,        -2.025622901720e-03,        +1.151348601773e+00
 2.47235000e+00,        -2.025020062888e-03,        +1.149758126739e+00
 2.47237500e+00,        -2.024418923476e-03,        +1.148169879891e+00
 2.47240000e+00,        -2.023819475879e-03,        +1.146583853523e+00
