        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40087500e+00,        +5.970056062834e-10,        +6.032524703253e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.291471535458e-13,        +5.513300881626e-04,        +3.247303790117e-12,        +5.382992942186e-03,        +5.280091940497e-11,        +8.844292055091e-02,        +9.781365834409e-11,        +1.621438173164e-01,        +1.591879909265e-10,        +2.666440469755e-01,        +1.238610010874e-10,        +2.053219956490e-01,        +1.094532929998e-10,        +1.833371275710e-01,        +1.183608397232e-10,        +1.962044841016e-01,        +1.081296186718e-10,        +1.811199384624e-01,        +1.178830901873e-10,        +1.954125278985e-01,        +1.601250536764e-10,        +2.682136515824e-01,        +1.242004456347e-10,        +2.058846863365e-01
 2.40090000e+00,        +5.944670554218e-10,        +6.007016579622e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.276877505462e-13,        +5.512294542776e-04,        +3.232732253740e-12,        +5.381593692794e-03,        +5.265191989321e-11,        +8.856995423548e-02,        +9.747392622761e-11,        +1.622667840776e-01,        +1.584581215731e-10,        +2.665549253368e-01,        +1.232948262846e-10,        +2.052513500676e-01,        +1.090038383515e-10,        +1.833639683770e-01,        +1.178673820047e-10,        +1.962161756046e-01,        +1.076840031260e-10,        +1.811437692701e-01,        +1.173912045906e-10,        +1.954234735907e-01,        +1.593930483201e-10,        +2.681276394821e-01,        +1.236337012551e-10,        +2.058154819723e-01
 2.40092500e+00,        +5.919458171144e-10,        +5.981682092539e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.262381773050e-13,        +5.511284443150e-04,        +3.218259643661e-12,        +5.380191715094e-03,        +5.250401764420e-11,        +8.869733703018e-02,        +9.713655749272e-11,        +1.623900367655e-01,        +1.577332490504e-10,        +2.664656873822e-01,        +1.227325286205e-10,        +2.051806276592e-01,        +1.085573886715e-10,        +1.833907522156e-01,        +1.173772333747e-10,        +1.962278027464e-01,        +1.072413751691e-10,        +1.811675529558e-01,        +1.169026205670e-10,        +1.954343590289e-01,        +1.586660485340e-10,        +2.680415064127e-01,        +1.230708357491e-10,        +2.057461995559e-01
 2.40095000e+00,        +5.894417352374e-10,        +5.956519677345e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.247983454695e-13,        +5.510270584059e-04,        +3.203885068101e-12,        +5.378787012635e-03,        +5.235720243147e-11,        +8.882506836809e-02,        +9.680153059102e-11,        +1.625135747628e-01,        +1.570133281478e-10,        +2.663763333361e-01,        +1.221740730217e-10,        +2.051098286242e-01,        +1.081139171818e-10,        +1.834174791478e-01,        +1.168903642777e-10,        +1.962393656185e-01,        +1.068017081337e-10,        +1.811912895695e-01,        +1.164173086121e-10,        +1.954451842993e-01,        +1.579440090593e-10,        +2.679552526014e-01,        +1.225118140397e-10,        +2.056768392887e-01
 2.40097500e+00,        +5.869546554233e-10,        +5.931527786970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.233681676779e-13,        +5.509252966820e-04,        +3.189607645307e-12,        +5.377379588971e-03,        +5.221146414593e-11,        +8.895314768102e-02,        +9.646882421811e-11,        +1.626373974510e-01,        +1.562983141642e-10,        +2.662868634230e-01,        +1.216194248100e-10,        +2.050389531634e-01,        +1.076733974036e-10,        +1.834441492349e-01,        +1.164067454887e-10,        +1.962508643126e-01,        +1.063649756510e-10,        +1.812149791611e-01,        +1.159352395518e-10,        +1.954559494883e-01,        +1.572268851470e-10,        +2.678688782759e-01,        +1.219566014449e-10,        +2.056074013727e-01
 2.40100000e+00,        +5.844844250372e-10,        +5.906704891704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.219475575465e-13,        +5.508231592757e-04,        +3.175426503416e-12,        +5.375969447662e-03,        +5.206679279432e-11,        +8.908157439953e-02,        +9.613841731029e-11,        +1.627615042108e-01,        +1.555881629012e-10,        +2.661972778681e-01,        +1.210685496972e-10,        +2.049680014778e-01,        +1.072358031533e-10,        +1.834707625383e-01,        +1.159263481091e-10,        +1.962622989205e-01,        +1.059311516463e-10,        +1.812386217811e-01,        +1.154563845379e-10,        +1.954666546826e-01,        +1.565146325510e-10,        +2.677823836641e-01,        +1.214051636724e-10,        +2.055378860096e-01
 2.40102500e+00,        +5.820308931536e-10,        +5.882049478957e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.205364296560e-13,        +5.507206463204e-04,        +3.161340780321e-12,        +5.374556592274e-03,        +5.192317849756e-11,        +8.921034795289e-02,        +9.581028904131e-11,        +1.628858944218e-01,        +1.548828306561e-10,        +2.661075768967e-01,        +1.205214137795e-10,        +2.048969737685e-01,        +1.068011085385e-10,        +1.834973191196e-01,        +1.154491435617e-10,        +1.962736695343e-01,        +1.055002103350e-10,        +1.812622174802e-01,        +1.149807150431e-10,        +1.954772999691e-01,        +1.558072075213e-10,        +2.676957689946e-01,        +1.208574668146e-10,        +2.054682934018e-01
 2.40105000e+00,        +5.795939105333e-10,        +5.857560053035e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.191346995393e-13,        +5.506177579499e-04,        +3.147349623543e-12,        +5.373141026377e-03,        +5.178061148929e-11,        +8.933946776916e-02,        +9.548441881920e-11,        +1.630105674627e-01,        +1.541822742154e-10,        +2.660177607345e-01,        +1.199779835328e-10,        +2.048258702370e-01,        +1.063692879540e-10,        +1.835238190410e-01,        +1.149751035873e-10,        +1.962849762466e-01,        +1.050721262192e-10,        +1.812857663092e-01,        +1.145082028576e-10,        +1.954878854350e-01,        +1.551045667975e-10,        +2.676090344958e-01,        +1.203134773436e-10,        +2.053986237517e-01
 2.40107500e+00,        +5.771733296013e-10,        +5.833235134913e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.177422836684e-13,        +5.505144942991e-04,        +3.133452190100e-12,        +5.371722753548e-03,        +5.163908211428e-11,        +8.946893327511e-02,        +9.516078628311e-11,        +1.631355227112e-01,        +1.534864508484e-10,        +2.659278296078e-01,        +1.194382258073e-10,        +2.047546910847e-01,        +1.059403160782e-10,        +1.835502623646e-01,        +1.145042002395e-10,        +1.962962191498e-01,        +1.046468740835e-10,        +1.813092683194e-01,        +1.140388200843e-10,        +1.954984111677e-01,        +1.544066676020e-10,        +2.675221803971e-01,        +1.197731621056e-10,        +2.053288772618e-01
 2.40110000e+00,        +5.747690044242e-10,        +5.809073262008e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.163590994419e-13,        +5.504108555034e-04,        +3.119647646383e-12,        +5.370301777369e-03,        +5.149858082692e-11,        +8.959874389628e-02,        +9.483937130020e-11,        +1.632607595440e-01,        +1.527953183003e-10,        +2.658377837430e-01,        +1.189021078227e-10,        +2.046834365136e-01,        +1.055141678691e-10,        +1.835766491528e-01,        +1.140364058814e-10,        +1.963073983370e-01,        +1.042244289913e-10,        +1.813327235622e-01,        +1.135725391347e-10,        +1.955088772549e-01,        +1.537134676338e-10,        +2.674352069277e-01,        +1.192364883161e-10,        +2.052590541350e-01
 2.40112500e+00,        +5.723807906884e-10,        +5.785072987970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.149850651729e-13,        +5.503068416990e-04,        +3.105935168028e-12,        +5.368878101429e-03,        +5.135909818982e-11,        +8.972889905695e-02,        +9.452015396261e-11,        +1.633862773368e-01,        +1.521088347863e-10,        +2.657476233669e-01,        +1.183695971631e-10,        +2.046121067257e-01,        +1.050908185609e-10,        +1.836029794684e-01,        +1.135716931808e-10,        +1.963185139012e-01,        +1.038047662814e-10,        +1.813561320892e-01,        +1.131093327249e-10,        +1.955192837845e-01,        +1.530249250622e-10,        +2.673481143176e-01,        +1.187034235553e-10,        +2.051891545745e-01
 2.40115000e+00,        +5.700085456789e-10,        +5.761232882457e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.136201000766e-13,        +5.502024530230e-04,        +3.092313939795e-12,        +5.367451729319e-03,        +5.122062487226e-11,        +8.985939818017e-02,        +9.420311458448e-11,        +1.635120754645e-01,        +1.514269589853e-10,        +2.656573487069e-01,        +1.178406617722e-10,        +2.045407019233e-01,        +1.046702436600e-10,        +1.836292533743e-01,        +1.131100351067e-10,        +1.963295659357e-01,        +1.033878615639e-10,        +1.813794939526e-01,        +1.126491738718e-10,        +1.955296308448e-01,        +1.523409985200e-10,        +2.672609027968e-01,        +1.181739357629e-10,        +2.051191787834e-01
 2.40117500e+00,        +5.676521282576e-10,        +5.737551530927e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.122641242584e-13,        +5.500976896130e-04,        +3.078783155449e-12,        +5.366022664640e-03,        +5.108315164882e-11,        +8.999024068775e-02,        +9.388823369891e-11,        +1.636381533008e-01,        +1.507496500335e-10,        +2.655669599905e-01,        +1.173152699486e-10,        +2.044692223089e-01,        +1.042524189417e-10,        +1.836554709337e-01,        +1.126514049251e-10,        +1.963405545342e-01,        +1.029736907169e-10,        +1.814028092045e-01,        +1.121920358885e-10,        +1.955399185241e-01,        +1.516616470983e-10,        +2.671735725959e-01,        +1.176479932335e-10,        +2.050491269652e-01
 2.40120000e+00,        +5.653113988432e-10,        +5.714027534431e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.109170587026e-13,        +5.499925516075e-04,        +3.065342017638e-12,        +5.364590910994e-03,        +5.094666939794e-11,        +9.012142600024e-02,        +9.357549205518e-11,        +1.637645102186e-01,        +1.500768675185e-10,        +2.654764574456e-01,        +1.167933903412e-10,        +2.043976680851e-01,        +1.038373204464e-10,        +1.836816322099e-01,        +1.121957761949e-10,        +1.963514797905e-01,        +1.025622298829e-10,        +1.814260778975e-01,        +1.117378923812e-10,        +1.955501469111e-01,        +1.509868303394e-10,        +2.670861239457e-01,        +1.171255646116e-10,        +2.049789993237e-01
 2.40122500e+00,        +5.629862193898e-10,        +5.690659509405e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.095788252600e-13,        +5.498870391456e-04,        +3.051989737776e-12,        +5.363156471991e-03,        +5.081116910055e-11,        +9.025295353698e-02,        +9.326487061578e-11,        +1.638911455898e-01,        +1.494085714734e-10,        +2.653858413006e-01,        +1.162749919443e-10,        +2.043260394549e-01,        +1.034249244765e-10,        +1.837077372668e-01,        +1.117431227646e-10,        +1.963623417987e-01,        +1.021534554654e-10,        +1.814493000843e-01,        +1.112867172447e-10,        +1.955603160948e-01,        +1.503165082316e-10,        +2.669985570775e-01,        +1.166066188875e-10,        +2.049087960628e-01
 2.40125000e+00,        +5.606764533675e-10,        +5.667446087466e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.082493466376e-13,        +5.497811523673e-04,        +3.038725535932e-12,        +5.361719351247e-03,        +5.067664183869e-11,        +9.038482271606e-02,        +9.295635055365e-11,        +1.640180587853e-01,        +1.487447223709e-10,        +2.652951117841e-01,        +1.157600440933e-10,        +2.042543366214e-01,        +1.030152075925e-10,        +1.837337861681e-01,        +1.112934187678e-10,        +1.963731406531e-01,        +1.017473441254e-10,        +1.814724758179e-01,        +1.108384846589e-10,        +1.955704261643e-01,        +1.496506412031e-10,        +2.669108722228e-01,        +1.160911253924e-10,        +2.048385173865e-01
 2.40127500e+00,        +5.583819657418e-10,        +5.644385915218e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.069285463863e-13,        +5.496748914133e-04,        +3.025548640709e-12,        +5.360279552381e-03,        +5.054307879416e-11,        +9.051703295434e-02,        +9.264991324937e-11,        +1.641452491751e-01,        +1.480852811173e-10,        +2.652042691253e-01,        +1.152485164600e-10,        +2.041825597879e-01,        +1.026081466100e-10,        +1.837597789780e-01,        +1.108466386201e-10,        +1.963838764483e-01,        +1.013438727781e-10,        +1.814956051518e-01,        +1.103931690850e-10,        +1.955804772090e-01,        +1.489891901160e-10,        +2.668230696134e-01,        +1.155790537940e-10,        +2.047681634992e-01
 2.40130000e+00,        +5.561026229545e-10,        +5.621477654049e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.056163488904e-13,        +5.495682564248e-04,        +3.012458289140e-12,        +5.358837079019e-03,        +5.041047124722e-11,        +9.064958366747e-02,        +9.234554028847e-11,        +1.642727161282e-01,        +1.474302090472e-10,        +2.651133135534e-01,        +1.147403790484e-10,        +2.041107091581e-01,        +1.022037185962e-10,        +1.837857157609e-01,        +1.104027570149e-10,        +1.963945492790e-01,        +1.009430185895e-10,        +1.815186881393e-01,        +1.099507452620e-10,        +1.955904693187e-01,        +1.483321162610e-10,        +2.667351494818e-01,        +1.150703740919e-10,        +2.046977346055e-01
 2.40132500e+00,        +5.538382929043e-10,        +5.598719979945e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.043126793569e-13,        +5.494612475441e-04,        +2.999453726571e-12,        +5.357391934792e-03,        +5.027881057524e-11,        +9.078247426985e-02,        +9.204321345866e-11,        +1.644004590127e-01,        +1.467794679176e-10,        +2.650222452982e-01,        +1.142356021902e-10,        +2.040387849356e-01,        +1.018019008667e-10,        +1.838115965815e-01,        +1.099617489203e-10,        +1.964051592404e-01,        +1.005447589732e-10,        +1.815417248344e-01,        +1.095111882028e-10,        +1.956004025832e-01,        +1.476793813514e-10,        +2.666471120605e-01,        +1.145650566137e-10,        +2.046272309101e-01
 2.40135000e+00,        +5.515888449273e-10,        +5.576111583292e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.030174638043e-13,        +5.493538649140e-04,        +2.986534206559e-12,        +5.355944123335e-03,        +5.014808825148e-11,        +9.091570417470e-02,        +9.174291474728e-11,        +1.645284771958e-01,        +1.461330199025e-10,        +2.649310645898e-01,        +1.137341565406e-10,        +2.039667873244e-01,        +1.014026709822e-10,        +1.838374215047e-01,        +1.095235895751e-10,        +1.964157064275e-01,        +1.001490715870e-10,        +1.815647152911e-01,        +1.090744731908e-10,        +1.956102770927e-01,        +1.470309475179e-10,        +2.665589575824e-01,        +1.140630720102e-10,        +2.045566526179e-01
 2.40137500e+00,        +5.493541497792e-10,        +5.553651168695e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.017306290524e-13,        +5.492461086781e-04,        +2.973698990760e-12,        +5.354493648291e-03,        +5.001829584375e-11,        +9.104927279397e-02,        +9.144462633862e-11,        +1.646567700436e-01,        +1.454908275873e-10,        +2.648397716588e-01,        +1.132360130741e-10,        +2.038947165288e-01,        +1.010060067453e-10,        +1.838631905954e-01,        +1.090882544855e-10,        +1.964261909361e-01,        +9.975593433007e-11,        +1.815876595638e-01,        +1.086405757763e-10,        +1.956200929376e-01,        +1.463867773029e-10,        +2.664706862808e-01,        +1.135643912516e-10,        +2.044859999342e-01
