        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48747500e+00,        +1.197486298687e-09,        +1.259344848175e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.702675274942e-14,        +3.927122406408e-05,        +1.053447211498e-12,        +8.365041656581e-04,        +5.124218707715e-10,        +4.279146002198e-01,        +5.767205926075e-10,        +4.579528740229e-01,        +1.509032588477e-10,        +1.260166893041e-01,        +1.588379091676e-10,        +1.261274141057e-01,        +2.306537203287e-10,        +1.926149139088e-01,        +2.283057802744e-10,        +1.812893272286e-01,        +1.101809707700e-10,        +9.201021413837e-02,        +1.001270406805e-10,        +7.950724603002e-02,        +1.873202793501e-10,        +1.564279103280e-01,        +1.745270208898e-10,        +1.385855678394e-01
 2.48750000e+00,        +1.197055553153e-09,        +1.258907863522e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.699827820148e-14,        +3.926156816841e-05,        +1.052249661100e-12,        +8.358432666833e-04,        +5.122545040695e-10,        +4.279287646428e-01,        +5.765603318585e-10,        +4.579845345039e-01,        +1.508453548987e-10,        +1.260136628592e-01,        +1.587837771342e-10,        +1.261281955059e-01,        +2.305462301605e-10,        +1.925944285153e-01,        +2.282019410345e-10,        +1.812697717179e-01,        +1.101563594234e-10,        +9.202276296475e-02,        +1.001035452973e-10,        +7.951618080867e-02,        +1.872524639673e-10,        +1.564275471377e-01,        +1.744577577287e-10,        +1.385786543906e-01
 2.48752500e+00,        +1.196625475032e-09,        +1.258471539075e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.696982747440e-14,        +3.925190333521e-05,        +1.051053967453e-12,        +8.351829459933e-04,        +5.120872879451e-10,        +4.279428264149e-01,        +5.764002001418e-10,        +4.580160792239e-01,        +1.507875695496e-10,        +1.260106630653e-01,        +1.587297619445e-10,        +1.261290041261e-01,        +2.304389145607e-10,        +1.925739668500e-01,        +2.280982706946e-10,        +1.812502417515e-01,        +1.101318314587e-10,        +9.203533917389e-02,        +1.000801255893e-10,        +7.952514020532e-02,        +1.871847804029e-10,        +1.564272065978e-01,        +1.743886212003e-10,        +1.385717640691e-01
 2.48755000e+00,        +1.196196063037e-09,        +1.258035873552e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.694140053360e-14,        +3.924222958437e-05,        +1.049860126654e-12,        +8.345232029744e-04,        +5.119202221309e-10,        +4.279567856388e-01,        +5.762401972263e-10,        +4.580475082950e-01,        +1.507299025600e-10,        +1.260076898911e-01,        +1.586758633684e-10,        +1.261298399388e-01,        +2.303317732003e-10,        +1.925535289053e-01,        +2.279947689388e-10,        +1.812307373199e-01,        +1.101073867002e-10,        +9.204794272663e-02,        +1.000567813946e-10,        +7.953412418366e-02,        +1.871172283995e-10,        +1.564268886862e-01,        +1.743196110582e-10,        +1.385648968546e-01
 2.48757500e+00,        +1.195767315887e-09,        +1.257600865683e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.691299734463e-14,        +3.923254693564e-05,        +1.048668134812e-12,        +8.338640370150e-04,        +5.117533063610e-10,        +4.279706424167e-01,        +5.760803228823e-10,        +4.580788218285e-01,        +1.506723536910e-10,        +1.260047433051e-01,        +1.586220811770e-10,        +1.261307029166e-01,        +2.302248057522e-10,        +1.925331146733e-01,        +2.278914354527e-10,        +1.812112584138e-01,        +1.100830249734e-10,        +9.206057358386e-02,        +1.000335125519e-10,        +7.954313270740e-02,        +1.870498077008e-10,        +1.564265933812e-01,        +1.742507270571e-10,        +1.385580527273e-01
 2.48760000e+00,        +1.195339232303e-09,        +1.257166514193e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.688461787305e-14,        +3.922285540877e-05,        +1.047477988044e-12,        +8.332054475030e-04,        +5.115865403695e-10,        +4.279843968510e-01,        +5.759205768800e-10,        +4.581100199360e-01,        +1.506149227037e-10,        +1.260018232761e-01,        +1.585684151419e-10,        +1.261315930321e-01,        +2.301180118894e-10,        +1.925127241462e-01,        +2.277882699222e-10,        +1.811918050238e-01,        +1.100587461037e-10,        +9.207323170655e-02,        +1.000103189003e-10,        +7.955216574031e-02,        +1.869825180507e-10,        +1.564263206609e-01,        +1.741819689519e-10,        +1.385512316669e-01
 2.48762500e+00,        +1.194911811009e-09,        +1.256732817818e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.685626208457e-14,        +3.921315502354e-05,        +1.046289682481e-12,        +8.325474338273e-04,        +5.114199238915e-10,        +4.279980490439e-01,        +5.757609589906e-10,        +4.581411027288e-01,        +1.505576093600e-10,        +1.259989297727e-01,        +1.585148650350e-10,        +1.261325102580e-01,        +2.300113912859e-10,        +1.924923573160e-01,        +2.276852720344e-10,        +1.811723771404e-01,        +1.100345499175e-10,        +9.208591705573e-02,        +9.998720027936e-11,        +7.956122324630e-02,        +1.869153591943e-10,        +1.564260705034e-01,        +1.741133364986e-10,        +1.385444336537e-01
 2.48765000e+00,        +1.194485050735e-09,        +1.256299775292e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.682792994490e-14,        +3.920344579960e-05,        +1.045103214259e-12,        +8.318899953764e-04,        +5.112534566629e-10,        +4.280115990975e-01,        +5.756014689858e-10,        +4.581720703184e-01,        +1.505004134225e-10,        +1.259960627636e-01,        +1.584614306291e-10,        +1.261334545669e-01,        +2.299049436167e-10,        +1.924720141750e-01,        +2.275824414769e-10,        +1.811529747540e-01,        +1.100104362414e-10,        +9.209862959254e-02,        +9.996415652922e-11,        +7.957030518932e-02,        +1.868483308772e-10,        +1.564258428871e-01,        +1.740448294534e-10,        +1.385376586675e-01
 2.48767500e+00,        +1.194058950210e-09,        +1.255867385354e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.679962141982e-14,        +3.919372775656e-05,        +1.043918579529e-12,        +8.312331315416e-04,        +5.110871384200e-10,        +4.280250471136e-01,        +5.754421066380e-10,        +4.582029228155e-01,        +1.504433346547e-10,        +1.259932222176e-01,        +1.584081116977e-10,        +1.261344259315e-01,        +2.297986685577e-10,        +1.924516947151e-01,        +2.274797779384e-10,        +1.811335978553e-01,        +1.099864049027e-10,        +9.211136927814e-02,        +9.994118749037e-11,        +7.957941153331e-02,        +1.867814328455e-10,        +1.564256377900e-01,        +1.739764475735e-10,        +1.385309066884e-01
 2.48770000e+00,        +1.193633508171e-09,        +1.255435646748e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.677133647527e-14,        +3.918400091410e-05,        +1.042735774449e-12,        +8.305768417125e-04,        +5.109209689001e-10,        +4.280383931941e-01,        +5.752828717200e-10,        +4.582336603314e-01,        +1.503863728203e-10,        +1.259904081034e-01,        +1.583549080148e-10,        +1.261354243246e-01,        +2.296925657853e-10,        +1.924313989285e-01,        +2.273772811081e-10,        +1.811142464347e-01,        +1.099624557290e-10,        +9.212413607382e-02,        +9.991829300388e-11,        +7.958854224243e-02,        +1.867146648462e-10,        +1.564254551905e-01,        +1.739081906167e-10,        +1.385241776965e-01
 2.48772500e+00,        +1.193208723355e-09,        +1.255004558220e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.674307507715e-14,        +3.917426529177e-05,        +1.041554795189e-12,        +8.299211252801e-04,        +5.107549478408e-10,        +4.280516374410e-01,        +5.751237640054e-10,        +4.582642829770e-01,        +1.503295276839e-10,        +1.259876203899e-01,        +1.583018193548e-10,        +1.261364497188e-01,        +2.295866349768e-10,        +1.924111268072e-01,        +2.272749506762e-10,        +1.810949204827e-01,        +1.099385885486e-10,        +9.213692994087e-02,        +9.989547291119e-11,        +7.959769728080e-02,        +1.866480266270e-10,        +1.564252950668e-01,        +1.738400583412e-10,        +1.385174716719e-01
 2.48775000e+00,        +1.192784594504e-09,        +1.254574118518e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.671483719145e-14,        +3.916452090907e-05,        +1.040375637929e-12,        +8.292659816371e-04,        +5.105890749806e-10,        +4.280647799556e-01,        +5.749647832682e-10,        +4.582947908630e-01,        +1.502727990108e-10,        +1.259848590461e-01,        +1.582488454931e-10,        +1.261375020872e-01,        +2.294808758106e-10,        +1.923908783431e-01,        +2.271727863335e-10,        +1.810756199896e-01,        +1.099148031901e-10,        +9.214975084068e-02,        +9.987272705418e-11,        +7.960687661259e-02,        +1.865815179360e-10,        +1.564251573971e-01,        +1.737720505061e-10,        +1.385107885945e-01
 2.48777500e+00,        +1.192361120363e-09,        +1.254144326396e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.668662278435e-14,        +3.915476778557e-05,        +1.039198298858e-12,        +8.286114101751e-04,        +5.104233500589e-10,        +4.280778208397e-01,        +5.748059292832e-10,        +4.583251840999e-01,        +1.502161865668e-10,        +1.259821240406e-01,        +1.581959862055e-10,        +1.261385814024e-01,        +2.293752879659e-10,        +1.923706535283e-01,        +2.270707877720e-10,        +1.810563449460e-01,        +1.098910994829e-10,        +9.216259873476e-02,        +9.985005527543e-11,        +7.961608020216e-02,        +1.865151385225e-10,        +1.564250421598e-01,        +1.737041668712e-10,        +1.385041284446e-01
 2.48780000e+00,        +1.191938299681e-09,        +1.253715180610e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.665843182194e-14,        +3.914500594070e-05,        +1.038022774176e-12,        +8.279574102873e-04,        +5.102577728153e-10,        +4.280907601946e-01,        +5.746472018257e-10,        +4.583554627983e-01,        +1.501596901184e-10,        +1.259794153427e-01,        +1.581432412684e-10,        +1.261396876374e-01,        +2.292698711224e-10,        +1.923504523546e-01,        +2.269689546840e-10,        +1.810370953422e-01,        +1.098674772567e-10,        +9.217547358462e-02,        +9.982745741768e-11,        +7.962530801383e-02,        +1.864488881359e-10,        +1.564249493332e-01,        +1.736364071967e-10,        +1.384974912023e-01
 2.48782500e+00,        +1.191516131209e-09,        +1.253286679920e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.663026427047e-14,        +3.913523539387e-05,        +1.036849060093e-12,        +8.273039813677e-04,        +5.100923429907e-10,        +4.281035981216e-01,        +5.744886006716e-10,        +4.583856270685e-01,        +1.501033094327e-10,        +1.259767329212e-01,        +1.580906104590e-10,        +1.261408207651e-01,        +2.291646249610e-10,        +1.923302748142e-01,        +2.268672867630e-10,        +1.810178711686e-01,        +1.098439363418e-10,        +9.218837535189e-02,        +9.980493332436e-11,        +7.963456001204e-02,        +1.863827665267e-10,        +1.564248788957e-01,        +1.735687712436e-10,        +1.384908768477e-01
 2.48785000e+00,        +1.191094613703e-09,        +1.252858823087e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.660212009620e-14,        +3.912545616449e-05,        +1.035677152827e-12,        +8.266511228097e-04,        +5.099270603257e-10,        +4.281163347221e-01,        +5.743301255973e-10,        +4.584156770210e-01,        +1.500470442774e-10,        +1.259740767452e-01,        +1.580380935549e-10,        +1.261419807584e-01,        +2.290595491631e-10,        +1.923101208987e-01,        +2.267657837029e-10,        +1.809986724155e-01,        +1.098204765687e-10,        +9.220130399823e-02,        +9.978248283915e-11,        +7.964383616125e-02,        +1.863167734457e-10,        +1.564248308255e-01,        +1.735012587734e-10,        +1.384842853609e-01
 2.48787500e+00,        +1.190673745921e-09,        +1.252431608880e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.657399926555e-14,        +3.911566827192e-05,        +1.034507048611e-12,        +8.259988340090e-04,        +5.097619245628e-10,        +4.281289700969e-01,        +5.741717763800e-10,        +4.584456127656e-01,        +1.499908944212e-10,        +1.259714467838e-01,        +1.579856903345e-10,        +1.261431675904e-01,        +2.289546434112e-10,        +1.922899906002e-01,        +2.266644451988e-10,        +1.809794990734e-01,        +1.097970977689e-10,        +9.221425948540e-02,        +9.976010580646e-11,        +7.965313642607e-02,        +1.862509086449e-10,        +1.564248051012e-01,        +1.734338695485e-10,        +1.384777167223e-01
 2.48790000e+00,        +1.190253526626e-09,        +1.252005036067e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.654590174494e-14,        +3.910587173547e-05,        +1.033338743683e-12,        +8.253471143608e-04,        +5.095969354442e-10,        +4.281415043471e-01,        +5.740135527974e-10,        +4.584754344124e-01,        +1.499348596330e-10,        +1.259688430060e-01,        +1.579334005766e-10,        +1.261443812340e-01,        +2.288499073886e-10,        +1.922698839106e-01,        +2.265632709464e-10,        +1.809603511325e-01,        +1.097737997740e-10,        +9.222724177525e-02,        +9.973780207097e-11,        +7.966246077113e-02,        +1.861851718766e-10,        +1.564248017011e-01,        +1.733666033319e-10,        +1.384711709119e-01
