        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43732500e+00,        +9.286590383087e-11,        +9.348207059248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.729111044045e-16,        +6.169229833243e-06,        +1.179642885179e-13,        +1.261892122952e-03,        +4.041078247852e-11,        +4.351519859443e-01,        +4.051019918470e-11,        +4.333472603672e-01,        +1.314041023790e-11,        +1.414987599952e-01,        +1.242229193316e-11,        +1.328842189142e-01,        +1.281997482440e-11,        +1.380482426333e-01,        +1.217729597722e-11,        +1.302634387540e-01,        +1.284093484654e-11,        +1.382739446539e-01,        +1.219720134764e-11,        +1.304763712478e-01,        +1.312524267434e-11,        +1.413354324128e-01,        +1.240721941729e-11,        +1.327229846179e-01
 2.43735000e+00,        +9.296779210292e-11,        +9.358341296379e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.738538561202e-16,        +6.172609278329e-06,        +1.181625089809e-13,        +1.262643723270e-03,        +4.043068246557e-11,        +4.348891325805e-01,        +4.052814747117e-11,        +4.330697736665e-01,        +1.316054658183e-11,        +1.415602789325e-01,        +1.244141841016e-11,        +1.329446962463e-01,        +1.284038774242e-11,        +1.381165181185e-01,        +1.219669915591e-11,        +1.303297108926e-01,        +1.286133875006e-11,        +1.383418758168e-01,        +1.221659588457e-11,        +1.305423204570e-01,        +1.314537743928e-11,        +1.413971133651e-01,        +1.242634286513e-11,        +1.327836041835e-01
 2.43737500e+00,        +9.306982062802e-11,        +9.368489822466e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.747979721405e-16,        +6.175986676044e-06,        +1.183610051984e-13,        +1.263394713997e-03,        +4.045060418612e-11,        +4.346264332860e-01,        +4.054611644905e-11,        +4.327924480616e-01,        +1.318071209416e-11,        +1.416217631582e-01,        +1.246057313635e-11,        +1.330051414099e-01,        +1.286083015067e-11,        +1.381847527360e-01,        +1.221613080146e-11,        +1.303959446288e-01,        +1.288177202428e-11,        +1.384097652424e-01,        +1.223601876745e-11,        +1.306082303479e-01,        +1.316554141611e-11,        +1.414587599640e-01,        +1.244549460356e-11,        +1.328441919605e-01
 2.43740000e+00,        +9.317198910325e-11,        +9.378652608396e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.757434497811e-16,        +6.179362009145e-06,        +1.185597765723e-13,        +1.264145091228e-03,        +4.047054755453e-11,        +4.343638892337e-01,        +4.056410603871e-11,        +4.325152847905e-01,        +1.320090672156e-11,        +1.416832123970e-01,        +1.247975606417e-11,        +1.330655541394e-01,        +1.288130199525e-11,        +1.382529461830e-01,        +1.223559086530e-11,        +1.304621396718e-01,        +1.290223461477e-11,        +1.384776126275e-01,        +1.225546994715e-11,        +1.306741006292e-01,        +1.318573455179e-11,        +1.415203719347e-01,        +1.246467458529e-11,        +1.329047476834e-01
 2.43742500e+00,        +9.327429722082e-11,        +9.388829624575e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.766902863132e-16,        +6.182735260368e-06,        +1.187588224949e-13,        +1.264894851048e-03,        +4.049051248413e-11,        +4.341015015988e-01,        +4.058211615958e-11,        +4.322382850931e-01,        +1.322113040980e-11,        +1.417446263733e-01,        +1.249896714522e-11,        +1.331259341687e-01,        +1.290180322131e-11,        +1.383210981560e-01,        +1.225507929797e-11,        +1.305282957302e-01,        +1.292272646616e-11,        +1.385454176681e-01,        +1.227494937370e-11,        +1.307399310088e-01,        +1.320595679230e-11,        +1.415819490019e-01,        +1.248388276216e-11,        +1.329652710864e-01
 2.43745000e+00,        +9.337674466806e-11,        +9.399020840920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.776384789625e-16,        +6.186106412425e-06,        +1.189581423488e-13,        +1.265643989541e-03,        +4.051049888722e-11,        +4.338392715577e-01,        +4.060014673010e-11,        +4.319614502113e-01,        +1.324138310367e-11,        +1.418060048114e-01,        +1.251820633018e-11,        +1.331862812314e-01,        +1.292233377303e-11,        +1.383892083513e-01,        +1.227459604910e-11,        +1.305944125122e-01,        +1.294324752209e-11,        +1.386131800600e-01,        +1.229445699619e-11,        +1.308057211945e-01,        +1.322620808271e-11,        +1.416434908898e-01,        +1.250311908507e-11,        +1.330257619032e-01
 2.43747500e+00,        +9.347933112737e-11,        +9.409226226860e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.785880249093e-16,        +6.189475448011e-06,        +1.191577355068e-13,        +1.266392502783e-03,        +4.053050667511e-11,        +4.335772002891e-01,        +4.061819766779e-11,        +4.316847813887e-01,        +1.326166474700e-11,        +1.418673474346e-01,        +1.253747356884e-11,        +1.332465950606e-01,        +1.294289359361e-11,        +1.384572764644e-01,        +1.229414106741e-11,        +1.306604897256e-01,        +1.296379772525e-11,        +1.386808994983e-01,        +1.231399276279e-11,        +1.308714708935e-01,        +1.324648836708e-11,        +1.417049973222e-01,        +1.252238350407e-11,        +1.330862198671e-01
 2.43750000e+00,        +9.358205627619e-11,        +9.419445751330e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.795389212882e-16,        +6.192842349796e-06,        +1.193576013322e-13,        +1.267140386846e-03,        +4.055053575804e-11,        +4.333152889733e-01,        +4.063626888915e-11,        +4.314082798706e-01,        +1.328197528268e-11,        +1.419286539663e-01,        +1.255676881008e-11,        +1.333068753892e-01,        +1.296348262529e-11,        +1.385253021907e-01,        +1.231371430069e-11,        +1.307265270777e-01,        +1.298437701733e-11,        +1.387485756779e-01,        +1.233355662077e-11,        +1.309371798126e-01,        +1.326679758857e-11,        +1.417664680226e-01,        +1.254167596828e-11,        +1.331466447112e-01
 2.43752500e+00,        +9.368491978701e-11,        +9.429679382771e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.804911651877e-16,        +6.196207100433e-06,        +1.195577391781e-13,        +1.267887637798e-03,        +4.057058604524e-11,        +4.330535387923e-01,        +4.065436030976e-11,        +4.311319469041e-01,        +1.330231465260e-11,        +1.419899241291e-01,        +1.257609200187e-11,        +1.333671219495e-01,        +1.298410080932e-11,        +1.385932852250e-01,        +1.233331569582e-11,        +1.307925242755e-01,        +1.300498533908e-11,        +1.388162082931e-01,        +1.235314851648e-11,        +1.310028476583e-01,        +1.328713568933e-11,        +1.418279027141e-01,        +1.256099642592e-11,        +1.332070361679e-01
 2.43755000e+00,        +9.378792132726e-11,        +9.439927089124e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.814447536498e-16,        +6.199569682550e-06,        +1.197581483881e-13,        +1.268634251699e-03,        +4.059065744488e-11,        +4.327919509299e-01,        +4.067247184417e-11,        +4.308557837383e-01,        +1.332268279771e-11,        +1.420511576455e-01,        +1.259544309126e-11,        +1.334273344735e-01,        +1.300474808596e-11,        +1.386612252615e-01,        +1.235294519874e-11,        +1.308584810255e-01,        +1.302562263021e-11,        +1.388837970378e-01,        +1.237276839532e-11,        +1.310684741365e-01,        +1.330750261054e-11,        +1.418893011191e-01,        +1.258034482428e-11,        +1.332673939693e-01
 2.43757500e+00,        +9.389106055935e-11,        +9.450188837828e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.823996836700e-16,        +6.202930078757e-06,        +1.199588282955e-13,        +1.269380224607e-03,        +4.061074986411e-11,        +4.325305265717e-01,        +4.069060340598e-11,        +4.305797916239e-01,        +1.334307965794e-11,        +1.421123542374e-01,        +1.261482202440e-11,        +1.334875126929e-01,        +1.302542439450e-11,        +1.387291219941e-01,        +1.237260275448e-11,        +1.309243970337e-01,        +1.304628882947e-11,        +1.389513416054e-01,        +1.239241620176e-11,        +1.311340589529e-01,        +1.332789829240e-11,        +1.419506629599e-01,        +1.259972110974e-11,        +1.333277178474e-01
 2.43760000e+00,        +9.399433714062e-11,        +9.460464595817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.833559521967e-16,        +6.206288271643e-06,        +1.201597782237e-13,        +1.270125552574e-03,        +4.063086320900e-11,        +4.322692669050e-01,        +4.070875490779e-11,        +4.303039718133e-01,        +1.336350517226e-11,        +1.421735136263e-01,        +1.263422874648e-11,        +1.335476563388e-01,        +1.304612967319e-11,        +1.387969751164e-01,        +1.239228830709e-11,        +1.309902720060e-01,        +1.306698387460e-11,        +1.390188416889e-01,        +1.241209187934e-11,        +1.311996018127e-01,        +1.334832267415e-11,        +1.420119879582e-01,        +1.261912522776e-11,        +1.333880075334e-01
 2.43762500e+00,        +9.409775072329e-11,        +9.470754329517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.843135561312e-16,        +6.209644243777e-06,        +1.203609974861e-13,        +1.270870231645e-03,        +4.065099738456e-11,        +4.320081731189e-01,        +4.072692626120e-11,        +4.300283255608e-01,        +1.338395927863e-11,        +1.422346355333e-01,        +1.265366320176e-11,        +1.336077651421e-01,        +1.306686385930e-11,        +1.388647843212e-01,        +1.241200179970e-11,        +1.310561056475e-01,        +1.308770770232e-11,        +1.390862969808e-01,        +1.243179537064e-11,        +1.312651024205e-01,        +1.336877569399e-11,        +1.420732758353e-01,        +1.263855712284e-11,        +1.334482627582e-01
 2.43765000e+00,        +9.420130095443e-11,        +9.481058004842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.852724923271e-16,        +6.212997977706e-06,        +1.205624853859e-13,        +1.271614257863e-03,        +4.067115229475e-11,        +4.317472464040e-01,        +4.074511737680e-11,        +4.297528541223e-01,        +1.340444191401e-11,        +1.422957196791e-01,        +1.267312533359e-11,        +1.336678388332e-01,        +1.308762688908e-11,        +1.389325493011e-01,        +1.243174317449e-11,        +1.311218976631e-01,        +1.310846024836e-11,        +1.391537071733e-01,        +1.245152661728e-11,        +1.313305604809e-01,        +1.338925728915e-11,        +1.421345263122e-01,        +1.265801673856e-11,        +1.335084832526e-01
 2.43767500e+00,        +9.430498747596e-11,        +9.491375587191e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.862327575903e-16,        +6.216349455958e-06,        +1.207642412160e-13,        +1.272357627265e-03,        +4.069132784246e-11,        +4.314864879530e-01,        +4.076332816420e-11,        +4.294775587557e-01,        +1.342495301438e-11,        +1.423567657840e-01,        +1.269261508433e-11,        +1.337278771421e-01,        +1.310841869776e-11,        +1.390002697482e-01,        +1.245151237265e-11,        +1.311876477573e-01,        +1.312924144739e-11,        +1.392210719580e-01,        +1.247128555993e-11,        +1.313959756978e-01,        +1.340976739585e-11,        +1.421957391095e-01,        +1.267750401756e-11,        +1.335686687467e-01
 2.43770000e+00,        +9.440880992459e-11,        +9.501707041447e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.871943486785e-16,        +6.219698661041e-06,        +1.209662642593e-13,        +1.273100335883e-03,        +4.071152392948e-11,        +4.312258989600e-01,        +4.078155853198e-11,        +4.292024407203e-01,        +1.344549251465e-11,        +1.424177735679e-01,        +1.271213239542e-11,        +1.337878797985e-01,        +1.312923921954e-11,        +1.390679453541e-01,        +1.247130933443e-11,        +1.312533556342e-01,        +1.315005123310e-11,        +1.392883910263e-01,        +1.249107213830e-11,        +1.314613477748e-01,        +1.343030594929e-11,        +1.422569139471e-01,        +1.269701890150e-11,        +1.336288189702e-01
 2.43772500e+00,        +9.451276793178e-11,        +9.512052331969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.881572623008e-16,        +6.223045575443e-06,        +1.211685537880e-13,        +1.273842379744e-03,        +4.073174045654e-11,        +4.309654806210e-01,        +4.079980838770e-11,        +4.289275012773e-01,        +1.346606034877e-11,        +1.424787427503e-01,        +1.273167720732e-11,        +1.338478465318e-01,        +1.315008838760e-11,        +1.391355758101e-01,        +1.249113399910e-11,        +1.313190209974e-01,        +1.317088953811e-11,        +1.393556640688e-01,        +1.251088629110e-11,        +1.315266764150e-01,        +1.345087288366e-11,        +1.423180505450e-01,        +1.271656133110e-11,        +1.336889336528e-01
 2.43775000e+00,        +9.461686112376e-11,        +9.522411422596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.891214951178e-16,        +6.226390181632e-06,        +1.213711090643e-13,        +1.274583754870e-03,        +4.075197732328e-11,        +4.307052341334e-01,        +4.081807763791e-11,        +4.286527416894e-01,        +1.348665644963e-11,        +1.425396730503e-01,        +1.275124945954e-11,        +1.339077770709e-01,        +1.317096613407e-11,        +1.392031608070e-01,        +1.251098630496e-11,        +1.313846435502e-01,        +1.319175629402e-11,        +1.394228907759e-01,        +1.253072795608e-11,        +1.315919613213e-01,        +1.347146813211e-11,        +1.423791486222e-01,        +1.273613124613e-11,        +1.337490125234e-01
