        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40075000e+00,        +4.227056907428e-11,        +4.416054378718e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742503464454e-16,        +4.122261664829e-06,        +2.551819843456e-14,        +5.778506387409e-04,        +2.957096752432e-11,        +6.995639796654e-01,        +3.148564497070e-11,        +7.129813691255e-01,        +3.441032783470e-12,        +8.140493158311e-02,        +3.250071374486e-12,        +7.359672449119e-02,        +2.853338515156e-12,        +6.750177671236e-02,        +2.726358595813e-12,        +6.173743260391e-02,        +2.865500744867e-12,        +6.778950006166e-02,        +2.736114585186e-12,        +6.195835355589e-02,        +3.432253994557e-12,        +8.119725070476e-02,        +3.243455675476e-12,        +7.344691431127e-02
 2.40077500e+00,        +4.228211053850e-11,        +4.417118781218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742848367024e-16,        +4.121952156189e-06,        +2.554323094190e-14,        +5.782781085833e-04,        +2.957385703640e-11,        +6.994413632563e-01,        +3.148753232075e-11,        +7.128522885696e-01,        +3.443092515704e-12,        +8.143142506022e-02,        +3.252001171283e-12,        +7.362267877221e-02,        +2.855547081339e-12,        +6.753558526220e-02,        +2.728433391760e-12,        +6.176952730728e-02,        +2.867715844856e-12,        +6.782338460244e-02,        +2.738197894716e-12,        +6.199058776412e-02,        +3.434312490662e-12,        +8.122377163587e-02,        +3.245382410397e-12,        +7.347283537396e-02
 2.40080000e+00,        +4.229366963110e-11,        +4.418184930128e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.743196816469e-16,        +4.121649484836e-06,        +2.556830541181e-14,        +5.787060934786e-04,        +2.957675033079e-11,        +6.993186117159e-01,        +3.148942322496e-11,        +7.127230689288e-01,        +3.445155732270e-12,        +8.145795250967e-02,        +3.253934203666e-12,        +7.364866466944e-02,        +2.857758995035e-12,        +6.756942634586e-02,        +2.730511322532e-12,        +6.180165307053e-02,        +2.869934301835e-12,        +6.785730173966e-02,        +2.740284346325e-12,        +6.202285304173e-02,        +3.436374464560e-12,        +8.125032645626e-02,        +3.247312375799e-12,        +7.349878801259e-02
 2.40082500e+00,        +4.230524638594e-11,        +4.419252828813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.743548813133e-16,        +4.121353643062e-06,        +2.559342192238e-14,        +5.791345938732e-04,        +2.957964741466e-11,        +6.991957249183e-01,        +3.149131768998e-11,        +7.125937100648e-01,        +3.447222439673e-12,        +8.148451395898e-02,        +3.255870477737e-12,        +7.367468221119e-02,        +2.859974262911e-12,        +6.760329999784e-02,        +2.732592394366e-12,        +6.183380992710e-02,        +2.872156122478e-12,        +6.789125150758e-02,        +2.742373946257e-12,        +6.205514942203e-02,        +3.438439922756e-12,        +8.127691519365e-02,        +3.249245577782e-12,        +7.352477225557e-02
 2.40085000e+00,        +4.231684083696e-11,        +4.420322480643e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.743904357380e-16,        +4.121064623182e-06,        +2.561858055191e-14,        +5.795636102139e-04,        +2.958254829520e-11,        +6.990727027374e-01,        +3.149321572248e-11,        +7.124642118395e-01,        +3.449292644435e-12,        +8.151110943570e-02,        +3.257809999611e-12,        +7.370073142576e-02,        +2.862192891651e-12,        +6.763720625268e-02,        +2.734676613513e-12,        +6.186599791052e-02,        +2.874381313473e-12,        +6.792523394048e-02,        +2.744466700771e-12,        +6.208747693838e-02,        +3.440508871772e-12,        +8.130353787579e-02,        +3.251182022461e-12,        +7.355078813137e-02
 2.40087500e+00,        +4.232845301821e-11,        +4.421393889000e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.744263449588e-16,        +4.120782417532e-06,        +2.564378137892e-14,        +5.799931429480e-04,        +2.958545297962e-11,        +6.989495450468e-01,        +3.149511732914e-11,        +7.123345741146e-01,        +3.451366353095e-12,        +8.153773896745e-02,        +3.259752775423e-12,        +7.372681234154e-02,        +2.864414887957e-12,        +6.767114514495e-02,        +2.736763986238e-12,        +6.189821705429e-02,        +2.876609881526e-12,        +6.795924907268e-02,        +2.746562616144e-12,        +6.211983562417e-02,        +3.442581318145e-12,        +8.133019453047e-02,        +3.253121715966e-12,        +7.357683566849e-02
 2.40090000e+00,        +4.234008296381e-11,        +4.422467057273e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.744626090148e-16,        +4.120507018466e-06,        +2.566902448212e-14,        +5.804231925234e-04,        +2.958836147513e-11,        +6.988262517203e-01,        +3.149702251665e-11,        +7.122047967515e-01,        +3.453443572209e-12,        +8.156440258184e-02,        +3.261698811320e-12,        +7.375292498689e-02,        +2.866640258544e-12,        +6.770511670925e-02,        +2.738854518825e-12,        +6.193046739198e-02,        +2.878841833360e-12,        +6.799329693851e-02,        +2.748661698666e-12,        +6.215222551280e-02,        +3.444657268432e-12,        +8.135688518552e-02,        +3.255064664443e-12,        +7.360291489544e-02
 2.40092500e+00,        +4.235173070797e-11,        +4.423541988859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.744992279471e-16,        +4.120238418362e-06,        +2.569430994043e-14,        +5.808537593888e-04,        +2.959127378897e-11,        +6.987028226312e-01,        +3.149893129173e-11,        +7.120748796116e-01,        +3.455524308350e-12,        +8.159110030654e-02,        +3.263648113467e-12,        +7.377906939025e-02,        +2.868869010148e-12,        +6.773912098020e-02,        +2.740948217572e-12,        +6.196274895718e-02,        +2.881077175714e-12,        +6.802737757235e-02,        +2.750763954643e-12,        +6.218464663773e-02,        +3.446736729205e-12,        +8.138360986878e-02,        +3.257010874055e-12,        +7.362902584079e-02
 2.40095000e+00,        +4.236339628498e-11,        +4.424618687165e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.745362017979e-16,        +4.119976609614e-06,        +2.571963783298e-14,        +5.812848439932e-04,        +2.959418992842e-11,        +6.985792576530e-01,        +3.150084366112e-11,        +7.119448225561e-01,        +3.457608568106e-12,        +8.161783216923e-02,        +3.265600688044e-12,        +7.380524558007e-02,        +2.871101149519e-12,        +6.777315799246e-02,        +2.743045088792e-12,        +6.199506178350e-02,        +2.883315915344e-12,        +6.806149100860e-02,        +2.752869390400e-12,        +6.221709903241e-02,        +3.448819707053e-12,        +8.141036860815e-02,        +3.258960350979e-12,        +7.365516853312e-02
 2.40097500e+00,        +4.237507972922e-11,        +4.425697155605e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.745735306113e-16,        +4.119721584641e-06,        +2.574500823911e-14,        +5.817164467862e-04,        +2.959710990073e-11,        +6.984555566588e-01,        +3.150275963155e-11,        +7.118146254461e-01,        +3.459696358085e-12,        +8.164459819765e-02,        +3.267556541246e-12,        +7.383145358484e-02,        +2.873336683425e-12,        +6.780722778072e-02,        +2.745145138816e-12,        +6.202740590461e-02,        +2.885558059023e-12,        +6.809563728169e-02,        +2.754978012274e-12,        +6.224958273037e-02,        +3.450906208583e-12,        +8.143716143154e-02,        +3.260913101410e-12,        +7.368134300107e-02
 2.40100000e+00,        +4.238678107515e-11,        +4.426777397603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.746112144328e-16,        +4.119473335879e-06,        +2.577042123835e-14,        +5.821485682181e-04,        +2.960003371321e-11,        +6.983317195219e-01,        +3.150467920979e-11,        +7.116842881426e-01,        +3.461787684911e-12,        +8.167139841955e-02,        +3.269515679286e-12,        +7.385769343307e-02,        +2.875575618651e-12,        +6.784133037969e-02,        +2.747248373989e-12,        +6.205978135419e-02,        +2.887803613542e-12,        +6.812981642606e-02,        +2.757089826620e-12,        +6.228209776513e-02,        +3.452996240417e-12,        +8.146398836691e-02,        +3.262869131557e-12,        +7.370754927328e-02
 2.40102500e+00,        +4.239850035733e-11,        +4.427859416591e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.746492533095e-16,        +4.119231855787e-06,        +2.579587691047e-14,        +5.825812087396e-04,        +2.960296137316e-11,        +6.982077461152e-01,        +3.150660240262e-11,        +7.115538105064e-01,        +3.463882555223e-12,        +8.169823286272e-02,        +3.271478108392e-12,        +7.388396515332e-02,        +2.877817961998e-12,        +6.787546582411e-02,        +2.749354800673e-12,        +6.209218816595e-02,        +2.890052585706e-12,        +6.816402847623e-02,        +2.759204839808e-12,        +6.231464417027e-02,        +3.455089809196e-12,        +8.149084944224e-02,        +3.264828447645e-12,        +7.373378737844e-02
 2.40105000e+00,        +4.241023761040e-11,        +4.428943216009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.746876472900e-16,        +4.118997136842e-06,        +2.582137533541e-14,        +5.830143688021e-04,        +2.960589288790e-11,        +6.980836363115e-01,        +3.150852921683e-11,        +7.114231923981e-01,        +3.465980975680e-12,        +8.172510155497e-02,        +3.273443834807e-12,        +7.391026877417e-02,        +2.880063720285e-12,        +6.790963414877e-02,        +2.751464425246e-12,        +6.212462637363e-02,        +2.892304982341e-12,        +6.819827346668e-02,        +2.761323058226e-12,        +6.234722197938e-02,        +3.457186921577e-12,        +8.151774468553e-02,        +3.266791055918e-12,        +7.376005734527e-02
 2.40107500e+00,        +4.242199286908e-11,        +4.430028799306e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.747263964246e-16,        +4.118769171542e-06,        +2.584691659337e-14,        +5.834480488574e-04,        +2.960882826479e-11,        +6.979593899836e-01,        +3.151045965923e-11,        +7.112924336783e-01,        +3.468082952957e-12,        +8.175200452417e-02,        +3.275412864793e-12,        +7.393660432424e-02,        +2.882312900347e-12,        +6.794383538846e-02,        +2.753577254101e-12,        +6.215709601102e-02,        +2.894560810287e-12,        +6.823255143199e-02,        +2.763444488274e-12,        +6.237983122609e-02,        +3.459287584236e-12,        +8.154467412485e-02,        +3.268756962631e-12,        +7.378635920253e-02
 2.40110000e+00,        +4.243376616819e-11,        +4.431116169941e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.747655007649e-16,        +4.118547952406e-06,        +2.587250076471e-14,        +5.838822493580e-04,        +2.961176751119e-11,        +6.978350070042e-01,        +3.151239373666e-11,        +7.111615342074e-01,        +3.470188493746e-12,        +8.177894179819e-02,        +3.277385204624e-12,        +7.396297183216e-02,        +2.884565509038e-12,        +6.797806957802e-02,        +2.755693293647e-12,        +6.218959711193e-02,        +2.896820076402e-12,        +6.826686240671e-02,        +2.765569136373e-12,        +6.241247194406e-02,        +3.461391803863e-12,        +8.157163778826e-02,        +3.270726174060e-12,        +7.381269297898e-02
 2.40112500e+00,        +4.244555754262e-11,        +4.432205331379e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.748049603643e-16,        +4.118333471973e-06,        +2.589812793004e-14,        +5.843169707568e-04,        +2.961471063447e-11,        +6.977104872456e-01,        +3.151433145596e-11,        +7.110304938456e-01,        +3.472297604757e-12,        +8.180591340496e-02,        +3.279360860593e-12,        +7.398937132663e-02,        +2.886821553228e-12,        +6.801233675231e-02,        +2.757812550312e-12,        +6.222212971018e-02,        +2.899082787562e-12,        +6.830120642545e-02,        +2.767697008956e-12,        +6.244514416698e-02,        +3.463499587168e-12,        +8.159863570388e-02,        +3.272698696495e-12,        +7.383905870346e-02
 2.40115000e+00,        +4.245736702736e-11,        +4.433296287098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.748447752778e-16,        +4.118125722800e-06,        +2.592379817015e-14,        +5.847522135075e-04,        +2.961765764204e-11,        +6.975858305803e-01,        +3.151627282398e-11,        +7.108993124530e-01,        +3.474410292715e-12,        +8.183291937242e-02,        +3.281339839009e-12,        +7.401580283635e-02,        +2.889081039803e-12,        +6.804663694622e-02,        +2.759935030537e-12,        +6.225469383966e-02,        +2.901348950659e-12,        +6.833558352285e-02,        +2.769828112476e-12,        +6.247784792856e-02,        +3.465610940878e-12,        +8.162566789985e-02,        +3.274674536241e-12,        +7.386545640480e-02
 2.40117500e+00,        +4.246919465750e-11,        +4.434389040579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.748849455617e-16,        +4.117924697467e-06,        +2.594951156607e-14,        +5.851879780642e-04,        +2.962060854130e-11,        +6.974610368805e-01,        +3.151821784761e-11,        +7.107679898897e-01,        +3.476526564367e-12,        +8.185995972855e-02,        +3.283322146197e-12,        +7.404226639006e-02,        +2.891343975668e-12,        +6.808097019466e-02,        +2.762060740781e-12,        +6.228728953425e-02,        +2.903618572602e-12,        +6.836999373356e-02,        +2.771962453398e-12,        +6.251058326257e-02,        +3.467725871735e-12,        +8.165273440434e-02,        +3.276653699622e-12,        +7.389188611188e-02
 2.40120000e+00,        +4.248104046818e-11,        +4.435483595317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.749254712740e-16,        +4.117730388573e-06,        +2.597526819902e-14,        +5.856242648815e-04,        +2.962356333969e-11,        +6.973361060184e-01,        +3.152016653375e-11,        +7.106365260154e-01,        +3.478646426472e-12,        +8.188703450137e-02,        +3.285307788498e-12,        +7.406876201653e-02,        +2.893610367745e-12,        +6.811533653260e-02,        +2.764189687517e-12,        +6.231991682791e-02,        +2.905891660320e-12,        +6.840443709228e-02,        +2.774100038206e-12,        +6.254335020278e-02,        +3.469844386501e-12,        +8.167983524557e-02,        +3.278636192977e-12,        +7.391834785361e-02
 2.40122500e+00,        +4.249290449467e-11,        +4.436579954814e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.749663524745e-16,        +4.117542788736e-06,        +2.600106815044e-14,        +5.860610744146e-04,        +2.962652204466e-11,        +6.972110378658e-01,        +3.152211888929e-11,        +7.105049206899e-01,        +3.480769885811e-12,        +8.191414371892e-02,        +3.287296772269e-12,        +7.409528974458e-02,        +2.895880222973e-12,        +6.814973599500e-02,        +2.766321877237e-12,        +6.235257575457e-02,        +2.908168220757e-12,        +6.843891363372e-02,        +2.776240873401e-12,        +6.257614878300e-02,        +3.471966491955e-12,        +8.170697045175e-02,        +3.280622022659e-12,        +7.394484165895e-02
 2.40125000e+00,        +4.250478677231e-11,        +4.437678122579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.750075892241e-16,        +4.117361890594e-06,        +2.602691150201e-14,        +5.864984071193e-04,        +2.962948466369e-11,        +6.970858322948e-01,        +3.152407492118e-11,        +7.103731737727e-01,        +3.482896949180e-12,        +8.194128740927e-02,        +3.289289103885e-12,        +7.412184960305e-02,        +2.898153548308e-12,        +6.818416861688e-02,        +2.768457316449e-12,        +6.238526634825e-02,        +2.910448260874e-12,        +6.847342339263e-02,        +2.778384965498e-12,        +6.260897903707e-02,        +3.474092194893e-12,        +8.173414005118e-02,        +3.282611195042e-12,        +7.397136755685e-02
 2.40127500e+00,        +4.251668733652e-11,        +4.438778102132e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.750491815857e-16,        +4.117187686806e-06,        +2.605279833558e-14,        +5.869362634520e-04,        +2.963245120425e-11,        +6.969604891770e-01,        +3.152603463635e-11,        +7.102412851233e-01,        +3.485027623393e-12,        +8.196846560054e-02,        +3.291284789735e-12,        +7.414844162079e-02,        +2.900430350724e-12,        +6.821863443327e-02,        +2.770596011675e-12,        +6.241798864297e-02,        +2.912731787651e-12,        +6.850796640379e-02,        +2.780532321030e-12,        +6.264184099887e-02,        +3.476221502129e-12,        +8.176134407214e-02,        +3.284603716514e-12,        +7.399792557633e-02
 2.40130000e+00,        +4.252860622283e-11,        +4.439879897001e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.750911296235e-16,        +4.117020170051e-06,        +2.607872873324e-14,        +5.873746438694e-04,        +2.963542167385e-11,        +6.968350083841e-01,        +3.152799804177e-11,        +7.101092546010e-01,        +3.487161915281e-12,        +8.199567832086e-02,        +3.293283836227e-12,        +7.417506582671e-02,        +2.902710637213e-12,        +6.825313347924e-02,        +2.772737969456e-12,        +6.245074267277e-02,        +2.915018808084e-12,        +6.854254270199e-02,        +2.782682946546e-12,        +6.267473470230e-02,        +3.478354420493e-12,        +8.178858254296e-02,        +3.286599593478e-12,        +7.402451574642e-02
 2.40132500e+00,        +4.254054346683e-11,        +4.440983510724e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.751334334035e-16,        +4.116859333027e-06,        +2.610470277730e-14,        +5.878135488290e-04,        +2.963839608001e-11,        +6.967093897876e-01,        +3.152996514442e-11,        +7.099770820649e-01,        +3.489299831696e-12,        +8.202292559840e-02,        +3.295286249784e-12,        +7.420172224974e-02,        +2.904994414783e-12,        +6.828766578987e-02,        +2.774883196349e-12,        +6.248352847175e-02,        +2.917309329189e-12,        +6.857715232208e-02,        +2.784836848612e-12,        +6.270766018129e-02,        +3.480490956834e-12,        +8.181585549202e-02,        +3.288598832355e-12,        +7.405113809619e-02
 2.40135000e+00,        +4.255249910424e-11,        +4.442088946847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.751760929929e-16,        +4.116705168451e-06,        +2.613072055028e-14,        +5.882529787889e-04,        +2.964137443028e-11,        +6.965836332589e-01,        +3.153193595129e-11,        +7.098447673740e-01,        +3.491441379503e-12,        +8.205020746137e-02,        +3.297292036847e-12,        +7.422841091885e-02,        +2.907281690461e-12,        +6.832223140029e-02,        +2.777031698927e-12,        +6.251634607402e-02,        +2.919603357997e-12,        +6.861179529891e-02,        +2.786994033810e-12,        +6.274061746981e-02,        +3.482631118020e-12,        +8.184316294770e-02,        +3.290601439585e-12,        +7.407779265475e-02
 2.40137500e+00,        +4.256447317084e-11,        +4.443196208925e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.752191084609e-16,        +4.116557669061e-06,        +2.615678213491e-14,        +5.886929342074e-04,        +2.964435673221e-11,        +6.964577386692e-01,        +3.153391046940e-11,        +7.097123103873e-01,        +3.493586565587e-12,        +8.207752393799e-02,        +3.299301203871e-12,        +7.425513186304e-02,        +2.909572471291e-12,        +6.835683034566e-02,        +2.779183483779e-12,        +6.254919551373e-02,        +2.921900901559e-12,        +6.864647166738e-02,        +2.789154508738e-12,        +6.277360660183e-02,        +3.484774910935e-12,        +8.187050493844e-02,        +3.292607421620e-12,        +7.410447945122e-02
