        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40820000e+00,        +1.207373973524e-10,        +1.234335322512e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.801392168471e-13,        +5.633210850668e-03,        +1.187125741512e-12,        +9.617530340908e-03,        +2.901449114799e-11,        +2.403107221477e-01,        +3.733146933753e-11,        +3.024418782859e-01,        +2.448427572142e-11,        +2.027894940451e-01,        +1.914911731635e-11,        +1.551370763446e-01,        +2.074527598441e-11,        +1.718214607845e-01,        +2.194743328137e-11,        +1.778077065533e-01,        +2.096529327019e-11,        +1.736437402985e-01,        +2.201267945922e-11,        +1.783363001750e-01,        +2.429987443638e-11,        +2.012622018466e-01,        +1.907645899750e-11,        +1.545484330682e-01
 2.40840000e+00,        +1.196926324522e-10,        +1.223690902416e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.714579289328e-13,        +5.609851794351e-03,        +1.175440609003e-12,        +9.605698683239e-03,        +2.898779201386e-11,        +2.421852658761e-01,        +3.720198637024e-11,        +3.040145701563e-01,        +2.417009235485e-11,        +2.019346709957e-01,        +1.891068350893e-11,        +1.545380738844e-01,        +2.055903518516e-11,        +1.717652520791e-01,        +2.173873535063e-11,        +1.776489087865e-01,        +2.077648003512e-11,        +1.735819457678e-01,        +2.180302821356e-11,        +1.781743099545e-01,        +2.398704809948e-11,        +2.004053850938e-01,        +1.883830851555e-11,        +1.539466255600e-01
 2.40860000e+00,        +1.186727312678e-10,        +1.213296697527e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.629526623352e-13,        +5.586394239457e-03,        +1.164053108354e-12,        +9.594133988216e-03,        +2.896243144427e-11,        +2.440529609023e-01,        +3.707572089666e-11,        +3.055783550077e-01,        +2.386303583984e-11,        +2.010827220787e-01,        +1.867775539452e-11,        +1.539421926441e-01,        +2.037725707767e-11,        +1.717096830921e-01,        +2.153492954930e-11,        +1.774910423245e-01,        +2.059217054192e-11,        +1.735206590590e-01,        +2.159828333432e-11,        +1.780132046707e-01,        +2.368132505929e-11,        +1.995515297094e-01,        +1.860565688979e-11,        +1.533479562559e-01
 2.40880000e+00,        +1.176770745402e-10,        +1.203146480150e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.546187192417e-13,        +5.562839846246e-03,        +1.152956199270e-12,        +9.582841476844e-03,        +2.893837974244e-11,        +2.459134870197e-01,        +3.695259251781e-11,        +3.071329478784e-01,        +2.356292157753e-11,        +2.002337470540e-01,        +1.845019193322e-11,        +1.533495067941e-01,        +2.019983612291e-11,        +1.716548121360e-01,        +2.133589787790e-11,        +1.773341669523e-01,        +2.041225829727e-11,        +1.734599400694e-01,        +2.139832647864e-11,        +1.778530447595e-01,        +2.338252117665e-11,        +1.987007347694e-01,        +1.837836316685e-11,        +1.527524991351e-01
 2.40900000e+00,        +1.167050650570e-10,        +1.193234243846e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.464515585366e-13,        +5.539190250405e-03,        +1.142143099932e-12,        +9.571826368735e-03,        +2.891560851192e-11,        +2.477665257956e-01,        +3.683252379112e-11,        +3.086780653597e-01,        +2.326957142015e-11,        +1.993878449816e-01,        +1.822785705662e-11,        +1.527600900715e-01,        +2.002667054976e-11,        +1.716006973646e-01,        +2.114152650946e-11,        +1.771783421277e-01,        +2.023664060254e-11,        +1.733998485212e-01,        +2.120304348554e-11,        +1.776938903229e-01,        +2.309045875054e-11,        +1.978530986574e-01,        +1.815629136233e-11,        +1.521603277476e-01
 2.40920000e+00,        +1.157561268117e-10,        +1.183554194990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.384467896350e-13,        +5.515447062888e-03,        +1.131607277356e-12,        +9.561093882701e-03,        +2.889409060940e-11,        +2.496117605628e-01,        +3.671544011777e-11,        +3.102134255719e-01,        +2.298281342075e-11,        +1.985451142309e-01,        +1.801061947597e-11,        +1.521740157926e-01,        +1.985766221442e-11,        +1.715473967673e-01,        +2.095170563235e-11,        +1.770236269792e-01,        +2.006521841220e-11,        +1.733404439563e-01,        +2.101232421845e-11,        +1.775358011268e-01,        +2.280496626823e-11,        +1.970087190747e-01,        +1.793931026888e-11,        +1.515715152278e-01
 2.40940000e+00,        +1.148297042015e-10,        +1.174100744734e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.306001665965e-13,        +5.491611869783e-03,        +1.121342438229e-12,        +9.550649237368e-03,        +2.887380009989e-11,        +2.514488764095e-01,        +3.660126963532e-11,        +3.117387481397e-01,        +2.270248159454e-11,        +1.977056524913e-01,        +1.779835249927e-11,        +1.515913568669e-01,        +1.969271646632e-11,        +1.714949681640e-01,        +2.076632930055e-11,        +1.768700803035e-01,        +1.989789619897e-11,        +1.732817857308e-01,        +2.082606241510e-11,        +1.773788365990e-01,        +2.252587816698e-11,        +1.961676930514e-01,        +1.772729327346e-11,        +1.509861343073e-01
 2.40960000e+00,        +1.139252612631e-10,        +1.164868501338e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.229075825070e-13,        +5.467686232189e-03,        +1.111342520165e-12,        +9.540497651783e-03,        +2.885471221423e-11,        +2.532775601680e-01,        +3.648994311547e-11,        +3.132537541667e-01,        +2.242841569129e-11,        +1.968695567833e-01,        +1.759093385693e-11,        +1.510121858108e-01,        +1.953174202040e-11,        +1.714434691994e-01,        +2.058529529084e-11,        +1.767177605643e-01,        +1.973458182516e-11,        +1.732239330097e-01,        +2.064415554444e-11,        +1.772230558276e-01,        +2.225303460685e-11,        +1.953301169567e-01,        +1.752011818299e-11,        +1.504042573292e-01
 2.40980000e+00,        +1.130422809446e-10,        +1.155852262864e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.153650641119e-13,        +5.443671686113e-03,        +1.101601683392e-12,        +9.530644346043e-03,        +2.883680330876e-11,        +2.550975004025e-01,        +3.638139386674e-11,        +3.147581662089e-01,        +2.216046097833e-11,        +1.960369234693e-01,        +1.738824553552e-11,        +1.504365747612e-01,        +1.937465083536e-11,        +1.713929573382e-01,        +2.040850496658e-11,        +1.765667258895e-01,        +1.957518642006e-11,        +1.731669447616e-01,        +2.046650467020e-11,        +1.770685175586e-01,        +2.198628125400e-11,        +1.944960865109e-01,        +1.731766705814e-11,        +1.498259562622e-01
 2.41000000e+00,        +1.121802644102e-10,        +1.147047010203e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.079687666905e-13,        +5.419569742385e-03,        +1.092114302818e-12,        +9.521094541925e-03,        +2.882005082721e-11,        +2.569083873953e-01,        +3.627555764169e-11,        +3.162517082475e-01,        +2.189846803343e-11,        +1.952078482659e-01,        +1.719017361922e-11,        +1.498645954901e-01,        +1.922135799744e-11,        +1.713434898597e-01,        +2.023586314792e-11,        +1.764170340702e-01,        +1.941962426309e-11,        +1.731108797539e-01,        +2.029301432067e-11,        +1.769152801948e-01,        +2.172546907395e-11,        +1.936656967976e-01,        +1.711982605479e-11,        +1.492513027148e-01
 2.41020000e+00,        +1.113387303783e-10,        +1.138447900435e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.007149691584e-13,        +5.395381886583e-03,        +1.082874960479e-12,        +9.511853463516e-03,        +2.880443326439e-11,        +2.587099131318e-01,        +3.617237254859e-11,        +3.177341056605e-01,        +2.164229254725e-11,        +1.943824262564e-01,        +1.699660813853e-11,        +1.492963194191e-01,        +1.907178160979e-11,        +1.712951238530e-01,        +2.006727798785e-11,        +1.762687425588e-01,        +1.926781267222e-11,        +1.730557965476e-01,        +2.012359236463e-11,        +1.767634017942e-01,        +2.147045413435e-11,        +1.928390422757e-01,        +1.692648527286e-11,        +1.486803679500e-01
 2.41040000e+00,        +1.105172144893e-10,        +1.130050260484e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.936000693856e-13,        +5.371109578981e-03,        +1.073878438347e-12,        +9.502926337862e-03,        +2.878993013193e-11,        +2.605017712849e-01,        +3.607177896720e-11,        +3.192050851945e-01,        +2.139179513477e-11,        +1.935607519031e-01,        +1.680744292600e-11,        +1.487318176343e-01,        +1.892584268681e-11,        +1.712479162117e-01,        +1.990266085406e-11,        +1.761219084674e-01,        +1.911967189773e-11,        +1.730017534923e-01,        +1.995814989288e-11,        +1.766129400680e-01,        +2.122109741671e-11,        +1.920162167928e-01,        +1.673753861199e-11,        +1.481132229005e-01
 2.41060000e+00,        +1.097152687029e-10,        +1.121849581075e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.866205797222e-13,        +5.346754254512e-03,        +1.065119711470e-12,        +9.494318395606e-03,        +2.877652192582e-11,        +2.622836571976e-01,        +3.597371946858e-11,        +3.206643749344e-01,        +2.114684115532e-11,        +1.927429190606e-01,        +1.662257547847e-11,        +1.481711609015e-01,        +1.878346505348e-11,        +1.712019236296e-01,        +1.974192621622e-11,        +1.759765885664e-01,        +1.897512502077e-11,        +1.729488087219e-01,        +1.979660110525e-11,        +1.764639523802e-01,        +2.097726463671e-11,        +1.911973135983e-01,        +1.655288363389e-11,        +1.475499381836e-01
 2.41080000e+00,        +1.089324607235e-10,        +1.113841510960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.797731227180e-13,        +5.322317322745e-03,        +1.056593941445e-12,        +9.486034871639e-03,        +2.876419009556e-11,        +2.640552678652e-01,        +3.587813873868e-11,        +3.221117042742e-01,        +2.090730054070e-11,        +1.919290209900e-01,        +1.644190682574e-11,        +1.476144196813e-01,        +1.864457524928e-11,        +1.711572025955e-01,        +1.958499153834e-11,        +1.758328392830e-01,        +1.883409785663e-11,        +1.728970201494e-01,        +1.963886320281e-11,        +1.763164957452e-01,        +2.073882607270e-11,        +1.903824253575e-01,        +1.637242143098e-11,        +1.469905841170e-01
 2.41100000e+00,        +1.081683734513e-10,        +1.106021851420e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.730544270294e-13,        +5.297800167880e-03,        +1.048296470189e-12,        +9.478081005745e-03,        +2.875291701510e-11,        +2.658163019161e-01,        +3.578498350547e-11,        +3.235468038856e-01,        +2.067304763118e-11,        +1.911191503725e-01,        +1.626534140506e-11,        +1.470616641450e-01,        +1.850910243662e-11,        +1.711138093887e-01,        +1.943177717619e-11,        +1.756907167001e-01,        +1.869651886248e-11,        +1.728464454622e-01,        +1.948485628496e-11,        +1.761706268275e-01,        +2.050565640190e-11,        +1.895716441658e-01,        +1.619605650098e-11,        +1.464352307342e-01
 2.41120000e+00,        +1.074226044589e-10,        +1.098386551008e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.664613235031e-13,        +5.273204148758e-03,        +1.040222814014e-12,        +9.470462043255e-03,        +2.874268595526e-11,        +2.675664595923e-01,        +3.569420246958e-11,        +3.249694056872e-01,        +2.044396101880e-11,        +1.903133993238e-01,        +1.609278694146e-11,        +1.465129641900e-01,        +1.837697831340e-11,        +1.710718000737e-01,        +1.928220627931e-11,        +1.755502765545e-01,        +1.856231904938e-11,        +1.727971421180e-01,        +1.933450325127e-11,        +1.760264019396e-01,        +2.027763454397e-11,        +1.887650615632e-01,        +1.602369662721e-11,        +1.458839478006e-01
 2.41140000e+00,        +1.066947654924e-10,        +1.090931700538e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.599907414281e-13,        +5.248530598889e-03,        +1.032368657981e-12,        +9.463183235691e-03,        +2.873348105773e-11,        +2.693054427284e-01,        +3.560574623817e-11,        +3.263792428125e-01,        +2.021992339771e-11,        +1.895118594094e-01,        +1.592415433342e-11,        +1.459683894562e-01,        +1.824813702971e-11,        +1.710312304966e-01,        +1.913620469754e-11,        +1.754115742361e-01,        +1.843143189831e-11,        +1.727491673396e-01,        +1.918772970781e-11,        +1.758838770415e-01,        +2.005464351167e-11,        +1.879627685493e-01,        +1.585525276433e-11,        +1.453368048294e-01
 2.41160000e+00,        +1.059844819943e-10,        +1.083653528304e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.536397049478e-13,        +5.223780826497e-03,        +1.024729850518e-12,        +9.456249841415e-03,        +2.872528731045e-11,        +2.710329547302e-01,        +3.551956726193e-11,        +3.277760495784e-01,        +2.000082142129e-11,        +1.887146216592e-01,        +1.575935754378e-11,        +1.454280093421e-01,        +1.812251510833e-11,        +1.709921562792e-01,        +1.899370089180e-11,        +1.752746647863e-01,        +1.830379328012e-11,        +1.727025781106e-01,        +1.904446387770e-11,        +1.757431077394e-01,        +1.983657026819e-11,        +1.871648555990e-01,        +1.569063892925e-11,        +1.447938710983e-01
