        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44947873e+00,        +6.791499527751e-10,        +6.791246653584e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.441143226103e-13,        +2.121980897171e-04,        +2.099528043288e-12,        +3.091520821408e-03,        +1.464553820983e-10,        +2.156451333020e-01,        +1.525107032780e-10,        +2.245695246505e-01,        +1.477354515308e-10,        +2.175299444948e-01,        +1.318122333391e-10,        +1.940913650508e-01,        +1.176728595413e-10,        +1.732649160328e-01,        +1.149213222148e-10,        +1.692197737424e-01,        +1.173487485908e-10,        +1.727876857110e-01,        +1.147311003818e-10,        +1.689396751939e-01,        +1.478150978999e-10,        +2.176472181083e-01,        +1.317881027514e-10,        +1.940558331538e-01
 2.44948364e+00,        +6.795229553873e-10,        +6.794978932906e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.440744890360e-13,        +2.120229903844e-04,        +2.099991179293e-12,        +3.090504326840e-03,        +1.465546094013e-10,        +2.156727866799e-01,        +1.526017398393e-10,        +2.245801515297e-01,        +1.478116030742e-10,        +2.175226045012e-01,        +1.318879721193e-10,        +1.940962193137e-01,        +1.177337434470e-10,        +1.732594057546e-01,        +1.149767259012e-10,        +1.692083625814e-01,        +1.174095582836e-10,        +1.727823281801e-01,        +1.147863715929e-10,        +1.689282229221e-01,        +1.478910836534e-10,        +2.176395697613e-01,        +1.318636845453e-10,        +1.940604759003e-01
 2.44948855e+00,        +6.798961918793e-10,        +6.798713577046e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.440347215422e-13,        +2.118481074943e-04,        +2.100455160585e-12,        +3.089489116995e-03,        +1.466538933877e-10,        +2.157004188865e-01,        +1.526928379314e-10,        +2.245907791246e-01,        +1.478878175256e-10,        +2.175152902635e-01,        +1.319637680868e-10,        +1.941010848468e-01,        +1.177946527652e-10,        +1.732538793012e-01,        +1.150321543097e-10,        +1.691969414598e-01,        +1.174703931852e-10,        +1.727769541707e-01,        +1.148416673461e-10,        +1.689167605675e-01,        +1.479671321684e-10,        +2.176319472527e-01,        +1.319393233509e-10,        +1.940651299039e-01
 2.44949345e+00,        +6.802696613889e-10,        +6.802450577441e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.439950201681e-13,        +2.116734411969e-04,        +2.100919985760e-12,        +3.088475192642e-03,        +1.467532338645e-10,        +2.157280299181e-01,        +1.527839973775e-10,        +2.246014074459e-01,        +1.479640947158e-10,        +2.175080017735e-01,        +1.320396210797e-10,        +1.941059616333e-01,        +1.178555873307e-10,        +1.732483366817e-01,        +1.150876072853e-10,        +1.691855103908e-01,        +1.175312531302e-10,        +1.727715636918e-01,        +1.148969874863e-10,        +1.689052881433e-01,        +1.480432432757e-10,        +2.176243505750e-01,        +1.320150190068e-10,        +1.940697951480e-01
 2.44949836e+00,        +6.806433630496e-10,        +6.806189925489e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.439553849528e-13,        +2.114989916420e-04,        +2.101385653409e-12,        +3.087462554548e-03,        +1.468526306376e-10,        +2.157556197707e-01,        +1.528752180001e-10,        +2.246120365045e-01,        +1.480404344745e-10,        +2.175007390231e-01,        +1.321155309358e-10,        +1.941108496561e-01,        +1.179165469776e-10,        +1.732427779055e-01,        +1.151430846722e-10,        +1.691740693879e-01,        +1.175921379530e-10,        +1.727661567523e-01,        +1.149523318581e-10,        +1.688938056631e-01,        +1.481194168050e-10,        +2.176167797205e-01,        +1.320907713506e-10,        +1.940744716158e-01
 2.44950327e+00,        +6.810172959905e-10,        +6.809931612542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.439158159354e-13,        +2.113247589785e-04,        +2.101852162110e-12,        +3.086451203474e-03,        +1.469520835122e-10,        +2.157831884409e-01,        +1.529664996207e-10,        +2.246226663113e-01,        +1.481168366304e-10,        +2.174935020042e-01,        +1.321914974915e-10,        +1.941157488984e-01,        +1.179775315396e-10,        +1.732372029818e-01,        +1.151985863142e-10,        +1.691626184646e-01,        +1.176530474870e-10,        +1.727607333613e-01,        +1.150077003052e-10,        +1.688823131402e-01,        +1.481956525852e-10,        +2.176092346812e-01,        +1.321665802189e-10,        +1.940791592906e-01
 2.44950817e+00,        +6.813914593369e-10,        +6.813675629913e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.438763131547e-13,        +2.111507433550e-04,        +2.102319510437e-12,        +3.085441140179e-03,        +1.470515922924e-10,        +2.158107359248e-01,        +1.530578420599e-10,        +2.246332968772e-01,        +1.481933010115e-10,        +2.174862907084e-01,        +1.322675205828e-10,        +1.941206593430e-01,        +1.180385408493e-10,        +1.732316119198e-01,        +1.152541120544e-10,        +1.691511576342e-01,        +1.177139815650e-10,        +1.727552935277e-01,        +1.150630926708e-10,        +1.688708105881e-01,        +1.482719504443e-10,        +2.176017154495e-01,        +1.322424454476e-10,        +1.940838581558e-01
 2.44951308e+00,        +6.817658522095e-10,        +6.817421968872e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.438368766495e-13,        +2.109769449194e-04,        +2.102787696952e-12,        +3.084432365421e-03,        +1.471511567811e-10,        +2.158382622190e-01,        +1.531492451372e-10,        +2.246439282129e-01,        +1.482698274449e-10,        +2.174791051273e-01,        +1.323436000446e-10,        +1.941255809730e-01,        +1.180995747389e-10,        +1.732260047290e-01,        +1.153096617350e-10,        +1.691396869102e-01,        +1.177749400190e-10,        +1.727498372606e-01,        +1.151185087971e-10,        +1.688592980202e-01,        +1.483483102095e-10,        +2.175942220173e-01,        +1.323183668716e-10,        +1.940885681945e-01
 2.44951799e+00,        +6.821404737250e-10,        +6.821170620646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.437975064584e-13,        +2.108033638191e-04,        +2.103256720208e-12,        +3.083424879950e-03,        +1.472507767806e-10,        +2.158657673199e-01,        +1.532407086714e-10,        +2.246545603295e-01,        +1.483464157565e-10,        +2.174719452527e-01,        +1.324197357109e-10,        +1.941305137714e-01,        +1.181606330397e-10,        +1.732203814186e-01,        +1.153652351978e-10,        +1.691282063061e-01,        +1.178359226805e-10,        +1.727443645692e-01,        +1.151739485261e-10,        +1.688477754501e-01,        +1.484247317068e-10,        +2.175867543766e-01,        +1.323943443251e-10,        +1.940932893900e-01
 2.44952289e+00,        +6.825153229958e-10,        +6.824921576422e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.437582026198e-13,        +2.106300002010e-04,        +2.103726578753e-12,        +3.082418684517e-03,        +1.473504520919e-10,        +2.158932512241e-01,        +1.533322324801e-10,        +2.246651932379e-01,        +1.484230657717e-10,        +2.174648110759e-01,        +1.324959274149e-10,        +1.941354577211e-01,        +1.182217155825e-10,        +1.732147419981e-01,        +1.154208322838e-10,        +1.691167158354e-01,        +1.178969293802e-10,        +1.727388754624e-01,        +1.152294116990e-10,        +1.688362428911e-01,        +1.485012147615e-10,        +2.175793125195e-01,        +1.324703776414e-10,        +1.940980217254e-01
 2.44952780e+00,        +6.828903991302e-10,        +6.828674827342e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.437189651721e-13,        +2.104568542114e-04,        +2.104197271121e-12,        +3.081413779868e-03,        +1.474501825150e-10,        +2.159207139284e-01,        +1.534238163800e-10,        +2.246758269491e-01,        +1.484997773146e-10,        +2.174577025885e-01,        +1.325721749891e-10,        +1.941404128050e-01,        +1.182828221971e-10,        +1.732090864768e-01,        +1.154764528336e-10,        +1.691052155115e-01,        +1.179579599479e-10,        +1.727333699495e-01,        +1.152848981561e-10,        +1.688247003569e-01,        +1.485777591979e-10,        +2.175718964378e-01,        +1.325464666529e-10,        +1.941027651839e-01
 2.44953271e+00,        +6.832657012320e-10,        +6.832430364508e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.436797941535e-13,        +2.102839259960e-04,        +2.104668795840e-12,        +3.080410166744e-03,        +1.475499678492e-10,        +2.159481554294e-01,        +1.535154601868e-10,        +2.246864614739e-01,        +1.485765502086e-10,        +2.174506197819e-01,        +1.326484782649e-10,        +1.941453790059e-01,        +1.183439527130e-10,        +1.732034148642e-01,        +1.155320966867e-10,        +1.690937053480e-01,        +1.180190142131e-10,        +1.727278480396e-01,        +1.153404077373e-10,        +1.688131478609e-01,        +1.486543648395e-10,        +2.175645061233e-01,        +1.326226111910e-10,        +1.941075197487e-01
 2.44953761e+00,        +6.836412284010e-10,        +6.836188178977e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.436406896021e-13,        +2.101112157001e-04,        +2.105141151430e-12,        +3.079407845887e-03,        +1.476498078925e-10,        +2.159755757240e-01,        +1.536071637155e-10,        +2.246970968234e-01,        +1.486533842762e-10,        +2.174435626475e-01,        +1.327248370728e-10,        +1.941503563067e-01,        +1.184051069586e-10,        +1.731977271698e-01,        +1.155877636822e-10,        +1.690821853583e-01,        +1.180800920042e-10,        +1.727223097419e-01,        +1.153959402818e-10,        +1.688015854167e-01,        +1.487310315088e-10,        +2.175571415678e-01,        +1.326988110865e-10,        +1.941122854028e-01
 2.44954252e+00,        +6.840169797325e-10,        +6.839948261767e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.436016515558e-13,        +2.099387234684e-04,        +2.105614336400e-12,        +3.078406818031e-03,        +1.477497024421e-10,        +2.160029748089e-01,        +1.536989267798e-10,        +2.247077330086e-01,        +1.487302793388e-10,        +2.174365311764e-01,        +1.328012512427e-10,        +1.941553446903e-01,        +1.184662847619e-10,        +1.731920234030e-01,        +1.156434536587e-10,        +1.690706555561e-01,        +1.181411931492e-10,        +1.727167550656e-01,        +1.154514956281e-10,        +1.687900130377e-01,        +1.488077590274e-10,        +2.175498027630e-01,        +1.327750661691e-10,        +1.941170621294e-01
 2.44954743e+00,        +6.843929543180e-10,        +6.843710603849e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.435626800524e-13,        +2.097664494449e-04,        +2.106088349252e-12,        +3.077407083910e-03,        +1.478496512939e-10,        +2.160303526813e-01,        +1.537907491926e-10,        +2.247183700405e-01,        +1.488072352171e-10,        +2.174295253600e-01,        +1.328777206033e-10,        +1.941603441394e-01,        +1.185274859500e-10,        +1.731863035734e-01,        +1.156991664538e-10,        +1.690591159549e-01,        +1.182023174753e-10,        +1.727111840201e-01,        +1.155070736140e-10,        +1.687784307376e-01,        +1.488845472158e-10,        +2.175424897005e-01,        +1.328513762677e-10,        +1.941218499114e-01
 2.44955233e+00,        +6.847691512441e-10,        +6.847475196155e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.435237751296e-13,        +2.095943937732e-04,        +2.106563188476e-12,        +3.076408644253e-03,        +1.479496542432e-10,        +2.160577093381e-01,        +1.538826307659e-10,        +2.247290079302e-01,        +1.488842517306e-10,        +2.174225451893e-01,        +1.329542449828e-10,        +1.941653546368e-01,        +1.185887103494e-10,        +1.731805676905e-01,        +1.157549019046e-10,        +1.690475665681e-01,        +1.182634648089e-10,        +1.727055966146e-01,        +1.155626740767e-10,        +1.687668385300e-01,        +1.489613958939e-10,        +2.175352023719e-01,        +1.329277412104e-10,        +1.941266487319e-01
 2.44955724e+00,        +6.851455695935e-10,        +6.851242029571e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.434849368250e-13,        +2.094225565964e-04,        +2.107038852557e-12,        +3.075411499787e-03,        +1.480497110840e-10,        +2.160850447764e-01,        +1.539745713105e-10,        +2.247396466887e-01,        +1.489613286982e-10,        +2.174155906555e-01,        +1.330308242081e-10,        +1.941703761652e-01,        +1.186499577858e-10,        +1.731748157639e-01,        +1.158106598475e-10,        +1.690360074095e-01,        +1.183246349757e-10,        +1.726999928583e-01,        +1.156182968528e-10,        +1.687552364283e-01,        +1.490383048805e-10,        +2.175279407687e-01,        +1.330041608244e-10,        +1.941314585740e-01
 2.44956215e+00,        +6.855222084446e-10,        +6.855011094943e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.434461651758e-13,        +2.092509380568e-04,        +2.107515339968e-12,        +3.074415651234e-03,        +1.481498216094e-10,        +2.161123589935e-01,        +1.540665706364e-10,        +2.247502863271e-01,        +1.490384659375e-10,        +2.174086617496e-01,        +1.331074581054e-10,        +1.941754087074e-01,        +1.187112280843e-10,        +1.731690478032e-01,        +1.158664401183e-10,        +1.690244384926e-01,        +1.183858278009e-10,        +1.726943727607e-01,        +1.156739417780e-10,        +1.687436244463e-01,        +1.491152739934e-10,        +2.175207048824e-01,        +1.330806349358e-10,        +1.941362794205e-01
