        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46212000e+00,        +1.131685522331e-02,        +5.485643819020e+01
 2.46212500e+00,        +1.131846898150e-02,        +5.485527041728e+01
 2.46213000e+00,        +1.132008078633e-02,        +5.485410351076e+01
 2.46213500e+00,        +1.132169065524e-02,        +5.485293746929e+01
 2.46214000e+00,        +1.132329862967e-02,        +5.485177229187e+01
 2.46214500e+00,        +1.132490462257e-02,        +5.485060797727e+01
 2.46215000e+00,        +1.132650873936e-02,        +5.484944452419e+01
 2.46215500e+00,        +1.132811089673e-02,        +5.484828193175e+01
 2.46216000e+00,        +1.132971111841e-02,        +5.484712019884e+01
 2.46216500e+00,        +1.133130946380e-02,        +5.484595932389e+01
 2.46217000e+00,        +1.133290590676e-02,        +5.484479930643e+01
 2.46217500e+00,        +1.133450040199e-02,        +5.484364014498e+01
 2.46218000e+00,        +1.133609300538e-02,        +5.484248183874e+01
 2.46218500e+00,        +1.133768372856e-02,        +5.484132438573e+01
 2.46219000e+00,        +1.133927252279e-02,        +5.484016778571e+01
 2.46219500e+00,        +1.134085942379e-02,        +5.483901203713e+01
 2.46220000e+00,        +1.134244446226e-02,        +5.483785713886e+01
 2.46220500e+00,        +1.134402756806e-02,        +5.483670309025e+01
 2.46221000e+00,        +1.134560880284e-02,        +5.483554988972e+01
 2.46221500e+00,        +1.134718811251e-02,        +5.483439753614e+01
 2.46222000e+00,        +1.134876560096e-02,        +5.483324602855e+01
 2.46222500e+00,        +1.135034121521e-02,        +5.483209536588e+01
 2.46223000e+00,        +1.135191494269e-02,        +5.483094554694e+01
 2.46223500e+00,        +1.135348679176e-02,        +5.482979657077e+01
 2.46224000e+00,        +1.135505675886e-02,        +5.482864843629e+01
 2.46224500e+00,        +1.135662484119e-02,        +5.482750114216e+01
 2.46225000e+00,        +1.135819115369e-02,        +5.482635468747e+01
 2.46225500e+00,        +1.135975551247e-02,        +5.482520907067e+01
 2.46226000e+00,        +1.136131805469e-02,        +5.482406429135e+01
 2.46226500e+00,        +1.136287876073e-02,        +5.482292034805e+01
 2.46227000e+00,        +1.136443757743e-02,        +5.482177723978e+01
 2.46227500e+00,        +1.136599455259e-02,        +5.482063496564e+01
 2.46228000e+00,        +1.136754972837e-02,        +5.481949352380e+01
 2.46228500e+00,        +1.136910304114e-02,        +5.481835291414e+01
 2.46229000e+00,        +1.137065450675e-02,        +5.481721313500e+01
 2.46229500e+00,        +1.137220414427e-02,        +5.481607418520e+01
 2.46230000e+00,        +1.137375194390e-02,        +5.481493606421e+01
 2.46230500e+00,        +1.137529790631e-02,        +5.481379877025e+01
 2.46231000e+00,        +1.137684207104e-02,        +5.481266230305e+01
 2.46231500e+00,        +1.137838435366e-02,        +5.481152666108e+01
 2.46232000e+00,        +1.137992489418e-02,        +5.481039184307e+01
 2.46232500e+00,        +1.138146358877e-02,        +5.480925784834e+01
 2.46233000e+00,        +1.138300045928e-02,        +5.480812467561e+01
 2.46233500e+00,        +1.138453557704e-02,        +5.480699232390e+01
 2.46234000e+00,        +1.138606885234e-02,        +5.480586079194e+01
 2.46234500e+00,        +1.138760028266e-02,        +5.480473007900e+01
 2.46235000e+00,        +1.138912997914e-02,        +5.480360018347e+01
 2.46235500e+00,        +1.139065779606e-02,        +5.480247110540e+01
 2.46236000e+00,        +1.139218390475e-02,        +5.480134284272e+01
 2.46236500e+00,        +1.139370818893e-02,        +5.480021539449e+01
 2.46237000e+00,        +1.139523066348e-02,        +5.479908875991e+01
 2.46237500e+00,        +1.139675140179e-02,        +5.479796293793e+01
 2.46238000e+00,        +1.139827026183e-02,        +5.479683792744e+01
 2.46238500e+00,        +1.139978745315e-02,        +5.479571372720e+01
 2.46239000e+00,        +1.140130281882e-02,        +5.479459033634e+01
 2.46239500e+00,        +1.140281640937e-02,        +5.479346775401e+01
 2.46240000e+00,        +1.140432822820e-02,        +5.479234597899e+01
 2.46240500e+00,        +1.140583828917e-02,        +5.479122501004e+01
 2.46241000e+00,        +1.140734655853e-02,        +5.479010484639e+01
 2.46241500e+00,        +1.140885310080e-02,        +5.478898548698e+01
 2.46242000e+00,        +1.141035785967e-02,        +5.478786693062e+01
 2.46242500e+00,        +1.141186089877e-02,        +5.478674917641e+01
 2.46243000e+00,        +1.141336214874e-02,        +5.478563222329e+01
 2.46243500e+00,        +1.141486163892e-02,        +5.478451607030e+01
 2.46244000e+00,        +1.141635939819e-02,        +5.478340071620e+01
 2.46244500e+00,        +1.141785543589e-02,        +5.478228615999e+01
 2.46245000e+00,        +1.141934971132e-02,        +5.478117240076e+01
 2.46245500e+00,        +1.142084226678e-02,        +5.478005943781e+01
 2.46246000e+00,        +1.142233303246e-02,        +5.477894726945e+01
 2.46246500e+00,        +1.142382208572e-02,        +5.477783589507e+01
 2.46247000e+00,        +1.142530945090e-02,        +5.477672531370e+01
 2.46247500e+00,        +1.142679503474e-02,        +5.477561552407e+01
 2.46248000e+00,        +1.142827893739e-02,        +5.477450652534e+01
 2.46248500e+00,        +1.142976109377e-02,        +5.477339831663e+01
 2.46249000e+00,        +1.143124153151e-02,        +5.477229089634e+01
 2.46249500e+00,        +1.143272026891e-02,        +5.477118426406e+01
 2.46250000e+00,        +1.143419727479e-02,        +5.477007841876e+01
 2.46250500e+00,        +1.143567257171e-02,        +5.476897335917e+01
 2.46251000e+00,        +1.143714615546e-02,        +5.476786908438e+01
 2.46251500e+00,        +1.143861807714e-02,        +5.476676559312e+01
 2.46252000e+00,        +1.144008826050e-02,        +5.476566288511e+01
 2.46252500e+00,        +1.144155673596e-02,        +5.476456095866e+01
 2.46253000e+00,        +1.144302354813e-02,        +5.476345981311e+01
 2.46253500e+00,        +1.144448864044e-02,        +5.476235944728e+01
 2.46254000e+00,        +1.144595204985e-02,        +5.476125986029e+01
 2.46254500e+00,        +1.144741378390e-02,        +5.476016105106e+01
 2.46255000e+00,        +1.144887380829e-02,        +5.475906301885e+01
 2.46255500e+00,        +1.145033213943e-02,        +5.475796576249e+01
 2.46256000e+00,        +1.145178882816e-02,        +5.475686928093e+01
 2.46256500e+00,        +1.145324382233e-02,        +5.475577357318e+01
 2.46257000e+00,        +1.145469714439e-02,        +5.475467863825e+01
 2.46257500e+00,        +1.145614880613e-02,        +5.475358447520e+01
 2.46258000e+00,        +1.145759876475e-02,        +5.475249108332e+01
 2.46258500e+00,        +1.145904706426e-02,        +5.475139846144e+01
 2.46259000e+00,        +1.146049373289e-02,        +5.475030660815e+01
 2.46259500e+00,        +1.146193872812e-02,        +5.474921552321e+01
 2.46260000e+00,        +1.146338206988e-02,        +5.474812520510e+01
 2.46260500e+00,        +1.146482372251e-02,        +5.474703565308e+01
 2.46261000e+00,        +1.146626376839e-02,        +5.474594686619e+01
 2.46261500e+00,        +1.146770212757e-02,        +5.474485884336e+01
 2.46262000e+00,        +1.146913886524e-02,        +5.474377158383e+01
 2.46262500e+00,        +1.147057393061e-02,        +5.474268508623e+01
 2.46263000e+00,        +1.147200740120e-02,        +5.474159935014e+01
 2.46263500e+00,        +1.147343916054e-02,        +5.474051437407e+01
 2.46264000e+00,        +1.147486934763e-02,        +5.473943015746e+01
 2.46264500e+00,        +1.147629787207e-02,        +5.473834669918e+01
 2.46265000e+00,        +1.147772478626e-02,        +5.473726399796e+01
 2.46265500e+00,        +1.147915002634e-02,        +5.473618205347e+01
 2.46266000e+00,        +1.148057367072e-02,        +5.473510086449e+01
 2.46266500e+00,        +1.148199570112e-02,        +5.473402042970e+01
 2.46267000e+00,        +1.148341607840e-02,        +5.473294074885e+01
 2.46267500e+00,        +1.148483490149e-02,        +5.473186182046e+01
 2.46268000e+00,        +1.148625205180e-02,        +5.473078364352e+01
 2.46268500e+00,        +1.148766760368e-02,        +5.472970621752e+01
 2.46269000e+00,        +1.148908151464e-02,        +5.472862954138e+01
 2.46269500e+00,        +1.149049388196e-02,        +5.472755361404e+01
 2.46270000e+00,        +1.149190461208e-02,        +5.472647843440e+01
 2.46270500e+00,        +1.149331375076e-02,        +5.472540400180e+01
 2.46271000e+00,        +1.149472125537e-02,        +5.472433031554e+01
 2.46271500e+00,        +1.149612718569e-02,        +5.472325737401e+01
 2.46272000e+00,        +1.149753147186e-02,        +5.472218517667e+01
 2.46272500e+00,        +1.149893424328e-02,        +5.472111372252e+01
 2.46273000e+00,        +1.150033540313e-02,        +5.472004301051e+01
 2.46273500e+00,        +1.150173495551e-02,        +5.471897304020e+01
 2.46274000e+00,        +1.150313292828e-02,        +5.471790380993e+01
 2.46274500e+00,        +1.150452933014e-02,        +5.471683531942e+01
 2.46275000e+00,        +1.150592416242e-02,        +5.471576756734e+01
 2.46275500e+00,        +1.150731738330e-02,        +5.471470055308e+01
 2.46276000e+00,        +1.150870906494e-02,        +5.471363427550e+01
 2.46276500e+00,        +1.151009918350e-02,        +5.471256873352e+01
 2.46277000e+00,        +1.151148770406e-02,        +5.471150392664e+01
 2.46277500e+00,        +1.151287463665e-02,        +5.471043985347e+01
 2.46278000e+00,        +1.151426004121e-02,        +5.470937651357e+01
 2.46278500e+00,        +1.151564388522e-02,        +5.470831390583e+01
 2.46279000e+00,        +1.151702612624e-02,        +5.470725202915e+01
 2.46279500e+00,        +1.151840688432e-02,        +5.470619088267e+01
 2.46280000e+00,        +1.151978602636e-02,        +5.470513046591e+01
 2.46280500e+00,        +1.152116361937e-02,        +5.470407077747e+01
 2.46281000e+00,        +1.152253969519e-02,        +5.470301181670e+01
 2.46281500e+00,        +1.152391419190e-02,        +5.470195358235e+01
 2.46282000e+00,        +1.152528719347e-02,        +5.470089607395e+01
 2.46282500e+00,        +1.152665862213e-02,        +5.469983929014e+01
 2.46283000e+00,        +1.152802849115e-02,        +5.469878323066e+01
 2.46283500e+00,        +1.152939684410e-02,        +5.469772789420e+01
 2.46284000e+00,        +1.153076368761e-02,        +5.469667327965e+01
 2.46284500e+00,        +1.153212896897e-02,        +5.469561938649e+01
 2.46285000e+00,        +1.153349270760e-02,        +5.469456621361e+01
 2.46285500e+00,        +1.153485493227e-02,        +5.469351376061e+01
 2.46286000e+00,        +1.153621563560e-02,        +5.469246202572e+01
 2.46286500e+00,        +1.153757481739e-02,        +5.469141100863e+01
 2.46287000e+00,        +1.153893249107e-02,        +5.469036070835e+01
 2.46287500e+00,        +1.154028861408e-02,        +5.468931112422e+01
 2.46288000e+00,        +1.154164325472e-02,        +5.468826225487e+01
 2.46288500e+00,        +1.154299638312e-02,        +5.468721409982e+01
 2.46289000e+00,        +1.154434799370e-02,        +5.468616665788e+01
 2.46289500e+00,        +1.154569805522e-02,        +5.468511992868e+01
 2.46290000e+00,        +1.154704668511e-02,        +5.468407391068e+01
 2.46290500e+00,        +1.154839375664e-02,        +5.468302860311e+01
 2.46291000e+00,        +1.154973935649e-02,        +5.468198400561e+01
 2.46291500e+00,        +1.155108342472e-02,        +5.468094011685e+01
 2.46292000e+00,        +1.155242602560e-02,        +5.467989693619e+01
 2.46292500e+00,        +1.155376712698e-02,        +5.467885446225e+01
 2.46293000e+00,        +1.155510672082e-02,        +5.467781269487e+01
 2.46293500e+00,        +1.155644483260e-02,        +5.467677163308e+01
 2.46294000e+00,        +1.155778147689e-02,        +5.467573127554e+01
 2.46294500e+00,        +1.155911664064e-02,        +5.467469162142e+01
 2.46295000e+00,        +1.156045033399e-02,        +5.467365267037e+01
 2.46295500e+00,        +1.156178251732e-02,        +5.467261442101e+01
 2.46296000e+00,        +1.156311319904e-02,        +5.467157687305e+01
 2.46296500e+00,        +1.156444244841e-02,        +5.467054002502e+01
 2.46297000e+00,        +1.156577020954e-02,        +5.466950387606e+01
 2.46297500e+00,        +1.156709651668e-02,        +5.466846842579e+01
 2.46298000e+00,        +1.156842133165e-02,        +5.466743367322e+01
 2.46298500e+00,        +1.156974468624e-02,        +5.466639961743e+01
 2.46299000e+00,        +1.157106660178e-02,        +5.466536625726e+01
 2.46299500e+00,        +1.157238701615e-02,        +5.466433359248e+01
 2.46300000e+00,        +1.157370598440e-02,        +5.466330162163e+01
 2.46300500e+00,        +1.157502351833e-02,        +5.466227034415e+01
 2.46301000e+00,        +1.157633959459e-02,        +5.466123975917e+01
 2.46301500e+00,        +1.157765421191e-02,        +5.466020986575e+01
 2.46302000e+00,        +1.157896736979e-02,        +5.465918066328e+01
 2.46302500e+00,        +1.158027907027e-02,        +5.465815215076e+01
 2.46303000e+00,        +1.158158935348e-02,        +5.465712432712e+01
 2.46303500e+00,        +1.158289818416e-02,        +5.465609719219e+01
 2.46304000e+00,        +1.158420557880e-02,        +5.465507074413e+01
 2.46304500e+00,        +1.158551152436e-02,        +5.465404498293e+01
 2.46305000e+00,        +1.158681603583e-02,        +5.465301990735e+01
 2.46305500e+00,        +1.158811912623e-02,        +5.465199551668e+01
 2.46306000e+00,        +1.158942077972e-02,        +5.465097181017e+01
 2.46306500e+00,        +1.159072100359e-02,        +5.464994878680e+01
 2.46307000e+00,        +1.159201979867e-02,        +5.464892644596e+01
 2.46307500e+00,        +1.159331715120e-02,        +5.464790478670e+01
 2.46308000e+00,        +1.159461314993e-02,        +5.464688380780e+01
 2.46308500e+00,        +1.159590763508e-02,        +5.464586350901e+01
 2.46309000e+00,        +1.159720075076e-02,        +5.464484388951e+01
 2.46309500e+00,        +1.159849245454e-02,        +5.464382494808e+01
 2.46310000e+00,        +1.159978275442e-02,        +5.464280668406e+01
 2.46310500e+00,        +1.160107161497e-02,        +5.464178909653e+01
 2.46311000e+00,        +1.160235904931e-02,        +5.464077218512e+01
 2.46311500e+00,        +1.160364511231e-02,        +5.463975594853e+01
 2.46312000e+00,        +1.160492976868e-02,        +5.463874038611e+01
 2.46312500e+00,        +1.160621300655e-02,        +5.463772549684e+01
 2.46313000e+00,        +1.160749487362e-02,        +5.463671128028e+01
 2.46313500e+00,        +1.160877531761e-02,        +5.463569773536e+01
 2.46314000e+00,        +1.161005436081e-02,        +5.463468486118e+01
 2.46314500e+00,        +1.161133202769e-02,        +5.463367265695e+01
 2.46315000e+00,        +1.161260828722e-02,        +5.463266112228e+01
 2.46315500e+00,        +1.161388314863e-02,        +5.463165025599e+01
 2.46316000e+00,        +1.161515666724e-02,        +5.463064005730e+01
 2.46316500e+00,        +1.161642876136e-02,        +5.462963052542e+01
 2.46317000e+00,        +1.161769946721e-02,        +5.462862165951e+01
 2.46317500e+00,        +1.161896880554e-02,        +5.462761345894e+01
 2.46318000e+00,        +1.162023676977e-02,        +5.462660592273e+01
 2.46318500e+00,        +1.162150337355e-02,        +5.462559905019e+01
 2.46319000e+00,        +1.162276857682e-02,        +5.462459283997e+01
