        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44639848e+00,        +2.012269546458e-09,        +2.010788147847e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282197391137e-12,        +6.371896813695e-04,        +1.788269163642e-11,        +8.893374299808e-03,        +1.516282740255e-10,        +7.535187037562e-02,        +2.942796242622e-10,        +1.463503873231e-01,        +6.039626482315e-10,        +3.001400330759e-01,        +4.661459809336e-10,        +2.318225226425e-01,        +3.177141837700e-10,        +1.578884818534e-01,        +3.533212650363e-10,        +1.757128245532e-01,        +3.167759569653e-10,        +1.574222288077e-01,        +3.529852344305e-10,        +1.755457106749e-01,        +6.045309381263e-10,        +3.004224454872e-01,        +4.664249707524e-10,        +2.319612691431e-01
 2.44640338e+00,        +2.012739716892e-09,        +2.011265718843e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282518991132e-12,        +6.372006178289e-04,        +1.788703824077e-11,        +8.893423714822e-03,        +1.516332002472e-10,        +7.533671590748e-02,        +2.943251060867e-10,        +1.463382502517e-01,        +6.040958058138e-10,        +3.001360785720e-01,        +4.662480099797e-10,        +2.318182056262e-01,        +3.178116508295e-10,        +1.579000246094e-01,        +3.534259104567e-10,        +1.757231315313e-01,        +3.168722660948e-10,        +1.574333051788e-01,        +3.530894253734e-10,        +1.755558313680e-01,        +6.046648056694e-10,        +3.004187777460e-01,        +4.665272815612e-10,        +2.319570592739e-01
 2.44640827e+00,        +2.013206887140e-09,        +2.011740295373e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282838641996e-12,        +6.372115306135e-04,        +1.789135759424e-11,        +8.893472798349e-03,        +1.516379280395e-10,        +7.532158220210e-02,        +2.943701743685e-10,        +1.463261311838e-01,        +6.042280410485e-10,        +3.001321150391e-01,        +4.663493278678e-10,        +2.318138822095e-01,        +3.179086524997e-10,        +1.579115661339e-01,        +3.535300352506e-10,        +1.757334364002e-01,        +3.169681111306e-10,        +1.574443804834e-01,        +3.531930961655e-10,        +1.755659500274e-01,        +6.047977501495e-10,        +3.004151009084e-01,        +4.666288808474e-10,        +2.319528429791e-01
 2.44641316e+00,        +2.013671052785e-09,        +2.012211872987e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283156340765e-12,        +6.372224197146e-04,        +1.789564965616e-11,        +8.893521550289e-03,        +1.516424572413e-10,        +7.530646926249e-02,        +2.944148285936e-10,        +1.463140301208e-01,        +6.043593526309e-10,        +3.001281424764e-01,        +4.664499335955e-10,        +2.318095523922e-01,        +3.180051879768e-10,        +1.579231064264e-01,        +3.536336385395e-10,        +1.757437391593e-01,        +3.170634912752e-10,        +1.574554547212e-01,        +3.532962459310e-10,        +1.755760666527e-01,        +6.049297702581e-10,        +3.004114149734e-01,        +4.667297676073e-10,        +2.319486202586e-01
 2.44641806e+00,        +2.014132209437e-09,        +2.012680447261e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283472084493e-12,        +6.372332851238e-04,        +1.789991438607e-11,        +8.893569970545e-03,        +1.516467876932e-10,        +7.529137709167e-02,        +2.944590682519e-10,        +1.463019470640e-01,        +6.044897392639e-10,        +3.001241608826e-01,        +4.665498261669e-10,        +2.318052161742e-01,        +3.181012564607e-10,        +1.579346454867e-01,        +3.537367194493e-10,        +1.757540398083e-01,        +3.171584057352e-10,        +1.574665278919e-01,        +3.533988737981e-10,        +1.755861812435e-01,        +6.050608646943e-10,        +3.004077199398e-01,        +4.668299408432e-10,        +2.319443911121e-01
 2.44642295e+00,        +2.014590352730e-09,        +2.013146013796e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283785870251e-12,        +6.372441268327e-04,        +1.790415174374e-11,        +8.893618059018e-03,        +1.516509192375e-10,        +7.527630569265e-02,        +2.945028928366e-10,        +1.462898820147e-01,        +6.046191996589e-10,        +3.001201702568e-01,        +4.666490045920e-10,        +2.318008735552e-01,        +3.181968571554e-10,        +1.579461833143e-01,        +3.538392771102e-10,        +1.757643383467e-01,        +3.172528537208e-10,        +1.574775999950e-01,        +3.535009788995e-10,        +1.755962937994e-01,        +6.051910321654e-10,        +3.004040158067e-01,        +4.669293995637e-10,        +2.319401555396e-01
 2.44642785e+00,        +2.015045478322e-09,        +2.013608568218e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284097695124e-12,        +6.372549448327e-04,        +1.790836168917e-11,        +8.893665815609e-03,        +1.516548517185e-10,        +7.526125506844e-02,        +2.945463018446e-10,        +1.462778349743e-01,        +6.047477325345e-10,        +3.001161705978e-01,        +4.667474678869e-10,        +2.317965245351e-01,        +3.182919892684e-10,        +1.579577199088e-01,        +3.539413106566e-10,        +1.757746347741e-01,        +3.173468344462e-10,        +1.574886710301e-01,        +3.536025603723e-10,        +1.756064043198e-01,        +6.053202713863e-10,        +3.004003025730e-01,        +4.670281427831e-10,        +2.319359135408e-01
 2.44643274e+00,        +2.015497581901e-09,        +2.014068106179e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284407556215e-12,        +6.372657391153e-04,        +1.791254418262e-11,        +8.893713240219e-03,        +1.516585849822e-10,        +7.524622522205e-02,        +2.945892947764e-10,        +1.462658059440e-01,        +6.048753366179e-10,        +3.001121619046e-01,        +4.668452150739e-10,        +2.317921691137e-01,        +3.183866520114e-10,        +1.579692552700e-01,        +3.540428192273e-10,        +1.757849290901e-01,        +3.174403471294e-10,        +1.574997409969e-01,        +3.537036173576e-10,        +1.756165128044e-01,        +6.054485810801e-10,        +3.003965802375e-01,        +4.671261695222e-10,        +2.319316651156e-01
 2.44643764e+00,        +2.015946659177e-09,        +2.014524623356e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284715450646e-12,        +6.372765096721e-04,        +1.791669918455e-11,        +8.893760332750e-03,        +1.516621188765e-10,        +7.523121615648e-02,        +2.946318711362e-10,        +1.462537949253e-01,        +6.050020106437e-10,        +3.001081441761e-01,        +4.669422451814e-10,        +2.317878072910e-01,        +3.184808445999e-10,        +1.579807893974e-01,        +3.541438019656e-10,        +1.757952212943e-01,        +3.175333909922e-10,        +1.575108098950e-01,        +3.538041490013e-10,        +1.756266192527e-01,        +6.055759599777e-10,        +3.003928487993e-01,        +4.672234788079e-10,        +2.319274102639e-01
 2.44644253e+00,        +2.016392705888e-09,        +2.014978115454e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285021375551e-12,        +6.372872564945e-04,        +1.792082665567e-11,        +8.893807093104e-03,        +1.516654532510e-10,        +7.521622787473e-02,        +2.946740304319e-10,        +1.462418019193e-01,        +6.051277533549e-10,        +3.001041174112e-01,        +4.670385572439e-10,        +2.317834390666e-01,        +3.185745662534e-10,        +1.579923222907e-01,        +3.542442580192e-10,        +1.758055113861e-01,        +3.176259652605e-10,        +1.575218777240e-01,        +3.539041544535e-10,        +1.756367236643e-01,        +6.057024068181e-10,        +3.003891082573e-01,        +4.673200696730e-10,        +2.319231489855e-01
 2.44644742e+00,        +2.016835717796e-09,        +2.015428578201e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285325328084e-12,        +6.372979795740e-04,        +1.792492655693e-11,        +8.893853521181e-03,        +1.516685879573e-10,        +7.520126037980e-02,        +2.947157721749e-10,        +1.462298269274e-01,        +6.052525635024e-10,        +3.001000816089e-01,        +4.671341503023e-10,        +2.317790644406e-01,        +3.186678161950e-10,        +1.580038539496e-01,        +3.543441865400e-10,        +1.758157993652e-01,        +3.177180691641e-10,        +1.575329444836e-01,        +3.540036328688e-10,        +1.756468260387e-01,        +6.058279203484e-10,        +3.003853586103e-01,        +4.674159411567e-10,        +2.319188812803e-01
 2.44645232e+00,        +2.017275690692e-09,        +2.015876007354e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285627305416e-12,        +6.373086789021e-04,        +1.792899884949e-11,        +8.893899616884e-03,        +1.516715228487e-10,        +7.518631367470e-02,        +2.947570958804e-10,        +1.462178699509e-01,        +6.053764398451e-10,        +3.000960367680e-01,        +4.672290234036e-10,        +2.317746834126e-01,        +3.187605936522e-10,        +1.580153843736e-01,        +3.544435866846e-10,        +1.758260852312e-01,        +3.178097019366e-10,        +1.575440101733e-01,        +3.541025834059e-10,        +1.756569263755e-01,        +6.059524993235e-10,        +3.003815998574e-01,        +4.675110923046e-10,        +2.319146071480e-01
 2.44645721e+00,        +2.017712620390e-09,        +2.016320398693e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285927304734e-12,        +6.373193544704e-04,        +1.793304349478e-11,        +8.893945380113e-03,        +1.516742577804e-10,        +7.517138776240e-02,        +2.947980010673e-10,        +1.462059309911e-01,        +6.054993811501e-10,        +3.000919828876e-01,        +4.673231756009e-10,        +2.317702959826e-01,        +3.188528978561e-10,        +1.580269135624e-01,        +3.545424576138e-10,        +1.758363689836e-01,        +3.179008628157e-10,        +1.575550747927e-01,        +3.542010052285e-10,        +1.756670246743e-01,        +6.060761425068e-10,        +3.003778319976e-01,        +4.676055221683e-10,        +2.319103265887e-01
 2.44646211e+00,        +2.018146502732e-09,        +2.016761748026e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286225323240e-12,        +6.373300062703e-04,        +1.793706045446e-11,        +8.893990810770e-03,        +1.516767926094e-10,        +7.515648264590e-02,        +2.948384872582e-10,        +1.461940100494e-01,        +6.056213861926e-10,        +3.000879199666e-01,        +4.674166059538e-10,        +2.317659021504e-01,        +3.189447280420e-10,        +1.580384415157e-01,        +3.546407984932e-10,        +1.758466506221e-01,        +3.179915510430e-10,        +1.575661383416e-01,        +3.542988975043e-10,        +1.756771209346e-01,        +6.061988486693e-10,        +3.003740550296e-01,        +4.676992298056e-10,        +2.319060396020e-01
 2.44646700e+00,        +2.018577333586e-09,        +2.017200051188e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286521358158e-12,        +6.373406342934e-04,        +1.794104969041e-11,        +8.894035908757e-03,        +1.516791271947e-10,        +7.514159832818e-02,        +2.948785539792e-10,        +1.461821071269e-01,        +6.057424537559e-10,        +3.000838480038e-01,        +4.675093135281e-10,        +2.317615019159e-01,        +3.190360834492e-10,        +1.580499682330e-01,        +3.547386084924e-10,        +1.758569301461e-01,        +3.180817658641e-10,        +1.575772008195e-01,        +3.543962594057e-10,        +1.756872151560e-01,        +6.063206165908e-10,        +3.003702689525e-01,        +4.677922142809e-10,        +2.319017461879e-01
 2.44647190e+00,        +2.019005108848e-09,        +2.017635304038e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286815406725e-12,        +6.373512385310e-04,        +1.794501116478e-11,        +8.894080673975e-03,        +1.516812613970e-10,        +7.512673481223e-02,        +2.949182007603e-10,        +1.461702222250e-01,        +6.058625826315e-10,        +3.000797669983e-01,        +4.676012973960e-10,        +2.317570952789e-01,        +3.191269633208e-10,        +1.580614937141e-01,        +3.548358867861e-10,        +1.758672075552e-01,        +3.181715065287e-10,        +1.575882622259e-01,        +3.544930901097e-10,        +1.756973073380e-01,        +6.064414450587e-10,        +3.003664737653e-01,        +4.678844746646e-10,        +2.318974463463e-01
 2.44647679e+00,        +2.019429824438e-09,        +2.018067502464e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287107466196e-12,        +6.373618189748e-04,        +1.794894483993e-11,        +8.894125106325e-03,        +1.516831950788e-10,        +7.511189210103e-02,        +2.949574271354e-10,        +1.461583553450e-01,        +6.059817716192e-10,        +3.000756769490e-01,        +4.676925566358e-10,        +2.317526822392e-01,        +3.192173669043e-10,        +1.580730179585e-01,        +3.549326325530e-10,        +1.758774828491e-01,        +3.182607722902e-10,        +1.575993225607e-01,        +3.545893887976e-10,        +1.757073974803e-01,        +6.065613328689e-10,        +3.003626694668e-01,        +4.679760100337e-10,        +2.318931400770e-01
 2.44648168e+00,        +2.019851476304e-09,        +2.018496642379e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287397533844e-12,        +6.373723756162e-04,        +1.795285067848e-11,        +8.894169205709e-03,        +1.516849281046e-10,        +7.509707019756e-02,        +2.949962326419e-10,        +1.461465064882e-01,        +6.061000195268e-10,        +3.000715778548e-01,        +4.677830903323e-10,        +2.317482627967e-01,        +3.193072934508e-10,        +1.580845409659e-01,        +3.550288449768e-10,        +1.758877560273e-01,        +3.183495624066e-10,        +1.576103818233e-01,        +3.546851546553e-10,        +1.757174855824e-01,        +6.066802788256e-10,        +3.003588560560e-01,        +4.680668194713e-10,        +2.318888273797e-01
