        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51840000e+00,        +8.705938127842e-11,        +5.822782136014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.970951015392e-16,        +2.263915716434e-06,        +5.192084172831e-15,        +8.916844304921e-05,        +8.034894967024e-11,        +9.229212118254e-01,        +5.100921857957e-11,        +8.760282866171e-01,        +1.811591816056e-12,        +2.080869160168e-02,        +1.855532113383e-12,        +3.186676179943e-02,        +1.539857418085e-12,        +1.768743810802e-02,        +1.690748318441e-12,        +2.903677793445e-02,        +1.537443273738e-12,        +1.765970824926e-02,        +1.687406076993e-12,        +2.897937854408e-02,        +1.812751477105e-12,        +2.082201194732e-02,        +1.855333067733e-12,        +3.186334340517e-02
 2.51860000e+00,        +8.709789725489e-11,        +5.827014154908e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.971298521193e-16,        +2.263313562467e-06,        +5.166667121951e-15,        +8.866748877894e-05,        +8.037446431403e-11,        +9.228060245681e-01,        +5.103707072189e-11,        +8.758700316336e-01,        +1.815187896348e-12,        +2.084077748785e-02,        +1.859265120416e-12,        +3.190768154991e-02,        +1.542777172710e-12,        +1.771313913808e-02,        +1.694589546870e-12,        +2.908161026935e-02,        +1.540358628752e-12,        +1.768537102846e-02,        +1.691236418011e-12,        +2.902406572303e-02,        +1.816339476309e-12,        +2.085399916135e-02,        +1.859047451147e-12,        +3.190394603008e-02
 2.51880000e+00,        +8.713673952313e-11,        +5.831279255289e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.971657682517e-16,        +2.262716844017e-06,        +5.141466551999e-15,        +8.817047386877e-05,        +8.040006154508e-11,        +9.226884318266e-01,        +5.106499621642e-11,        +8.757082962559e-01,        +1.818848072358e-12,        +2.087349242480e-02,        +1.863061051387e-12,        +3.194943973394e-02,        +1.545754613115e-12,        +1.773941303719e-02,        +1.698493915594e-12,        +2.912729507943e-02,        +1.543331618813e-12,        +1.771160623244e-02,        +1.695129792549e-12,        +2.906960408408e-02,        +1.819991571686e-12,        +2.088661546951e-02,        +1.862824669886e-12,        +3.194538605224e-02
 2.51900000e+00,        +8.717590910171e-11,        +5.835577541035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972028398445e-16,        +2.262125418324e-06,        +5.116479994660e-15,        +8.767735427525e-05,        +8.042574177184e-11,        +9.225684320424e-01,        +5.109299541645e-11,        +8.755430813348e-01,        +1.822572518139e-12,        +2.090683695667e-02,        +1.866920080609e-12,        +3.199203622060e-02,        +1.548789871595e-12,        +1.776626005458e-02,        +1.702461625713e-12,        +2.917383264539e-02,        +1.546362376112e-12,        +1.773841411057e-02,        +1.699086400939e-12,        +2.911599390106e-02,        +1.823707936882e-12,        +2.091986141211e-02,        +1.866664896802e-12,        +3.198766332340e-02
 2.51920000e+00,        +8.721540704912e-11,        +5.839909120025e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972410569607e-16,        +2.261539143532e-06,        +5.091705017102e-15,        +8.718808653447e-05,        +8.045150541148e-11,        +9.224460233977e-01,        +5.112106868275e-11,        +8.753743873763e-01,        +1.826361415859e-12,        +2.094081169432e-02,        +1.870842390235e-12,        +3.203547095998e-02,        +1.551883087906e-12,        +1.779368050225e-02,        +1.706492886339e-12,        +2.922122333185e-02,        +1.549451040292e-12,        +1.776579497495e-02,        +1.703106451505e-12,        +2.916323553161e-02,        +1.827488753654e-12,        +2.095373759621e-02,        +1.870568312568e-12,        +3.203077777622e-02
 2.51940000e+00,        +8.725523446381e-11,        +5.844274104148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972804098159e-16,        +2.260957878667e-06,        +5.067139221372e-15,        +8.670262775278e-05,        +8.047735288994e-11,        +9.223212038163e-01,        +5.114921638354e-11,        +8.752022145441e-01,        +1.830214955808e-12,        +2.097541731513e-02,        +1.874828170260e-12,        +3.207974398273e-02,        +1.555034409256e-12,        +1.782167475467e-02,        +1.710587914605e-12,        +2.926946758693e-02,        +1.552597758449e-12,        +1.779374920015e-02,        +1.707190160583e-12,        +2.921132941679e-02,        +1.831334211882e-12,        +2.098824469541e-02,        +1.874535105691e-12,        +3.207472942380e-02
 2.51960000e+00,        +8.729539248428e-11,        +5.848672609309e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.973208887754e-16,        +2.260381483604e-06,        +5.042780243794e-15,        +8.622093559772e-05,        +8.050328464201e-11,        +9.221939709648e-01,        +5.117743889456e-11,        +8.750265626614e-01,        +1.834133336407e-12,        +2.101065456276e-02,        +1.878877618536e-12,        +3.212485539959e-02,        +1.558243990321e-12,        +1.785024324853e-02,        +1.714746935685e-12,        +2.931856594188e-02,        +1.555802685138e-12,        +1.782227722292e-02,        +1.711337752537e-12,        +2.926027608065e-02,        +1.835244509581e-12,        +2.102338344960e-02,        +1.878565472518e-12,        +3.211951835922e-02
 2.51980000e+00,        +8.733588228913e-11,        +5.853104755436e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.973624843521e-16,        +2.259809819047e-06,        +5.018625754381e-15,        +8.574296828910e-05,        +8.052930111133e-11,        +9.220643222534e-01,        +5.120573659911e-11,        +8.748474312126e-01,        +1.838116764227e-12,        +2.104652424695e-02,        +1.882990940785e-12,        +3.217080540094e-02,        +1.561511993242e-12,        +1.787938648255e-02,        +1.718970182814e-12,        +2.936851901065e-02,        +1.559065982379e-12,        +1.785137954200e-02,        +1.715549459779e-12,        +2.931007612987e-02,        +1.839219852912e-12,        +2.105915466478e-02,        +1.882659617255e-12,        +3.216514475512e-02
 2.52000000e+00,        +8.737670509721e-11,        +5.857570666492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.974051872038e-16,        +2.259242746498e-06,        +4.994673456261e-15,        +8.526868459022e-05,        +8.055540275045e-11,        +9.219322548364e-01,        +5.123410988809e-11,        +8.746648193451e-01,        +1.842165453999e-12,        +2.108302724335e-02,        +1.887168350614e-12,        +3.221759425643e-02,        +1.564838587641e-12,        +1.790910501718e-02,        +1.723257897308e-12,        +2.941932748956e-02,        +1.562387819664e-12,        +1.788105671787e-02,        +1.719825522788e-12,        +2.936073025335e-02,        +1.843260456200e-12,        +2.109555921283e-02,        +1.886817751979e-12,        +3.221160886325e-02
 2.52020000e+00,        +8.741786216769e-11,        +5.862070470487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.974489881310e-16,        +2.258680128236e-06,        +4.970921085111e-15,        +8.479804379932e-05,        +8.058159002091e-11,        +9.217977656138e-01,        +5.126255915999e-11,        +8.744787258714e-01,        +1.846279628635e-12,        +2.112016449331e-02,        +1.891410069536e-12,        +3.226522231451e-02,        +1.568223950628e-12,        +1.793939947445e-02,        +1.727610328589e-12,        +2.947099215690e-02,        +1.565768373973e-12,        +1.791130937256e-02,        +1.724166190136e-12,        +2.941223922190e-02,        +1.847366541952e-12,        +2.113259803138e-02,        +1.891040096657e-12,        +3.225891101408e-02
 2.52040000e+00,        +8.745935480017e-11,        +5.866604299484e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.974938780746e-16,        +2.258121827286e-06,        +4.947366408604e-15,        +8.433100574108e-05,        +8.060786339323e-11,        +9.216608512309e-01,        +5.129108482102e-11,        +8.742891492704e-01,        +1.850459519248e-12,        +2.115793700372e-02,        +1.895716326985e-12,        +3.231369000210e-02,        +1.571668266816e-12,        +1.797027053774e-02,        +1.732027734212e-12,        +2.952351387265e-02,        +1.569207829783e-12,        +1.794213818943e-02,        +1.728571718512e-12,        +2.946460388787e-02,        +1.851538340875e-12,        +2.117027212361e-02,        +1.895326879166e-12,        +3.230705161642e-02
 2.52060000e+00,        +8.750118433485e-11,        +5.871172289622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.975398481135e-16,        +2.257567707398e-06,        +4.924007225873e-15,        +8.386753075833e-05,        +8.063422334704e-11,        +9.215215080801e-01,        +5.131968728507e-11,        +8.740960876891e-01,        +1.854705365175e-12,        +2.119634584691e-02,        +1.900087360343e-12,        +3.236299782415e-02,        +1.575171728333e-12,        +1.800171895166e-02,        +1.736510379888e-12,        +2.957689357810e-02,        +1.572706379083e-12,        +1.797354391301e-02,        +1.733042372752e-12,        +2.951782518485e-02,        +1.855776091901e-12,        +2.120858255814e-02,        +1.899678335312e-12,        +3.235603115701e-02
 2.52080000e+00,        +8.754335215262e-11,        +5.875774581119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.975868894623e-16,        +2.257017633021e-06,        +4.900841366970e-15,        +8.340757970393e-05,        +8.066067037107e-11,        +9.213797323004e-01,        +5.134836697380e-11,        +8.738995389442e-01,        +1.859017414000e-12,        +2.123539216043e-02,        +1.904523414960e-12,        +3.241314636338e-02,        +1.578734534845e-12,        +1.803374552179e-02,        +1.741058539523e-12,        +2.963113229560e-02,        +1.576264221393e-12,        +1.800552734884e-02,        +1.737578425868e-12,        +2.957190412736e-02,        +1.860080042207e-12,        +2.124753046884e-02,        +1.904094708858e-12,        +3.240585020018e-02
 2.52100000e+00,        +8.758585967525e-11,        +5.880411318297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.976349934695e-16,        +2.256471469279e-06,        +4.877866692353e-15,        +8.295111393273e-05,        +8.068720496323e-11,        +9.212355197791e-01,        +5.137712431670e-11,        +8.736995005236e-01,        +1.863395921580e-12,        +2.127507714703e-02,        +1.909024744186e-12,        +3.246413627982e-02,        +1.582356893568e-12,        +1.806635111461e-02,        +1.745672495241e-12,        +2.968623112825e-02,        +1.579881563782e-12,        +1.803808936329e-02,        +1.742180159080e-12,        +2.962684181053e-02,        +1.864450447250e-12,        +2.128711705477e-02,        +1.908576251548e-12,        +3.245650938753e-02
 2.52120000e+00,        +8.762870836552e-11,        +5.885082649592e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.976841516149e-16,        +2.255929081943e-06,        +4.855081092373e-15,        +8.249809529371e-05,        +8.071382763069e-11,        +9.210888661511e-01,        +5.140595975109e-11,        +8.734959695877e-01,        +1.867841152078e-12,        +2.131540207448e-02,        +1.913591609393e-12,        +3.251596831058e-02,        +1.586039019295e-12,        +1.809953665731e-02,        +1.750352537427e-12,        +2.974219125960e-02,        +1.583558620891e-12,        +1.807123088344e-02,        +1.746847861852e-12,        +2.968263940989e-02,        +1.868887570787e-12,        +2.132734358004e-02,        +1.913123223137e-12,        +3.250800943756e-02
 2.52140000e+00,        +8.767189972742e-11,        +5.889788727573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977343555080e-16,        +2.255390337414e-06,        +4.832482486773e-15,        +8.204848612226e-05,        +8.074053888992e-11,        +9.209397668005e-01,        +5.143487372223e-11,        +8.732889429708e-01,        +1.872353377991e-12,        +2.135636827550e-02,        +1.918224280011e-12,        +3.256864326951e-02,        +1.589781134416e-12,        +1.813330313771e-02,        +1.755098964758e-12,        +2.979901395344e-02,        +1.587295614953e-12,        +1.810495289698e-02,        +1.751581831928e-12,        +2.973929818107e-02,        +1.873391684912e-12,        +2.136821137373e-02,        +1.917735891419e-12,        +3.256035114538e-02
 2.52160000e+00,        +8.771543530631e-11,        +5.894529708963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977855968854e-16,        +2.254855102693e-06,        +4.810068824198e-15,        +8.160224923261e-05,        +8.076733926679e-11,        +9.207882168599e-01,        +5.146386668334e-11,        +8.730784171821e-01,        +1.876932880185e-12,        +2.139797714770e-02,        +1.922923033559e-12,        +3.262216204687e-02,        +1.593583468946e-12,        +1.816765160408e-02,        +1.759912084245e-12,        +2.985670055355e-02,        +1.591092775822e-12,        +1.813925645203e-02,        +1.756382375369e-12,        +2.979681945955e-02,        +1.877963070089e-12,        +2.140972182981e-02,        +1.922414532259e-12,        +3.261353538241e-02
 2.52180000e+00,        +8.775931668913e-11,        +5.899305754655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.978378676092e-16,        +2.254323245359e-06,        +4.787838081714e-15,        +8.115934791032e-05,        +8.079422929657e-11,        +9.206342112116e-01,        +5.149293909565e-11,        +8.728643884074e-01,        +1.881579947930e-12,        +2.144023015351e-02,        +1.927688155678e-12,        +3.267652560908e-02,        +1.597446260549e-12,        +1.820258316513e-02,        +1.764792211276e-12,        +2.991525248346e-02,        +1.594950340998e-12,        +1.817414265710e-02,        +1.761249806600e-12,        +2.985520466048e-02,        +1.882602015184e-12,        +2.145187640707e-02,        +1.927159429633e-12,        +3.266756309608e-02
