        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43480000e+00,        +2.824725157254e-10,        +2.580853146924e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.953836290922e-15,        +1.045707503025e-05,        +7.074280629018e-13,        +2.741062829339e-03,        +9.482880773090e-11,        +3.357098565408e-01,        +6.808470521850e-11,        +2.638069713484e-01,        +4.614885962963e-11,        +1.633746897857e-01,        +4.309068502467e-11,        +1.669629481864e-01,        +4.610644438837e-11,        +1.632245327301e-01,        +4.308685199018e-11,        +1.669480963748e-01,        +4.610567155747e-11,        +1.632217967793e-01,        +4.308568494860e-11,        +1.669435744531e-01,        +4.613756100284e-11,        +1.633346907552e-01,        +4.307814533978e-11,        +1.669143608234e-01
 2.43482500e+00,        +2.854696819684e-10,        +2.610824182242e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.991311173379e-15,        +1.047855993937e-05,        +7.164453639868e-13,        +2.744134855422e-03,        +9.544076304541e-11,        +3.343288940083e-01,        +6.866336021125e-11,        +2.629949602822e-01,        +4.673516254842e-11,        +1.637132259586e-01,        +4.363896725581e-11,        +1.671463270205e-01,        +4.669275111498e-11,        +1.635646587512e-01,        +4.363534413256e-11,        +1.671324497044e-01,        +4.669196564933e-11,        +1.635619072658e-01,        +4.363415919001e-11,        +1.671279111278e-01,        +4.672372549768e-11,        +1.636731619817e-01,        +4.362627550923e-11,        +1.670977149896e-01
 2.43485000e+00,        +2.885240099564e-10,        +2.641366846108e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.029503253247e-15,        +1.050000398131e-05,        +7.256351585245e-13,        +2.747195678608e-03,        +9.606424742869e-11,        +3.329506180203e-01,        +6.925288645225e-11,        +2.621857942765e-01,        +4.733268229225e-11,        +1.640511037518e-01,        +4.419774562394e-11,        +1.673290693758e-01,        +4.729027463516e-11,        +1.639041223720e-01,        +4.419433494291e-11,        +1.673161568149e-01,        +4.728947627491e-11,        +1.639013553224e-01,        +4.419313173779e-11,        +1.673116015782e-01,        +4.732110420720e-11,        +1.640109750809e-01,        +4.418489895838e-11,        +1.672804329451e-01
 2.43487500e+00,        +2.916369621269e-10,        +2.672495763551e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.068430908928e-15,        +1.052140608841e-05,        +7.350018654072e-13,        +2.750245203123e-03,        +9.669955420649e-11,        +3.315750976875e-01,        +6.985356015187e-11,        +2.613794981626e-01,        +4.794170623677e-11,        +1.643883062255e-01,        +4.476728912781e-11,        +1.675111696654e-01,        +4.789930232195e-11,        +1.642429065665e-01,        +4.476409346593e-11,        +1.674992120715e-01,        +4.789849080037e-11,        +1.642401239234e-01,        +4.476287162715e-11,        +1.674946401699e-01,        +4.792998444068e-11,        +1.643481131168e-01,        +4.475428461346e-11,        +1.674625091042e-01
 2.43490000e+00,        +2.948100479554e-10,        +2.704226030007e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.108113110518e-15,        +1.054276518753e-05,        +7.445500457694e-13,        +2.753283333225e-03,        +9.734698610746e-11,        +3.302024024710e-01,        +7.046566636732e-11,        +2.605760967663e-01,        +4.856253100863e-11,        +1.647248163535e-01,        +4.534787542730e-11,        +1.676926223034e-01,        +4.852013079926e-11,        +1.645809942224e-01,        +4.534489740854e-11,        +1.676816098409e-01,        +4.851930584251e-11,        +1.645781959570e-01,        +4.534365655518e-11,        +1.676770212697e-01,        +4.855066275624e-11,        +1.646845590676e-01,        +4.533471005950e-11,        +1.676439378826e-01
 2.43492500e+00,        +2.980448257822e-10,        +2.736573229589e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.148569442800e-15,        +1.056408020014e-05,        +7.542844085132e-13,        +2.756309973208e-03,        +9.800685562735e-11,        +3.288326021771e-01,        +7.108949934516e-11,        +2.597756149059e-01,        +4.919546284487e-11,        +1.650606170255e-01,        +4.593979117992e-11,        +1.678734217057e-01,        +4.915306630128e-11,        +1.649183681424e-01,        +4.593703347646e-11,        +1.678633444915e-01,        +4.915222762815e-11,        +1.649155542263e-01,        +4.593577321745e-11,        +1.678587392465e-01,        +4.918344532020e-11,        +1.650202958268e-01,        +4.592646187673e-11,        +1.678247136972e-01
 2.43495000e+00,        +3.013429047209e-10,        +2.769553454174e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.189820129275e-15,        +1.058535004244e-05,        +7.642098160850e-13,        +2.759325027409e-03,        +9.867948540980e-11,        +3.274657669515e-01,        +7.172536287934e-11,        +2.589780773909e-01,        +4.984081796861e-11,        +1.653956910477e-01,        +4.654333239260e-11,        +1.680535622898e-01,        +4.979842504812e-11,        +1.652550110455e-01,        +4.654079772600e-11,        +1.680444103935e-01,        +4.979757236984e-11,        +1.652521814508e-01,        +4.653951765981e-11,        +1.680397884708e-01,        +4.982864828267e-11,        +1.653553062045e-01,        +4.652983599230e-11,        +1.680048309671e-01
 2.43497500e+00,        +3.047059466557e-10,        +2.803183323378e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.231886057294e-15,        +1.060657362538e-05,        +7.743312905174e-13,        +2.762328400214e-03,        +9.936520864455e-11,        +3.261019672741e-01,        +7.237357068561e-11,        +2.581835090200e-01,        +5.049892298204e-11,        +1.657300211443e-01,        +4.715880478961e-11,        +1.682330384756e-01,        +5.045653363884e-11,        +1.655909055686e-01,        +4.715649593204e-11,        +1.682248019199e-01,        +5.045566665874e-11,        +1.655880602677e-01,        +4.715519564629e-11,        +1.682201633158e-01,        +5.048659817041e-11,        +1.656895729293e-01,        +4.714513804812e-11,        +1.681842841135e-01
 2.43500000e+00,        +3.081356683300e-10,        +2.837480005442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.274788804355e-15,        +1.062774985481e-05,        +7.846540197485e-13,        +2.765319996066e-03,        +1.000643694839e-10,        +3.247412739531e-01,        +7.303444679318e-11,        +2.573919345797e-01,        +5.117011527739e-11,        +1.660635899593e-01,        +4.778652419752e-11,        +1.684118446857e-01,        +5.112772946239e-11,        +1.659260342676e-01,        +4.778444397298e-11,        +1.684045134462e-01,        +5.112684787574e-11,        +1.659231732335e-01,        +4.778312304413e-11,        +1.683998581576e-01,        +5.115763229778e-11,        +1.660230786492e-01,        +4.777268378565e-11,        +1.683630675601e-01
 2.43502500e+00,        +3.116338435327e-10,        +2.872461239095e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.318550665623e-15,        +1.064887763153e-05,        +7.951833642376e-13,        +2.768299719471e-03,        +1.007773234786e-10,        +3.233837581189e-01,        +7.370832595456e-11,        +2.566033788424e-01,        +5.185474346726e-11,        +1.663963800575e-01,        +4.842681694800e-11,        +1.685899753455e-01,        +5.181236112792e-11,        +1.662603796191e-01,        +4.842496823363e-11,        +1.685835393514e-01,        +5.181146462157e-11,        +1.662575028252e-01,        +4.842362622656e-11,        +1.685788673751e-01,        +5.184209919689e-11,        +1.663558059330e-01,        +4.841279944868e-11,        +1.685411757338e-01
 2.43505000e+00,        +3.152023053861e-10,        +2.908145356441e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.363194682733e-15,        +1.066995585141e-05,        +8.059248638887e-13,        +2.771267475003e-03,        +1.015044380343e-10,        +3.220294912183e-01,        +7.439555407455e-11,        +2.558178665649e-01,        +5.255316783486e-11,        +1.667283739263e-01,        +4.908002029951e-11,        +1.687674248841e-01,        +5.251078891506e-11,        +1.665939240220e-01,        +4.907840602693e-11,        +1.687618740178e-01,        +5.250987716718e-11,        +1.665910314420e-01,        +4.907704249455e-11,        +1.687571853513e-01,        +5.254035906781e-11,        +1.666877372723e-01,        +4.906582220482e-11,        +1.687186030648e-01
 2.43507500e+00,        +3.188429487419e-10,        +2.944551306914e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.408744673949e-15,        +1.069098340547e-05,        +8.168842452987e-13,        +2.774223167315e-03,        +1.022460928888e-10,        +3.206785450085e-01,        +7.509648865923e-11,        +2.550354224866e-01,        +5.326576080550e-11,        +1.670595539769e-01,        +4.974648287874e-11,        +1.689441877339e-01,        +5.322338524535e-11,        +1.669266497985e-01,        +4.974510603542e-11,        +1.689395118320e-01,        +5.322245792516e-11,        +1.669237414068e-01,        +4.974372051829e-11,        +1.689348064728e-01,        +5.325278424991e-11,        +1.670188550822e-01,        +4.973210058691e-11,        +1.688953439872e-01
 2.43510000e+00,        +3.225577326907e-10,        +2.981698682380e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.455225265763e-15,        +1.071195917996e-05,        +8.280674293533e-13,        +2.777166701138e-03,        +1.030026806124e-10,        +3.193309915505e-01,        +7.581149928648e-11,        +2.542560713277e-01,        +5.399290744057e-11,        +1.673899025460e-01,        +5.042656514322e-11,        +1.691202583320e-01,        +5.395053517623e-11,        +1.672585391960e-01,        +5.042542877389e-11,        +1.691164471845e-01,        +5.394959194366e-11,        +1.672556149673e-01,        +5.042402079976e-11,        +1.691117251308e-01,        +5.397975971574e-11,        +1.673491417039e-01,        +5.041199495543e-11,        +1.690713929390e-01
 2.43512500e+00,        +3.263486831915e-10,        +3.019607743427e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.502661925988e-15,        +1.073288205650e-05,        +8.394805391810e-13,        +2.780097981297e-03,        +1.037746071324e-10,        +3.179869032028e-01,        +7.654096809858e-11,        +2.534798377875e-01,        +5.473500595492e-11,        +1.677194018975e-01,        +5.112063986572e-11,        +1.692956311196e-01,        +5.469263691844e-11,        +1.675895743889e-01,        +5.111974707385e-11,        +1.692926744711e-01,        +5.469167742381e-11,        +1.675866342985e-01,        +5.111831615723e-11,        +1.692879357211e-01,        +5.472168358828e-11,        +1.676785794051e-01,        +5.110587798281e-11,        +1.692467443629e-01
 2.43515000e+00,        +3.302178958267e-10,        +3.058299446926e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.551080998452e-15,        +1.075375091214e-05,        +8.511299084922e-13,        +2.783016912709e-03,        +1.045622922817e-10,        +3.166463526150e-01,        +7.728529031868e-11,        +2.527067465430e-01,        +5.549246825920e-11,        +1.680480342238e-01,        +5.182909264215e-11,        +1.694703005432e-01,        +5.545010237829e-11,        +1.679197374796e-01,        +5.182844659142e-11,        +1.694681880923e-01,        +5.544912626197e-11,        +1.679167815032e-01,        +5.182699223313e-11,        +1.694634326447e-01,        +5.547896768316e-11,        +1.680071503825e-01,        +5.181413516118e-11,        +1.694213927066e-01
 2.43517500e+00,        +3.341675386914e-10,        +3.097795474917e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.600509739369e-15,        +1.077456461950e-05,        +8.630220903215e-13,        +2.785923400396e-03,        +1.053661703752e-10,        +3.153094127211e-01,        +7.804487479206e-11,        +2.519368222466e-01,        +5.626572052846e-11,        +1.683757816477e-01,        +5.255232242397e-11,        +1.696442610543e-01,        +5.622335772632e-11,        +1.682490105008e-01,        +5.255192633987e-11,        +1.696429824544e-01,        +5.622236461840e-11,        +1.682460386145e-01,        +5.255044802655e-11,        +1.696382103081e-01,        +5.625203807715e-11,        +1.683348367631e-01,        +5.253716533468e-11,        +1.695953324229e-01
 2.43520000e+00,        +3.381998554225e-10,        +3.138118264912e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.650976355476e-15,        +1.079532204682e-05,        +8.751638661939e-13,        +2.788817349490e-03,        +1.061866908130e-10,        +3.139761567324e-01,        +7.882014455377e-11,        +2.511700895249e-01,        +5.705520379835e-11,        +1.687026262240e-01,        +5.329074207648e-11,        +1.698175071103e-01,        +5.701284399343e-11,        +1.685773754167e-01,        +5.329059924790e-11,        +1.698170519695e-01,        +5.701183351333e-11,        +1.685743875973e-01,        +5.328909645149e-11,        +1.698122631238e-01,        +5.704133570418e-11,        +1.686616206057e-01,        +5.327538125751e-11,        +1.697685579705e-01
 2.43522500e+00,        +3.423171683772e-10,        +3.179291041672e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.702510044050e-15,        +1.081602205815e-05,        +8.875622557437e-13,        +2.791698665237e-03,        +1.070243187140e-10,        +3.126466581311e-01,        +7.961153742400e-11,        +2.504065729765e-01,        +5.786137459070e-11,        +1.690285499410e-01,        +5.404477896461e-11,        +1.699900331748e-01,        +5.781901769649e-11,        +1.689048141249e-01,        +5.404489274549e-11,        +1.699903910561e-01,        +5.781798945261e-11,        +1.689018103495e-01,        +5.404336492275e-11,        +1.699855855107e-01,        +5.784731698084e-11,        +1.689874839030e-01,        +5.402921017967e-11,        +1.699410638142e-01
