        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40092500e+00,        +4.635136528698e-11,        +4.815890983959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.252552384550e-16,        +4.859732546394e-06,        +4.430284503680e-14,        +9.199303967712e-04,        +3.045209958606e-11,        +6.569838751786e-01,        +3.227727863073e-11,        +6.702244452427e-01,        +4.181797945778e-12,        +9.021952039354e-02,        +3.921626926140e-12,        +8.143097381570e-02,        +3.660821766659e-12,        +7.897980445652e-02,        +3.457201482252e-12,        +7.178737005816e-02,        +3.680512614992e-12,        +7.940462146485e-02,        +3.474062376572e-12,        +7.213747960956e-02,        +4.182822346805e-12,        +9.024162116708e-02,        +3.924914774564e-12,        +8.149924463900e-02
 2.40095000e+00,        +4.637071440587e-11,        +4.817725610284e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.254914366274e-16,        +4.862798417418e-06,        +4.435875310497e-14,        +9.207405463333e-04,        +3.045660214886e-11,        +6.568068346388e-01,        +3.228064930579e-11,        +6.700391827398e-01,        +4.185326481135e-12,        +9.025796852087e-02,        +3.924899610234e-12,        +8.146789434948e-02,        +3.664586931703e-12,        +7.902804558128e-02,        +3.460705619663e-12,        +7.183276715211e-02,        +3.684289363467e-12,        +7.945293512668e-02,        +3.477581397492e-12,        +7.218305231141e-02,        +4.186350168075e-12,        +9.028004467289e-02,        +3.928184107708e-12,        +8.153606962014e-02
 2.40097500e+00,        +4.639010058147e-11,        +4.819563904988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.257281527081e-16,        +4.865869008231e-06,        +4.441477225673e-14,        +9.215516825240e-04,        +3.046111262159e-11,        +6.566295877736e-01,        +3.228402736524e-11,        +6.698537046440e-01,        +4.188862309375e-12,        +9.029646965344e-02,        +3.928179032589e-12,        +8.150486454851e-02,        +3.668359123731e-12,        +7.907633477294e-02,        +3.464216286231e-12,        +7.187821044650e-02,        +3.688073163838e-12,        +7.950129699247e-02,        +3.481106966934e-12,        +7.222867121507e-02,        +4.189885277704e-12,        +9.031852108933e-02,        +3.931460178190e-12,        +8.157294426828e-02
 2.40100000e+00,        +4.640952390597e-11,        +4.821405877214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.259653875865e-16,        +4.868944315058e-06,        +4.447090276859e-14,        +9.223638063485e-04,        +3.046563102367e-11,        +6.564521343808e-01,        +3.228741282704e-11,        +6.696680107275e-01,        +4.192405448074e-12,        +9.033502383191e-02,        +3.931465209560e-12,        +8.154188445613e-02,        +3.672138360914e-12,        +7.912467209001e-02,        +3.467733498833e-12,        +7.192369999839e-02,        +3.691864034298e-12,        +7.954970711998e-02,        +3.484639101810e-12,        +7.227433637724e-02,        +4.193427693275e-12,        +9.035705045737e-02,        +3.934743002363e-12,        +8.160986862688e-02
 2.40102500e+00,        +4.642898447188e-11,        +4.823251536137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.262031421569e-16,        +4.872024334151e-06,        +4.452714491792e-14,        +9.231769188133e-04,        +3.047015737461e-11,        +6.562744742580e-01,        +3.229080570919e-11,        +6.694821007626e-01,        +4.195955914869e-12,        +9.037363109698e-02,        +3.934758157552e-12,        +8.157895411576e-02,        +3.675924661485e-12,        +7.917305759102e-02,        +3.471257274399e-12,        +7.196923586489e-02,        +3.695661993102e-12,        +7.959816556703e-02,        +3.488177819086e-12,        +7.232004785470e-02,        +4.196977432434e-12,        +9.039563281804e-02,        +3.938032596637e-12,        +8.164684273943e-02
 2.40105000e+00,        +4.644848237198e-11,        +4.825100890958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.264414173181e-16,        +4.875109061792e-06,        +4.458349898306e-14,        +9.239910209259e-04,        +3.047469169396e-11,        +6.560966072025e-01,        +3.229420602975e-11,        +6.692959745210e-01,        +4.199513727457e-12,        +9.041229148944e-02,        +3.938057893031e-12,        +8.161607357083e-02,        +3.679718043734e-12,        +7.922149133453e-02,        +3.474787629916e-12,        +7.201481810314e-02,        +3.699467058560e-12,        +7.964667239143e-02,        +3.491723135784e-12,        +7.236580570424e-02,        +4.200534512887e-12,        +9.043426821242e-02,        +3.941328977474e-12,        +8.168386664952e-02
 2.40107500e+00,        +4.646801769937e-11,        +4.826953950911e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.266802139738e-16,        +4.878198494292e-06,        +4.463996524326e-14,        +9.248061136949e-04,        +3.047923400133e-11,        +6.559185330116e-01,        +3.229761380686e-11,        +6.691096317743e-01,        +4.203078903595e-12,        +9.045100505014e-02,        +3.941364432514e-12,        +8.165324286491e-02,        +3.683518526010e-12,        +7.926997337914e-02,        +3.478324582424e-12,        +7.206044677032e-02,        +3.703279249045e-12,        +7.969522765106e-02,        +3.495275068979e-12,        +7.241160998272e-02,        +4.204098952398e-12,        +9.047295668168e-02,        +3.944632161397e-12,        +8.172094040077e-02
 2.40110000e+00,        +4.648759054746e-11,        +4.828810725260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.269195330321e-16,        +4.881292627985e-06,        +4.469654397869e-14,        +9.256221981300e-04,        +3.048378431639e-11,        +6.557402514822e-01,        +3.230102905868e-11,        +6.689230722941e-01,        +4.206651461100e-12,        +9.048977181997e-02,        +3.944677792577e-12,        +8.169046204156e-02,        +3.687326126722e-12,        +7.931850378345e-02,        +3.481868149018e-12,        +7.210612192365e-02,        +3.707098582986e-12,        +7.974383140380e-02,        +3.498833635802e-12,        +7.245746074698e-02,        +4.207670768793e-12,        +9.051169826704e-02,        +3.947942164979e-12,        +8.175806403689e-02
 2.40112500e+00,        +4.650720100996e-11,        +4.830671223301e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.271593754061e-16,        +4.884391459239e-06,        +4.475323547048e-14,        +9.264392752420e-04,        +3.048834265890e-11,        +6.555617624112e-01,        +3.230445180346e-11,        +6.687362958513e-01,        +4.210231417848e-12,        +9.052859183993e-02,        +3.947997989852e-12,        +8.172773114445e-02,        +3.691140864338e-12,        +7.936708260614e-02,        +3.485418346850e-12,        +7.215184362036e-02,        +3.710925078872e-12,        +7.979248370758e-02,        +3.502398853440e-12,        +7.250335805396e-02,        +4.211249979957e-12,        +9.055049300978e-02,        +3.951259004854e-12,        +8.179523760165e-02
 2.40115000e+00,        +4.652684918090e-11,        +4.832535454358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.273997420136e-16,        +4.887494984444e-06,        +4.481004000066e-14,        +9.272573460428e-04,        +3.049290904866e-11,        +6.553830655951e-01,        +3.230788205950e-11,        +6.685493022171e-01,        +4.213818791779e-12,        +9.056746515105e-02,        +3.951325041024e-12,        +8.176505021730e-02,        +3.694962757384e-12,        +7.941570990587e-02,        +3.488975193126e-12,        +7.219761191777e-02,        +3.714758755255e-12,        +7.984118462034e-02,        +3.505970739134e-12,        +7.254930196059e-02,        +4.214836603837e-12,        +9.058934095127e-02,        +3.954582697710e-12,        +8.183246113887e-02
 2.40117500e+00,        +4.654653515460e-11,        +4.834403427786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.276406337770e-16,        +4.890603200021e-06,        +4.486695785223e-14,        +9.280764115454e-04,        +3.049748350554e-11,        +6.552041608304e-01,        +3.231131984517e-11,        +6.683620911622e-01,        +4.217413600892e-12,        +9.060639179445e-02,        +3.954658962840e-12,        +8.180241930391e-02,        +3.698791824449e-12,        +7.946438574135e-02,        +3.492538705107e-12,        +7.224342687318e-02,        +3.718599630742e-12,        +7.988993420006e-02,        +3.509549310184e-12,        +7.259529252384e-02,        +4.218430658440e-12,        +9.062824213293e-02,        +3.957913260292e-12,        +8.186973469246e-02
 2.40120000e+00,        +4.656625902571e-11,        +4.836275152974e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.278820516234e-16,        +4.893716102417e-06,        +4.492398930912e-14,        +9.288964727637e-04,        +3.050206604946e-11,        +6.550250479134e-01,        +3.231476517888e-11,        +6.681746624571e-01,        +4.221015863247e-12,        +9.064537181130e-02,        +3.957999772100e-12,        +8.183983844811e-02,        +3.702628084178e-12,        +7.951311017133e-02,        +3.496108900113e-12,        +7.228928854396e-02,        +3.722447724004e-12,        +7.993873250476e-02,        +3.513134583943e-12,        +7.264132980075e-02,        +4.222032161835e-12,        +9.066719659624e-02,        +3.961250709402e-12,        +8.190705830636e-02
 2.40122500e+00,        +4.658602088918e-11,        +4.838150639337e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.281239964850e-16,        +4.896833688107e-06,        +4.498113465622e-14,        +9.297175307129e-04,        +3.050665670044e-11,        +6.548457266400e-01,        +3.231821807910e-11,        +6.679870158720e-01,        +4.224625596965e-12,        +9.068440524283e-02,        +3.961347485661e-12,        +8.187730769382e-02,        +3.706471555279e-12,        +7.956188325456e-02,        +3.499685795517e-12,        +7.233519698751e-02,        +3.726303053769e-12,        +7.998757959246e-02,        +3.516726577822e-12,        +7.268741384835e-02,        +4.225641132153e-12,        +9.070620438274e-02,        +3.964595061899e-12,        +8.194443202459e-02
 2.40125000e+00,        +4.660582084028e-11,        +4.840029896327e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.283664692984e-16,        +4.899955953592e-06,        +4.503839417936e-14,        +9.305395864092e-04,        +3.051125547853e-11,        +6.546661968061e-01,        +3.232167856439e-11,        +6.677991511771e-01,        +4.228242820232e-12,        +9.072349213035e-02,        +3.964702120439e-12,        +8.191482708501e-02,        +3.710322256521e-12,        +7.961070504984e-02,        +3.503269408751e-12,        +7.238115226126e-02,        +3.730165638830e-12,        +8.003647552123e-02,        +3.520325309287e-12,        +7.273354472373e-02,        +4.229257587583e-12,        +9.074526553405e-02,        +3.967946334699e-12,        +8.198185589124e-02
 2.40127500e+00,        +4.662565897459e-11,        +4.841912933421e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.286094710051e-16,        +4.903082895401e-06,        +4.509576816533e-14,        +9.313626408697e-04,        +3.051586240386e-11,        +6.544864582073e-01,        +3.232514665334e-11,        +6.676110681423e-01,        +4.231867551291e-12,        +9.076263251524e-02,        +3.968063693407e-12,        +8.195239666573e-02,        +3.714180206732e-12,        +7.965957561599e-02,        +3.506859757301e-12,        +7.242715442268e-02,        +3.734035498036e-12,        +8.008542034916e-02,        +3.523930795862e-12,        +7.277972248402e-02,        +4.232881546381e-12,        +9.078438009184e-02,        +3.971304544777e-12,        +8.201932995046e-02
 2.40130000e+00,        +4.664553538800e-11,        +4.843799760133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.288530025516e-16,        +4.906214510091e-06,        +4.515325690187e-14,        +9.321866951129e-04,        +3.052047749662e-11,        +6.543065106392e-01,        +3.232862236460e-11,        +6.674227665372e-01,        +4.235499808451e-12,        +9.080182643892e-02,        +3.971432221595e-12,        +8.199001648008e-02,        +3.718045424800e-12,        +7.970849501187e-02,        +3.510456858712e-12,        +7.247320352928e-02,        +3.737912650302e-12,        +8.013441413438e-02,        +3.527543055128e-12,        +7.282594718637e-02,        +4.236513026862e-12,        +9.082354809786e-02,        +3.974669709162e-12,        +8.205685424644e-02
 2.40132500e+00,        +4.666545017673e-11,        +4.845690386005e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.290970648888e-16,        +4.909350794242e-06,        +4.521086067770e-14,        +9.330117501579e-04,        +3.052510077707e-11,        +6.541263538970e-01,        +3.233210571691e-11,        +6.672342461313e-01,        +4.239139610082e-12,        +9.084107394288e-02,        +3.974807722092e-12,        +8.202768657221e-02,        +3.721917929678e-12,        +7.975746329634e-02,        +3.514060730585e-12,        +7.251929963859e-02,        +3.741797114599e-12,        +8.018345693503e-02,        +3.531162104723e-12,        +7.287221888797e-02,        +4.240152047404e-12,        +9.086276959390e-02,        +3.978041844945e-12,        +8.209442882348e-02
 2.40135000e+00,        +4.668540343731e-11,        +4.847584820611e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.293416589728e-16,        +4.912491744466e-06,        +4.526857978248e-14,        +9.338378070253e-04,        +3.052973226552e-11,        +6.539459877758e-01,        +3.233559672905e-11,        +6.670455066938e-01,        +4.242786974616e-12,        +9.088037506870e-02,        +3.978190212043e-12,        +8.206540698636e-02,        +3.725797740376e-12,        +7.980648052832e-02,        +3.517671390579e-12,        +7.256544280819e-02,        +3.745688909965e-12,        +8.023254880929e-02,        +3.534787962341e-12,        +7.291853764604e-02,        +4.243798626447e-12,        +9.090204462184e-02,        +3.981420969272e-12,        +8.213205372588e-02
 2.40137500e+00,        +4.670539526658e-11,        +4.849483073557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.295867857644e-16,        +4.915637357396e-06,        +4.532641450687e-14,        +9.346648667365e-04,        +3.053437198238e-11,        +6.537654120706e-01,        +3.233909541986e-11,        +6.668565479936e-01,        +4.246441920548e-12,        +9.091972985799e-02,        +3.981579708654e-12,        +8.210317776681e-02,        +3.729684875970e-12,        +7.985554676674e-02,        +3.521288856409e-12,        +7.261163309569e-02,        +3.749588055496e-12,        +8.028168981536e-02,        +3.538420645735e-12,        +7.296490351785e-02,        +4.247452782494e-12,        +9.094137322360e-02,        +3.984807099349e-12,        +8.216972899806e-02
