        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44576000e+00,        +8.039955698569e-10,        +8.014754459308e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.209660694805e-13,        +3.992137289234e-04,        +3.061298756530e-12,        +3.819578967855e-03,        +1.566848288479e-10,        +1.948827017489e-01,        +1.747837034835e-10,        +2.180774275381e-01,        +1.933028538493e-10,        +2.404277599237e-01,        +1.646234978942e-10,        +2.054005506095e-01,        +1.281686559783e-10,        +1.594146296119e-01,        +1.299190082951e-10,        +1.620997985088e-01,        +1.278680399664e-10,        +1.590407270393e-01,        +1.297969221005e-10,        +1.619474717030e-01,        +1.935217891451e-10,        +2.407000690060e-01,        +1.647348209634e-10,        +2.055394482760e-01
 2.44578000e+00,        +8.065624737684e-10,        +8.040403029762e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.207420801498e-13,        +3.976655133127e-04,        +3.065499354549e-12,        +3.812619023203e-03,        +1.572631031741e-10,        +1.949794446043e-01,        +1.753085082314e-10,        +2.180344785983e-01,        +1.937893065065e-10,        +2.402657113479e-01,        +1.650994281655e-10,        +2.053372543073e-01,        +1.286758709564e-10,        +1.595361489547e-01,        +1.303904202864e-10,        +1.621690104386e-01,        +1.283748475584e-10,        +1.591629312465e-01,        +1.302679430243e-10,        +1.620166831714e-01,        +1.940085281846e-10,        +2.405375088655e-01,        +1.652108628935e-10,        +2.054758477678e-01
 2.44580000e+00,        +8.091508860577e-10,        +8.066266223488e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.205149595223e-13,        +3.961127214281e-04,        +3.069730220439e-12,        +3.805639604977e-03,        +1.578466711924e-10,        +1.950769305357e-01,        +1.758380454237e-10,        +2.179918695365e-01,        +1.942798687714e-10,        +2.401033875375e-01,        +1.655794405644e-10,        +2.052739594464e-01,        +1.291870854454e-10,        +1.596575962177e-01,        +1.308655034281e-10,        +1.622380167011e-01,        +1.288856546545e-10,        +1.592850689226e-01,        +1.307426317755e-10,        +1.620856889087e-01,        +1.944993734024e-10,        +2.403746652865e-01,        +1.656909841514e-10,        +2.054122434850e-01
 2.44582000e+00,        +8.117610673760e-10,        +8.092346642710e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.202847055863e-13,        +3.945553913070e-04,        +3.073991885542e-12,        +3.798640890293e-03,        +1.584355942211e-10,        +1.951751575537e-01,        +1.763723728889e-10,        +2.179496018596e-01,        +1.947745952859e-10,        +2.399407942974e-01,        +1.660635871757e-10,        +2.052106694235e-01,        +1.297023443242e-10,        +1.597789664185e-01,        +1.313442997342e-10,        +1.623068135033e-01,        +1.294005061057e-10,        +1.594071350625e-01,        +1.312210303144e-10,        +1.621544851055e-01,        +1.949943793916e-10,        +2.402115440469e-01,        +1.661752367760e-10,        +2.053486387977e-01
 2.44584000e+00,        +8.143932817489e-10,        +8.118646923378e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.200513164774e-13,        +3.929935617716e-04,        +3.078284888840e-12,        +3.791623059719e-03,        +1.590299343581e-10,        +1.952741235985e-01,        +1.769115492073e-10,        +2.179076770759e-01,        +1.952735414209e-10,        +2.397779375114e-01,        +1.665519207711e-10,        +2.051473876656e-01,        +1.302216930367e-10,        +1.599002545270e-01,        +1.318268517518e-10,        +1.623753970285e-01,        +1.299194473277e-10,        +1.595291246125e-01,        +1.317031811333e-10,        +1.622230679278e-01,        +1.954936014737e-10,        +2.400481510038e-01,        +1.666636734924e-10,        +2.052850371069e-01
 2.44586000e+00,        +8.170477966227e-10,        +8.145169735630e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.198147904800e-13,        +3.914272724338e-04,        +3.082609777063e-12,        +3.784586297297e-03,        +1.596297544923e-10,        +1.953738265400e-01,        +1.774556337213e-10,        +2.178660966942e-01,        +1.957767632866e-10,        +2.396148231424e-01,        +1.670444948185e-10,        +2.050841176308e-01,        +1.307451776004e-10,        +1.600214554654e-01,        +1.323132025681e-10,        +1.624437634360e-01,        +1.304425243089e-10,        +1.596510324709e-01,        +1.321891272641e-10,        +1.622914335177e-01,        +1.959970957090e-10,        +2.398844920935e-01,        +1.671563477213e-10,        +2.052214418444e-01
 2.44588000e+00,        +8.197248829110e-10,        +8.171917784261e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.195751260305e-13,        +3.898565636993e-04,        +3.086967104795e-12,        +3.777530790557e-03,        +1.602351183142e-10,        +1.954742641765e-01,        +1.780046865464e-10,        +2.178248622242e-01,        +1.962843177426e-10,        +2.394514572323e-01,        +1.675413634919e-10,        +2.050208628073e-01,        +1.312728446133e-10,        +1.601425641089e-01,        +1.328033958180e-10,        +1.625119088616e-01,        +1.309697836177e-10,        +1.597728534878e-01,        +1.326789122851e-10,        +1.623595779936e-01,        +1.965049189062e-10,        +2.397205733323e-01,        +1.676533135889e-10,        +2.051578564726e-01
 2.44590000e+00,        +8.224248150416e-10,        +8.198893809188e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.193323217188e-13,        +3.882814767726e-04,        +3.091357434581e-12,        +3.770456730537e-03,        +1.608460903269e-10,        +1.955754342344e-01,        +1.785587685811e-10,        +2.177839751760e-01,        +1.967962624080e-10,        +2.392878459024e-01,        +1.680425816812e-10,        +2.049576267140e-01,        +1.318047412619e-10,        +1.602635752853e-01,        +1.332974756912e-10,        +1.625798294177e-01,        +1.315012724100e-10,        +1.598945824651e-01,        +1.331725803287e-10,        +1.624274974503e-01,        +1.970171286331e-10,        +2.395564008160e-01,        +1.681546259360e-10,        +2.050942844845e-01
 2.44592000e+00,        +8.251478710049e-10,        +8.226100585937e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.190863762917e-13,        +3.867020536612e-04,        +3.095781337042e-12,        +3.763364311803e-03,        +1.614627358575e-10,        +1.956773343678e-01,        +1.791179415183e-10,        +2.177434370600e-01,        +1.973126556722e-10,        +2.391239953536e-01,        +1.685482050013e-10,        +2.048944129001e-01,        +1.323409153293e-10,        +1.603844837752e-01,        +1.337954869394e-10,        +1.626475211938e-01,        +1.320370384378e-10,        +1.600162141569e-01,        +1.336701760884e-10,        +1.624951879593e-01,        +1.975337832271e-10,        +2.393919807204e-01,        +1.686603403283e-10,        +2.050307294037e-01
 2.44594000e+00,        +8.278943324024e-10,        +8.253540926130e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.188372886549e-13,        +3.851183371792e-04,        +3.100239390980e-12,        +3.756253732461e-03,        +1.620851210682e-10,        +1.957799621576e-01,        +1.796822678563e-10,        +2.177032493866e-01,        +1.978335567054e-10,        +2.389599118661e-01,        +1.690582898031e-10,        +2.048312249447e-01,        +1.328814152028e-10,        +1.605052843123e-01,        +1.342974748842e-10,        +1.627149802565e-01,        +1.325771300565e-10,        +1.601377432695e-01,        +1.341717448265e-10,        +1.625626455692e-01,        +1.980549418055e-10,        +2.392273193014e-01,        +1.691705130664e-10,        +2.049671947841e-01
 2.44596000e+00,        +8.306644844956e-10,        +8.281217677972e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.185850578757e-13,        +3.835303709525e-04,        +3.104732183497e-12,        +3.749125194179e-03,        +1.627133129680e-10,        +1.958833151110e-01,        +1.802518109098e-10,        +2.176634136660e-01,        +1.983590254691e-10,        +2.387956018001e-01,        +1.695728931830e-10,        +2.047680664573e-01,        +1.334262898821e-10,        +1.606259715836e-01,        +1.348034854245e-10,        +1.627822026500e-01,        +1.331215962332e-10,        +1.602591644616e-01,        +1.346773323819e-10,        +1.626298663059e-01,        +1.985806642764e-10,        +2.390624228951e-01,        +1.696852011958e-10,        +2.049036842096e-01
 2.44598000e+00,        +8.334586162569e-10,        +8.309133726755e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.183296831856e-13,        +3.819381994216e-04,        +3.109260310108e-12,        +3.741978902200e-03,        +1.633473794242e-10,        +1.959873906611e-01,        +1.808266348212e-10,        +2.176239314081e-01,        +1.988891227277e-10,        +2.386310715953e-01,        +1.700920729935e-10,        +2.047049410769e-01,        +1.339755889878e-10,        +1.607465402295e-01,        +1.353135650441e-10,        +1.628491843962e-01,        +1.336704865548e-10,        +1.603804723444e-01,        +1.351869851773e-10,        +1.626968461730e-01,        +1.991110113499e-10,        +2.388972979175e-01,        +1.702044625171e-10,        +2.048402012945e-01
 2.44600000e+00,        +8.362770204193e-10,        +8.337291995366e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.180711639833e-13,        +3.803418678464e-04,        +3.113824374857e-12,        +3.734815065357e-03,        +1.639873891746e-10,        +1.960921861662e-01,        +1.814068045720e-10,        +2.175848041221e-01,        +1.994239100588e-10,        +2.384663277712e-01,        +1.706158878535e-10,        +2.046418524724e-01,        +1.345293627690e-10,        +1.608669848439e-01,        +1.358277608200e-10,        +1.629159214952e-01,        +1.342238512366e-10,        +1.605016614821e-01,        +1.357007502274e-10,        +1.627635811518e-01,        +1.996460445487e-10,        +2.387319508655e-01,        +1.707283555967e-10,        +2.047767496828e-01
 2.44602000e+00,        +8.391199935283e-10,        +8.365695444799e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.178094998371e-13,        +3.787414223093e-04,        +3.118424990441e-12,        +3.727633896091e-03,        +1.646334118390e-10,        +1.961976989092e-01,        +1.819923859950e-10,        +2.175460333165e-01,        +1.999634498650e-10,        +2.383013769273e-01,        +1.711443971589e-10,        +2.045788043423e-01,        +1.350876621127e-10,        +1.609872999745e-01,        +1.363461204296e-10,        +1.629824099255e-01,        +1.347817411302e-10,        +1.606227263916e-01,        +1.362186751468e-10,        +1.628300672020e-01,        +2.001858262196e-10,        +2.385663883158e-01,        +1.712569397771e-10,        +2.047133330483e-01
 2.44604000e+00,        +8.419878359941e-10,        +8.394347074678e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.175446904879e-13,        +3.771369097192e-04,        +3.123062778321e-12,        +3.720435610461e-03,        +1.652855179317e-10,        +1.963039260972e-01,        +1.825834457853e-10,        +2.175076204987e-01,        +2.005078053851e-10,        +2.381362257430e-01,        +1.716776610934e-10,        +2.045158004143e-01,        +1.356505385513e-10,        +1.611074801231e-01,        +1.368686921595e-10,        +1.630486456444e-01,        +1.353442077324e-10,        +1.607436615430e-01,        +1.367408081578e-10,        +1.628963002618e-01,        +2.007304195450e-10,        +2.384006169258e-01,        +1.717902751879e-10,        +2.046499550943e-01
 2.44606000e+00,        +8.448808521439e-10,        +8.423249923782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.172767358524e-13,        +3.755283778149e-04,        +3.127738368852e-12,        +3.713220428164e-03,        +1.659437788739e-10,        +1.964108648607e-01,        +1.831800515129e-10,        +2.174695671747e-01,        +2.010570407056e-10,        +2.379708809774e-01,        +1.722157406393e-10,        +2.044528444455e-01,        +1.362180442719e-10,        +1.612275197458e-01,        +1.373955249130e-10,        +1.631146245881e-01,        +1.359113031936e-10,        +1.608644613601e-01,        +1.372671980986e-10,        +1.629622762481e-01,        +2.012798885541e-10,        +2.382346434333e-01,        +1.723284227563e-10,        +2.045866195538e-01
 2.44608000e+00,        +8.477993502762e-10,        +8.452407070588e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.170056360255e-13,        +3.739158751682e-04,        +3.132452401406e-12,        +3.705988572541e-03,        +1.666082670059e-10,        +1.965185122536e-01,        +1.837822716345e-10,        +2.174318748490e-01,        +2.016112207726e-10,        +2.378053494696e-01,        +1.727586975888e-10,        +2.043899402219e-01,        +1.367902321248e-10,        +1.613474132532e-01,        +1.379266682185e-10,        +1.631803426724e-01,        +1.364830803267e-10,        +1.609851202200e-01,        +1.377978944317e-10,        +1.630279910573e-01,        +2.018342981351e-10,        +2.380684746566e-01,        +1.728714442186e-10,        +2.045233301886e-01
 2.44610000e+00,        +8.507436427144e-10,        +8.481821633804e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.167313912837e-13,        +3.722994511874e-04,        +3.137205524494e-12,        +3.698740270593e-03,        +1.672790556001e-10,        +1.966268652522e-01,        +1.843901755060e-10,        +2.173945450246e-01,        +2.021704114035e-10,        +2.376396381388e-01,        +1.733065945549e-10,        +2.043270915580e-01,        +1.373671556323e-10,        +1.614671550105e-01,        +1.384621722383e-10,        +1.632457957928e-01,        +1.370595926157e-10,        +1.611056324540e-01,        +1.383329472518e-10,        +1.630934405653e-01,        +2.023937140465e-10,        +2.379021174942e-01,        +1.734194021311e-10,        +2.044600907898e-01
