        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.56700000e+00,        +3.874787776150e-11,        +3.686228280970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.897291288390e-15,        +1.521964976944e-04,        +6.751970843177e-14,        +1.831674635571e-03,        +2.846104843910e-11,        +7.345188971194e-01,        +2.630382529940e-11,        +7.135701669697e-01,        +2.704917664095e-12,        +6.980815002938e-02,        +2.731540619537e-12,        +7.410123332941e-02,        +2.413128715084e-12,        +6.227770021206e-02,        +2.408858977981e-12,        +6.534752582785e-02,        +2.384201190928e-12,        +6.153114257257e-02,        +2.393407443032e-12,        +6.492835659115e-02,        +2.709764375995e-12,        +6.993323331598e-02,        +2.726885665007e-12,        +7.397495372395e-02
 2.56720000e+00,        +3.873501880461e-11,        +3.684369546826e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.887513420809e-15,        +1.519945930711e-04,        +6.738395217310e-14,        +1.828914046669e-03,        +2.846094350904e-11,        +7.347600281959e-01,        +2.629689792122e-11,        +7.137421365310e-01,        +2.700039418126e-12,        +6.970538550004e-02,        +2.727574619315e-12,        +7.403097286114e-02,        +2.411676493198e-12,        +6.226088350088e-02,        +2.407412594480e-12,        +6.534123583106e-02,        +2.382793555014e-12,        +6.151522907562e-02,        +2.391986644200e-12,        +6.492254953795e-02,        +2.704871421337e-12,        +6.983013058497e-02,        +2.722930161669e-12,        +7.390491445178e-02
 2.56740000e+00,        +3.872243530735e-11,        +3.682538683911e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.877796180307e-15,        +1.517930402273e-04,        +6.724897810805e-14,        +1.826158090392e-03,        +2.846088511736e-11,        +7.349972926925e-01,        +2.629001905937e-11,        +7.139101939168e-01,        +2.695227395049e-12,        +6.960376778104e-02,        +2.723669460562e-12,        +7.396173385665e-02,        +2.410272273061e-12,        +6.224485247196e-02,        +2.406017863251e-12,        +6.533584762499e-02,        +2.381433611917e-12,        +6.150009918061e-02,        +2.390617318951e-12,        +6.491764307584e-02,        +2.700044670644e-12,        +6.972817306590e-02,        +2.719035435791e-12,        +7.383589608089e-02
 2.56760000e+00,        +3.871012736015e-11,        +3.680735696971e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.868139207496e-15,        +1.515918341704e-04,        +6.711478131955e-14,        +1.823406700318e-03,        +2.846087329781e-11,        +7.352306809278e-01,        +2.628318862093e-11,        +7.140743260256e-01,        +2.690481534391e-12,        +6.950329843557e-02,        +2.719825104326e-12,        +7.389351825954e-02,        +2.408916145166e-12,        +6.222961042608e-02,        +2.404674913592e-12,        +6.533136610628e-02,        +2.380121453520e-12,        +6.148575620473e-02,        +2.389299597745e-12,        +6.491364212082e-02,        +2.695284062991e-12,        +6.962736231566e-02,        +2.715201449017e-12,        +7.376790056542e-02
 2.56780000e+00,        +3.869809509331e-11,        +3.678960594740e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.858542145998e-15,        +1.513909698106e-04,        +6.698135693172e-14,        +1.820659808846e-03,        +2.846090809188e-11,        +7.354601828141e-01,        +2.627640651974e-11,        +7.142345193180e-01,        +2.685801784500e-12,        +6.940397913707e-02,        +2.716041519937e-12,        +7.382632811615e-02,        +2.407608207240e-12,        +6.221516075752e-02,        +2.403383882853e-12,        +6.532779628815e-02,        +2.378857178923e-12,        +6.147220355904e-02,        +2.388033619086e-12,        +6.491055170582e-02,        +2.690589546262e-12,        +6.952770000112e-02,        +2.711428171272e-12,        +7.370092996235e-02
 2.56800000e+00,        +3.868633867736e-11,        +3.677213389976e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.849004642410e-15,        +1.511904419591e-04,        +6.684870010938e-14,        +1.817917347185e-03,        +2.846098954892e-11,        +7.356857878510e-01,        +2.626967267648e-11,        +7.143907598098e-01,        +2.681188102610e-12,        +6.930581167090e-02,        +2.712318685069e-12,        +7.376016557707e-02,        +2.406348564324e-12,        +6.220150695553e-02,        +2.402144916536e-12,        +6.532514330238e-02,        +2.377640894518e-12,        +6.145944474992e-02,        +2.386819529624e-12,        +6.490837698269e-02,        +2.685961077219e-12,        +6.942918790067e-02,        +2.707715580823e-12,        +7.363498643304e-02
 2.56820000e+00,        +3.867485832349e-11,        +3.675494099497e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.839526346277e-15,        +1.509902453277e-04,        +6.671680605764e-14,        +1.815179245337e-03,        +2.846111772620e-11,        +7.359074851197e-01,        +2.626298701868e-11,        +7.145430330652e-01,        +2.676640454914e-12,        +6.920879793601e-02,        +2.708656585813e-12,        +7.369503289868e-02,        +2.405137328857e-12,        +6.218865260578e-02,        +2.400958168397e-12,        +6.532341240122e-02,        +2.376472714080e-12,        +6.144748338061e-02,        +2.385657484257e-12,        +6.490712322415e-02,        +2.681398621572e-12,        +6.933182790598e-02,        +2.704063664352e-12,        +7.357007224476e-02
 2.56840000e+00,        +3.866365428392e-11,        +3.673802744221e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.830106910050e-15,        +1.507903745269e-04,        +6.658567002143e-14,        +1.812445432084e-03,        +2.846129268896e-11,        +7.361252632759e-01,        +2.625634948078e-11,        +7.146913241893e-01,        +2.672158816642e-12,        +6.911293994665e-02,        +2.705055216750e-12,        +7.363093244471e-02,        +2.403974620767e-12,        +6.217660139193e-02,        +2.399823800551e-12,        +6.532260895948e-02,        +2.375352758850e-12,        +6.143632315268e-02,        +2.384547646235e-12,        +6.490679582582e-02,        +2.676902154054e-12,        +6.923562202363e-02,        +2.700472417027e-12,        +7.350618977229e-02
 2.56860000e+00,        +3.865272685234e-11,        +3.672139349211e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.820745989065e-15,        +1.505908240653e-04,        +6.645528728505e-14,        +1.809715834976e-03,        +2.846151451054e-11,        +7.363391105437e-01,        +2.624976000420e-11,        +7.148356178214e-01,        +2.667743172136e-12,        +6.901823983408e-02,        +2.701514581021e-12,        +7.356786668788e-02,        +2.402860567555e-12,        +6.216535709718e-02,        +2.398741983580e-12,        +6.532273847656e-02,        +2.374281157629e-12,        +6.142596786766e-02,        +2.383490187271e-12,        +6.490740030830e-02,        +2.672471658499e-12,        +6.914057237691e-02,        +2.696941842577e-12,        +7.344334149946e-02
 2.56880000e+00,        +3.864207636434e-11,        +3.670503943713e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.811443241500e-15,        +1.503915883481e-04,        +6.632565317179e-14,        +1.806990380310e-03,        +2.846178327244e-11,        +7.365490147085e-01,        +2.624321853736e-11,        +7.149758981272e-01,        +2.663393514932e-12,        +6.892469984842e-02,        +2.698034690413e-12,        +7.350583821152e-02,        +2.401795304397e-12,        +6.215492360587e-02,        +2.397712896649e-12,        +6.532380657854e-02,        +2.373258046868e-12,        +6.141642142860e-02,        +2.382485287653e-12,        +6.490894231932e-02,        +2.668107127927e-12,        +6.904668120757e-02,        +2.693471953375e-12,        +7.338153002092e-02
 2.56900000e+00,        +3.863170319788e-11,        +3.668896561208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.802198328350e-15,        +1.501926616756e-04,        +6.619676304342e-14,        +1.804268993117e-03,        +2.846209906443e-11,        +7.367549631099e-01,        +2.623672503577e-11,        +7.151121487909e-01,        +2.659109847851e-12,        +6.883232236047e-02,        +2.694615565441e-12,        +7.344484971127e-02,        +2.400778974237e-12,        +6.214530490513e-02,        +2.396736727622e-12,        +6.532581902044e-02,        +2.372283570771e-12,        +6.140768784176e-02,        +2.381533136364e-12,        +6.491142763587e-02,        +2.663808564629e-12,        +6.895395087769e-02,        +2.690062770519e-12,        +7.332075804375e-02
 2.56920000e+00,        +3.862160777378e-11,        +3.667317239454e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.793010913396e-15,        +1.499940382422e-04,        +6.606861229985e-14,        +1.801551597147e-03,        +2.846246198462e-11,        +7.369569426351e-01,        +2.623027946208e-11,        +7.152443530080e-01,        +2.654892183086e-12,        +6.874110986360e-02,        +2.691257235432e-12,        +7.338490399682e-02,        +2.399811727888e-12,        +6.213650508658e-02,        +2.395813673182e-12,        +6.532878168834e-02,        +2.371357881393e-12,        +6.139977121829e-02,        +2.380633931199e-12,        +6.491486216649e-02,        +2.659575980255e-12,        +6.886238387155e-02,        +2.686714323919e-12,        +7.326102838922e-02
 2.56940000e+00,        +3.861179055618e-11,        +3.665766020536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.783880663170e-15,        +1.497957121350e-04,        +6.594119637861e-14,        +1.798838114850e-03,        +2.846287213958e-11,        +7.371549397111e-01,        +2.622388178613e-11,        +7.153724934766e-01,        +2.650740542298e-12,        +6.865106497565e-02,        +2.687959738619e-12,        +7.332600399372e-02,        +2.398893724138e-12,        +6.212852834804e-02,        +2.394943938956e-12,        +6.533270060172e-02,        +2.370481138744e-12,        +6.139267577595e-02,        +2.379787878897e-12,        +6.491925195349e-02,        +2.655409395912e-12,        +6.877198279754e-02,        +2.683426652390e-12,        +7.320234399459e-02
 2.56960000e+00,        +3.860225205308e-11,        +3.664242950920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.774807246926e-15,        +1.495976773320e-04,        +6.581451075454e-14,        +1.796128467356e-03,        +2.846332964443e-11,        +7.373489402974e-01,        +2.621753198501e-11,        +7.154965523896e-01,        +2.646654956713e-12,        +6.856219044096e-02,        +2.684723122233e-12,        +7.326815274513e-02,        +2.398025129861e-12,        +6.212137899529e-02,        +2.394127739649e-12,        +6.533758191576e-02,        +2.369653510903e-12,        +6.138640584090e-02,        +2.378995195265e-12,        +6.492460317535e-02,        +2.651308842260e-12,        +6.868275039016e-02,        +2.680199803744e-12,        +7.314470791495e-02
 2.56980000e+00,        +3.859299281689e-11,        +3.662748081501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.765790336610e-15,        +1.493999277010e-04,        +6.568855093927e-14,        +1.793422574461e-03,        +2.846383462298e-11,        +7.375389298785e-01,        +2.621123004317e-11,        +7.156165114261e-01,        +2.642635467226e-12,        +6.847448913238e-02,        +2.681547442604e-12,        +7.321135341378e-02,        +2.397206120125e-12,        +6.211506144389e-02,        +2.393365299173e-12,        +6.534343192372e-02,        +2.368875174123e-12,        +6.138096584949e-02,        +2.378256105315e-12,        +6.493092214904e-02,        +2.647274359615e-12,        +6.859468951203e-02,        +2.677033834893e-12,        +7.308812332505e-02
 2.57000000e+00,        +3.858401344498e-11,        +3.661281467665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.756829606829e-15,        +1.492024569979e-04,        +6.556331248089e-14,        +1.790720354606e-03,        +2.846438720778e-11,        +7.377248934556e-01,        +2.620497595245e-11,        +7.157323517431e-01,        +2.638682124509e-12,        +6.838796405334e-02,        +2.678432765265e-12,        +7.315560928380e-02,        +2.396436878311e-12,        +6.210958022107e-02,        +2.392656850787e-12,        +6.535025705940e-02,        +2.368146312954e-12,        +6.137636035016e-02,        +2.377570843403e-12,        +6.493821533255e-02,        +2.643305998056e-12,        +6.850780315598e-02,        +2.673928811949e-12,        +7.303259352125e-02
 2.57020000e+00,        +3.857531458023e-11,        +3.659843169339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.747924734821e-15,        +1.490052588649e-04,        +6.543879096349e-14,        +1.788021724857e-03,        +2.846498754031e-11,        +7.379068155391e-01,        +2.619876971220e-11,        +7.158440539661e-01,        +2.634794989119e-12,        +6.830261834001e-02,        +2.675379165054e-12,        +7.310092376274e-02,        +2.395717596235e-12,        +6.210493996757e-02,        +2.392002637242e-12,        +6.535806389961e-02,        +2.367467120361e-12,        +6.137259400535e-02,        +2.376939653372e-12,        +6.494648932733e-02,        +2.639403817537e-12,        +6.842209444716e-02,        +2.670884810329e-12,        +7.297812192351e-02
 2.57040000e+00,        +3.856689691167e-11,        +3.658433251056e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.739075400424e-15,        +1.488083268293e-04,        +6.531498200680e-14,        +1.785326600887e-03,        +2.846563577104e-11,        +7.380846801398e-01,        +2.619261132930e-11,        +7.159515981804e-01,        +2.630974131620e-12,        +6.821845526346e-02,        +2.672386726231e-12,        +7.304730038356e-02,        +2.395048474268e-12,        +6.210114543964e-02,        +2.391402910927e-12,        +6.536685916674e-02,        +2.366837797846e-12,        +6.136967159340e-02,        +2.376362788700e-12,        +6.495575088089e-02,        +2.635567888002e-12,        +6.833756664526e-02,        +2.667901914874e-12,        +7.292471207734e-02
 2.57060000e+00,        +3.855876117511e-11,        +3.657051782014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.730281286050e-15,        +1.486116543015e-04,        +6.519188126576e-14,        +1.782634896951e-03,        +2.846633205958e-11,        +7.382584707609e-01,        +2.618650081830e-11,        +7.160549639218e-01,        +2.627219632697e-12,        +6.813547823194e-02,        +2.669455542589e-12,        +7.299474280670e-02,        +2.394429721468e-12,        +6.209820151102e-02,        +2.390857934022e-12,        +6.537664973138e-02,        +2.366258555582e-12,        +6.136759801062e-02,        +2.375840512653e-12,        +6.496600688942e-02,        +2.631798289506e-12,        +6.825422314668e-02,        +2.664980219958e-12,        +7.287236765595e-02
 2.57080000e+00,        +3.855090815374e-11,        +3.655698836139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.721542076652e-15,        +1.484152345733e-04,        +6.506948443011e-14,        +1.779946525869e-03,        +2.846707657481e-11,        +7.384281703892e-01,        +2.618043820148e-11,        +7.161541301671e-01,        +2.623531583289e-12,        +6.805369079312e-02,        +2.666585717577e-12,        +7.294325482220e-02,        +2.393861555714e-12,        +6.209611317499e-02,        +2.390367978658e-12,        +6.538744261501e-02,        +2.365729612543e-12,        +6.136637827332e-02,        +2.375373098444e-12,        +6.497726440048e-02,        +2.628095112338e-12,        +6.817206748689e-02,        +2.662119829609e-12,        +7.282109246232e-02
 2.57100000e+00,        +3.854333867884e-11,        +3.654374492155e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.712857459695e-15,        +1.482190608161e-04,        +6.494778722405e-14,        +1.777261399002e-03,        +2.846786949502e-11,        +7.385937614858e-01,        +2.617442350895e-11,        +7.162490753244e-01,        +2.619910084710e-12,        +6.797309663651e-02,        +2.663777364426e-12,        +7.289284035185e-02,        +2.393344203841e-12,        +6.209488554645e-02,        +2.389933327076e-12,        +6.539924499270e-02,        +2.365251196641e-12,        +6.136601751990e-02,        +2.374960829395e-12,        +6.498953061579e-02,        +2.624458457155e-12,        +6.809110334275e-02,        +2.659320857639e-12,        +7.277089043139e-02
 2.57120000e+00,        +3.853605363045e-11,        +3.653078833650e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.704227125129e-15,        +1.480231260791e-04,        +6.482678540579e-14,        +1.774579426227e-03,        +2.846871100805e-11,        +7.387552259777e-01,        +2.616845677874e-11,        +7.163397772227e-01,        +2.616355248795e-12,        +6.789369959584e-02,        +2.661030606274e-12,        +7.284350345144e-02,        +2.392877901784e-12,        +6.209452386410e-02,        +2.389554271797e-12,        +6.541206419599e-02,        +2.364823544871e-12,        +6.136652101301e-02,        +2.374603999107e-12,        +6.500281289397e-02,        +2.620888435116e-12,        +6.801133453493e-02,        +2.656583427770e-12,        +7.272176563229e-02
 2.57140000e+00,        +3.852905393810e-11,        +3.651811949146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.695650765361e-15,        +1.478274232871e-04,        +6.470647476723e-14,        +1.771900515917e-03,        +2.846960131139e-11,        +7.389125452478e-01,        +2.616253805689e-11,        +7.164262131025e-01,        +2.612867198030e-12,        +6.781550365156e-02,        +2.658345576305e-12,        +7.279524831300e-02,        +2.392462894725e-12,        +6.209503349261e-02,        +2.389231115799e-12,        +6.542590771569e-02,        +2.364446903457e-12,        +6.136789414180e-02,        +2.374302911632e-12,        +6.501711875354e-02,        +2.617385168019e-12,        +6.793276503035e-02,        +2.653907673767e-12,        +7.267372227060e-02
 2.57160000e+00,        +3.852234058158e-11,        +3.650573932177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.687128075222e-15,        +1.476319452391e-04,        +6.458685113350e-14,        +1.769224574915e-03,        +2.847054061242e-11,        +7.390657001259e-01,        +2.615666739759e-11,        +7.165083596045e-01,        +2.609446065709e-12,        +6.773851293335e-02,        +2.655722417887e-12,        +7.274807926718e-02,        +2.392099437244e-12,        +6.209641992490e-02,        +2.388964172691e-12,        +6.544078320491e-02,        +2.364121528002e-12,        +6.137014242412e-02,        +2.374057881656e-12,        +6.503245587578e-02,        +2.613948788450e-12,        +6.785539894478e-02,        +2.651293739583e-12,        +7.262676469074e-02
 2.57180000e+00,        +3.851591459166e-11,        +3.649364881359e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.678658751943e-15,        +1.474366846055e-04,        +6.446791036265e-14,        +1.766551508509e-03,        +2.847152912846e-11,        +7.392146708785e-01,        +2.615084486323e-11,        +7.165861927594e-01,        +2.606091996073e-12,        +6.766273172277e-02,        +2.653161284716e-12,        +7.270200078561e-02,        +2.391787793476e-12,        +6.209868878444e-02,        +2.388753766899e-12,        +6.545669848201e-02,        +2.363847683648e-12,        +6.137327150890e-02,        +2.373869234677e-12,        +6.504883210783e-02,        +2.610579439933e-12,        +6.777924054536e-02,        +2.648741779500e-12,        +7.258089737834e-02
 2.57200000e+00,        +3.850977705092e-11,        +3.648184900476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.670242495127e-15,        +1.472416339266e-04,        +6.434964834523e-14,        +1.763881220407e-03,        +2.847256708702e-11,        +7.393594371987e-01,        +2.614507052456e-11,        +7.166596879767e-01,        +2.602805144477e-12,        +6.758816445589e-02,        +2.650662340965e-12,        +7.265701748338e-02,        +2.391528237273e-12,        +6.210184582763e-02,        +2.388600233862e-12,        +6.547366153371e-02,        +2.363625645234e-12,        +6.137728717848e-02,        +2.373737307207e-12,        +6.506625546577e-02,        +2.607277277085e-12,        +6.770429425332e-02,        +2.646251958280e-12,        +7.253612496271e-02
 2.57220000e+00,        +3.850392909457e-11,        +3.647034098556e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.661879006717e-15,        +1.470467856101e-04,        +6.423206100392e-14,        +1.761213612709e-03,        +2.847365472591e-11,        +7.394999781963e-01,        +2.613934446080e-11,        +7.167288200334e-01,        +2.599585677549e-12,        +6.751481572606e-02,        +2.648225761443e-12,        +7.261313412154e-02,        +2.391321052372e-12,        +6.210589694622e-02,        +2.388503920219e-12,        +6.549168051829e-02,        +2.363455697468e-12,        +6.138219535110e-02,        +2.373662446960e-12,        +6.508473413780e-02,        +2.604042465782e-12,        +6.763056464670e-02,        +2.643824451319e-12,        +7.249245221935e-02
 2.57240000e+00,        +3.849837191129e-11,        +3.645912589960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.653567990972e-15,        +1.468521319291e-04,        +6.411514429320e-14,        +1.758548585881e-03,        +2.847479229343e-11,        +7.396362723868e-01,        +2.613366675972e-11,        +7.167935630626e-01,        +2.596433773356e-12,        +6.744269028671e-02,        +2.645851731752e-12,        +7.257035560969e-02,        +2.391166532567e-12,        +6.211084816981e-02,        +2.388465184025e-12,        +6.551076376878e-02,        +2.363338135096e-12,        +6.138800208334e-02,        +2.373645013059e-12,        +6.510427648747e-02,        +2.600875183322e-12,        +6.755805646315e-02,        +2.641459444813e-12,        +7.244988407257e-02
 2.57260000e+00,        +3.849310674414e-11,        +3.644820494464e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.645309154440e-15,        +1.466576650194e-04,        +6.399889419891e-14,        +1.755886038726e-03,        +2.847598004855e-11,        +7.397682976807e-01,        +2.612803751783e-11,        +7.168538905416e-01,        +2.593349621580e-12,        +6.737179305422e-02,        +2.643540448456e-12,        +7.252868700862e-02,        +2.391064981887e-12,        +6.211670566837e-02,        +2.388484394947e-12,        +6.553091979632e-02,        +2.363273263081e-12,        +6.139471357273e-02,        +2.373685376246e-12,        +6.512489105709e-02,        +2.597775618603e-12,        +6.748677460278e-02,        +2.639157135919e-12,        +7.240842559812e-02
 2.57280000e+00,        +3.848813489145e-11,        +3.643757937357e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.637102205925e-15,        +1.464633768777e-04,        +6.388330673795e-14,        +1.753225868354e-03,        +2.847721826111e-11,        +7.398960313725e-01,        +2.612245684044e-11,        +7.169097752797e-01,        +2.590333423702e-12,        +6.730212911089e-02,        +2.641292119252e-12,        +7.248813353304e-02,        +2.391016714780e-12,        +6.212347575490e-02,        +2.388561934493e-12,        +6.555215729356e-02,        +2.363261396789e-12,        +6.140233616034e-02,        +2.373783919100e-12,        +6.514658657107e-02,        +2.594743972300e-12,        +6.741672413116e-02,        +2.636917732932e-12,        +7.236808202590e-02
 2.57300000e+00,        +3.848345770776e-11,        +3.642725049525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.628946856467e-15,        +1.462692593584e-04,        +6.376837795788e-14,        +1.750567970157e-03,        +2.847850721197e-11,        +7.400194501293e-01,        +2.611692484186e-11,        +7.169611894058e-01,        +2.587385393183e-12,        +6.723370370799e-02,        +2.639106963148e-12,        +7.244870055433e-02,        +2.391022056304e-12,        +6.213116488808e-02,        +2.388698196223e-12,        +6.557448513811e-02,        +2.363302862177e-12,        +6.141087633350e-02,        +2.373941036257e-12,        +6.516937193945e-02,        +2.591780457055e-12,        +6.734791028230e-02,        +2.634741455460e-12,        +7.232885874281e-02
 2.57320000e+00,        +3.847907660483e-11,        +3.641721967558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.620842819310e-15,        +1.460753041721e-04,        +6.365410393659e-14,        +1.747912237772e-03,        +2.847984719324e-11,        +7.401385299788e-01,        +2.611144164550e-11,        +7.170081043558e-01,        +2.584505755662e-12,        +6.716652226883e-02,        +2.636985210652e-12,        +7.241039360344e-02,        +2.391081342322e-12,        +6.213977967502e-02,        +2.388893585990e-12,        +6.559791239615e-02,        +2.363397995987e-12,        +6.142034072852e-02,        +2.374157134643e-12,        +6.519325626153e-02,        +2.588885297668e-12,        +6.728033846175e-02,        +2.632628534614e-12,        +7.229076129552e-02
 2.57340000e+00,        +3.847499305259e-11,        +3.640748833842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.612789809878e-15,        +1.458815028818e-04,        +6.354048078190e-14,        +1.745258563054e-03,        +2.848123850847e-11,        +7.402532462978e-01,        +2.610600738402e-11,        +7.170504908594e-01,        +2.581694749156e-12,        +6.710059039199e-02,        +2.634927103956e-12,        +7.237321837376e-02,        +2.391194919704e-12,        +6.214932687409e-02,        +2.389148522170e-12,        +6.562244832608e-02,        +2.363547145954e-12,        +6.143073613356e-02,        +2.374432633710e-12,        +6.521824882945e-02,        +2.586058731299e-12,        +6.721401424982e-02,        +2.630579213195e-12,        +7.225379539349e-02
 2.57360000e+00,        +3.847120858024e-11,        +3.639805796664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.604787545745e-15,        +1.456878469013e-04,        +6.342750463123e-14,        +1.742606836040e-03,        +2.848268147286e-11,        +7.403635737996e-01,        +2.610062219949e-11,        +7.170883189267e-01,        +2.578952624266e-12,        +6.703591385455e-02,        +2.632932897142e-12,        +7.233718072419e-02,        +2.391363146535e-12,        +6.215981339779e-02,        +2.389463435908e-12,        +6.564810238223e-02,        +2.363750671009e-12,        +6.144206949150e-02,        +2.374767965684e-12,        +6.524435913204e-02,        +2.583301007669e-12,        +6.714894340481e-02,        +2.628593745894e-12,        +7.221796691194e-02
 2.57380000e+00,        +3.846772477730e-11,        +3.638893010323e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.596835746612e-15,        +1.454943274918e-04,        +6.331517165126e-14,        +1.739956944918e-03,        +2.848417641349e-11,        +7.404694865213e-01,        +2.609528624356e-11,        +7.171215578347e-01,        +2.576279644389e-12,        +6.697249861549e-02,        +2.631002856380e-12,        +7.230228668214e-02,        +2.391586392335e-12,        +6.217124631572e-02,        +2.389838771374e-12,        +6.567488421876e-02,        +2.364008941498e-12,        +6.145434790291e-02,        +2.375163575815e-12,        +6.527159685864e-02,        +2.580612389284e-12,        +6.708513186636e-02,        +2.626672399496e-12,        +7.218328189493e-02
 2.57400000e+00,        +3.846454329471e-11,        +3.638010635234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.588934134278e-15,        +1.453009357594e-04,        +6.320347803755e-14,        +1.737308775995e-03,        +2.848572366953e-11,        +7.405709578111e-01,        +2.608999967758e-11,        +7.171501761128e-01,        +2.573676085947e-12,        +6.691035081913e-02,        +2.629137260141e-12,        +7.226854244674e-02,        +2.391865038274e-12,        +6.218363285760e-02,        +2.390274986018e-12,        +6.570280369354e-02,        +2.364322339400e-12,        +6.146757862911e-02,        +2.375619922638e-12,        +6.529997190306e-02,        +2.577993151647e-12,        +6.702258575889e-02,        +2.624815453094e-12,        +7.214974655854e-02
 2.57420000e+00,        +3.846166584600e-11,        +3.637158838048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.581082432614e-15,        +1.451076626520e-04,        +6.309242001422e-14,        +1.734662213655e-03,        +2.848732359249e-11,        +7.406679603153e-01,        +2.608476267282e-11,        +7.171741415290e-01,        +2.571142238609e-12,        +6.684947679862e-02,        +2.627336399420e-12,        +7.223595439208e-02,        +2.392199477406e-12,        +6.219698041640e-02,        +2.390772550843e-12,        +6.573187087222e-02,        +2.364691258564e-12,        +6.148176909527e-02,        +2.376137478243e-12,        +6.532949436760e-02,        +2.575443583491e-12,        +6.696131139515e-02,        +2.623023198306e-12,        +7.211736729412e-02
 2.57440000e+00,        +3.845909420848e-11,        +3.636337791764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.573280367538e-15,        +1.449144989564e-04,        +6.298199383357e-14,        +1.732017140328e-03,        +2.848897654643e-11,        +7.407604659640e-01,        +2.607957541058e-11,        +7.171934210746e-01,        +2.568678405533e-12,        +6.678988307963e-02,        +2.625600577955e-12,        +7.220452907048e-02,        +2.392590114906e-12,        +6.221129655150e-02,        +2.391331950680e-12,        +6.576209603233e-02,        +2.365116104935e-12,        +6.149692689364e-02,        +2.376716728552e-12,        +6.536017456726e-02,        +2.572963987017e-12,        +6.690131527978e-02,        +2.621295939500e-12,        +7.208615067162e-02
 2.57460000e+00,        +3.845683022444e-11,        +3.635547675856e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.565527666987e-15,        +1.447214352952e-04,        +6.287219577575e-14,        +1.729373436451e-03,        +2.849068290824e-11,        +7.408484459578e-01,        +2.607443808246e-11,        +7.172079809494e-01,        +2.566284903609e-12,        +6.673157638402e-02,        +2.623930112468e-12,        +7.217427321595e-02,        +2.393037368311e-12,        +6.222658899200e-02,        +2.391953684472e-12,        +6.579348966752e-02,        +2.365597296807e-12,        +6.151305978681e-02,        +2.377358173605e-12,        +6.539202303393e-02,        +2.570554678136e-12,        +6.684260411307e-02,        +2.619633994033e-12,        +7.205610344297e-02
