        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46940000e+00,        +6.876314733238e-11,        +1.234510786365e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.272488640999e-15,        +6.213340730824e-05,        +5.882369892850e-14,        +4.764940053840e-04,        +2.477591650134e-11,        +3.603080641668e-01,        +7.978849436586e-11,        +6.463167049417e-01,        +1.029127917688e-11,        +1.496627128939e-01,        +9.671116681770e-12,        +7.833966935391e-02,        +1.168500697350e-11,        +1.699312411781e-01,        +1.140313870428e-11,        +9.236969680801e-02,        +1.169917828677e-11,        +1.701373299599e-01,        +1.140774177607e-11,        +9.240698341454e-02,        +1.027768663739e-11,        +1.494650410301e-01,        +9.668837439159e-12,        +7.832120663462e-02
 2.46960000e+00,        +6.985833944521e-11,        +1.245301011758e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.253762525783e-15,        +6.089126308419e-05,        +5.866031177622e-14,        +4.710532732436e-04,        +2.500227907061e-11,        +3.578997048767e-01,        +7.999296725886e-11,        +6.423584860493e-01,        +1.050423976986e-11,        +1.503648648577e-01,        +9.879188241639e-12,        +7.933172902263e-02,        +1.190679310827e-11,        +1.704419716075e-01,        +1.161765074717e-11,        +9.329190804053e-02,        +1.192102281044e-11,        +1.706456652865e-01,        +1.162241099035e-11,        +9.333013368343e-02,        +1.049086479769e-11,        +1.501734063678e-01,        +9.877152114534e-12,        +7.931537854121e-02
 2.46980000e+00,        +7.098854111869e-11,        +1.256439625736e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.235251145062e-15,        +5.966105343651e-05,        +5.850288040299e-14,        +4.656242863140e-04,        +2.523572016326e-11,        +3.554900518531e-01,        +8.020416240424e-11,        +6.383447382699e-01,        +1.072430648215e-11,        +1.510709519191e-01,        +1.009416515146e-11,        +8.033943648938e-02,        +1.213544001054e-11,        +1.709492802543e-01,        +1.183883884443e-11,        +9.422529027207e-02,        +1.214973622097e-11,        +1.711506678332e-01,        +1.184376563281e-11,        +9.426450256911e-02,        +1.071115588509e-11,        +1.508857023444e-01,        +1.009238126117e-11,        +8.032523851085e-02
 2.47000000e+00,        +7.215489750401e-11,        +1.267938048927e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.216954234694e-15,        +5.844307705461e-05,        +5.835149988373e-14,        +4.602078148307e-04,        +2.547647754101e-11,        +3.530803649134e-01,        +8.042230387890e-11,        +6.342762877648e-01,        +1.095171788744e-11,        +1.517806589196e-01,        +1.031628131371e-11,        +8.136266060037e-02,        +1.237116279797e-11,        +1.714528497152e-01,        +1.206691260441e-11,        +9.516957563210e-02,        +1.238553399609e-11,        +1.716520212006e-01,        +1.207201574389e-11,        +9.520982317794e-02,        +1.093879882570e-11,        +1.516016126985e-01,        +1.031475919596e-11,        +8.135065593060e-02
 2.47020000e+00,        +7.335857894710e-11,        +1.279807955193e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.198871637841e-15,        +5.723763598077e-05,        +5.820626901292e-14,        +4.548047132910e-04,        +2.572479448416e-11,        +3.506719303098e-01,        +8.064762091449e-11,        +6.301540835656e-01,        +1.118671835618e-11,        +1.524936621829e-01,        +1.054577640316e-11,        +8.240124122032e-02,        +1.261418062066e-11,        +1.719523578797e-01,        +1.230208560962e-11,        +9.612446585985e-02,        +1.262863566330e-11,        +1.721494042627e-01,        +1.230737535766e-11,        +9.616579821775e-02,        +1.117403835757e-11,        +1.523208126159e-01,        +1.054452602472e-11,        +8.239147117294e-02
 2.47040000e+00,        +7.460077920714e-11,        +1.292061254107e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.181003306169e-15,        +5.604503532811e-05,        +5.806729017426e-14,        +4.494159235073e-04,        +2.598091946015e-11,        +3.482660601709e-01,        +8.088034757784e-11,        +6.259792043197e-01,        +1.142955774919e-11,        +1.532096295865e-01,        +1.078289557857e-11,        +8.345498748058e-02,        +1.286471624148e-11,        +1.724474781391e-01,        +1.254457501279e-11,        +9.708963079662e-02,        +1.287926438079e-11,        +1.726424913744e-01,        +1.255006209852e-11,        +9.713209848705e-02,        +1.141712472482e-11,        +1.530429688023e-01,        +1.078192735433e-11,        +8.344749384022e-02
 2.47060000e+00,        +7.588271325090e-11,        +1.304710069210e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.163349300826e-15,        +5.486558298279e-05,        +5.793466917110e-14,        +4.440424776226e-04,        +2.624510570763e-11,        +3.458640918762e-01,        +8.112072237119e-11,        +6.217528651429e-01,        +1.168049102901e-11,        +1.539282206528e-01,        +1.102788911490e-11,        +8.452367598862e-02,        +1.312299552884e-11,        +1.729378796123e-01,        +1.279460104814e-11,        +9.806470686541e-02,        +1.313764643063e-11,        +1.731309525951e-01,        +1.280029669287e-11,        +9.810836135133e-02,        +1.166831328933e-11,        +1.537677395739e-01,        +1.102721392505e-11,        +8.451850097036e-02
 2.47080000e+00,        +7.720561456625e-11,        +1.317766711505e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.145909793130e-15,        +5.369958929052e-05,        +5.780851501216e-14,        +4.386855010636e-04,        +2.651761072479e-11,        +3.434673873626e-01,        +8.136898774128e-11,        +6.174764245512e-01,        +1.193977777745e-11,        +1.546490866568e-01,        +1.128101194485e-11,        +8.560704900464e-02,        +1.338924685055e-11,        +1.734232273880e-01,        +1.305238644668e-11,        +9.904929554467e-02,        +1.340401061315e-11,        +1.736144539288e-01,        +1.305830238488e-11,        +9.909418921322e-02,        +1.192786404857e-11,        +1.544947749666e-01,        +1.128064115230e-11,        +8.560423520952e-02
 2.47100000e+00,        +7.857073193246e-11,        +1.331243647561e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.128685064901e-15,        +5.254736672747e-05,        +5.768893964617e-14,        +4.333462154119e-04,        +2.679869564918e-11,        +3.410773323611e-01,        +8.162538948536e-11,        +6.131513914444e-01,        +1.220768160688e-11,        +1.553718707543e-01,        +1.154252309756e-11,        +8.670481259165e-02,        +1.366370035656e-11,        +1.739031827819e-01,        +1.331815574379e-11,        +1.000429618439e-01,        +1.367858753008e-11,        +1.740926575794e-01,        +1.332430424439e-11,        +1.000891479843e-01,        +1.219604104722e-11,        +1.552237168632e-01,        +1.154246856535e-11,        +8.670440295805e-02
 2.47120000e+00,        +7.997932557864e-11,        +1.345153461532e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.111675508376e-15,        +5.140922955562e-05,        +5.757605763862e-14,        +4.280259411669e-04,        +2.708862451497e-11,        +3.386953355631e-01,        +8.189017604082e-11,        +6.087794321070e-01,        +1.248446945143e-11,        +1.560962081277e-01,        +1.181268502095e-11,        +8.781663474661e-02,        +1.394658713695e-11,        +1.743774036109e-01,        +1.359213446583e-11,        +1.010452327896e-01,        +1.396160874291e-11,        +1.745652222234e-01,        +1.359852835382e-11,        +1.010927655669e-01,        +1.247311166846e-11,        +1.559541991411e-01,        +1.181295912968e-11,        +8.781867249721e-02
 2.47140000e+00,        +8.143266265501e-11,        +1.359508810362e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.094881625602e-15,        +5.028549346286e-05,        +5.746998578289e-14,        +4.227261003743e-04,        +2.738766337251e-11,        +3.363228277153e-01,        +8.216359764416e-11,        +6.043623771903e-01,        +1.277041072275e-11,        +1.568217261524e-01,        +1.209176277291e-11,        +8.894214352085e-02,        +1.423813824065e-11,        +1.748455444834e-01,        +1.387454818153e-11,        +1.020555959312e-01,        +1.425330579180e-11,        +1.750318032972e-01,        +1.388120085967e-11,        +1.021045303559e-01,        +1.275934578987e-11,        +1.566858478388e-01,        +1.209237843795e-11,        +8.894667210525e-02
 2.47160000e+00,        +8.293201193515e-11,        +1.374322371346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.078304027217e-15,        +4.917647518797e-05,        +5.737084263741e-14,        +4.174482190902e-04,        +2.769607925340e-11,        +3.339612606415e-01,        +8.244590534311e-11,        +5.999022286335e-01,        +1.306577631376e-11,        +1.575480445835e-01,        +1.238002306509e-11,        +9.008092513966e-02,        +1.453858353859e-11,        +1.753072571054e-01,        +1.416562140255e-11,        +1.030734978772e-01,        +1.455390905896e-11,        +1.754920533019e-01,        +1.417254687312e-11,        +1.031238897701e-01,        +1.305501478718e-11,        +1.574182813433e-01,        +1.238099375346e-11,        +9.008798817224e-02
 2.47180000e+00,        +8.447863766013e-11,        +1.389606781164e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.061943430524e-15,        +4.808249213092e-05,        +5.727874797976e-14,        +4.121939296511e-04,        +2.801413896274e-11,        +3.316121061924e-01,        +8.273734984511e-11,        +5.954011664784e-01,        +1.337083743236e-11,        +1.582747757623e-01,        +1.267773314164e-11,        +9.123252213134e-02,        +1.484815041431e-11,        +1.757621906031e-01,        +1.446557631644e-11,        +1.040983428731e-01,        +1.486364645926e-11,        +1.759456221236e-01,        +1.447278920280e-11,        +1.041502488257e-01,        +1.336039036771e-11,        +1.581511105974e-01,        +1.267907288836e-11,        +9.124216332439e-02
 2.47200000e+00,        +8.607379242827e-11,        +1.405374565436e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.045800656706e-15,        +4.700386194878e-05,        +5.719382216771e-14,        +4.069649727151e-04,        +2.834210767919e-11,        +3.292768551218e-01,        +8.303818018317e-11,        +5.908615555271e-01,        +1.368586424520e-11,        +1.590015248440e-01,        +1.298515947360e-11,        +9.239643147782e-02,        +1.516706226323e-11,        +1.762099918610e-01,        +1.477463133386e-11,        +1.051294914340e-01,        +1.518274193937e-11,        +1.763921573692e-01,        +1.478214690169e-11,        +1.051829687632e-01,        +1.367574321395e-11,        +1.588839393285e-01,        +1.298688289734e-11,        +9.240869456972e-02
 2.47220000e+00,        +8.771870902752e-11,        +1.421638057762e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.029876627077e-15,        +4.594090213767e-05,        +5.711618539639e-14,        +4.017631990402e-04,        +2.868024734126e-11,        +3.269570158888e-01,        +8.334864217936e-11,        +5.862859517882e-01,        +1.401112431058e-11,        +1.597278900466e-01,        +1.330256624850e-11,        +9.357210279980e-02,        +1.549553678077e-11,        +1.766503058761e-01,        +1.509299943080e-11,        +1.061662590445e-01,        +1.551141376559e-11,        +1.768313047189e-01,        +1.510083360876e-11,        +1.062213657429e-01,        +1.400134141592e-11,        +1.596163642984e-01,        +1.330468856623e-11,        +9.358703147815e-02
 2.47240000e+00,        +8.941459110022e-11,        +1.438409307154e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.014172358190e-15,        +4.489392960139e-05,        +5.704595684006e-14,        +3.965905709615e-04,        +2.902881479759e-11,        +3.246541133880e-01,        +8.366897668433e-11,        +5.816771086518e-01,        +1.434688077769e-11,        +1.604534629210e-01,        +1.363021363279e-11,        +9.475893659056e-02,        +1.583378401831e-11,        +1.770827761272e-01,        +1.542088626520e-11,        +1.072079149412e-01,        +1.584987257935e-11,        +1.772627082932e-01,        +1.542905566480e-11,        +1.072647096210e-01,        +1.433744866970e-11,        +1.603479755741e-01,        +1.363275067318e-11,        +9.477657441020e-02
 2.47260000e+00,        +9.116260252382e-11,        +1.455699972699e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.998688955659e-15,        +4.386326020710e-05,        +5.698325366624e-14,        +3.914491635290e-04,        +2.938805969692e-11,        +3.223696876056e-01,        +8.399941757045e-11,        +5.770379827285e-01,        +1.469339032816e-11,        +1.611778286422e-01,        +1.396835578362e-11,        +9.595628251416e-02,        +1.618200418482e-11,        +1.775070449595e-01,        +1.575848804659e-11,        +1.082536809929e-01,        +1.619831919807e-11,        +1.776860110355e-01,        +1.576700998089e-11,        +1.083122228247e-01,        +1.468432221803e-11,        +1.610783568207e-01,        +1.397132399892e-11,        +9.597667280995e-02
 2.47280000e+00,        +9.296385538564e-11,        +1.473521204240e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.983427606479e-15,        +4.284920832892e-05,        +5.692818990881e-14,        +3.863411652645e-04,        +2.975822209266e-11,        +3.201052922043e-01,        +8.434018945444e-11,        +5.723717392851e-01,        +1.505090083446e-11,        +1.619005663225e-01,        +1.431723858524e-11,        +9.716343778457e-02,        +1.654038517116e-11,        +1.779227539837e-01,        +1.610598913605e-11,        +1.093027306950e-01,        +1.655694213841e-11,        +1.781008551090e-01,        +1.611488163693e-11,        +1.093630793405e-01,        +1.504221050752e-11,        +1.618070856154e-01,        +1.432065506119e-11,        +9.718662357883e-02
