        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.591983187962e-11,        +4.773347722588e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.464650823360e-16,        +5.367290607294e-06,        +4.184625604633e-14,        +8.766647325588e-04,        +3.036628384993e-11,        +6.612890902896e-01,        +3.219952594124e-11,        +6.745690406937e-01,        +4.114723510326e-12,        +8.960667628559e-02,        +3.860905254885e-12,        +8.088464279723e-02,        +3.563280560707e-12,        +7.759785728415e-02,        +3.368554081562e-12,        +7.057005433778e-02,        +3.581535071180e-12,        +7.799538727774e-02,        +3.384114432164e-12,        +7.089603835374e-02,        +4.113249181646e-12,        +8.957456970724e-02,        +3.861719961819e-12,        +8.090171062848e-02
 2.40097500e+00,        +4.593825496003e-11,        +4.775090798557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.467151405424e-16,        +5.370581463250e-06,        +4.189786409500e-14,        +8.774254953992e-04,        +3.037060592728e-11,        +6.611179713661e-01,        +3.220272886443e-11,        +6.743898749353e-01,        +4.118081712360e-12,        +8.964384293532e-02,        +3.864022727039e-12,        +8.092040319332e-02,        +3.566853841701e-12,        +7.764452186535e-02,        +3.371881891748e-12,        +7.061398482239e-02,        +3.585119557816e-12,        +7.804213636183e-02,        +3.387456414549e-12,        +7.094014663706e-02,        +4.116606806352e-12,        +8.961173666552e-02,        +3.864834393505e-12,        +8.093740112068e-02
 2.40100000e+00,        +4.595671261616e-11,        +4.776837297232e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.469656942042e-16,        +5.373876418596e-06,        +4.194957301665e-14,        +8.781871855037e-04,        +3.037493538164e-11,        +6.609466528935e-01,        +3.220593867591e-11,        +6.742105010479e-01,        +4.121446722107e-12,        +8.968106044768e-02,        +3.867146492042e-12,        +8.095621122123e-02,        +3.570433687227e-12,        +7.769123342323e-02,        +3.375215804937e-12,        +7.065796038087e-02,        +3.588710630649e-12,        +7.808893252707e-02,        +3.390804517138e-12,        +7.098429999077e-02,        +4.119971232714e-12,        +8.964895437854e-02,        +3.867955115087e-12,        +8.097313922181e-02
 2.40102500e+00,        +4.597520493224e-11,        +4.778587226967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.472167439955e-16,        +5.377175465774e-06,        +4.200138305665e-14,        +8.789498038170e-04,        +3.037927223080e-11,        +6.607751346749e-01,        +3.220915539210e-11,        +6.740309188107e-01,        +4.124818555693e-12,        +8.971832886385e-02,        +3.870276564903e-12,        +8.099206692432e-02,        +3.574020113827e-12,        +7.773799201320e-02,        +3.378555836498e-12,        +7.070198106737e-02,        +3.592308306244e-12,        +7.813577582826e-02,        +3.394158755334e-12,        +7.102849846875e-02,        +4.123342476864e-12,        +8.968622288777e-02,        +3.871082141577e-12,        +8.100892497538e-02
 2.40105000e+00,        +4.599373199276e-11,        +4.780340596144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.474682905952e-16,        +5.380478597262e-06,        +4.205329446117e-14,        +8.797133512849e-04,        +3.038361649260e-11,        +6.606034165130e-01,        +3.221237902949e-11,        +6.738511280028e-01,        +4.128197229299e-12,        +8.975564822505e-02,        +3.873412960682e-12,        +8.102797034601e-02,        +3.577613138096e-12,        +7.778479769069e-02,        +3.381902001852e-12,        +7.074604693607e-02,        +3.595912601214e-12,        +7.818266632027e-02,        +3.397519144588e-12,        +7.107274212486e-02,        +4.126720554988e-12,        +8.972354223479e-02,        +3.874215488036e-12,        +8.104475842497e-02
 2.40107500e+00,        +4.601229388249e-11,        +4.782097413169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.477203346864e-16,        +5.383785805573e-06,        +4.210530747717e-14,        +8.804778288543e-04,        +3.038796818492e-11,        +6.604314982107e-01,        +3.221560960463e-11,        +6.736711284031e-01,        +4.131582759158e-12,        +8.979301857259e-02,        +3.876555694489e-12,        +8.106392152977e-02,        +3.581212776680e-12,        +7.783165051118e-02,        +3.385254316466e-12,        +7.079015804119e-02,        +3.599523532227e-12,        +7.822960405799e-02,        +3.400885700398e-12,        +7.111703101306e-02,        +4.130105483325e-12,        +8.976091246119e-02,        +3.877355169573e-12,        +8.108063961422e-02
 2.40110000e+00,        +4.603089068647e-11,        +4.783857686478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.479728769567e-16,        +5.387097083254e-06,        +4.215742235242e-14,        +8.812432374730e-04,        +3.039232732572e-11,        +6.602593795703e-01,        +3.221884713410e-11,        +6.734909197900e-01,        +4.134975161556e-12,        +8.983043994782e-02,        +3.879704781482e-12,        +8.109992051914e-02,        +3.584819046276e-12,        +7.787855053019e-02,        +3.388612795859e-12,        +7.083431443701e-02,        +3.603141116004e-12,        +7.827658909635e-02,        +3.404258438315e-12,        +7.116136518730e-02,        +4.133497278168e-12,        +8.979833360866e-02,        +3.880501201347e-12,        +8.111656858682e-02
 2.40112500e+00,        +4.604952249002e-11,        +4.785621424530e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.482259180980e-16,        +5.390412422883e-06,        +4.220963933548e-14,        +8.820095780899e-04,        +3.039669393300e-11,        +6.600870603943e-01,        +3.222209163455e-11,        +6.733105019421e-01,        +4.138374452833e-12,        +8.986791239215e-02,        +3.882860236870e-12,        +8.113596735770e-02,        +3.588431963637e-12,        +7.792549780326e-02,        +3.391977455595e-12,        +7.087851617783e-02,        +3.606765369318e-12,        +7.832362149031e-02,        +3.407637373936e-12,        +7.120574470160e-02,        +4.136895955862e-12,        +8.983580571892e-02,        +3.883653598568e-12,        +8.115254538651e-02
 2.40115000e+00,        +4.606818937871e-11,        +4.787388635816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.484794588070e-16,        +5.393731817076e-06,        +4.226195867574e-14,        +8.827768516549e-04,        +3.040106802481e-11,        +6.599145404846e-01,        +3.222534312267e-11,        +6.731298746374e-01,        +4.141780649384e-12,        +8.990543594704e-02,        +3.886022075911e-12,        +8.117206208910e-02,        +3.592051545567e-12,        +7.797249238598e-02,        +3.395348311293e-12,        +7.092276331800e-02,        +3.610396308995e-12,        +7.837070129488e-02,        +3.411022522910e-12,        +7.125016961002e-02,        +4.140301532809e-12,        +8.987332883375e-02,        +3.886812376495e-12,        +8.118857005710e-02
 2.40117500e+00,        +4.608689143841e-11,        +4.789159328851e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.487334997846e-16,        +5.397055258480e-06,        +4.231438062339e-14,        +8.835450591188e-04,        +3.040544961928e-11,        +6.597418196434e-01,        +3.222860161522e-11,        +6.729490376540e-01,        +4.145193767655e-12,        +8.994301065402e-02,        +3.889190313914e-12,        +8.120820475704e-02,        +3.595677808924e-12,        +7.801953433396e-02,        +3.398725378616e-12,        +7.096705591190e-02,        +3.614033951914e-12,        +7.841782856507e-02,        +3.414413900933e-12,        +7.129463996664e-02,        +4.143714025460e-12,        +8.991090299500e-02,        +3.889977550436e-12,        +8.122464264244e-02
 2.40120000e+00,        +4.610562875525e-11,        +4.790933512177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.489880417364e-16,        +5.400382739776e-06,        +4.236690542943e-14,        +8.843142014336e-04,        +3.040983873458e-11,        +6.595688976722e-01,        +3.223186712898e-11,        +6.727679907696e-01,        +4.148613824150e-12,        +8.998063655465e-02,        +3.892364966238e-12,        +8.124439540528e-02,        +3.599310770619e-12,        +7.806662370285e-02,        +3.402108673280e-12,        +7.101139401398e-02,        +3.617678315009e-12,        +7.846500335596e-02,        +3.417811523753e-12,        +7.133915582560e-02,        +4.147133450324e-12,        +8.994852824454e-02,        +3.893149135751e-12,        +8.126076318645e-02
 2.40122500e+00,        +4.612440141563e-11,        +4.792711194367e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.492430853721e-16,        +5.403714253681e-06,        +4.241953334567e-14,        +8.850842795520e-04,        +3.041423538894e-11,        +6.593957743727e-01,        +3.223513968082e-11,        +6.725867337617e-01,        +4.152040835423e-12,        +9.001831369059e-02,        +3.895546048291e-12,        +8.128063407763e-02,        +3.602950447616e-12,        +7.811376054834e-02,        +3.405498211052e-12,        +7.105577767870e-02,        +3.621329415266e-12,        +7.851222572265e-02,        +3.421215407168e-12,        +7.138371724106e-02,        +4.150559823962e-12,        +8.998620462434e-02,        +3.896327147850e-12,        +8.129693173311e-02
 2.40125000e+00,        +4.614320950626e-11,        +4.794492384017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.494986314064e-16,        +5.407049792941e-06,        +4.247226462476e-14,        +8.858552944280e-04,        +3.041863960064e-11,        +6.592224495462e-01,        +3.223841928765e-11,        +6.724052664077e-01,        +4.155474818086e-12,        +9.005604210350e-02,        +3.898733575534e-12,        +8.131692081796e-02,        +3.606596856934e-12,        +7.816094492614e-02,        +3.408894007745e-12,        +7.110020696057e-02,        +3.624987269726e-12,        +7.855949572027e-02,        +3.424625567024e-12,        +7.142832426724e-02,        +4.153993162992e-12,        +9.002393217639e-02,        +3.899511602193e-12,        +8.133314832644e-02
 2.40127500e+00,        +4.616205311408e-11,        +4.796277089755e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.497546805582e-16,        +5.410389350339e-06,        +4.252509952017e-14,        +8.866272470164e-04,        +3.042305138803e-11,        +6.590489229941e-01,        +3.224170596642e-11,        +6.722235884847e-01,        +4.158915788805e-12,        +9.009382183515e-02,        +3.901927563479e-12,        +8.135325567019e-02,        +3.610250015645e-12,        +7.820817689201e-02,        +3.412296079227e-12,        +7.114468191414e-02,        +3.628651895484e-12,        +7.860681340399e-02,        +3.428042019221e-12,        +7.147297695839e-02,        +4.157433484085e-12,        +9.006171094276e-02,        +3.902702514291e-12,        +8.136941301051e-02
 2.40130000e+00,        +4.618093232636e-11,        +4.798065320233e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.500112335510e-16,        +5.413732918690e-06,        +4.257803828618e-14,        +8.874001382731e-04,        +3.042747076952e-11,        +6.588751945172e-01,        +3.224499973415e-11,        +6.720416997696e-01,        +4.162363764300e-12,        +9.013165292733e-02,        +3.905128027686e-12,        +8.138963867830e-02,        +3.613909940876e-12,        +7.825545650174e-02,        +3.415704441413e-12,        +7.118920259400e-02,        +3.632323309688e-12,        +7.865417882902e-02,        +3.431464779707e-12,        +7.151767536879e-02,        +4.160880803967e-12,        +9.009954096556e-02,        +3.905899899708e-12,        +8.140572582947e-02
 2.40132500e+00,        +4.619984723061e-11,        +4.799857084133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.502682911128e-16,        +5.417080490841e-06,        +4.263108117790e-14,        +8.881739691548e-04,        +3.043189776355e-11,        +6.587012639164e-01,        +3.224830060791e-11,        +6.718596000392e-01,        +4.165818761347e-12,        +9.016953542190e-02,        +3.908334983769e-12,        +8.142606988632e-02,        +3.617576649807e-12,        +7.830278381115e-02,        +3.419119110271e-12,        +7.123376905479e-02,        +3.636001529542e-12,        +7.870159205057e-02,        +3.434893864481e-12,        +7.156241955277e-02,        +4.164335139419e-12,        +9.013742228697e-02,        +3.909103774056e-12,        +8.144208682751e-02
 2.40135000e+00,        +4.621879791465e-11,        +4.801652390164e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.505258539761e-16,        +5.420432059673e-06,        +4.268422845129e-14,        +8.889487406196e-04,        +3.043633238865e-11,        +6.585271309925e-01,        +3.225160860481e-11,        +6.716772890698e-01,        +4.169280796777e-12,        +9.020746936077e-02,        +3.911548447393e-12,        +8.146254933835e-02,        +3.621250159674e-12,        +7.835015887609e-02,        +3.422540101819e-12,        +7.127838135116e-02,        +3.639686572305e-12,        +7.874905312393e-02,        +3.438329289594e-12,        +7.160720956470e-02,        +4.167796507278e-12,        +9.017535494919e-02,        +3.912314153000e-12,        +8.147849604887e-02
 2.40137500e+00,        +4.623778446655e-11,        +4.803451247065e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.507839228780e-16,        +5.423787618099e-06,        +4.273748036314e-14,        +8.897244536260e-04,        +3.044077466340e-11,        +6.583527955457e-01,        +3.225492374205e-11,        +6.714947666379e-01,        +4.172749887477e-12,        +9.024545478590e-02,        +3.914768434275e-12,        +8.149907707852e-02,        +3.624930487768e-12,        +7.839758175244e-02,        +3.425967432125e-12,        +7.132303953784e-02,        +3.643378455288e-12,        +7.879656210440e-02,        +3.441771071147e-12,        +7.165204545899e-02,        +4.171264924436e-12,        +9.021333899452e-02,        +3.915531052259e-12,        +8.151495353785e-02
