        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49312500e+00,        +7.071067811865e+00,        +1.413874232146e+01,        -2.011087485488e-03
 2.49315000e+00,        +7.071067811865e+00,        +1.413874408786e+01,        -2.114838232694e-03
 2.49317500e+00,        +7.071067811865e+00,        +1.413874585019e+01,        -2.218582274828e-03
 2.49320000e+00,        +7.071067811865e+00,        +1.413874760847e+01,        -2.322319641603e-03
 2.49322500e+00,        +7.071067811865e+00,        +1.413874936269e+01,        -2.426050362671e-03
 2.49325000e+00,        +7.071067811865e+00,        +1.413875111285e+01,        -2.529774467656e-03
 2.49327500e+00,        +7.071067811865e+00,        +1.413875285898e+01,        -2.633491986142e-03
 2.49330000e+00,        +7.071067811865e+00,        +1.413875460106e+01,        -2.737202947681e-03
 2.49332500e+00,        +7.071067811865e+00,        +1.413875633910e+01,        -2.840907381781e-03
 2.49335000e+00,        +7.071067811865e+00,        +1.413875807312e+01,        -2.944605317912e-03
 2.49337500e+00,        +7.071067811865e+00,        +1.413875980311e+01,        -3.048296785524e-03
 2.49340000e+00,        +7.071067811865e+00,        +1.413876152907e+01,        -3.151981814003e-03
 2.49342500e+00,        +7.071067811865e+00,        +1.413876325103e+01,        -3.255660432725e-03
 2.49345000e+00,        +7.071067811865e+00,        +1.413876496897e+01,        -3.359332671005e-03
 2.49347500e+00,        +7.071067811865e+00,        +1.413876668290e+01,        -3.462998558150e-03
 2.49350000e+00,        +7.071067811865e+00,        +1.413876839284e+01,        -3.566658123395e-03
 2.49352500e+00,        +7.071067811865e+00,        +1.413877009878e+01,        -3.670311395974e-03
 2.49355000e+00,        +7.071067811865e+00,        +1.413877180073e+01,        -3.773958405054e-03
 2.49357500e+00,        +7.071067811865e+00,        +1.413877349869e+01,        -3.877599179789e-03
 2.49360000e+00,        +7.071067811865e+00,        +1.413877519267e+01,        -3.981233749293e-03
 2.49362500e+00,        +7.071067811865e+00,        +1.413877688267e+01,        -4.084862142626e-03
 2.49365000e+00,        +7.071067811865e+00,        +1.413877856870e+01,        -4.188484388837e-03
 2.49367500e+00,        +7.071067811865e+00,        +1.413878025076e+01,        -4.292100516926e-03
 2.49370000e+00,        +7.071067811865e+00,        +1.413878192886e+01,        -4.395710555855e-03
 2.49372500e+00,        +7.071067811865e+00,        +1.413878360301e+01,        -4.499314534560e-03
 2.49375000e+00,        +7.071067811865e+00,        +1.413878527320e+01,        -4.602912481935e-03
 2.49377500e+00,        +7.071067811865e+00,        +1.413878693944e+01,        -4.706504426835e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.413878860174e+01,        -4.810090398093e-03
 2.49382500e+00,        +7.071067811865e+00,        +1.413879026010e+01,        -4.913670424493e-03
 2.49385000e+00,        +7.071067811865e+00,        +1.413879191453e+01,        -5.017244534793e-03
 2.49387500e+00,        +7.071067811865e+00,        +1.413879356502e+01,        -5.120812757715e-03
 2.49390000e+00,        +7.071067811865e+00,        +1.413879521160e+01,        -5.224375121934e-03
 2.49392500e+00,        +7.071067811865e+00,        +1.413879685425e+01,        -5.327931656115e-03
 2.49395000e+00,        +7.071067811865e+00,        +1.413879849299e+01,        -5.431482388860e-03
 2.49397500e+00,        +7.071067811865e+00,        +1.413880012782e+01,        -5.535027348762e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.413880175874e+01,        -5.638566564357e-03
 2.49402500e+00,        +7.071067811865e+00,        +1.413880338577e+01,        -5.742100064165e-03
 2.49405000e+00,        +7.071067811865e+00,        +1.413880500889e+01,        -5.845627876670e-03
 2.49407500e+00,        +7.071067811865e+00,        +1.413880662813e+01,        -5.949150030301e-03
 2.49410000e+00,        +7.071067811865e+00,        +1.413880824347e+01,        -6.052666553474e-03
 2.49412500e+00,        +7.071067811865e+00,        +1.413880985494e+01,        -6.156177474573e-03
 2.49415000e+00,        +7.071067811865e+00,        +1.413881146252e+01,        -6.259682821932e-03
 2.49417500e+00,        +7.071067811865e+00,        +1.413881306624e+01,        -6.363182623866e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.413881466608e+01,        -6.466676908644e-03
 2.49422500e+00,        +7.071067811865e+00,        +1.413881626206e+01,        -6.570165704510e-03
 2.49425000e+00,        +7.071067811865e+00,        +1.413881785418e+01,        -6.673649039673e-03
 2.49427500e+00,        +7.071067811865e+00,        +1.413881944245e+01,        -6.777126942311e-03
 2.49430000e+00,        +7.071067811865e+00,        +1.413882102686e+01,        -6.880599440560e-03
 2.49432500e+00,        +7.071067811865e+00,        +1.413882260743e+01,        -6.984066562525e-03
 2.49435000e+00,        +7.071067811865e+00,        +1.413882418416e+01,        -7.087528336293e-03
 2.49437500e+00,        +7.071067811865e+00,        +1.413882575705e+01,        -7.190984789894e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.413882732610e+01,        -7.294435951347e-03
 2.49442500e+00,        +7.071067811865e+00,        +1.413882889133e+01,        -7.397881848626e-03
 2.49445000e+00,        +7.071067811865e+00,        +1.413883045274e+01,        -7.501322509674e-03
 2.49447500e+00,        +7.071067811865e+00,        +1.413883201032e+01,        -7.604757962401e-03
 2.49450000e+00,        +7.071067811865e+00,        +1.413883356409e+01,        -7.708188234688e-03
 2.49452500e+00,        +7.071067811865e+00,        +1.413883511405e+01,        -7.811613354381e-03
 2.49455000e+00,        +7.071067811865e+00,        +1.413883666020e+01,        -7.915033349292e-03
 2.49457500e+00,        +7.071067811865e+00,        +1.413883820255e+01,        -8.018448247208e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.413883974111e+01,        -8.121858075875e-03
 2.49462500e+00,        +7.071067811865e+00,        +1.413884127587e+01,        -8.225262863011e-03
 2.49465000e+00,        +7.071067811865e+00,        +1.413884280684e+01,        -8.328662636305e-03
 2.49467500e+00,        +7.071067811865e+00,        +1.413884433403e+01,        -8.432057423404e-03
 2.49470000e+00,        +7.071067811865e+00,        +1.413884585744e+01,        -8.535447251936e-03
 2.49472500e+00,        +7.071067811865e+00,        +1.413884737707e+01,        -8.638832149494e-03
 2.49475000e+00,        +7.071067811865e+00,        +1.413884889293e+01,        -8.742212143628e-03
 2.49477500e+00,        +7.071067811865e+00,        +1.413885040502e+01,        -8.845587261877e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.413885191336e+01,        -8.948957531729e-03
 2.49482500e+00,        +7.071067811865e+00,        +1.413885341793e+01,        -9.052322980650e-03
 2.49485000e+00,        +7.071067811865e+00,        +1.413885491875e+01,        -9.155683636076e-03
 2.49487500e+00,        +7.071067811865e+00,        +1.413885641582e+01,        -9.259039525407e-03
 2.49490000e+00,        +7.071067811865e+00,        +1.413885790914e+01,        -9.362390676015e-03
 2.49492500e+00,        +7.071067811865e+00,        +1.413885939872e+01,        -9.465737115239e-03
 2.49495000e+00,        +7.071067811865e+00,        +1.413886088456e+01,        -9.569078870391e-03
 2.49497500e+00,        +7.071067811865e+00,        +1.413886236667e+01,        -9.672415968748e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.413886384506e+01,        -9.775748437568e-03
 2.49502500e+00,        +7.071067811865e+00,        +1.413886531971e+01,        -9.879076304052e-03
 2.49505000e+00,        +7.071067811865e+00,        +1.413886679065e+01,        -9.982399595401e-03
 2.49507500e+00,        +7.071067811865e+00,        +1.413886825787e+01,        -1.008571833876e-02
 2.49510000e+00,        +7.071067811865e+00,        +1.413886972138e+01,        -1.018903256126e-02
 2.49512500e+00,        +7.071067811865e+00,        +1.413887118118e+01,        -1.029234229001e-02
 2.49515000e+00,        +7.071067811865e+00,        +1.413887263728e+01,        -1.039564755205e-02
 2.49517500e+00,        +7.071067811865e+00,        +1.413887408967e+01,        -1.049894837444e-02
 2.49520000e+00,        +7.071067811865e+00,        +1.413887553837e+01,        -1.060224478418e-02
 2.49522500e+00,        +7.071067811865e+00,        +1.413887698338e+01,        -1.070553680823e-02
 2.49525000e+00,        +7.071067811865e+00,        +1.413887842470e+01,        -1.080882447356e-02
 2.49527500e+00,        +7.071067811865e+00,        +1.413887986234e+01,        -1.091210780707e-02
 2.49530000e+00,        +7.071067811865e+00,        +1.413888129630e+01,        -1.101538683565e-02
 2.49532500e+00,        +7.071067811865e+00,        +1.413888272659e+01,        -1.111866158616e-02
 2.49535000e+00,        +7.071067811865e+00,        +1.413888415320e+01,        -1.122193208543e-02
 2.49537500e+00,        +7.071067811865e+00,        +1.413888557615e+01,        -1.132519836025e-02
 2.49540000e+00,        +7.071067811865e+00,        +1.413888699543e+01,        -1.142846043740e-02
 2.49542500e+00,        +7.071067811865e+00,        +1.413888841105e+01,        -1.153171834362e-02
 2.49545000e+00,        +7.071067811865e+00,        +1.413888982302e+01,        -1.163497210561e-02
 2.49547500e+00,        +7.071067811865e+00,        +1.413889123134e+01,        -1.173822175006e-02
 2.49550000e+00,        +7.071067811865e+00,        +1.413889263601e+01,        -1.184146730362e-02
 2.49552500e+00,        +7.071067811865e+00,        +1.413889403704e+01,        -1.194470879291e-02
 2.49555000e+00,        +7.071067811865e+00,        +1.413889543443e+01,        -1.204794624454e-02
 2.49557500e+00,        +7.071067811865e+00,        +1.413889682818e+01,        -1.215117968507e-02
 2.49560000e+00,        +7.071067811865e+00,        +1.413889821830e+01,        -1.225440914102e-02
 2.49562500e+00,        +7.071067811865e+00,        +1.413889960480e+01,        -1.235763463892e-02
 2.49565000e+00,        +7.071067811865e+00,        +1.413890098767e+01,        -1.246085620525e-02
 2.49567500e+00,        +7.071067811865e+00,        +1.413890236692e+01,        -1.256407386646e-02
 2.49570000e+00,        +7.071067811865e+00,        +1.413890374256e+01,        -1.266728764897e-02
 2.49572500e+00,        +7.071067811865e+00,        +1.413890511459e+01,        -1.277049757918e-02
 2.49575000e+00,        +7.071067811865e+00,        +1.413890648301e+01,        -1.287370368346e-02
 2.49577500e+00,        +7.071067811865e+00,        +1.413890784782e+01,        -1.297690598814e-02
 2.49580000e+00,        +7.071067811865e+00,        +1.413890920903e+01,        -1.308010451954e-02
 2.49582500e+00,        +7.071067811865e+00,        +1.413891056665e+01,        -1.318329930395e-02
 2.49585000e+00,        +7.071067811865e+00,        +1.413891192068e+01,        -1.328649036762e-02
 2.49587500e+00,        +7.071067811865e+00,        +1.413891327112e+01,        -1.338967773678e-02
 2.49590000e+00,        +7.071067811865e+00,        +1.413891461797e+01,        -1.349286143762e-02
 2.49592500e+00,        +7.071067811865e+00,        +1.413891596124e+01,        -1.359604149633e-02
 2.49595000e+00,        +7.071067811865e+00,        +1.413891730094e+01,        -1.369921793906e-02
 2.49597500e+00,        +7.071067811865e+00,        +1.413891863706e+01,        -1.380239079191e-02
 2.49600000e+00,        +7.071067811865e+00,        +1.413891996961e+01,        -1.390556008098e-02
 2.49602500e+00,        +7.071067811865e+00,        +1.413892129860e+01,        -1.400872583234e-02
 2.49605000e+00,        +7.071067811865e+00,        +1.413892262403e+01,        -1.411188807202e-02
 2.49607500e+00,        +7.071067811865e+00,        +1.413892394589e+01,        -1.421504682604e-02
 2.49610000e+00,        +7.071067811865e+00,        +1.413892526421e+01,        -1.431820212037e-02
 2.49612500e+00,        +7.071067811865e+00,        +1.413892657897e+01,        -1.442135398098e-02
 2.49615000e+00,        +7.071067811865e+00,        +1.413892789019e+01,        -1.452450243378e-02
 2.49617500e+00,        +7.071067811865e+00,        +1.413892919786e+01,        -1.462764750469e-02
 2.49620000e+00,        +7.071067811865e+00,        +1.413893050199e+01,        -1.473078921959e-02
 2.49622500e+00,        +7.071067811865e+00,        +1.413893180259e+01,        -1.483392760431e-02
 2.49625000e+00,        +7.071067811865e+00,        +1.413893309966e+01,        -1.493706268469e-02
 2.49627500e+00,        +7.071067811865e+00,        +1.413893439320e+01,        -1.504019448652e-02
 2.49630000e+00,        +7.071067811865e+00,        +1.413893568321e+01,        -1.514332303556e-02
 2.49632500e+00,        +7.071067811865e+00,        +1.413893696970e+01,        -1.524644835758e-02
 2.49635000e+00,        +7.071067811865e+00,        +1.413893825268e+01,        -1.534957047828e-02
 2.49637500e+00,        +7.071067811865e+00,        +1.413893953214e+01,        -1.545268942335e-02
 2.49640000e+00,        +7.071067811865e+00,        +1.413894080809e+01,        -1.555580521846e-02
 2.49642500e+00,        +7.071067811865e+00,        +1.413894208054e+01,        -1.565891788925e-02
 2.49645000e+00,        +7.071067811865e+00,        +1.413894334948e+01,        -1.576202746134e-02
 2.49647500e+00,        +7.071067811865e+00,        +1.413894461493e+01,        -1.586513396031e-02
 2.49650000e+00,        +7.071067811865e+00,        +1.413894587688e+01,        -1.596823741173e-02
 2.49652500e+00,        +7.071067811865e+00,        +1.413894713533e+01,        -1.607133784113e-02
 2.49655000e+00,        +7.071067811865e+00,        +1.413894839030e+01,        -1.617443527402e-02
 2.49657500e+00,        +7.071067811865e+00,        +1.413894964178e+01,        -1.627752973589e-02
 2.49660000e+00,        +7.071067811865e+00,        +1.413895088979e+01,        -1.638062125221e-02
 2.49662500e+00,        +7.071067811865e+00,        +1.413895213431e+01,        -1.648370984839e-02
 2.49665000e+00,        +7.071067811865e+00,        +1.413895337536e+01,        -1.658679554986e-02
 2.49667500e+00,        +7.071067811865e+00,        +1.413895461294e+01,        -1.668987838201e-02
 2.49670000e+00,        +7.071067811865e+00,        +1.413895584706e+01,        -1.679295837018e-02
 2.49672500e+00,        +7.071067811865e+00,        +1.413895707771e+01,        -1.689603553972e-02
 2.49675000e+00,        +7.071067811865e+00,        +1.413895830490e+01,        -1.699910991592e-02
 2.49677500e+00,        +7.071067811865e+00,        +1.413895952863e+01,        -1.710218152409e-02
 2.49680000e+00,        +7.071067811865e+00,        +1.413896074891e+01,        -1.720525038948e-02
 2.49682500e+00,        +7.071067811865e+00,        +1.413896196574e+01,        -1.730831653732e-02
 2.49685000e+00,        +7.071067811865e+00,        +1.413896317913e+01,        -1.741137999282e-02
 2.49687500e+00,        +7.071067811865e+00,        +1.413896438907e+01,        -1.751444078118e-02
 2.49690000e+00,        +7.071067811865e+00,        +1.413896559558e+01,        -1.761749892755e-02
 2.49692500e+00,        +7.071067811865e+00,        +1.413896679864e+01,        -1.772055445706e-02
 2.49695000e+00,        +7.071067811865e+00,        +1.413896799828e+01,        -1.782360739483e-02
 2.49697500e+00,        +7.071067811865e+00,        +1.413896919449e+01,        -1.792665776596e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.413897038727e+01,        -1.802970559550e-02
 2.49702500e+00,        +7.071067811865e+00,        +1.413897157663e+01,        -1.813275090850e-02
 2.49705000e+00,        +7.071067811865e+00,        +1.413897276257e+01,        -1.823579372997e-02
 2.49707500e+00,        +7.071067811865e+00,        +1.413897394510e+01,        -1.833883408489e-02
 2.49710000e+00,        +7.071067811865e+00,        +1.413897512421e+01,        -1.844187199826e-02
 2.49712500e+00,        +7.071067811865e+00,        +1.413897629992e+01,        -1.854490749500e-02
 2.49715000e+00,        +7.071067811865e+00,        +1.413897747222e+01,        -1.864794060003e-02
 2.49717500e+00,        +7.071067811865e+00,        +1.413897864112e+01,        -1.875097133826e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.413897980662e+01,        -1.885399973455e-02
 2.49722500e+00,        +7.071067811865e+00,        +1.413898096873e+01,        -1.895702581376e-02
 2.49725000e+00,        +7.071067811865e+00,        +1.413898212744e+01,        -1.906004960071e-02
 2.49727500e+00,        +7.071067811865e+00,        +1.413898328277e+01,        -1.916307112021e-02
 2.49730000e+00,        +7.071067811865e+00,        +1.413898443471e+01,        -1.926609039703e-02
 2.49732500e+00,        +7.071067811865e+00,        +1.413898558327e+01,        -1.936910745594e-02
 2.49735000e+00,        +7.071067811865e+00,        +1.413898672845e+01,        -1.947212232166e-02
 2.49737500e+00,        +7.071067811865e+00,        +1.413898787026e+01,        -1.957513501890e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.413898900869e+01,        -1.967814557235e-02
 2.49742500e+00,        +7.071067811865e+00,        +1.413899014376e+01,        -1.978115400669e-02
 2.49745000e+00,        +7.071067811865e+00,        +1.413899127546e+01,        -1.988416034654e-02
 2.49747500e+00,        +7.071067811865e+00,        +1.413899240380e+01,        -1.998716461652e-02
 2.49750000e+00,        +7.071067811865e+00,        +1.413899352878e+01,        -2.009016684123e-02
 2.49752500e+00,        +7.071067811865e+00,        +1.413899465041e+01,        -2.019316704526e-02
 2.49755000e+00,        +7.071067811865e+00,        +1.413899576868e+01,        -2.029616525313e-02
 2.49757500e+00,        +7.071067811865e+00,        +1.413899688360e+01,        -2.039916148938e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.413899799518e+01,        -2.050215577852e-02
 2.49762500e+00,        +7.071067811865e+00,        +1.413899910341e+01,        -2.060514814503e-02
 2.49765000e+00,        +7.071067811865e+00,        +1.413900020831e+01,        -2.070813861337e-02
 2.49767500e+00,        +7.071067811865e+00,        +1.413900130987e+01,        -2.081112720798e-02
 2.49770000e+00,        +7.071067811865e+00,        +1.413900240810e+01,        -2.091411395328e-02
 2.49772500e+00,        +7.071067811865e+00,        +1.413900350299e+01,        -2.101709887365e-02
 2.49775000e+00,        +7.071067811865e+00,        +1.413900459456e+01,        -2.112008199347e-02
 2.49777500e+00,        +7.071067811865e+00,        +1.413900568281e+01,        -2.122306333709e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.413900676774e+01,        -2.132604292884e-02
 2.49782500e+00,        +7.071067811865e+00,        +1.413900784934e+01,        -2.142902079303e-02
 2.49785000e+00,        +7.071067811865e+00,        +1.413900892764e+01,        -2.153199695393e-02
 2.49787500e+00,        +7.071067811865e+00,        +1.413901000262e+01,        -2.163497143581e-02
 2.49790000e+00,        +7.071067811865e+00,        +1.413901107430e+01,        -2.173794426292e-02
 2.49792500e+00,        +7.071067811865e+00,        +1.413901214267e+01,        -2.184091545946e-02
 2.49795000e+00,        +7.071067811865e+00,        +1.413901320774e+01,        -2.194388504965e-02
 2.49797500e+00,        +7.071067811865e+00,        +1.413901426951e+01,        -2.204685305765e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.413901532799e+01,        -2.214981950762e-02
 2.49802500e+00,        +7.071067811865e+00,        +1.413901638317e+01,        -2.225278442370e-02
 2.49805000e+00,        +7.071067811865e+00,        +1.413901743506e+01,        -2.235574782999e-02
 2.49807500e+00,        +7.071067811865e+00,        +1.413901848367e+01,        -2.245870975059e-02
 2.49810000e+00,        +7.071067811865e+00,        +1.413901952899e+01,        -2.256167020957e-02
 2.49812500e+00,        +7.071067811865e+00,        +1.413902057104e+01,        -2.266462923098e-02
 2.49815000e+00,        +7.071067811865e+00,        +1.413902160980e+01,        -2.276758683884e-02
 2.49817500e+00,        +7.071067811865e+00,        +1.413902264530e+01,        -2.287054305716e-02
 2.49820000e+00,        +7.071067811865e+00,        +1.413902367752e+01,        -2.297349790993e-02
 2.49822500e+00,        +7.071067811865e+00,        +1.413902470647e+01,        -2.307645142112e-02
 2.49825000e+00,        +7.071067811865e+00,        +1.413902573216e+01,        -2.317940361468e-02
 2.49827500e+00,        +7.071067811865e+00,        +1.413902675459e+01,        -2.328235451451e-02
 2.49830000e+00,        +7.071067811865e+00,        +1.413902777375e+01,        -2.338530414453e-02
 2.49832500e+00,        +7.071067811865e+00,        +1.413902878966e+01,        -2.348825252862e-02
 2.49835000e+00,        +7.071067811865e+00,        +1.413902980232e+01,        -2.359119969064e-02
 2.49837500e+00,        +7.071067811865e+00,        +1.413903081173e+01,        -2.369414565444e-02
 2.49840000e+00,        +7.071067811865e+00,        +1.413903181789e+01,        -2.379709044384e-02
 2.49842500e+00,        +7.071067811865e+00,        +1.413903282081e+01,        -2.390003408265e-02
 2.49845000e+00,        +7.071067811865e+00,        +1.413903382048e+01,        -2.400297659463e-02
 2.49847500e+00,        +7.071067811865e+00,        +1.413903481692e+01,        -2.410591800355e-02
 2.49850000e+00,        +7.071067811865e+00,        +1.413903581012e+01,        -2.420885833316e-02
 2.49852500e+00,        +7.071067811865e+00,        +1.413903680009e+01,        -2.431179760718e-02
 2.49855000e+00,        +7.071067811865e+00,        +1.413903778683e+01,        -2.441473584931e-02
 2.49857500e+00,        +7.071067811865e+00,        +1.413903877034e+01,        -2.451767308323e-02
 2.49860000e+00,        +7.071067811865e+00,        +1.413903975063e+01,        -2.462060933259e-02
 2.49862500e+00,        +7.071067811865e+00,        +1.413904072769e+01,        -2.472354462105e-02
 2.49865000e+00,        +7.071067811865e+00,        +1.413904170154e+01,        -2.482647897224e-02
 2.49867500e+00,        +7.071067811865e+00,        +1.413904267218e+01,        -2.492941240973e-02
 2.49870000e+00,        +7.071067811865e+00,        +1.413904363960e+01,        -2.503234495713e-02
 2.49872500e+00,        +7.071067811865e+00,        +1.413904460381e+01,        -2.513527663800e-02
 2.49875000e+00,        +7.071067811865e+00,        +1.413904556482e+01,        -2.523820747588e-02
 2.49877500e+00,        +7.071067811865e+00,        +1.413904652262e+01,        -2.534113749430e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.413904747722e+01,        -2.544406671676e-02
 2.49882500e+00,        +7.071067811865e+00,        +1.413904842862e+01,        -2.554699516675e-02
 2.49885000e+00,        +7.071067811865e+00,        +1.413904937683e+01,        -2.564992286773e-02
 2.49887500e+00,        +7.071067811865e+00,        +1.413905032184e+01,        -2.575284984316e-02
 2.49890000e+00,        +7.071067811865e+00,        +1.413905126367e+01,        -2.585577611646e-02
 2.49892500e+00,        +7.071067811865e+00,        +1.413905220231e+01,        -2.595870171105e-02
 2.49895000e+00,        +7.071067811865e+00,        +1.413905313776e+01,        -2.606162665032e-02
 2.49897500e+00,        +7.071067811865e+00,        +1.413905407003e+01,        -2.616455095763e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.413905499913e+01,        -2.626747465635e-02
 2.49902500e+00,        +7.071067811865e+00,        +1.413905592505e+01,        -2.637039776981e-02
 2.49905000e+00,        +7.071067811865e+00,        +1.413905684779e+01,        -2.647332032132e-02
 2.49907500e+00,        +7.071067811865e+00,        +1.413905776737e+01,        -2.657624233418e-02
 2.49910000e+00,        +7.071067811865e+00,        +1.413905868378e+01,        -2.667916383168e-02
 2.49912500e+00,        +7.071067811865e+00,        +1.413905959702e+01,        -2.678208483707e-02
 2.49915000e+00,        +7.071067811865e+00,        +1.413906050710e+01,        -2.688500537360e-02
 2.49917500e+00,        +7.071067811865e+00,        +1.413906141402e+01,        -2.698792546448e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.413906231779e+01,        -2.709084513293e-02
 2.49922500e+00,        +7.071067811865e+00,        +1.413906321840e+01,        -2.719376440213e-02
 2.49925000e+00,        +7.071067811865e+00,        +1.413906411586e+01,        -2.729668329526e-02
 2.49927500e+00,        +7.071067811865e+00,        +1.413906501017e+01,        -2.739960183546e-02
 2.49930000e+00,        +7.071067811865e+00,        +1.413906590134e+01,        -2.750252004587e-02
 2.49932500e+00,        +7.071067811865e+00,        +1.413906678936e+01,        -2.760543794960e-02
 2.49935000e+00,        +7.071067811865e+00,        +1.413906767424e+01,        -2.770835556975e-02
 2.49937500e+00,        +7.071067811865e+00,        +1.413906855599e+01,        -2.781127292940e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.413906943460e+01,        -2.791419005161e-02
 2.49942500e+00,        +7.071067811865e+00,        +1.413907031008e+01,        -2.801710695943e-02
 2.49945000e+00,        +7.071067811865e+00,        +1.413907118242e+01,        -2.812002367588e-02
 2.49947500e+00,        +7.071067811865e+00,        +1.413907205165e+01,        -2.822294022397e-02
 2.49950000e+00,        +7.071067811865e+00,        +1.413907291774e+01,        -2.832585662669e-02
 2.49952500e+00,        +7.071067811865e+00,        +1.413907378072e+01,        -2.842877290702e-02
 2.49955000e+00,        +7.071067811865e+00,        +1.413907464057e+01,        -2.853168908790e-02
 2.49957500e+00,        +7.071067811865e+00,        +1.413907549731e+01,        -2.863460519229e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.413907635093e+01,        -2.873752124309e-02
 2.49962500e+00,        +7.071067811865e+00,        +1.413907720145e+01,        -2.884043726324e-02
 2.49965000e+00,        +7.071067811865e+00,        +1.413907804885e+01,        -2.894335327558e-02
 2.49967500e+00,        +7.071067811865e+00,        +1.413907889315e+01,        -2.904626930301e-02
 2.49970000e+00,        +7.071067811865e+00,        +1.413907973434e+01,        -2.914918536838e-02
 2.49972500e+00,        +7.071067811865e+00,        +1.413908057243e+01,        -2.925210149451e-02
 2.49975000e+00,        +7.071067811865e+00,        +1.413908140743e+01,        -2.935501770424e-02
 2.49977500e+00,        +7.071067811865e+00,        +1.413908223933e+01,        -2.945793402036e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.413908306813e+01,        -2.956085046566e-02
 2.49982500e+00,        +7.071067811865e+00,        +1.413908389385e+01,        -2.966376706290e-02
 2.49985000e+00,        +7.071067811865e+00,        +1.413908471647e+01,        -2.976668383484e-02
 2.49987500e+00,        +7.071067811865e+00,        +1.413908553601e+01,        -2.986960080421e-02
 2.49990000e+00,        +7.071067811865e+00,        +1.413908635247e+01,        -2.997251799372e-02
 2.49992500e+00,        +7.071067811865e+00,        +1.413908716584e+01,        -3.007543542609e-02
 2.49995000e+00,        +7.071067811865e+00,        +1.413908797614e+01,        -3.017835312400e-02
 2.49997500e+00,        +7.071067811865e+00,        +1.413908878336e+01,        -3.028127111011e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.413908958751e+01,        -3.038418940708e-02
 2.50002500e+00,        +7.071067811865e+00,        +1.413909038859e+01,        -3.048710803754e-02
 2.50005000e+00,        +7.071067811865e+00,        +1.413909118660e+01,        -3.059002702412e-02
 2.50007500e+00,        +7.071067811865e+00,        +1.413909198154e+01,        -3.069294638940e-02
 2.50010000e+00,        +7.071067811865e+00,        +1.413909277342e+01,        -3.079586615600e-02
 2.50012500e+00,        +7.071067811865e+00,        +1.413909356224e+01,        -3.089878634647e-02
 2.50015000e+00,        +7.071067811865e+00,        +1.413909434800e+01,        -3.100170698337e-02
 2.50017500e+00,        +7.071067811865e+00,        +1.413909513071e+01,        -3.110462808923e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.413909591036e+01,        -3.120754968659e-02
 2.50022500e+00,        +7.071067811865e+00,        +1.413909668696e+01,        -3.131047179795e-02
 2.50025000e+00,        +7.071067811865e+00,        +1.413909746051e+01,        -3.141339444580e-02
 2.50027500e+00,        +7.071067811865e+00,        +1.413909823101e+01,        -3.151631765261e-02
 2.50030000e+00,        +7.071067811865e+00,        +1.413909899848e+01,        -3.161924144085e-02
 2.50032500e+00,        +7.071067811865e+00,        +1.413909976290e+01,        -3.172216583297e-02
 2.50035000e+00,        +7.071067811865e+00,        +1.413910052428e+01,        -3.182509085138e-02
 2.50037500e+00,        +7.071067811865e+00,        +1.413910128262e+01,        -3.192801651851e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.413910203793e+01,        -3.203094285674e-02
 2.50042500e+00,        +7.071067811865e+00,        +1.413910279021e+01,        -3.213386988847e-02
 2.50045000e+00,        +7.071067811865e+00,        +1.413910353946e+01,        -3.223679763605e-02
 2.50047500e+00,        +7.071067811865e+00,        +1.413910428568e+01,        -3.233972612185e-02
 2.50050000e+00,        +7.071067811865e+00,        +1.413910502887e+01,        -3.244265536820e-02
 2.50052500e+00,        +7.071067811865e+00,        +1.413910576905e+01,        -3.254558539741e-02
 2.50055000e+00,        +7.071067811865e+00,        +1.413910650620e+01,        -3.264851623181e-02
 2.50057500e+00,        +7.071067811865e+00,        +1.413910724034e+01,        -3.275144789366e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.413910797146e+01,        -3.285438040526e-02
 2.50062500e+00,        +7.071067811865e+00,        +1.413910869957e+01,        -3.295731378886e-02
 2.50065000e+00,        +7.071067811865e+00,        +1.413910942467e+01,        -3.306024806671e-02
 2.50067500e+00,        +7.071067811865e+00,        +1.413911014675e+01,        -3.316318326104e-02
