        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.41151000e+00,        +7.071067811865e+00,        +1.384101688667e+01,        -1.838007953494e+00
 2.41151500e+00,        +7.071067811865e+00,        +1.384100631745e+01,        -1.838046865697e+00
 2.41152000e+00,        +7.071067811865e+00,        +1.384099574644e+01,        -1.838085783504e+00
 2.41152500e+00,        +7.071067811865e+00,        +1.384098517365e+01,        -1.838124706918e+00
 2.41153000e+00,        +7.071067811865e+00,        +1.384097459907e+01,        -1.838163635941e+00
 2.41153500e+00,        +7.071067811865e+00,        +1.384096402272e+01,        -1.838202570576e+00
 2.41154000e+00,        +7.071067811865e+00,        +1.384095344457e+01,        -1.838241510825e+00
 2.41154500e+00,        +7.071067811865e+00,        +1.384094286464e+01,        -1.838280456691e+00
 2.41155000e+00,        +7.071067811865e+00,        +1.384093228293e+01,        -1.838319408175e+00
 2.41155500e+00,        +7.071067811865e+00,        +1.384092169942e+01,        -1.838358365281e+00
 2.41156000e+00,        +7.071067811865e+00,        +1.384091111413e+01,        -1.838397328011e+00
 2.41156500e+00,        +7.071067811865e+00,        +1.384090052705e+01,        -1.838436296368e+00
 2.41157000e+00,        +7.071067811865e+00,        +1.384088993818e+01,        -1.838475270353e+00
 2.41157500e+00,        +7.071067811865e+00,        +1.384087934752e+01,        -1.838514249969e+00
 2.41158000e+00,        +7.071067811865e+00,        +1.384086875507e+01,        -1.838553235219e+00
 2.41158500e+00,        +7.071067811865e+00,        +1.384085816083e+01,        -1.838592226105e+00
 2.41159000e+00,        +7.071067811865e+00,        +1.384084756479e+01,        -1.838631222630e+00
 2.41159500e+00,        +7.071067811865e+00,        +1.384083696696e+01,        -1.838670224796e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.384082636734e+01,        -1.838709232605e+00
 2.41160500e+00,        +7.071067811865e+00,        +1.384081576592e+01,        -1.838748246060e+00
 2.41161000e+00,        +7.071067811865e+00,        +1.384080516270e+01,        -1.838787265164e+00
 2.41161500e+00,        +7.071067811865e+00,        +1.384079455769e+01,        -1.838826289918e+00
 2.41162000e+00,        +7.071067811865e+00,        +1.384078395087e+01,        -1.838865320326e+00
 2.41162500e+00,        +7.071067811865e+00,        +1.384077334226e+01,        -1.838904356390e+00
 2.41163000e+00,        +7.071067811865e+00,        +1.384076273186e+01,        -1.838943398112e+00
 2.41163500e+00,        +7.071067811865e+00,        +1.384075211965e+01,        -1.838982445495e+00
 2.41164000e+00,        +7.071067811865e+00,        +1.384074150564e+01,        -1.839021498541e+00
 2.41164500e+00,        +7.071067811865e+00,        +1.384073088983e+01,        -1.839060557253e+00
 2.41165000e+00,        +7.071067811865e+00,        +1.384072027221e+01,        -1.839099621633e+00
 2.41165500e+00,        +7.071067811865e+00,        +1.384070965279e+01,        -1.839138691683e+00
 2.41166000e+00,        +7.071067811865e+00,        +1.384069903157e+01,        -1.839177767407e+00
 2.41166500e+00,        +7.071067811865e+00,        +1.384068840855e+01,        -1.839216848807e+00
 2.41167000e+00,        +7.071067811865e+00,        +1.384067778371e+01,        -1.839255935884e+00
 2.41167500e+00,        +7.071067811865e+00,        +1.384066715708e+01,        -1.839295028643e+00
 2.41168000e+00,        +7.071067811865e+00,        +1.384065652863e+01,        -1.839334127084e+00
 2.41168500e+00,        +7.071067811865e+00,        +1.384064589838e+01,        -1.839373231211e+00
 2.41169000e+00,        +7.071067811865e+00,        +1.384063526631e+01,        -1.839412341026e+00
 2.41169500e+00,        +7.071067811865e+00,        +1.384062463244e+01,        -1.839451456532e+00
 2.41170000e+00,        +7.071067811865e+00,        +1.384061399676e+01,        -1.839490577731e+00
 2.41170500e+00,        +7.071067811865e+00,        +1.384060335926e+01,        -1.839529704625e+00
 2.41171000e+00,        +7.071067811865e+00,        +1.384059271995e+01,        -1.839568837217e+00
 2.41171500e+00,        +7.071067811865e+00,        +1.384058207883e+01,        -1.839607975510e+00
 2.41172000e+00,        +7.071067811865e+00,        +1.384057143590e+01,        -1.839647119507e+00
 2.41172500e+00,        +7.071067811865e+00,        +1.384056079115e+01,        -1.839686269208e+00
 2.41173000e+00,        +7.071067811865e+00,        +1.384055014459e+01,        -1.839725424618e+00
 2.41173500e+00,        +7.071067811865e+00,        +1.384053949621e+01,        -1.839764585739e+00
 2.41174000e+00,        +7.071067811865e+00,        +1.384052884601e+01,        -1.839803752572e+00
 2.41174500e+00,        +7.071067811865e+00,        +1.384051819400e+01,        -1.839842925122e+00
 2.41175000e+00,        +7.071067811865e+00,        +1.384050754016e+01,        -1.839882103389e+00
 2.41175500e+00,        +7.071067811865e+00,        +1.384049688451e+01,        -1.839921287378e+00
 2.41176000e+00,        +7.071067811865e+00,        +1.384048622704e+01,        -1.839960477089e+00
 2.41176500e+00,        +7.071067811865e+00,        +1.384047556774e+01,        -1.839999672526e+00
 2.41177000e+00,        +7.071067811865e+00,        +1.384046490663e+01,        -1.840038873692e+00
 2.41177500e+00,        +7.071067811865e+00,        +1.384045424369e+01,        -1.840078080588e+00
 2.41178000e+00,        +7.071067811865e+00,        +1.384044357892e+01,        -1.840117293218e+00
 2.41178500e+00,        +7.071067811865e+00,        +1.384043291234e+01,        -1.840156511583e+00
 2.41179000e+00,        +7.071067811865e+00,        +1.384042224392e+01,        -1.840195735687e+00
 2.41179500e+00,        +7.071067811865e+00,        +1.384041157369e+01,        -1.840234965532e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.384040090162e+01,        -1.840274201120e+00
 2.41180500e+00,        +7.071067811865e+00,        +1.384039022773e+01,        -1.840313442455e+00
 2.41181000e+00,        +7.071067811865e+00,        +1.384037955201e+01,        -1.840352689538e+00
 2.41181500e+00,        +7.071067811865e+00,        +1.384036887445e+01,        -1.840391942372e+00
 2.41182000e+00,        +7.071067811865e+00,        +1.384035819507e+01,        -1.840431200959e+00
 2.41182500e+00,        +7.071067811865e+00,        +1.384034751386e+01,        -1.840470465303e+00
 2.41183000e+00,        +7.071067811865e+00,        +1.384033683082e+01,        -1.840509735406e+00
 2.41183500e+00,        +7.071067811865e+00,        +1.384032614594e+01,        -1.840549011270e+00
 2.41184000e+00,        +7.071067811865e+00,        +1.384031545923e+01,        -1.840588292898e+00
 2.41184500e+00,        +7.071067811865e+00,        +1.384030477069e+01,        -1.840627580292e+00
 2.41185000e+00,        +7.071067811865e+00,        +1.384029408031e+01,        -1.840666873455e+00
 2.41185500e+00,        +7.071067811865e+00,        +1.384028338809e+01,        -1.840706172390e+00
 2.41186000e+00,        +7.071067811865e+00,        +1.384027269404e+01,        -1.840745477099e+00
 2.41186500e+00,        +7.071067811865e+00,        +1.384026199815e+01,        -1.840784787584e+00
 2.41187000e+00,        +7.071067811865e+00,        +1.384025130042e+01,        -1.840824103849e+00
 2.41187500e+00,        +7.071067811865e+00,        +1.384024060085e+01,        -1.840863425896e+00
 2.41188000e+00,        +7.071067811865e+00,        +1.384022989945e+01,        -1.840902753726e+00
 2.41188500e+00,        +7.071067811865e+00,        +1.384021919620e+01,        -1.840942087344e+00
 2.41189000e+00,        +7.071067811865e+00,        +1.384020849111e+01,        -1.840981426752e+00
 2.41189500e+00,        +7.071067811865e+00,        +1.384019778417e+01,        -1.841020771951e+00
 2.41190000e+00,        +7.071067811865e+00,        +1.384018707540e+01,        -1.841060122946e+00
 2.41190500e+00,        +7.071067811865e+00,        +1.384017636478e+01,        -1.841099479737e+00
 2.41191000e+00,        +7.071067811865e+00,        +1.384016565231e+01,        -1.841138842328e+00
 2.41191500e+00,        +7.071067811865e+00,        +1.384015493800e+01,        -1.841178210722e+00
 2.41192000e+00,        +7.071067811865e+00,        +1.384014422184e+01,        -1.841217584921e+00
 2.41192500e+00,        +7.071067811865e+00,        +1.384013350384e+01,        -1.841256964928e+00
 2.41193000e+00,        +7.071067811865e+00,        +1.384012278398e+01,        -1.841296350744e+00
 2.41193500e+00,        +7.071067811865e+00,        +1.384011206228e+01,        -1.841335742374e+00
 2.41194000e+00,        +7.071067811865e+00,        +1.384010133872e+01,        -1.841375139819e+00
 2.41194500e+00,        +7.071067811865e+00,        +1.384009061332e+01,        -1.841414543082e+00
 2.41195000e+00,        +7.071067811865e+00,        +1.384007988606e+01,        -1.841453952165e+00
 2.41195500e+00,        +7.071067811865e+00,        +1.384006915695e+01,        -1.841493367072e+00
 2.41196000e+00,        +7.071067811865e+00,        +1.384005842599e+01,        -1.841532787804e+00
 2.41196500e+00,        +7.071067811865e+00,        +1.384004769317e+01,        -1.841572214365e+00
 2.41197000e+00,        +7.071067811865e+00,        +1.384003695850e+01,        -1.841611646757e+00
 2.41197500e+00,        +7.071067811865e+00,        +1.384002622197e+01,        -1.841651084983e+00
 2.41198000e+00,        +7.071067811865e+00,        +1.384001548358e+01,        -1.841690529045e+00
 2.41198500e+00,        +7.071067811865e+00,        +1.384000474334e+01,        -1.841729978946e+00
 2.41199000e+00,        +7.071067811865e+00,        +1.383999400124e+01,        -1.841769434688e+00
 2.41199500e+00,        +7.071067811865e+00,        +1.383998325727e+01,        -1.841808896275e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.383997251145e+01,        -1.841848363708e+00
 2.41200500e+00,        +7.071067811865e+00,        +1.383996176377e+01,        -1.841887836990e+00
 2.41201000e+00,        +7.071067811865e+00,        +1.383995101422e+01,        -1.841927316125e+00
 2.41201500e+00,        +7.071067811865e+00,        +1.383994026282e+01,        -1.841966801114e+00
 2.41202000e+00,        +7.071067811865e+00,        +1.383992950954e+01,        -1.842006291960e+00
 2.41202500e+00,        +7.071067811865e+00,        +1.383991875441e+01,        -1.842045788667e+00
 2.41203000e+00,        +7.071067811865e+00,        +1.383990799741e+01,        -1.842085291236e+00
 2.41203500e+00,        +7.071067811865e+00,        +1.383989723854e+01,        -1.842124799670e+00
 2.41204000e+00,        +7.071067811865e+00,        +1.383988647780e+01,        -1.842164313972e+00
 2.41204500e+00,        +7.071067811865e+00,        +1.383987571520e+01,        -1.842203834144e+00
 2.41205000e+00,        +7.071067811865e+00,        +1.383986495073e+01,        -1.842243360189e+00
 2.41205500e+00,        +7.071067811865e+00,        +1.383985418438e+01,        -1.842282892110e+00
 2.41206000e+00,        +7.071067811865e+00,        +1.383984341617e+01,        -1.842322429910e+00
 2.41206500e+00,        +7.071067811865e+00,        +1.383983264609e+01,        -1.842361973591e+00
 2.41207000e+00,        +7.071067811865e+00,        +1.383982187413e+01,        -1.842401523155e+00
 2.41207500e+00,        +7.071067811865e+00,        +1.383981110030e+01,        -1.842441078606e+00
 2.41208000e+00,        +7.071067811865e+00,        +1.383980032460e+01,        -1.842480639945e+00
 2.41208500e+00,        +7.071067811865e+00,        +1.383978954702e+01,        -1.842520207177e+00
 2.41209000e+00,        +7.071067811865e+00,        +1.383977876757e+01,        -1.842559780302e+00
 2.41209500e+00,        +7.071067811865e+00,        +1.383976798624e+01,        -1.842599359325e+00
 2.41210000e+00,        +7.071067811865e+00,        +1.383975720303e+01,        -1.842638944247e+00
 2.41210500e+00,        +7.071067811865e+00,        +1.383974641794e+01,        -1.842678535072e+00
 2.41211000e+00,        +7.071067811865e+00,        +1.383973563098e+01,        -1.842718131802e+00
 2.41211500e+00,        +7.071067811865e+00,        +1.383972484213e+01,        -1.842757734439e+00
 2.41212000e+00,        +7.071067811865e+00,        +1.383971405141e+01,        -1.842797342987e+00
 2.41212500e+00,        +7.071067811865e+00,        +1.383970325880e+01,        -1.842836957448e+00
 2.41213000e+00,        +7.071067811865e+00,        +1.383969246431e+01,        -1.842876577825e+00
 2.41213500e+00,        +7.071067811865e+00,        +1.383968166793e+01,        -1.842916204120e+00
 2.41214000e+00,        +7.071067811865e+00,        +1.383967086967e+01,        -1.842955836336e+00
 2.41214500e+00,        +7.071067811865e+00,        +1.383966006953e+01,        -1.842995474476e+00
 2.41215000e+00,        +7.071067811865e+00,        +1.383964926750e+01,        -1.843035118542e+00
 2.41215500e+00,        +7.071067811865e+00,        +1.383963846358e+01,        -1.843074768538e+00
 2.41216000e+00,        +7.071067811865e+00,        +1.383962765778e+01,        -1.843114424465e+00
 2.41216500e+00,        +7.071067811865e+00,        +1.383961685008e+01,        -1.843154086327e+00
 2.41217000e+00,        +7.071067811865e+00,        +1.383960604050e+01,        -1.843193754127e+00
 2.41217500e+00,        +7.071067811865e+00,        +1.383959522902e+01,        -1.843233427866e+00
 2.41218000e+00,        +7.071067811865e+00,        +1.383958441566e+01,        -1.843273107548e+00
 2.41218500e+00,        +7.071067811865e+00,        +1.383957360040e+01,        -1.843312793175e+00
 2.41219000e+00,        +7.071067811865e+00,        +1.383956278325e+01,        -1.843352484750e+00
 2.41219500e+00,        +7.071067811865e+00,        +1.383955196421e+01,        -1.843392182277e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.383954114327e+01,        -1.843431885756e+00
 2.41220500e+00,        +7.071067811865e+00,        +1.383953032043e+01,        -1.843471595192e+00
 2.41221000e+00,        +7.071067811865e+00,        +1.383951949570e+01,        -1.843511310587e+00
 2.41221500e+00,        +7.071067811865e+00,        +1.383950866907e+01,        -1.843551031944e+00
 2.41222000e+00,        +7.071067811865e+00,        +1.383949784054e+01,        -1.843590759265e+00
 2.41222500e+00,        +7.071067811865e+00,        +1.383948701011e+01,        -1.843630492553e+00
 2.41223000e+00,        +7.071067811865e+00,        +1.383947617778e+01,        -1.843670231810e+00
 2.41223500e+00,        +7.071067811865e+00,        +1.383946534355e+01,        -1.843709977041e+00
 2.41224000e+00,        +7.071067811865e+00,        +1.383945450742e+01,        -1.843749728247e+00
