        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61420000e+00,        +4.115323902860e-09,        +4.070940213597e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.048694121618e-15,        +4.978208690193e-07,        +1.323255160199e-14,        +3.250490281776e-06,        +8.906397921327e-10,        +2.164203385094e-01,        +7.750882569022e-10,        +1.903953917853e-01,        +7.641669954280e-10,        +1.856881775203e-01,        +8.626753464582e-10,        +2.119105909678e-01,        +7.343422514044e-10,        +1.784409365431e-01,        +8.812796026982e-10,        +2.164806055748e-01,        +8.387016091156e-10,        +2.037996592523e-01,        +8.209061455141e-10,        +2.016502582800e-01,        +8.873660682929e-10,        +2.156248424762e-01,        +7.306999487144e-10,        +1.794916924287e-01
 2.61440000e+00,        +4.121948894653e-09,        +4.077144799938e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.177050840947e-15,        +5.281605610809e-07,        +1.373960404176e-14,        +3.369908285320e-06,        +8.915777892220e-10,        +2.163000590275e-01,        +7.775392164765e-10,        +1.907067947374e-01,        +7.643925857430e-10,        +1.854444597153e-01,        +8.648029893296e-10,        +2.121099523722e-01,        +7.355932109033e-10,        +1.784576251922e-01,        +8.819188068513e-10,        +2.163079434571e-01,        +8.415906083005e-10,        +2.041729846268e-01,        +8.212937400145e-10,        +2.014384527199e-01,        +8.886828317537e-10,        +2.155977316716e-01,        +7.312885259265e-10,        +1.793629026709e-01
 2.61460000e+00,        +4.129821632657e-09,        +4.084601344550e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.310859125901e-15,        +5.595542208476e-07,        +1.425925311387e-14,        +3.490977921969e-06,        +8.928186151345e-10,        +2.161881782192e-01,        +7.802269990112e-10,        +1.910166827057e-01,        +7.648846138585e-10,        +1.852100845736e-01,        +8.671544059555e-10,        +2.122984185746e-01,        +7.370676397951e-10,        +1.784744488640e-01,        +8.828225473181e-10,        +2.161343232421e-01,        +8.446923522853e-10,        +2.045348267842e-01,        +8.219612492431e-10,        +2.012341425534e-01,        +8.902416805095e-10,        +2.155641961555e-01,        +7.321237796997e-10,        +1.792399595316e-01
 2.61480000e+00,        +4.138861652156e-09,        +4.093229334369e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.450223105978e-15,        +5.920041093188e-07,        +1.479165528976e-14,        +3.613688381826e-06,        +8.943442952363e-10,        +2.160846074114e-01,        +7.831376836476e-10,        +1.913251420026e-01,        +7.656251930043e-10,        +1.849844854334e-01,        +8.697151222953e-10,        +2.124765194544e-01,        +7.387502985552e-10,        +1.784911796147e-01,        +8.839737521304e-10,        +2.159599865827e-01,        +8.479931747504e-10,        +2.048856052748e-01,        +8.228903773839e-10,        +2.010369588810e-01,        +8.920269141403e-10,        +2.155246995694e-01,        +7.331889566631e-10,        +1.791223742356e-01
 2.61500000e+00,        +4.148995575040e-09,        +4.102955356299e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.595246963794e-15,        +6.255121069317e-07,        +1.533696688410e-14,        +3.738029189265e-06,        +8.961384372494e-10,        +2.159892487330e-01,        +7.862586351484e-10,        +1.916322667126e-01,        +7.665980112787e-10,        +1.847671315657e-01,        +8.724719285957e-10,        +2.126447530696e-01,        +7.406273103039e-10,        +1.785076163396e-01,        +8.853568170222e-10,        +2.157851451303e-01,        +8.514806228367e-10,        +2.052257245004e-01,        +8.240644226504e-10,        +2.008465486677e-01,        +8.940241854647e-10,        +2.154796671375e-01,        +7.344687917687e-10,        +1.790096961794e-01
 2.61520000e+00,        +4.160156337366e-09,        +4.113712323805e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.746034937564e-15,        +6.600797457776e-07,        +1.589534382291e-14,        +3.863990131475e-06,        +8.981860612540e-10,        +2.159019970444e-01,        +7.895783615021e-10,        +1.919381569132e-01,        +7.677881608683e-10,        +1.845575258728e-01,        +8.754127406623e-10,        +2.128035875519e-01,        +7.426860106237e-10,        +1.785235819032e-01,        +8.869574476488e-10,        +2.156099838378e-01,        +8.551433223227e-10,        +2.055555736312e-01,        +8.254681053721e-10,        +2.006625744332e-01,        +8.962203538860e-10,        +2.154294889921e-01,        +7.359493457119e-10,        +1.789015098244e-01
 2.61540000e+00,        +4.172282511064e-09,        +4.125438797763e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.902691317239e-15,        +6.957082387260e-07,        +1.646694142593e-14,        +3.991561197044e-06,        +9.004734502085e-10,        +2.158227415859e-01,        +7.930863890440e-10,        +1.922429171593e-01,        +7.691819880854e-10,        +1.843552027088e-01,        +8.785264780580e-10,        +2.129534629224e-01,        +7.449148158529e-10,        +1.785389205735e-01,        +8.887625208551e-10,        +2.154346639046e-01,        +8.589708593666e-10,        +2.058755266665e-01,        +8.270874169277e-10,        +2.004847138627e-01,        +8.986033565118e-10,        +2.153745232086e-01,        +7.376178622639e-10,        +1.787974318426e-01
 2.61560000e+00,        +4.185317706842e-09,        +4.138078388595e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.065320434573e-15,        +7.323985057483e-07,        +1.705191419970e-14,        +4.120732523263e-06,        +9.029880181805e-10,        +2.157513673823e-01,        +7.967731526615e-10,        +1.925466551957e-01,        +7.707669613631e-10,        +1.841597258203e-01,        +8.818029568957e-10,        +2.130947928212e-01,        +7.473031072976e-10,        +1.785534957301e-01,        +8.907599623935e-10,        +2.152593254029e-01,        +8.629536765182e-10,        +2.061859426125e-01,        +8.289094866678e-10,        +2.003126593620e-01,        +9.011620946109e-10,        +2.153150985737e-01,        +7.394626427713e-10,        +1.786971084959e-01
 2.61580000e+00,        +4.199210047312e-09,        +4.151579228708e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.234026647342e-15,        +7.701511977024e-07,        +1.765041563849e-14,        +4.251494350978e-06,        +9.057181939118e-10,        +2.156877564368e-01,        +8.006298990267e-10,        +1.928494808651e-01,        +7.725315547812e-10,        +1.839706864094e-01,        +8.852327952521e-10,        +2.132279661510e-01,        +7.498411291962e-10,        +1.785671878158e-01,        +8.929386388837e-10,        +2.150840896180e-01,        +8.670829810581e-10,        +2.064871657499e-01,        +8.309224644099e-10,        +2.001461175700e-01,        +9.038863333447e-10,        +2.152515171093e-01,        +7.414729354934e-10,        +1.786002132312e-01
 2.61600000e+00,        +4.213911700987e-09,        +4.165893505869e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.408914317958e-15,        +8.089667178265e-07,        +1.826259803084e-14,        +4.383836986019e-06,        +9.086533176903e-10,        +2.156317887433e-01,        +8.046486011067e-10,        +1.931515051869e-01,        +7.744651450607e-10,        +1.837877013131e-01,        +8.888073295195e-10,        +2.133533486315e-01,        +7.525198985954e-10,        +1.785798925068e-01,        +8.952882621365e-10,        +2.149090611354e-01,        +8.713506640126e-10,        +2.067795259707e-01,        +8.331154164420e-10,        +1.999848088455e-01,        +9.067666130160e-10,        +2.151840563730e-01,        +7.436388378007e-10,        +1.785064444766e-01
 2.61620000e+00,        +4.229378469204e-09,        +4.180977049577e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.590087786643e-15,        +8.488452411588e-07,        +1.888861226958e-14,        +4.517750766293e-06,        +9.117835498011e-10,        +2.155833431414e-01,        +8.088218824620e-10,        +1.934528395806e-01,        +7.765579202651e-10,        +1.836104112979e-01,        +8.925185402653e-10,        +2.134712842673e-01,        +7.553311255686e-10,        +1.785915190774e-01,        +8.977993042366e-10,        +2.147343297011e-01,        +8.757492284371e-10,        +2.070633391676e-01,        +8.354782332765e-10,        +1.998284667363e-01,        +9.097941703348e-10,        +2.151129715535e-01,        +7.459512095456e-10,        +1.784155236205e-01
 2.61640000e+00,        +4.245569419148e-09,        +4.196788963580e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.777651339315e-15,        +8.897867320878e-07,        +1.952860766374e-14,        +4.653226033810e-06,        +9.150997890751e-10,        +2.155422980362e-01,        +8.131429500602e-10,        +1.937535952169e-01,        +7.788007987069e-10,        +1.834384794639e-01,        +8.963589863729e-10,        +2.135820967295e-01,        +7.582671424380e-10,        +1.786019889389e-01,        +9.004629220110e-10,        +2.145599718797e-01,        +8.802717257675e-10,        +2.073389076616e-01,        +8.380015476520e-10,        +1.996768374403e-01,        +9.129608684201e-10,        +2.150384973810e-01,        +7.484015961647e-10,        +1.783271931611e-01
 2.61660000e+00,        +4.262446557144e-09,        +4.213291298718e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.971709170348e-15,        +9.317909602152e-07,        +2.018273175109e-14,        +4.790253110967e-06,        +9.185936002658e-10,        +2.155085320017e-01,        +8.176055345157e-10,        +1.940538824753e-01,        +7.811853567637e-10,        +1.832715897527e-01,        +9.003217464149e-10,        +2.136860906553e-01,        +7.613208408507e-10,        +1.786112343332e-01,        +9.032708897061e-10,        +2.143860525335e-01,        +8.849116992094e-10,        +2.076065206556e-01,        +8.406766614884e-10,        +1.995296792662e-01,        +9.162591344361e-10,        +2.149608498669e-01,        +7.509821602755e-10,        +1.782412150102e-01
 2.61680000e+00,        +4.279974537201e-09,        +4.230448761045e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.172365340294e-15,        +9.748575146951e-07,        +2.085113010997e-14,        +4.928822280504e-06,        +9.222571491605e-10,        +2.154819242835e-01,        +8.222038368182e-10,        +1.943538104963e-01,        +7.837037644987e-10,        +1.831094455555e-01,        +9.044003663552e-10,        +2.137835528664e-01,        +7.644856157233e-10,        +1.786191971654e-01,        +9.062155388559e-10,        +2.142126261404e-01,        +8.896631332800e-10,        +2.078664547060e-01,        +8.434954806872e-10,        +1.993867620982e-01,        +9.196819039157e-10,        +2.148802278897e-01,        +7.536856207066e-10,        +1.781573689408e-01
 2.61700000e+00,        +4.298120400466e-09,        +4.248228450918e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.379723728705e-15,        +1.018985817203e-06,        +2.153394616957e-14,        +5.068923768664e-06,        +9.260831444825e-10,        +2.154623552151e-01,        +8.269324807462e-10,        +1.946534868123e-01,        +7.863487281257e-10,        +1.829517684150e-01,        +9.085888128035e-10,        +2.138747535122e-01,        +7.677553152073e-10,        +1.786258279605e-01,        +9.092897044706e-10,        +2.140397379699e-01,        +8.945204087444e-10,        +2.081189742027e-01,        +8.464504568187e-10,        +1.992478668693e-01,        +9.232225709564e-10,        +2.147968146393e-01,        +7.565051980450e-10,        +1.780754511640e-01
 2.61720000e+00,        +4.316853341872e-09,        +4.266599629301e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593887982093e-15,        +1.064175133664e-06,        +2.223132101791e-14,        +5.210547731086e-06,        +9.300647857694e-10,        +2.154497065601e-01,        +8.317864702689e-10,        +1.949530170482e-01,        +7.891134384945e-10,        +1.827982968150e-01,        +9.128814311499e-10,        +2.139599471393e-01,        +7.711241959397e-10,        +1.786310849294e-01,        +9.124866767845e-10,        +2.138674251312e-01,        +8.994782622864e-10,        +2.083643318530e-01,        +8.495345348673e-10,        +1.991127850462e-01,        +9.268749435813e-10,        +2.147107789350e-01,        +7.594345659119e-10,        +1.779952730264e-01
 2.61740000e+00,        +4.336144500737e-09,        +4.285533508047e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.814961457160e-15,        +1.110424584868e-06,        +2.294339320663e-14,        +5.353684241076e-06,        +9.341957165211e-10,        +2.154438617906e-01,        +8.367611513358e-10,        +1.952525046799e-01,        +7.919915248796e-10,        +1.826487850543e-01,        +9.172729079989e-10,        +2.140393736921e-01,        +7.745868829490e-10,        +1.786349331341e-01,        +9.158001579114e-10,        +2.136957175091e-01,        +9.045317503485e-10,        +2.086027691639e-01,        +8.527411063192e-10,        +1.989813181295e-01,        +9.306332036566e-10,        +2.146222764251e-01,        +7.624678072821e-10,        +1.779166598162e-01
 2.61760000e+00,        +4.355966772498e-09,        +4.305003061346e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.043047159310e-15,        +1.157733156082e-06,        +2.367029855236e-14,        +5.498323279927e-06,        +9.384699820027e-10,        +2.154447063113e-01,        +8.418521775334e-10,        +1.955520508434e-01,        +7.949770134526e-10,        +1.825030021973e-01,        +9.217582373989e-10,        +2.141132594481e-01,        +7.781383336637e-10,        +1.786373437411e-01,        +9.192242228352e-10,        +2.135246385976e-01,        +9.096762166476e-10,        +2.088345169185e-01,        +8.560639669691e-10,        +1.988532771685e-01,        +9.344918708321e-10,        +2.145314506833e-01,        +7.655993752548e-10,        +1.778394496694e-01
 2.61780000e+00,        +4.376294639151e-09,        +4.324982855903e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.278247676524e-15,        +1.206099705743e-06,        +2.441216993383e-14,        +5.644454728996e-06,        +9.428819911691e-10,        +2.154521276365e-01,        +8.470554791565e-10,        +1.958517541868e-01,        +7.980642898973e-10,        +1.823607310983e-01,        +9.263326904280e-10,        +2.141818178918e-01,        +7.817738055478e-10,        +1.786382933530e-01,        +9.227532842420e-10,        +2.133542062445e-01,        +9.149072629385e-10,        +2.090597956439e-01,        +8.594972789044e-10,        +1.987284822948e-01,        +9.384457700459e-10,        +2.144384342065e-01,        +7.688240577599e-10,        +1.777634925675e-01
 2.61800000e+00,        +4.397104016273e-09,        +4.345448897710e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.520665108646e-15,        +1.255522973351e-06,        +2.516913708474e-14,        +5.792068363294e-06,        +9.474264822445e-10,        +2.154660155271e-01,        +8.523672352996e-10,        +1.961517107585e-01,        +8.012480656979e-10,        +1.822217674934e-01,        +9.309917877562e-10,        +2.142452505302e-01,        +7.854888269483e-10,        +1.786377634100e-01,        +9.263820607596e-10,        +2.131844333155e-01,        +9.202207226548e-10,        +2.092788160683e-01,        +8.630355361941e-10,        +1.986067622723e-01,        +9.424900021895e-10,        +2.143433493275e-01,        +7.721369457508e-10,        +1.776886494184e-01
 2.61820000e+00,        +4.418372114755e-09,        +4.366378493555e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.770400992109e-15,        +1.306001586611e-06,        +2.594132638175e-14,        +5.941153846383e-06,        +9.520984915508e-10,        +2.154862620944e-01,        +8.577838486264e-10,        +1.964520139270e-01,        +8.045233476877e-10,        +1.820859191558e-01,        +9.357312748485e-10,        +2.143037476549e-01,        +7.892791707903e-10,        +1.786357396550e-01,        +9.301055482286e-10,        +2.130153282867e-01,        +9.256126371008e-10,        +2.094917795651e-01,        +8.666735338707e-10,        +1.984879540676e-01,        +9.466199175814e-10,        +2.142463090468e-01,        +7.755334044918e-10,        +1.776147912135e-01
 2.61840000e+00,        +4.440077315635e-09,        +4.387750125641e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.027556220143e-15,        +1.357534067913e-06,        +2.672886062756e-14,        +6.091700726385e-06,        +9.568933252268e-10,        +2.155127618740e-01,        +8.633019225155e-10,        +1.967527543263e-01,        +8.078854105015e-10,        +1.819530051102e-01,        +9.405470995205e-10,        +2.143574890521e-01,        +7.931408308058e-10,        +1.786322116538e-01,        +9.339189936720e-10,        +2.128468957734e-01,        +9.310792339127e-10,        +2.096988785835e-01,        +8.704063398431e-10,        +1.983719024374e-01,        +9.508310919439e-10,        +2.141474177929e-01,        +7.790090475982e-10,        +1.775417982546e-01
 2.61860000e+00,        +4.462199056606e-09,        +4.409543337892e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.292230958503e-15,        +1.410118840214e-06,        +2.753185882878e-14,        +6.243698432941e-06,        +9.618065335274e-10,        +2.155454118757e-01,        +8.689182403222e-10,        +1.970540198245e-01,        +8.113297716140e-10,        +1.818228549022e-01,        +9.454353915883e-10,        +2.144066446664e-01,        +7.970700000159e-10,        +1.786271723660e-01,        +9.378178716753e-10,        +2.126791370019e-01,        +9.366169075396e-10,        +2.099002970638e-01,        +8.742292694244e-10,        +1.982584595353e-01,        +9.551193046108e-10,        +2.140467721172e-01,        +7.825597135279e-10,        +1.774695594447e-01
 2.61880000e+00,        +4.484717728948e-09,        +4.431738632701e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.564524556749e-15,        +1.463754232374e-06,        +2.835043596855e-14,        +6.397136274995e-06,        +9.668338874264e-10,        +2.155841116121e-01,        +8.746297465238e-10,        +1.973558955102e-01,        +8.148521686887e-10,        +1.816953079185e-01,        +9.503924443923e-10,        +2.144513752187e-01,        +8.010630512267e-10,        +1.786206177606e-01,        +9.417978629210e-10,        +2.125120502305e-01,        +9.422222015279e-10,        +2.100962108375e-01,        +8.781378621959e-10,        +1.981474845372e-01,        +9.594805187311e-10,        +2.139444613287e-01,        +7.861814442620e-10,        +1.773979716360e-01
 2.61900000e+00,        +4.507614583788e-09,        +4.454317377005e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.844535455092e-15,        +1.518438484006e-06,        +2.918470277370e-14,        +6.552003439260e-06,        +9.719713572821e-10,        +2.156287631107e-01,        +8.804335295487e-10,        +1.976584636950e-01,        +8.184485389948e-10,        +1.815702127548e-01,        +9.554146979945e-10,        +2.144918327838e-01,        +8.051165193214e-10,        +1.786125464713e-01,        +9.458548346531e-10,        +2.123456311254e-01,        +9.478917924181e-10,        +2.102867880114e-01,        +8.821278609632e-10,        +1.980388432843e-01,        +9.639108632602e-10,        +2.138405680750e-01,        +7.898704659421e-10,        +1.773269390322e-01
 2.61920000e+00,        +4.530871646717e-09,        +4.477261716742e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.132361086871e-15,        +1.574169749884e-06,        +3.003476547659e-14,        +6.708288989289e-06,        +9.772150933523e-10,        +2.156792709104e-01,        +8.863268061091e-10,        +1.979618039291e-01,        +8.221150006763e-10,        +1.814474266275e-01,        +9.604987238796e-10,        +2.145281613286e-01,        +8.092270851651e-10,        +1.786029594883e-01,        +9.499848228746e-10,        +2.121798730957e-01,        +9.536224750852e-10,        +2.104721893361e-01,        +8.861951925880e-10,        +1.979324079435e-01,        +9.684066165540e-10,        +2.137351688732e-01,        +7.936231712617e-10,        +1.772563726382e-01
 2.61940000e+00,        +4.554471639919e-09,        +4.500554498808e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.428097776651e-15,        +1.630946103944e-06,        +3.090072557137e-14,        +6.865981865024e-06,        +9.825614079706e-10,        +2.157355420459e-01,        +8.923069068827e-10,        +1.982659930280e-01,        +8.258478356847e-10,        +1.813268148266e-01,        +9.656412110048e-10,        +2.145604972144e-01,        +8.133915609519e-10,        +1.785918598818e-01,        +9.541840161021e-10,        +2.120147675925e-01,        +9.594111493765e-10,        +2.106525685587e-01,        +8.903359505064e-10,        +1.978280566855e-01,        +9.729641914054e-10,        +2.136283345971e-01,        +7.974361034301e-10,        +1.771861897554e-01
 2.61960000e+00,        +4.578397911056e-09,        +4.524179199787e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.731840634036e-15,        +1.688765542935e-06,        +3.178267956494e-14,        +7.025070882789e-06,        +9.880067592172e-10,        +2.157974860226e-01,        +8.983712634050e-10,        +1.985711051073e-01,        +8.296434742091e-10,        +1.812082502060e-01,        +9.708389530652e-10,        +2.145889696657e-01,        +8.176068768528e-10,        +1.785792525544e-01,        +9.584487405249e-10,        +2.118503043757e-01,        +9.652548079144e-10,        +2.108280727596e-01,        +8.945463787634e-10,        +1.977256733786e-01,        +9.775801213799e-10,        +2.135201309216e-01,        +8.013059415524e-10,        +1.771163135161e-01
 2.61980000e+00,        +4.602634368238e-09,        +4.548119860771e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.043683443164e-15,        +1.747625989731e-06,        +3.268071872251e-14,        +7.185544735616e-06,        +9.935477359381e-10,        +2.158650147825e-01,        +9.045173960495e-10,        +1.988772116257e-01,        +8.334984804548e-10,        +1.810916127091e-01,        +9.760888368548e-10,        +2.146137012074e-01,        +8.218700688319e-10,        +1.785651440191e-01,        +9.627754464300e-10,        +2.116864717516e-01,        +9.711505249514e-10,        +2.109988426744e-01,        +8.988228574169e-10,        +1.976251472987e-01,        +9.822510483229e-10,        +2.134106187320e-01,        +8.052294872824e-10,        +1.770466724564e-01
 2.62000000e+00,        +4.627165420494e-09,        +4.572361027679e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.363718547995e-15,        +1.807525296362e-06,        +3.359492880789e-14,        +7.347391993879e-06,        +9.991810439809e-10,        +2.159380426633e-01,        +9.107429029881e-10,        +1.991843814333e-01,        +8.374095396392e-10,        +1.809767889279e-01,        +9.813878316178e-10,        +2.146348080733e-01,        +8.261782675176e-10,        +1.785495422010e-01,        +9.671606957733e-10,        +2.115232567854e-01,        +9.770954461733e-10,        +2.111650130004e-01,        +9.031618891777e-10,        +1.975263728543e-01,        +9.869737109276e-10,        +2.132998544976e-01,        +8.092036526275e-10,        +1.769772001224e-01
 2.62020000e+00,        +4.651975923220e-09,        +4.596887696564e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.692036733406e-15,        +1.868461246762e-06,        +3.452538981872e-14,        +7.510601106162e-06,        +1.004903493532e-09,        +2.160164863528e-01,        +9.170454500382e-10,        +1.994926808248e-01,        +8.413734460905e-10,        +1.808636716907e-01,        +9.867329792978e-10,        +2.146524005873e-01,        +8.305286880288e-10,        +1.785324562587e-01,        +9.716011507886e-10,        +2.113606454895e-01,        +9.830867793621e-10,        +2.113267126889e-01,        +9.075600871688e-10,        +1.974292493260e-01,        +9.917449342633e-10,        +2.131878906151e-01,        +8.132254487921e-10,        +1.769078347073e-01
 2.62040000e+00,        +4.677051128144e-09,        +4.621685263429e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.028727102155e-15,        +1.930431559284e-06,        +3.547217571668e-14,        +7.675160400333e-06,        +1.010711987452e-09,        +2.161002648378e-01,        +9.234227613085e-10,        +1.998021735957e-01,        +8.453870923436e-10,        +1.807521596795e-01,        +9.921213856008e-10,        +2.146665835191e-01,        +8.349186206643e-10,        +1.785138964251e-01,        +9.760935635391e-10,        +2.111986229921e-01,        +9.891217858386e-10,        +2.114840652236e-01,        +9.120141636999e-10,        +1.973336806201e-01,        +9.965616201770e-10,        +2.130747757236e-01,        +8.172919759632e-10,        +1.768385187175e-01
 2.62060000e+00,        +4.702376637382e-09,        +4.646739478143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.373876947775e-15,        +1.993433888995e-06,        +3.643535415295e-14,        +7.841058084778e-06,        +1.016603510519e-09,        +2.161892993507e-01,        +9.298726105728e-10,        +2.001129211024e-01,        +8.494474591434e-10,        +1.806421570724e-01,        +9.975502117992e-10,        +2.146774564168e-01,        +8.393454223770e-10,        +1.784938738646e-01,        +9.806347663269e-10,        +2.110371736869e-01,        +9.951977726132e-10,        +2.116371888848e-01,        +9.165209199646e-10,        +1.972395750344e-01,        +1.001420738488e-09,        +2.129605549940e-01,        +8.214004139525e-10,        +1.767691986642e-01
 2.62080000e+00,        +4.727938361240e-09,        +4.672036402099e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.727571623502e-15,        +2.057465829768e-06,        +3.741498618920e-14,        +8.008282249768e-06,        +1.022575119497e-09,        +2.162835133131e-01,        +9.363928133013e-10,        +2.004249823226e-01,        +8.535516062724e-10,        +1.805335732102e-01,        +1.003016667212e-09,        +2.146851139177e-01,        +8.438065089616e-10,        +1.784724005455e-01,        +9.852216628836e-10,        +2.108762813665e-01,        +1.001312085183e-09,        +2.117861970012e-01,        +9.210772365771e-10,        +1.971468450381e-01,        +1.006319318906e-09,        +2.128452703944e-01,        +8.255480136141e-10,        +1.766998247794e-01
 2.62100000e+00,        +4.753722479413e-09,        +4.697562369274e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.008989440724e-14,        +2.122524916198e-06,        +3.841112601415e-14,        +8.176820868924e-06,        +1.028623933956e-09,        +2.163828322773e-01,        +9.429812192932e-10,        +2.007384139189e-01,        +8.576966641307e-10,        +1.804263222864e-01,        +1.008518002303e-09,        +2.146896460385e-01,        +8.482993478926e-10,        +1.784494891249e-01,        +9.898512202758e-10,        +2.107159293404e-01,        +1.007462100921e-09,        +2.119311981892e-01,        +9.256800648766e-10,        +1.970554070620e-01,        +1.011254443617e-09,        +2.127289609346e-01,        +8.297320889731e-10,        +1.766303507539e-01
 2.62120000e+00,        +4.779715405307e-09,        +4.723303950406e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.046092636277e-14,        +2.188608625350e-06,        +3.942382065625e-14,        +8.346661800763e-06,        +1.034747127783e-09,        +2.164871838675e-01,        +9.496357058569e-10,        +2.010532703015e-01,        +8.618798260030e-10,        +1.803203230565e-01,        +1.014051502343e-09,        +2.146911384468e-01,        +8.528214517572e-10,        +1.784251528470e-01,        +9.945204614645e-10,        +2.105561005404e-01,        +1.013645223000e-09,        +2.120722965795e-01,        +9.303264189316e-10,        +1.969651813011e-01,        +1.016223240465e-09,        +2.126116628904e-01,        +8.339500100003e-10,        +1.765607334943e-01
 2.62140000e+00,        +4.805903753222e-09,        +4.749247920031e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.084074619717e-14,        +2.255714378362e-06,        +4.045310969261e-14,        +8.517792790306e-06,        +1.040941921323e-09,        +2.165964977190e-01,        +9.563541714919e-10,        +2.013696036921e-01,        +8.660983409546e-10,        +1.802154985675e-01,        +1.019614481593e-09,        +2.146896727149e-01,        +8.573703722316e-10,        +1.783994054514e-01,        +9.992264584651e-10,        +2.103967776141e-01,        +1.019858874824e-09,        +2.122095920335e-01,        +9.350133681878e-10,        +1.968760915269e-01,        +1.021222876703e-09,        +2.124934100103e-01,        +8.381991959803e-10,        +1.764909329002e-01
 2.62160000e+00,        +4.832274308156e-09,        +4.775381226143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.122943011468e-14,        +2.323839541917e-06,        +4.149902495468e-14,        +8.690201470721e-06,        +1.047205574096e-09,        +2.167107054184e-01,        +9.631345300303e-10,        +2.016874641877e-01,        +8.703495073049e-10,        +1.801117759056e-01,        +1.025204277970e-09,        +2.146853265574e-01,        +8.619436945579e-10,        +1.783722610910e-01,        +1.003966326060e-09,        +2.102379430073e-01,        +1.026100494906e-09,        +2.123431803475e-01,        +9.397380307054e-10,        +1.967880649111e-01,        +1.026250553249e-09,        +2.123742337054e-01,        +8.424771094231e-10,        +1.764209116564e-01
 2.62180000e+00,        +4.858813998033e-09,        +4.801690962275e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.162705166706e-14,        +2.392981429578e-06,        +4.256159023084e-14,        +8.863875364997e-06,        +1.053535378054e-09,        +2.168297404429e-01,        +9.699747052015e-10,        +2.020068998239e-01,        +8.746306666314e-10,        +1.800090859591e-01,        +1.030818248149e-09,        +2.146781740532e-01,        +8.665390324806e-10,        +1.783437342593e-01,        +1.008737216021e-09,        +2.100795790371e-01,        +1.032367532177e-09,        +2.124731534476e-01,        +9.444975669407e-10,        +1.967010318576e-01,        +1.031303499419e-09,        +2.122541632251e-01,        +8.467812504759e-10,        +1.763506350427e-01
