        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +1.410422234350e+01,        +6.298860585278e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.410464351629e+01,        +6.202358601353e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.410505671049e+01,        +6.106136162102e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.410546211215e+01,        +6.010194905045e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.410585990245e+01,        +5.914536199566e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.410625025780e+01,        +5.819161163250e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.410663334996e+01,        +5.724070677323e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.410700934616e+01,        +5.629265401256e-02
 2.48320000e+00,        +7.071067811865e+00,        +1.410737840926e+01,        +5.534745786575e-02
 2.48340000e+00,        +7.071067811865e+00,        +1.410774069781e+01,        +5.440512089908e-02
 2.48360000e+00,        +7.071067811865e+00,        +1.410809636622e+01,        +5.346564385327e-02
 2.48380000e+00,        +7.071067811865e+00,        +1.410844556483e+01,        +5.252902575999e-02
 2.48400000e+00,        +7.071067811865e+00,        +1.410878844004e+01,        +5.159526405216e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.410912513444e+01,        +5.066435466799e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.410945578686e+01,        +4.973629214940e-02
 2.48460000e+00,        +7.071067811865e+00,        +1.410978053253e+01,        +4.881106973496e-02
 2.48480000e+00,        +7.071067811865e+00,        +1.411009950313e+01,        +4.788867944769e-02
 2.48500000e+00,        +7.071067811865e+00,        +1.411041282693e+01,        +4.696911217797e-02
 2.48520000e+00,        +7.071067811865e+00,        +1.411072062887e+01,        +4.605235776190e-02
 2.48540000e+00,        +7.071067811865e+00,        +1.411102303064e+01,        +4.513840505520e-02
 2.48560000e+00,        +7.071067811865e+00,        +1.411132015077e+01,        +4.422724200311e-02
 2.48580000e+00,        +7.071067811865e+00,        +1.411161210475e+01,        +4.331885570625e-02
 2.48600000e+00,        +7.071067811865e+00,        +1.411189900509e+01,        +4.241323248287e-02
 2.48620000e+00,        +7.071067811865e+00,        +1.411218096138e+01,        +4.151035792758e-02
 2.48640000e+00,        +7.071067811865e+00,        +1.411245808043e+01,        +4.061021696675e-02
 2.48660000e+00,        +7.071067811865e+00,        +1.411273046630e+01,        +3.971279391080e-02
 2.48680000e+00,        +7.071067811865e+00,        +1.411299822040e+01,        +3.881807250351e-02
 2.48700000e+00,        +7.071067811865e+00,        +1.411326144153e+01,        +3.792603596855e-02
 2.48720000e+00,        +7.071067811865e+00,        +1.411352022601e+01,        +3.703666705332e-02
 2.48740000e+00,        +7.071067811865e+00,        +1.411377466770e+01,        +3.614994807028e-02
 2.48760000e+00,        +7.071067811865e+00,        +1.411402485811e+01,        +3.526586093598e-02
 2.48780000e+00,        +7.071067811865e+00,        +1.411427088641e+01,        +3.438438720771e-02
 2.48800000e+00,        +7.071067811865e+00,        +1.411451283954e+01,        +3.350550811815e-02
 2.48820000e+00,        +7.071067811865e+00,        +1.411475080228e+01,        +3.262920460794e-02
 2.48840000e+00,        +7.071067811865e+00,        +1.411498485726e+01,        +3.175545735634e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.411521508507e+01,        +3.088424681014e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.411544156428e+01,        +3.001555321083e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.411566437153e+01,        +2.914935662014e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.411588358156e+01,        +2.828563694412e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.411609926727e+01,        +2.742437395570e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.411631149975e+01,        +2.656554731597e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.411652034837e+01,        +2.570913659408e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.411672588081e+01,        +2.485512128598e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.411692816309e+01,        +2.400348083202e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.411712725963e+01,        +2.315419463338e-02
 2.49060000e+00,        +7.071067811865e+00,        +1.411732323331e+01,        +2.230724206757e-02
 2.49080000e+00,        +7.071067811865e+00,        +1.411751614546e+01,        +2.146260250285e-02
 2.49100000e+00,        +7.071067811865e+00,        +1.411770605596e+01,        +2.062025531183e-02
 2.49120000e+00,        +7.071067811865e+00,        +1.411789302327e+01,        +1.978017988411e-02
 2.49140000e+00,        +7.071067811865e+00,        +1.411807710442e+01,        +1.894235563815e-02
 2.49160000e+00,        +7.071067811865e+00,        +1.411825835511e+01,        +1.810676203234e-02
 2.49180000e+00,        +7.071067811865e+00,        +1.411843682971e+01,        +1.727337857532e-02
 2.49200000e+00,        +7.071067811865e+00,        +1.411861258130e+01,        +1.644218483565e-02
 2.49220000e+00,        +7.071067811865e+00,        +1.411878566172e+01,        +1.561316045078e-02
 2.49240000e+00,        +7.071067811865e+00,        +1.411895612160e+01,        +1.478628513537e-02
 2.49260000e+00,        +7.071067811865e+00,        +1.411912401036e+01,        +1.396153868912e-02
 2.49280000e+00,        +7.071067811865e+00,        +1.411928937629e+01,        +1.313890100395e-02
 2.49300000e+00,        +7.071067811865e+00,        +1.411945226656e+01,        +1.231835207071e-02
 2.49320000e+00,        +7.071067811865e+00,        +1.411961272722e+01,        +1.149987198536e-02
 2.49340000e+00,        +7.071067811865e+00,        +1.411977080330e+01,        +1.068344095468e-02
 2.49360000e+00,        +7.071067811865e+00,        +1.411992653875e+01,        +9.869039301595e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.412007997655e+01,        +9.056647470041e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.412023115868e+01,        +8.246246029400e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.412038012616e+01,        +7.437815678633e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.412052691910e+01,        +6.631337250034e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.412067157669e+01,        +5.826791712633e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.412081413724e+01,        +5.024160175322e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.412095463820e+01,        +4.223423889660e-03
 2.49520000e+00,        +7.071067811865e+00,        +1.412109311618e+01,        +3.424564252428e-03
 2.49540000e+00,        +7.071067811865e+00,        +1.412122960697e+01,        +2.627562807871e-03
 2.49560000e+00,        +7.071067811865e+00,        +1.412136414559e+01,        +1.832401249780e-03
 2.49580000e+00,        +7.071067811865e+00,        +1.412149676626e+01,        +1.039061423234e-03
 2.49600000e+00,        +7.071067811865e+00,        +1.412162750245e+01,        +2.475253262248e-04
 2.49620000e+00,        +7.071067811865e+00,        +1.412175638691e+01,        -5.422248889903e-04
 2.49640000e+00,        +7.071067811865e+00,        +1.412188345164e+01,        -1.330206914695e-03
 2.49660000e+00,        +7.071067811865e+00,        +1.412200872799e+01,        -2.116438286730e-03
 2.49680000e+00,        +7.071067811865e+00,        +1.412213224658e+01,        -2.900936383651e-03
 2.49700000e+00,        +7.071067811865e+00,        +1.412225403741e+01,        -3.683718426058e-03
 2.49720000e+00,        +7.071067811865e+00,        +1.412237412979e+01,        -4.464801476085e-03
 2.49740000e+00,        +7.071067811865e+00,        +1.412249255244e+01,        -5.244202437029e-03
 2.49760000e+00,        +7.071067811865e+00,        +1.412260933343e+01,        -6.021938053098e-03
 2.49780000e+00,        +7.071067811865e+00,        +1.412272450026e+01,        -6.798024909288e-03
 2.49800000e+00,        +7.071067811865e+00,        +1.412283807983e+01,        -7.572479431391e-03
 2.49820000e+00,        +7.071067811865e+00,        +1.412295009846e+01,        -8.345317886106e-03
 2.49840000e+00,        +7.071067811865e+00,        +1.412306058194e+01,        -9.116556381238e-03
 2.49860000e+00,        +7.071067811865e+00,        +1.412316955550e+01,        -9.886210866000e-03
 2.49880000e+00,        +7.071067811865e+00,        +1.412327704383e+01,        -1.065429713143e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.412338307112e+01,        -1.142083081084e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.412348766107e+01,        -1.218582738040e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.412359083686e+01,        -1.294930215975e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.412369262119e+01,        -1.371127031268e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.412379303633e+01,        -1.447174684793e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.412389210404e+01,        -1.523074661998e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.412398984568e+01,        -1.598828432991e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.412408628215e+01,        -1.674437452635e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.412418143393e+01,        -1.749903160642e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.412427532108e+01,        -1.825226981677e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.412436796327e+01,        -1.900410325458e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.412445937977e+01,        -1.975454586870e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.412454958945e+01,        -2.050361146072e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.412463861081e+01,        -2.125131368614e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.412472646200e+01,        -2.199766605554e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.412481316078e+01,        -2.274268193580e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.412489872458e+01,        -2.348637455128e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.412498317048e+01,        -2.422875698507e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.412506651523e+01,        -2.496984218030e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.412514877525e+01,        -2.570964294136e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.412522996663e+01,        -2.644817193518e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.412531010515e+01,        -2.718544169261e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.412538920631e+01,        -2.792146460964e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.412546728527e+01,        -2.865625294879e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.412554435693e+01,        -2.938981884039e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.412562043590e+01,        -3.012217428396e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.412569553650e+01,        -3.085333114951e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.412576967278e+01,        -3.158330117891e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.412584285853e+01,        -3.231209598721e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.412591510728e+01,        -3.303972706404e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.412598643229e+01,        -3.376620577489e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.412605684659e+01,        -3.449154336249e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.412612636296e+01,        -3.521575094817e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.412619499394e+01,        -3.593883953318e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.412626275184e+01,        -3.666082000004e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.412632964873e+01,        -3.738170311388e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.412639569647e+01,        -3.810149952374e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.412646090671e+01,        -3.882021976394e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.412652529086e+01,        -3.953787425539e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.412658886015e+01,        -4.025447330687e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.412665162558e+01,        -4.097002711640e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.412671359797e+01,        -4.168454577247e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.412677478794e+01,        -4.239803925538e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.412683520590e+01,        -4.311051743851e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.412689486211e+01,        -4.382199008960e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.412695376661e+01,        -4.453246687200e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.412701192928e+01,        -4.524195734594e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.412706935982e+01,        -4.595047096980e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.412712606776e+01,        -4.665801710130e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.412718206245e+01,        -4.736460499878e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.412723735309e+01,        -4.807024382236e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.412729194871e+01,        -4.877494263520e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.412734585819e+01,        -4.947871040470e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.412739909024e+01,        -5.018155600361e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.412745165344e+01,        -5.088348821131e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.412750355620e+01,        -5.158451571491e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.412755480680e+01,        -5.228464711040e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.412760541337e+01,        -5.298389090383e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.412765538390e+01,        -5.368225551242e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.412770472624e+01,        -5.437974926568e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.412775344812e+01,        -5.507638040651e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.412780155712e+01,        -5.577215709232e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.412784906071e+01,        -5.646708739611e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.412789596622e+01,        -5.716117930751e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.412794228086e+01,        -5.785444073389e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.412798801172e+01,        -5.854687950139e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.412803316577e+01,        -5.923850335597e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.412807774987e+01,        -5.992931996440e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.412812177075e+01,        -6.061933691533e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.412816523505e+01,        -6.130856172027e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.412820814928e+01,        -6.199700181459e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.412825051985e+01,        -6.268466455849e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.412829235308e+01,        -6.337155723798e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.412833365515e+01,        -6.405768706586e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.412837443219e+01,        -6.474306118263e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.412841469017e+01,        -6.542768665746e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.412845443502e+01,        -6.611157048911e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.412849367253e+01,        -6.679471960684e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.412853240842e+01,        -6.747714087133e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.412857064832e+01,        -6.815884107555e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.412860839776e+01,        -6.883982694567e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.412864566217e+01,        -6.952010514192e-02
 2.51540000e+00,        +7.071067811865e+00,        +1.412868244692e+01,        -7.019968225946e-02
 2.51560000e+00,        +7.071067811865e+00,        +1.412871875728e+01,        -7.087856482922e-02
 2.51580000e+00,        +7.071067811865e+00,        +1.412875459844e+01,        -7.155675931877e-02
 2.51600000e+00,        +7.071067811865e+00,        +1.412878997549e+01,        -7.223427213312e-02
 2.51620000e+00,        +7.071067811865e+00,        +1.412882489347e+01,        -7.291110961555e-02
 2.51640000e+00,        +7.071067811865e+00,        +1.412885935733e+01,        -7.358727804845e-02
 2.51660000e+00,        +7.071067811865e+00,        +1.412889337192e+01,        -7.426278365408e-02
 2.51680000e+00,        +7.071067811865e+00,        +1.412892694205e+01,        -7.493763259541e-02
 2.51700000e+00,        +7.071067811865e+00,        +1.412896007243e+01,        -7.561183097686e-02
 2.51720000e+00,        +7.071067811865e+00,        +1.412899276770e+01,        -7.628538484508e-02
 2.51740000e+00,        +7.071067811865e+00,        +1.412902503243e+01,        -7.695830018974e-02
 2.51760000e+00,        +7.071067811865e+00,        +1.412905687113e+01,        -7.763058294427e-02
 2.51780000e+00,        +7.071067811865e+00,        +1.412908828824e+01,        -7.830223898659e-02
 2.51800000e+00,        +7.071067811865e+00,        +1.412911928810e+01,        -7.897327413989e-02
 2.51820000e+00,        +7.071067811865e+00,        +1.412914987502e+01,        -7.964369417327e-02
 2.51840000e+00,        +7.071067811865e+00,        +1.412918005323e+01,        -8.031350480258e-02
 2.51860000e+00,        +7.071067811865e+00,        +1.412920982689e+01,        -8.098271169101e-02
 2.51880000e+00,        +7.071067811865e+00,        +1.412923920012e+01,        -8.165132044987e-02
 2.51900000e+00,        +7.071067811865e+00,        +1.412926817694e+01,        -8.231933663926e-02
 2.51920000e+00,        +7.071067811865e+00,        +1.412929676134e+01,        -8.298676576873e-02
 2.51940000e+00,        +7.071067811865e+00,        +1.412932495724e+01,        -8.365361329799e-02
 2.51960000e+00,        +7.071067811865e+00,        +1.412935276849e+01,        -8.431988463756e-02
 2.51980000e+00,        +7.071067811865e+00,        +1.412938019890e+01,        -8.498558514941e-02
 2.52000000e+00,        +7.071067811865e+00,        +1.412940725222e+01,        -8.565072014764e-02
 2.52020000e+00,        +7.071067811865e+00,        +1.412943393214e+01,        -8.631529489912e-02
 2.52040000e+00,        +7.071067811865e+00,        +1.412946024228e+01,        -8.697931462412e-02
 2.52060000e+00,        +7.071067811865e+00,        +1.412948618623e+01,        -8.764278449689e-02
 2.52080000e+00,        +7.071067811865e+00,        +1.412951176751e+01,        -8.830570964637e-02
 2.52100000e+00,        +7.071067811865e+00,        +1.412953698961e+01,        -8.896809515673e-02
 2.52120000e+00,        +7.071067811865e+00,        +1.412956185594e+01,        -8.962994606799e-02
 2.52140000e+00,        +7.071067811865e+00,        +1.412958636988e+01,        -9.029126737665e-02
 2.52160000e+00,        +7.071067811865e+00,        +1.412961053476e+01,        -9.095206403622e-02
 2.52180000e+00,        +7.071067811865e+00,        +1.412963435384e+01,        -9.161234095786e-02
 2.52200000e+00,        +7.071067811865e+00,        +1.412965783035e+01,        -9.227210301092e-02
 2.52220000e+00,        +7.071067811865e+00,        +1.412968096748e+01,        -9.293135502350e-02
 2.52240000e+00,        +7.071067811865e+00,        +1.412970376836e+01,        -9.359010178307e-02
 2.52260000e+00,        +7.071067811865e+00,        +1.412972623608e+01,        -9.424834803695e-02
 2.52280000e+00,        +7.071067811865e+00,        +1.412974837369e+01,        -9.490609849291e-02
 2.52300000e+00,        +7.071067811865e+00,        +1.412977018417e+01,        -9.556335781969e-02
 2.52320000e+00,        +7.071067811865e+00,        +1.412979167050e+01,        -9.622013064754e-02
 2.52340000e+00,        +7.071067811865e+00,        +1.412981283558e+01,        -9.687642156875e-02
 2.52360000e+00,        +7.071067811865e+00,        +1.412983368228e+01,        -9.753223513816e-02
 2.52380000e+00,        +7.071067811865e+00,        +1.412985421345e+01,        -9.818757587371e-02
 2.52400000e+00,        +7.071067811865e+00,        +1.412987443186e+01,        -9.884244825691e-02
 2.52420000e+00,        +7.071067811865e+00,        +1.412989434028e+01,        -9.949685673336e-02
 2.52440000e+00,        +7.071067811865e+00,        +1.412991394142e+01,        -1.001508057133e-01
 2.52460000e+00,        +7.071067811865e+00,        +1.412993323794e+01,        -1.008042995719e-01
 2.52480000e+00,        +7.071067811865e+00,        +1.412995223248e+01,        -1.014573426502e-01
 2.52500000e+00,        +7.071067811865e+00,        +1.412997092766e+01,        -1.021099392550e-01
 2.52520000e+00,        +7.071067811865e+00,        +1.412998932602e+01,        -1.027620936597e-01
 2.52540000e+00,        +7.071067811865e+00,        +1.413000743009e+01,        -1.034138101048e-01
 2.52560000e+00,        +7.071067811865e+00,        +1.413002524237e+01,        -1.040650927982e-01
 2.52580000e+00,        +7.071067811865e+00,        +1.413004276531e+01,        -1.047159459158e-01
 2.52600000e+00,        +7.071067811865e+00,        +1.413006000133e+01,        -1.053663736017e-01
 2.52620000e+00,        +7.071067811865e+00,        +1.413007695283e+01,        -1.060163799690e-01
 2.52640000e+00,        +7.071067811865e+00,        +1.413009362215e+01,        -1.066659691001e-01
 2.52660000e+00,        +7.071067811865e+00,        +1.413011001163e+01,        -1.073151450469e-01
 2.52680000e+00,        +7.071067811865e+00,        +1.413012612354e+01,        -1.079639118316e-01
 2.52700000e+00,        +7.071067811865e+00,        +1.413014196016e+01,        -1.086122734472e-01
 2.52720000e+00,        +7.071067811865e+00,        +1.413015752370e+01,        -1.092602338573e-01
 2.52740000e+00,        +7.071067811865e+00,        +1.413017281637e+01,        -1.099077969971e-01
 2.52760000e+00,        +7.071067811865e+00,        +1.413018784033e+01,        -1.105549667738e-01
 2.52780000e+00,        +7.071067811865e+00,        +1.413020259772e+01,        -1.112017470667e-01
 2.52800000e+00,        +7.071067811865e+00,        +1.413021709065e+01,        -1.118481417278e-01
 2.52820000e+00,        +7.071067811865e+00,        +1.413023132119e+01,        -1.124941545822e-01
 2.52840000e+00,        +7.071067811865e+00,        +1.413024529141e+01,        -1.131397894284e-01
 2.52860000e+00,        +7.071067811865e+00,        +1.413025900331e+01,        -1.137850500390e-01
 2.52880000e+00,        +7.071067811865e+00,        +1.413027245890e+01,        -1.144299401605e-01
 2.52900000e+00,        +7.071067811865e+00,        +1.413028566015e+01,        -1.150744635144e-01
 2.52920000e+00,        +7.071067811865e+00,        +1.413029860899e+01,        -1.157186237970e-01
 2.52940000e+00,        +7.071067811865e+00,        +1.413031130735e+01,        -1.163624246802e-01
 2.52960000e+00,        +7.071067811865e+00,        +1.413032375711e+01,        -1.170058698117e-01
 2.52980000e+00,        +7.071067811865e+00,        +1.413033596014e+01,        -1.176489628150e-01
 2.53000000e+00,        +7.071067811865e+00,        +1.413034791827e+01,        -1.182917072907e-01
 2.53020000e+00,        +7.071067811865e+00,        +1.413035963333e+01,        -1.189341068159e-01
 2.53040000e+00,        +7.071067811865e+00,        +1.413037110710e+01,        -1.195761649451e-01
 2.53060000e+00,        +7.071067811865e+00,        +1.413038234135e+01,        -1.202178852105e-01
 2.53080000e+00,        +7.071067811865e+00,        +1.413039333783e+01,        -1.208592711222e-01
 2.53100000e+00,        +7.071067811865e+00,        +1.413040409824e+01,        -1.215003261687e-01
 2.53120000e+00,        +7.071067811865e+00,        +1.413041462430e+01,        -1.221410538171e-01
 2.53140000e+00,        +7.071067811865e+00,        +1.413042491767e+01,        -1.227814575136e-01
 2.53160000e+00,        +7.071067811865e+00,        +1.413043498000e+01,        -1.234215406838e-01
 2.53180000e+00,        +7.071067811865e+00,        +1.413044481293e+01,        -1.240613067331e-01
 2.53200000e+00,        +7.071067811865e+00,        +1.413045441807e+01,        -1.247007590467e-01
 2.53220000e+00,        +7.071067811865e+00,        +1.413046379700e+01,        -1.253399009905e-01
 2.53240000e+00,        +7.071067811865e+00,        +1.413047295129e+01,        -1.259787359110e-01
 2.53260000e+00,        +7.071067811865e+00,        +1.413048188248e+01,        -1.266172671357e-01
 2.53280000e+00,        +7.071067811865e+00,        +1.413049059210e+01,        -1.272554979737e-01
 2.53300000e+00,        +7.071067811865e+00,        +1.413049908166e+01,        -1.278934317157e-01
 2.53320000e+00,        +7.071067811865e+00,        +1.413050735264e+01,        -1.285310716343e-01
 2.53340000e+00,        +7.071067811865e+00,        +1.413051540650e+01,        -1.291684209847e-01
 2.53360000e+00,        +7.071067811865e+00,        +1.413052324470e+01,        -1.298054830046e-01
 2.53380000e+00,        +7.071067811865e+00,        +1.413053086867e+01,        -1.304422609150e-01
 2.53400000e+00,        +7.071067811865e+00,        +1.413053827980e+01,        -1.310787579198e-01
 2.53420000e+00,        +7.071067811865e+00,        +1.413054547950e+01,        -1.317149772069e-01
 2.53440000e+00,        +7.071067811865e+00,        +1.413055246913e+01,        -1.323509219479e-01
 2.53460000e+00,        +7.071067811865e+00,        +1.413055925005e+01,        -1.329865952987e-01
 2.53480000e+00,        +7.071067811865e+00,        +1.413056582360e+01,        -1.336220003998e-01
 2.53500000e+00,        +7.071067811865e+00,        +1.413057219109e+01,        -1.342571403766e-01
 2.53520000e+00,        +7.071067811865e+00,        +1.413057835384e+01,        -1.348920183395e-01
 2.53540000e+00,        +7.071067811865e+00,        +1.413058431312e+01,        -1.355266373846e-01
 2.53560000e+00,        +7.071067811865e+00,        +1.413059007020e+01,        -1.361610005936e-01
 2.53580000e+00,        +7.071067811865e+00,        +1.413059562634e+01,        -1.367951110343e-01
 2.53600000e+00,        +7.071067811865e+00,        +1.413060098277e+01,        -1.374289717609e-01
 2.53620000e+00,        +7.071067811865e+00,        +1.413060614072e+01,        -1.380625858141e-01
 2.53640000e+00,        +7.071067811865e+00,        +1.413061110138e+01,        -1.386959562217e-01
 2.53660000e+00,        +7.071067811865e+00,        +1.413061586595e+01,        -1.393290859988e-01
 2.53680000e+00,        +7.071067811865e+00,        +1.413062043559e+01,        -1.399619781479e-01
 2.53700000e+00,        +7.071067811865e+00,        +1.413062481147e+01,        -1.405946356594e-01
 2.53720000e+00,        +7.071067811865e+00,        +1.413062899474e+01,        -1.412270615118e-01
 2.53740000e+00,        +7.071067811865e+00,        +1.413063298651e+01,        -1.418592586720e-01
 2.53760000e+00,        +7.071067811865e+00,        +1.413063678790e+01,        -1.424912300954e-01
 2.53780000e+00,        +7.071067811865e+00,        +1.413064040001e+01,        -1.431229787268e-01
 2.53800000e+00,        +7.071067811865e+00,        +1.413064382393e+01,        -1.437545075000e-01
 2.53820000e+00,        +7.071067811865e+00,        +1.413064706073e+01,        -1.443858193382e-01
 2.53840000e+00,        +7.071067811865e+00,        +1.413065011146e+01,        -1.450169171547e-01
 2.53860000e+00,        +7.071067811865e+00,        +1.413065297717e+01,        -1.456478038529e-01
 2.53880000e+00,        +7.071067811865e+00,        +1.413065565889e+01,        -1.462784823265e-01
 2.53900000e+00,        +7.071067811865e+00,        +1.413065815763e+01,        -1.469089554598e-01
 2.53920000e+00,        +7.071067811865e+00,        +1.413066047440e+01,        -1.475392261282e-01
 2.53940000e+00,        +7.071067811865e+00,        +1.413066261018e+01,        -1.481692971983e-01
 2.53960000e+00,        +7.071067811865e+00,        +1.413066456596e+01,        -1.487991715283e-01
 2.53980000e+00,        +7.071067811865e+00,        +1.413066634271e+01,        -1.494288519681e-01
 2.54000000e+00,        +7.071067811865e+00,        +1.413066794136e+01,        -1.500583413597e-01
 2.54020000e+00,        +7.071067811865e+00,        +1.413066936287e+01,        -1.506876425375e-01
 2.54040000e+00,        +7.071067811865e+00,        +1.413067060816e+01,        -1.513167583287e-01
 2.54060000e+00,        +7.071067811865e+00,        +1.413067167814e+01,        -1.519456915530e-01
 2.54080000e+00,        +7.071067811865e+00,        +1.413067257372e+01,        -1.525744450239e-01
 2.54100000e+00,        +7.071067811865e+00,        +1.413067329580e+01,        -1.532030215479e-01
 2.54120000e+00,        +7.071067811865e+00,        +1.413067384525e+01,        -1.538314239255e-01
 2.54140000e+00,        +7.071067811865e+00,        +1.413067422294e+01,        -1.544596549512e-01
 2.54160000e+00,        +7.071067811865e+00,        +1.413067442973e+01,        -1.550877174139e-01
 2.54180000e+00,        +7.071067811865e+00,        +1.413067446646e+01,        -1.557156140970e-01
 2.54200000e+00,        +7.071067811865e+00,        +1.413067433397e+01,        -1.563433477790e-01
