        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30640000e+00,        +4.343531220588e-11,        +4.652346942673e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.499001824001e-15,        +2.186930711808e-04,        +1.020937977583e-13,        +2.194457958883e-03,        +2.902451496309e-11,        +6.682239286209e-01,        +3.303299516098e-11,        +7.100286278736e-01,        +5.309068997253e-12,        +1.222293274212e-01,        +4.329473462857e-12,        +9.305998706041e-02,        +1.895474628089e-12,        +4.363902391457e-02,        +2.121588845194e-12,        +4.560255009648e-02,        +1.715108237220e-12,        +3.948649497649e-02,        +2.050569796733e-12,        +4.407602919559e-02,        +5.379202123905e-12,        +1.238439843233e-01,        +4.362600441391e-12,        +9.377203581650e-02
 2.30660000e+00,        +4.352209535040e-11,        +4.660224467173e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.557522799094e-15,        +2.196016235465e-04,        +1.026832002399e-13,        +2.203396015861e-03,        +2.903558737563e-11,        +6.671458977758e-01,        +3.304252234665e-11,        +7.090328497994e-01,        +5.335992611086e-12,        +1.226042213300e-01,        +4.350242879924e-12,        +9.334835501095e-02,        +1.906407982140e-12,        +4.380322148535e-02,        +2.133866264006e-12,        +4.578891594250e-02,        +1.724673595270e-12,        +3.962754047995e-02,        +2.062287067018e-12,        +4.425295565792e-02,        +5.406748646927e-12,        +1.242299710847e-01,        +4.383630345450e-12,        +9.406478971837e-02
 2.30680000e+00,        +4.360965268406e-11,        +4.668178185766e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.616597840931e-15,        +2.205153503652e-04,        +1.032780807390e-13,        +2.212385145321e-03,        +2.904673592320e-11,        +6.660620788162e-01,        +3.305217234100e-11,        +7.080315066333e-01,        +5.363155757469e-12,        +1.229809326005e-01,        +4.371197196034e-12,        +9.363818222198e-02,        +1.917451390506e-12,        +4.396850863266e-02,        +2.146264413692e-12,        +4.597648864896e-02,        +1.734333078320e-12,        +3.976947697530e-02,        +2.074118670389e-12,        +4.443100901147e-02,        +5.434542540136e-12,        +1.246178817224e-01,        +4.404848246718e-12,        +9.435904268069e-02
 2.30700000e+00,        +4.369799333432e-11,        +4.676208999493e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.676233728097e-15,        +2.214342808391e-04,        +1.038785054497e-13,        +2.221425634761e-03,        +2.905796140987e-11,        +6.649724436442e-01,        +3.306194652614e-11,        +7.070245690415e-01,        +5.390561227646e-12,        +1.233594683949e-01,        +4.392338567872e-12,        +9.392947510148e-02,        +1.928606241234e-12,        +4.413489256770e-02,        +2.158784791780e-12,        +4.616527601768e-02,        +1.744087834183e-12,        +3.991230949301e-02,        +2.086066007802e-12,        +4.461019616592e-02,        +5.462586714348e-12,        +1.250077245551e-01,        +4.426256346604e-12,        +9.465480150873e-02
 2.30720000e+00,        +4.378712656439e-11,        +4.684317822845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.736437341797e-15,        +2.223584442674e-04,        +1.044845415616e-13,        +2.230517772556e-03,        +2.906926465077e-11,        +6.638769641123e-01,        +3.307184630426e-11,        +7.060120076175e-01,        +5.418211853895e-12,        +1.237398358608e-01,        +4.413669183922e-12,        +9.422224005375e-02,        +1.939873944155e-12,        +4.430238054792e-02,        +2.171428918910e-12,        +4.635528589286e-02,        +1.753939028016e-12,        +4.005604308007e-02,        +2.098130501546e-12,        +4.479052406123e-02,        +5.490884123640e-12,        +1.253995079025e-01,        +4.447856879112e-12,        +9.495207300880e-02
 2.30740000e+00,        +4.387706177564e-11,        +4.692505583998e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.797215667705e-15,        +2.232878700447e-04,        +1.050962572772e-13,        +2.239661847939e-03,        +2.908064647222e-11,        +6.627756120253e-01,        +3.308187309795e-11,        +7.049937928846e-01,        +5.446110510250e-12,        +1.241220421298e-01,        +4.435191265023e-12,        +9.451648347841e-02,        +1.951255931290e-12,        +4.447097987707e-02,        +2.184198339263e-12,        +4.654652616101e-02,        +1.763887842624e-12,        +4.020068279966e-02,        +2.110313595626e-12,        +4.497199966735e-02,        +5.519437766114e-12,        +1.257932400838e-01,        +4.469652111413e-12,        +9.525086398735e-02
 2.30760000e+00,        +4.396780851007e-11,        +4.700773225061e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.858575797845e-15,        +2.242225876595e-04,        +1.057137218308e-13,        +2.248858150978e-03,        +2.909210771200e-11,        +6.616683591436e-01,        +3.309202835064e-11,        +7.039698952977e-01,        +5.474260113237e-12,        +1.245060943163e-01,        +4.456907064945e-12,        +9.481221176944e-02,        +1.962753657258e-12,        +4.464069790534e-02,        +2.197094620987e-12,        +4.673900475082e-02,        +1.773935478778e-12,        +4.034623373080e-02,        +2.122616756157e-12,        +4.515462998387e-02,        +5.548250684679e-12,        +1.261889294166e-01,        +4.491644344434e-12,        +9.555118125011e-02
 2.30780000e+00,        +4.405937645281e-11,        +4.709121702319e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.920524932522e-15,        +2.251626266919e-04,        +1.063370055064e-13,        +2.258106972560e-03,        +2.910364921945e-11,        +6.605551771851e-01,        +3.310231352689e-11,        +7.029402852465e-01,        +5.502663622622e-12,        +1.248919995161e-01,        +4.478818870972e-12,        +9.510943131425e-02,        +1.974368599707e-12,        +4.481154202946e-02,        +2.210119356640e-12,        +4.693272963303e-02,        +1.784083155538e-12,        +4.049270096796e-02,        +2.135041471762e-12,        +4.533842203974e-02,        +5.577325967857e-12,        +1.265865842162e-01,        +4.513835913459e-12,        +9.585303160112e-02
 2.30800000e+00,        +4.415177543467e-11,        +4.717551986498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.983070382281e-15,        +2.261080168124e-04,        +1.069661796572e-13,        +2.267408604364e-03,        +2.911527185573e-11,        +6.594360378285e-01,        +3.311273011277e-11,        +7.019049330574e-01,        +5.531324042179e-12,        +1.252797648050e-01,        +4.500929004495e-12,        +9.540814849264e-02,        +1.986102259737e-12,        +4.498351969278e-02,        +2.223274163641e-12,        +4.712770882027e-02,        +1.794332110579e-12,        +4.064008962072e-02,        +2.147589253986e-12,        +4.552338289293e-02,        +5.606666750597e-12,        +1.269862127944e-01,        +4.536229188741e-12,        +9.615642184177e-02
 2.30820000e+00,        +4.424501543480e-11,        +4.726065063013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.004621956992e-14,        +2.270587877796e-04,        +1.076013167245e-13,        +2.276763338842e-03,        +2.912697649402e-11,        +6.583109127160e-01,        +3.312327961630e-11,        +7.008638089968e-01,        +5.560244420474e-12,        +1.256693972379e-01,        +4.523239821625e-12,        +9.570836967575e-02,        +1.997956162345e-12,        +4.515663838539e-02,        +2.236560684731e-12,        +4.732395036697e-02,        +1.804683600527e-12,        +4.078840481335e-02,        +2.160261637707e-12,        +4.570951963006e-02,        +5.636276215105e-12,        +1.273878234580e-01,        +4.558826576128e-12,        +9.646135876982e-02
 2.30840000e+00,        +4.433910658333e-11,        +4.734661932244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.010998003252e-14,        +2.280149694383e-04,        +1.082424902579e-13,        +2.286171469197e-03,        +2.913876401967e-11,        +6.571797734559e-01,        +3.313396356776e-11,        +6.998168832734e-01,        +5.589427851657e-12,        +1.260609038468e-01,        +4.545753713811e-12,        +9.601010122504e-02,        +2.009931856876e-12,        +4.533090564417e-02,        +2.249980588438e-12,        +4.752146236916e-02,        +1.815138901306e-12,        +4.093765168439e-02,        +2.173060181568e-12,        +4.589683936607e-02,        +5.666157591704e-12,        +1.277914245082e-01,        +4.581630517703e-12,        +9.676784917843e-02
 2.30860000e+00,        +4.443405916411e-11,        +4.743343609800e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.017435942358e-14,        +2.289765917177e-04,        +1.088897749351e-13,        +2.295633289355e-03,        +2.915063533048e-11,        +6.560425916260e-01,        +3.314478352014e-11,        +6.987641260410e-01,        +5.618877476281e-12,        +1.264542916399e-01,        +4.568473108474e-12,        +9.631334949118e-02,        +2.022030917478e-12,        +4.550632905291e-02,        +2.263535569562e-12,        +4.772025296429e-02,        +1.825699308480e-12,        +4.108783538630e-02,        +2.185986468411e-12,        +4.608534924382e-02,        +5.696314159693e-12,        +1.281970242389e-01,        +4.604643492432e-12,        +9.707589985510e-02
 2.30880000e+00,        +4.452988361747e-11,        +4.752111126797e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.023936551509e-14,        +2.299436846287e-04,        +1.095432465827e-13,        +2.305149093946e-03,        +2.916259133686e-11,        +6.548993387762e-01,        +3.315574104952e-11,        +6.977055074018e-01,        +5.648596482134e-12,        +1.268495675995e-01,        +4.591400469656e-12,        +9.661812081298e-02,        +2.034254943579e-12,        +4.568291624237e-02,        +2.277227349661e-12,        +4.792033033107e-02,        +1.836366137618e-12,        +4.123896108495e-02,        +2.199042105718e-12,        +4.627505643371e-02,        +5.726749248241e-12,        +1.286046309358e-01,        +4.627868016836e-12,        +9.738551758058e-02
 2.30900000e+00,        +4.462659054312e-11,        +4.760965530145e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.030500619978e-14,        +2.309162782628e-04,        +1.102029821974e-13,        +2.314719178277e-03,        +2.917463296207e-11,        +6.537499864321e-01,        +3.316683775549e-11,        +6.966409974088e-01,        +5.678588105084e-12,        +1.272467386814e-01,        +4.614538298679e-12,        +9.692442151622e-02,        +2.046605560361e-12,        +4.586067489032e-02,        +2.291057677556e-12,        +4.812170268928e-02,        +1.847140724655e-12,        +4.139103395924e-02,        +2.212228726073e-12,        +4.646596813326e-02,        +5.757466237293e-12,        +1.290142528753e-01,        +4.651306645664e-12,        +9.769670912788e-02
 2.30920000e+00,        +4.472419070300e-11,        +4.769907882828e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.037128949328e-14,        +2.318944027887e-04,        +1.108690599672e-13,        +2.324343838301e-03,        +2.918676114244e-11,        +6.525945060977e-01,        +3.317807526157e-11,        +6.955705660693e-01,        +5.708855629950e-12,        +1.276458118127e-01,        +4.637889134821e-12,        +9.723225791251e-02,        +2.059084419255e-12,        +4.603961272164e-02,        +2.305028329837e-12,        +4.832437829953e-02,        +1.858024426265e-12,        +4.154405920061e-02,        +2.225547987617e-12,        +4.665809156670e-02,        +5.788468558489e-12,        +1.294258983226e-01,        +4.674961972590e-12,        +9.800948126105e-02
 2.30940000e+00,        +4.482269502426e-11,        +4.778939264208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.043822353646e-14,        +2.328780884508e-04,        +1.115415592934e-13,        +2.334023370600e-03,        +2.919897682759e-11,        +6.514328692592e-01,        +3.318945521566e-11,        +6.944941833479e-01,        +5.739402391383e-12,        +1.280467938904e-01,        +4.661455556002e-12,        +9.754163629811e-02,        +2.071693198438e-12,        +4.621973750834e-02,        +2.319141111391e-12,        +4.852836546303e-02,        +1.869018620240e-12,        +4.169804201260e-02,        +2.239001574530e-12,        +4.685143398451e-02,        +5.819759696114e-12,        +1.298395755312e-01,        +4.698836630921e-12,        +9.832384073413e-02
 2.30960000e+00,        +4.492211460232e-11,        +4.788060770318e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.050581659772e-14,        +2.338673655665e-04,        +1.122205608133e-13,        +2.343758072350e-03,        +2.921128098065e-11,        +6.502650473881e-01,        +3.320097929042e-11,        +6.934118191698e-01,        +5.770231774770e-12,        +1.284496917799e-01,        +4.685240179490e-12,        +9.785256295272e-02,        +2.084433603351e-12,        +4.640105706963e-02,        +2.333397855933e-12,        +4.873367252142e-02,        +1.880124705881e-12,        +4.185298761034e-02,        +2.252591197509e-12,        +4.704600266298e-02,        +5.851343188062e-12,        +1.302552927408e-01,        +4.722933294320e-12,        +9.863979428995e-02
 2.30980000e+00,        +4.502246070391e-11,        +4.797273514174e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.057407707536e-14,        +2.348622645239e-04,        +1.129061464228e-13,        +2.353548241293e-03,        +2.922367457853e-11,        +6.490910119445e-01,        +3.321264918380e-11,        +6.923234434240e-01,        +5.801347217160e-12,        +1.288545123136e-01,        +4.709245662621e-12,        +9.816504413824e-02,        +2.097307367219e-12,        +4.658357927196e-02,        +2.347800426552e-12,        +4.894030785643e-02,        +1.891344104394e-12,        +4.200890122006e-02,        +2.266318594265e-12,        +4.724180490375e-02,        +5.883222626819e-12,        +1.306730581767e-01,        +4.747254677544e-12,        +9.895734865892e-02
 2.31000000e+00,        +4.512374477028e-11,        +4.806578626087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.064301350002e-14,        +2.358628157792e-04,        +1.135983992999e-13,        +2.363394175711e-03,        +2.923615861214e-11,        +6.479107343812e-01,        +3.322446661943e-11,        +6.912290259668e-01,        +5.832752208201e-12,        +1.292612622887e-01,        +4.733474703527e-12,        +9.847908609747e-02,        +2.110316251589e-12,        +4.676731202901e-02,        +2.362350716267e-12,        +4.914827988967e-02,        +1.902678259296e-12,        +4.216578807858e-02,        +2.280185530029e-12,        +4.743884803327e-02,        +5.915401660469e-12,        +1.310928800476e-01,        +4.771803537199e-12,        +9.927651055785e-02
 2.31020000e+00,        +4.522597842039e-11,        +4.815977253985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.071263453715e-14,        +2.368690498538e-04,        +1.142974039286e-13,        +2.373296174396e-03,        +2.924873408661e-11,        +6.467241861467e-01,        +3.323643334713e-11,        +6.901285366253e-01,        +5.864450291104e-12,        +1.296699484662e-01,        +4.757930041891e-12,        +9.879469505290e-02,        +2.123462046873e-12,        +4.695226330175e-02,        +2.377050648599e-12,        +4.935759708235e-02,        +1.914128636825e-12,        +4.232365343282e-02,        +2.294193798066e-12,        +4.763713940234e-02,        +5.947883993723e-12,        +1.315147665449e-01,        +4.796582672513e-12,        +9.959728668868e-02
 2.31040000e+00,        +4.532917345424e-11,        +4.825470563737e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.078294898955e-14,        +2.378809973325e-04,        +1.150032461232e-13,        +2.383254536614e-03,        +2.926140202159e-11,        +6.455313386893e-01,        +3.324855114337e-11,        +6.890219452011e-01,        +5.896445063627e-12,        +1.300805775684e-01,        +4.782614459708e-12,        +9.911187720527e-02,        +2.136746572914e-12,        +4.713844109844e-02,        +2.391902178154e-12,        +4.956826793493e-02,        +1.925696726370e-12,        +4.248250253921e-02,        +2.308345220203e-12,        +4.783668638557e-02,        +5.980673388968e-12,        +1.319387258408e-01,        +4.821594926116e-12,        +9.991968373716e-02
 2.31060000e+00,        +4.543334185619e-11,        +4.835059739492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.085396579995e-14,        +2.388986888596e-04,        +1.157160130536e-13,        +2.393269562080e-03,        +2.927416345147e-11,        +6.443321634612e-01,        +3.326082181174e-11,        +6.879092214740e-01,        +5.928740179075e-12,        +1.304931562781e-01,        +4.807530782067e-12,        +9.943063873235e-02,        +2.150171679549e-12,        +4.732585347465e-02,        +2.406907291215e-12,        +4.978030098689e-02,        +1.937384040897e-12,        +4.264234066316e-02,        +2.322641647369e-12,        +4.803749638082e-02,        +6.013773667340e-12,        +1.323647660869e-01,        +4.846843184850e-12,        +1.002437083716e-01
 2.31080000e+00,        +4.553849579845e-11,        +4.844745984018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.092569405366e-14,        +2.399221551369e-04,        +1.164357932703e-13,        +2.403341550918e-03,        +2.928701942563e-11,        +6.431266319217e-01,        +3.327324718350e-11,        +6.867903352055e-01,        +5.961339347329e-12,        +1.309076912359e-01,        +4.832681877955e-12,        +9.975098578743e-02,        +2.163739247205e-12,        +4.751450853320e-02,        +2.422068006351e-12,        +4.999370481632e-02,        +1.949192117396e-12,        +4.280317307851e-02,        +2.337084960145e-12,        +4.823957680866e-02,        +6.047188709814e-12,        +1.327928954127e-01,        +4.872330380589e-12,        +1.005693672416e-01
 2.31100000e+00,        +4.564464764456e-11,        +4.854530519053e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.099814298125e-14,        +2.409514269207e-04,        +1.171626767308e-13,        +2.413470803633e-03,        +2.929997100877e-11,        +6.419147155418e-01,        +3.328582911803e-11,        +6.856652561434e-01,        +5.994246335887e-12,        +1.313241890389e-01,        +4.858070661064e-12,        +1.000729244980e-01,        +2.177451187484e-12,        +4.770441442422e-02,        +2.437386375039e-12,        +5.020848803963e-02,        +1.961122517325e-12,        +4.296500506689e-02,        +2.351677069326e-12,        +4.844293511176e-02,        +6.080922458332e-12,        +1.332231219240e-01,        +4.898059491073e-12,        +1.008966669763e-01
