        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.57420000e+00,        +3.770510503306e-11,        +3.544410986996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.466942513975e-15,        +1.449921040979e-04,        +4.156589026653e-14,        +1.172716437767e-03,        +2.854705467562e-11,        +7.571137820883e-01,        +2.582976864549e-11,        +7.287464331946e-01,        +2.210291653492e-12,        +5.862048790354e-02,        +2.391032059730e-12,        +6.745922153222e-02,        +2.367990390761e-12,        +6.280291193156e-02,        +2.330338594059e-12,        +6.574685053760e-02,        +2.302342512431e-12,        +6.106182466306e-02,        +2.292084857914e-12,        +6.466758133645e-02,        +2.211483291187e-12,        +5.865209205088e-02,        +2.380770635035e-12,        +6.716971151963e-02
 2.57440000e+00,        +3.774219142737e-11,        +3.547571272181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.469265625767e-15,        +1.449111834508e-04,        +4.156523041866e-14,        +1.171653146044e-03,        +2.855511847391e-11,        +7.565834784358e-01,        +2.583089703691e-11,        +7.281290509781e-01,        +2.217075150277e-12,        +5.874261844450e-02,        +2.397776587476e-12,        +6.758924355597e-02,        +2.375742455657e-12,        +6.294659546276e-02,        +2.338978422894e-12,        +6.593182330783e-02,        +2.310045295277e-12,        +6.120591327407e-02,        +2.300659971317e-12,        +6.485169133479e-02,        +2.218224352471e-12,        +5.877306718502e-02,        +2.387489669592e-12,        +6.729927283811e-02
 2.57460000e+00,        +3.777999641826e-11,        +3.550802965585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.471613902977e-15,        +1.448283330258e-04,        +4.156478107041e-14,        +1.170574134168e-03,        +2.856331949138e-11,        +7.560434674256e-01,        +2.583213015588e-11,        +7.275010865502e-01,        +2.224007884465e-12,        +5.886733973829e-02,        +2.404663838088e-12,        +6.772169172424e-02,        +2.383636234439e-12,        +6.309254792008e-02,        +2.347779991783e-12,        +6.611969220873e-02,        +2.317888922721e-12,        +6.135228010770e-02,        +2.309395745117e-12,        +6.503869033287e-02,        +2.225114603685e-12,        +5.889663352667e-02,        +2.394350977399e-12,        +6.743125429955e-02
 2.57480000e+00,        +3.781853646180e-11,        +3.554107701680e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.473987317002e-15,        +1.447434995940e-04,        +4.156454159442e-14,        +1.169478954585e-03,        +2.857166100645e-11,        +7.554935668996e-01,        +2.583347046886e-11,        +7.268623417532e-01,        +2.231093236769e-12,        +5.899470062843e-02,        +2.411697033804e-12,        +6.785661089179e-02,        +2.391674939545e-12,        +6.324081160467e-02,        +2.356747035475e-12,        +6.631051260380e-02,        +2.325876597117e-12,        +6.150096790409e-02,        +2.318295896592e-12,        +6.522863377201e-02,        +2.232157426650e-12,        +5.902284000082e-02,        +2.401357772313e-12,        +6.756570070115e-02
 2.57500000e+00,        +3.785782854505e-11,        +3.557487167781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.476385837706e-15,        +1.446566284484e-04,        +4.156451135394e-14,        +1.168367147755e-03,        +2.858014640552e-11,        +7.549335897993e-01,        +2.583492052557e-11,        +7.262126132049e-01,        +2.238334697339e-12,        +5.912475129616e-02,        +2.418879500919e-12,        +6.799404711354e-02,        +2.399861885550e-12,        +6.339142993092e-02,        +2.365883407539e-12,        +6.650434129366e-02,        +2.334011622727e-12,        +6.165202053123e-02,        +2.327364261394e-12,        +6.542157853644e-02,        +2.239356312666e-12,        +5.915173687263e-02,        +2.408513372010e-12,        +6.770265803971e-02
 2.57520000e+00,        +3.789789020648e-11,        +3.560943106079e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.478809433350e-15,        +1.445676633580e-04,        +4.156468970229e-14,        +1.167238241783e-03,        +2.858877918726e-11,        +7.543633440148e-01,        +2.583648296237e-11,        +7.255516921421e-01,        +2.245735869965e-12,        +5.925754330200e-02,        +2.426214673785e-12,        +6.813404768088e-02,        +2.408200493074e-12,        +6.354444746010e-02,        +2.375193084911e-12,        +6.670123655883e-02,        +2.342297409618e-12,        +6.180548301915e-02,        +2.336604798084e-12,        +6.561758299636e-02,        +2.246714866726e-12,        +5.928337578913e-02,        +2.415821201971e-12,        +6.784217354799e-02
 2.57540000e+00,        +3.793873955731e-11,        +3.564477315762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.481258070515e-15,        +1.444765465188e-04,        +4.156507598229e-14,        +1.166091752036e-03,        +2.859756296698e-11,        +7.537826322296e-01,        +2.583816050564e-11,        +7.248793642586e-01,        +2.253300476482e-12,        +5.939312962884e-02,        +2.433706098979e-12,        +6.827666115921e-02,        +2.416694292855e-12,        +6.369990993517e-02,        +2.384680172640e-12,        +6.690125820396e-02,        +2.350737477729e-12,        +6.196140159528e-02,        +2.346021592865e-12,        +6.581670705242e-02,        +2.254236811913e-12,        +5.941780982227e-02,        +2.423284799657e-12,        +6.798429573226e-02
 2.57560000e+00,        +3.798039530384e-11,        +3.568091655247e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.483731714027e-15,        +1.443832185041e-04,        +4.156566952568e-14,        +1.164927180740e-03,        +2.860650148121e-11,        +7.531912517593e-01,        +2.583995597540e-11,        +7.241954095376e-01,        +2.261032361364e-12,        +5.953156472637e-02,        +2.441357439682e-12,        +6.842193742672e-02,        +2.425346930010e-12,        +6.385786431677e-02,        +2.394348908857e-12,        +6.710446760345e-02,        +2.359335461128e-12,        +6.211982372098e-02,        +2.355618864533e-12,        +6.601901218174e-02,        +2.261925994005e-12,        +5.955509351363e-02,        +2.430907818861e-12,        +6.812907441114e-02
 2.57580000e+00,        +3.802287677085e-11,        +3.571788044504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.486230326878e-15,        +1.442876182131e-04,        +4.156646965252e-14,        +1.163744016571e-03,        +2.861559859260e-11,        +7.525889943849e-01,        +2.584187228908e-11,        +7.234996020786e-01,        +2.268935496541e-12,        +5.967290455730e-02,        +2.449172480235e-12,        +6.856992771460e-02,        +2.434162168501e-12,        +6.401835882042e-02,        +2.404203669970e-12,        +6.731092774862e-02,        +2.368095112465e-12,        +6.228079812941e-02,        +2.365400969660e-12,        +6.622456148538e-02,        +2.269786386289e-12,        +5.969528292053e-02,        +2.438694034273e-12,        +6.827656075575e-02
 2.57600000e+00,        +3.806620392599e-11,        +3.575568467488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.488753870138e-15,        +1.441896828171e-04,        +4.156747567054e-14,        +1.162541734231e-03,        +2.862485829489e-11,        +7.519756461806e-01,        +2.584391246548e-11,        +7.227917099190e-01,        +2.277013986432e-12,        +5.981720664501e-02,        +2.457155130932e-12,        +6.872068464844e-02,        +2.443143895791e-12,        +6.418144295504e-02,        +2.414248976097e-12,        +6.752070329653e-02,        +2.377020307627e-12,        +6.244437486460e-02,        +2.375372408006e-12,        +6.643341973745e-02,        +2.277822094595e-12,        +5.983843566392e-02,        +2.446647346245e-12,        +6.842680733126e-02
 2.57620000e+00,        +3.811039740541e-11,        +3.579434974691e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.491302302875e-15,        +1.440893477037e-04,        +4.156868687450e-14,        +1.161319794002e-03,        +2.863428471827e-11,        +7.513509873346e-01,        +2.584607962890e-11,        +7.220714948490e-01,        +2.285272073217e-12,        +5.996453012301e-02,        +2.465309433011e-12,        +6.887426229119e-02,        +2.452296127729e-12,        +6.434716756275e-02,        +2.424489496749e-12,        +6.773386062023e-02,        +2.386115050613e-12,        +6.261060532194e-02,        +2.385537828194e-12,        +6.664565343584e-02,        +2.286037362574e-12,        +5.998461097783e-02,        +2.454771785792e-12,        +6.857986813978e-02
 2.57640000e+00,        +3.815547854050e-11,        +3.583389685807e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.493875582057e-15,        +1.439865464202e-04,        +4.157010254551e-14,        +1.160077641295e-03,        +2.864388213487e-11,        +7.507147919652e-01,        +2.584837701343e-11,        +7.213387122201e-01,        +2.293714142351e-12,        +6.011493578613e-02,        +2.473639563902e-12,        +6.903071618752e-02,        +2.461623013654e-12,        +6.451558486001e-02,        +2.434930056784e-12,        +6.795046786088e-02,        +2.395383478629e-12,        +6.277954229000e-02,        +2.395902033638e-12,        +6.686133085463e-02,        +2.294436577213e-12,        +6.013386976072e-02,        +2.463071519813e-12,        +6.873579866484e-02
 2.57660000e+00,        +3.820146938601e-11,        +3.587434792529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.496473662464e-15,        +1.438812106133e-04,        +4.157172195032e-14,        +1.158814706177e-03,        +2.865365496459e-11,        +7.500668279290e-01,        +2.585080796756e-11,        +7.205931107485e-01,        +2.302344728351e-12,        +6.026848614347e-02,        +2.482149842706e-12,        +6.919010340970e-02,        +2.471128841750e-12,        +6.468674848028e-02,        +2.445575642640e-12,        +6.817059498148e-02,        +2.404829867436e-12,        +6.295123999383e-02,        +2.406469988764e-12,        +6.708052209828e-02,        +2.303024274618e-12,        +6.028627462852e-02,        +2.471550856568e-12,        +6.889465591722e-02
 2.57680000e+00,        +3.824839274935e-11,        +3.591572561476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.499096496587e-15,        +1.437732699678e-04,        +4.157354434058e-14,        +1.157530402880e-03,        +2.866360778118e-11,        +7.494068566231e-01,        +2.585337595891e-11,        +7.198344323101e-01,        +2.311168520839e-12,        +6.042524547331e-02,        +2.490844735944e-12,        +6.935248260502e-02,        +2.480818044640e-12,        +6.486071351801e-02,        +2.456431408857e-12,        +6.839431382246e-02,        +2.414458636936e-12,        +6.312575413975e-02,        +2.417246825512e-12,        +6.730329915758e-02,        +2.311805146071e-12,        +6.044188996962e-02,        +2.480214251414e-12,        +6.905649848252e-02
 2.57700000e+00,        +3.829627222149e-11,        +3.595805337259e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.501744034527e-15,        +1.436626521429e-04,        +4.157556895210e-14,        +1.156224129301e-03,        +2.867374531861e-11,        +7.487346327803e-01,        +2.585608457920e-11,        +7.190624117298e-01,        +2.320190370898e-12,        +6.058527987996e-02,        +2.499728863578e-12,        +6.951791404491e-02,        +2.490695205263e-12,        +6.503753657426e-02,        +2.467502684921e-12,        +6.862169815905e-02,        +2.424274357040e-12,        +6.330314196169e-02,        +2.428237850158e-12,        +6.752973596755e-02,        +2.320784044377e-12,        +6.060078200182e-02,        +2.489066312817e-12,        +6.922138657022e-02
 2.57720000e+00,        +3.834513220914e-11,        +3.600135545699e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.504416223886e-15,        +1.435492827059e-04,        +4.157779500399e-14,        +1.154895266476e-03,        +2.868407247777e-11,        +7.480499042571e-01,        +2.585893754955e-11,        +7.182767765631e-01,        +2.329415297712e-12,        +6.074865735258e-02,        +2.508807005322e-12,        +6.968645967563e-02,        +2.500765063017e-12,        +6.521727580381e-02,        +2.478794982425e-12,        +6.885282376065e-02,        +2.434281753803e-12,        +6.348346226911e-02,        +2.439448550461e-12,        +6.775990846720e-02,        +2.329965990514e-12,        +6.076301883132e-02,        +2.498111808646e-12,        +6.938938206452e-02
 2.57740000e+00,        +3.839499796869e-11,        +3.604565697199e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.507113009660e-15,        +1.434330850636e-04,        +4.158022169793e-14,        +1.153543178038e-03,        +2.869459433349e-11,        +7.473524118138e-01,        +2.586193872592e-11,        +7.174772468710e-01,        +2.338848495549e-12,        +6.091544782620e-02,        +2.518084107261e-12,        +6.985818317080e-02,        +2.511032520215e-12,        +6.539999096398e-02,        +2.490314002585e-12,        +6.908776845209e-02,        +2.444485715865e-12,        +6.366677549660e-02,        +2.450884603153e-12,        +6.799389466136e-02,        +2.339356180613e-12,        +6.092867051380e-02,        +2.507355672784e-12,        +6.956054857684e-02
 2.57760000e+00,        +3.844589564168e-11,        +3.609098390282e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.509834334120e-15,        +1.433139803914e-04,        +4.158284821722e-14,        +1.152167209661e-03,        +2.870531614187e-11,        +7.466418888874e-01,        +2.586509210491e-11,        +7.166635349860e-01,        +2.348495341069e-12,        +6.108572324487e-02,        +2.527565288796e-12,        +7.003314998565e-02,        +2.521502648839e-12,        +6.558574346504e-02,        +2.502065644118e-12,        +6.932661217703e-02,        +2.454891301206e-12,        +6.385314375521e-02,        +2.462551881799e-12,        +6.823177468450e-02,        +2.348959993273e-12,        +6.109780911767e-02,        +2.516803012057e-12,        +6.973495150020e-02
 2.57780000e+00,        +3.849785229204e-11,        +3.613736315299e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.512580136695e-15,        +1.431918875598e-04,        +4.158567372593e-14,        +1.150766688479e-03,        +2.871624334805e-11,        +7.459180613562e-01,        +2.586840182983e-11,        +7.158353452718e-01,        +2.358361401003e-12,        +6.125955762709e-02,        +2.537255849920e-12,        +7.021142741317e-02,        +2.532180697640e-12,        +6.577459642246e-02,        +2.514056011508e-12,        +6.956943706337e-02,        +2.465503744226e-12,        +6.404263088558e-02,        +2.474456465036e-12,        +6.847363086676e-02,        +2.358782997243e-12,        +6.127050878968e-02,        +2.526459113500e-12,        +6.991265806541e-02
 2.57800000e+00,        +3.855089594524e-11,        +3.618482258334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.515350353842e-15,        +1.430667230582e-04,        +4.158869736794e-14,        +1.149340922487e-03,        +2.872738159432e-11,        +7.451806472961e-01,        +2.587187219705e-11,        +7.149923738735e-01,        +2.368452440211e-12,        +6.143702713357e-02,        +2.547161278871e-12,        +7.039308464219e-02,        +2.543072099581e-12,        +6.596661471093e-02,        +2.526291423679e-12,        +6.981632749093e-02,        +2.476328463182e-12,        +6.423530251280e-02,        +2.486604645229e-12,        +6.871954780217e-02,        +2.368830959477e-12,        +6.144684582277e-02,        +2.536329451993e-12,        +7.009373739920e-02
 2.57820000e+00,        +3.860505562934e-11,        +3.623339105285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.518144918915e-15,        +1.429384009156e-04,        +4.159191826601e-14,        +1.147889199919e-03,        +2.873873672861e-11,        +7.444293567282e-01,        +2.587550766269e-11,        +7.141343084602e-01,        +2.378774430138e-12,        +6.161821013748e-02,        +2.557287260157e-12,        +7.057819281741e-02,        +2.554182479647e-12,        +6.616186502022e-02,        +2.538778423100e-12,        +7.006737016133e-02,        +2.487371067987e-12,        +6.443122610337e-02,        +2.499002937545e-12,        +6.896961241911e-02,        +2.379109853598e-12,        +6.162689872642e-02,        +2.546419698268e-12,        +7.027826058438e-02
 2.57840000e+00,        +3.866036141812e-11,        +3.628309846169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.520963762033e-15,        +1.428068326191e-04,        +4.159533552071e-14,        +1.146410788611e-03,        +2.875031481350e-11,        +7.436638913578e-01,        +2.587931284970e-11,        +7.132608279588e-01,        +2.389333557701e-12,        +6.180318729720e-02,        +2.567639682980e-12,        +7.076682510152e-02,        +2.565517663055e-12,        +6.636041591305e-02,        +2.551523785346e-12,        +7.032265417023e-02,        +2.498637368409e-12,        +6.463047102395e-02,        +2.511658089495e-12,        +6.922391405318e-02,        +2.389625868787e-12,        +6.181074829960e-02,        +2.556735727327e-12,        +7.046630072200e-02
 2.57860000e+00,        +3.871684447637e-11,        +3.633397579634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.523806809929e-15,        +1.426719270291e-04,        +4.159894820938e-14,        +1.144904935329e-03,        +2.876212213559e-11,        +7.428839443035e-01,        +2.588329255517e-11,        +7.123716022781e-01,        +2.400136234626e-12,        +6.199204163166e-02,        +2.578224650103e-12,        +7.095905673945e-02,        +2.577083683872e-12,        +6.656233788486e-02,        +2.564534529142e-12,        +7.058227108192e-02,        +2.510133382675e-12,        +6.483310860231e-02,        +2.524577090949e-12,        +6.948254452251e-02,        +2.400385419122e-12,        +6.199847770618e-02,        +2.567283627286e-12,        +7.065793299571e-02
 2.57880000e+00,        +3.877453710758e-11,        +3.638605517706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.526673985809e-15,        +1.425335902909e-04,        +4.160275538503e-14,        +1.143370865091e-03,        +2.877416521544e-11,        +7.420891998172e-01,        +2.588745175823e-11,        +7.114662920247e-01,        +2.411189107257e-12,        +6.218485859851e-02,        +2.589048487152e-12,        +7.115496512477e-02,        +2.588886794071e-12,        +6.676770342579e-02,        +2.577817926916e-12,        +7.084631500646e-02,        +2.521865346520e-12,        +6.503921219028e-02,        +2.537767184662e-12,        +6.974559820549e-02,        +2.411395153393e-12,        +6.219017255326e-02,        +2.578069708660e-12,        +7.085323473827e-02
 2.57900000e+00,        +3.883347280397e-11,        +3.643936990777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.529565209189e-15,        +1.423917257440e-04,        +4.160675607521e-14,        +1.141807780445e-03,        +2.878645081797e-11,        +7.412793329941e-01,        +2.589179562812e-11,        +7.105445482085e-01,        +2.422499066879e-12,        +6.238172617495e-02,        +2.600117752409e-12,        +7.135462986846e-02,        +2.600933473056e-12,        +6.697658708470e-02,        +2.591381515899e-12,        +7.111488267932e-02,        +2.533839722692e-12,        +6.524885722899e-02,        +2.551235877342e-12,        +7.001317212122e-02,        +2.422661965423e-12,        +6.238592097217e-02,        +2.589100514141e-12,        +7.105228550039e-02
 2.57920000e+00,        +3.889368629920e-11,        +3.649395452857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.532480395735e-15,        +1.422462338276e-04,        +4.161094928077e-14,        +1.140214860743e-03,        +2.879898596340e-11,        +7.404540094723e-01,        +2.589632953289e-11,        +7.096060119387e-01,        +2.434073260566e-12,        +6.258273494164e-02,        +2.611439247104e-12,        +7.155813286990e-02,        +2.613230437672e-12,        +6.718906553544e-02,        +2.605233109785e-12,        +7.138807354365e-02,        +2.546063210955e-12,        +6.546212131627e-02,        +2.564990951286e-12,        +7.028536601253e-02,        +2.434193004925e-12,        +6.258581370249e-02,        +2.600382828872e-12,        +7.125516712190e-02
 2.57940000e+00,        +3.895521362380e-11,        +3.654984487098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.535419457091e-15,        +1.420970119827e-04,        +4.161533397460e-14,        +1.138591261372e-03,        +2.881177793883e-11,        +7.396128851216e-01,        +2.590105904846e-11,        +7.086503141092e-01,        +2.445919102602e-12,        +6.278797816956e-02,        +2.623020026247e-12,        +7.176555839037e-02,        +2.625784652737e-12,        +6.740521764545e-02,        +2.619380811007e-12,        +7.166598983536e-02,        +2.558542758608e-12,        +6.567908427653e-02,        +2.579040476624e-12,        +7.056228243180e-02,        +2.445995688922e-12,        +6.278994417906e-02,        +2.611923691259e-12,        +7.146196380531e-02
 2.57960000e+00,        +3.901809216349e-11,        +3.660707811603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.538382300704e-15,        +1.419439545505e-04,        +4.161990910036e-14,        +1.136936112968e-03,        +2.882483431035e-11,        +7.387556057217e-01,        +2.590598996816e-11,        +7.076770750743e-01,        +2.458044286499e-12,        +6.299755191001e-02,        +2.634867410033e-12,        +7.197699312908e-02,        +2.638603342129e-12,        +6.762512454666e-02,        +2.633833023659e-12,        +7.194873667085e-02,        +2.571285571551e-12,        +6.589982823293e-02,        +2.593392824206e-12,        +7.084402682963e-02,        +2.458077713773e-12,        +6.299840862216e-02,        +2.623730404354e-12,        +7.167276219200e-02
 2.57980000e+00,        +3.908236072065e-11,        +3.666569285554e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.541368829631e-15,        +1.417869526675e-04,        +4.162467357108e-14,        +1.135248520601e-03,        +2.883816293586e-11,        +7.378818066285e-01,        +2.591112831285e-11,        +7.066859043121e-01,        +2.470456797659e-12,        +6.321155508791e-02,        +2.646988995841e-12,        +7.219252630164e-02,        +2.651694000453e-12,        +6.784886970893e-02,        +2.648598467086e-12,        +7.223642213777e-02,        +2.584299125944e-12,        +6.612443768216e-02,        +2.608056679160e-12,        +7.113070764639e-02,        +2.470447067834e-12,        +6.321130613096e-02,        +2.635810547837e-12,        +7.188765144087e-02
 2.58000000e+00,        +3.914805957901e-11,        +3.672572915660e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.544378942353e-15,        +1.416258941561e-04,        +4.162962626771e-14,        +1.133527562930e-03,        +2.885177197856e-11,        +7.369911124286e-01,        +2.591648034149e-11,        +7.056764000786e-01,        +2.483164926700e-12,        +6.343008959839e-02,        +2.659392670887e-12,        +7.241224972137e-02,        +2.665064405329e-12,        +6.807653901595e-02,        +2.663686190211e-12,        +7.252915738862e-02,        +2.597591180480e-12,        +6.635299957172e-02,        +2.623041055183e-12,        +7.142243640687e-02,        +2.483112044792e-12,        +6.342873878028e-02,        +2.648171990643e-12,        +7.210672330974e-02
 2.58020000e+00,        +3.921523057189e-11,        +3.678722862951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.547412532560e-15,        +1.414606634121e-04,        +4.163476603767e-14,        +1.131772291329e-03,        +2.886566992115e-11,        +7.360831365822e-01,        +2.592205256241e-11,        +7.046481490484e-01,        +2.496177283513e-12,        +6.365326040699e-02,        +2.672086625542e-12,        +7.263625788322e-02,        +2.678722630345e-12,        +6.830822084379e-02,        +2.679105586617e-12,        +7.282705673751e-02,        +2.611169789315e-12,        +6.658560338000e-02,        +2.638355309592e-12,        +7.171932781791e-02,        +2.496081257724e-12,        +6.365081172092e-02,        +2.660822904263e-12,        +7.233007223949e-02
 2.58040000e+00,        +3.928391715407e-11,        +3.685023449949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.550469488948e-15,        +1.412911412876e-04,        +4.164009169324e-14,        +1.129981728985e-03,        +2.887986558086e-11,        +7.351574810525e-01,        +2.592785174508e-11,        +7.036007259448e-01,        +2.509502812072e-12,        +6.388117565337e-02,        +2.685079367388e-12,        +7.286464805061e-02,        +2.692677058697e-12,        +6.854400614216e-02,        +2.694866410460e-12,        +7.313023776002e-02,        +2.625043315700e-12,        +6.682234119894e-02,        +2.654009159191e-12,        +7.202149986935e-02,        +2.509363653910e-12,        +6.387763328357e-02,        +2.673771776769e-12,        +7.255779544107e-02
 2.58060000e+00,        +3.935416447764e-11,        +3.691479168220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.553549694986e-15,        +1.411172049693e-04,        +4.164560200993e-14,        +1.128154869963e-03,        +2.889436812524e-11,        +7.342137359225e-01,        +2.593388493263e-11,        +7.025336931573e-01,        +2.523150806056e-12,        +6.411394675879e-02,        +2.698379736025e-12,        +7.309752034512e-02,        +2.706936397582e-12,        +6.878398851843e-02,        +2.710978793228e-12,        +7.343882139624e-02,        +2.639220446353e-12,        +6.706330781975e-02,        +2.670012696993e-12,        +7.232907393815e-02,        +2.522968530463e-12,        +6.410931508649e-02,        +2.687027427604e-12,        +7.278999298538e-02
 2.58080000e+00,        +3.942601947200e-11,        +3.698094686352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.556653028687e-15,        +1.409387278529e-04,        +4.165129572478e-14,        +1.126290678237e-03,        +2.890918708886e-11,        +7.332514789985e-01,        +2.594015945501e-11,        +7.014466003464e-01,        +2.537130925335e-12,        +6.435168853749e-02,        +2.711996918710e-12,        +7.333497783924e-02,        +2.721509693377e-12,        +6.902826432454e-02,        +2.727453261436e-12,        +7.375293205719e-02,        +2.653710206617e-12,        +6.730860082140e-02,        +2.686376409877e-12,        +7.264217489595e-02,        +2.536905550813e-12,        +6.434597214703e-02,        +2.700599023185e-12,        +7.302676789623e-02
 2.58100000e+00,        +3.949953092831e-11,        +3.704874858370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.559779362361e-15,        +1.407555794131e-04,        +4.165717153452e-14,        +1.124388086696e-03,        +2.892433239101e-11,        +7.322702753990e-01,        +2.594668294290e-11,        +7.003389840356e-01,        +2.551453213366e-12,        +6.459451931205e-02,        +2.725940466848e-12,        +7.357712665218e-02,        +2.736406347654e-12,        +6.927693274687e-02,        +2.744300755287e-12,        +7.407269773463e-02,        +2.668521976462e-12,        +6.755832066220e-02,        +2.703111197205e-12,        +7.296093122006e-02,        +2.551184762116e-12,        +6.458772299716e-02,        +2.714496093376e-12,        +7.326822624639e-02
 2.58120000e+00,        +3.957474958872e-11,        +3.711824732627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.562928562355e-15,        +1.405676250682e-04,        +4.166322809375e-14,        +1.122445996104e-03,        +2.893981435424e-11,        +7.312696771300e-01,        +2.595346334246e-11,        +6.992103671903e-01,        +2.566128115566e-12,        +6.484256103285e-02,        +2.740220313414e-12,        +7.382407604884e-02,        +2.751636134088e-12,        +6.953009589913e-02,        +2.761532648385e-12,        +7.439825011431e-02,        +2.683665507371e-12,        +6.781257077459e-02,        +2.720228390483e-12,        +7.328547510802e-02,        +2.565816613623e-12,        +6.483468980318e-02,        +2.728728548879e-12,        +7.351447725678e-02
 2.58140000e+00,        +3.965172824049e-11,        +3.718949561191e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.566100488787e-15,        +1.403747260404e-04,        +4.166946401291e-14,        +1.120463274032e-03,        +2.895564372413e-11,        +7.302492226446e-01,        +2.596050893085e-11,        +6.980602587829e-01,        +2.581166498724e-12,        +6.509593940192e-02,        +2.754846791359e-12,        +7.407593854209e-02,        +2.767209216321e-12,        +6.978785891849e-02,        +2.779160768543e-12,        +7.472972469284e-02,        +2.699150940186e-12,        +6.807145766298e-02,        +2.737739774132e-12,        +7.361594259576e-02,        +2.580811976102e-12,        +6.508699848969e-02,        +2.743306699603e-12,        +7.376563339904e-02
 2.58160000e+00,        +3.973052181563e-11,        +3.726254809772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.569294995259e-15,        +1.401767392108e-04,        +4.167587785623e-14,        +1.118438753757e-03,        +2.897183169006e-11,        +7.292084363881e-01,        +2.596782833271e-11,        +6.968881533439e-01,        +2.596579671510e-12,        +6.535478400106e-02,        +2.769830653053e-12,        +7.433282999836e-02,        +2.783136166832e-12,        +7.005033006480e-02,        +2.797197419783e-12,        +7.506726089819e-02,        +2.714988823950e-12,        +6.833509100507e-02,        +2.755657607429e-12,        +7.395247367953e-02,        +2.596182162351e-12,        +6.534477886795e-02,        +2.758241274088e-12,        +7.402181050140e-02
 2.58180000e+00,        +3.981118749619e-11,        +3.733746168214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.572511928560e-15,        +1.399735169692e-04,        +4.168246813956e-14,        +1.116371233117e-03,        +2.898838990726e-11,        +7.281468283266e-01,        +2.597543053753e-11,        +6.956935304992e-01,        +2.612379406167e-12,        +6.561922842461e-02,        +2.785183090852e-12,        +7.459486974671e-02,        +2.799427986881e-12,        +7.031762082328e-02,        +2.815655405575e-12,        +7.541100221395e-02,        +2.731190135838e-12,        +6.860358375644e-02,        +2.773994647705e-12,        +7.429521244160e-02,        +2.611938948893e-12,        +6.560816476884e-02,        +2.773543440028e-12,        +7.428312785802e-02
