        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +1.844518457581e-09,        +1.862578629273e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.254984942670e-12,        +6.803862208655e-04,        +1.084750007094e-11,        +5.823915243339e-03,        +9.108871471580e-10,        +4.938346609731e-01,        +8.101751315087e-10,        +4.349749958340e-01,        +1.707584655766e-10,        +9.257617611514e-02,        +2.439429855174e-10,        +1.309705704143e-01,        +2.598109871799e-10,        +1.408557263887e-01,        +2.360423691211e-10,        +1.267288077998e-01,        +3.709197856186e-10,        +2.010930192074e-01,        +3.137396365016e-10,        +1.684437003467e-01,        +1.031556034511e-10,        +5.592549265479e-02,        +1.898534096072e-10,        +1.019304133653e-01
 2.30780000e+00,        +1.849988297074e-09,        +1.868187167135e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.263090735009e-12,        +6.827560677039e-04,        +1.092071278494e-11,        +5.845620276732e-03,        +9.119130618205e-10,        +4.929290975855e-01,        +8.105915936206e-10,        +4.338920681398e-01,        +1.713915048020e-10,        +9.264464271105e-02,        +2.450170427577e-10,        +1.311522994419e-01,        +2.613252660041e-10,        +1.412577941263e-01,        +2.373877792822e-10,        +1.270685204664e-01,        +3.726426057036e-10,        +2.014297097409e-01,        +3.150920551225e-10,        +1.686619310235e-01,        +1.035445658746e-10,        +5.597038967130e-02,        +1.908235667705e-10,        +1.021437092211e-01
 2.30800000e+00,        +1.855483726623e-09,        +1.873819088279e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271243454197e-12,        +6.851277841763e-04,        +1.099434953996e-11,        +5.867348458948e-03,        +9.129389001940e-10,        +4.920220463779e-01,        +8.110017508422e-10,        +4.328068573509e-01,        +1.720281437456e-10,        +9.271336701977e-02,        +2.460969337208e-10,        +1.313344149711e-01,        +2.628492137533e-10,        +1.416607486134e-01,        +2.387419761788e-10,        +1.274092988337e-01,        +3.743736239258e-10,        +2.017660508438e-01,        +3.164507130945e-10,        +1.688800776307e-01,        +1.039366721753e-10,        +5.601594381239e-02,        +1.918000178119e-10,        +1.023578097863e-01
 2.30820000e+00,        +1.861004627802e-09,        +1.879474236968e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.279442928236e-12,        +6.875012072093e-04,        +1.106840871043e-11,        +5.889098393964e-03,        +9.139646225695e-10,        +4.911135678630e-01,        +8.114055513172e-10,        +4.317194326782e-01,        +1.726683759084e-10,        +9.278234633535e-02,        +2.471826338239e-10,        +1.315169045480e-01,        +2.643828139979e-10,        +1.420645655836e-01,        +2.401049482750e-10,        +1.277511250499e-01,        +3.761127777573e-10,        +2.021020109990e-01,        +3.178155590235e-10,        +1.690981194486e-01,        +1.043319331762e-10,        +5.606215676069e-02,        +1.927827570861e-10,        +1.025727053312e-01
 2.30840000e+00,        +1.866550872452e-09,        +1.885152447473e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287688968547e-12,        +6.898761708300e-04,        +1.114288851943e-11,        +5.910868659119e-03,        +9.149901880378e-10,        +4.902037236391e-01,        +8.118029434170e-10,        +4.306298647121e-01,        +1.733121937390e-10,        +9.285157790065e-02,        +2.482741163927e-10,        +1.316997554895e-01,        +2.659260473696e-10,        +1.424692202577e-01,        +2.414766814556e-10,        +1.280939808233e-01,        +3.778600010306e-10,        +2.024375582832e-01,        +3.191865386545e-10,        +1.693160354657e-01,        +1.047303591752e-10,        +5.610903014802e-02,        +1.937717771830e-10,        +1.027883858638e-01
 2.30860000e+00,        +1.872122322423e-09,        +1.890853543823e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.295981369520e-12,        +6.922525061517e-04,        +1.121778703474e-11,        +5.932657804931e-03,        +9.160155544652e-10,        +4.892925763952e-01,        +8.121938757667e-10,        +4.295382254326e-01,        +1.739595886034e-10,        +9.292105890721e-02,        +2.493713526076e-10,        +1.318829548815e-01,        +2.674788914768e-10,        +1.428746873392e-01,        +2.428571589498e-10,        +1.284378474172e-01,        +3.796152238519e-10,        +2.027726603680e-01,        +3.205635948040e-10,        +1.695338043770e-01,        +1.051319599240e-10,        +5.615656555388e-02,        +1.947670688752e-10,        +1.030048411266e-01
 2.30880000e+00,        +1.877718829314e-09,        +1.896577339554e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.304319908071e-12,        +6.946300413609e-04,        +1.129310216473e-11,        +5.954464354926e-03,        +9.170406784697e-10,        +4.883801899162e-01,        +8.125782972713e-10,        +4.284445882194e-01,        +1.746105507544e-10,        +9.299078649500e-02,        +2.504743114474e-10,        +1.320664895777e-01,        +2.690413208183e-10,        +1.432809410110e-01,        +2.442463612543e-10,        +1.287827056458e-01,        +3.813783725135e-10,        +2.031072845197e-01,        +3.219466672926e-10,        +1.697514045846e-01,        +1.055367446064e-10,        +5.620476450406e-02,        +1.957686210642e-10,        +1.032220605938e-01
 2.30900000e+00,        +1.883340234212e-09,        +1.902323637453e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.312704343181e-12,        +6.970086017041e-04,        +1.136883165424e-11,        +5.976286805467e-03,        +9.180655153964e-10,        +4.874666290876e-01,        +8.129561571432e-10,        +4.273490278613e-01,        +1.752650693011e-10,        +9.306075775228e-02,        +2.515829596341e-10,        +1.322503461981e-01,        +2.706133066954e-10,        +1.436879549322e-01,        +2.456442660548e-10,        +1.291285358698e-01,        +3.831493694056e-10,        +2.034413976006e-01,        +3.233356928761e-10,        +1.699688141966e-01,        +1.059447218162e-10,        +5.625362846909e-02,        +1.967764207262e-10,        +1.034400334685e-01
 2.30920000e+00,        +1.888986367422e-09,        +1.908092229304e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.321134415440e-12,        +6.993880094770e-04,        +1.144497308040e-11,        +5.998123625592e-03,        +9.190900192931e-10,        +4.865519598999e-01,        +8.133274049300e-10,        +4.262516205659e-01,        +1.759231321772e-10,        +9.313096971542e-02,        +2.526972615755e-10,        +1.324345111283e-01,        +2.721948171238e-10,        +1.440957022339e-01,        +2.470508481472e-10,        +1.294753179920e-01,        +3.849281329273e-10,        +2.037749660696e-01,        +3.247306051772e-10,        +1.701860110272e-01,        +1.063558995346e-10,        +5.630315886279e-02,        +1.977904528564e-10,        +1.036587486804e-01
 2.30940000e+00,        +1.894657048199e-09,        +1.913882895624e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.329609846577e-12,        +7.017680840132e-04,        +1.152152384842e-11,        +6.019973256864e-03,        +9.201141428865e-10,        +4.856362494528e-01,        +8.136919905436e-10,        +4.251524439683e-01,        +1.765847261092e-10,        +9.320141936877e-02,        +2.538171793089e-10,        +1.326189705176e-01,        +2.737858167432e-10,        +1.445041555164e-01,        +2.484660793568e-10,        +1.298230314535e-01,        +3.867145773967e-10,        +2.041079559830e-01,        +3.261313346156e-10,        +1.704029725964e-01,        +1.067702851069e-10,        +5.635335704075e-02,        +1.988107004136e-10,        +1.038781948823e-01
 2.30960000e+00,        +1.900352084477e-09,        +1.919695405405e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.338130338988e-12,        +7.041486416745e-04,        +1.159848118736e-11,        +6.041834113216e-03,        +9.211378375570e-10,        +4.847195659589e-01,        +8.140498642899e-10,        +4.240515771398e-01,        +1.772498365845e-10,        +9.327210364453e-02,        +2.549426724424e-10,        +1.328037102785e-01,        +2.753862667265e-10,        +1.449132868461e-01,        +2.498899284570e-10,        +1.301716552290e-01,        +3.885086129606e-10,        +2.044403329962e-01,        +3.275378083381e-10,        +1.706196761298e-01,        +1.071878852196e-10,        +5.640422429884e-02,        +1.998371442630e-10,        +1.040983604484e-01
 2.30980000e+00,        +1.906071272595e-09,        +1.925529515848e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.346695575267e-12,        +7.065294958425e-04,        +1.167584214575e-11,        +6.063704580820e-03,        +9.221610533147e-10,        +4.838019787472e-01,        +8.144009768996e-10,        +4.229491005962e-01,        +1.779184478188e-10,        +9.334301942264e-02,        +2.560736980972e-10,        +1.329887160854e-01,        +2.769961246880e-10,        +1.453230677522e-01,        +2.513223610868e-10,        +1.305211678233e-01,        +3.903101455037e-10,        +2.047720623648e-01,        +3.289499501480e-10,        +1.708360985591e-01,        +1.076087058761e-10,        +5.645576187170e-02,        +2.008697631189e-10,        +1.043192334709e-01
 2.31000000e+00,        +1.911814397016e-09,        +1.931384972101e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.355305217716e-12,        +7.089104569102e-04,        +1.175360358734e-11,        +6.085583017948e-03,        +9.231837387751e-10,        +4.828835582659e-01,        +8.147452795592e-10,        +4.218450963057e-01,        +1.785905427232e-10,        +9.341416353067e-02,        +2.572102108486e-10,        +1.331739733735e-01,        +2.786153445898e-10,        +1.457334692241e-01,        +2.527633396675e-10,        +1.308715472672e-01,        +3.921190765564e-10,        +2.051031089463e-01,        +3.303676804350e-10,        +1.710522165219e-01,        +1.080327523724e-10,        +5.650797093119e-02,        +2.019085334867e-10,        +1.045408017579e-01
 2.31020000e+00,        +1.917581230051e-09,        +1.937261506984e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.363958907871e-12,        +7.112913322759e-04,        +1.183176218662e-11,        +6.107467754850e-03,        +9.242058411342e-10,        +4.819643760851e-01,        +8.150827239439e-10,        +4.207396476962e-01,        +1.792661028709e-10,        +9.348553274381e-02,        +2.583521626663e-10,        +1.333594673383e-01,        +2.802438766480e-10,        +1.461444617084e-01,        +2.542128233182e-10,        +1.312227711136e-01,        +3.939353032034e-10,        +2.054334372020e-01,        +3.317909161033e-10,        +1.712680063621e-01,        +1.084600292725e-10,        +5.656085258488e-02,        +2.029534296036e-10,        +1.047630528310e-01
 2.31040000e+00,        +1.923371531577e-09,        +1.943158840728e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.372656266002e-12,        +7.136719263369e-04,        +1.191031442449e-11,        +6.129357093641e-03,        +9.252273061444e-10,        +4.810445048990e-01,        +8.154132622502e-10,        +4.196328396626e-01,        +1.799451084638e-10,        +9.355712378472e-02,        +2.594995028554e-10,        +1.335451829343e-01,        +2.818816672377e-10,        +1.465560151067e-01,        +2.556707677705e-10,        +1.315748164338e-01,        +3.957587179910e-10,        +2.057630111986e-01,        +3.332195705006e-10,        +1.714834441304e-01,        +1.088905403830e-10,        +5.661440787456e-02,        +2.040044233797e-10,        +1.049859739224e-01
 2.31060000e+00,        +1.929185048751e-09,        +1.949076680699e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.381396890632e-12,        +7.160520404852e-04,        +1.198925658376e-11,        +6.151249308190e-03,        +9.262480780905e-10,        +4.801240185280e-01,        +8.157368472307e-10,        +4.185247585734e-01,        +1.806275382983e-10,        +9.362893332357e-02,        +2.606521779956e-10,        +1.337311048748e-01,        +2.835286587965e-10,        +1.469680987731e-01,        +2.571371252825e-10,        +1.319276598139e-01,        +3.975892088341e-10,        +2.060917946111e-01,        +3.346535533464e-10,        +1.716985055849e-01,        +1.093242887279e-10,        +5.666863777463e-02,        +2.050614843375e-10,        +1.052095519731e-01
 2.31080000e+00,        +1.935021515728e-09,        +1.955014721129e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.390180358033e-12,        +7.184314731042e-04,        +1.206858474469e-11,        +6.173142644022e-03,        +9.272680997650e-10,        +4.792029919193e-01,        +8.160534322285e-10,        +4.174154922768e-01,        +1.813133697317e-10,        +9.370095797799e-02,        +2.618101318808e-10,        +1.339172176308e-01,        +2.851847897284e-10,        +1.473806815120e-01,        +2.586118445518e-10,        +1.322812773514e-01,        +3.994266589233e-10,        +2.064197507246e-01,        +3.360927706604e-10,        +1.719131661916e-01,        +1.097612765222e-10,        +5.672354319064e-02,        +2.061245795511e-10,        +1.054337736301e-01
 2.31100000e+00,        +1.940880653370e-09,        +1.960972642842e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399006221732e-12,        +7.208100195662e-04,        +1.214829478050e-11,        +6.195035318235e-03,        +9.282873124445e-10,        +4.782815011488e-01,        +8.163629712132e-10,        +4.163051301063e-01,        +1.820025786470e-10,        +9.377319431308e-02,        +2.629733054588e-10,        +1.341035054307e-01,        +2.868499943054e-10,        +1.477937315761e-01,        +2.600948706276e-10,        +1.326356446517e-01,        +4.012709466317e-10,        +2.067468424372e-01,        +3.375371246903e-10,        +1.721274011253e-01,        +1.102015051457e-10,        +5.677912495770e-02,        +2.071936735852e-10,        +1.056586252447e-01
