        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50522500e+00,        +5.096142887483e-11,        +2.673870929694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.789523160015e-17,        +9.398329806997e-07,        +3.432852589811e-15,        +1.283851270339e-04,        +4.830716414280e-11,        +9.479162026922e-01,        +2.388871188848e-11,        +8.934130523351e-01,        +6.996169586511e-13,        +1.372836229474e-02,        +7.149697096115e-13,        +2.673912572486e-02,        +6.187650881821e-13,        +1.214183161351e-02,        +6.675725810594e-13,        +2.496652226724e-02,        +6.187376014370e-13,        +1.214129224981e-02,        +6.675638159074e-13,        +2.496619445964e-02,        +6.996717846374e-13,        +1.372943812772e-02,        +7.150447727395e-13,        +2.674193300801e-02
 2.50525000e+00,        +5.096315545985e-11,        +2.674048764954e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.789080036159e-17,        +9.397141901726e-07,        +3.430666171740e-15,        +1.282948245635e-04,        +4.830859943859e-11,        +9.479122515607e-01,        +2.389014612539e-11,        +8.934072720922e-01,        +6.997071459163e-13,        +1.372966684662e-02,        +7.150699132319e-13,        +2.674109472511e-02,        +6.188253994842e-13,        +1.214260368889e-02,        +6.676717581944e-13,        +2.496857076598e-02,        +6.187979358366e-13,        +1.214206479668e-02,        +6.676630310367e-13,        +2.496824440104e-02,        +6.997619953098e-13,        +1.373074310246e-02,        +7.151450003056e-13,        +2.674390271704e-02
 2.50527500e+00,        +5.096488381874e-11,        +2.674226778761e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.788637979167e-17,        +9.395955843238e-07,        +3.428482143957e-15,        +1.282046149260e-04,        +4.831003517609e-11,        +9.479082763714e-01,        +2.389158074535e-11,        +8.934014472931e-01,        +6.997976751633e-13,        +1.373097754234e-02,        +7.151704508952e-13,        +2.674307416915e-02,        +6.188860294652e-13,        +1.214338154221e-02,        +6.677712726479e-13,        +2.497062993877e-02,        +6.188585889096e-13,        +1.214284312136e-02,        +6.677625834896e-13,        +2.497030501650e-02,        +6.998525479492e-13,        +1.373205422067e-02,        +7.152455619121e-13,        +2.674588286949e-02
 2.50530000e+00,        +5.096661395141e-11,        +2.674404971105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.788196987585e-17,        +9.394771628640e-07,        +3.426300502944e-15,        +1.281144979897e-04,        +4.831147135544e-11,        +9.479042771313e-01,        +2.389301574846e-11,        +8.933955779550e-01,        +6.998885463505e-13,        +1.373229438035e-02,        +7.152713225675e-13,        +2.674506405333e-02,        +6.189469780614e-13,        +1.214416517157e-02,        +6.678711243954e-13,        +2.497269978224e-02,        +6.189195605921e-13,        +1.214362722197e-02,        +6.678624732414e-13,        +2.497237630266e-02,        +6.999434425138e-13,        +1.373337148081e-02,        +7.153464575251e-13,        +2.674787346172e-02
 2.50532500e+00,        +5.096834585776e-11,        +2.674583341977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.787757059965e-17,        +9.393589255038e-07,        +3.424121245188e-15,        +1.280244736235e-04,        +4.831290797676e-11,        +9.479002538476e-01,        +2.389445113484e-11,        +8.933896640952e-01,        +6.999797594370e-13,        +1.373361735911e-02,        +7.153725282158e-13,        +2.674706437403e-02,        +6.190082452092e-13,        +1.214495457507e-02,        +6.679713134126e-13,        +2.497478029302e-02,        +6.189808508209e-13,        +1.214441709661e-02,        +6.679627002681e-13,        +2.497445825615e-02,        +7.000346789629e-13,        +1.373469488134e-02,        +7.154476871117e-13,        +2.674987449009e-02
 2.50535000e+00,        +5.097007953769e-11,        +2.674761891368e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.787318194859e-17,        +9.392408719548e-07,        +3.421944367181e-15,        +1.279345416960e-04,        +4.831434504019e-11,        +9.478962065276e-01,        +2.389588690458e-11,        +8.933837057309e-01,        +7.000713143825e-13,        +1.373494647708e-02,        +7.154740678076e-13,        +2.674907512765e-02,        +6.190698308460e-13,        +1.214574975086e-02,        +6.680718396763e-13,        +2.497687146779e-02,        +6.190424595333e-13,        +1.214521274340e-02,        +6.680632645463e-13,        +2.497655087365e-02,        +7.001262572560e-13,        +1.373602442072e-02,        +7.155492506394e-13,        +2.675188595100e-02
 2.50537500e+00,        +5.097181499112e-11,        +2.674940619267e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.786880390822e-17,        +9.391230019288e-07,        +3.419769865426e-15,        +1.278447020765e-04,        +4.831578254585e-11,        +9.478921351782e-01,        +2.389732305779e-11,        +8.933777028791e-01,        +7.001632111473e-13,        +1.373628173274e-02,        +7.155759413111e-13,        +2.675109631058e-02,        +6.191317349099e-13,        +1.214655069704e-02,        +6.681727031636e-13,        +2.497897330321e-02,        +6.191043866673e-13,        +1.214601416047e-02,        +6.681641660534e-13,        +2.497865415182e-02,        +7.002181773537e-13,        +1.373736009745e-02,        +7.156511480765e-13,        +2.675390784086e-02
 2.50540000e+00,        +5.097355221797e-11,        +2.675119525668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.786443646415e-17,        +9.390053151382e-07,        +3.417597736428e-15,        +1.277549546342e-04,        +4.831722049387e-11,        +9.478880398066e-01,        +2.389875959459e-11,        +8.933716555569e-01,        +7.002554496924e-13,        +1.373762312460e-02,        +7.156781486950e-13,        +2.675312791926e-02,        +6.191939573394e-13,        +1.214735741178e-02,        +6.682739038524e-13,        +2.498108579599e-02,        +6.191666321614e-13,        +1.214682134598e-02,        +6.682654047673e-13,        +2.498076808738e-02,        +7.003104392169e-13,        +1.373870191001e-02,        +7.157533793918e-13,        +2.675594015609e-02
 2.50542500e+00,        +5.097529121813e-11,        +2.675298610561e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.786007960196e-17,        +9.388878112958e-07,        +3.415427976702e-15,        +1.276652992387e-04,        +4.831865888438e-11,        +9.478839204196e-01,        +2.390019651507e-11,        +8.933655637812e-01,        +7.003480299796e-13,        +1.373897065115e-02,        +7.157806899290e-13,        +2.675516995012e-02,        +6.192564980738e-13,        +1.214816989321e-02,        +6.683754417214e-13,        +2.498320894284e-02,        +6.192291959550e-13,        +1.214763429806e-02,        +6.683669806665e-13,        +2.498289267702e-02,        +7.004030428074e-13,        +1.374004985690e-02,        +7.158559445548e-13,        +2.675798289315e-02
 2.50545000e+00,        +5.097703199155e-11,        +2.675477873939e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.785573330732e-17,        +9.387704901151e-07,        +3.413260582766e-15,        +1.275757357597e-04,        +4.832009771751e-11,        +9.478797770243e-01,        +2.390163381935e-11,        +8.933594275688e-01,        +7.004409519711e-13,        +1.374032431090e-02,        +7.158835649829e-13,        +2.675722239963e-02,        +6.193193570529e-13,        +1.214898813951e-02,        +6.684773167498e-13,        +2.498534274049e-02,        +6.192920779880e-13,        +1.214845301489e-02,        +6.684688937302e-13,        +2.498502791750e-02,        +7.004959880876e-13,        +1.374140393665e-02,        +7.159588435356e-13,        +2.676003604850e-02
 2.50547500e+00,        +5.097877453813e-11,        +2.675657315794e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.785139756588e-17,        +9.386533513097e-07,        +3.411095551146e-15,        +1.274862640672e-04,        +4.832153699340e-11,        +9.478756096276e-01,        +2.390307150754e-11,        +8.933532469367e-01,        +7.005342156301e-13,        +1.374168410239e-02,        +7.159867738276e-13,        +2.675928526427e-02,        +6.193825342172e-13,        +1.214981214886e-02,        +6.685795289173e-13,        +2.498748718570e-02,        +6.193552782009e-13,        +1.214927749465e-02,        +6.685711439385e-13,        +2.498717380556e-02,        +7.005892750205e-13,        +1.374276414778e-02,        +7.160620763051e-13,        +2.676209961860e-02
 2.50550000e+00,        +5.098051885781e-11,        +2.675836936118e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.784707236334e-17,        +9.385363945940e-07,        +3.408932878377e-15,        +1.273968840314e-04,        +4.832297671217e-11,        +9.478714182362e-01,        +2.390450957975e-11,        +8.933470219014e-01,        +7.006278209203e-13,        +1.374305002415e-02,        +7.160903164344e-13,        +2.676135854053e-02,        +6.194460295079e-13,        +1.215064191943e-02,        +6.686820782044e-13,        +2.498964227524e-02,        +6.194187965347e-13,        +1.215010773551e-02,        +6.686737312718e-13,        +2.498933033797e-02,        +7.006829035699e-13,        +1.374413048883e-02,        +7.161656428345e-13,        +2.676417359997e-02
 2.50552500e+00,        +5.098226495052e-11,        +2.676016734904e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.784275768542e-17,        +9.384196196826e-07,        +3.406772560995e-15,        +1.273075955228e-04,        +4.832441687397e-11,        +9.478672028571e-01,        +2.390594803608e-11,        +8.933407524797e-01,        +7.007217678059e-13,        +1.374442207473e-02,        +7.161941927754e-13,        +2.676344222492e-02,        +6.195098428668e-13,        +1.215147744942e-02,        +6.687849645924e-13,        +2.499180800588e-02,        +6.194826329315e-13,        +1.215094373568e-02,        +6.687766557113e-13,        +2.499149751151e-02,        +7.007768737001e-13,        +1.374550295834e-02,        +7.162695430960e-13,        +2.676625798910e-02
 2.50555000e+00,        +5.098401281618e-11,        +2.676196712147e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.783845351788e-17,        +9.383030262909e-07,        +3.404614595548e-15,        +1.272183984120e-04,        +4.832585747891e-11,        +9.478629634970e-01,        +2.390738687664e-11,        +8.933344386880e-01,        +7.008160562520e-13,        +1.374580025269e-02,        +7.162984028230e-13,        +2.676553631398e-02,        +6.195739742363e-13,        +1.215231873705e-02,        +6.688881880630e-13,        +2.499398437443e-02,        +6.195467873335e-13,        +1.215178549337e-02,        +6.688799172388e-13,        +2.499367532300e-02,        +7.008711853763e-13,        +1.374688155488e-02,        +7.163737770623e-13,        +2.676835278255e-02
 2.50557500e+00,        +5.098576245474e-11,        +2.676376867839e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.783415984648e-17,        +9.381866141345e-07,        +3.402458978586e-15,        +1.271292925699e-04,        +4.832729852715e-11,        +9.478587001626e-01,        +2.390882610156e-11,        +8.933280805429e-01,        +7.009106862242e-13,        +1.374718455660e-02,        +7.164029465507e-13,        +2.676764080424e-02,        +6.196384235594e-13,        +1.215316578053e-02,        +6.689917485987e-13,        +2.499617137772e-02,        +6.196112596839e-13,        +1.215263300679e-02,        +6.689835158368e-13,        +2.499586376926e-02,        +7.009658385641e-13,        +1.374826627701e-02,        +7.164783447066e-13,        +2.677045797684e-02
 2.50560000e+00,        +5.098751386614e-11,        +2.676557201974e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.782987665704e-17,        +9.380703829296e-07,        +3.400305706669e-15,        +1.270402778675e-04,        +4.832874001881e-11,        +9.478544128606e-01,        +2.391026571093e-11,        +8.933216780607e-01,        +7.010056576890e-13,        +1.374857498503e-02,        +7.165078239323e-13,        +2.676975569227e-02,        +6.197031907799e-13,        +1.215401857810e-02,        +6.690956461824e-13,        +2.499836901259e-02,        +6.196760499263e-13,        +1.215348627417e-02,        +6.690874514884e-13,        +2.499806284712e-02,        +7.010608332298e-13,        +1.374965712332e-02,        +7.165832460029e-13,        +2.677257356855e-02
 2.50562500e+00,        +5.098926705031e-11,        +2.676737714547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.782560393537e-17,        +9.379543323929e-07,        +3.398154776360e-15,        +1.269513541761e-04,        +4.833018195402e-11,        +9.478501015976e-01,        +2.391170570487e-11,        +8.933152312579e-01,        +7.011009706134e-13,        +1.374997153659e-02,        +7.166130349423e-13,        +2.677188097466e-02,        +6.197682758420e-13,        +1.215487712798e-02,        +6.691998807981e-13,        +2.500057727589e-02,        +6.197411580051e-13,        +1.215434529376e-02,        +6.691917241775e-13,        +2.500027255344e-02,        +7.011561693406e-13,        +1.375105409240e-02,        +7.166884809257e-13,        +2.677469955427e-02
 2.50565000e+00,        +5.099102200720e-11,        +2.676918405552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.782134166735e-17,        +9.378384622414e-07,        +3.396006184231e-15,        +1.268625213674e-04,        +4.833162433293e-11,        +9.478457663803e-01,        +2.391314608350e-11,        +8.933087401507e-01,        +7.011966249648e-13,        +1.375137420987e-02,        +7.167185795559e-13,        +2.677401664800e-02,        +6.198336786907e-13,        +1.215574142843e-02,        +6.693044524300e-13,        +2.500279616449e-02,        +6.198065838653e-13,        +1.215521006380e-02,        +6.692963338883e-13,        +2.500249288511e-02,        +7.012518468642e-13,        +1.375245718286e-02,        +7.167940494503e-13,        +2.677683593058e-02
