        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43480000e+00,        +1.072244677505e-10,        +7.725207077157e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.159197212196e-16,        +3.878962795950e-06,        +6.893562999600e-14,        +8.923466944963e-04,        +8.063364617049e-11,        +7.520078939272e-01,        +5.056567239217e-11,        +6.545542648519e-01,        +6.555473177422e-12,        +6.113784768490e-02,        +6.143490579810e-12,        +7.952525438413e-02,        +6.715734226413e-12,        +6.263247901628e-02,        +6.326050697414e-12,        +8.188842880497e-02,        +6.714450199876e-12,        +6.262050389005e-02,        +6.325413496791e-12,        +8.188018047432e-02,        +6.544123535889e-12,        +6.103199832261e-02,        +6.132529418566e-12,        +7.938336613266e-02
 2.43482500e+00,        +1.073343832884e-10,        +7.736244819160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.168744752976e-16,        +3.883885689989e-06,        +6.916220858568e-14,        +8.940023254485e-04,        +8.065973665115e-11,        +7.514808785404e-01,        +5.059160559702e-11,        +6.539555918877e-01,        +6.576206925369e-12,        +6.126840928223e-02,        +6.162966926092e-12,        +7.966354568858e-02,        +6.736830236877e-12,        +6.276488512331e-02,        +6.345913375509e-12,        +8.202834222351e-02,        +6.735540570261e-12,        +6.275286971337e-02,        +6.345272946313e-12,        +8.202006392815e-02,        +6.564837355181e-12,        +6.116248264586e-02,        +6.151987605100e-12,        +7.952162514123e-02
 2.43485000e+00,        +1.074448170639e-10,        +7.747334440529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.178338598459e-16,        +3.888822851244e-06,        +6.938988770714e-14,        +8.956614463956e-04,        +8.068593918715e-11,        +7.509523622638e-01,        +5.061764770046e-11,        +6.533556552775e-01,        +6.597041395231e-12,        +6.139934503594e-02,        +6.182538089231e-12,        +7.980213241975e-02,        +6.758028205724e-12,        +6.289766589395e-02,        +6.365872175233e-12,        +8.216854744170e-02,        +6.756732867850e-12,        +6.288561005069e-02,        +6.365228497620e-12,        +8.216023906650e-02,        +6.585651819576e-12,        +6.129334107999e-02,        +6.171540541080e-12,        +7.966017974898e-02
 2.43487500e+00,        +1.075557724039e-10,        +7.758476274207e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.187979047179e-16,        +3.893774321522e-06,        +6.961867446219e-14,        +8.973240621181e-04,        +8.071225448369e-11,        +7.504223407049e-01,        +5.064379938361e-11,        +6.527544532420e-01,        +6.617977238068e-12,        +6.153065605083e-02,        +6.202204682915e-12,        +7.994101501005e-02,        +6.779328790043e-12,        +6.303082241446e-02,        +6.385927716636e-12,        +8.230904485543e-02,        +6.778027749516e-12,        +6.301872598767e-02,        +6.385280770616e-12,        +8.230070628486e-02,        +6.606567579714e-12,        +6.142457473042e-02,        +6.191188839835e-12,        +7.979903038974e-02
 2.43490000e+00,        +1.076672526620e-10,        +7.769670655818e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.197666400074e-16,        +3.898740142697e-06,        +6.984857600989e-14,        +8.989901773711e-04,        +8.073868325157e-11,        +7.498908094646e-01,        +5.067006133300e-11,        +6.521519840105e-01,        +6.639015110195e-12,        +6.166234343356e-02,        +6.221967325791e-12,        +8.008019388997e-02,        +6.800732652221e-12,        +6.316435577276e-02,        +6.406080624765e-12,        +8.244983485843e-02,        +6.799425877428e-12,        +6.315221861164e-02,        +6.405430390204e-12,        +8.244146597653e-02,        +6.627585291486e-12,        +6.155618470446e-02,        +6.210933119652e-12,        +7.993817749536e-02
 2.43492500e+00,        +1.077792612189e-10,        +7.780917923684e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.207400960519e-16,        +3.903720356716e-06,        +7.007959956711e-14,        +9.006597968833e-04,        +8.076522620724e-11,        +7.493577641365e-01,        +5.069643424057e-11,        +6.515482458215e-01,        +6.660155673231e-12,        +6.179440829259e-02,        +6.241826641510e-12,        +8.021966948799e-02,        +6.822240459988e-12,        +6.329826705840e-02,        +6.426331529718e-12,        +8.259091784219e-02,        +6.820927919095e-12,        +6.328608901154e-02,        +6.425677986335e-12,        +8.258251853263e-02,        +6.648705616087e-12,        +6.168817211121e-02,        +6.230774003819e-12,        +8.007762149571e-02
 2.43495000e+00,        +1.078918014823e-10,        +7.792218418858e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.217183034341e-16,        +3.908715005592e-06,        +7.031175240911e-14,        +9.023329253572e-04,        +8.079188407289e-11,        +7.488232003075e-01,        +5.072291880378e-11,        +6.509432369225e-01,        +6.681399594159e-12,        +6.192685173819e-02,        +6.261783258781e-12,        +8.035944223056e-02,        +6.843852886476e-12,        +6.343255736258e-02,        +6.446681066687e-12,        +8.273229419604e-02,        +6.842534547425e-12,        +6.342033827797e-02,        +6.446024194053e-12,        +8.272386434206e-02,        +6.669929220068e-12,        +6.182053806159e-02,        +6.250712120677e-12,        +8.021736281865e-02
 2.43497500e+00,        +1.080048768877e-10,        +7.803572485149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.227012929852e-16,        +3.913724131408e-06,        +7.054504187009e-14,        +9.040095674685e-04,        +8.081865757646e-11,        +7.482871135577e-01,        +5.074951572565e-11,        +6.503369555705e-01,        +6.702747545366e-12,        +6.205967488241e-02,        +6.281837811414e-12,        +8.049951254210e-02,        +6.865570610263e-12,        +6.356722777806e-02,        +6.467129876013e-12,        +8.287396430701e-02,        +6.864246440776e-12,        +6.355496750311e-02,        +6.466469653550e-12,        +8.286550379146e-02,        +6.691256775386e-12,        +6.195328366831e-02,        +6.270748103669e-12,        +8.035740189002e-02
 2.43500000e+00,        +1.081184908984e-10,        +7.814980469144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.236890957862e-16,        +3.918747776311e-06,        +7.077947534375e-14,        +9.056897278657e-04,        +8.084554745170e-11,        +7.477494994604e-01,        +5.077622571478e-11,        +6.497294000318e-01,        +6.724200204705e-12,        +6.219287883904e-02,        +6.301990938372e-12,        +8.063988084493e-02,        +6.887394315433e-12,        +6.370227939922e-02,        +6.487678603231e-12,        +8.301592855984e-02,        +6.886064283004e-12,        +6.368997778071e-02,        +6.487015010209e-12,        +8.300743726516e-02,        +6.712688959457e-12,        +6.208641004584e-02,        +6.290882591388e-12,        +8.049773913352e-02
 2.43502500e+00,        +1.082326470057e-10,        +7.826442720244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.246817431715e-16,        +3.923785982517e-06,        +7.101506028392e-14,        +9.073734111697e-04,        +8.087255443827e-11,        +7.472103535825e-01,        +5.080304948543e-11,        +6.491205685825e-01,        +6.745758255544e-12,        +6.232646472364e-02,        +6.322243283824e-12,        +8.078054755925e-02,        +6.909324691625e-12,        +6.383771332197e-02,        +6.508327899122e-12,        +8.315818733698e-02,        +6.907988763521e-12,        +6.382537020609e-02,        +6.507660914662e-12,        +8.314966514518e-02,        +6.734226455210e-12,        +6.221991831039e-02,        +6.311116227626e-12,        +8.063837497081e-02
 2.43505000e+00,        +1.083473487291e-10,        +7.837959590682e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.256792667307e-16,        +3.928838792309e-06,        +7.125180420509e-14,        +9.090606219735e-04,        +8.089967928174e-11,        +7.466696714842e-01,        +5.082998775758e-11,        +6.485104595079e-01,        +6.767422386821e-12,        +6.246043365346e-02,        +6.342595497193e-12,        +8.092151310314e-02,        +6.931362434093e-12,        +6.397353064378e-02,        +6.529078419770e-12,        +8.330074101851e-02,        +6.930020577351e-12,        +6.396114587611e-02,        +6.528408022838e-12,        +8.329218781121e-02,        +6.755869951142e-12,        +6.235380957991e-02,        +6.331449661430e-12,        +8.077930982136e-02
 2.43507500e+00,        +1.084625996170e-10,        +7.849531435558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.266816983109e-16,        +3.933906248031e-06,        +7.148971468303e-14,        +9.107513648418e-04,        +8.092692273368e-11,        +7.461274487193e-01,        +5.085704125698e-11,        +6.478990711038e-01,        +6.789193293100e-12,        +6.259478674746e-02,        +6.363048233205e-12,        +8.106277789246e-02,        +6.953508243753e-12,        +6.410973246363e-02,        +6.549930826603e-12,        +8.344358998210e-02,        +6.952160425178e-12,        +6.409730588912e-02,        +6.549256996012e-12,        +8.343500564052e-02,        +6.777620141369e-12,        +6.248808497403e-02,        +6.351883547149e-12,        +8.092054410248e-02
 2.43510000e+00,        +1.085784032465e-10,        +7.861158612861e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.276890700202e-16,        +3.938988392096e-06,        +7.172879935539e-14,        +9.124456443105e-04,        +8.095428555171e-11,        +7.455836808352e-01,        +5.088421071519e-11,        +6.472864016755e-01,        +6.811071674622e-12,        +6.272952512630e-02,        +6.383602151948e-12,        +8.120434234089e-02,        +6.975762827246e-12,        +6.424631988197e-02,        +6.570885786457e-12,        +8.358673460305e-02,        +6.974409013411e-12,        +6.423385134500e-02,        +6.570208500862e-12,        +8.357811900798e-02,        +6.799477725688e-12,        +6.262274561409e-02,        +6.372418544487e-12,        +8.106207822931e-02
 2.43512500e+00,        +1.086947632239e-10,        +7.872841483501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.287014142288e-16,        +3.944085266976e-06,        +7.196906592230e-14,        +9.141434648864e-04,        +8.098176849957e-11,        +7.450383633732e-01,        +5.091149686965e-11,        +6.466724495386e-01,        +6.833058237365e-12,        +6.286464991224e-02,        +6.404257918918e-12,        +8.134620685986e-02,        +6.998126896988e-12,        +6.438329400076e-02,        +6.591943971618e-12,        +8.373017525416e-02,        +6.996767054227e-12,        +6.437078334505e-02,        +6.591263209520e-12,        +8.372152828598e-02,        +6.821443409621e-12,        +6.275779262308e-02,        +6.393055318556e-12,        +8.120391261469e-02
 2.43515000e+00,        +1.088116831851e-10,        +7.884580411340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.297187635731e-16,        +3.949196915206e-06,        +7.221052214699e-14,        +9.158448310469e-04,        +8.100937234717e-11,        +7.444914918681e-01,        +5.093890046375e-11,        +6.460572130191e-01,        +6.855153693097e-12,        +6.300016222922e-02,        +6.425016205077e-12,        +8.148837185852e-02,        +7.020601171229e-12,        +6.452065592336e-02,        +6.613106059886e-12,        +8.387391230577e-02,        +7.019235265644e-12,        +6.450810299204e-02,        +6.612421799624e-12,        +8.386523384445e-02,        +6.843517904484e-12,        +6.289322712563e-02,        +6.413794539929e-12,        +8.134604766925e-02
 2.43517500e+00,        +1.089291667957e-10,        +7.896375763214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.307411509571e-16,        +3.954323379384e-06,        +7.245317585643e-14,        +9.175497472392e-04,        +8.103709787064e-11,        +7.439430618489e-01,        +5.096642224686e-11,        +6.454406904532e-01,        +6.877358759439e-12,        +6.313606320278e-02,        +6.445877686902e-12,        +8.163083774371e-02,        +7.043186374114e-12,        +6.465840675459e-02,        +6.634372734620e-12,        +8.401794612570e-02,        +7.041814371562e-12,        +6.464581139017e-02,        +6.633684954376e-12,        +8.400923605080e-02,        +6.865701927436e-12,        +6.302905024798e-02,        +6.434636884695e-12,        +8.148848380129e-02
 2.43520000e+00,        +1.090472177512e-10,        +7.908227908966e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.317686095558e-16,        +3.959464702170e-06,        +7.269703494188e-14,        +9.192582178804e-04,        +8.106494585240e-11,        +7.433930688386e-01,        +5.099406297441e-11,        +6.448228801878e-01,        +6.899674159911e-12,        +6.327235396002e-02,        +6.466843046445e-12,        +8.177360491991e-02,        +7.065883235735e-12,        +6.479654760064e-02,        +6.655744684798e-12,        +8.416227707919e-02,        +7.064505101835e-12,        +6.478390964500e-02,        +6.655053362592e-12,        +8.415353526985e-02,        +6.887996201539e-12,        +6.316526311797e-02,        +6.455583034510e-12,        +8.163122141676e-02
 2.43522500e+00,        +1.091658397777e-10,        +7.920137221479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.328011728179e-16,        +3.964620926282e-06,        +7.294210735965e-14,        +9.209702473567e-04,        +8.109291708122e-11,        +7.428415083541e-01,        +5.102182340793e-11,        +6.442037805804e-01,        +6.922100624005e-12,        +6.340903562964e-02,        +6.487912971382e-12,        +8.191667378927e-02,        +7.088692492194e-12,        +6.493507956910e-02,        +6.677222605075e-12,        +8.430690552894e-02,        +7.087308192319e-12,        +6.492239886350e-02,        +6.676527718763e-12,        +8.429813186388e-02,        +6.910401455817e-12,        +6.330186686502e-02,        +6.476633676657e-12,        +8.177426091927e-02
