        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43517500e+00,        +3.366468033275e-10,        +3.122398246744e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.632866815196e-15,        +1.079133019915e-05,        +8.710616350604e-13,        +2.789719844253e-03,        +1.059001532096e-10,        +3.145734703637e-01,        +7.853239839103e-11,        +2.515130748389e-01,        +5.674326617549e-11,        +1.685542996833e-01,        +5.299825410087e-11,        +1.697357284777e-01,        +5.670005147706e-11,        +1.684259316192e-01,        +5.299723289731e-11,        +1.697324579034e-01,        +5.669904870112e-11,        +1.684229529011e-01,        +5.299574066714e-11,        +1.697276787879e-01,        +5.672947256806e-11,        +1.685133261547e-01,        +5.298297452388e-11,        +1.696867930896e-01
 2.43518000e+00,        +3.374575495456e-10,        +3.130505102268e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.643017460430e-15,        +1.079548365516e-05,        +8.735045079764e-13,        +2.790298943591e-03,        +1.060652085280e-10,        +3.143068177635e-01,        +7.868830279205e-11,        +2.513597653460e-01,        +5.690197935528e-11,        +1.686196661829e-01,        +5.314669986893e-11,        +1.697703665470e-01,        +5.685876421368e-11,        +1.684916052115e-01,        +5.314572862958e-11,        +1.697672640466e-01,        +5.685775794660e-11,        +1.684886233043e-01,        +5.314423147870e-11,        +1.697624815887e-01,        +5.688814843213e-11,        +1.685786805147e-01,        +5.313137933942e-11,        +1.697214270660e-01
 2.43518500e+00,        +3.382716854170e-10,        +3.138645853062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.653210674851e-15,        +1.079963482710e-05,        +8.759576211973e-13,        +2.790877538295e-03,        +1.062309464991e-10,        +3.140403145719e-01,        +7.884485038101e-11,        +2.512065842156e-01,        +5.706135792345e-11,        +1.686849960650e-01,        +5.329576833788e-11,        +1.698049758812e-01,        +5.701814233244e-11,        +1.685572419759e-01,        +5.329484719475e-11,        +1.698020410387e-01,        +5.701713255860e-11,        +1.685542568788e-01,        +5.329334510151e-11,        +1.697972552383e-01,        +5.704748953015e-11,        +1.686439982697e-01,        +5.328040668692e-11,        +1.697560323186e-01
 2.43519000e+00,        +3.390892298644e-10,        +3.146820688352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.663446696444e-15,        +1.080378370587e-05,        +8.784210319566e-13,        +2.791455627605e-03,        +1.063973709150e-10,        +3.137739613775e-01,        +7.900204472623e-11,        +2.510535316444e-01,        +5.722140559920e-11,        +1.687502891852e-01,        +5.344546298931e-11,        +1.698395564359e-01,        +5.717818955246e-11,        +1.686228417674e-01,        +5.344459207492e-11,        +1.698367888350e-01,        +5.717717625620e-11,        +1.686198534795e-01,        +5.344308501757e-11,        +1.698319996922e-01,        +5.720749958047e-11,        +1.687092792754e-01,        +5.343006004705e-11,        +1.697906088034e-01
 2.43519500e+00,        +3.399102019428e-10,        +3.155029798685e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.673725764858e-15,        +1.080793028235e-05,        +8.808947978882e-13,        +2.792033210765e-03,        +1.065644855940e-10,        +3.135077587695e-01,        +7.915988942091e-11,        +2.509006078291e-01,        +5.738212612771e-11,        +1.688155453992e-01,        +5.359578732919e-11,        +1.698741081670e-01,        +5.733890961891e-11,        +1.686884044409e-01,        +5.359496677659e-11,        +1.698715073909e-01,        +5.733789278444e-11,        +1.686854129612e-01,        +5.359345473324e-11,        +1.698667149057e-01,        +5.736818232743e-11,        +1.687745233874e-01,        +5.358034292482e-11,        +1.698251564760e-01
 2.43520000e+00,        +3.407346208405e-10,        +3.163273375942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.684048121420e-15,        +1.081207454743e-05,        +8.833789770297e-13,        +2.792610287015e-03,        +1.067322943811e-10,        +3.132417073375e-01,        +7.931838808327e-11,        +2.507478129665e-01,        +5.754352328043e-11,        +1.688807645624e-01,        +5.374674488801e-11,        +1.699086310301e-01,        +5.750030630315e-11,        +1.687539298511e-01,        +5.374597483079e-11,        +1.699061966618e-01,        +5.749928591462e-11,        +1.687509351788e-01,        +5.374445777942e-11,        +1.699014008342e-01,        +5.752954154157e-11,        +1.688397304614e-01,        +5.373125884979e-11,        +1.698596752922e-01
 2.43520500e+00,        +3.415625058802e-10,        +3.171551613346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.694414009147e-15,        +1.081621649199e-05,        +8.858736278248e-13,        +2.793186855598e-03,        +1.069008011481e-10,        +3.129758076715e-01,        +7.947754435675e-11,        +2.505951472532e-01,        +5.770560085520e-11,        +1.689459465303e-01,        +5.389833922103e-11,        +1.699431249809e-01,        +5.766238340298e-11,        +1.688194178526e-01,        +5.389761979329e-11,        +1.699408566031e-01,        +5.766135944443e-11,        +1.688164199868e-01,        +5.389609771175e-11,        +1.699360574331e-01,        +5.769158101988e-11,        +1.689049003526e-01,        +5.388281137624e-11,        +1.698941652077e-01
 2.43521000e+00,        +3.423938765205e-10,        +3.179864705480e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.704823672770e-15,        +1.082035610689e-05,        +8.883788091290e-13,        +2.793762915756e-03,        +1.070700097942e-10,        +3.127100603617e-01,        +7.963736191036e-11,        +2.504426108857e-01,        +5.786836267660e-11,        +1.690110911582e-01,        +5.405057390851e-11,        +1.699775899754e-01,        +5.782514474294e-11,        +1.688848683001e-01,        +5.404990524490e-11,        +1.699754871701e-01,        +5.782411719831e-11,        +1.688818672400e-01,        +5.404837811093e-11,        +1.699706846577e-01,        +5.785430458605e-11,        +1.689700329164e-01,        +5.403500408349e-11,        +1.699286261783e-01
 2.43521500e+00,        +3.432287523560e-10,        +3.188212848287e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.715277358729e-15,        +1.082449338299e-05,        +8.908945802097e-13,        +2.794338466731e-03,        +1.072399242454e-10,        +3.124444659991e-01,        +7.979784443865e-11,        +2.502902040606e-01,        +5.803181259599e-11,        +1.690761983011e-01,        +5.420345255580e-11,        +1.700120259691e-01,        +5.798859417431e-11,        +1.689502810481e-01,        +5.420283479149e-11,        +1.700100883183e-01,        +5.798756302746e-11,        +1.689472767926e-01,        +5.420130258271e-11,        +1.700052824636e-01,        +5.801771609055e-11,        +1.690351280081e-01,        +5.418784057590e-11,        +1.699630581597e-01
 2.43522000e+00,        +3.440671531198e-10,        +3.196596239098e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.725775315210e-15,        +1.082862831115e-05,        +8.934210007532e-13,        +2.794913507767e-03,        +1.074105484556e-10,        +3.121790251748e-01,        +7.995899566219e-11,        +2.501379269743e-01,        +5.819595449194e-11,        +1.691412678143e-01,        +5.435697879374e-11,        +1.700464329179e-01,        +5.815273557564e-11,        +1.690156559507e-01,        +5.435641206446e-11,        +1.700446600031e-01,        +5.815170081034e-11,        +1.690126484991e-01,        +5.435487475832e-11,        +1.700398508060e-01,        +5.818181941107e-11,        +1.691001854827e-01,        +5.434132448335e-11,        +1.699974611078e-01
 2.43522500e+00,        +3.449090986837e-10,        +3.205015076626e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.736317792142e-15,        +1.083276088222e-05,        +8.959581308657e-13,        +2.795488038106e-03,        +1.075818864064e-10,        +3.119137384805e-01,        +8.012081932759e-11,        +2.499857798234e-01,        +5.836079227033e-11,        +1.692062995527e-01,        +5.451115627869e-11,        +1.700808107776e-01,        +5.831757285273e-11,        +1.690809928624e-01,        +5.451064072071e-11,        +1.700792021799e-01,        +5.831653445263e-11,        +1.690779822138e-01,        +5.450909829457e-11,        +1.700743896405e-01,        +5.834661845258e-11,        +1.691652051954e-01,        +5.449545946121e-11,        +1.700318349784e-01
 2.43523000e+00,        +3.457546090601e-10,        +3.213469560991e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.746905041225e-15,        +1.083689108704e-05,        +8.985060310783e-13,        +2.796062056991e-03,        +1.077539421073e-10,        +3.116486065081e-01,        +8.028331920786e-11,        +2.498337628040e-01,        +5.852632986465e-11,        +1.692712933712e-01,        +5.466598869292e-11,        +1.701151595040e-01,        +5.848310993901e-11,        +1.691462916373e-01,        +5.466552444304e-11,        +1.701137148042e-01,        +5.848206788771e-11,        +1.691432777908e-01,        +5.466397687411e-11,        +1.701088989225e-01,        +5.851211714766e-11,        +1.692301870009e-01,        +5.465024919075e-11,        +1.700661797272e-01
 2.43523500e+00,        +3.466037044021e-10,        +3.221959893724e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.757537315932e-15,        +1.084101891644e-05,        +9.010647623492e-13,        +2.796635563666e-03,        +1.079267195963e-10,        +3.113836298502e-01,        +8.044649910247e-11,        +2.496818761127e-01,        +5.869257123612e-11,        +1.693362491245e-01,        +5.482147974462e-11,        +1.701494790528e-01,        +5.864935079567e-11,        +1.692115521294e-01,        +5.482106694020e-11,        +1.701481978314e-01,        +5.864830507663e-11,        +1.692085350842e-01,        +5.481951420556e-11,        +1.701433786074e-01,        +5.867831945662e-11,        +1.692951307541e-01,        +5.480569737918e-11,        +1.701004953101e-01
 2.43524000e+00,        +3.474564050059e-10,        +3.230486277783e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.768214871536e-15,        +1.084514436127e-05,        +9.036343860691e-13,        +2.797208557373e-03,        +1.081002229395e-10,        +3.111188090996e-01,        +8.061036283777e-11,        +2.495301199456e-01,        +5.885952037409e-11,        +1.694011666675e-01,        +5.497763316834e-11,        +1.701837693800e-01,        +5.881629941198e-11,        +1.692767741926e-01,        +5.497727194730e-11,        +1.701826512169e-01,        +5.881525000858e-11,        +1.692737539479e-01,        +5.497571402390e-11,        +1.701778286507e-01,        +5.884522936789e-11,        +1.693600363098e-01,        +5.496180776004e-11,        +1.701347816830e-01
 2.43524500e+00,        +3.483127313115e-10,        +3.239048917564e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.778937965118e-15,        +1.084926741233e-05,        +9.062149640635e-13,        +2.797781037358e-03,        +1.082744562321e-10,        +3.108541448495e-01,        +8.077491426706e-11,        +2.493784944989e-01,        +5.902718129616e-11,        +1.694660458546e-01,        +5.513445272509e-11,        +1.702180304413e-01,        +5.898395980549e-11,        +1.693419576809e-01,        +5.513414322588e-11,        +1.702170749164e-01,        +5.898290670103e-11,        +1.693389342357e-01,        +5.513258009053e-11,        +1.702122490079e-01,        +5.901285089814e-11,        +1.694249035226e-01,        +5.511858409332e-11,        +1.701690388016e-01
 2.43525000e+00,        +3.491727039036e-10,        +3.247648018913e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.789706855584e-15,        +1.085338806045e-05,        +9.088065585968e-13,        +2.798353002863e-03,        +1.084494235979e-10,        +3.105896376936e-01,        +8.094015727089e-11,        +2.492269999690e-01,        +5.919555804845e-11,        +1.695308865403e-01,        +5.529194220254e-11,        +1.702522621926e-01,        +5.915233602227e-11,        +1.694071024480e-01,        +5.529168456419e-11,        +1.702514688851e-01,        +5.915127919992e-11,        +1.694040758015e-01,        +5.529011619357e-11,        +1.702466396345e-01,        +5.918118809257e-11,        +1.694897322469e-01,        +5.527603016568e-11,        +1.702032666218e-01
 2.43525500e+00,        +3.500363435137e-10,        +3.256283789141e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.800521803684e-15,        +1.085750629645e-05,        +9.114092323768e-13,        +2.798924453134e-03,        +1.086251291904e-10,        +3.103252882259e-01,        +8.110609575733e-11,        +2.490756365517e-01,        +5.936465470589e-11,        +1.695956885791e-01,        +5.545010541538e-11,        +1.702864645898e-01,        +5.932143213719e-11,        +1.694722083476e-01,        +5.544989977748e-11,        +1.702858330788e-01,        +5.932037158005e-11,        +1.694691784990e-01,        +5.544832614814e-11,        +1.702810004861e-01,        +5.935024502516e-11,        +1.695545223373e-01,        +5.543414979079e-11,        +1.702374650995e-01
 2.43526000e+00,        +3.509036710201e-10,        +3.264956437029e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.811383072022e-15,        +1.086162211111e-05,        +9.140230485569e-13,        +2.799495387413e-03,        +1.088015771921e-10,        +3.100610970407e-01,        +8.127273366208e-11,        +2.489244044433e-01,        +5.953447537238e-11,        +1.696604518252e-01,        +5.560894620540e-11,        +1.703206375887e-01,        +5.949125225408e-11,        +1.695372752332e-01,        +5.560879270809e-11,        +1.703201674528e-01,        +5.949018794514e-11,        +1.695342421816e-01,        +5.560721379644e-11,        +1.703153315180e-01,        +5.952002579887e-11,        +1.696192736481e-01,        +5.559294680940e-11,        +1.702716341906e-01
 2.43526500e+00,        +3.517747074504e-10,        +3.273666172851e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.822290925077e-15,        +1.086573549525e-05,        +9.166480707413e-13,        +2.800065804948e-03,        +1.089787718155e-10,        +3.097970647330e-01,        +8.144007494883e-11,        +2.487733038397e-01,        +5.970502418111e-11,        +1.697251761329e-01,        +5.576846844183e-11,        +1.703547811452e-01,        +5.966180050609e-11,        +1.696023029583e-01,        +5.576836722582e-11,        +1.703544719627e-01,        +5.966073242823e-11,        +1.695992667029e-01,        +5.576678300812e-11,        +1.703496326859e-01,        +5.969053454593e-11,        +1.696839860334e-01,        +5.575242508970e-11,        +1.703057738509e-01
 2.43527000e+00,        +3.526494739822e-10,        +3.282413208377e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.833245629213e-15,        +1.086984643966e-05,        +9.192843629881e-13,        +2.800635704981e-03,        +1.091567173028e-10,        +3.095331918979e-01,        +8.160812360943e-11,        +2.486223349369e-01,        +5.987630529476e-11,        +1.697898613562e-01,        +5.592867602149e-11,        +1.703888952151e-01,        +5.983308105584e-11,        +1.696672913763e-01,        +5.592862722807e-11,        +1.703887465641e-01,        +5.983200919185e-11,        +1.696642519163e-01,        +5.592703768046e-11,        +1.703839039452e-01,        +5.986177542807e-11,        +1.697486593475e-01,        +5.591258852746e-11,        +1.703398840364e-01
 2.43527500e+00,        +3.535279919441e-10,        +3.291197756894e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.844247452705e-15,        +1.087395493512e-05,        +9.219319898137e-13,        +2.801205086758e-03,        +1.093354179268e-10,        +3.092694791310e-01,        +8.177688366415e-11,        +2.484714979307e-01,        +6.004832290582e-11,        +1.698545073492e-01,        +5.608957286913e-11,        +1.704229797545e-01,        +6.000509809573e-11,        +1.697322403405e-01,        +5.608957664014e-11,        +1.704229912124e-01,        +6.000402242831e-11,        +1.697291976749e-01,        +5.608798173861e-11,        +1.704181452516e-01,        +6.003375263680e-11,        +1.698132934444e-01,        +5.607344104637e-11,        +1.703739647030e-01
