        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51422500e+00,        +5.169869000696e-11,        +2.749493119306e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.596288947805e-17,        +8.890532714052e-07,        +2.784096965795e-15,        +1.012585536674e-04,        +4.885467559460e-11,        +9.449886561540e-01,        +2.443144384873e-11,        +8.885799232296e-01,        +7.539054946012e-13,        +1.458268080873e-02,        +7.723887773083e-13,        +2.809204256177e-02,        +6.607773043193e-13,        +1.278131620415e-02,        +7.250958956666e-13,        +2.637198436960e-02,        +6.607575284401e-13,        +1.278093368229e-02,        +7.251009953416e-13,        +2.637216984651e-02,        +7.539683800399e-13,        +1.458389719233e-02,        +7.724729374091e-13,        +2.809510349326e-02
 2.51425000e+00,        +5.170107391098e-11,        +2.749737122640e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.596145036436e-17,        +8.889844424412e-07,        +2.782583512172e-15,        +1.011945283519e-04,        +4.885628301379e-11,        +9.449761739555e-01,        +2.443302701906e-11,        +8.885586486754e-01,        +7.541212696491e-13,        +1.458618192240e-02,        +7.726120141019e-13,        +2.809766823674e-02,        +6.609531014632e-13,        +1.278412712667e-02,        +7.253199624417e-13,        +2.637779286135e-02,        +6.609333469092e-13,        +1.278374503491e-02,        +7.253251034071e-13,        +2.637797982342e-02,        +7.541841752345e-13,        +1.458739863959e-02,        +7.726962003853e-13,        +2.810072984880e-02
 2.51427500e+00,        +5.170345975257e-11,        +2.749981320907e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.596001805930e-17,        +8.889157181984e-07,        +2.781071514044e-15,        +1.011305601569e-04,        +4.885789096220e-11,        +9.449636677316e-01,        +2.443461064544e-11,        +8.885373314964e-01,        +7.543374118738e-13,        +1.458968926806e-02,        +7.728356113644e-13,        +2.810330402933e-02,        +6.611292322817e-13,        +1.278694376441e-02,        +7.255443972397e-13,        +2.638361183487e-02,        +6.611094990510e-13,        +1.278656210271e-02,        +7.255495795119e-13,        +2.638380028241e-02,        +7.544003376000e-13,        +1.459090631865e-02,        +7.729198238434e-13,        +2.810636632209e-02
 2.51430000e+00,        +5.170584753275e-11,        +2.750225714208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595859255523e-17,        +8.888470985051e-07,        +2.779560969531e-15,        +1.010666490089e-04,        +4.885949944020e-11,        +9.449511374754e-01,        +2.443619472818e-11,        +8.885159716870e-01,        +7.545539214575e-13,        +1.459320284770e-02,        +7.730595692773e-13,        +2.810894994122e-02,        +6.613056969211e-13,        +1.278976611886e-02,        +7.257692002574e-13,        +2.638944129232e-02,        +6.612859850119e-13,        +1.278938488714e-02,        +7.257744238528e-13,        +2.638963122566e-02,        +7.546168673185e-13,        +1.459442023150e-02,        +7.731438079650e-13,        +2.811201291482e-02
 2.51432500e+00,        +5.170823725253e-11,        +2.750470302645e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595717384456e-17,        +8.887785831901e-07,        +2.778051876760e-15,        +1.010027948343e-04,        +4.886110844815e-11,        +9.449385831801e-01,        +2.443777926759e-11,        +8.884945692411e-01,        +7.547707985833e-13,        +1.459672266330e-02,        +7.732838880227e-13,        +2.811460597408e-02,        +6.614824955286e-13,        +1.279259419148e-02,        +7.259943716923e-13,        +2.639528123587e-02,        +6.614628049389e-13,        +1.279221338969e-02,        +7.259996366272e-13,        +2.639547265531e-02,        +7.548337645732e-13,        +1.459794038011e-02,        +7.733681529321e-13,        +2.811766962866e-02
 2.51435000e+00,        +5.171062891293e-11,        +2.750715086320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595576191968e-17,        +8.887101720820e-07,        +2.776544233856e-15,        +1.009389975597e-04,        +4.886271798641e-11,        +9.449260048391e-01,        +2.443936426398e-11,        +8.884731241530e-01,        +7.549880434345e-13,        +1.460024871687e-02,        +7.735085677833e-13,        +2.812027212961e-02,        +6.616596282516e-13,        +1.279542798378e-02,        +7.262199117422e-13,        +2.640113166768e-02,        +6.616399589795e-13,        +1.279504761185e-02,        +7.262252180331e-13,        +2.640132457356e-02,        +7.550510295475e-13,        +1.460146676651e-02,        +7.735928589275e-13,        +2.812333646530e-02
 2.51437500e+00,        +5.171302251498e-11,        +2.750960065335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595435677302e-17,        +8.886418650101e-07,        +2.775038038950e-15,        +1.008752571118e-04,        +4.886432805536e-11,        +9.449134024453e-01,        +2.444094971764e-11,        +8.884516364166e-01,        +7.552056561955e-13,        +1.460378101042e-02,        +7.737336087424e-13,        +2.812594840951e-02,        +6.618370952383e-13,        +1.279826749726e-02,        +7.264458206058e-13,        +2.640699258996e-02,        +6.618174472819e-13,        +1.279788755512e-02,        +7.264511682692e-13,        +2.640718698259e-02,        +7.552686624256e-13,        +1.460499939269e-02,        +7.738179261345e-13,        +2.812901342646e-02
 2.51440000e+00,        +5.171541805969e-11,        +2.751205239793e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595295839700e-17,        +8.885736618035e-07,        +2.773533290176e-15,        +1.008115734174e-04,        +4.886593865535e-11,        +9.449007759920e-01,        +2.444253562888e-11,        +8.884301060259e-01,        +7.554236370511e-13,        +1.460731954597e-02,        +7.739590110838e-13,        +2.813163481552e-02,        +6.620148966374e-13,        +1.280111273341e-02,        +7.266720984823e-13,        +2.641286400491e-02,        +6.619952699948e-13,        +1.280073322100e-02,        +7.266774875347e-13,        +2.641305988460e-02,        +7.554866633923e-13,        +1.460853826069e-02,        +7.740433547371e-13,        +2.813470051385e-02
 2.51442500e+00,        +5.171781554810e-11,        +2.751450609796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595156678407e-17,        +8.885055622918e-07,        +2.772029985671e-15,        +1.007479464033e-04,        +4.886754978676e-11,        +9.448881254722e-01,        +2.444412199802e-11,        +8.884085329749e-01,        +7.556419861865e-13,        +1.461086432554e-02,        +7.741847749921e-13,        +2.813733134935e-02,        +6.621930325982e-13,        +1.280396369375e-02,        +7.268987455716e-13,        +2.641874591474e-02,        +6.621734272675e-13,        +1.280358461102e-02,        +7.269041760295e-13,        +2.641894328183e-02,        +7.557050326331e-13,        +1.461208337251e-02,        +7.742691449197e-13,        +2.814039772922e-02
 2.51445000e+00,        +5.172021498124e-11,        +2.751696175449e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.595018192668e-17,        +8.884375663046e-07,        +2.770528123573e-15,        +1.006843759966e-04,        +4.886916144996e-11,        +9.448754508790e-01,        +2.444570882536e-11,        +8.883869172573e-01,        +7.558607037881e-13,        +1.461441535118e-02,        +7.744109006523e-13,        +2.814303801276e-02,        +6.623715032705e-13,        +1.280682037982e-02,        +7.271257620741e-13,        +2.642463832169e-02,        +6.623519192499e-13,        +1.280644172670e-02,        +7.271312339542e-13,        +2.642483717649e-02,        +7.559237703342e-13,        +1.461563473022e-02,        +7.744952968676e-13,        +2.814610507431e-02
 2.51447500e+00,        +5.172261636014e-11,        +2.751941936855e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594880381731e-17,        +8.883696736719e-07,        +2.769027702026e-15,        +1.006208621244e-04,        +4.887077364530e-11,        +9.448627522053e-01,        +2.444729611121e-11,        +8.883652588670e-01,        +7.560797900423e-13,        +1.461797262493e-02,        +7.746373882502e-13,        +2.814875480751e-02,        +6.625503088049e-13,        +1.280968279314e-02,        +7.273531481911e-13,        +2.643054122800e-02,        +6.625307460924e-13,        +1.280930456958e-02,        +7.273586615099e-13,        +2.643074157085e-02,        +7.561428766820e-13,        +1.461919233585e-02,        +7.747218107664e-13,        +2.815182255087e-02
 2.51450000e+00,        +5.172501968584e-11,        +2.752187894117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594743244844e-17,        +8.883018842237e-07,        +2.767528719175e-15,        +1.005574047139e-04,        +4.887238637317e-11,        +9.448500294442e-01,        +2.444888385588e-11,        +8.883435577977e-01,        +7.562992451365e-13,        +1.462153614885e-02,        +7.748642379720e-13,        +2.815448173536e-02,        +6.627294493523e-13,        +1.281255093526e-02,        +7.275809041242e-13,        +2.643645463595e-02,        +6.627099079461e-13,        +1.281217314118e-02,        +7.275864588983e-13,        +2.643665646716e-02,        +7.563623518641e-13,        +1.462275619145e-02,        +7.749486868024e-13,        +2.815755016069e-02
 2.51452500e+00,        +5.172742495938e-11,        +2.752434047340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594606781255e-17,        +8.882341977904e-07,        +2.766031173169e-15,        +1.004940036925e-04,        +4.887399963392e-11,        +9.448372825886e-01,        +2.445047205967e-11,        +8.883218140431e-01,        +7.565190692587e-13,        +1.462510592501e-02,        +7.750914500047e-13,        +2.816021879811e-02,        +6.629089250643e-13,        +1.281542480773e-02,        +7.278090300758e-13,        +2.644237854779e-02,        +6.628894049626e-13,        +1.281504744308e-02,        +7.278146263220e-13,        +2.644258186769e-02,        +7.565821960683e-13,        +1.462632629910e-02,        +7.751759251628e-13,        +2.816328790555e-02
 2.51455000e+00,        +5.172983218180e-11,        +2.752680396629e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594470990217e-17,        +8.881666142025e-07,        +2.764535062159e-15,        +1.004306589877e-04,        +4.887561342794e-11,        +9.448245116313e-01,        +2.445206072291e-11,        +8.883000275969e-01,        +7.567392625974e-13,        +1.462868195547e-02,        +7.753190245358e-13,        +2.816596599756e-02,        +6.630887360931e-13,        +1.281830441210e-02,        +7.280375262490e-13,        +2.644831296582e-02,        +6.630692372941e-13,        +1.281792747681e-02,        +7.280431639840e-13,        +2.644851777473e-02,        +7.568024094832e-13,        +1.462990266088e-02,        +7.754035260349e-13,        +2.816903578725e-02
 2.51457500e+00,        +5.173224135416e-11,        +2.752926942088e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594335870981e-17,        +8.880991332907e-07,        +2.763040384300e-15,        +1.003673705269e-04,        +4.887722775559e-11,        +9.448117165653e-01,        +2.445364984589e-11,        +8.882781984526e-01,        +7.569598253419e-13,        +1.463226424233e-02,        +7.755469617534e-13,        +2.817172333550e-02,        +6.632688825915e-13,        +1.282118974994e-02,        +7.282663928474e-13,        +2.645425789233e-02,        +6.632494050933e-13,        +1.282081324396e-02,        +7.282720720879e-13,        +2.645446419060e-02,        +7.570229922981e-13,        +1.463348527885e-02,        +7.756314896071e-13,        +2.817479380760e-02
 2.51460000e+00,        +5.173465247750e-11,        +2.753173683822e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594201422801e-17,        +8.880317548860e-07,        +2.761547137750e-15,        +1.003041382379e-04,        +4.887884261725e-11,        +9.447988973833e-01,        +2.445523942894e-11,        +8.882563266038e-01,        +7.571807576819e-13,        +1.463585278767e-02,        +7.757752618463e-13,        +2.817749081377e-02,        +6.634493647128e-13,        +1.282408082284e-02,        +7.284956300753e-13,        +2.646021332965e-02,        +6.634299085136e-13,        +1.282370474610e-02,        +7.285013508380e-13,        +2.646042111759e-02,        +7.572439447028e-13,        +1.463707415513e-02,        +7.758598160679e-13,        +2.818056196842e-02
 2.51462500e+00,        +5.173706555287e-11,        +2.753420621938e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.594067644931e-17,        +8.879644788196e-07,        +2.760055320669e-15,        +1.002409620484e-04,        +4.888045801328e-11,        +9.447860540782e-01,        +2.445682947237e-11,        +8.882344120439e-01,        +7.574020598079e-13,        +1.463944759360e-02,        +7.760039250038e-13,        +2.818326843421e-02,        +6.636301826110e-13,        +1.282697763237e-02,        +7.287252381375e-13,        +2.646617928010e-02,        +6.636107477089e-13,        +1.282660198481e-02,        +7.287310004394e-13,        +2.646638855804e-02,        +7.574652668877e-13,        +1.464066929180e-02,        +7.760885056069e-13,        +2.818634027156e-02
 2.51465000e+00,        +5.173948058133e-11,        +2.753667756541e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593934536627e-17,        +8.878973049228e-07,        +2.758564931222e-15,        +1.001778418863e-04,        +4.888207394407e-11,        +9.447731866427e-01,        +2.445841997648e-11,        +8.882124547663e-01,        +7.576237319110e-13,        +1.464304866223e-02,        +7.762329514158e-13,        +2.818905619866e-02,        +6.638113364404e-13,        +1.282988018013e-02,        +7.289552172396e-13,        +2.647215574603e-02,        +6.637919228337e-13,        +1.282950496169e-02,        +7.289610210975e-13,        +2.647236651430e-02,        +7.576869590439e-13,        +1.464427069098e-02,        +7.763175584140e-13,        +2.819212871887e-02
 2.51467500e+00,        +5.174189756395e-11,        +2.753915087736e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593802097146e-17,        +8.878302330271e-07,        +2.757075967574e-15,        +1.001147776797e-04,        +4.888369040998e-11,        +9.447602950696e-01,        +2.446001094159e-11,        +8.881904547643e-01,        +7.578457741829e-13,        +1.464665599568e-02,        +7.764623412729e-13,        +2.819485410899e-02,        +6.639928263563e-13,        +1.283278846771e-02,        +7.291855675878e-13,        +2.647814272978e-02,        +6.639734340431e-13,        +1.283241367834e-02,        +7.291914130186e-13,        +2.647835498871e-02,        +7.579090213632e-13,        +1.464787835480e-02,        +7.765469746797e-13,        +2.819792731220e-02
 2.51470000e+00,        +5.174431650177e-11,        +2.754162615632e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593670325748e-17,        +8.877632629644e-07,        +2.755588427895e-15,        +1.000517693565e-04,        +4.888530741139e-11,        +9.447473793515e-01,        +2.446160236802e-11,        +8.881684120314e-01,        +7.580681868160e-13,        +1.465026959608e-02,        +7.766920947662e-13,        +2.820066216708e-02,        +6.641746525142e-13,        +1.283570249674e-02,        +7.294162893889e-13,        +2.648414023373e-02,        +6.641552814927e-13,        +1.283532813637e-02,        +7.294221764095e-13,        +2.648435398366e-02,        +7.581314540379e-13,        +1.465149228538e-02,        +7.767767545954e-13,        +2.820373605344e-02
 2.51472500e+00,        +5.174673739588e-11,        +2.754410340333e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593539221691e-17,        +8.876963945666e-07,        +2.754102310359e-15,        +9.998881684512e-05,        +4.888692494868e-11,        +9.447344394811e-01,        +2.446319425608e-11,        +8.881463265606e-01,        +7.582909700031e-13,        +1.465388946557e-02,        +7.769222120875e-13,        +2.820648037480e-02,        +6.643568150703e-13,        +1.283862226883e-02,        +7.296473828503e-13,        +2.649014826027e-02,        +6.643374653388e-13,        +1.283824833740e-02,        +7.296533114776e-13,        +2.649036350152e-02,        +7.583542572610e-13,        +1.465511248486e-02,        +7.770068983527e-13,        +2.820955494448e-02
 2.51475000e+00,        +5.174916024734e-11,        +2.754658261948e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593408784236e-17,        +8.876296276658e-07,        +2.752617613140e-15,        +9.992592007378e-05,        +4.888854302222e-11,        +9.447214754510e-01,        +2.446478660608e-11,        +8.881241983453e-01,        +7.585141239380e-13,        +1.465751560630e-02,        +7.771526934292e-13,        +2.821230873407e-02,        +6.645393141815e-13,        +1.284154778561e-02,        +7.298788481801e-13,        +2.649616681178e-02,        +6.645199857382e-13,        +1.284117428306e-02,        +7.298848184312e-13,        +2.649638354469e-02,        +7.585774312262e-13,        +1.465873895539e-02,        +7.772374061441e-13,        +2.821538398721e-02
 2.51477500e+00,        +5.175158505722e-11,        +2.754906380583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593279012647e-17,        +8.875629620945e-07,        +2.751134334417e-15,        +9.986307897092e-05,        +4.889016163239e-11,        +9.447084872537e-01,        +2.446637941834e-11,        +8.881020273785e-01,        +7.587376488149e-13,        +1.466114802041e-02,        +7.773835389843e-13,        +2.821814724679e-02,        +6.647221500052e-13,        +1.284447904872e-02,        +7.301106855870e-13,        +2.650219589068e-02,        +6.647028428483e-13,        +1.284410597498e-02,        +7.301166974789e-13,        +2.650241411558e-02,        +7.588009761276e-13,        +1.466237169912e-02,        +7.774682781627e-13,        +2.822122318356e-02
 2.51480000e+00,        +5.175401182659e-11,        +2.755154696347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593149906186e-17,        +8.874963976853e-07,        +2.749652472372e-15,        +9.980029346509e-05,        +4.889178077957e-11,        +9.446954748819e-01,        +2.446797269318e-11,        +8.880798136534e-01,        +7.589615448286e-13,        +1.466478671009e-02,        +7.776147489464e-13,        +2.822399591490e-02,        +6.649053226994e-13,        +1.284741605979e-02,        +7.303428952803e-13,        +2.650823549939e-02,        +6.648860368271e-13,        +1.284704341482e-02,        +7.303489488301e-13,        +2.650845521663e-02,        +7.590248921602e-13,        +1.466601071823e-02,        +7.776995146020e-13,        +2.822707253546e-02
 2.51482500e+00,        +5.175644055654e-11,        +2.755403209348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.593021464119e-17,        +8.874299342709e-07,        +2.748172025189e-15,        +9.973756348491e-05,        +4.889340046413e-11,        +9.446824383280e-01,        +2.446956643092e-11,        +8.880575571628e-01,        +7.591858121747e-13,        +1.466843167751e-02,        +7.778463235096e-13,        +2.822985474034e-02,        +6.650888324225e-13,        +1.285035882048e-02,        +7.305754774700e-13,        +2.651428564035e-02,        +6.650695678331e-13,        +1.284998660421e-02,        +7.305815726947e-13,        +2.651450685026e-02,        +7.592491795195e-13,        +1.466965601489e-02,        +7.779311156563e-13,        +2.823293204483e-02
 2.51485000e+00,        +5.175887124815e-11,        +2.755651919693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592893685711e-17,        +8.873635716844e-07,        +2.746692991055e-15,        +9.967488895914e-05,        +4.889502068647e-11,        +9.446693775845e-01,        +2.447116063187e-11,        +8.880352578999e-01,        +7.594104510491e-13,        +1.467208292484e-02,        +7.780782628688e-13,        +2.823572372505e-02,        +6.652726793338e-13,        +1.285330733246e-02,        +7.308084323667e-13,        +2.652034631602e-02,        +6.652534360255e-13,        +1.285293554483e-02,        +7.308145692835e-13,        +2.652056901892e-02,        +7.594738384016e-13,        +1.467330759128e-02,        +7.781630815205e-13,        +2.823880171365e-02
 2.51487500e+00,        +5.176130390250e-11,        +2.755900827492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592766570230e-17,        +8.872973097588e-07,        +2.745215368161e-15,        +9.961226981664e-05,        +4.889664144694e-11,        +9.446562926438e-01,        +2.447275529636e-11,        +8.880129158575e-01,        +7.596354616489e-13,        +1.467574045429e-02,        +7.783105672194e-13,        +2.824160287101e-02,        +6.654568635929e-13,        +1.285626159740e-02,        +7.310417601816e-13,        +2.652641752885e-02,        +6.654376415641e-13,        +1.285589023834e-02,        +7.310479388078e-13,        +2.652664172509e-02,        +7.596988690033e-13,        +1.467696544960e-02,        +7.783954123899e-13,        +2.824468154386e-02
 2.51490000e+00,        +5.176373852068e-11,        +2.756149932854e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592640116944e-17,        +8.872311483278e-07,        +2.743739154700e-15,        +9.954970598637e-05,        +4.889826274595e-11,        +9.446431834984e-01,        +2.447435042469e-11,        +8.879905310284e-01,        +7.598608441712e-13,        +1.467940426806e-02,        +7.785432367574e-13,        +2.824749218020e-02,        +6.656413853602e-13,        +1.285922161697e-02,        +7.312754611267e-13,        +2.653249928132e-02,        +6.656221846090e-13,        +1.285885068643e-02,        +7.312816814793e-13,        +2.653272497125e-02,        +7.599242715219e-13,        +1.468062959205e-02,        +7.786281084608e-13,        +2.825057153747e-02
 2.51492500e+00,        +5.176617510378e-11,        +2.756399235887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592514325123e-17,        +8.871650872247e-07,        +2.742264348868e-15,        +9.948719739741e-05,        +4.889988458387e-11,        +9.446300501406e-01,        +2.447594601719e-11,        +8.879681034055e-01,        +7.600865988142e-13,        +1.468307436836e-02,        +7.787762716795e-13,        +2.825339165460e-02,        +6.658262447965e-13,        +1.286218739286e-02,        +7.315095354143e-13,        +2.653859157594e-02,        +6.658070653213e-13,        +1.286181689079e-02,        +7.315157975108e-13,        +2.653881875988e-02,        +7.601500461556e-13,        +1.468430002085e-02,        +7.788611699297e-13,        +2.825647169645e-02
 2.51495000e+00,        +5.176861365289e-11,        +2.756648736702e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592389194038e-17,        +8.870991262834e-07,        +2.740790948864e-15,        +9.942474397892e-05,        +4.890150696107e-11,        +9.446168925627e-01,        +2.447754207418e-11,        +8.879456329814e-01,        +7.603127257765e-13,        +1.468675075741e-02,        +7.790096721829e-13,        +2.825930129621e-02,        +6.660114420633e-13,        +1.286515892677e-02,        +7.317439832578e-13,        +2.654469441519e-02,        +6.659922838622e-13,        +1.286478885310e-02,        +7.317502871153e-13,        +2.654492309349e-02,        +7.603761931030e-13,        +1.468797673821e-02,        +7.790945969939e-13,        +2.826238202282e-02
 2.51497500e+00,        +5.177105416912e-11,        +2.756898435408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592264722963e-17,        +8.870332653380e-07,        +2.739318952891e-15,        +9.936234566019e-05,        +4.890312987795e-11,        +9.446037107570e-01,        +2.447913859599e-11,        +8.879231197490e-01,        +7.605392252574e-13,        +1.469043343744e-02,        +7.792434384655e-13,        +2.826522110707e-02,        +6.661969773226e-13,        +1.286813622041e-02,        +7.319788048708e-13,        +2.655080780161e-02,        +6.661778403941e-13,        +1.286776657508e-02,        +7.319851505067e-13,        +2.655103797461e-02,        +7.606027125635e-13,        +1.469165974637e-02,        +7.793283898514e-13,        +2.826830251859e-02
 2.51500000e+00,        +5.177349665357e-11,        +2.757148332116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592140911169e-17,        +8.869675042226e-07,        +2.737848359153e-15,        +9.930000237062e-05,        +4.890475333489e-11,        +9.445905047158e-01,        +2.448073558293e-11,        +8.879005637008e-01,        +7.607660974569e-13,        +1.469412241069e-02,        +7.794775707258e-13,        +2.827115108919e-02,        +6.663828507370e-13,        +1.287111927549e-02,        +7.322140004678e-13,        +2.655693173772e-02,        +6.663637350793e-13,        +1.287075005844e-02,        +7.322203878994e-13,        +2.655716340576e-02,        +7.608296047369e-13,        +1.469534904756e-02,        +7.795625487007e-13,        +2.827423318579e-02
 2.51502500e+00,        +5.177594110733e-11,        +2.757398426937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592017757932e-17,        +8.869018427716e-07,        +2.736379165858e-15,        +9.923771403968e-05,        +4.890637733227e-11,        +9.445772744312e-01,        +2.448233303532e-11,        +8.878779648293e-01,        +7.609933425755e-13,        +1.469781767941e-02,        +7.797120691629e-13,        +2.827709124463e-02,        +6.665690624699e-13,        +1.287410809372e-02,        +7.324495702639e-13,        +2.656306622607e-02,        +6.665499680813e-13,        +1.287373930489e-02,        +7.324559995085e-13,        +2.656329938950e-02,        +7.610568698239e-13,        +1.469904464404e-02,        +7.797970737408e-13,        +2.828017402647e-02
 2.51505000e+00,        +5.177838753152e-11,        +2.757648719980e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591895262528e-17,        +8.868362808196e-07,        +2.734911371217e-15,        +9.917548059699e-05,        +4.890800187048e-11,        +9.445640198956e-01,        +2.448393095349e-11,        +8.878553231272e-01,        +7.612209608144e-13,        +1.470151924586e-02,        +7.799469339764e-13,        +2.828304157543e-02,        +6.667556126848e-13,        +1.287710267685e-02,        +7.326855144747e-13,        +2.656921126923e-02,        +6.667365395637e-13,        +1.287673431618e-02,        +7.326919855499e-13,        +2.656944592838e-02,        +7.612845080256e-13,        +1.470274653806e-02,        +7.800319651716e-13,        +2.828612504269e-02
 2.51507500e+00,        +5.178083592724e-11,        +2.757899211358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591773424235e-17,        +8.867708182014e-07,        +2.733444973443e-15,        +9.911330197225e-05,        +4.890962694991e-11,        +9.445507411010e-01,        +2.448552933776e-11,        +8.878326385868e-01,        +7.614489523754e-13,        +1.470522711231e-02,        +7.801821653666e-13,        +2.828900208367e-02,        +6.669425015464e-13,        +1.288010302660e-02,        +7.329218333166e-13,        +2.657536686976e-02,        +6.669234496910e-13,        +1.287973509404e-02,        +7.329283462397e-13,        +2.657560302499e-02,        +7.615125195439e-13,        +1.470645473190e-02,        +7.802672231934e-13,        +2.829208623651e-02
 2.51510000e+00,        +5.178328629562e-11,        +2.758149901182e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591652242330e-17,        +8.867054547520e-07,        +2.731979970754e-15,        +9.905117809526e-05,        +4.891125257093e-11,        +9.445374380396e-01,        +2.448712818846e-11,        +8.878099112006e-01,        +7.616773174611e-13,        +1.470894128103e-02,        +7.804177635346e-13,        +2.829497277143e-02,        +6.671297292194e-13,        +1.288310914473e-02,        +7.331585270066e-13,        +2.658153303026e-02,        +6.671106986280e-13,        +1.288274164022e-02,        +7.331650817952e-13,        +2.658177068190e-02,        +7.617409045813e-13,        +1.471016922782e-02,        +7.805028480071e-13,        +2.829805761002e-02
 2.51512500e+00,        +5.178573863776e-11,        +2.758400789563e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591531716094e-17,        +8.866401903065e-07,        +2.730516361367e-15,        +9.898910889595e-05,        +4.891287873394e-11,        +9.445241107033e-01,        +2.448872750591e-11,        +8.877871409610e-01,        +7.619060562744e-13,        +1.471266175431e-02,        +7.806537286818e-13,        +2.830095364080e-02,        +6.673172958694e-13,        +1.288612103300e-02,        +7.333955957622e-13,        +2.658770975332e-02,        +6.672982865405e-13,        +1.288575395648e-02,        +7.334021924338e-13,        +2.658794890172e-02,        +7.619696633409e-13,        +1.471389002812e-02,        +7.807388398143e-13,        +2.830403916532e-02
 2.51515000e+00,        +5.178819295478e-11,        +2.758651876615e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591411844808e-17,        +8.865750247005e-07,        +2.729054143507e-15,        +9.892709430434e-05,        +4.891450543933e-11,        +9.445107590844e-01,        +2.449032729043e-11,        +8.877643278601e-01,        +7.621351690193e-13,        +1.471638853444e-02,        +7.808900610104e-13,        +2.830694469390e-02,        +6.675052016626e-13,        +1.288913869317e-02,        +7.336330398018e-13,        +2.659389704155e-02,        +6.674862135945e-13,        +1.288877204457e-02,        +7.336396783740e-13,        +2.659413768707e-02,        +7.621987960265e-13,        +1.471761713509e-02,        +7.809751988173e-13,        +2.831003090451e-02
 2.51517500e+00,        +5.179064924782e-11,        +2.758903162449e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591292627753e-17,        +8.865099577693e-07,        +2.727593315397e-15,        +9.886513425054e-05,        +4.891613268748e-11,        +9.444973831747e-01,        +2.449192754235e-11,        +8.877414718904e-01,        +7.623646559000e-13,        +1.472012162373e-02,        +7.811267607232e-13,        +2.831294593283e-02,        +6.676934467657e-13,        +1.289216212700e-02,        +7.338708593442e-13,        +2.660009489760e-02,        +6.676744799567e-13,        +1.289179590628e-02,        +7.338775398345e-13,        +2.660033704058e-02,        +7.624283028425e-13,        +1.472135055103e-02,        +7.812119252188e-13,        +2.831603282971e-02
