        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45446500e+00,        +3.326332446621e-10,        +3.625845107401e-10,        +1.711416425768e-10,        +1.863375492748e-10,        +2.858863407632e-07,        +3.126451532469e-07,        +4.380588555848e-10,        +4.778408373703e-10,        +1.738323745853e-10,        +1.892435382213e-10,        +2.834741879805e-07,        +3.100088746668e-07,        +5.529022999333e-10,        +6.034497939169e-10,        +1.673883172055e-10,        +1.822340850657e-10,        +2.751458543913e-07,        +3.009045809820e-07,        -8.848257247965e-10,        -9.661642683924e-10,        -2.823546004280e-10,        -3.092295531911e-10,        +5.623182328467e-08,        +6.157086330869e-08
 2.45447000e+00,        +3.326164765321e-10,        +3.625637048812e-10,        +1.711516661000e-10,        +1.863473032550e-10,        +2.857991603475e-07,        +3.125474519002e-07,        +4.380104342131e-10,        +4.777845458655e-10,        +1.738414126650e-10,        +1.892521861880e-10,        +2.833875860705e-07,        +3.099118253328e-07,        +5.528155921022e-10,        +6.033506722754e-10,        +1.673965053356e-10,        +1.822418467301e-10,        +2.750614626004e-07,        +3.008100163017e-07,        -8.846982833543e-10,        -9.660180664679e-10,        -2.822328161226e-10,        -3.090939422374e-10,        +5.620813802029e-08,        +6.154447476062e-08
 2.45447500e+00,        +3.325997251333e-10,        +3.625429182914e-10,        +1.711616878000e-10,        +1.863570553993e-10,        +2.857120351346e-07,        +3.124498131119e-07,        +4.379620496345e-10,        +4.777282963629e-10,        +1.738504495500e-10,        +1.892608330257e-10,        +2.833010389929e-07,        +3.098148381364e-07,        +5.527289452279e-10,        +6.032516199991e-10,        +1.674046927278e-10,        +1.822496077703e-10,        +2.749771242334e-07,        +3.007155121612e-07,        -8.845709291890e-10,        -9.658719641306e-10,        -2.821111044183e-10,        -3.089584134876e-10,        +5.618446751342e-08,        +6.151810290410e-08
 2.45448000e+00,        +3.325829904466e-10,        +3.625221509528e-10,        +1.711717076791e-10,        +1.863668057084e-10,        +2.856249650723e-07,        +3.123522368219e-07,        +4.379137018128e-10,        +4.776720888229e-10,        +1.738594852418e-10,        +1.892694787364e-10,        +2.832145466954e-07,        +3.097179130178e-07,        +5.526423592535e-10,        +6.031526370239e-10,        +1.674128793835e-10,        +1.822573681865e-10,        +2.748928392395e-07,        +3.006210685022e-07,        -8.844436622201e-10,        -9.657259612809e-10,        -2.819894652455e-10,        -3.088229668623e-10,        +5.616081175003e-08,        +6.149174772309e-08
 2.45448500e+00,        +3.325662724634e-10,        +3.625014028469e-10,        +1.711817257371e-10,        +1.863765541853e-10,        +2.855379501082e-07,        +3.122547229702e-07,        +4.378653907142e-10,        +4.776159232054e-10,        +1.738685197410e-10,        +1.892781233207e-10,        +2.831281091264e-07,        +3.096210499176e-07,        +5.525558341178e-10,        +6.030537232765e-10,        +1.674210653024e-10,        +1.822651279783e-10,        +2.748086075681e-07,        +3.005266852667e-07,        -8.843164823638e-10,        -9.655800578283e-10,        -2.818678985351e-10,        -3.086876022823e-10,        +5.613717071614e-08,        +6.146540920158e-08
 2.45449000e+00,        +3.325495711609e-10,        +3.624806739530e-10,        +1.711917419770e-10,        +1.863863008317e-10,        +2.854509901901e-07,        +3.121572714969e-07,        +4.378171163042e-10,        +4.775597994706e-10,        +1.738775530502e-10,        +1.892867667808e-10,        +2.830417262338e-07,        +3.095242487762e-07,        +5.524693697709e-10,        +6.029548786968e-10,        +1.674292504869e-10,        +1.822728871473e-10,        +2.747244291688e-07,        +3.004323623969e-07,        -8.841893895383e-10,        -9.654342536745e-10,        -2.817464042178e-10,        -3.085523196683e-10,        +5.611354439777e-08,        +6.143908732359e-08
 2.45449500e+00,        +3.325328865283e-10,        +3.624599642550e-10,        +1.712017564014e-10,        +1.863960456500e-10,        +2.853640852658e-07,        +3.120598823423e-07,        +4.377688785483e-10,        +4.775037175770e-10,        +1.738865851702e-10,        +1.892954091169e-10,        +2.829553979657e-07,        +3.094275095343e-07,        +5.523829661471e-10,        +6.028561032231e-10,        +1.674374349373e-10,        +1.822806456961e-10,        +2.746403039909e-07,        +3.003380998347e-07,        -8.840623836635e-10,        -9.652885487279e-10,        -2.816249822246e-10,        -3.084171189412e-10,        +5.608993278095e-08,        +6.141278207313e-08
 2.45450000e+00,        +3.325162185471e-10,        +3.624392737371e-10,        +1.712117690117e-10,        +1.864057886402e-10,        +2.852772352833e-07,        +3.119625554466e-07,        +4.377206774125e-10,        +4.774476774842e-10,        +1.738956161015e-10,        +1.893040503278e-10,        +2.828691242706e-07,        +3.093308321324e-07,        +5.522966231937e-10,        +6.027573967791e-10,        +1.674456186539e-10,        +1.822884036232e-10,        +2.745562319841e-07,        +3.002438975224e-07,        -8.839354646551e-10,        -9.651429428916e-10,        -2.815036324864e-10,        -3.082820000221e-10,        +5.606633585174e-08,        +6.138649343425e-08
 2.45450500e+00,        +3.324995672029e-10,        +3.624186023752e-10,        +1.712217798092e-10,        +1.864155298063e-10,        +2.851904401904e-07,        +3.118652907502e-07,        +4.376725128614e-10,        +4.773916791548e-10,        +1.739046458469e-10,        +1.893126904203e-10,        +2.827829050967e-07,        +3.092342165114e-07,        +5.522103408519e-10,        +6.026587593027e-10,        +1.674538016381e-10,        +1.822961609280e-10,        +2.744722130981e-07,        +3.001497554023e-07,        -8.838086324317e-10,        -9.649974360713e-10,        -2.813823549342e-10,        -3.081469628321e-10,        +5.604275359621e-08,        +6.136022139102e-08
 2.45451000e+00,        +3.324829324815e-10,        +3.623979501560e-10,        +1.712317887963e-10,        +1.864252691494e-10,        +2.851036999354e-07,        +3.117680881934e-07,        +4.376243848599e-10,        +4.773357225490e-10,        +1.739136744062e-10,        +1.893213293926e-10,        +2.826967403923e-07,        +3.091376626121e-07,        +5.521241190643e-10,        +6.025601907317e-10,        +1.674619838902e-10,        +1.823039176148e-10,        +2.743882472824e-07,        +3.000556734167e-07,        -8.836818869131e-10,        -9.648520281741e-10,        -2.812611494994e-10,        -3.080120072923e-10,        +5.601918600046e-08,        +6.133396592752e-08
 2.45451500e+00,        +3.324663143648e-10,        +3.623773170598e-10,        +1.712417959753e-10,        +1.864350066707e-10,        +2.850170144661e-07,        +3.116709477167e-07,        +4.375762933756e-10,        +4.772798076249e-10,        +1.739227017820e-10,        +1.893299672448e-10,        +2.826106301060e-07,        +3.090411703753e-07,        +5.520379577798e-10,        +6.024616909956e-10,        +1.674701654134e-10,        +1.823116736818e-10,        +2.743043344870e-07,        +2.999616515080e-07,        -8.835552280170e-10,        -9.647067191040e-10,        -2.811400161130e-10,        -3.078771333241e-10,        +5.599563305059e-08,        +6.130772702788e-08
 2.45452000e+00,        +3.324497128391e-10,        +3.623567030680e-10,        +1.712518013469e-10,        +1.864447423728e-10,        +2.849303837309e-07,        +3.115738692608e-07,        +4.375282383728e-10,        +4.772239343434e-10,        +1.739317279748e-10,        +1.893386039792e-10,        +2.825245741863e-07,        +3.089447397420e-07,        +5.519518569310e-10,        +6.023632600258e-10,        +1.674783462051e-10,        +1.823194291308e-10,        +2.742204746617e-07,        +2.998676896187e-07,        -8.834286556623e-10,        -9.645615087686e-10,        -2.810189547065e-10,        -3.077423408490e-10,        +5.597209473274e-08,        +6.128150467621e-08
 2.45452500e+00,        +3.324331278887e-10,        +3.623361081619e-10,        +1.712618049139e-10,        +1.864544762578e-10,        +2.848438076780e-07,        +3.114768527663e-07,        +4.374802198172e-10,        +4.771681026654e-10,        +1.739407529846e-10,        +1.893472395977e-10,        +2.824385725817e-07,        +3.088483706533e-07,        +5.518658164694e-10,        +6.022648977669e-10,        +1.674865262685e-10,        +1.823271839617e-10,        +2.741366677563e-07,        +2.997737876914e-07,        -8.833021697670e-10,        -9.644163970724e-10,        -2.808979652112e-10,        -3.076076297883e-10,        +5.594857103304e-08,        +6.125529885667e-08
 2.45453000e+00,        +3.324165594985e-10,        +3.623155323253e-10,        +1.712718066779e-10,        +1.864642083271e-10,        +2.847572862555e-07,        +3.113798981738e-07,        +4.374322376755e-10,        +4.771123125508e-10,        +1.739497768154e-10,        +1.893558741010e-10,        +2.823526252408e-07,        +3.087520630503e-07,        +5.517798363315e-10,        +6.021666041498e-10,        +1.674947056031e-10,        +1.823349381778e-10,        +2.740529137208e-07,        +2.996799456686e-07,        -8.831757702501e-10,        -9.642713839218e-10,        -2.807770475586e-10,        -3.074730000638e-10,        +5.592506193765e-08,        +6.122910955341e-08
 2.45453500e+00,        +3.324000076520e-10,        +3.622949755381e-10,        +1.712818066408e-10,        +1.864739385822e-10,        +2.846708194120e-07,        +3.112830054242e-07,        +4.373842919131e-10,        +4.770565639614e-10,        +1.739587994677e-10,        +1.893645074904e-10,        +2.822667321124e-07,        +3.086558168742e-07,        +5.516939164704e-10,        +6.020683791053e-10,        +1.675028842118e-10,        +1.823426917761e-10,        +2.739692125052e-07,        +2.995861634931e-07,        -8.830494570303e-10,        -9.641264692234e-10,        -2.806562016804e-10,        -3.073384515971e-10,        +5.590156743277e-08,        +6.120293675065e-08
 2.45454000e+00,        +3.323834723340e-10,        +3.622744377826e-10,        +1.712918048043e-10,        +1.864836670263e-10,        +2.845844070958e-07,        +3.111861744584e-07,        +4.373363824945e-10,        +4.770008568543e-10,        +1.739678209405e-10,        +1.893731397652e-10,        +2.821808931452e-07,        +3.085596320662e-07,        +5.516080568155e-10,        +6.019702225671e-10,        +1.675110620924e-10,        +1.823504447588e-10,        +2.738855640596e-07,        +2.994924411077e-07,        -8.829232300269e-10,        -9.639816528834e-10,        -2.805354275081e-10,        -3.072039843101e-10,        +5.587808750457e-08,        +6.117678043257e-08
 2.45454500e+00,        +3.323669535296e-10,        +3.622539190449e-10,        +1.713018011711e-10,        +1.864933936587e-10,        +2.844980492554e-07,        +3.110894052173e-07,        +4.372885093881e-10,        +4.769451911930e-10,        +1.739768412386e-10,        +1.893817709289e-10,        +2.820951082881e-07,        +3.084635085678e-07,        +5.515222573236e-10,        +6.018721344721e-10,        +1.675192392496e-10,        +1.823581971276e-10,        +2.738019683342e-07,        +2.993987784552e-07,        -8.827970891583e-10,        -9.638369348093e-10,        -2.804147249737e-10,        -3.070695981247e-10,        +5.585462213928e-08,        +6.115064058342e-08
 2.45455000e+00,        +3.323504512231e-10,        +3.622334193001e-10,        +1.713117957416e-10,        +1.865031184844e-10,        +2.844117458393e-07,        +3.109926976419e-07,        +4.372406725586e-10,        +4.768895669371e-10,        +1.739858603607e-10,        +1.893904009825e-10,        +2.820093774900e-07,        +3.083674463202e-07,        +5.514365179260e-10,        +6.017741147590e-10,        +1.675274156796e-10,        +1.823659488829e-10,        +2.737184252792e-07,        +2.993051754786e-07,        -8.826710343448e-10,        -9.636923149057e-10,        -2.802940940088e-10,        -3.069352929628e-10,        +5.583117132312e-08,        +6.112451718744e-08
 2.45455500e+00,        +3.323339653987e-10,        +3.622129385351e-10,        +1.713217885188e-10,        +1.865128415032e-10,        +2.843254967963e-07,        +3.108960516734e-07,        +4.371928719711e-10,        +4.768339840474e-10,        +1.739948783093e-10,        +1.893990299262e-10,        +2.819237006999e-07,        +3.082714452651e-07,        +5.513508385787e-10,        +6.016761633595e-10,        +1.675355913883e-10,        +1.823737000257e-10,        +2.736349348448e-07,        +2.992116321208e-07,        -8.825450655049e-10,        -9.635477930796e-10,        -2.801735345456e-10,        -3.068010687466e-10,        +5.580773504236e-08,        +6.109841022890e-08
 2.45456000e+00,        +3.323174960430e-10,        +3.621924767293e-10,        +1.713317795042e-10,        +1.865225627181e-10,        +2.842393020749e-07,        +3.107994672529e-07,        +4.371451075933e-10,        +4.767784424842e-10,        +1.740038950853e-10,        +1.894076577618e-10,        +2.818380778667e-07,        +3.081755053439e-07,        +5.512652192144e-10,        +6.015782802040e-10,        +1.675437663731e-10,        +1.823814505542e-10,        +2.735514969814e-07,        +2.991181483250e-07,        -8.824191825583e-10,        -9.634033692394e-10,        -2.800530465159e-10,        -3.066669253983e-10,        +5.578431328324e-08,        +6.107231969210e-08
 2.45456500e+00,        +3.323010431379e-10,        +3.621720338676e-10,        +1.713417687002e-10,        +1.865322821292e-10,        +2.841531616240e-07,        +3.107029443216e-07,        +4.370973793904e-10,        +4.767229422083e-10,        +1.740129106900e-10,        +1.894162844900e-10,        +2.817525089396e-07,        +3.080796264983e-07,        +5.511796597842e-10,        +6.014804652348e-10,        +1.675519406362e-10,        +1.823892004719e-10,        +2.734681116394e-07,        +2.990247240342e-07,        -8.822933854239e-10,        -9.632590432899e-10,        -2.799326298518e-10,        -3.065328628402e-10,        +5.576090603206e-08,        +6.104624556133e-08
