        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49560000e+00,        +1.183869803797e-10,        +1.185627681908e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.538840217024e-15,        +2.989214021402e-05,        +4.885980166947e-14,        +4.121007160599e-04,        +4.430730247093e-11,        +3.742582362421e-01,        +4.308899718103e-11,        +3.634277255714e-01,        +1.972304068878e-11,        +1.665980551706e-01,        +1.964643253381e-11,        +1.657049074816e-01,        +1.730716839020e-11,        +1.461914843566e-01,        +1.691537416394e-11,        +1.426702026451e-01,        +1.733773839393e-11,        +1.464497053504e-01,        +1.695448215340e-11,        +1.430000531543e-01,        +1.971023754040e-11,        +1.664899085794e-01,        +1.962726919166e-11,        +1.655432771279e-01
 2.49580000e+00,        +1.164654124411e-10,        +1.166293498077e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.531171749869e-15,        +3.031948864351e-05,        +4.858742145312e-14,        +4.165968646249e-04,        +4.392673933679e-11,        +3.771655328059e-01,        +4.271242138767e-11,        +3.662236088781e-01,        +1.932378018382e-11,        +1.659186171997e-01,        +1.925608243764e-11,        +1.651049454480e-01,        +1.693546398680e-11,        +1.454119607859e-01,        +1.655279494137e-11,        +1.419264959349e-01,        +1.696529444679e-11,        +1.456680922791e-01,        +1.659106649033e-11,        +1.422546427438e-01,        +1.931160286496e-11,        +1.658140598157e-01,        +1.923763700673e-11,        +1.649467911675e-01
 2.49600000e+00,        +1.146007849922e-10,        +1.147528658212e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.523587145004e-15,        +3.074662311645e-05,        +4.832107815699e-14,        +4.210882038648e-04,        +4.355754331611e-11,        +3.800806715161e-01,        +4.234687645805e-11,        +3.690267441689e-01,        +1.893602204655e-11,        +1.652346626408e-01,        +1.887693348500e-11,        +1.645007586513e-01,        +1.657505649041e-11,        +1.446330100753e-01,        +1.620120311358e-11,        +1.411834292559e-01,        +1.660417204652e-11,        +1.448870707792e-01,        +1.623866581461e-11,        +1.415098934428e-01,        +1.892445359769e-11,        +1.651337170071e-01,        +1.885918626093e-11,        +1.643461026090e-01
 2.49620000e+00,        +1.127912255684e-10,        +1.129314508515e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.516086956806e-15,        +3.117340856159e-05,        +4.806061407208e-14,        +4.255733341750e-04,        +4.319933938939e-11,        +3.830026597521e-01,        +4.199200028122e-11,        +3.718361888085e-01,        +1.855939841535e-11,        +1.645464735562e-01,        +1.850862938569e-11,        +1.638926025137e-01,        +1.622556467119e-11,        +1.438548485436e-01,        +1.586022879887e-11,        +1.404412028650e-01,        +1.625398907877e-11,        +1.441068575757e-01,        +1.589690925461e-11,        +1.407660057030e-01,        +1.854842237698e-11,        +1.644491606817e-01,        +1.849156125887e-11,        +1.637414654594e-01
 2.49640000e+00,        +1.110349158643e-10,        +1.111632930686e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.508671557616e-15,        +3.159971375043e-05,        +4.780587400797e-14,        +4.300508979926e-04,        +4.285176344664e-11,        +3.859305256646e-01,        +4.164744117769e-11,        +3.746510203866e-01,        +1.819355145765e-11,        +1.638543274071e-01,        +1.815082344419e-11,        +1.632807282255e-01,        +1.588661890277e-11,        +1.430776866818e-01,        +1.552951332237e-11,        +1.397000115208e-01,        +1.591437506265e-11,        +1.433276635441e-01,        +1.556543717907e-11,        +1.400231744616e-01,        +1.818315185943e-11,        +1.637606667947e-01,        +1.813441588592e-11,        +1.631331295190e-01
 2.49660000e+00,        +1.093300917530e-10,        +1.094466342557e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.501341155705e-15,        +3.202541129861e-05,        +4.755670551506e-14,        +4.345195796879e-04,        +4.251446228438e-11,        +3.888633184395e-01,        +4.131285790765e-11,        +3.774703369235e-01,        +1.783813344030e-11,        +1.631584969360e-01,        +1.780317864074e-11,        +1.626653826480e-01,        +1.555786110328e-11,        +1.423017291381e-01,        +1.520870916436e-11,        +1.389600444799e-01,        +1.558497109117e-11,        +1.425496936962e-01,        +1.524390114491e-11,        +1.392815891376e-01,        +1.782829478983e-11,        +1.630685066112e-01,        +1.778741368900e-11,        +1.625213402857e-01
 2.49680000e+00,        +1.076750430508e-10,        +1.077797696152e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.494095811753e-15,        +3.245037766184e-05,        +4.731295906633e-14,        +4.389781054020e-04,        +4.218709355240e-11,        +3.918001085219e-01,        +4.098791962979e-11,        +3.802932570383e-01,        +1.749280674420e-11,        +1.624592500599e-01,        +1.746536765745e-11,        +1.620468082258e-01,        +1.523894463002e-11,        +1.415271747124e-01,        +1.489747986317e-11,        +1.382214855011e-01,        +1.526542972543e-11,        +1.417731471742e-01,        +1.493196379951e-11,        +1.385414336366e-01,        +1.748351401550e-11,        +1.623729466006e-01,        +1.745022790235e-11,        +1.619063388673e-01
 2.49700000e+00,        +1.060681130661e-10,        +1.061610473556e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.486935453949e-15,        +3.287449312666e-05,        +4.707448820319e-14,        +4.434252428344e-04,        +4.186932565780e-11,        +3.947399878012e-01,        +4.067230581783e-11,        +3.831189200838e-01,        +1.715724383112e-11,        +1.617568497747e-01,        +1.713707285691e-11,        +1.614252429096e-01,        +1.492953413528e-11,        +1.407542163589e-01,        +1.459549988003e-11,        +1.374845128566e-01,        +1.495541484985e-11,        +1.409982172543e-01,        +1.462929874484e-11,        +1.378028863623e-01,        +1.714848245287e-11,        +1.616742483407e-01,        +1.712254142605e-11,        +1.612883619046e-01
 2.49720000e+00,        +1.045076979663e-10,        +1.045888680946e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.479859891816e-15,        +3.329764179610e-05,        +4.684114964971e-14,        +4.478598009814e-04,        +4.156083763301e-11,        +3.976820697592e-01,        +4.036570614161e-11,        +3.859464862466e-01,        +1.683112716980e-11,        +1.610515540705e-01,        +1.681798622047e-11,        +1.608009200871e-01,        +1.462930538976e-11,        +1.399830411964e-01,        +1.430245443186e-11,        +1.367492993511e-01,        +1.465460149487e-11,        +1.402250913573e-01,        +1.433559036960e-11,        +1.370661202360e-01,        +1.682288301348e-11,        +1.609726684335e-01,        +1.680404676421e-11,        +1.606676415028e-01
 2.49740000e+00,        +1.029922459921e-10,        +1.030616841066e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.472868828866e-15,        +3.371971157065e-05,        +4.661280339895e-14,        +4.522806298290e-04,        +4.126131897377e-11,        +4.006254895824e-01,        +4.006782031829e-11,        +3.887751366149e-01,        +1.651414912754e-11,        +1.603436158564e-01,        +1.650780925223e-11,        +1.601740685235e-01,        +1.433794507915e-11,        +1.392138305271e-01,        +1.401803929788e-11,        +1.360160123464e-01,        +1.436267563290e-11,        +1.394539510674e-01,        +1.405053365494e-11,        +1.363313027217e-01,        +1.650640849546e-11,        +1.602684584307e-01,        +1.649444592890e-11,        +1.600444051724e-01
 2.49760000e+00,        +1.015202565452e-10,        +1.015779984415e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.465961874155e-15,        +3.414059412480e-05,        +4.638931277497e-14,        +4.566866200036e-04,        +4.097046945221e-11,        +4.035694042398e-01,        +3.977835793888e-11,        +3.916040732167e-01,        +1.620601183277e-11,        +1.596332828962e-01,        +1.620625285402e-11,        +1.595449123105e-01,        +1.405515057905e-11,        +1.384467598621e-01,        +1.374196060467e-11,        +1.352848137935e-01,        +1.407933395251e-11,        +1.386849721586e-01,        +1.377383395875e-11,        +1.355985958582e-01,        +1.619876144617e-11,        +1.595618647689e-01,        +1.619345031530e-11,        +1.594188757778e-01
 2.49780000e+00,        +1.000902791733e-10,        +1.001363639387e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.459138552847e-15,        +3.456018487925e-05,        +4.617054447332e-14,        +4.610767023815e-04,        +4.068799890967e-11,        +4.065129925275e-01,        +3.949703827449e-11,        +3.944325190265e-01,        +1.590642701351e-11,        +1.589207977527e-01,        +1.591303717640e-11,        +1.589136708233e-01,        +1.378062971245e-11,        +1.376819989540e-01,        +1.347393459405e-11,        +1.345558602697e-01,        +1.380428361508e-11,        +1.379183246275e-01,        +1.350520678272e-11,        +1.348681562973e-01,        +1.589965400064e-11,        +1.588531287150e-01,        +1.590078055271e-11,        +1.587912714951e-01
 2.49800000e+00,        +9.870091247172e-11,        +9.873538215544e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.452398315851e-15,        +3.497838296925e-05,        +4.595636858302e-14,        +4.654498476612e-04,        +4.041362703317e-11,        +4.094554550826e-01,        +3.922359006633e-11,        +3.972597179457e-01,        +1.561511581604e-11,        +1.582063977424e-01,        +1.562789144965e-11,        +1.582805586861e-01,        +1.351410049360e-11,        +1.369197118362e-01,        +1.321368737748e-11,        +1.338293030221e-01,        +1.353724199803e-11,        +1.371541727328e-01,        +1.324437752588e-11,        +1.341401353471e-01,        +1.560880770034e-11,        +1.581424863201e-01,        +1.561616633579e-11,        +1.581618057771e-01
 2.49820000e+00,        +9.735080291922e-11,        +9.737370222813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.445740548605e-15,        +3.539509120909e-05,        +4.574665859231e-14,        +4.698050659010e-04,        +4.014708311921e-11,        +4.123960143659e-01,        +3.895775130281e-11,        +4.000849347551e-01,        +1.533180860736e-11,        +1.574903148984e-01,        +1.535055379860e-11,        +1.576457857445e-01,        +1.325529086163e-11,        +1.361600568680e-01,        +1.296095468026e-11,        +1.331052880160e-01,        +1.327793642758e-11,        +1.363926750414e-01,        +1.299108122787e-11,        +1.334146790211e-01,        +1.532595329581e-11,        +1.574301683831e-01,        +1.533934623953e-11,        +1.575306873266e-01
 2.49840000e+00,        +9.603864366457e-11,        +9.605001968164e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.439164579084e-15,        +3.581021605319e-05,        +4.554129138041e-14,        +4.741414060232e-04,        +3.988810582770e-11,        +4.153339146169e-01,        +3.869926898667e-11,        +4.029074550421e-01,        +1.505624476498e-11,        +1.567727759418e-01,        +1.508077104450e-11,        +1.570095570463e-01,        +1.300393840680e-11,        +1.354031867861e-01,        +1.271548157821e-11,        +1.323839559883e-01,        +1.302610390425e-11,        +1.356339844797e-01,        +1.274506230481e-11,        +1.326919280918e-01,        +1.505083053653e-11,        +1.567164004221e-01,        +1.507006752136e-11,        +1.568981200765e-01
 2.49860000e+00,        +9.476317327564e-11,        +9.476307520032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.432669685085e-15,        +3.622366755386e-05,        +4.534014719724e-14,        +4.784579552890e-04,        +3.963644292895e-11,        +4.182684217809e-01,        +3.844789889497e-11,        +4.057265851039e-01,        +1.478817245672e-11,        +1.560540022621e-01,        +1.481829849669e-11,        +1.563720728286e-01,        +1.275979009174e-11,        +1.346492487606e-01,        +1.247702222943e-11,        +1.316654425054e-01,        +1.278149082333e-11,        +1.348782483904e-01,        +1.250607428022e-11,        +1.319720181493e-01,        +1.478318795098e-11,        +1.560014026544e-01,        +1.480808591311e-11,        +1.562643031773e-01
 2.49880000e+00,        +9.352317446368e-11,        +9.351165337227e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.426255100859e-15,        +3.663535931610e-05,        +4.514310963281e-14,        +4.827538387445e-04,        +3.939185104576e-11,        +4.211988234110e-01,        +3.820340533391e-11,        +4.085416518284e-01,        +1.452734841308e-11,        +1.553342099045e-01,        +1.456289973664e-11,        +1.557335285118e-01,        +1.252260196998e-11,        +1.338983844570e-01,        +1.224533960310e-11,        +1.309498780259e-01,        +1.254385269267e-11,        +1.341256085949e-01,        +1.227387951289e-11,        +1.312550796640e-01,        +1.452278261916e-11,        +1.552853899843e-01,        +1.455316540532e-11,        +1.556294309906e-01
 2.49900000e+00,        +9.231747279229e-11,        +9.229458141697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.419920023127e-15,        +3.704520844956e-05,        +4.495006557788e-14,        +4.870282186427e-04,        +3.915409539274e-11,        +4.241244285449e-01,        +3.796556089060e-11,        +4.113520025523e-01,        +1.427353769442e-11,        +1.546136095659e-01,        +1.431434639649e-11,        +1.550941147002e-01,        +1.229213890349e-11,        +1.331507301023e-01,        +1.202020520721e-11,        +1.302373879665e-01,        +1.231295384943e-11,        +1.333762014600e-01,        +1.204824892379e-11,        +1.305412380534e-01,        +1.426937994001e-11,        +1.545685719984e-01,        +1.430507802604e-11,        +1.549936930903e-01
 2.49920000e+00,        +9.114493537980e-11,        +9.111072790487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.413663616552e-15,        +3.745313551793e-05,        +4.476090517722e-14,        +4.912802938415e-04,        +3.892294951450e-11,        +4.270445675595e-01,        +3.773414618342e-11,        +4.141570049009e-01,        +1.402651345469e-11,        +1.538924065966e-01,        +1.407241793387e-11,        +1.544540171884e-01,        +1.206817428083e-11,        +1.324064165556e-01,        +1.180139881660e-11,        +1.295280927722e-01,        +1.208856717748e-11,        +1.326301579688e-01,        +1.182896172330e-11,        +1.298306137522e-01,        +1.402275339538e-11,        +1.538511529681e-01,        +1.406360361602e-11,        +1.543572742686e-01
 2.49940000e+00,        +9.000446960226e-11,        +8.995900147654e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.407485018697e-15,        +3.785906448597e-05,        +4.457552177660e-14,        +4.955092991803e-04,        +3.869819502421e-11,        +4.299585920035e-01,        +3.750894961236e-11,        +4.169560466068e-01,        +1.378605670350e-11,        +1.531708010104e-01,        +1.383690140469e-11,        +1.538134169742e-01,        +1.185048973720e-11,        +1.316655693830e-01,        +1.158870820285e-11,        +1.288221079896e-01,        +1.187047382675e-11,        +1.318876037958e-01,        +1.161580514023e-11,        +1.291233222865e-01,        +1.378268431234e-11,        +1.531333318584e-01,        +1.382852960178e-11,        +1.537203545482e-01
 2.49960000e+00,        +8.889502180340e-11,        +8.883834956742e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.401383344516e-15,        +3.826292266442e-05,        +4.439381186481e-14,        +4.997145048392e-04,        +3.847962134362e-11,        +4.328658744099e-01,        +3.728976711056e-11,        +4.197485353131e-01,        +1.355195606772e-11,        +1.524489875000e-01,        +1.360759123525e-11,        +1.531724902759e-01,        +1.163887487753e-11,        +1.309283089358e-01,        +1.138192886678e-11,        +1.281195443432e-01,        +1.165846293559e-11,        +1.311486593858e-01,        +1.140857415358e-11,        +1.284194743501e-01,        +1.354896162503e-11,        +1.524153023439e-01,        +1.359965076803e-11,        +1.530831092006e-01
 2.49980000e+00,        +8.781557601679e-11,        +8.774775714377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.395357690420e-15,        +3.866464065294e-05,        +4.421567501134e-14,        +5.038952156794e-04,        +3.826702544579e-11,        +4.357658080894e-01,        +3.707640189816e-11,        +4.225338983584e-01,        +1.332400755401e-11,        +1.517271554589e-01,        +1.338428899477e-11,        +1.525314085561e-01,        +1.143312700355e-11,        +1.301947504320e-01,        +1.118086377488e-11,        +1.274205078150e-01,        +1.145233135712e-11,        +1.304134400363e-01,        +1.120707122810e-11,        +1.277191758843e-01,        +1.332138163748e-11,        +1.516972528306e-01,        +1.337676903062e-11,        +1.524457087684e-01
 2.50000000e+00,        +8.676515270444e-11,        +8.668624545413e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.389407137953e-15,        +3.906415228126e-05,        +4.404101380086e-14,        +5.080507705707e-04,        +3.806021160120e-11,        +4.386578069061e-01,        +3.686866423919e-11,        +4.253115825474e-01,        +1.310201431313e-11,        +1.510054890096e-01,        +1.316680316956e-11,        +1.518903385489e-01,        +1.123305084555e-11,        +1.294650040415e-01,        +1.098532309999e-11,        +1.267250997254e-01,        +1.125188339034e-11,        +1.296820559824e-01,        +1.101110605430e-11,        +1.270225281602e-01,        +1.309974778812e-11,        +1.509793664831e-01,        +1.315969321092e-11,        +1.518083190935e-01
 2.50020000e+00,        +8.574280751581e-11,        +8.565287080010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.383530757108e-15,        +3.946139454886e-05,        +4.386973376497e-14,        +5.121805417048e-04,        +3.785899112809e-11,        +4.415413050373e-01,        +3.666637120228e-11,        +4.280810539071e-01,        +1.288578640688e-11,        +1.502841670365e-01,        +1.295494893935e-11,        +1.512494422935e-01,        +1.103845829948e-11,        +1.287391749734e-01,        +1.079512396720e-11,        +1.260334168180e-01,        +1.105693051656e-11,        +1.289546124848e-01,        +1.082049529354e-11,        +1.263296278626e-01,        +1.288387041707e-11,        +1.502618212577e-01,        +1.294823881260e-11,        +1.511711013495e-01
 2.50040000e+00,        +8.474763006995e-11,        +8.464672332946e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377727609320e-15,        +3.985630756320e-05,        +4.370174331208e-14,        +5.162839338977e-04,        +3.766318214759e-11,        +4.444157567179e-01,        +3.646934642585e-11,        +4.308417974303e-01,        +1.267514057853e-11,        +1.495633632241e-01,        +1.274854795681e-11,        +1.506088771704e-01,        +1.084916817000e-11,        +1.280173635657e-01,        +1.061009020528e-11,        +1.253455513450e-01,        +1.086729114177e-11,        +1.282312099206e-01,        +1.063506232875e-11,        +1.256405671765e-01,        +1.267356653678e-11,        +1.495447899406e-01,        +1.274222780141e-11,        +1.505342120783e-01
 2.50060000e+00,        +8.377874276340e-11,        +8.366692585431e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.371996750156e-15,        +4.024883447678e-05,        +4.353695365584e-14,        +5.203603838827e-04,        +3.747260934402e-11,        +4.472806359704e-01,        +3.627741988818e-11,        +4.335933168066e-01,        +1.246990002712e-11,        +1.488432461005e-01,        +1.254742813062e-11,        +1.499687959430e-01,        +1.066500591960e-11,        +1.272996653783e-01,        +1.043005210406e-11,        +1.246615911552e-01,        +1.068279034520e-11,        +1.275119438755e-01,        +1.045463702116e-11,        +1.249554338755e-01,        +1.246865960661e-11,        +1.488284401907e-01,        +1.254148838864e-11,        +1.498978032308e-01
 2.50080000e+00,        +8.283529960569e-11,        +8.271263269591e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.366337231737e-15,        +4.063892142313e-05,        +4.337527874258e-14,        +5.244093595962e-04,        +3.728710373094e-11,        +4.501354363229e-01,        +3.609042768266e-11,        +4.363351341426e-01,        +1.226989418630e-11,        +1.481239790851e-01,        +1.235142341274e-11,        +1.493293468019e-01,        +1.048580342445e-11,        +1.265861712864e-01,        +1.025484617815e-11,        +1.239816197829e-01,        +1.050325963451e-11,        +1.267969052386e-01,        +1.027905547326e-11,        +1.242743114108e-01,        +1.226897931194e-11,        +1.481129345864e-01,        +1.234585481864e-11,        +1.492620222116e-01
 2.50100000e+00,        +8.191648508402e-11,        +8.178302855808e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.360748104906e-15,        +4.102651745201e-05,        +4.321663517838e-14,        +5.284303594564e-04,        +3.710650242308e-11,        +4.529796705146e-01,        +3.590821179874e-11,        +4.390667896731e-01,        +1.207495850791e-11,        +1.474057205399e-01,        +1.216037359011e-11,        +1.486906734137e-01,        +1.031139873690e-11,        +1.258769675764e-01,        +1.008431493706e-11,        +1.233057165387e-01,        +1.032853670773e-11,        +1.260861802986e-01,        +1.010815979834e-11,        +1.235972790022e-01,        +1.207436134805e-11,        +1.473984306780e-01,        +1.215516716092e-11,        +1.486270119269e-01
 2.50120000e+00,        +8.102151305819e-11,        +8.087732743027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.355228421176e-15,        +4.141157446377e-05,        +4.306094215592e-14,        +5.324229116379e-04,        +3.693064841434e-11,        +4.558128701919e-01,        +3.573061990865e-11,        +4.417878414622e-01,        +1.188493425082e-11,        +1.466886238261e-01,        +1.197412408122e-11,        +1.480529149722e-01,        +1.014163585497e-11,        +1.251721360434e-01,        +9.918306662070e-12,        +1.226339566008e-01,        +1.015846522220e-11,        +1.253798508416e-01,        +9.941797896704e-12,        +1.229244117305e-01,        +1.188464720912e-11,        +1.466850810425e-01,        +1.196927110702e-11,        +1.479929108357e-01
 2.50140000e+00,        +8.014962568665e-11,        +7.999477152102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.349777234463e-15,        +4.179404714326e-05,        +4.290812138150e-14,        +5.363865733429e-04,        +3.675939036227e-11,        +4.586345855935e-01,        +3.555750516001e-11,        +4.444978650969e-01,        +1.169966827503e-11,        +1.459728373627e-01,        +1.179252573775e-11,        +1.474162062536e-01,        +9.976364498824e-12,        +1.244717540894e-01,        +9.756675189790e-12,        +1.219664111076e-01,        +9.992894570463e-12,        +1.246779942495e-01,        +9.779823238590e-12,        +1.222557806296e-01,        +1.169968398273e-11,        +1.459730333423e-01,        +1.178801777244e-11,        +1.473598530041e-01
 2.50160000e+00,        +7.930009238415e-11,        +7.913463022252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.344393602632e-15,        +4.217389289323e-05,        +4.275809700262e-14,        +5.403209300706e-04,        +3.659258237874e-11,        +4.614443852281e-01,        +3.538872597459e-11,        +4.471964533742e-01,        +1.151901284145e-11,        +1.452585046893e-01,        +1.161543465145e-11,        +1.467806776729e-01,        +9.815439894346e-12,        +1.237758948224e-01,        +9.599279702520e-12,        +1.213031472508e-01,        +9.831679663348e-12,        +1.239806836002e-01,        +9.622094653991e-12,        +1.215914527803e-01,        +1.151932414974e-11,        +1.452624303883e-01,        +1.161126350384e-11,        +1.467279681624e-01
 2.50180000e+00,        +7.847220881134e-11,        +7.829619910663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.339076588880e-15,        +4.255107176742e-05,        +4.261079553611e-14,        +5.442255948859e-04,        +3.643008382723e-11,        +4.642418555442e-01,        +3.522414585319e-11,        +4.498832159811e-01,        +1.134282541718e-11,        +1.445457645324e-01,        +1.144271196640e-11,        +1.461464553448e-01,        +9.658722563727e-12,        +1.230846271570e-01,        +9.445984525440e-12,        +1.206442283689e-01,        +9.674680720045e-12,        +1.232879877678e-01,        +9.468476129251e-12,        +1.209314914043e-01,        +1.134342538994e-11,        +1.445534102043e-01,        +1.143886969159e-11,        +1.460973817645e-01
 2.50200000e+00,        +7.766529589634e-11,        +7.747879895235e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.333825262945e-15,        +4.292554640357e-05,        +4.246614579726e-14,        +5.481002076888e-04,        +3.627175912651e-11,        +4.670266005929e-01,        +3.506363318662e-11,        +4.525577791698e-01,        +1.117096848674e-11,        +1.438347508731e-01,        +1.127422369669e-11,        +1.455136611452e-01,        +9.506078123127e-12,        +1.223980159145e-01,        +9.296658930554e-12,        +1.199897140413e-01,        +9.521763065275e-12,        +1.225999715238e-01,        +9.318836610474e-12,        +1.202759559580e-01,        +1.117185039345e-11,        +1.438461060956e-01,        +1.127070258780e-11,        +1.454682150498e-01
 2.50220000e+00,        +7.687869888819e-11,        +7.668177480477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.328638702191e-15,        +4.329728195625e-05,        +4.232407882994e-14,        +5.519444344852e-04,        +3.611747756076e-11,        +4.697982416858e-01,        +3.490706107287e-11,        +4.552197854281e-01,        +1.100330936888e-11,        +1.431255930188e-01,        +1.110984054967e-11,        +1.448824127761e-01,        +9.357377087274e-12,        +1.217161219245e-01,        +9.151176947347e-12,        +1.193396601819e-01,        +9.372796933425e-12,        +1.219166956384e-01,        +9.173049813655e-12,        +1.196249022275e-01,        +1.100446667780e-11,        +1.431406467193e-01,        +1.110663312975e-11,        +1.448405851068e-01
 2.50240000e+00,        +7.611178644206e-11,        +7.590449506527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.323515992549e-15,        +4.366624602983e-05,        +4.218452783790e-14,        +5.557579666609e-04,        +3.596711309610e-11,        +4.725564170470e-01,        +3.475430714037e-11,        +4.578688931463e-01,        +1.083972003934e-11,        +1.424184156759e-01,        +1.094943775464e-11,        +1.442528238311e-01,        +9.212494680929e-12,        +1.210390021254e-01,        +9.009417180074e-12,        +1.186941191339e-01,        +9.227657279563e-12,        +1.212382169822e-01,        +9.030994041466e-12,        +1.189783824225e-01,        +1.084114641088e-11,        +1.424371561575e-01,        +1.094653676897e-11,        +1.442146049395e-01
 2.50260000e+00,        +7.536394973569e-11,        +7.514635061271e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.318456229345e-15,        +4.403240861159e-05,        +4.204742811741e-14,        +5.595405202591e-04,        +3.582054420343e-11,        +4.753007814619e-01,        +3.460525337722e-11,        +4.605047762807e-01,        +1.068007695920e-11,        +1.417133390256e-01,        +1.079289489711e-11,        +1.436250038640e-01,        +9.071310657110e-12,        +1.203667096659e-01,        +8.871262631552e-12,        +1.180531397629e-01,        +9.086223597234e-12,        +1.205645886276e-01,        +8.892552006566e-12,        +1.183364452706e-01,        +1.068176623959e-11,        +1.417357539918e-01,        +1.079029330567e-11,        +1.435903835342e-01
 2.50280000e+00,        +7.463460161673e-11,        +7.440675395502e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.313458518029e-15,        +4.439574200509e-05,        +4.191271699129e-14,        +5.632918352631e-04,        +3.567765368745e-11,        +4.780310059222e-01,        +3.445978596644e-11,        +4.631271240145e-01,        +1.052426090910e-11,        +1.410104788011e-01,        +1.064009575844e-11,        +1.429990584574e-01,        +8.933709121935e-12,        +1.196992940059e-01,        +8.736600533364e-12,        +1.174167675510e-01,        +8.948379742880e-12,        +1.198958599502e-01,        +8.757610661342e-12,        +1.176991361112e-01,        +1.052620712419e-11,        +1.410365553801e-01,        +1.063778672872e-11,        +1.429680259289e-01
 2.50300000e+00,        +7.392317578033e-11,        +7.368513841082e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.308521974788e-15,        +4.475622076383e-05,        +4.178033374434e-14,        +5.670116748834e-04,        +3.553832852184e-11,        +4.807467772684e-01,        +3.431779512704e-11,        +4.657356404177e-01,        +1.037215682895e-11,        +1.403099463661e-01,        +1.049092816089e-11,        +1.423750892941e-01,        +8.799578365933e-12,        +1.190368010173e-01,        +8.605322182303e-12,        +1.167850446901e-01,        +8.814013766762e-12,        +1.192320767299e-01,        +8.626061033901e-12,        +1.170664969890e-01,        +1.037435417828e-11,        +1.403396711352e-01,        +1.048890506092e-11,        +1.423476332832e-01
 2.50320000e+00,        +7.322912597644e-11,        +7.298095732043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.303645727092e-15,        +4.511382162549e-05,        +4.165021956036e-14,        +5.706998248528e-04,        +3.540245969038e-11,        +4.834477978307e-01,        +3.417917496071e-11,        +4.683300441051e-01,        +1.022365366323e-11,        +1.396118487952e-01,        +1.034528381802e-11,        +1.417531942284e-01,        +8.668810701676e-12,        +1.183792730841e-01,        +8.477322782920e-12,        +1.161580101738e-01,        +8.683017750204e-12,        +1.185732812515e-01,        +8.497798070201e-12,        +1.164385667468e-01,        +1.022609651428e-11,        +1.396452078040e-01,        +1.034354020964e-11,        +1.417293029499e-01
