        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43515500e+00,        +1.035773624750e-09,        +1.033212216131e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.266064190435e-14,        +1.222336773386e-05,        +3.041356900914e-12,        +2.943593632973e-03,        +2.302442014475e-10,        +2.222920104796e-01,        +2.172830431739e-10,        +2.102985618845e-01,        +1.980356949633e-10,        +1.911959237339e-01,        +1.849764285944e-10,        +1.790304312187e-01,        +1.978676355152e-10,        +1.910336687353e-01,        +1.849455654301e-10,        +1.790005601391e-01,        +1.980505807645e-10,        +1.912102954082e-01,        +1.851327888011e-10,        +1.791817652856e-01,        +1.980476127926e-10,        +1.912074299444e-01,        +1.849922287357e-10,        +1.790457234704e-01
 2.43516000e+00,        +1.037908572010e-09,        +1.035342876394e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.268755055958e-14,        +1.222415047118e-05,        +3.047837487314e-12,        +2.943795294105e-03,        +2.306690970666e-10,        +2.222441391152e-01,        +2.176789292648e-10,        +2.102481547204e-01,        +1.984558253012e-10,        +1.912074248668e-01,        +1.853695076468e-10,        +1.790416603748e-01,        +1.982879731955e-10,        +1.910457033914e-01,        +1.853389096723e-10,        +1.790121069050e-01,        +1.984711144259e-10,        +1.912221555715e-01,        +1.855263399601e-10,        +1.791931389978e-01,        +1.984677896766e-10,        +1.912189522554e-01,        +1.853853613315e-10,        +1.790569728718e-01
 2.43516500e+00,        +1.040050343363e-09,        +1.037480351875e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271454536363e-14,        +1.222493261481e-05,        +3.054338798220e-12,        +2.943996763600e-03,        +2.310953428063e-10,        +2.221963045165e-01,        +2.180760741949e-10,        +2.101977871684e-01,        +1.988773007359e-10,        +1.912189174352e-01,        +1.857638462166e-10,        +1.790528812240e-01,        +1.987096562761e-10,        +1.910577286419e-01,        +1.857335137799e-10,        +1.790236445868e-01,        +1.988929938954e-10,        +1.912340062812e-01,        +1.859211514260e-10,        +1.792045035744e-01,        +1.988893118341e-10,        +1.912304660090e-01,        +1.857797536423e-10,        +1.790682139729e-01
 2.43517000e+00,        +1.042198967920e-09,        +1.039624671658e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.274162668430e-14,        +1.222571416447e-05,        +3.060860922058e-12,        +2.944198041372e-03,        +2.315229444091e-10,        +2.221485067014e-01,        +2.184744833195e-10,        +2.101474592471e-01,        +1.993001270101e-10,        +1.912304014346e-01,        +1.861594496833e-10,        +1.790640937623e-01,        +1.991326905001e-10,        +1.910697444822e-01,        +1.861293831330e-10,        +1.790351731805e-01,        +1.993162249175e-10,        +1.912458475327e-01,        +1.863172285804e-10,        +1.792158590111e-01,        +1.993121850084e-10,        +1.912419712007e-01,        +1.861754110486e-10,        +1.790794467696e-01
 2.43517500e+00,        +1.044354474947e-09,        +1.041775864979e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.276879489134e-14,        +1.222649511986e-05,        +3.067403947721e-12,        +2.944399127335e-03,        +2.319519076482e-10,        +2.221007456879e-01,        +2.188741620222e-10,        +2.100971709751e-01,        +1.997243098969e-10,        +1.912418768609e-01,        +1.865563234551e-10,        +1.790752979855e-01,        +1.995570816412e-10,        +1.910817509078e-01,        +1.865265231400e-10,        +1.790466926817e-01,        +1.997408132673e-10,        +1.912576793215e-01,        +1.867145768331e-10,        +1.792272053038e-01,        +1.997364149735e-10,        +1.912534678263e-01,        +1.865723389593e-10,        +1.790906712579e-01
 2.43518000e+00,        +1.046516893864e-09,        +1.043933961230e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.279605035648e-14,        +1.222727548070e-05,        +3.073967964578e-12,        +2.944600021401e-03,        +2.323822383273e-10,        +2.220530214943e-01,        +2.192751157151e-10,        +2.100469223713e-01,        +2.001498552003e-10,        +1.912533437097e-01,        +1.869544729690e-10,        +1.790864938897e-01,        +1.999828355040e-10,        +1.910937479142e-01,        +1.869249392384e-10,        +1.790582030862e-01,        +2.001667647505e-10,        +1.912695016431e-01,        +1.871132016229e-10,        +1.792385424482e-01,        +2.001620075342e-10,        +1.912649558815e-01,        +1.869705428124e-10,        +1.791018874337e-01
 2.43518500e+00,        +1.048686254252e-09,        +1.046098989961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282339345345e-14,        +1.222805524670e-05,        +3.080553062475e-12,        +2.944800723486e-03,        +2.328139422814e-10,        +2.220053341383e-01,        +2.196773498396e-10,        +2.099967134542e-01,        +2.005767687553e-10,        +1.912648019769e-01,        +1.873539036910e-10,        +1.790976814708e-01,        +2.004099579241e-10,        +1.911057354967e-01,        +1.873246368948e-10,        +1.790697043898e-01,        +2.005940852040e-10,        +1.912813144930e-01,        +1.875131084181e-10,        +1.792498704401e-01,        +2.005889685264e-10,        +1.912764353621e-01,        +1.873700280749e-10,        +1.791130952930e-01
 2.43519000e+00,        +1.050862585846e-09,        +1.048270980882e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285082455795e-14,        +1.222883441758e-05,        +3.087159331743e-12,        +2.945001233502e-03,        +2.332470253764e-10,        +2.219576836381e-01,        +2.200808698659e-10,        +2.099465442425e-01,        +2.010050564283e-10,        +1.912762516580e-01,        +1.877546211167e-10,        +1.791088607248e-01,        +2.008384547683e-10,        +1.911177136509e-01,        +1.877256216051e-10,        +1.790811965883e-01,        +2.010227804960e-10,        +1.912931178667e-01,        +1.879143027158e-10,        +1.792611892753e-01,        +2.010173038173e-10,        +1.912879062636e-01,        +1.877708002431e-10,        +1.791242948318e-01
 2.43519500e+00,        +1.053045918545e-09,        +1.050449963860e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287834404772e-14,        +1.222961299305e-05,        +3.093786863191e-12,        +2.945201551365e-03,        +2.336814935099e-10,        +2.219100700117e-01,        +2.204856812936e-10,        +2.098964147549e-01,        +2.014347241170e-10,        +1.912876927488e-01,        +1.881566307708e-10,        +1.791200316476e-01,        +2.012683319349e-10,        +1.911296823723e-01,        +1.881278988946e-10,        +1.790926796773e-01,        +2.014528565260e-10,        +1.913049117596e-01,        +1.883167900428e-10,        +1.792724989497e-01,        +2.014470193055e-10,        +1.912993685820e-01,        +1.881728648429e-10,        +1.791354860459e-01
 2.43520000e+00,        +1.055236282405e-09,        +1.052635968922e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290595230253e-14,        +1.223039097283e-05,        +3.100435748120e-12,        +2.945401676988e-03,        +2.341173526106e-10,        +2.218624932770e-01,        +2.208917896517e-10,        +2.098463250100e-01,        +2.018657777508e-10,        +1.912991252450e-01,        +1.885599382079e-10,        +1.791311942352e-01,        +2.016995953540e-10,        +1.911416416562e-01,        +1.885314743183e-10,        +1.791041536528e-01,        +2.018843192254e-10,        +1.913166961672e-01,        +1.887205759555e-10,        +1.792837994590e-01,        +2.018781209211e-10,        +1.913108223128e-01,        +1.885762274297e-10,        +1.791466689313e-01
 2.43520500e+00,        +1.057433707644e-09,        +1.054829026258e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.293364970416e-14,        +1.223116835663e-05,        +3.107106078320e-12,        +2.945601610285e-03,        +2.345546086395e-10,        +2.218149534520e-01,        +2.212992004987e-10,        +2.097962750265e-01,        +2.022982232910e-10,        +1.913105491424e-01,        +1.889645490124e-10,        +1.791423484835e-01,        +2.021322509873e-10,        +1.911535914981e-01,        +1.889363534609e-10,        +1.791156185105e-01,        +2.023171745573e-10,        +1.913284710851e-01,        +1.891256660403e-10,        +1.792950907990e-01,        +2.023106146263e-10,        +1.913222674518e-01,        +1.889808935888e-10,        +1.791578434841e-01
 2.43521000e+00,        +1.059638224643e-09,        +1.057029166219e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.296143663650e-14,        +1.223194514416e-05,        +3.113797946074e-12,        +2.945801351170e-03,        +2.349932675894e-10,        +2.217674505546e-01,        +2.217079194233e-10,        +2.097462648229e-01,        +2.027320667310e-10,        +1.913219644367e-01,        +1.893704687987e-10,        +1.791534943886e-01,        +2.025663048288e-10,        +1.911655318936e-01,        +1.893425419376e-10,        +1.791270742461e-01,        +2.027514285169e-10,        +1.913402365087e-01,        +1.895320659135e-10,        +1.793063729655e-01,        +2.027445064154e-10,        +1.913337039947e-01,        +1.893868689356e-10,        +1.791690097002e-01
 2.43521500e+00,        +1.061849863948e-09,        +1.059236419320e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.298931348543e-14,        +1.223272133515e-05,        +3.120511444160e-12,        +2.946000899558e-03,        +2.354333354851e-10,        +2.217199846029e-01,        +2.221179520439e-10,        +2.096962944180e-01,        +2.031673140963e-10,        +1.913333711237e-01,        +1.897777032115e-10,        +1.791646319463e-01,        +2.030017629044e-10,        +1.911774628381e-01,        +1.897500453931e-10,        +1.791385208554e-01,        +2.031870871316e-10,        +1.913519924335e-01,        +1.899397812216e-10,        +1.793176459544e-01,        +2.031798023147e-10,        +1.913451319373e-01,        +1.897941591157e-10,        +1.791801675755e-01
 2.43522000e+00,        +1.064068656266e-09,        +1.061450816240e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301728063899e-14,        +1.223349692930e-05,        +3.127246665862e-12,        +2.946200255363e-03,        +2.358748183840e-10,        +2.216725556147e-01,        +2.225293040092e-10,        +2.096463638301e-01,        +2.036039714451e-10,        +1.913447691990e-01,        +1.901862579260e-10,        +1.791757611528e-01,        +2.034386312731e-10,        +1.911893843270e-01,        +1.901588695033e-10,        +1.791499583343e-01,        +2.036241564615e-10,        +1.913637388551e-01,        +1.903488176417e-10,        +1.793289097615e-01,        +2.036165083832e-10,        +1.913565512753e-01,        +1.902027698052e-10,        +1.791913171060e-01
 2.43522500e+00,        +1.066294632473e-09,        +1.063672387824e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.304533848725e-14,        +1.223427192632e-05,        +3.134003704959e-12,        +2.946399418500e-03,        +2.363177223761e-10,        +2.216251636080e-01,        +2.229419809983e-10,        +2.095964730780e-01,        +2.040420448680e-10,        +1.913561586584e-01,        +1.905961386477e-10,        +1.791868820038e-01,        +2.038769160260e-10,        +1.912012963558e-01,        +1.905690199741e-10,        +1.791613866785e-01,        +2.040626425992e-10,        +1.913754757688e-01,        +1.907591808814e-10,        +1.793401643825e-01,        +2.040546307125e-10,        +1.913679620044e-01,        +1.906127067107e-10,        +1.792024582877e-01
 2.43523000e+00,        +1.068527823609e-09,        +1.065901165084e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.307348742243e-14,        +1.223504632595e-05,        +3.140782655743e-12,        +2.946598388882e-03,        +2.367620535843e-10,        +2.215778086007e-01,        +2.233559887212e-10,        +2.095466221802e-01,        +2.044815404888e-10,        +1.913675394976e-01,        +1.910073511134e-10,        +1.791979944955e-01,        +2.043166232875e-10,        +1.912131989201e-01,        +1.909805025428e-10,        +1.791728058838e-01,        +2.045025516703e-10,        +1.913872031704e-01,        +1.911708766794e-10,        +1.793514098133e-01,        +2.044941754273e-10,        +1.913793641203e-01,        +1.910239755699e-10,        +1.792135911165e-01
 2.43523500e+00,        +1.070768260885e-09,        +1.068137179197e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.310172783884e-14,        +1.223582012789e-05,        +3.147583613012e-12,        +2.946797166425e-03,        +2.372078181642e-10,        +2.215304906108e-01,        +2.237713329182e-10,        +2.094968111552e-01,        +2.049224644643e-10,        +1.913789117124e-01,        +1.914199010906e-10,        +1.792090986238e-01,        +2.047577592147e-10,        +1.912250920153e-01,        +1.913933229773e-10,        +1.791842159460e-01,        +2.049438898334e-10,        +1.913989210551e-01,        +1.915839108050e-10,        +1.793626460498e-01,        +2.049351486850e-10,        +1.913907576189e-01,        +1.914365821511e-10,        +1.792247155885e-01
 2.43524000e+00,        +1.073015975677e-09,        +1.070380461513e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.313006013294e-14,        +1.223659333185e-05,        +3.154406672079e-12,        +2.946995751043e-03,        +2.376550223052e-10,        +2.214832096560e-01,        +2.241880193610e-10,        +2.094470400216e-01,        +2.053648229845e-10,        +1.913902752985e-01,        +1.918337943781e-10,        +1.792201943847e-01,        +2.052003299985e-10,        +1.912369756369e-01,        +1.918074870768e-10,        +1.791956168609e-01,        +2.053866632806e-10,        +1.914106294186e-01,        +1.919982890590e-10,        +1.793738730876e-01,        +2.053775566769e-10,        +1.914021424958e-01,        +1.918505322543e-10,        +1.792358316996e-01
 2.43524500e+00,        +1.075270999535e-09,        +1.072631043549e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.315848470335e-14,        +1.223736593756e-05,        +3.161251928772e-12,        +2.947194142650e-03,        +2.381036722296e-10,        +2.214359657544e-01,        +2.246060538523e-10,        +2.093973087980e-01,        +2.058086222732e-10,        +1.914016302517e-01,        +1.922490368061e-10,        +1.792312817742e-01,        +2.056443418631e-10,        +1.912488497803e-01,        +1.922230006720e-10,        +1.792070086243e-01,        +2.058308782375e-10,        +1.914223282564e-01,        +1.924140172737e-10,        +1.793850909228e-01,        +2.058214056273e-10,        +1.914135187468e-01,        +1.922658317107e-10,        +1.792469394458e-01
 2.43525000e+00,        +1.077533364175e-09,        +1.074888956993e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318700195082e-14,        +1.223813794472e-05,        +3.168119479439e-12,        +2.947392341161e-03,        +2.385537741937e-10,        +2.213887589238e-01,        +2.250254422264e-10,        +2.093476175027e-01,        +2.062538685878e-10,        +1.914129765677e-01,        +1.926656342366e-10,        +1.792423607883e-01,        +2.060898010663e-10,        +1.912607144411e-01,        +1.926398696253e-10,        +1.792183912320e-01,        +2.062765409633e-10,        +1.914340175640e-01,        +1.928311013128e-10,        +1.793962995511e-01,        +2.062667017946e-10,        +1.914248863676e-01,        +1.926824863830e-10,        +1.792580388231e-01
 2.43525500e+00,        +1.079803101492e-09,        +1.077154233705e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.321561227831e-14,        +1.223890935306e-05,        +3.175009420951e-12,        +2.947590346491e-03,        +2.390053344878e-10,        +2.213415891820e-01,        +2.254461903491e-10,        +2.092979661544e-01,        +2.067005682197e-10,        +1.914243142422e-01,        +1.930835925633e-10,        +1.792534314229e-01,        +2.065367139003e-10,        +1.912725696148e-01,        +1.930580998308e-10,        +1.792297646798e-01,        +2.067236577516e-10,        +1.914456973369e-01,        +1.932495470721e-10,        +1.794074989683e-01,        +2.067134514712e-10,        +1.914362453540e-01,        +1.931005021662e-10,        +1.792691298274e-01
 2.43526000e+00,        +1.082080243547e-09,        +1.079426905720e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.324431609096e-14,        +1.223968016230e-05,        +3.181921850707e-12,        +2.947788158555e-03,        +2.394583594359e-10,        +2.212944565469e-01,        +2.258683041180e-10,        +2.092483547715e-01,        +2.071487274944e-10,        +1.914356432711e-01,        +1.935029177120e-10,        +1.792644936740e-01,        +2.069850866912e-10,        +1.912844152968e-01,        +1.934776972149e-10,        +1.792411289636e-01,        +2.071722349297e-10,        +1.914573675706e-01,        +1.936693604794e-10,        +1.794186891702e-01,        +2.071616609835e-10,        +1.914475957018e-01,        +1.935198849869e-10,        +1.792802124548e-01
 2.43526500e+00,        +1.084364822582e-09,        +1.081707005245e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.327311379610e-14,        +1.224045037214e-05,        +3.188856866634e-12,        +2.947985777268e-03,        +2.399128553969e-10,        +2.212473610364e-01,        +2.262917894628e-10,        +2.091987833725e-01,        +2.075983527722e-10,        +1.914469636501e-01,        +1.939236156407e-10,        +1.792755475377e-01,        +2.074349257995e-10,        +1.912962514827e-01,        +1.938986677359e-10,        +1.792524840791e-01,        +2.076222788597e-10,        +1.914690282606e-01,        +1.940905474946e-10,        +1.794298701528e-01,        +2.076113366926e-10,        +1.914589374066e-01,        +1.939406408042e-10,        +1.792912867013e-01
 2.43527000e+00,        +1.086656871009e-09,        +1.083994564665e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.330200580330e-14,        +1.224121998230e-05,        +3.195814567193e-12,        +2.948183202544e-03,        +2.403688287637e-10,        +2.212003026683e-01,        +2.267166523454e-10,        +2.091492519758e-01,        +2.080494504476e-10,        +1.914582753748e-01,        +1.943456923400e-10,        +1.792865930100e-01,        +2.078862376207e-10,        +1.913080781679e-01,        +1.943210173849e-10,        +1.792638300221e-01,        +2.080737959383e-10,        +1.914806794026e-01,        +1.945131141102e-10,        +1.794410419119e-01,        +2.080624849939e-10,        +1.914702704643e-01,        +1.943627756096e-10,        +1.793023525628e-01
 2.43527500e+00,        +1.088956421421e-09,        +1.086289616538e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.333099252435e-14,        +1.224198899251e-05,        +3.202795051382e-12,        +2.948380434299e-03,        +2.408262859645e-10,        +2.211532814604e-01,        +2.271428987603e-10,        +2.090997605999e-01,        +2.085020269503e-10,        +1.914695784412e-01,        +1.947691538331e-10,        +1.792976300868e-01,        +2.083390285847e-10,        +1.913198953480e-01,        +1.947447521854e-10,        +1.792751667885e-01,        +2.085267925969e-10,        +1.914923209919e-01,        +1.949370663515e-10,        +1.794522044433e-01,        +2.085151123181e-10,        +1.914815948705e-01,        +1.947862954274e-10,        +1.793134100354e-01
