        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46067500e+00,        +5.482718888110e-11,        +3.053339844664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.345339032609e-16,        +2.453780797564e-06,        +2.607021834625e-14,        +8.538262909647e-04,        +4.703697081422e-11,        +8.579132319957e-01,        +2.246663738509e-11,        +7.358053321299e-01,        +1.943496577686e-12,        +3.544767874021e-02,        +1.877747534916e-12,        +6.149815056444e-02,        +1.892123738105e-12,        +3.451068305195e-02,        +1.830881593492e-12,        +5.996324309236e-02,        +1.891993722564e-12,        +3.450831168212e-02,        +1.830741605196e-12,        +5.995865833262e-02,        +1.943315958250e-12,        +3.544438439957e-02,        +1.877597592925e-12,        +6.149323981103e-02
 2.46070000e+00,        +5.481059935546e-11,        +3.051682824388e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.342995943001e-16,        +2.450248599347e-06,        +2.601343415044e-14,        +8.524291562199e-04,        +4.703520224875e-11,        +8.581406297661e-01,        +2.246521207520e-11,        +7.361581582353e-01,        +1.939858538129e-12,        +3.539203294509e-02,        +1.874312659859e-12,        +6.141898643200e-02,        +1.888478391520e-12,        +3.445462034218e-02,        +1.827452261389e-12,        +5.988342716304e-02,        +1.888348568285e-12,        +3.445225176318e-02,        +1.827312507940e-12,        +5.987884760947e-02,        +1.939678569094e-12,        +3.538874947370e-02,        +1.874163369391e-12,        +6.141409436174e-02
 2.46072500e+00,        +5.479407156006e-11,        +3.050031982613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.340660875947e-16,        +2.446726147148e-06,        +2.595684141856e-14,        +8.510350568953e-04,        +4.703344443331e-11,        +8.583673943952e-01,        +2.246379650185e-11,        +7.365101949718e-01,        +1.936233034287e-12,        +3.533654242438e-02,        +1.870889612640e-12,        +6.133999981985e-02,        +1.884845571686e-12,        +3.439871354733e-02,        +1.824034737471e-12,        +5.980379051331e-02,        +1.884715940222e-12,        +3.439634775372e-02,        +1.823895218206e-12,        +5.979921615914e-02,        +1.936053713273e-12,        +3.533326978906e-02,        +1.870740971232e-12,        +6.133512638216e-02
 2.46075000e+00,        +5.477760521534e-11,        +3.048387291368e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.338333795242e-16,        +2.443213408072e-06,        +2.590043928513e-14,        +8.496439858041e-04,        +4.703169731790e-11,        +8.585935280123e-01,        +2.246239061931e-11,        +7.368614441779e-01,        +1.932620009737e-12,        +3.528120665625e-02,        +1.867478340127e-12,        +6.126119031579e-02,        +1.881225222188e-12,        +3.434296214288e-02,        +1.820628968666e-12,        +5.972433272575e-02,        +1.881095781960e-12,        +3.434059912924e-02,        +1.820489682928e-12,        +5.971976356424e-02,        +1.932441334374e-12,        +3.527794482394e-02,        +1.867330345328e-12,        +6.125633546025e-02
 2.46077500e+00,        +5.476120004336e-11,        +3.046748722840e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.336014664885e-16,        +2.439710349349e-06,        +2.584422688957e-14,        +8.482559357727e-04,        +4.702996085280e-11,        +8.588190327379e-01,        +2.246099438214e-11,        +7.372119076890e-01,        +1.929019408377e-12,        +3.522602512089e-02,        +1.864078789487e-12,        +6.118255750837e-02,        +1.877617286929e-12,        +3.428736560635e-02,        +1.817234902206e-12,        +5.964505338373e-02,        +1.877488037404e-12,        +3.428500536725e-02,        +1.817095849338e-12,        +5.964048940813e-02,        +1.928841376308e-12,        +3.522277405865e-02,        +1.863931438858e-12,        +6.117772118471e-02
 2.46080000e+00,        +5.474485576774e-11,        +3.045116249372e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.333703449079e-16,        +2.436216938332e-06,        +2.578820337615e-14,        +8.468708996403e-04,        +4.702823498859e-11,        +8.590439106847e-01,        +2.245960774513e-11,        +7.375615873372e-01,        +1.925431174421e-12,        +3.517099730046e-02,        +1.860690908184e-12,        +6.110410098687e-02,        +1.874021710130e-12,        +3.423192341725e-02,        +1.813852485618e-12,        +5.956595207135e-02,        +1.873892650777e-12,        +3.422956594730e-02,        +1.813713664967e-12,        +5.956139327492e-02,        +1.925253783297e-12,        +3.516775697547e-02,        +1.860544199297e-12,        +6.109928314496e-02
 2.46082500e+00,        +5.472857211366e-11,        +3.043489843468e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.331400112228e-16,        +2.432733142503e-06,        +2.573236789401e-14,        +8.454888702598e-04,        +4.702651967610e-11,        +8.592681639572e-01,        +2.245823066337e-11,        +7.379104849510e-01,        +1.921855252398e-12,        +3.511612267915e-02,        +1.857314643981e-12,        +6.102582034132e-02,        +1.870438436325e-12,        +3.417663505711e-02,        +1.810481666728e-12,        +5.948702837347e-02,        +1.870309566617e-12,        +3.417428035091e-02,        +1.810343077644e-12,        +5.948247474948e-02,        +1.921678499883e-12,        +3.511289305872e-02,        +1.857168574421e-12,        +6.102102093118e-02
 2.46085000e+00,        +5.471234880787e-11,        +3.041869477785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.329104618937e-16,        +2.429258929467e-06,        +2.567671959705e-14,        +8.441098404968e-04,        +4.702481486650e-11,        +8.594917946519e-01,        +2.245686309219e-11,        +7.382586023560e-01,        +1.918291587150e-12,        +3.506140074311e-02,        +1.853949944935e-12,        +6.094771516249e-02,        +1.866867410364e-12,        +3.412150000944e-02,        +1.807122393653e-12,        +5.940828187570e-02,        +1.866738729775e-12,        +3.411914806162e-02,        +1.806984035489e-12,        +5.940373341742e-02,        +1.918115470919e-12,        +3.505818179466e-02,        +1.853804512297e-12,        +6.094293413427e-02
 2.46087500e+00,        +5.469618557868e-11,        +3.040255125135e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.326816934010e-16,        +2.425794266954e-06,        +2.562125764396e-14,        +8.427338032303e-04,        +4.702312051119e-11,        +8.597148048570e-01,        +2.245550498719e-11,        +7.386059413742e-01,        +1.914740123830e-12,        +3.500683098048e-02,        +1.850596759394e-12,        +6.086978504187e-02,        +1.863308577406e-12,        +3.406651775974e-02,        +1.803774614806e-12,        +5.932971216440e-02,        +1.863180085412e-12,        +3.406416856495e-02,        +1.803636486917e-12,        +5.932516886512e-02,        +1.914564641569e-12,        +3.500362267155e-02,        +1.850451961286e-12,        +6.086502234589e-02
 2.46090000e+00,        +5.468008215590e-11,        +3.038646758485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.324537022450e-16,        +2.422339122815e-06,        +2.556598119815e-14,        +8.413607513527e-04,        +4.702143656189e-11,        +8.599371966528e-01,        +2.245415630420e-11,        +7.389525038244e-01,        +1.911200807899e-12,        +3.495241288135e-02,        +1.847255035998e-12,        +6.079202957172e-02,        +1.859761882918e-12,        +3.401168779549e-02,        +1.800438278888e-12,        +5.925131882671e-02,        +1.859633578998e-12,        +3.400934134838e-02,        +1.800300380631e-12,        +5.924678067971e-02,        +1.911025957305e-12,        +3.494921517961e-02,        +1.847110870038e-12,        +6.078728515844e-02
 2.46092500e+00,        +5.466403827091e-11,        +3.037044350953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.322264849455e-16,        +2.418893465028e-06,        +2.551088942773e-14,        +8.399906777696e-04,        +4.701976297058e-11,        +8.601589721117e-01,        +2.245281699936e-11,        +7.392982915219e-01,        +1.907673585127e-12,        +3.489814593779e-02,        +1.843924723675e-12,        +6.071444834503e-02,        +1.856227272676e-12,        +3.395700960615e-02,        +1.797113334887e-12,        +5.917310145052e-02,        +1.856099156310e-12,        +3.395466590140e-02,        +1.796975665623e-12,        +5.916856844909e-02,        +1.907499363907e-12,        +3.489495881102e-02,        +1.843781187493e-12,        +6.070972216504e-02
 2.46095000e+00,        +5.464805365656e-11,        +3.035447875810e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.320000380420e-16,        +2.415457261690e-06,        +2.545598150551e-14,        +8.386235753997e-04,        +4.701809968951e-11,        +8.603801332980e-01,        +2.245148702901e-11,        +7.396433062788e-01,        +1.904158401586e-12,        +3.484402964382e-02,        +1.840605771639e-12,        +6.063704095555e-02,        +1.852704692758e-12,        +3.390248268313e-02,        +1.793799732079e-12,        +5.909505962446e-02,        +1.852576763429e-12,        +3.390014171541e-02,        +1.793662291171e-12,        +5.909053176191e-02,        +1.903984807459e-12,        +3.484085305992e-02,        +1.840462862875e-12,        +6.063233295958e-02
 2.46097500e+00,        +5.463212804724e-11,        +3.033857306477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.317743580932e-16,        +2.412030481025e-06,        +2.540125660890e-14,        +8.372594371752e-04,        +4.701644667122e-11,        +8.606006822681e-01,        +2.245016634977e-11,        +7.399875499037e-01,        +1.900655203652e-12,        +3.479006349539e-02,        +1.837298129389e-12,        +6.055980699775e-02,        +1.849194089547e-12,        +3.384810651981e-02,        +1.790497420025e-12,        +5.901719293795e-02,        +1.849066346739e-12,        +3.384576828381e-02,        +1.790360206839e-12,        +5.901267020757e-02,        +1.900482234345e-12,        +3.478689742237e-02,        +1.837155845697e-12,        +6.055511713669e-02
 2.46100000e+00,        +5.461626117883e-11,        +3.032272616524e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.315494416772e-16,        +2.408613091374e-06,        +2.534671391995e-14,        +8.358982560417e-04,        +4.701480386851e-11,        +8.608206210705e-01,        +2.244885491851e-11,        +7.403310242021e-01,        +1.897163938000e-12,        +3.473624699041e-02,        +1.834001746708e-12,        +6.048274606688e-02,        +1.845695409724e-12,        +3.379388061149e-02,        +1.787206348568e-12,        +5.893950098117e-02,        +1.845567852924e-12,        +3.379154510194e-02,        +1.787069362472e-12,        +5.893498337628e-02,        +1.896991591254e-12,        +3.473309139641e-02,        +1.833860085750e-12,        +6.047807429177e-02
 2.46102500e+00,        +5.460045278868e-11,        +3.030693779671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.313252853912e-16,        +2.405205061202e-06,        +2.529235262527e-14,        +8.345400249579e-04,        +4.701317123446e-11,        +8.610399517458e-01,        +2.244755269235e-11,        +7.406737309759e-01,        +1.893684551606e-12,        +3.468257962869e-02,        +1.830716573657e-12,        +6.040585775892e-02,        +1.842208600269e-12,        +3.373980445545e-02,        +1.783926467829e-12,        +5.886198334504e-02,        +1.842081228966e-12,        +3.373747166705e-02,        +1.783789708194e-12,        +5.885747085896e-02,        +1.893512825171e-12,        +3.467943448197e-02,        +1.830575533109e-12,        +6.040120402092e-02
 2.46105000e+00,        +5.458470261563e-11,        +3.029120769786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.311018858514e-16,        +2.401806359093e-06,        +2.523817191601e-14,        +8.331847368964e-04,        +4.701154872243e-11,        +8.612586763268e-01,        +2.244625962864e-11,        +7.410156720237e-01,        +1.890216991740e-12,        +3.462906091200e-02,        +1.827442560578e-12,        +6.032914167062e-02,        +1.838733608460e-12,        +3.368587755086e-02,        +1.780657728212e-12,        +5.878463962128e-02,        +1.838606422145e-12,        +3.368354747835e-02,        +1.780521194411e-12,        +5.878013224733e-02,        +1.890045883376e-12,        +3.462592618091e-02,        +1.827302138125e-12,        +6.032450592105e-02
 2.46107500e+00,        +5.456901039997e-11,        +3.027553560881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.308792396929e-16,        +2.398416953754e-06,        +2.518417098786e-14,        +8.318323848426e-04,        +4.700993628601e-11,        +8.614767968384e-01,        +2.244497568499e-11,        +7.413568491407e-01,        +1.886761205968e-12,        +3.457569034400e-02,        +1.824179658091e-12,        +6.025259739947e-02,        +1.835270381868e-12,        +3.363209939884e-02,        +1.777400080394e-12,        +5.870746940235e-02,        +1.835143380034e-12,        +3.362977203698e-02,        +1.777263771804e-12,        +5.870296713387e-02,        +1.886590713446e-12,        +3.457256599703e-02,        +1.824039851429e-12,        +6.024797958978e-02
 2.46110000e+00,        +5.455337588347e-11,        +3.025992127116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.306573435694e-16,        +2.395036814010e-06,        +2.513034904098e-14,        +8.304829617958e-04,        +4.700833387909e-11,        +8.616943152979e-01,        +2.244370081926e-11,        +7.416972641187e-01,        +1.883317142148e-12,        +3.452246743026e-02,        +1.820927817088e-12,        +6.017622454372e-02,        +1.831818868357e-12,        +3.357846950242e-02,        +1.774153475329e-12,        +5.863047228150e-02,        +1.831692050500e-12,        +3.357614484597e-02,        +1.774017391329e-12,        +5.862597511183e-02,        +1.883147263249e-12,        +3.451935343601e-02,        +1.820788623926e-12,        +6.017162462552e-02
