        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30600000e+00,        +1.776949044193e-09,        +1.801950745942e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.183265355887e-12,        +6.658971790744e-04,        +1.022536694309e-11,        +5.674609567501e-03,        +8.848610012247e-10,        +4.979664465431e-01,        +7.976668335566e-10,        +4.426684998761e-01,        +1.642917217285e-10,        +9.245719356189e-02,        +2.335542962725e-10,        +1.296119201918e-01,        +2.464515557444e-10,        +1.386936539063e-01,        +2.241079758200e-10,        +1.243696456880e-01,        +3.546687724196e-10,        +1.995942278586e-01,        +3.006660260510e-10,        +1.668558514866e-01,        +9.930650891477e-11,        +5.588596321280e-02,        +1.810097994159e-10,        +1.004521349008e-01
 2.30620000e+00,        +1.781822482489e-09,        +1.806937862059e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.190703254673e-12,        +6.682502136852e-04,        +1.029272445519e-11,        +5.696224906959e-03,        +8.857020659003e-10,        +4.970764902814e-01,        +7.979329395486e-10,        +4.415940117827e-01,        +1.648583534160e-10,        +9.252232196873e-02,        +2.345269583842e-10,        +1.297924866752e-01,        +2.478337931727e-10,        +1.390900584139e-01,        +2.253337228462e-10,        +1.247047436315e-01,        +3.562393190937e-10,        +1.999297475447e-01,        +3.018956425802e-10,        +1.670758297334e-01,        +9.964978418560e-11,        +5.592576430306e-02,        +1.818889865924e-10,        +1.006614507403e-01
 2.30640000e+00,        +1.786723675500e-09,        +1.811950571824e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.198187584848e-12,        +6.706059819308e-04,        +1.036050120028e-11,        +5.717871867690e-03,        +8.865449852292e-10,        +4.961847192074e-01,        +7.981946969215e-10,        +4.405168161502e-01,        +1.654286760516e-10,        +9.258772261203e-02,        +2.355055880877e-10,        +1.299735167999e-01,        +2.492255974227e-10,        +1.394874880991e-01,        +2.265681545227e-10,        +1.250410237706e-01,        +3.578183582295e-10,        +2.002650791143e-01,        +3.031317982167e-10,        +1.672958429056e-01,        +9.999616293219e-11,        +5.596621587509e-02,        +1.827744114542e-10,        +1.008716320944e-01
 2.30660000e+00,        +1.791652653985e-09,        +1.816988875017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205718339754e-12,        +6.729643366261e-04,        +1.042869703506e-11,        +5.739549195069e-03,        +8.873897708469e-10,        +4.952911876490e-01,        +7.984520949409e-10,        +4.394369750521e-01,        +1.660026977408e-10,        +9.265339315162e-02,        +2.364901856985e-10,        +1.301549992684e-01,        +2.506269826042e-10,        +1.398859215522e-01,        +2.278112863096e-10,        +1.253784706345e-01,        +3.594058688005e-10,        +2.006001933472e-01,        +3.043744752651e-10,        +1.675158716985e-01,        +1.003456633843e-10,        +5.600731992393e-02,        +1.836660879325e-10,        +1.010826705974e-01
 2.30680000e+00,        +1.796609442493e-09,        +1.822052765008e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.213295501315e-12,        +6.753251277757e-04,        +1.049731171141e-11,        +5.761255608512e-03,        +8.882364338662e-10,        +4.943959509828e-01,        +7.987051233526e-10,        +4.383545519051e-01,        +1.665804259348e-10,        +9.271933119954e-02,        +2.374807501283e-10,        +1.303369225573e-01,        +2.520379608660e-10,        +1.402853368711e-01,        +2.290631319612e-10,        +1.257170683310e-01,        +3.610018272389e-10,        +2.009350606206e-01,        +3.056236540343e-10,        +1.677358965139e-01,        +1.006983034993e-10,        +5.604907840155e-02,        +1.845640288152e-10,        +1.012945576329e-01
 2.30700000e+00,        +1.801594059147e-09,        +1.827142228549e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220919039678e-12,        +6.776882025558e-04,        +1.056634487315e-11,        +5.782989801258e-03,        +8.890849848529e-10,        +4.934990656407e-01,        +7.989537723981e-10,        +4.372696114809e-01,        +1.671618674054e-10,        +9.278553431985e-02,        +2.384772788394e-10,        +1.305192749164e-01,        +2.534585423277e-10,        +1.406857116568e-01,        +2.303237034648e-10,        +1.260568005413e-01,        +3.626062073634e-10,        +2.012696509086e-01,        +3.068793127806e-10,        +1.679558974587e-01,        +1.010541009456e-10,        +5.609149321544e-02,        +1.854682457050e-10,        +1.015072843301e-01
 2.30720000e+00,        +1.806606515424e-09,        +1.832257245562e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.228588912844e-12,        +6.800534052963e-04,        +1.063579605265e-11,        +5.804750440152e-03,        +8.899354338002e-10,        +4.926005891170e-01,        +7.991980328309e-10,        +4.361822199183e-01,        +1.677470282213e-10,        +9.285200002836e-02,        +2.394797677994e-10,        +1.307020443660e-01,        +2.548887350097e-10,        +1.410870230089e-01,        +2.315930109787e-10,        +1.263976505153e-01,        +3.642189803054e-10,        +2.016039337819e-01,        +3.081414276501e-10,        +1.681758543438e-01,        +1.014130730864e-10,        +5.613456622714e-02,        +1.863787489758e-10,        +1.017208415615e-01
 2.30740000e+00,        +1.811646815933e-09,        +1.837397788921e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.236305066290e-12,        +6.824205774642e-04,        +1.070566466746e-11,        +5.826536165443e-03,        +8.907877901029e-10,        +4.917005799744e-01,        +7.994378959326e-10,        +4.350924447350e-01,        +1.683359137223e-10,        +9.291872579241e-02,        +2.404882114345e-10,        +1.308852186960e-01,        +2.563285447612e-10,        +1.414892475216e-01,        +2.328710627689e-10,        +1.267396010668e-01,        +3.658401144338e-10,        +2.019378784079e-01,        +3.094099726203e-10,        +1.683957466836e-01,        +1.017752369622e-10,        +5.617829925081e-02,        +1.872955477292e-10,        +1.019352199390e-01
 2.30760000e+00,        +1.816714958187e-09,        +1.842563824232e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.244067432587e-12,        +6.847895576469e-04,        +1.077595001680e-11,        +5.848345590578e-03,        +8.916420625301e-10,        +4.907990978507e-01,        +7.996733535296e-10,        +4.340003548388e-01,        +1.689285284937e-10,        +9.298570903072e-02,        +2.415026025817e-10,        +1.310687854639e-01,        +2.577779751882e-10,        +1.418923612791e-01,        +2.341578651439e-10,        +1.270826345685e-01,        +3.674695752788e-10,        +2.022714535502e-01,        +3.106849194403e-10,        +1.686155536945e-01,        +1.021406092733e-10,        +5.622269405172e-02,        +1.882186497490e-10,        +1.021504098115e-01
 2.30780000e+00,        +1.821810932372e-09,        +1.847755309604e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.251875931015e-12,        +6.871601815370e-04,        +1.084665127809e-11,        +5.870177302002e-03,        +8.924982591986e-10,        +4.898962034642e-01,        +7.999043980099e-10,        +4.329060205387e-01,        +1.695248763402e-10,        +9.305294711317e-02,        +2.425229324405e-10,        +1.312527319932e-01,        +2.592370275784e-10,        +1.422963398517e-01,        +2.354534223889e-10,        +1.274267329473e-01,        +3.691073254547e-10,        +2.026046275692e-01,        +3.119662375712e-10,        +1.688352542946e-01,        +1.025092063617e-10,        +5.626775234478e-02,        +1.891480614559e-10,        +1.023664012614e-01
 2.30800000e+00,        +1.826934721108e-09,        +1.852972195427e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.259730467161e-12,        +6.895322819178e-04,        +1.091776750329e-11,        +5.892029858967e-03,        +8.933563875449e-10,        +4.889919586197e-01,        +8.001310223405e-10,        +4.318095135562e-01,        +1.701249602589e-10,        +9.312043736063e-02,        +2.435491905239e-10,        +1.314370453723e-01,        +2.607057008260e-10,        +1.427011582920e-01,        +2.367577366980e-10,        +1.277718776797e-01,        +3.707533245812e-10,        +2.029373684224e-01,        +3.132538941239e-10,        +1.690548271026e-01,        +1.028810441925e-10,        +5.631347579302e-02,        +1.900837878598e-10,        +1.025831841022e-01
 2.30820000e+00,        +1.832086299209e-09,        +1.858214424133e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.267630932519e-12,        +6.919056886490e-04,        +1.098929761531e-11,        +5.913901793349e-03,        +8.942164542959e-10,        +4.880864262136e-01,        +8.003532200847e-10,        +4.307109070354e-01,        +1.707287824122e-10,        +9.318817704487e-02,        +2.445813646082e-10,        +1.316217124524e-01,        +2.621839913542e-10,        +1.431067911306e-01,        +2.380708081062e-10,        +1.281180497871e-01,        +3.724075292034e-10,        +2.032696436648e-01,        +3.145478537977e-10,        +1.692742504377e-01,        +1.032561383351e-10,        +5.635986600611e-02,        +1.910258325130e-10,        +1.028007478750e-01
 2.30840000e+00,        +1.837265633439e-09,        +1.863481929961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.275577204082e-12,        +6.942802286536e-04,        +1.106124040425e-11,        +5.935791609465e-03,        +8.950784654404e-10,        +4.871796702390e-01,        +8.005709854201e-10,        +4.296102755537e-01,        +1.713363440998e-10,        +9.325616338835e-02,        +2.456194406818e-10,        +1.318067198467e-01,        +2.636718930369e-10,        +1.435132123728e-01,        +2.393926344186e-10,        +1.284652298311e-01,        +3.740698927114e-10,        +2.036014204496e-01,        +3.158480788167e-10,        +1.694935023187e-01,        +1.036345039431e-10,        +5.640692453881e-02,        +1.919741974609e-10,        +1.030190818458e-01
 2.30860000e+00,        +1.842472682261e-09,        +1.868774638717e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283569143923e-12,        +6.966557259061e-04,        +1.113359452369e-11,        +5.957697783898e-03,        +8.959424261991e-10,        +4.862717557905e-01,        +8.007843131567e-10,        +4.285076951314e-01,        +1.719476457306e-10,        +9.332439356419e-02,        +2.466634028940e-10,        +1.319920539286e-01,        +2.651693971186e-10,        +1.439203954944e-01,        +2.407232111397e-10,        +1.288133979092e-01,        +3.757403652579e-10,        +2.039326655291e-01,        +3.171545288663e-10,        +1.697125604637e-01,        +1.040161557352e-10,        +5.645465288940e-02,        +1.929288831926e-10,        +1.032381750028e-01
 2.30880000e+00,        +1.847707395582e-09,        +1.874092467526e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291606598774e-12,        +6.990320014209e-04,        +1.120635848679e-11,        +5.979618765336e-03,        +8.968083409936e-10,        +4.853627490683e-01,        +8.009931987552e-10,        +4.274032432416e-01,        +1.725626867934e-10,        +9.339286469600e-02,        +2.477132335020e-10,        +1.321777008309e-01,        +2.666764921328e-10,        +1.443283134388e-01,        +2.420625314007e-10,        +1.291625336504e-01,        +3.774188936751e-10,        +2.042633452556e-01,        +3.184671610280e-10,        +1.699314022901e-01,        +1.044011079739e-10,        +5.650305249819e-02,        +1.938898885904e-10,        +1.034580160532e-01
 2.30900000e+00,        +1.852969714498e-09,        +1.879435324586e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.299689399597e-12,        +7.014088732418e-04,        +1.127953066247e-11,        +6.001552974407e-03,        +8.976762134156e-10,        +4.844527173821e-01,        +8.011976383460e-10,        +4.262969988194e-01,        +1.731814658280e-10,        +9.346157385786e-02,        +2.487689128180e-10,        +1.323636464441e-01,        +2.681931638196e-10,        +1.447369386133e-01,        +2.434105858854e-10,        +1.295126162104e-01,        +3.791054213907e-10,        +2.045934255829e-01,        +3.197859297145e-10,        +1.701500049144e-01,        +1.047893744448e-10,        +5.655212474593e-02,        +1.948572108785e-10,        +1.036785934208e-01
 2.30920000e+00,        +1.858259571029e-09,        +1.884803108914e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.307817361149e-12,        +7.037861564327e-04,        +1.135310927143e-11,        +6.023498803531e-03,        +8.985460461950e-10,        +4.835417291554e-01,        +8.013976287480e-10,        +4.251890422708e-01,        +1.738039803948e-10,        +9.353051807425e-02,        +2.498304191545e-10,        +1.325498764157e-01,        +2.697193950412e-10,        +1.451462428857e-01,        +2.447673627554e-10,        +1.298636242681e-01,        +3.807998883423e-10,        +2.049228720675e-01,        +3.211107866024e-10,        +1.703683451517e-01,        +1.051809684351e-10,        +5.660187095223e-02,        +1.958308455703e-10,        +1.038998952432e-01
 2.30940000e+00,        +1.863576887852e-09,        +1.890195710091e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.315990281537e-12,        +7.061636630693e-04,        +1.142709238218e-11,        +6.045454616773e-03,        +8.994178411672e-10,        +4.826298539279e-01,        +8.015931674881e-10,        +4.240794554811e-01,        +1.744302270447e-10,        +9.359969432000e-02,        +2.508977287697e-10,        +1.327363761489e-01,        +2.712551656964e-10,        +1.455561975815e-01,        +2.461328475735e-10,        +1.302155360207e-01,        +3.825022308916e-10,        +2.052516498702e-01,        +3.224416805658e-10,        +1.705863995164e-01,        +1.055759027120e-10,        +5.665229237399e-02,        +1.968107864155e-10,        +1.041219093688e-01
 2.30960000e+00,        +1.868921578030e-09,        +1.895613008001e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.324207941774e-12,        +7.085412022313e-04,        +1.150147790694e-11,        +6.067418749708e-03,        +9.002915992401e-10,        +4.817171623589e-01,        +8.017842528207e-10,        +4.229683218233e-01,        +1.750602012881e-10,        +9.366909952027e-02,        +2.519708158117e-10,        +1.329231308016e-01,        +2.728004526339e-10,        +1.459667734809e-01,        +2.475070232263e-10,        +1.305683291799e-01,        +3.842123817368e-10,        +2.055797237580e-01,        +3.237785576079e-10,        +1.708041442221e-01,        +1.059741894994e-10,        +5.670339020383e-02,        +1.977970253459e-10,        +1.043446233546e-01
 2.30980000e+00,        +1.874293544741e-09,        +1.901054872566e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.332470105323e-12,        +7.109185799962e-04,        +1.157626359759e-11,        +6.089389509293e-03,        +9.011673203601e-10,        +4.808037262300e-01,        +8.019708837475e-10,        +4.218557261658e-01,        +1.756938975631e-10,        +9.373873055059e-02,        +2.530496522621e-10,        +1.331101252856e-01,        +2.743552295636e-10,        +1.463779408159e-01,        +2.488898698453e-10,        +1.309219809680e-01,        +3.859302698243e-10,        +2.059070581059e-01,        +3.251213607926e-10,        +1.710215551820e-01,        +1.063758404557e-10,        +5.675516556849e-02,        +1.987895524205e-10,        +1.045680244633e-01
 2.31000000e+00,        +1.879692680992e-09,        +1.906521163482e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.340776517640e-12,        +7.132955994342e-04,        +1.165144704151e-11,        +6.111365173747e-03,        +9.020450034777e-10,        +4.798896184464e-01,        +8.021530600379e-10,        +4.207417548794e-01,        +1.763313092042e-10,        +9.380858423684e-02,        +2.541342078789e-10,        +1.332973442659e-01,        +2.759194669677e-10,        +1.467896692677e-01,        +2.502813647266e-10,        +1.312764681141e-01,        +3.876558202600e-10,        +2.062336168993e-01,        +3.264700301751e-10,        +1.712386080094e-01,        +1.067808666498e-10,        +5.680761952719e-02,        +1.997883557692e-10,        +1.047920996609e-01
 2.31020000e+00,        +1.885118869343e-09,        +1.912011729944e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.349126905705e-12,        +7.156720606036e-04,        +1.172702565733e-11,        +6.133343992441e-03,        +9.029246465123e-10,        +4.789749130394e-01,        +8.023307822496e-10,        +4.196264958443e-01,        +1.769724284091e-10,        +9.387865735532e-02,        +2.552244501381e-10,        +1.334847721596e-01,        +2.774931320094e-10,        +1.472019279645e-01,        +2.516814822502e-10,        +1.316317668499e-01,        +3.893889542188e-10,        +2.065593637363e-01,        +3.278245027319e-10,        +1.714552780184e-01,        +1.071892785375e-10,        +5.686075307012e-02,        +2.007934215365e-10,        +1.050168356145e-01
 2.31040000e+00,        +1.890571981615e-09,        +1.917526410377e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.357520977553e-12,        +7.180477605480e-04,        +1.180299669070e-11,        +6.155324185797e-03,        +9.038062463166e-10,        +4.780596851671e-01,        +8.025040517486e-10,        +4.185100384567e-01,        +1.776172462063e-10,        +9.394894663282e-02,        +2.563203441758e-10,        +1.336723931356e-01,        +2.790761884409e-10,        +1.476146854787e-01,        +2.530901937971e-10,        +1.319878529065e-01,        +3.911295888541e-10,        +2.068842618306e-01,        +3.291847122900e-10,        +1.716715402242e-01,        +1.076010859367e-10,        +5.691456711675e-02,        +2.018047338239e-10,        +1.052422186896e-01
 2.31060000e+00,        +1.896051878604e-09,        +1.923065032155e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.365958421800e-12,        +7.204224932945e-04,        +1.187935721000e-11,        +6.177303945198e-03,        +9.046897986399e-10,        +4.771440111153e-01,        +8.026728707310e-10,        +4.173924736344e-01,        +1.782657524215e-10,        +9.401944874668e-02,        +2.574218527284e-10,        +1.338601911137e-01,        +2.806685965102e-10,        +1.480279098253e-01,        +2.545074676660e-10,        +1.323447015106e-01,        +3.928776372061e-10,        +2.072082740138e-01,        +3.305505894559e-10,        +1.718873693447e-01,        +1.080162980024e-10,        +5.696906251423e-02,        +2.028222746313e-10,        +1.054682349478e-01
 2.31080000e+00,        +1.901558409784e-09,        +1.928627411323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.374438907157e-12,        +7.227960498531e-04,        +1.195610410200e-11,        +6.199281432903e-03,        +9.055752980913e-10,        +4.762279682981e-01,        +8.028372422438e-10,        +4.162738938222e-01,        +1.789179356437e-10,        +9.409016032492e-02,        +2.585289360732e-10,        +1.340481497646e-01,        +2.822703128665e-10,        +1.484415684600e-01,        +2.559332689887e-10,        +1.327022873812e-01,        +3.946330081097e-10,        +2.075313627387e-01,        +3.319220615440e-10,        +1.721027398010e-01,        +1.084349232017e-10,        +5.702424003585e-02,        +2.038460237978e-10,        +1.056948701449e-01
 2.31100000e+00,        +1.907091413008e-09,        +1.934213352313e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.382962081948e-12,        +7.251682182170e-04,        +1.203323406744e-11,        +6.221254781978e-03,        +9.064627381019e-10,        +4.753116352572e-01,        +8.029971702063e-10,        +4.151543929971e-01,        +1.795737831911e-10,        +9.416107794638e-02,        +2.596415519674e-10,        +1.342362525091e-01,        +2.838812904648e-10,        +1.488556282769e-01,        +2.573675596443e-10,        +1.330605847264e-01,        +3.963956061011e-10,        +2.078534900830e-01,        +3.332990525039e-10,        +1.723176257187e-01,        +1.088569692871e-10,        +5.708010037934e-02,        +2.048759589418e-10,        +1.059221097284e-01
