        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42040000e+00,        +1.414213562373e-01,        +1.188027102935e-01,        +1.169283082688e-01
 2.42060000e+00,        +1.414213562373e-01,        +1.192711685498e-01,        +1.169140644778e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.197394280051e-01,        +1.168959926611e-01
 2.42100000e+00,        +1.414213562373e-01,        +1.202074581573e-01,        +1.168740682903e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.206752277729e-01,        +1.168482665665e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.211427048643e-01,        +1.168185624254e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.216098566669e-01,        +1.167849305422e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.220766496149e-01,        +1.167473453379e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.225430493174e-01,        +1.167057809857e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.230090205332e-01,        +1.166602114180e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.234745271457e-01,        +1.166106103345e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.239395321368e-01,        +1.165569512101e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.244039975605e-01,        +1.164992073046e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.248678845154e-01,        +1.164373516727e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.253311531174e-01,        +1.163713571741e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.257937624713e-01,        +1.163011964857e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.262556706418e-01,        +1.162268421137e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.267168346243e-01,        +1.161482664070e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.271772103146e-01,        +1.160654415715e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.276367524785e-01,        +1.159783396857e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.280954147207e-01,        +1.158869327166e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.285531494527e-01,        +1.157911925374e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.290099078608e-01,        +1.156910909462e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.294656398731e-01,        +1.155865996858e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.299202941260e-01,        +1.154776904647e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.303738179306e-01,        +1.153643349796e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.308261572376e-01,        +1.152465049392e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.312772566029e-01,        +1.151241720894e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.317270591516e-01,        +1.149973082401e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.321755065426e-01,        +1.148658852936e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.326225389318e-01,        +1.147298752743e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.330680949352e-01,        +1.145892503605e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.335121115923e-01,        +1.144439829181e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.339545243277e-01,        +1.142940455352e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.343952669139e-01,        +1.141394110602e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.348342714327e-01,        +1.139800526403e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.352714682371e-01,        +1.138159437629e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.357067859125e-01,        +1.136470582995e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.361401512381e-01,        +1.134733705509e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.365714891479e-01,        +1.132948552955e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.370007226921e-01,        +1.131114878396e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.374277729984e-01,        +1.129232440703e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.378525592329e-01,        +1.127301005112e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.382749985623e-01,        +1.125320343805e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.386950061153e-01,        +1.123290236520e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.391124949449e-01,        +1.121210471189e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.395273759913e-01,        +1.119080844606e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.399395580453e-01,        +1.116901163125e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.403489477120e-01,        +1.114671243392e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.407554493759e-01,        +1.112390913102e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.411589651667e-01,        +1.110060011801e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.415593949263e-01,        +1.107678391709e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.419566361768e-01,        +1.105245918588e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.423505840901e-01,        +1.102762472642e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.427411314595e-01,        +1.100227949454e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.431281686721e-01,        +1.097642260958e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.435115836839e-01,        +1.095005336458e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.438912619969e-01,        +1.092317123673e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.442670866384e-01,        +1.089577589834e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.446389381431e-01,        +1.086786722816e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.450066945379e-01,        +1.083944532309e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.453702313295e-01,        +1.081051051036e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.457294214962e-01,        +1.078106336008e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.460841354820e-01,        +1.075110469827e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.464342411960e-01,        +1.072063562024e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.467796040148e-01,        +1.068965750448e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.471200867902e-01,        +1.065817202690e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.474555498616e-01,        +1.062618117559e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.477858510728e-01,        +1.059368726590e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.481108457957e-01,        +1.056069295602e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.484303869586e-01,        +1.052720126294e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.487443250818e-01,        +1.049321557882e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.490525083190e-01,        +1.045873968778e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.493547825061e-01,        +1.042377778302e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.496509912181e-01,        +1.038833448438e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.499409758328e-01,        +1.035241485620e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.502245756035e-01,        +1.031602442553e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.505016277405e-01,        +1.027916920069e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.507719675017e-01,        +1.024185569004e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.510354282930e-01,        +1.020409092107e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.512918417785e-01,        +1.016588245971e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.515410380019e-01,        +1.012723842975e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.517828455185e-01,        +1.008816753257e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.520170915392e-01,        +1.004867906678e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.522436020861e-01,        +1.000878294809e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.524622021608e-01,        +9.968489729041e-02
 2.43760000e+00,        +1.414213562373e-01,        +1.526727159259e-01,        +9.927810618826e-02
 2.43780000e+00,        +1.414213562373e-01,        +1.528749668991e-01,        +9.886757502871e-02
 2.43800000e+00,        +1.414213562373e-01,        +1.530687781622e-01,        +9.845342962308e-02
 2.43820000e+00,        +1.414213562373e-01,        +1.532539725831e-01,        +9.803580293179e-02
 2.43840000e+00,        +1.414213562373e-01,        +1.534303730534e-01,        +9.761483525308e-02
 2.43860000e+00,        +1.414213562373e-01,        +1.535978027404e-01,        +9.719067440773e-02
 2.43880000e+00,        +1.414213562373e-01,        +1.537560853543e-01,        +9.676347591867e-02
 2.43900000e+00,        +1.414213562373e-01,        +1.539050454316e-01,        +9.633340318487e-02
 2.43920000e+00,        +1.414213562373e-01,        +1.540445086332e-01,        +9.590062764828e-02
 2.43940000e+00,        +1.414213562373e-01,        +1.541743020596e-01,        +9.546532895288e-02
 2.43960000e+00,        +1.414213562373e-01,        +1.542942545817e-01,        +9.502769509479e-02
 2.43980000e+00,        +1.414213562373e-01,        +1.544041971877e-01,        +9.458792256230e-02
 2.44000000e+00,        +1.414213562373e-01,        +1.545039633468e-01,        +9.414621646457e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.545933893884e-01,        +9.370279064791e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.546723148985e-01,        +9.325786779822e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.547405831307e-01,        +9.281167952838e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.547980414339e-01,        +9.236446644921e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.548445416948e-01,        +9.191647822258e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.548799407952e-01,        +9.146797359539e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.549041010835e-01,        +9.101922041275e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.549168908600e-01,        +9.057049560920e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.549181848746e-01,        +9.012208517631e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.549078648361e-01,        +8.967428410521e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.548858199326e-01,        +8.922739630283e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.548519473614e-01,        +8.878173448006e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.548061528664e-01,        +8.833762001083e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.547483512834e-01,        +8.789538276039e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.546784670889e-01,        +8.745536088183e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.545964349538e-01,        +8.701790057929e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.545022002975e-01,        +8.658335583701e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.543957198419e-01,        +8.615208811288e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.542769621623e-01,        +8.572446599576e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.541459082333e-01,        +8.530086482563e-02
 2.44420000e+00,        +1.414213562373e-01,        +1.540025519674e-01,        +8.488166627590e-02
 2.44440000e+00,        +1.414213562373e-01,        +1.538469007435e-01,        +8.446725789736e-02
 2.44460000e+00,        +1.414213562373e-01,        +1.536789759218e-01,        +8.405803262340e-02
 2.44480000e+00,        +1.414213562373e-01,        +1.534988133445e-01,        +8.365438823630e-02
 2.44500000e+00,        +1.414213562373e-01,        +1.533064638171e-01,        +8.325672679464e-02
 2.44520000e+00,        +1.414213562373e-01,        +1.531019935684e-01,        +8.286545402197e-02
 2.44540000e+00,        +1.414213562373e-01,        +1.528854846864e-01,        +8.248097865739e-02
 2.44560000e+00,        +1.414213562373e-01,        +1.526570355265e-01,        +8.210371176843e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.524167610893e-01,        +8.173406602749e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.521647933643e-01,        +8.137245495273e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.519012816372e-01,        +8.101929211519e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.516263927574e-01,        +8.067499031358e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.513403113618e-01,        +8.033996071893e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.510432400544e-01,        +8.001461199140e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.507353995356e-01,        +7.969934937169e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.504170286815e-01,        +7.939457374999e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.500883845690e-01,        +7.910068071564e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.497497424446e-01,        +7.881805959072e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.494013956362e-01,        +7.854709245130e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.490436554033e-01,        +7.828815314024e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.486768507275e-01,        +7.804160627546e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.483013280389e-01,        +7.780780625819e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.479174508799e-01,        +7.758709628534e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.475255995039e-01,        +7.737980737088e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.471261704106e-01,        +7.718625738067e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.467195758162e-01,        +7.700675008573e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.463062430605e-01,        +7.684157423863e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.458866139511e-01,        +7.669100267792e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.454611440464e-01,        +7.655529146541e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.450303018789e-01,        +7.643467906108e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.445945681218e-01,        +7.632938554020e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.441544347004e-01,        +7.623961185725e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.437104038521e-01,        +7.616553916095e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.432629871381e-01,        +7.610732816450e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.428127044111e-01,        +7.606511857484e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.423600827422e-01,        +7.603902858458e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.419056553122e-01,        +7.602915442979e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.414499602716e-01,        +7.603557001636e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.409935395747e-01,        +7.605832661775e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.405369377923e-01,        +7.609745264578e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.400807009096e-01,        +7.615295349640e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.396253751133e-01,        +7.622481147144e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.391715055746e-01,        +7.631298577713e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.387196352337e-01,        +7.641741259956e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.382703035904e-01,        +7.653800525681e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.378240455081e-01,        +7.667465442718e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.373813900358e-01,        +7.682722845209e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.369428592529e-01,        +7.699557371215e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.365089671436e-01,        +7.717951507433e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.360802185046e-01,        +7.737885640746e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.356571078917e-01,        +7.759338116349e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.352401186092e-01,        +7.782285302087e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.348297217469e-01,        +7.806701658658e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.344263752680e-01,        +7.832559815284e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.340305231516e-01,        +7.859830650418e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.336425945930e-01,        +7.888483377048e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.332630032641e-01,        +7.918485632131e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.328921466370e-01,        +7.949803569662e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.325304053708e-01,        +7.982401956907e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.321781427657e-01,        +8.016244273275e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.318357042828e-01,        +8.051292811341e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.315034171314e-01,        +8.087508779505e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.311815899241e-01,        +8.124852405800e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.308705123990e-01,        +8.163283042342e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.305704552076e-01,        +8.202759269954e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.302816697693e-01,        +8.243239002502e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.300043881893e-01,        +8.284679590472e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.297388232389e-01,        +8.327037923401e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.294851683964e-01,        +8.370270530717e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.292435979459e-01,        +8.414333680635e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.290142671320e-01,        +8.459183476748e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.287973123666e-01,        +8.504775951983e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.285928514872e-01,        +8.551067159633e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.284009840603e-01,        +8.598013261195e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.282217917298e-01,        +8.645570610772e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.280553386058e-01,        +8.693695835841e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.279016716896e-01,        +8.742345914205e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.277608213338e-01,        +8.791478246979e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.276328017321e-01,        +8.841050727494e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.275176114357e-01,        +8.891021806033e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.274152338946e-01,        +8.941350550326e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.273256380180e-01,        +8.991996701777e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.272487787530e-01,        +9.042920727394e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.271845976764e-01,        +9.094083867458e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.271330235985e-01,        +9.145448178932e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.270939731744e-01,        +9.196976574687e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.270673515208e-01,        +9.248632858601e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.270530528359e-01,        +9.300381756615e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.270509610195e-01,        +9.352188943868e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.270609502906e-01,        +9.404021067997e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.270828858014e-01,        +9.455845768752e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.271166242448e-01,        +9.507631694045e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.271620144540e-01,        +9.559348512596e-02
 2.46280000e+00,        +1.414213562373e-01,        +1.272188979919e-01,        +9.610966923310e-02
 2.46300000e+00,        +1.414213562373e-01,        +1.272871097298e-01,        +9.662458661551e-02
 2.46320000e+00,        +1.414213562373e-01,        +1.273664784131e-01,        +9.713796502476e-02
 2.46340000e+00,        +1.414213562373e-01,        +1.274568272131e-01,        +9.764954261589e-02
 2.46360000e+00,        +1.414213562373e-01,        +1.275579742636e-01,        +9.815906792679e-02
 2.46380000e+00,        +1.414213562373e-01,        +1.276697331825e-01,        +9.866629983319e-02
 2.46400000e+00,        +1.414213562373e-01,        +1.277919135753e-01,        +9.917100748078e-02
 2.46420000e+00,        +1.414213562373e-01,        +1.279243215226e-01,        +9.967297019617e-02
 2.46440000e+00,        +1.414213562373e-01,        +1.280667600487e-01,        +1.001719773784e-01
 2.46460000e+00,        +1.414213562373e-01,        +1.282190295720e-01,        +1.006678283723e-01
 2.46480000e+00,        +1.414213562373e-01,        +1.283809283376e-01,        +1.011603323258e-01
 2.46500000e+00,        +1.414213562373e-01,        +1.285522528299e-01,        +1.016493080320e-01
 2.46520000e+00,        +1.414213562373e-01,        +1.287327981666e-01,        +1.021345837581e-01
 2.46540000e+00,        +1.414213562373e-01,        +1.289223584744e-01,        +1.026159970622e-01
 2.46560000e+00,        +1.414213562373e-01,        +1.291207272447e-01,        +1.030933945997e-01
 2.46580000e+00,        +1.414213562373e-01,        +1.293276976710e-01,        +1.035666319198e-01
 2.46600000e+00,        +1.414213562373e-01,        +1.295430629679e-01,        +1.040355732547e-01
 2.46620000e+00,        +1.414213562373e-01,        +1.297666166713e-01,        +1.045000913014e-01
 2.46640000e+00,        +1.414213562373e-01,        +1.299981529209e-01,        +1.049600669979e-01
 2.46660000e+00,        +1.414213562373e-01,        +1.302374667249e-01,        +1.054153892944e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.304843542074e-01,        +1.058659549217e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.307386128390e-01,        +1.063116681553e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.310000416514e-01,        +1.067524405791e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.312684414354e-01,        +1.071881908473e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.315436149243e-01,        +1.076188444457e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.318253669621e-01,        +1.080443334539e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.321135046578e-01,        +1.084645963085e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.324078375256e-01,        +1.088795775675e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.327081776122e-01,        +1.092892276768e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.330143396118e-01,        +1.096935027400e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.333261409686e-01,        +1.100923642902e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.336434019686e-01,        +1.104857790664e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.339659458196e-01,        +1.108737187926e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.342935987217e-01,        +1.112561599617e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.346261899281e-01,        +1.116330836233e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.349635517959e-01,        +1.120044751766e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.353055198288e-01,        +1.123703241676e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.356519327116e-01,        +1.127306240916e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.360026323369e-01,        +1.130853722005e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.363574638246e-01,        +1.134345693155e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.367162755344e-01,        +1.137782196449e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.370789190726e-01,        +1.141163306077e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.374452492923e-01,        +1.144489126620e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.378151242891e-01,        +1.147759791389e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.381884053904e-01,        +1.150975460823e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.385649571413e-01,        +1.154136320937e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.389446472858e-01,        +1.157242581819e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.393273467435e-01,        +1.160294476191e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.397129295834e-01,        +1.163292258014e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.401012729941e-01,        +1.166236201146e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.404922572509e-01,        +1.169126598053e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.408857656803e-01,        +1.171963758572e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.412816846221e-01,        +1.174748008718e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.416799033891e-01,        +1.177479689541e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.420803142250e-01,        +1.180159156037e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.424828122604e-01,        +1.182786776092e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.428872954676e-01,        +1.185362929485e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.432936646138e-01,        +1.187888006923e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.437018232130e-01,        +1.190362409128e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.441116774777e-01,        +1.192786545961e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.445231362686e-01,        +1.195160835584e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.449361110447e-01,        +1.197485703666e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.453505158127e-01,        +1.199761582625e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.457662670753e-01,        +1.201988910905e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.461832837804e-01,        +1.204168132290e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.466014872690e-01,        +1.206299695252e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.470208012240e-01,        +1.208384052331e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.474411516186e-01,        +1.210421659550e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.478624666648e-01,        +1.212412975855e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.482846767625e-01,        +1.214358462589e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.487077144483e-01,        +1.216258582993e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.491315143455e-01,        +1.218113801738e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.495560131139e-01,        +1.219924584472e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.499811494001e-01,        +1.221691397407e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.504068637885e-01,        +1.223414706919e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.508330987535e-01,        +1.225094979177e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.512597986108e-01,        +1.226732679792e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.516869094710e-01,        +1.228328273486e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.521143791928e-01,        +1.229882223784e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.525421573376e-01,        +1.231394992724e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.529701951241e-01,        +1.232867040587e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.533984453846e-01,        +1.234298825641e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.538268625212e-01,        +1.235690803907e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.542554024633e-01,        +1.237043428935e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.546840226260e-01,        +1.238357151605e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.551126818686e-01,        +1.239632419931e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.555413404550e-01,        +1.240869678886e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.559699600139e-01,        +1.242069370240e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.563985035007e-01,        +1.243231932409e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.568269351592e-01,        +1.244357800318e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.572552204855e-01,        +1.245447405269e-01
