        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +1.402770572602e+01,        +7.059306933892e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.402929813080e+01,        +7.074681975714e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.403088470382e+01,        +7.085304104640e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.403246394330e+01,        +7.091300485994e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.403403445008e+01,        +7.092801141168e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.403559492524e+01,        +7.089938273205e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.403714416743e+01,        +7.082845638935e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.403868106987e+01,        +7.071657967595e-02
 2.48320000e+00,        +7.071067811865e+00,        +1.404020461722e+01,        +7.056510425416e-02
 2.48340000e+00,        +7.071067811865e+00,        +1.404171388216e+01,        +7.037538125312e-02
 2.48360000e+00,        +7.071067811865e+00,        +1.404320802190e+01,        +7.014875680462e-02
 2.48380000e+00,        +7.071067811865e+00,        +1.404468627458e+01,        +6.988656800318e-02
 2.48400000e+00,        +7.071067811865e+00,        +1.404614795554e+01,        +6.959013927376e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.404759245367e+01,        +6.926077912863e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.404901922765e+01,        +6.889977729378e-02
 2.48460000e+00,        +7.071067811865e+00,        +1.405042780226e+01,        +6.850840218452e-02
 2.48480000e+00,        +7.071067811865e+00,        +1.405181776473e+01,        +6.808789870924e-02
 2.48500000e+00,        +7.071067811865e+00,        +1.405318876111e+01,        +6.763948638016e-02
 2.48520000e+00,        +7.071067811865e+00,        +1.405454049275e+01,        +6.716435771005e-02
 2.48540000e+00,        +7.071067811865e+00,        +1.405587271288e+01,        +6.666367687387e-02
 2.48560000e+00,        +7.071067811865e+00,        +1.405718522323e+01,        +6.613857861505e-02
 2.48580000e+00,        +7.071067811865e+00,        +1.405847787083e+01,        +6.559016737647e-02
 2.48600000e+00,        +7.071067811865e+00,        +1.405975054484e+01,        +6.501951663695e-02
 2.48620000e+00,        +7.071067811865e+00,        +1.406100317362e+01,        +6.442766843494e-02
 2.48640000e+00,        +7.071067811865e+00,        +1.406223572178e+01,        +6.381563306178e-02
 2.48660000e+00,        +7.071067811865e+00,        +1.406344818749e+01,        +6.318438890802e-02
 2.48680000e+00,        +7.071067811865e+00,        +1.406464059982e+01,        +6.253488244699e-02
 2.48700000e+00,        +7.071067811865e+00,        +1.406581301624e+01,        +6.186802834103e-02
 2.48720000e+00,        +7.071067811865e+00,        +1.406696552027e+01,        +6.118470965635e-02
 2.48740000e+00,        +7.071067811865e+00,        +1.406809821925e+01,        +6.048577817398e-02
 2.48760000e+00,        +7.071067811865e+00,        +1.406921124218e+01,        +5.977205478463e-02
 2.48780000e+00,        +7.071067811865e+00,        +1.407030473775e+01,        +5.904432995653e-02
 2.48800000e+00,        +7.071067811865e+00,        +1.407137887244e+01,        +5.830336426619e-02
 2.48820000e+00,        +7.071067811865e+00,        +1.407243382878e+01,        +5.754988898256e-02
 2.48840000e+00,        +7.071067811865e+00,        +1.407346980364e+01,        +5.678460669631e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.407448700674e+01,        +5.600819198623e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.407548565914e+01,        +5.522129211594e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.407646599192e+01,        +5.442452775432e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.407742824490e+01,        +5.361849371409e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.407837266550e+01,        +5.280375970326e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.407929950761e+01,        +5.198087108495e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.408020903059e+01,        +5.115034964139e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.408110149838e+01,        +5.031269433850e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.408197717855e+01,        +4.946838208791e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.408283634162e+01,        +4.861786850349e-02
 2.49060000e+00,        +7.071067811865e+00,        +1.408367926023e+01,        +4.776158865010e-02
 2.49080000e+00,        +7.071067811865e+00,        +1.408450620852e+01,        +4.689995778230e-02
 2.49100000e+00,        +7.071067811865e+00,        +1.408531746149e+01,        +4.603337207130e-02
 2.49120000e+00,        +7.071067811865e+00,        +1.408611329449e+01,        +4.516220931866e-02
 2.49140000e+00,        +7.071067811865e+00,        +1.408689398262e+01,        +4.428682965525e-02
 2.49160000e+00,        +7.071067811865e+00,        +1.408765980034e+01,        +4.340757622467e-02
 2.49180000e+00,        +7.071067811865e+00,        +1.408841102102e+01,        +4.252477585008e-02
 2.49200000e+00,        +7.071067811865e+00,        +1.408914791654e+01,        +4.163873968374e-02
 2.49220000e+00,        +7.071067811865e+00,        +1.408987075697e+01,        +4.074976383892e-02
 2.49240000e+00,        +7.071067811865e+00,        +1.409057981026e+01,        +3.985813000354e-02
 2.49260000e+00,        +7.071067811865e+00,        +1.409127534191e+01,        +3.896410603553e-02
 2.49280000e+00,        +7.071067811865e+00,        +1.409195761480e+01,        +3.806794653957e-02
 2.49300000e+00,        +7.071067811865e+00,        +1.409262688890e+01,        +3.716989342529e-02
 2.49320000e+00,        +7.071067811865e+00,        +1.409328342114e+01,        +3.627017644687e-02
 2.49340000e+00,        +7.071067811865e+00,        +1.409392746516e+01,        +3.536901372426e-02
 2.49360000e+00,        +7.071067811865e+00,        +1.409455927124e+01,        +3.446661224613e-02
 2.49380000e+00,        +7.071067811865e+00,        +1.409517908610e+01,        +3.356316835476e-02
 2.49400000e+00,        +7.071067811865e+00,        +1.409578715286e+01,        +3.265886821327e-02
 2.49420000e+00,        +7.071067811865e+00,        +1.409638371087e+01,        +3.175388825532e-02
 2.49440000e+00,        +7.071067811865e+00,        +1.409696899571e+01,        +3.084839561790e-02
 2.49460000e+00,        +7.071067811865e+00,        +1.409754323907e+01,        +2.994254855734e-02
 2.49480000e+00,        +7.071067811865e+00,        +1.409810666873e+01,        +2.903649684903e-02
 2.49500000e+00,        +7.071067811865e+00,        +1.409865950850e+01,        +2.813038217143e-02
 2.49520000e+00,        +7.071067811865e+00,        +1.409920197822e+01,        +2.722433847452e-02
 2.49540000e+00,        +7.071067811865e+00,        +1.409973429372e+01,        +2.631849233339e-02
 2.49560000e+00,        +7.071067811865e+00,        +1.410025666683e+01,        +2.541296328729e-02
 2.49580000e+00,        +7.071067811865e+00,        +1.410076930537e+01,        +2.450786416462e-02
 2.49600000e+00,        +7.071067811865e+00,        +1.410127241317e+01,        +2.360330139434e-02
 2.49620000e+00,        +7.071067811865e+00,        +1.410176619005e+01,        +2.269937530425e-02
 2.49640000e+00,        +7.071067811865e+00,        +1.410225083192e+01,        +2.179618040656e-02
 2.49660000e+00,        +7.071067811865e+00,        +1.410272653071e+01,        +2.089380567126e-02
 2.49680000e+00,        +7.071067811865e+00,        +1.410319347447e+01,        +1.999233478768e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.410365184738e+01,        +1.909184641469e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.410410182980e+01,        +1.819241441998e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.410454359830e+01,        +1.729410810880e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.410497732574e+01,        +1.639699244269e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.410540318126e+01,        +1.550112824835e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.410582133039e+01,        +1.460657241735e-02
 2.49820000e+00,        +7.071067811865e+00,        +1.410623193508e+01,        +1.371337809678e-02
 2.49840000e+00,        +7.071067811865e+00,        +1.410663515375e+01,        +1.282159487142e-02
 2.49860000e+00,        +7.071067811865e+00,        +1.410703114136e+01,        +1.193126893760e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.410742004945e+01,        +1.104244326923e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.410780202622e+01,        +1.015515777630e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.410817721657e+01,        +9.269449456100e-03
 2.49940000e+00,        +7.071067811865e+00,        +1.410854576219e+01,        +8.385352537548e-03
 2.49960000e+00,        +7.071067811865e+00,        +1.410890780157e+01,        +7.502898618899e-03
 2.49980000e+00,        +7.071067811865e+00,        +1.410926347011e+01,        +6.622116799117e-03
 2.50000000e+00,        +7.071067811865e+00,        +1.410961290015e+01,        +5.743033803170e-03
 2.50020000e+00,        +7.071067811865e+00,        +1.410995622107e+01,        +4.865674101546e-03
 2.50040000e+00,        +7.071067811865e+00,        +1.411029355928e+01,        +3.990060024237e-03
 2.50060000e+00,        +7.071067811865e+00,        +1.411062503835e+01,        +3.116211869388e-03
 2.50080000e+00,        +7.071067811865e+00,        +1.411095077904e+01,        +2.244148006948e-03
 2.50100000e+00,        +7.071067811865e+00,        +1.411127089934e+01,        +1.373884977425e-03
 2.50120000e+00,        +7.071067811865e+00,        +1.411158551459e+01,        +5.054375860620e-04
 2.50140000e+00,        +7.071067811865e+00,        +1.411189473747e+01,        -3.611810074017e-04
 2.50160000e+00,        +7.071067811865e+00,        +1.411219867808e+01,        -1.225959203208e-03
 2.50180000e+00,        +7.071067811865e+00,        +1.411249744401e+01,        -2.088886880045e-03
 2.50200000e+00,        +7.071067811865e+00,        +1.411279114042e+01,        -2.949955317369e-03
 2.50220000e+00,        +7.071067811865e+00,        +1.411307987001e+01,        -3.809157121397e-03
 2.50240000e+00,        +7.071067811865e+00,        +1.411336373316e+01,        -4.666486154565e-03
 2.50260000e+00,        +7.071067811865e+00,        +1.411364282795e+01,        -5.521937468381e-03
 2.50280000e+00,        +7.071067811865e+00,        +1.411391725022e+01,        -6.375507239391e-03
 2.50300000e+00,        +7.071067811865e+00,        +1.411418709359e+01,        -7.227192708261e-03
 2.50320000e+00,        +7.071067811865e+00,        +1.411445244956e+01,        -8.076992121681e-03
 2.50340000e+00,        +7.071067811865e+00,        +1.411471340754e+01,        -8.924904677103e-03
 2.50360000e+00,        +7.071067811865e+00,        +1.411497005488e+01,        -9.770930470076e-03
 2.50380000e+00,        +7.071067811865e+00,        +1.411522247694e+01,        -1.061507044410e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.411547075713e+01,        -1.145732634293e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.411571497697e+01,        -1.229770066505e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.411595521611e+01,        -1.313619662050e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.411619155238e+01,        -1.397281808963e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.411642406186e+01,        -1.480756958394e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.411665281889e+01,        -1.564045620874e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.411687789613e+01,        -1.647148362768e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.411709936458e+01,        -1.730065802895e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.411731729365e+01,        -1.812798609318e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.411753175118e+01,        -1.895347496280e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.411774280348e+01,        -1.977713221304e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.411795051537e+01,        -2.059896582418e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.411815495020e+01,        -2.141898415532e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.411835616992e+01,        -2.223719591931e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.411855423509e+01,        -2.305361015901e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.411874920489e+01,        -2.386823622463e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.411894113723e+01,        -2.468108375230e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.411913008868e+01,        -2.549216264361e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.411931611459e+01,        -2.630148304618e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.411949926908e+01,        -2.710905533528e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.411967960505e+01,        -2.791489009626e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.411985717426e+01,        -2.871899810795e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.412003202731e+01,        -2.952139032686e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.412020421372e+01,        -3.032207787214e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.412037378188e+01,        -3.112107201140e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.412054077916e+01,        -3.191838414718e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.412070525189e+01,        -3.271402580413e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.412086724538e+01,        -3.350800861686e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.412102680396e+01,        -3.430034431838e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.412118397101e+01,        -3.509104472923e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.412133878898e+01,        -3.588012174704e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.412149129938e+01,        -3.666758733681e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.412164154284e+01,        -3.745345352152e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.412178955915e+01,        -3.823773237339e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.412193538719e+01,        -3.902043600549e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.412207906507e+01,        -3.980157656392e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.412222063006e+01,        -4.058116622030e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.412236011864e+01,        -4.135921716474e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.412249756653e+01,        -4.213574159916e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.412263300869e+01,        -4.291075173101e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.412276647935e+01,        -4.368425976732e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.412289801201e+01,        -4.445627790910e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.412302763950e+01,        -4.522681834601e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.412315539393e+01,        -4.599589325142e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.412328130676e+01,        -4.676351477771e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.412340540880e+01,        -4.752969505180e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.412352773022e+01,        -4.829444617106e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.412364830057e+01,        -4.905778019933e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.412376714878e+01,        -4.981970916330e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.412388430321e+01,        -5.058024504904e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.412399979163e+01,        -5.133939979878e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.412411364122e+01,        -5.209718530788e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.412422587866e+01,        -5.285361342198e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.412433653005e+01,        -5.360869593441e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.412444562096e+01,        -5.436244458366e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.412455317647e+01,        -5.511487105111e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.412465922115e+01,        -5.586598695889e-02
 2.51540000e+00,        +7.071067811865e+00,        +1.412476377907e+01,        -5.661580386791e-02
 2.51560000e+00,        +7.071067811865e+00,        +1.412486687382e+01,        -5.736433327597e-02
 2.51580000e+00,        +7.071067811865e+00,        +1.412496852852e+01,        -5.811158661610e-02
 2.51600000e+00,        +7.071067811865e+00,        +1.412506876584e+01,        -5.885757525495e-02
 2.51620000e+00,        +7.071067811865e+00,        +1.412516760799e+01,        -5.960231049137e-02
 2.51640000e+00,        +7.071067811865e+00,        +1.412526507676e+01,        -6.034580355507e-02
 2.51660000e+00,        +7.071067811865e+00,        +1.412536119348e+01,        -6.108806560539e-02
 2.51680000e+00,        +7.071067811865e+00,        +1.412545597910e+01,        -6.182910773018e-02
 2.51700000e+00,        +7.071067811865e+00,        +1.412554945414e+01,        -6.256894094483e-02
 2.51720000e+00,        +7.071067811865e+00,        +1.412564163872e+01,        -6.330757619129e-02
 2.51740000e+00,        +7.071067811865e+00,        +1.412573255256e+01,        -6.404502433732e-02
 2.51760000e+00,        +7.071067811865e+00,        +1.412582221502e+01,        -6.478129617566e-02
 2.51780000e+00,        +7.071067811865e+00,        +1.412591064507e+01,        -6.551640242348e-02
 2.51800000e+00,        +7.071067811865e+00,        +1.412599786133e+01,        -6.625035372173e-02
 2.51820000e+00,        +7.071067811865e+00,        +1.412608388204e+01,        -6.698316063466e-02
 2.51840000e+00,        +7.071067811865e+00,        +1.412616872511e+01,        -6.771483364938e-02
 2.51860000e+00,        +7.071067811865e+00,        +1.412625240809e+01,        -6.844538317551e-02
 2.51880000e+00,        +7.071067811865e+00,        +1.412633494822e+01,        -6.917481954487e-02
 2.51900000e+00,        +7.071067811865e+00,        +1.412641636240e+01,        -6.990315301121e-02
 2.51920000e+00,        +7.071067811865e+00,        +1.412649666721e+01,        -7.063039375007e-02
 2.51940000e+00,        +7.071067811865e+00,        +1.412657587891e+01,        -7.135655185862e-02
 2.51960000e+00,        +7.071067811865e+00,        +1.412665401346e+01,        -7.208163735558e-02
 2.51980000e+00,        +7.071067811865e+00,        +1.412673108654e+01,        -7.280566018118e-02
 2.52000000e+00,        +7.071067811865e+00,        +1.412680711351e+01,        -7.352863019719e-02
 2.52020000e+00,        +7.071067811865e+00,        +1.412688210945e+01,        -7.425055718697e-02
 2.52040000e+00,        +7.071067811865e+00,        +1.412695608916e+01,        -7.497145085552e-02
 2.52060000e+00,        +7.071067811865e+00,        +1.412702906718e+01,        -7.569132082969e-02
 2.52080000e+00,        +7.071067811865e+00,        +1.412710105777e+01,        -7.641017665831e-02
 2.52100000e+00,        +7.071067811865e+00,        +1.412717207492e+01,        -7.712802781236e-02
 2.52120000e+00,        +7.071067811865e+00,        +1.412724213238e+01,        -7.784488368525e-02
 2.52140000e+00,        +7.071067811865e+00,        +1.412731124364e+01,        -7.856075359310e-02
 2.52160000e+00,        +7.071067811865e+00,        +1.412737942193e+01,        -7.927564677495e-02
 2.52180000e+00,        +7.071067811865e+00,        +1.412744668027e+01,        -7.998957239319e-02
 2.52200000e+00,        +7.071067811865e+00,        +1.412751303142e+01,        -8.070253953382e-02
 2.52220000e+00,        +7.071067811865e+00,        +1.412757848791e+01,        -8.141455720685e-02
 2.52240000e+00,        +7.071067811865e+00,        +1.412764306206e+01,        -8.212563434672e-02
 2.52260000e+00,        +7.071067811865e+00,        +1.412770676595e+01,        -8.283577981264e-02
 2.52280000e+00,        +7.071067811865e+00,        +1.412776961145e+01,        -8.354500238910e-02
 2.52300000e+00,        +7.071067811865e+00,        +1.412783161023e+01,        -8.425331078627e-02
 2.52320000e+00,        +7.071067811865e+00,        +1.412789277374e+01,        -8.496071364046e-02
 2.52340000e+00,        +7.071067811865e+00,        +1.412795311322e+01,        -8.566721951467e-02
 2.52360000e+00,        +7.071067811865e+00,        +1.412801263972e+01,        -8.637283689899e-02
 2.52380000e+00,        +7.071067811865e+00,        +1.412807136410e+01,        -8.707757421119e-02
 2.52400000e+00,        +7.071067811865e+00,        +1.412812929702e+01,        -8.778143979719e-02
 2.52420000e+00,        +7.071067811865e+00,        +1.412818644895e+01,        -8.848444193165e-02
 2.52440000e+00,        +7.071067811865e+00,        +1.412824283019e+01,        -8.918658881843e-02
 2.52460000e+00,        +7.071067811865e+00,        +1.412829845085e+01,        -8.988788859125e-02
 2.52480000e+00,        +7.071067811865e+00,        +1.412835332086e+01,        -9.058834931418e-02
 2.52500000e+00,        +7.071067811865e+00,        +1.412840744998e+01,        -9.128797898224e-02
 2.52520000e+00,        +7.071067811865e+00,        +1.412846084782e+01,        -9.198678552199e-02
 2.52540000e+00,        +7.071067811865e+00,        +1.412851352380e+01,        -9.268477679209e-02
 2.52560000e+00,        +7.071067811865e+00,        +1.412856548719e+01,        -9.338196058391e-02
 2.52580000e+00,        +7.071067811865e+00,        +1.412861674709e+01,        -9.407834462217e-02
 2.52600000e+00,        +7.071067811865e+00,        +1.412866731246e+01,        -9.477393656545e-02
 2.52620000e+00,        +7.071067811865e+00,        +1.412871719209e+01,        -9.546874400691e-02
 2.52640000e+00,        +7.071067811865e+00,        +1.412876639463e+01,        -9.616277447483e-02
 2.52660000e+00,        +7.071067811865e+00,        +1.412881492860e+01,        -9.685603543325e-02
 2.52680000e+00,        +7.071067811865e+00,        +1.412886280233e+01,        -9.754853428260e-02
 2.52700000e+00,        +7.071067811865e+00,        +1.412891002406e+01,        -9.824027836031e-02
 2.52720000e+00,        +7.071067811865e+00,        +1.412895660186e+01,        -9.893127494146e-02
 2.52740000e+00,        +7.071067811865e+00,        +1.412900254367e+01,        -9.962153123937e-02
 2.52760000e+00,        +7.071067811865e+00,        +1.412904785731e+01,        -1.003110544063e-01
 2.52780000e+00,        +7.071067811865e+00,        +1.412909255045e+01,        -1.009998515339e-01
 2.52800000e+00,        +7.071067811865e+00,        +1.412913663066e+01,        -1.016879296541e-01
 2.52820000e+00,        +7.071067811865e+00,        +1.412918010534e+01,        -1.023752957397e-01
 2.52840000e+00,        +7.071067811865e+00,        +1.412922298182e+01,        -1.030619567047e-01
 2.52860000e+00,        +7.071067811865e+00,        +1.412926526727e+01,        -1.037479194052e-01
 2.52880000e+00,        +7.071067811865e+00,        +1.412930696876e+01,        -1.044331906402e-01
 2.52900000e+00,        +7.071067811865e+00,        +1.412934809324e+01,        -1.051177771517e-01
 2.52920000e+00,        +7.071067811865e+00,        +1.412938864754e+01,        -1.058016856259e-01
 2.52940000e+00,        +7.071067811865e+00,        +1.412942863839e+01,        -1.064849226935e-01
 2.52960000e+00,        +7.071067811865e+00,        +1.412946807241e+01,        -1.071674949302e-01
 2.52980000e+00,        +7.071067811865e+00,        +1.412950695609e+01,        -1.078494088579e-01
 2.53000000e+00,        +7.071067811865e+00,        +1.412954529585e+01,        -1.085306709447e-01
 2.53020000e+00,        +7.071067811865e+00,        +1.412958309798e+01,        -1.092112876059e-01
 2.53040000e+00,        +7.071067811865e+00,        +1.412962036868e+01,        -1.098912652044e-01
 2.53060000e+00,        +7.071067811865e+00,        +1.412965711405e+01,        -1.105706100514e-01
 2.53080000e+00,        +7.071067811865e+00,        +1.412969334008e+01,        -1.112493284073e-01
 2.53100000e+00,        +7.071067811865e+00,        +1.412972905268e+01,        -1.119274264816e-01
 2.53120000e+00,        +7.071067811865e+00,        +1.412976425767e+01,        -1.126049104345e-01
 2.53140000e+00,        +7.071067811865e+00,        +1.412979896075e+01,        -1.132817863766e-01
 2.53160000e+00,        +7.071067811865e+00,        +1.412983316755e+01,        -1.139580603700e-01
 2.53180000e+00,        +7.071067811865e+00,        +1.412986688362e+01,        -1.146337384287e-01
 2.53200000e+00,        +7.071067811865e+00,        +1.412990011441e+01,        -1.153088265196e-01
 2.53220000e+00,        +7.071067811865e+00,        +1.412993286527e+01,        -1.159833305623e-01
 2.53240000e+00,        +7.071067811865e+00,        +1.412996514149e+01,        -1.166572564306e-01
 2.53260000e+00,        +7.071067811865e+00,        +1.412999694827e+01,        -1.173306099526e-01
 2.53280000e+00,        +7.071067811865e+00,        +1.413002829073e+01,        -1.180033969112e-01
 2.53300000e+00,        +7.071067811865e+00,        +1.413005917389e+01,        -1.186756230449e-01
 2.53320000e+00,        +7.071067811865e+00,        +1.413008960273e+01,        -1.193472940486e-01
 2.53340000e+00,        +7.071067811865e+00,        +1.413011958212e+01,        -1.200184155736e-01
 2.53360000e+00,        +7.071067811865e+00,        +1.413014911687e+01,        -1.206889932287e-01
 2.53380000e+00,        +7.071067811865e+00,        +1.413017821172e+01,        -1.213590325804e-01
 2.53400000e+00,        +7.071067811865e+00,        +1.413020687131e+01,        -1.220285391539e-01
 2.53420000e+00,        +7.071067811865e+00,        +1.413023510025e+01,        -1.226975184331e-01
 2.53440000e+00,        +7.071067811865e+00,        +1.413026290304e+01,        -1.233659758618e-01
 2.53460000e+00,        +7.071067811865e+00,        +1.413029028414e+01,        -1.240339168436e-01
 2.53480000e+00,        +7.071067811865e+00,        +1.413031724793e+01,        -1.247013467432e-01
 2.53500000e+00,        +7.071067811865e+00,        +1.413034379872e+01,        -1.253682708862e-01
 2.53520000e+00,        +7.071067811865e+00,        +1.413036994077e+01,        -1.260346945602e-01
 2.53540000e+00,        +7.071067811865e+00,        +1.413039567825e+01,        -1.267006230151e-01
 2.53560000e+00,        +7.071067811865e+00,        +1.413042101529e+01,        -1.273660614636e-01
 2.53580000e+00,        +7.071067811865e+00,        +1.413044595595e+01,        -1.280310150821e-01
 2.53600000e+00,        +7.071067811865e+00,        +1.413047050422e+01,        -1.286954890107e-01
 2.53620000e+00,        +7.071067811865e+00,        +1.413049466405e+01,        -1.293594883541e-01
 2.53640000e+00,        +7.071067811865e+00,        +1.413051843932e+01,        -1.300230181822e-01
 2.53660000e+00,        +7.071067811865e+00,        +1.413054183385e+01,        -1.306860835304e-01
 2.53680000e+00,        +7.071067811865e+00,        +1.413056485139e+01,        -1.313486894000e-01
 2.53700000e+00,        +7.071067811865e+00,        +1.413058749567e+01,        -1.320108407592e-01
 2.53720000e+00,        +7.071067811865e+00,        +1.413060977033e+01,        -1.326725425432e-01
 2.53740000e+00,        +7.071067811865e+00,        +1.413063167898e+01,        -1.333337996551e-01
 2.53760000e+00,        +7.071067811865e+00,        +1.413065322516e+01,        -1.339946169658e-01
 2.53780000e+00,        +7.071067811865e+00,        +1.413067441237e+01,        -1.346549993151e-01
 2.53800000e+00,        +7.071067811865e+00,        +1.413069524405e+01,        -1.353149515122e-01
 2.53820000e+00,        +7.071067811865e+00,        +1.413071572358e+01,        -1.359744783356e-01
 2.53840000e+00,        +7.071067811865e+00,        +1.413073585433e+01,        -1.366335845344e-01
 2.53860000e+00,        +7.071067811865e+00,        +1.413075563957e+01,        -1.372922748282e-01
 2.53880000e+00,        +7.071067811865e+00,        +1.413077508256e+01,        -1.379505539078e-01
 2.53900000e+00,        +7.071067811865e+00,        +1.413079418649e+01,        -1.386084264358e-01
 2.53920000e+00,        +7.071067811865e+00,        +1.413081295452e+01,        -1.392658970471e-01
 2.53940000e+00,        +7.071067811865e+00,        +1.413083138975e+01,        -1.399229703491e-01
 2.53960000e+00,        +7.071067811865e+00,        +1.413084949525e+01,        -1.405796509224e-01
 2.53980000e+00,        +7.071067811865e+00,        +1.413086727403e+01,        -1.412359433215e-01
 2.54000000e+00,        +7.071067811865e+00,        +1.413088472906e+01,        -1.418918520749e-01
 2.54020000e+00,        +7.071067811865e+00,        +1.413090186328e+01,        -1.425473816856e-01
 2.54040000e+00,        +7.071067811865e+00,        +1.413091867958e+01,        -1.432025366320e-01
 2.54060000e+00,        +7.071067811865e+00,        +1.413093518080e+01,        -1.438573213680e-01
 2.54080000e+00,        +7.071067811865e+00,        +1.413095136976e+01,        -1.445117403234e-01
 2.54100000e+00,        +7.071067811865e+00,        +1.413096724921e+01,        -1.451657979049e-01
 2.54120000e+00,        +7.071067811865e+00,        +1.413098282188e+01,        -1.458194984960e-01
 2.54140000e+00,        +7.071067811865e+00,        +1.413099809047e+01,        -1.464728464576e-01
 2.54160000e+00,        +7.071067811865e+00,        +1.413101305762e+01,        -1.471258461289e-01
 2.54180000e+00,        +7.071067811865e+00,        +1.413102772594e+01,        -1.477785018272e-01
 2.54200000e+00,        +7.071067811865e+00,        +1.413104209802e+01,        -1.484308178489e-01
