        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49895000e+00,        +7.071067811865e+00,        +1.414036429751e+01,        -2.617017174467e-02
 2.49897500e+00,        +7.071067811865e+00,        +1.414036432813e+01,        -2.627297133389e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.414036435673e+01,        -2.637577043557e-02
 2.49902500e+00,        +7.071067811865e+00,        +1.414036438331e+01,        -2.647856907291e-02
 2.49905000e+00,        +7.071067811865e+00,        +1.414036440787e+01,        -2.658136726909e-02
 2.49907500e+00,        +7.071067811865e+00,        +1.414036443040e+01,        -2.668416504728e-02
 2.49910000e+00,        +7.071067811865e+00,        +1.414036445092e+01,        -2.678696243062e-02
 2.49912500e+00,        +7.071067811865e+00,        +1.414036446941e+01,        -2.688975944225e-02
 2.49915000e+00,        +7.071067811865e+00,        +1.414036448589e+01,        -2.699255610528e-02
 2.49917500e+00,        +7.071067811865e+00,        +1.414036450035e+01,        -2.709535244280e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.414036451279e+01,        -2.719814847789e-02
 2.49922500e+00,        +7.071067811865e+00,        +1.414036452322e+01,        -2.730094423361e-02
 2.49925000e+00,        +7.071067811865e+00,        +1.414036453163e+01,        -2.740373973299e-02
 2.49927500e+00,        +7.071067811865e+00,        +1.414036453803e+01,        -2.750653499906e-02
 2.49930000e+00,        +7.071067811865e+00,        +1.414036454241e+01,        -2.760933005482e-02
 2.49932500e+00,        +7.071067811865e+00,        +1.414036454478e+01,        -2.771212492325e-02
 2.49935000e+00,        +7.071067811865e+00,        +1.414036454514e+01,        -2.781491962733e-02
 2.49937500e+00,        +7.071067811865e+00,        +1.414036454348e+01,        -2.791771419001e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.414036453982e+01,        -2.802050863420e-02
 2.49942500e+00,        +7.071067811865e+00,        +1.414036453414e+01,        -2.812330298284e-02
 2.49945000e+00,        +7.071067811865e+00,        +1.414036452646e+01,        -2.822609725883e-02
 2.49947500e+00,        +7.071067811865e+00,        +1.414036451677e+01,        -2.832889148502e-02
 2.49950000e+00,        +7.071067811865e+00,        +1.414036450507e+01,        -2.843168568430e-02
 2.49952500e+00,        +7.071067811865e+00,        +1.414036449136e+01,        -2.853447987951e-02
 2.49955000e+00,        +7.071067811865e+00,        +1.414036447564e+01,        -2.863727409347e-02
 2.49957500e+00,        +7.071067811865e+00,        +1.414036445792e+01,        -2.874006834899e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.414036443820e+01,        -2.884286266887e-02
 2.49962500e+00,        +7.071067811865e+00,        +1.414036441647e+01,        -2.894565707589e-02
 2.49965000e+00,        +7.071067811865e+00,        +1.414036439273e+01,        -2.904845159280e-02
 2.49967500e+00,        +7.071067811865e+00,        +1.414036436700e+01,        -2.915124624235e-02
 2.49970000e+00,        +7.071067811865e+00,        +1.414036433926e+01,        -2.925404104726e-02
 2.49972500e+00,        +7.071067811865e+00,        +1.414036430952e+01,        -2.935683603023e-02
 2.49975000e+00,        +7.071067811865e+00,        +1.414036427778e+01,        -2.945963121396e-02
 2.49977500e+00,        +7.071067811865e+00,        +1.414036424404e+01,        -2.956242662114e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.414036420830e+01,        -2.966522227440e-02
 2.49982500e+00,        +7.071067811865e+00,        +1.414036417056e+01,        -2.976801819640e-02
 2.49985000e+00,        +7.071067811865e+00,        +1.414036413083e+01,        -2.987081440976e-02
 2.49987500e+00,        +7.071067811865e+00,        +1.414036408909e+01,        -2.997361093709e-02
 2.49990000e+00,        +7.071067811865e+00,        +1.414036404536e+01,        -3.007640780097e-02
 2.49992500e+00,        +7.071067811865e+00,        +1.414036399964e+01,        -3.017920502399e-02
 2.49995000e+00,        +7.071067811865e+00,        +1.414036395192e+01,        -3.028200262871e-02
 2.49997500e+00,        +7.071067811865e+00,        +1.414036390220e+01,        -3.038480063766e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.414036385049e+01,        -3.048759907337e-02
 2.50002500e+00,        +7.071067811865e+00,        +1.414036379679e+01,        -3.059039795835e-02
 2.50005000e+00,        +7.071067811865e+00,        +1.414036374109e+01,        -3.069319731511e-02
 2.50007500e+00,        +7.071067811865e+00,        +1.414036368341e+01,        -3.079599716610e-02
 2.50010000e+00,        +7.071067811865e+00,        +1.414036362373e+01,        -3.089879753380e-02
 2.50012500e+00,        +7.071067811865e+00,        +1.414036356206e+01,        -3.100159844066e-02
 2.50015000e+00,        +7.071067811865e+00,        +1.414036349840e+01,        -3.110439990910e-02
 2.50017500e+00,        +7.071067811865e+00,        +1.414036343275e+01,        -3.120720196153e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.414036336512e+01,        -3.131000462036e-02
 2.50022500e+00,        +7.071067811865e+00,        +1.414036329549e+01,        -3.141280790796e-02
 2.50025000e+00,        +7.071067811865e+00,        +1.414036322388e+01,        -3.151561184671e-02
 2.50027500e+00,        +7.071067811865e+00,        +1.414036315029e+01,        -3.161841645896e-02
 2.50030000e+00,        +7.071067811865e+00,        +1.414036307470e+01,        -3.172122176704e-02
 2.50032500e+00,        +7.071067811865e+00,        +1.414036299713e+01,        -3.182402779327e-02
 2.50035000e+00,        +7.071067811865e+00,        +1.414036291758e+01,        -3.192683455996e-02
 2.50037500e+00,        +7.071067811865e+00,        +1.414036283604e+01,        -3.202964208939e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.414036275252e+01,        -3.213245040384e-02
 2.50042500e+00,        +7.071067811865e+00,        +1.414036266702e+01,        -3.223525952557e-02
 2.50045000e+00,        +7.071067811865e+00,        +1.414036257953e+01,        -3.233806947683e-02
 2.50047500e+00,        +7.071067811865e+00,        +1.414036249006e+01,        -3.244088027984e-02
 2.50050000e+00,        +7.071067811865e+00,        +1.414036239861e+01,        -3.254369195681e-02
 2.50052500e+00,        +7.071067811865e+00,        +1.414036230519e+01,        -3.264650452994e-02
 2.50055000e+00,        +7.071067811865e+00,        +1.414036220978e+01,        -3.274931802142e-02
 2.50057500e+00,        +7.071067811865e+00,        +1.414036211239e+01,        -3.285213245340e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.414036201302e+01,        -3.295494784806e-02
 2.50062500e+00,        +7.071067811865e+00,        +1.414036191168e+01,        -3.305776422752e-02
 2.50065000e+00,        +7.071067811865e+00,        +1.414036180836e+01,        -3.316058161391e-02
 2.50067500e+00,        +7.071067811865e+00,        +1.414036170306e+01,        -3.326340002934e-02
 2.50070000e+00,        +7.071067811865e+00,        +1.414036159579e+01,        -3.336621949589e-02
 2.50072500e+00,        +7.071067811865e+00,        +1.414036148654e+01,        -3.346904003566e-02
 2.50075000e+00,        +7.071067811865e+00,        +1.414036137531e+01,        -3.357186167071e-02
 2.50077500e+00,        +7.071067811865e+00,        +1.414036126211e+01,        -3.367468442308e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.414036114694e+01,        -3.377750831481e-02
 2.50082500e+00,        +7.071067811865e+00,        +1.414036102979e+01,        -3.388033336793e-02
 2.50085000e+00,        +7.071067811865e+00,        +1.414036091068e+01,        -3.398315960444e-02
 2.50087500e+00,        +7.071067811865e+00,        +1.414036078959e+01,        -3.408598704633e-02
 2.50090000e+00,        +7.071067811865e+00,        +1.414036066652e+01,        -3.418881571558e-02
 2.50092500e+00,        +7.071067811865e+00,        +1.414036054149e+01,        -3.429164563416e-02
 2.50095000e+00,        +7.071067811865e+00,        +1.414036041449e+01,        -3.439447682402e-02
 2.50097500e+00,        +7.071067811865e+00,        +1.414036028552e+01,        -3.449730930709e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.414036015458e+01,        -3.460014310530e-02
 2.50102500e+00,        +7.071067811865e+00,        +1.414036002166e+01,        -3.470297824055e-02
 2.50105000e+00,        +7.071067811865e+00,        +1.414035988679e+01,        -3.480581473474e-02
 2.50107500e+00,        +7.071067811865e+00,        +1.414035974994e+01,        -3.490865260974e-02
 2.50110000e+00,        +7.071067811865e+00,        +1.414035961113e+01,        -3.501149188743e-02
 2.50112500e+00,        +7.071067811865e+00,        +1.414035947035e+01,        -3.511433258966e-02
 2.50115000e+00,        +7.071067811865e+00,        +1.414035932760e+01,        -3.521717473826e-02
 2.50117500e+00,        +7.071067811865e+00,        +1.414035918289e+01,        -3.532001835507e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.414035903622e+01,        -3.542286346189e-02
 2.50122500e+00,        +7.071067811865e+00,        +1.414035888758e+01,        -3.552571008051e-02
 2.50125000e+00,        +7.071067811865e+00,        +1.414035873698e+01,        -3.562855823274e-02
 2.50127500e+00,        +7.071067811865e+00,        +1.414035858441e+01,        -3.573140794033e-02
 2.50130000e+00,        +7.071067811865e+00,        +1.414035842988e+01,        -3.583425922505e-02
 2.50132500e+00,        +7.071067811865e+00,        +1.414035827339e+01,        -3.593711210863e-02
 2.50135000e+00,        +7.071067811865e+00,        +1.414035811494e+01,        -3.603996661281e-02
 2.50137500e+00,        +7.071067811865e+00,        +1.414035795453e+01,        -3.614282275931e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.414035779215e+01,        -3.624568056984e-02
 2.50142500e+00,        +7.071067811865e+00,        +1.414035762782e+01,        -3.634854006608e-02
 2.50145000e+00,        +7.071067811865e+00,        +1.414035746152e+01,        -3.645140126971e-02
 2.50147500e+00,        +7.071067811865e+00,        +1.414035729327e+01,        -3.655426420240e-02
 2.50150000e+00,        +7.071067811865e+00,        +1.414035712306e+01,        -3.665712888580e-02
 2.50152500e+00,        +7.071067811865e+00,        +1.414035695089e+01,        -3.675999534154e-02
 2.50155000e+00,        +7.071067811865e+00,        +1.414035677677e+01,        -3.686286359126e-02
 2.50157500e+00,        +7.071067811865e+00,        +1.414035660068e+01,        -3.696573365658e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.414035642264e+01,        -3.706860555908e-02
 2.50162500e+00,        +7.071067811865e+00,        +1.414035624265e+01,        -3.717147932036e-02
 2.50165000e+00,        +7.071067811865e+00,        +1.414035606070e+01,        -3.727435496200e-02
 2.50167500e+00,        +7.071067811865e+00,        +1.414035587679e+01,        -3.737723250555e-02
 2.50170000e+00,        +7.071067811865e+00,        +1.414035569093e+01,        -3.748011197257e-02
 2.50172500e+00,        +7.071067811865e+00,        +1.414035550312e+01,        -3.758299338459e-02
 2.50175000e+00,        +7.071067811865e+00,        +1.414035531335e+01,        -3.768587676314e-02
 2.50177500e+00,        +7.071067811865e+00,        +1.414035512163e+01,        -3.778876212973e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.414035492795e+01,        -3.789164950586e-02
 2.50182500e+00,        +7.071067811865e+00,        +1.414035473233e+01,        -3.799453891303e-02
 2.50185000e+00,        +7.071067811865e+00,        +1.414035453475e+01,        -3.809743037270e-02
 2.50187500e+00,        +7.071067811865e+00,        +1.414035433522e+01,        -3.820032390634e-02
 2.50190000e+00,        +7.071067811865e+00,        +1.414035413374e+01,        -3.830321953541e-02
 2.50192500e+00,        +7.071067811865e+00,        +1.414035393031e+01,        -3.840611728132e-02
 2.50195000e+00,        +7.071067811865e+00,        +1.414035372493e+01,        -3.850901716554e-02
 2.50197500e+00,        +7.071067811865e+00,        +1.414035351760e+01,        -3.861191920945e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.414035330833e+01,        -3.871482343446e-02
 2.50202500e+00,        +7.071067811865e+00,        +1.414035309710e+01,        -3.881772986198e-02
 2.50205000e+00,        +7.071067811865e+00,        +1.414035288393e+01,        -3.892063851336e-02
 2.50207500e+00,        +7.071067811865e+00,        +1.414035266880e+01,        -3.902354941000e-02
 2.50210000e+00,        +7.071067811865e+00,        +1.414035245174e+01,        -3.912646257322e-02
 2.50212500e+00,        +7.071067811865e+00,        +1.414035223272e+01,        -3.922937802439e-02
 2.50215000e+00,        +7.071067811865e+00,        +1.414035201176e+01,        -3.933229578484e-02
 2.50217500e+00,        +7.071067811865e+00,        +1.414035178885e+01,        -3.943521587588e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.414035156400e+01,        -3.953813831882e-02
 2.50222500e+00,        +7.071067811865e+00,        +1.414035133720e+01,        -3.964106313497e-02
 2.50225000e+00,        +7.071067811865e+00,        +1.414035110846e+01,        -3.974399034560e-02
 2.50227500e+00,        +7.071067811865e+00,        +1.414035087778e+01,        -3.984691997200e-02
 2.50230000e+00,        +7.071067811865e+00,        +1.414035064515e+01,        -3.994985203541e-02
 2.50232500e+00,        +7.071067811865e+00,        +1.414035041057e+01,        -4.005278655711e-02
 2.50235000e+00,        +7.071067811865e+00,        +1.414035017406e+01,        -4.015572355831e-02
 2.50237500e+00,        +7.071067811865e+00,        +1.414034993560e+01,        -4.025866306027e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.414034969520e+01,        -4.036160508419e-02
 2.50242500e+00,        +7.071067811865e+00,        +1.414034945286e+01,        -4.046454965128e-02
 2.50245000e+00,        +7.071067811865e+00,        +1.414034920858e+01,        -4.056749678273e-02
 2.50247500e+00,        +7.071067811865e+00,        +1.414034896236e+01,        -4.067044649974e-02
 2.50250000e+00,        +7.071067811865e+00,        +1.414034871419e+01,        -4.077339882347e-02
 2.50252500e+00,        +7.071067811865e+00,        +1.414034846409e+01,        -4.087635377509e-02
 2.50255000e+00,        +7.071067811865e+00,        +1.414034821205e+01,        -4.097931137574e-02
 2.50257500e+00,        +7.071067811865e+00,        +1.414034795807e+01,        -4.108227164657e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.414034770215e+01,        -4.118523460871e-02
 2.50262500e+00,        +7.071067811865e+00,        +1.414034744429e+01,        -4.128820028329e-02
 2.50265000e+00,        +7.071067811865e+00,        +1.414034718449e+01,        -4.139116869139e-02
 2.50267500e+00,        +7.071067811865e+00,        +1.414034692276e+01,        -4.149413985414e-02
 2.50270000e+00,        +7.071067811865e+00,        +1.414034665909e+01,        -4.159711379260e-02
 2.50272500e+00,        +7.071067811865e+00,        +1.414034639348e+01,        -4.170009052787e-02
 2.50275000e+00,        +7.071067811865e+00,        +1.414034612594e+01,        -4.180307008100e-02
 2.50277500e+00,        +7.071067811865e+00,        +1.414034585646e+01,        -4.190605247304e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.414034558504e+01,        -4.200903772505e-02
 2.50282500e+00,        +7.071067811865e+00,        +1.414034531169e+01,        -4.211202585807e-02
 2.50285000e+00,        +7.071067811865e+00,        +1.414034503641e+01,        -4.221501689311e-02
 2.50287500e+00,        +7.071067811865e+00,        +1.414034475919e+01,        -4.231801085118e-02
 2.50290000e+00,        +7.071067811865e+00,        +1.414034448004e+01,        -4.242100775330e-02
 2.50292500e+00,        +7.071067811865e+00,        +1.414034419895e+01,        -4.252400762045e-02
 2.50295000e+00,        +7.071067811865e+00,        +1.414034391593e+01,        -4.262701047363e-02
 2.50297500e+00,        +7.071067811865e+00,        +1.414034363097e+01,        -4.273001633379e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.414034334409e+01,        -4.283302522192e-02
 2.50302500e+00,        +7.071067811865e+00,        +1.414034305527e+01,        -4.293603715895e-02
 2.50305000e+00,        +7.071067811865e+00,        +1.414034276452e+01,        -4.303905216584e-02
 2.50307500e+00,        +7.071067811865e+00,        +1.414034247183e+01,        -4.314207026351e-02
 2.50310000e+00,        +7.071067811865e+00,        +1.414034217722e+01,        -4.324509147289e-02
 2.50312500e+00,        +7.071067811865e+00,        +1.414034188067e+01,        -4.334811581489e-02
 2.50315000e+00,        +7.071067811865e+00,        +1.414034158220e+01,        -4.345114331042e-02
 2.50317500e+00,        +7.071067811865e+00,        +1.414034128179e+01,        -4.355417398037e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.414034097946e+01,        -4.365720784563e-02
 2.50322500e+00,        +7.071067811865e+00,        +1.414034067519e+01,        -4.376024492707e-02
 2.50325000e+00,        +7.071067811865e+00,        +1.414034036900e+01,        -4.386328524555e-02
 2.50327500e+00,        +7.071067811865e+00,        +1.414034006088e+01,        -4.396632882193e-02
 2.50330000e+00,        +7.071067811865e+00,        +1.414033975082e+01,        -4.406937567706e-02
 2.50332500e+00,        +7.071067811865e+00,        +1.414033943884e+01,        -4.417242583177e-02
 2.50335000e+00,        +7.071067811865e+00,        +1.414033912494e+01,        -4.427547930690e-02
 2.50337500e+00,        +7.071067811865e+00,        +1.414033880910e+01,        -4.437853612325e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.414033849134e+01,        -4.448159630164e-02
 2.50342500e+00,        +7.071067811865e+00,        +1.414033817165e+01,        -4.458465986286e-02
 2.50345000e+00,        +7.071067811865e+00,        +1.414033785003e+01,        -4.468772682771e-02
 2.50347500e+00,        +7.071067811865e+00,        +1.414033752649e+01,        -4.479079721697e-02
 2.50350000e+00,        +7.071067811865e+00,        +1.414033720102e+01,        -4.489387105141e-02
 2.50352500e+00,        +7.071067811865e+00,        +1.414033687362e+01,        -4.499694835178e-02
 2.50355000e+00,        +7.071067811865e+00,        +1.414033654430e+01,        -4.510002913885e-02
 2.50357500e+00,        +7.071067811865e+00,        +1.414033621306e+01,        -4.520311343337e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.414033587989e+01,        -4.530620125604e-02
 2.50362500e+00,        +7.071067811865e+00,        +1.414033554479e+01,        -4.540929262762e-02
 2.50365000e+00,        +7.071067811865e+00,        +1.414033520778e+01,        -4.551238756882e-02
 2.50367500e+00,        +7.071067811865e+00,        +1.414033486883e+01,        -4.561548610035e-02
 2.50370000e+00,        +7.071067811865e+00,        +1.414033452797e+01,        -4.571858824290e-02
 2.50372500e+00,        +7.071067811865e+00,        +1.414033418518e+01,        -4.582169401717e-02
 2.50375000e+00,        +7.071067811865e+00,        +1.414033384046e+01,        -4.592480344384e-02
 2.50377500e+00,        +7.071067811865e+00,        +1.414033349383e+01,        -4.602791654358e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.414033314527e+01,        -4.613103333707e-02
 2.50382500e+00,        +7.071067811865e+00,        +1.414033279479e+01,        -4.623415384494e-02
 2.50385000e+00,        +7.071067811865e+00,        +1.414033244239e+01,        -4.633727808786e-02
 2.50387500e+00,        +7.071067811865e+00,        +1.414033208806e+01,        -4.644040608646e-02
 2.50390000e+00,        +7.071067811865e+00,        +1.414033173182e+01,        -4.654353786138e-02
 2.50392500e+00,        +7.071067811865e+00,        +1.414033137365e+01,        -4.664667343323e-02
 2.50395000e+00,        +7.071067811865e+00,        +1.414033101356e+01,        -4.674981282264e-02
 2.50397500e+00,        +7.071067811865e+00,        +1.414033065155e+01,        -4.685295605020e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.414033028762e+01,        -4.695610313652e-02
 2.50402500e+00,        +7.071067811865e+00,        +1.414032992178e+01,        -4.705925410218e-02
 2.50405000e+00,        +7.071067811865e+00,        +1.414032955401e+01,        -4.716240896777e-02
 2.50407500e+00,        +7.071067811865e+00,        +1.414032918432e+01,        -4.726556775386e-02
 2.50410000e+00,        +7.071067811865e+00,        +1.414032881271e+01,        -4.736873048100e-02
 2.50412500e+00,        +7.071067811865e+00,        +1.414032843918e+01,        -4.747189716978e-02
 2.50415000e+00,        +7.071067811865e+00,        +1.414032806374e+01,        -4.757506784072e-02
 2.50417500e+00,        +7.071067811865e+00,        +1.414032768637e+01,        -4.767824251437e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.414032730709e+01,        -4.778142121127e-02
 2.50422500e+00,        +7.071067811865e+00,        +1.414032692589e+01,        -4.788460395194e-02
 2.50425000e+00,        +7.071067811865e+00,        +1.414032654277e+01,        -4.798779075690e-02
 2.50427500e+00,        +7.071067811865e+00,        +1.414032615774e+01,        -4.809098164665e-02
 2.50430000e+00,        +7.071067811865e+00,        +1.414032577078e+01,        -4.819417664170e-02
 2.50432500e+00,        +7.071067811865e+00,        +1.414032538191e+01,        -4.829737576255e-02
 2.50435000e+00,        +7.071067811865e+00,        +1.414032499112e+01,        -4.840057902968e-02
 2.50437500e+00,        +7.071067811865e+00,        +1.414032459842e+01,        -4.850378646357e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.414032420380e+01,        -4.860699808468e-02
 2.50442500e+00,        +7.071067811865e+00,        +1.414032380726e+01,        -4.871021391349e-02
 2.50445000e+00,        +7.071067811865e+00,        +1.414032340881e+01,        -4.881343397045e-02
 2.50447500e+00,        +7.071067811865e+00,        +1.414032300844e+01,        -4.891665827601e-02
 2.50450000e+00,        +7.071067811865e+00,        +1.414032260615e+01,        -4.901988685061e-02
 2.50452500e+00,        +7.071067811865e+00,        +1.414032220195e+01,        -4.912311971469e-02
 2.50455000e+00,        +7.071067811865e+00,        +1.414032179584e+01,        -4.922635688866e-02
 2.50457500e+00,        +7.071067811865e+00,        +1.414032138781e+01,        -4.932959839296e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.414032097786e+01,        -4.943284424799e-02
 2.50462500e+00,        +7.071067811865e+00,        +1.414032056600e+01,        -4.953609447416e-02
 2.50465000e+00,        +7.071067811865e+00,        +1.414032015223e+01,        -4.963934909187e-02
 2.50467500e+00,        +7.071067811865e+00,        +1.414031973654e+01,        -4.974260812151e-02
 2.50470000e+00,        +7.071067811865e+00,        +1.414031931894e+01,        -4.984587158345e-02
 2.50472500e+00,        +7.071067811865e+00,        +1.414031889942e+01,        -4.994913949808e-02
 2.50475000e+00,        +7.071067811865e+00,        +1.414031847799e+01,        -5.005241188577e-02
 2.50477500e+00,        +7.071067811865e+00,        +1.414031805465e+01,        -5.015568876688e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.414031762939e+01,        -5.025897016176e-02
 2.50482500e+00,        +7.071067811865e+00,        +1.414031720222e+01,        -5.036225609077e-02
 2.50485000e+00,        +7.071067811865e+00,        +1.414031677314e+01,        -5.046554657425e-02
 2.50487500e+00,        +7.071067811865e+00,        +1.414031634215e+01,        -5.056884163254e-02
 2.50490000e+00,        +7.071067811865e+00,        +1.414031590924e+01,        -5.067214128594e-02
 2.50492500e+00,        +7.071067811865e+00,        +1.414031547442e+01,        -5.077544555481e-02
 2.50495000e+00,        +7.071067811865e+00,        +1.414031503769e+01,        -5.087875445944e-02
 2.50497500e+00,        +7.071067811865e+00,        +1.414031459905e+01,        -5.098206802015e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.414031415849e+01,        -5.108538625724e-02
 2.50502500e+00,        +7.071067811865e+00,        +1.414031371602e+01,        -5.118870919101e-02
 2.50505000e+00,        +7.071067811865e+00,        +1.414031327165e+01,        -5.129203684173e-02
 2.50507500e+00,        +7.071067811865e+00,        +1.414031282536e+01,        -5.139536922971e-02
 2.50510000e+00,        +7.071067811865e+00,        +1.414031237716e+01,        -5.149870637521e-02
 2.50512500e+00,        +7.071067811865e+00,        +1.414031192704e+01,        -5.160204829850e-02
 2.50515000e+00,        +7.071067811865e+00,        +1.414031147502e+01,        -5.170539501985e-02
 2.50517500e+00,        +7.071067811865e+00,        +1.414031102109e+01,        -5.180874655950e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.414031056525e+01,        -5.191210293773e-02
 2.50522500e+00,        +7.071067811865e+00,        +1.414031010749e+01,        -5.201546417476e-02
 2.50525000e+00,        +7.071067811865e+00,        +1.414030964783e+01,        -5.211883029085e-02
 2.50527500e+00,        +7.071067811865e+00,        +1.414030918625e+01,        -5.222220130621e-02
 2.50530000e+00,        +7.071067811865e+00,        +1.414030872277e+01,        -5.232557724108e-02
 2.50532500e+00,        +7.071067811865e+00,        +1.414030825738e+01,        -5.242895811568e-02
 2.50535000e+00,        +7.071067811865e+00,        +1.414030779007e+01,        -5.253234395022e-02
 2.50537500e+00,        +7.071067811865e+00,        +1.414030732086e+01,        -5.263573476491e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.414030684974e+01,        -5.273913057996e-02
 2.50542500e+00,        +7.071067811865e+00,        +1.414030637671e+01,        -5.284253141555e-02
 2.50545000e+00,        +7.071067811865e+00,        +1.414030590177e+01,        -5.294593729188e-02
 2.50547500e+00,        +7.071067811865e+00,        +1.414030542492e+01,        -5.304934822915e-02
 2.50550000e+00,        +7.071067811865e+00,        +1.414030494616e+01,        -5.315276424751e-02
 2.50552500e+00,        +7.071067811865e+00,        +1.414030446549e+01,        -5.325618536715e-02
 2.50555000e+00,        +7.071067811865e+00,        +1.414030398292e+01,        -5.335961160824e-02
 2.50557500e+00,        +7.071067811865e+00,        +1.414030349844e+01,        -5.346304299094e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.414030301204e+01,        -5.356647953540e-02
 2.50562500e+00,        +7.071067811865e+00,        +1.414030252374e+01,        -5.366992126178e-02
 2.50565000e+00,        +7.071067811865e+00,        +1.414030203354e+01,        -5.377336819022e-02
 2.50567500e+00,        +7.071067811865e+00,        +1.414030154142e+01,        -5.387682034087e-02
 2.50570000e+00,        +7.071067811865e+00,        +1.414030104740e+01,        -5.398027773385e-02
 2.50572500e+00,        +7.071067811865e+00,        +1.414030055146e+01,        -5.408374038929e-02
 2.50575000e+00,        +7.071067811865e+00,        +1.414030005363e+01,        -5.418720832733e-02
 2.50577500e+00,        +7.071067811865e+00,        +1.414029955388e+01,        -5.429068156808e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.414029905222e+01,        -5.439416013164e-02
 2.50582500e+00,        +7.071067811865e+00,        +1.414029854866e+01,        -5.449764403814e-02
 2.50585000e+00,        +7.071067811865e+00,        +1.414029804319e+01,        -5.460113330767e-02
 2.50587500e+00,        +7.071067811865e+00,        +1.414029753582e+01,        -5.470462796032e-02
 2.50590000e+00,        +7.071067811865e+00,        +1.414029702654e+01,        -5.480812801621e-02
 2.50592500e+00,        +7.071067811865e+00,        +1.414029651535e+01,        -5.491163349540e-02
 2.50595000e+00,        +7.071067811865e+00,        +1.414029600225e+01,        -5.501514441798e-02
 2.50597500e+00,        +7.071067811865e+00,        +1.414029548725e+01,        -5.511866080404e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.414029497034e+01,        -5.522218267364e-02
 2.50602500e+00,        +7.071067811865e+00,        +1.414029445152e+01,        -5.532571004685e-02
 2.50605000e+00,        +7.071067811865e+00,        +1.414029393080e+01,        -5.542924294373e-02
 2.50607500e+00,        +7.071067811865e+00,        +1.414029340817e+01,        -5.553278138435e-02
 2.50610000e+00,        +7.071067811865e+00,        +1.414029288363e+01,        -5.563632538875e-02
 2.50612500e+00,        +7.071067811865e+00,        +1.414029235719e+01,        -5.573987497698e-02
 2.50615000e+00,        +7.071067811865e+00,        +1.414029182884e+01,        -5.584343016909e-02
 2.50617500e+00,        +7.071067811865e+00,        +1.414029129858e+01,        -5.594699098511e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.414029076642e+01,        -5.605055744508e-02
 2.50622500e+00,        +7.071067811865e+00,        +1.414029023236e+01,        -5.615412956903e-02
 2.50625000e+00,        +7.071067811865e+00,        +1.414028969638e+01,        -5.625770737699e-02
 2.50627500e+00,        +7.071067811865e+00,        +1.414028915850e+01,        -5.636129088896e-02
 2.50630000e+00,        +7.071067811865e+00,        +1.414028861872e+01,        -5.646488012498e-02
 2.50632500e+00,        +7.071067811865e+00,        +1.414028807703e+01,        -5.656847510506e-02
 2.50635000e+00,        +7.071067811865e+00,        +1.414028753343e+01,        -5.667207584919e-02
 2.50637500e+00,        +7.071067811865e+00,        +1.414028698793e+01,        -5.677568237737e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.414028644053e+01,        -5.687929470963e-02
 2.50642500e+00,        +7.071067811865e+00,        +1.414028589121e+01,        -5.698291286594e-02
 2.50645000e+00,        +7.071067811865e+00,        +1.414028533999e+01,        -5.708653686629e-02
 2.50647500e+00,        +7.071067811865e+00,        +1.414028478687e+01,        -5.719016673067e-02
 2.50650000e+00,        +7.071067811865e+00,        +1.414028423184e+01,        -5.729380247906e-02
