        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49510000e+00,        +4.649466363543e-11,        +4.639130448194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.355389959794e-16,        +5.065936121751e-06,        +2.179789754731e-14,        +4.698703300270e-04,        +3.000708410268e-11,        +6.453877016503e-01,        +2.872521184785e-11,        +6.191938805911e-01,        +4.354188800588e-12,        +9.364921606337e-02,        +4.460853419369e-12,        +9.615710248255e-02,        +3.843543764285e-12,        +8.266634197899e-02,        +4.113004787746e-12,        +8.865895955453e-02,        +3.819115612267e-12,        +8.214094508164e-02,        +4.085262541457e-12,        +8.806095424731e-02,        +4.363628169611e-12,        +9.385223654540e-02,        +4.463314576140e-12,        +9.621015459648e-02
 2.49512500e+00,        +4.649316751623e-11,        +4.638887905909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.354622284671e-16,        +5.064447983349e-06,        +2.177796162971e-14,        +4.694651405991e-04,        +3.000745147102e-11,        +6.454163713527e-01,        +2.872452039459e-11,        +6.192113492978e-01,        +4.353783904819e-12,        +9.364352091733e-02,        +4.460523087418e-12,        +9.615500908606e-02,        +3.843058374735e-12,        +8.265856210794e-02,        +4.112717550993e-12,        +8.865740311929e-02,        +3.818636146537e-12,        +8.213327571635e-02,        +4.084979108187e-12,        +8.805944853687e-02,        +4.363224918031e-12,        +9.384658329652e-02,        +4.462980905869e-12,        +9.620799200999e-02
 2.49515000e+00,        +4.649168350970e-11,        +4.638646580613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353855725054e-16,        +5.062960829463e-06,        +2.175805269878e-14,        +4.690603675157e-04,        +3.000782112366e-11,        +6.454449238733e-01,        +2.872383088874e-11,        +6.192286993535e-01,        +4.353381483093e-12,        +9.363785422364e-02,        +4.460195144380e-12,        +9.615294174428e-02,        +3.842575366272e-12,        +8.265081141813e-02,        +4.112432703476e-12,        +8.865587476882e-02,        +3.818159054591e-12,        +8.212563551918e-02,        +4.084698054870e-12,        +8.805797087328e-02,        +4.362824144074e-12,        +9.384095852678e-02,        +4.462649624173e-12,        +9.620585544983e-02
 2.49517500e+00,        +4.649021160245e-11,        +4.638406470942e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353090278851e-16,        +5.061474658306e-06,        +2.173817070558e-14,        +4.686560102432e-04,        +3.000819305843e-11,        +6.454733593177e-01,        +2.872314332810e-11,        +6.192459308610e-01,        +4.352981532677e-12,        +9.363221595764e-02,        +4.459869587668e-12,        +9.615090043546e-02,        +3.842094736121e-12,        +8.264308988256e-02,        +4.112150242669e-12,        +8.865437448034e-02,        +3.817684333666e-12,        +8.211802446312e-02,        +4.084419378989e-12,        +8.805652123366e-02,        +4.362425845009e-12,        +9.383536221157e-02,        +4.462320728464e-12,        +9.620374489425e-02
 2.49520000e+00,        +4.648875178112e-11,        +4.638167575536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.352325943971e-16,        +5.059989468090e-06,        +2.171831560128e-14,        +4.682520682486e-04,        +3.000856727315e-11,        +6.455016777915e-01,        +2.872245771048e-11,        +6.192630439224e-01,        +4.352584050847e-12,        +9.362660609473e-02,        +4.459546414706e-12,        +9.614888513791e-02,        +3.841616481517e-12,        +8.263539747430e-02,        +4.111870166053e-12,        +8.865290223106e-02,        +3.817211981005e-12,        +8.211044252118e-02,        +4.084143078030e-12,        +8.805509959519e-02,        +4.362030018110e-12,        +9.382979432632e-02,        +4.461994216160e-12,        +9.620166032153e-02
 2.49522500e+00,        +4.648730403238e-11,        +4.637929893038e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.351562718329e-16,        +5.058505257029e-06,        +2.169848733718e-14,        +4.678485409999e-04,        +3.000894376566e-11,        +6.455298794000e-01,        +2.872177403370e-11,        +6.192800386400e-01,        +4.352189034884e-12,        +9.362102461033e-02,        +4.459225622924e-12,        +9.614689582993e-02,        +3.841140599702e-12,        +8.262773416644e-02,        +4.111592471116e-12,        +8.865145799828e-02,        +3.816741993860e-12,        +8.210288966642e-02,        +4.083869149491e-12,        +8.805370593509e-02,        +4.361636660661e-12,        +9.382425484651e-02,        +4.461670084690e-12,        +9.619960170998e-02
 2.49525000e+00,        +4.648586834295e-11,        +4.637693422096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.350800599846e-16,        +5.057022023343e-06,        +2.167868586464e-14,        +4.674454279655e-04,        +3.000932253380e-11,        +6.455579642485e-01,        +2.872109229557e-11,        +6.192969151159e-01,        +4.351796482079e-12,        +9.361547147992e-02,        +4.458907209761e-12,        +9.614493248988e-02,        +3.840667087926e-12,        +8.262009993212e-02,        +4.111317155356e-12,        +8.865004175930e-02,        +3.816274369490e-12,        +8.209536587194e-02,        +4.083597590876e-12,        +8.805234023060e-02,        +4.361245769954e-12,        +9.381874374763e-02,        +4.461348331489e-12,        +9.619756903794e-02
 2.49527500e+00,        +4.648444469960e-11,        +4.637458161360e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.350039586444e-16,        +5.055539765251e-06,        +2.165891113519e-14,        +4.670427286149e-04,        +3.000970357543e-11,        +6.455859324419e-01,        +2.872041249392e-11,        +6.193136734519e-01,        +4.351406389732e-12,        +9.360994667901e-02,        +4.458591172663e-12,        +9.614299509615e-02,        +3.840195943448e-12,        +8.261249474452e-02,        +4.111044216277e-12,        +8.864865349148e-02,        +3.815809105162e-12,        +8.208787111088e-02,        +4.083328399695e-12,        +8.805100245900e-02,        +4.360857343287e-12,        +9.381326100525e-02,        +4.461028953997e-12,        +9.619556228381e-02
 2.49530000e+00,        +4.648303308910e-11,        +4.637224109488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.349279676054e-16,        +5.054058480975e-06,        +2.163916310043e-14,        +4.666404424181e-04,        +3.001008688841e-11,        +6.456137840852e-01,        +2.871973462658e-11,        +6.193303137499e-01,        +4.351018755150e-12,        +9.360445018312e-02,        +4.458277509081e-12,        +9.614108362715e-02,        +3.839727163532e-12,        +8.260491857687e-02,        +4.110773651389e-12,        +8.864729317219e-02,        +3.815346198150e-12,        +8.208040535643e-02,        +4.083061573467e-12,        +8.804969259763e-02,        +4.360471377968e-12,        +9.380780659493e-02,        +4.460711949666e-12,        +9.619358142600e-02
 2.49532500e+00,        +4.648163349831e-11,        +4.636991265137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.348520866609e-16,        +5.052578168740e-06,        +2.161944171208e-14,        +4.662385688458e-04,        +3.001047247061e-11,        +6.456415192831e-01,        +2.871905869138e-11,        +6.193468361114e-01,        +4.350633575645e-12,        +9.359898196786e-02,        +4.457966216477e-12,        +9.613919806135e-02,        +3.839260745452e-12,        +8.259737140243e-02,        +4.110505458212e-12,        +8.864596077886e-02,        +3.814885645738e-12,        +8.207296858180e-02,        +4.082797109718e-12,        +8.804841062383e-02,        +4.360087871312e-12,        +9.380238049230e-02,        +4.460397315952e-12,        +9.619162644294e-02
 2.49535000e+00,        +4.648024591410e-11,        +4.636759626970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.347763156048e-16,        +5.051098826772e-06,        +2.159974692197e-14,        +4.658371073698e-04,        +3.001086031989e-11,        +6.456691381401e-01,        +2.871838468619e-11,        +6.193632406378e-01,        +4.350250848542e-12,        +9.359354200884e-02,        +4.457657292318e-12,        +9.613733837721e-02,        +3.838796686490e-12,        +8.258985319451e-02,        +4.110239634272e-12,        +8.864465628894e-02,        +3.814427445216e-12,        +8.206556076028e-02,        +4.082535005983e-12,        +8.804715651500e-02,        +4.359706820642e-12,        +9.379698267302e-02,        +4.460085050320e-12,        +9.618969731312e-02
 2.49537500e+00,        +4.647887032337e-11,        +4.636529193656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.347006542312e-16,        +5.049620453301e-06,        +2.158007868203e-14,        +4.654360574621e-04,        +3.001125043415e-11,        +6.456966407607e-01,        +2.871771260884e-11,        +6.193795274303e-01,        +4.349870571170e-12,        +9.358813028171e-02,        +4.457350734081e-12,        +9.613550455327e-02,        +3.838334983934e-12,        +8.258236392644e-02,        +4.109976177104e-12,        +8.864337967994e-02,        +3.813971593882e-12,        +8.205818186515e-02,        +4.082275259802e-12,        +8.804593024859e-02,        +4.359328223288e-12,        +9.379161311278e-02,        +4.459775150242e-12,        +9.618779401506e-02
 2.49540000e+00,        +4.647750671308e-11,        +4.636299963865e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.346251023350e-16,        +5.048143046558e-06,        +2.156043694433e-14,        +4.650354185959e-04,        +3.001164281126e-11,        +6.457240272490e-01,        +2.871704245720e-11,        +6.193956965902e-01,        +4.349492740867e-12,        +9.358274676218e-02,        +4.457046539248e-12,        +9.613369656808e-02,        +3.837875635081e-12,        +8.257490357162e-02,        +4.109715084249e-12,        +8.864213092939e-02,        +3.813518089042e-12,        +8.205083186979e-02,        +4.082017868724e-12,        +8.804473180205e-02,        +4.358952076590e-12,        +9.378627178733e-02,        +4.459467613199e-12,        +9.618591652730e-02
 2.49542500e+00,        +4.647615507021e-11,        +4.636071936272e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.345496597113e-16,        +5.046666604778e-06,        +2.154082166099e-14,        +4.646351902450e-04,        +3.001203744913e-11,        +6.457512977092e-01,        +2.871637422912e-11,        +6.194117482183e-01,        +4.349117354979e-12,        +9.357739142597e-02,        +4.456744705310e-12,        +9.613191440021e-02,        +3.837418637236e-12,        +8.256747210347e-02,        +4.109456353255e-12,        +8.864091001485e-02,        +3.813066928009e-12,        +8.204351074757e-02,        +4.081762830304e-12,        +8.804356115289e-02,        +4.358578377893e-12,        +9.378095867243e-02,        +4.459162436676e-12,        +9.618406482842e-02
 2.49545000e+00,        +4.647481538181e-11,        +4.635845109556e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.344743261559e-16,        +5.045191126196e-06,        +2.152123278430e-14,        +4.642353718837e-04,        +3.001243434565e-11,        +6.457784522452e-01,        +2.871570792249e-11,        +6.194276824155e-01,        +4.348744410861e-12,        +9.357206424886e-02,        +4.456445229763e-12,        +9.613015802830e-02,        +3.836963987711e-12,        +8.256006949547e-02,        +4.109199981678e-12,        +8.863971691392e-02,        +3.812618108104e-12,        +8.203621847192e-02,        +4.081510142106e-12,        +8.804241827866e-02,        +4.358207124553e-12,        +9.377567374390e-02,        +4.458859618169e-12,        +9.618223889703e-02
 2.49547500e+00,        +4.647348763493e-11,        +4.635619482399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.343991014648e-16,        +5.043716609051e-06,        +2.150167026662e-14,        +4.638359629873e-04,        +3.001283349873e-11,        +6.458054909607e-01,        +2.871504353519e-11,        +6.194434992823e-01,        +4.348373905872e-12,        +9.356676520666e-02,        +4.456148110115e-12,        +9.612842743098e-02,        +3.836511683826e-12,        +8.255269572112e-02,        +4.108945967083e-12,        +8.863855160425e-02,        +3.812171626657e-12,        +8.202895501633e-02,        +4.081259801701e-12,        +8.804130315693e-02,        +4.357838313930e-12,        +9.377041697758e-02,        +4.458559155180e-12,        +9.618043871177e-02
 2.49550000e+00,        +4.647217181668e-11,        +4.635395053488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.343239854346e-16,        +5.042243051582e-06,        +2.148213406042e-14,        +4.634369630319e-04,        +3.001323490630e-11,        +6.458324139593e-01,        +2.871438106508e-11,        +6.194591989193e-01,        +4.348005837383e-12,        +9.356149427521e-02,        +4.455853343876e-12,        +9.612672258695e-02,        +3.836061722907e-12,        +8.254535075398e-02,        +4.108694307040e-12,        +8.863741406351e-02,        +3.811727481004e-12,        +8.202172035430e-02,        +4.081011806666e-12,        +8.804021576532e-02,        +4.357471943395e-12,        +9.376518834936e-02,        +4.458261045217e-12,        +9.617866425132e-02
 2.49552500e+00,        +4.647086791420e-11,        +4.635171821513e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.342489778623e-16,        +5.040770452034e-06,        +2.146262411828e-14,        +4.630383714940e-04,        +3.001363856627e-11,        +6.458592213445e-01,        +2.871372051007e-11,        +6.194747814267e-01,        +4.347640202770e-12,        +9.355625143040e-02,        +4.455560928567e-12,        +9.612504347491e-02,        +3.835614102290e-12,        +8.253803456764e-02,        +4.108444999127e-12,        +8.863630426942e-02,        +3.811285668490e-12,        +8.201451445939e-02,        +4.080766154587e-12,        +8.803915608148e-02,        +4.357108010325e-12,        +9.375998783516e-02,        +4.457965285797e-12,        +9.617691549440e-02
 2.49555000e+00,        +4.646957591468e-11,        +4.634949785169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.341740785454e-16,        +5.039298808652e-06,        +2.144314039291e-14,        +4.626401878510e-04,        +3.001404447657e-11,        +6.458859132194e-01,        +2.871306186806e-11,        +6.194902469048e-01,        +4.347276999418e-12,        +9.355103664814e-02,        +4.455270861714e-12,        +9.612339007362e-02,        +3.835168819319e-12,        +8.253074713572e-02,        +4.108198040930e-12,        +8.863522219973e-02,        +3.810846186464e-12,        +8.200733730520e-02,        +4.080522843057e-12,        +8.803812408311e-02,        +4.356746512105e-12,        +9.375481541094e-02,        +4.457671874445e-12,        +9.617519241974e-02
 2.49557500e+00,        +4.646829580533e-11,        +4.634728943153e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.340992872818e-16,        +5.037828119683e-06,        +2.142368283708e-14,        +4.622424115812e-04,        +3.001445263515e-11,        +6.459124896874e-01,        +2.871240513694e-11,        +6.195055954536e-01,        +4.346916224719e-12,        +9.354584990441e-02,        +4.454983140854e-12,        +9.612176236186e-02,        +3.834725871342e-12,        +8.252348843192e-02,        +4.107953430043e-12,        +8.863416783222e-02,        +3.810409032288e-12,        +8.200018886536e-02,        +4.080281869675e-12,        +8.803711974791e-02,        +4.356387446129e-12,        +9.374967105270e-02,        +4.457380808691e-12,        +9.617349500613e-02
 2.49560000e+00,        +4.646702757341e-11,        +4.634509294167e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.340246038699e-16,        +5.036358383376e-06,        +2.140425140371e-14,        +4.618450421633e-04,        +3.001486303994e-11,        +6.459389508511e-01,        +2.871175031463e-11,        +6.195208271728e-01,        +4.346557876074e-12,        +9.354069117520e-02,        +4.454697763527e-12,        +9.612016031844e-02,        +3.834285255718e-12,        +8.251625842993e-02,        +4.107711164064e-12,        +8.863314114472e-02,        +3.809974203328e-12,        +8.199306911356e-02,        +4.080043232049e-12,        +8.803614305367e-02,        +4.356030809797e-12,        +9.374455473648e-02,        +4.457092086074e-12,        +9.617182323236e-02
 2.49562500e+00,        +4.646577120622e-11,        +4.634290836917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.339500281085e-16,        +5.034889597983e-06,        +2.138484604580e-14,        +4.614480790771e-04,        +3.001527568890e-11,        +6.459652968136e-01,        +2.871109739904e-11,        +6.195359421623e-01,        +4.346201950890e-12,        +9.353556043653e-02,        +4.454414727282e-12,        +9.611858392222e-02,        +3.833846969813e-12,        +8.250905710352e-02,        +4.107471240603e-12,        +8.863214211508e-02,        +3.809541696959e-12,        +8.198597802351e-02,        +4.079806927793e-12,        +8.803519397817e-02,        +4.355676600518e-12,        +9.373946643835e-02,        +4.456805704140e-12,        +9.617017707728e-02
 2.49565000e+00,        +4.646452669109e-11,        +4.634073570113e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.338755597968e-16,        +5.033421761760e-06,        +2.136546671647e-14,        +4.610515218028e-04,        +3.001569057998e-11,        +6.459915276774e-01,        +2.871044638809e-11,        +6.195509405215e-01,        +4.345848446582e-12,        +9.353045766449e-02,        +4.454134029676e-12,        +9.611703315206e-02,        +3.833411010999e-12,        +8.250188442647e-02,        +4.107233657272e-12,        +8.863117072119e-02,        +3.809111510561e-12,        +8.197891556897e-02,        +4.079572954529e-12,        +8.803427249925e-02,        +4.355324815707e-12,        +9.373440613442e-02,        +4.456521660441e-12,        +9.616855651976e-02
 2.49567500e+00,        +4.646329401540e-11,        +4.633857492467e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.338011987347e-16,        +5.031954872964e-06,        +2.134611336892e-14,        +4.606553698215e-04,        +3.001610771116e-11,        +6.460176435449e-01,        +2.870979727973e-11,        +6.195658223499e-01,        +4.345497360573e-12,        +9.352538283518e-02,        +4.453855668273e-12,        +9.611550798689e-02,        +3.832977376657e-12,        +8.249474037263e-02,        +4.106998411695e-12,        +8.863022694099e-02,        +3.808683641526e-12,        +8.197188172375e-02,        +4.079341309886e-12,        +8.803337859477e-02,        +4.354975452787e-12,        +9.372937380084e-02,        +4.456239952539e-12,        +9.616696153872e-02
 2.49570000e+00,        +4.646207316654e-11,        +4.633642602696e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.337269447222e-16,        +5.030488929852e-06,        +2.132678595649e-14,        +4.602596226149e-04,        +3.001652708040e-11,        +6.460436445185e-01,        +2.870915007187e-11,        +6.195805877467e-01,        +4.345148690295e-12,        +9.352033592474e-02,        +4.453579640643e-12,        +9.611400840564e-02,        +3.832546064175e-12,        +8.248762491588e-02,        +4.106765501501e-12,        +8.862931075244e-02,        +3.808258087249e-12,        +8.196487646169e-02,        +4.079111991500e-12,        +8.803251224265e-02,        +4.354628509191e-12,        +9.372436941379e-02,        +4.455960578001e-12,        +9.616539211307e-02
 2.49572500e+00,        +4.646086413197e-11,        +4.633428899523e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.336527975600e-16,        +5.029023930686e-06,        +2.130748443260e-14,        +4.598642796655e-04,        +3.001694868568e-11,        +6.460695307004e-01,        +2.870850476246e-11,        +6.195952368109e-01,        +4.344802433184e-12,        +9.351531690937e-02,        +4.453305944365e-12,        +9.611253438730e-02,        +3.832117070949e-12,        +8.248053803012e-02,        +4.106534924327e-12,        +8.862842213354e-02,        +3.807834845136e-12,        +8.195789975666e-02,        +4.078884997014e-12,        +8.803167342083e-02,        +4.354283982356e-12,        +9.371939294949e-02,        +4.455683534402e-12,        +9.616384822181e-02
 2.49575000e+00,        +4.645966689916e-11,        +4.633216381670e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.335787570490e-16,        +5.027559873728e-06,        +2.128820875078e-14,        +4.594693404566e-04,        +3.001737252498e-11,        +6.460953021926e-01,        +2.870786134945e-11,        +6.196097696415e-01,        +4.344458586687e-12,        +9.351032576527e-02,        +4.453034577023e-12,        +9.611108591087e-02,        +3.831690394381e-12,        +8.247347968933e-02,        +4.106306677815e-12,        +8.862756106234e-02,        +3.807413912597e-12,        +8.195095158260e-02,        +4.078660324080e-12,        +8.803086210728e-02,        +4.353941869730e-12,        +9.371444438421e-02,        +4.455408819324e-12,        +9.616232984392e-02
 2.49577500e+00,        +4.645848145565e-11,        +4.633005047866e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.335048229908e-16,        +5.026096757246e-06,        +2.126895886467e-14,        +4.590748044721e-04,        +3.001779859630e-11,        +6.461209590968e-01,        +2.870721983080e-11,        +6.196241863372e-01,        +4.344117148257e-12,        +9.350536246872e-02,        +4.452765536211e-12,        +9.610966295539e-02,        +3.831266031882e-12,        +8.246644986749e-02,        +4.106080759616e-12,        +8.862672751690e-02,        +3.806995287053e-12,        +8.194403191347e-02,        +4.078437970354e-12,        +8.803007828002e-02,        +4.353602168766e-12,        +9.370952369423e-02,        +4.455136430356e-12,        +9.616083695846e-02
 2.49580000e+00,        +4.645730778899e-11,        +4.632794896844e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.334309951873e-16,        +5.024634579506e-06,        +2.124973472801e-14,        +4.586806711967e-04,        +3.001822689765e-11,        +6.461465015148e-01,        +2.870658020446e-11,        +6.196384869967e-01,        +4.343778115354e-12,        +9.350042699599e-02,        +4.452498819527e-12,        +9.610826549995e-02,        +3.830843980870e-12,        +8.245944853864e-02,        +4.105857167390e-12,        +8.862592147533e-02,        +3.806578965930e-12,        +8.193714072326e-02,        +4.078217933502e-12,        +8.802932191709e-02,        +4.353264876926e-12,        +9.370463085590e-02,        +4.454866365094e-12,        +9.615936954447e-02
 2.49582500e+00,        +4.645614588676e-11,        +4.632585927339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.333572734409e-16,        +5.023173338780e-06,        +2.123053629464e-14,        +4.582869401158e-04,        +3.001865742702e-11,        +6.461719295481e-01,        +2.870594246841e-11,        +6.196526717184e-01,        +4.343441485448e-12,        +9.349551932344e-02,        +4.452234424579e-12,        +9.610689352364e-02,        +3.830424238770e-12,        +8.245247567687e-02,        +4.105635898801e-12,        +8.862514291578e-02,        +3.806164946662e-12,        +8.193027798604e-02,        +4.078000211195e-12,        +8.802859299659e-02,        +4.352929991678e-12,        +9.369976584559e-02,        +4.454598621142e-12,        +9.615792758107e-02
 2.49585000e+00,        +4.645499573662e-11,        +4.632378138091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.332836575543e-16,        +5.021713033339e-06,        +2.121136351850e-14,        +4.578936107154e-04,        +3.001909018242e-11,        +6.461972432980e-01,        +2.870530662061e-11,        +6.196667406007e-01,        +4.343107256014e-12,        +9.349063942741e-02,        +4.451972348981e-12,        +9.610554700560e-02,        +3.830006803015e-12,        +8.244553125630e-02,        +4.105416951520e-12,        +8.862439181642e-02,        +3.805753226692e-12,        +8.192344367587e-02,        +4.077784801113e-12,        +8.802789149664e-02,        +4.352597510500e-12,        +9.369492863970e-02,        +4.454333196110e-12,        +9.615651104738e-02
 2.49587500e+00,        +4.645385732622e-11,        +4.632171527843e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.332101473308e-16,        +5.020253661458e-06,        +2.119221635364e-14,        +4.575006824824e-04,        +3.001952516189e-11,        +6.462224428658e-01,        +2.870467265904e-11,        +6.196806937416e-01,        +4.342775424535e-12,        +9.348578728433e-02,        +4.451712590353e-12,        +9.610422592501e-02,        +3.829591671044e-12,        +8.243861525107e-02,        +4.105200323228e-12,        +8.862366815548e-02,        +3.805343803467e-12,        +8.191663776689e-02,        +4.077571700942e-12,        +8.802721739539e-02,        +4.352267430875e-12,        +9.369011921467e-02,        +4.454070087617e-12,        +9.615511992257e-02
 2.49590000e+00,        +4.645273064327e-11,        +4.631966095343e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.331367425741e-16,        +5.018795221414e-06,        +2.117309475421e-14,        +4.571081549043e-04,        +3.001996236343e-11,        +6.462475283525e-01,        +2.870404058169e-11,        +6.196945312392e-01,        +4.342445988502e-12,        +9.348096287062e-02,        +4.451455146324e-12,        +9.610293026107e-02,        +3.829178840306e-12,        +8.243172763540e-02,        +4.104986011612e-12,        +8.862297191120e-02,        +3.804936674444e-12,        +8.190986023327e-02,        +4.077360908375e-12,        +8.802657067104e-02,        +4.351939750294e-12,        +9.368533754699e-02,        +4.453809293287e-12,        +9.615375418583e-02
 2.49592500e+00,        +4.645161567551e-11,        +4.631761839339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.330634430882e-16,        +5.017337711487e-06,        +2.115399867448e-14,        +4.567160274694e-04,        +3.002040178510e-11,        +6.462724998590e-01,        +2.870341038655e-11,        +6.197082531913e-01,        +4.342118945413e-12,        +9.347616616278e-02,        +4.451200014528e-12,        +9.610165999301e-02,        +3.828768308255e-12,        +8.242486838351e-02,        +4.104774014364e-12,        +8.862230306188e-02,        +3.804531837086e-12,        +8.190311104920e-02,        +4.077152421113e-12,        +8.802595130182e-02,        +4.351614466257e-12,        +9.368058361318e-02,        +4.453550810752e-12,        +9.615241381640e-02
 2.49595000e+00,        +4.645051241073e-11,        +4.631558758589e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.329902486778e-16,        +5.015881129957e-06,        +2.113492806878e-14,        +4.563242996666e-04,        +3.002084342492e-11,        +6.462973574860e-01,        +2.870278207162e-11,        +6.197218596957e-01,        +4.341794292775e-12,        +9.347139713731e-02,        +4.450947192609e-12,        +9.610041510011e-02,        +3.828360072354e-12,        +8.241803746970e-02,        +4.104564329185e-12,        +8.862166158583e-02,        +3.804129288865e-12,        +8.189639018894e-02,        +4.076946236863e-12,        +8.802535926599e-02,        +4.351291576269e-12,        +9.367585738978e-02,        +4.453294637651e-12,        +9.615109879354e-02
 2.49597500e+00,        +4.644942083673e-11,        +4.631356851848e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.329171591477e-16,        +5.014425475108e-06,        +2.111588289158e-14,        +4.559329709857e-04,        +3.002128728095e-11,        +6.463221013342e-01,        +2.870215563491e-11,        +6.197353508498e-01,        +4.341472028099e-12,        +9.346665577078e-02,        +4.450696678215e-12,        +9.609919556165e-02,        +3.827954130071e-12,        +8.241123486827e-02,        +4.104356953783e-12,        +8.862104746141e-02,        +3.803729027259e-12,        +8.188969762678e-02,        +4.076742353339e-12,        +8.802479454184e-02,        +4.350971077846e-12,        +9.367115885340e-02,        +4.453040771631e-12,        +9.614980909653e-02
 2.49600000e+00,        +4.644834094138e-11,        +4.631156117879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.328441743034e-16,        +5.012970745226e-06,        +2.109686309744e-14,        +4.555420409170e-04,        +3.002173335123e-11,        +6.463467315038e-01,        +2.870153107441e-11,        +6.197487267510e-01,        +4.341152148906e-12,        +9.346194203977e-02,        +4.450448469003e-12,        +9.609800135697e-02,        +3.827550478884e-12,        +8.240446055360e-02,        +4.104151885873e-12,        +8.862046066701e-02,        +3.803331049753e-12,        +8.188303333704e-02,        +4.076540768263e-12,        +8.802425710773e-02,        +4.350652968507e-12,        +9.366648798066e-02,        +4.452789210344e-12,        +9.614854470470e-02
 2.49602500e+00,        +4.644727271255e-11,        +4.630956555448e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.327712939507e-16,        +5.011516938599e-06,        +2.107786864102e-14,        +4.551515089516e-04,        +3.002218163384e-11,        +6.463712480953e-01,        +2.870090838815e-11,        +6.197619874967e-01,        +4.340834652725e-12,        +9.345725592090e-02,        +4.450202562637e-12,        +9.609683246544e-02,        +3.827149116276e-12,        +8.239771450007e-02,        +4.103949123177e-12,        +8.861990118107e-02,        +3.802935353840e-12,        +8.187639729408e-02,        +4.076341479363e-12,        +8.802374694202e-02,        +4.350337245782e-12,        +9.366184474823e-02,        +4.452539951450e-12,        +9.614730559741e-02
 2.49605000e+00,        +4.644621613819e-11,        +4.630758163324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.326985178959e-16,        +5.010064053518e-06,        +2.105889947707e-14,        +4.547613745814e-04,        +3.002263212682e-11,        +6.463956512087e-01,        +2.870028757416e-11,        +6.197751331838e-01,        +4.340519537090e-12,        +9.345259739085e-02,        +4.449958956785e-12,        +9.609568886645e-02,        +3.826750039739e-12,        +8.239099668213e-02,        +4.103748663422e-12,        +8.861936898205e-02,        +3.802541937019e-12,        +8.186978947232e-02,        +4.076144484374e-12,        +8.802326402311e-02,        +4.350023907206e-12,        +9.365722913280e-02,        +4.452292992617e-12,        +9.614609175405e-02
