        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.40107500e+00,        +1.956916634853e-10,        -1.023199103818e-10,        +1.838774775333e-10,        -1.650507336884e-10,        +1.428673726263e-08,        +4.014744541918e-07,        +1.706474002913e-10,        +3.793078342263e-11,        +1.791458118584e-10,        -1.706182459495e-10,        +1.260591931017e-08,        +4.012759040361e-07,        +1.313601269254e-10,        +2.574993236258e-10,        +1.664210953640e-10,        -1.499442156852e-10,        +4.946428440485e-09,        +3.969119678989e-07,        -3.973679435225e-11,        +1.260020128956e-09,        +3.135359311171e-11,        -8.378144665983e-11,        -5.288227814856e-10,        +1.824757175869e-07
 2.40110000e+00,        +1.958742972560e-10,        -1.026403206774e-10,        +1.840083790197e-10,        -1.653252630364e-10,        +1.430453053454e-08,        +4.017309630719e-07,        +1.708162425759e-10,        +3.769798884565e-11,        +1.792750384705e-10,        -1.708956221185e-10,        +1.262266967620e-08,        +4.015306305846e-07,        +1.315114216323e-10,        +2.574139679019e-10,        +1.665475322569e-10,        -1.502012250691e-10,        +4.958108854789e-09,        +3.971606627941e-07,        -3.972168683610e-11,        +1.259490328667e-09,        +3.138479321761e-11,        -8.400345745682e-11,        -5.256786872808e-10,        +1.825456578304e-07
 2.40112500e+00,        +1.960566645570e-10,        -1.029602250199e-10,        +1.841391124067e-10,        -1.655995116183e-10,        +1.432235465473e-08,        +4.019878016267e-07,        +1.709848084726e-10,        +3.746582119064e-11,        +1.794040978216e-10,        -1.711727251738e-10,        +1.263944829197e-08,        +4.017856853738e-07,        +1.316624383401e-10,        +2.573293872904e-10,        +1.666738013419e-10,        -1.504579660776e-10,        +4.969808969956e-09,        +3.974096797658e-07,        -3.970672159517e-11,        +1.258959675505e-09,        +3.141594763177e-11,        -8.422586803564e-11,        -5.225288769334e-10,        +1.826156853384e-07
 2.40115000e+00,        +1.962387658136e-10,        -1.032796238493e-10,        +1.842696779947e-10,        -1.658734798732e-10,        +1.434020969900e-08,        +4.022449704897e-07,        +1.711530983854e-10,        +3.723428023671e-11,        +1.795329902094e-10,        -1.714495555678e-10,        +1.265625523038e-08,        +4.020410690333e-07,        +1.318131774204e-10,        +2.572455819247e-10,        +1.667999029092e-10,        -1.507144391221e-10,        +4.981528845411e-09,        +3.976590194295e-07,        -3.969189876357e-11,        +1.258428168004e-09,        +3.144705633548e-11,        -8.444867881032e-11,        -5.193733354046e-10,        +1.826858002810e-07
 2.40117500e+00,        +1.964206014491e-10,        -1.035985176037e-10,        +1.844000760832e-10,        -1.661471682395e-10,        +1.435809574343e-08,        +4.025024702958e-07,        +1.713211127168e-10,        +3.700336576292e-11,        +1.796617159309e-10,        -1.717261137501e-10,        +1.267309056454e-08,        +4.022967821941e-07,        +1.319636392437e-10,        +2.571625519404e-10,        +1.669258372478e-10,        -1.509706446122e-10,        +4.993268540763e-09,        +3.979086824027e-07,        -3.967721847635e-11,        +1.257895804692e-09,        +3.147811930951e-11,        -8.467189019696e-11,        -5.162120476048e-10,        +1.827560028286e-07
 2.40120000e+00,        +1.966021718860e-10,        -1.039169067189e-10,        +1.845303069709e-10,        -1.664205771542e-10,        +1.437601286430e-08,        +4.027603016818e-07,        +1.714888518678e-10,        +3.677307755549e-11,        +1.797902752823e-10,        -1.720024001673e-10,        +1.268995436778e-08,        +4.025528254889e-07,        +1.321138241786e-10,        +2.570802974830e-10,        +1.670516046463e-10,        -1.512265829586e-10,        +5.005028115795e-09,        +3.981586693043e-07,        -3.966268086937e-11,        +1.257362584094e-09,        +3.150913653465e-11,        -8.489550261300e-11,        -5.130449983943e-10,        +1.828262931522e-07
 2.40122500e+00,        +1.967834775455e-10,        -1.042347916296e-10,        +1.846603709557e-10,        -1.666937070540e-10,        +1.439396113814e-08,        +4.030184652861e-07,        +1.716563162387e-10,        +3.654341539893e-11,        +1.799186685589e-10,        -1.722784152673e-10,        +1.270684671369e-08,        +4.028091995522e-07,        +1.322637325929e-10,        +2.569988186954e-10,        +1.671772053923e-10,        -1.514822545698e-10,        +5.016807630471e-09,        +3.984089807547e-07,        -3.964828607927e-11,        +1.256828504731e-09,        +3.154010799139e-11,        -8.511951647817e-11,        -5.098721725822e-10,        +1.828966714230e-07
 2.40125000e+00,        +1.969645188473e-10,        -1.045521727670e-10,        +1.847902683346e-10,        -1.669665583733e-10,        +1.441194064172e-08,        +4.032769617486e-07,        +1.718235062277e-10,        +3.631437908425e-11,        +1.800468960552e-10,        -1.725541594967e-10,        +1.272376767603e-08,        +4.030659050200e-07,        +1.324133648531e-10,        +2.569181157284e-10,        +1.673026397726e-10,        -1.517376598540e-10,        +5.028607144935e-09,        +3.986596173761e-07,        -3.963403424364e-11,        +1.256293565120e-09,        +3.157103365994e-11,        -8.534393221369e-11,        -5.066935549266e-10,        +1.829671378129e-07
 2.40127500e+00,        +1.971452962102e-10,        -1.048690505608e-10,        +1.849199994040e-10,        -1.672391315465e-10,        +1.442995145205e-08,        +4.035357917108e-07,        +1.719904222325e-10,        +3.608596840122e-11,        +1.801749580649e-10,        -1.728296333008e-10,        +1.274071732882e-08,        +4.033229425299e-07,        +1.325627213247e-10,        +2.568381887363e-10,        +1.674279080731e-10,        -1.519927992178e-10,        +5.040426719512e-09,        +3.989105797922e-07,        -3.961992550078e-11,        +1.255757763771e-09,        +3.160191352043e-11,        -8.556875024246e-11,        -5.035091301350e-10,        +1.830376924940e-07
 2.40130000e+00,        +1.973258100511e-10,        -1.051854254393e-10,        +1.850495644591e-10,        -1.675114270061e-10,        +1.444799364636e-08,        +4.037949558163e-07,        +1.721570646489e-10,        +3.585818314682e-11,        +1.803028548808e-10,        -1.731048371232e-10,        +1.275769574629e-08,        +4.035803127211e-07,        +1.327118023711e-10,        +2.567590378663e-10,        +1.675530105789e-10,        -1.522476730636e-10,        +5.052266414711e-09,        +3.991618686283e-07,        -3.960595998999e-11,        +1.255221099193e-09,        +3.163274755252e-11,        -8.579397098964e-11,        -5.003188828624e-10,        +1.831083356389e-07
 2.40132500e+00,        +1.975060607864e-10,        -1.055012978274e-10,        +1.851789637946e-10,        -1.677834451846e-10,        +1.446606730214e-08,        +4.040544547097e-07,        +1.723234338717e-10,        +3.563102311623e-11,        +1.804305867950e-10,        -1.733797714059e-10,        +1.277470300292e-08,        +4.038380162347e-07,        +1.328606083551e-10,        +2.566806632913e-10,        +1.676779475747e-10,        -1.525022818017e-10,        +5.064126291219e-09,        +3.994134845114e-07,        -3.959213785125e-11,        +1.254683569890e-09,        +3.166353573597e-11,        -8.601959488173e-11,        -4.971227977135e-10,        +1.831790674208e-07
 2.40135000e+00,        +1.976860488307e-10,        -1.058166681487e-10,        +1.853081977043e-10,        -1.680551865122e-10,        +1.448417249712e-08,        +4.043142890378e-07,        +1.724895302943e-10,        +3.540448810797e-11,        +1.805581540988e-10,        -1.736544365929e-10,        +1.279173917339e-08,        +4.040960537133e-07,        +1.330091396385e-10,        +2.566030651666e-10,        +1.678027193437e-10,        -1.527566258318e-10,        +5.076006409910e-09,        +3.996654280702e-07,        -3.957845922556e-11,        +1.254145174359e-09,        +3.169427805000e-11,        -8.624562234713e-11,        -4.939208592402e-10,        +1.832498880131e-07
 2.40137500e+00,        +1.978657745976e-10,        -1.061315368258e-10,        +1.854372664811e-10,        -1.683266514186e-10,        +1.450230930926e-08,        +4.045744594489e-07,        +1.726553543089e-10,        +3.517857792890e-11,        +1.806855570824e-10,        -1.739288331239e-10,        +1.280880433263e-08,        +4.043544258011e-07,        +1.331573965808e-10,        +2.565262436562e-10,        +1.679273261690e-10,        -1.530107055557e-10,        +5.087906831841e-09,        +3.999176999348e-07,        -3.956492425462e-11,        +1.253605911098e-09,        +3.172497447381e-11,        -8.647205381629e-11,        -4.907130519424e-10,        +1.833207975898e-07
 2.40140000e+00,        +1.980452384992e-10,        -1.064459042762e-10,        +1.855661704171e-10,        -1.685978403325e-10,        +1.452047781677e-08,        +4.048349665929e-07,        +1.728209063065e-10,        +3.495329238067e-11,        +1.808127960357e-10,        -1.742029614393e-10,        +1.282589855578e-08,        +4.046131331441e-07,        +1.333053795414e-10,        +2.564501989351e-10,        +1.680517683324e-10,        -1.532645213775e-10,        +5.099827618252e-09,        +4.001703007370e-07,        -3.955153308108e-11,        +1.253065778593e-09,        +3.175562498626e-11,        -8.669888972125e-11,        -4.874993602689e-10,        +1.833917963254e-07
 2.40142500e+00,        +1.982244409466e-10,        -1.067597709197e-10,        +1.856949098038e-10,        -1.688687536810e-10,        +1.453867809810e-08,        +4.050958111214e-07,        +1.729861866765e-10,        +3.472863127091e-11,        +1.809398712473e-10,        -1.744768219777e-10,        +1.284302191822e-08,        +4.048721763899e-07,        +1.334530888780e-10,        +2.563749311770e-10,        +1.681760461148e-10,        -1.535180736967e-10,        +5.111768830572e-09,        +4.004232311105e-07,        -3.953828584840e-11,        +1.252524775334e-09,        +3.178622956607e-11,        -8.692613049595e-11,        -4.842797686147e-10,        +1.834628843945e-07
 2.40145000e+00,        +1.984033823496e-10,        -1.070731371695e-10,        +1.858234849316e-10,        -1.691393918920e-10,        +1.455691023195e-08,        +4.053569936877e-07,        +1.731511958074e-10,        +3.450459441216e-11,        +1.810667830054e-10,        -1.747504151770e-10,        +1.286017449557e-08,        +4.051315561877e-07,        +1.336005249467e-10,        +2.563004405530e-10,        +1.683001597971e-10,        -1.537713629109e-10,        +5.123730530413e-09,        +4.006764916904e-07,        -3.952518270093e-11,        +1.251982899802e-09,        +3.181678819166e-11,        -8.715377657613e-11,        -4.810542613233e-10,        +1.835340619726e-07
 2.40147500e+00,        +1.985820631166e-10,        -1.073860034411e-10,        +1.859518960903e-10,        -1.694097553886e-10,        +1.457517429726e-08,        +4.056185149470e-07,        +1.733159340863e-10,        +3.428118161759e-11,        +1.811935315971e-10,        -1.750237414727e-10,        +1.287735636366e-08,        +4.053912731887e-07,        +1.337476881027e-10,        +2.562267272491e-10,        +1.684241096585e-10,        -1.540243894205e-10,        +5.135712779576e-09,        +4.009300831134e-07,        -3.951222378385e-11,        +1.251440150474e-09,        +3.184730084125e-11,        -8.738182839939e-11,        -4.778228226846e-10,        +1.836053292353e-07
 2.40150000e+00,        +1.987604836550e-10,        -1.076983701439e-10,        +1.860801435688e-10,        -1.696798445968e-10,        +1.459347037322e-08,        +4.058803755558e-07,        +1.734804018987e-10,        +3.405839270107e-11,        +1.813201173088e-10,        -1.752968013027e-10,        +1.289456759858e-08,        +4.056513280453e-07,        +1.338945787003e-10,        +2.561537914427e-10,        +1.685478959778e-10,        -1.542771536205e-10,        +5.147715640049e-09,        +4.011840060180e-07,        -3.949940924324e-11,        +1.250896525822e-09,        +3.187776749281e-11,        -8.761028640506e-11,        -4.745854369363e-10,        +1.836766863589e-07
 2.40152500e+00,        +1.989386443708e-10,        -1.080102376885e-10,        +1.862082276552e-10,        -1.699496599398e-10,        +1.461179853927e-08,        +4.061425761726e-07,        +1.736445996295e-10,        +3.383622748210e-11,        +1.814465404261e-10,        -1.755695951006e-10,        +1.291180827663e-08,        +4.059117214121e-07,        +1.340411970917e-10,        +2.560816333277e-10,        +1.686715190332e-10,        -1.545296559093e-10,        +5.159739174011e-09,        +4.014382610444e-07,        -3.948673922597e-11,        +1.250352024316e-09,        +3.190818812414e-11,        -8.783915103438e-11,        -4.713420882618e-10,        +1.837481335200e-07
 2.40155000e+00,        +1.991165456686e-10,        -1.083216064810e-10,        +1.863361486369e-10,        -1.702192018391e-10,        +1.463015887508e-08,        +4.064051174576e-07,        +1.738085276618e-10,        +3.361468578213e-11,        +1.815728012339e-10,        -1.758421232995e-10,        +1.292907847436e-08,        +4.061724539450e-07,        +1.341875436291e-10,        +2.560102530926e-10,        +1.687949791017e-10,        -1.547818966816e-10,        +5.171783443826e-09,        +4.016928488344e-07,        -3.947421387988e-11,        +1.249806644420e-09,        +3.193856271269e-11,        -8.806842273057e-11,        -4.680927607925e-10,        +1.838196708956e-07
 2.40157500e+00,        +1.992941879523e-10,        -1.086324769273e-10,        +1.864639068005e-10,        -1.704884707157e-10,        +1.464855146060e-08,        +4.066680000726e-07,        +1.739721863775e-10,        +3.339376742429e-11,        +1.816989000163e-10,        -1.761143863333e-10,        +1.294637826856e-08,        +4.064335263018e-07,        +1.343336186622e-10,        +2.559396509298e-10,        +1.689182764598e-10,        -1.550338763307e-10,        +5.183848512054e-09,        +4.019477700314e-07,        -3.946183335357e-11,        +1.249260384593e-09,        +3.196889123588e-11,        -8.829810193824e-11,        -4.648374386045e-10,        +1.838912986633e-07
 2.40160000e+00,        +1.994715716241e-10,        -1.089428494310e-10,        +1.865915024316e-10,        -1.707574669904e-10,        +1.466697637601e-08,        +4.069312246811e-07,        +1.741355761577e-10,        +3.317347223616e-11,        +1.818248370564e-10,        -1.763863846325e-10,        +1.296370773623e-08,        +4.066949391421e-07,        +1.344794225403e-10,        +2.558698270381e-10,        +1.690414113832e-10,        -1.552855952496e-10,        +5.195934441441e-09,        +4.022030252807e-07,        -3.944959779659e-11,        +1.248713243291e-09,        +3.199917367066e-11,        -8.852818910439e-11,        -4.615761057216e-10,        +1.839630170011e-07
