        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50920000e+00,        +7.287437744857e-11,        +7.307458263190e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.491530669744e-14,        +2.046714801504e-04,        +1.900567635491e-13,        +2.600860062471e-03,        +3.423257413233e-11,        +4.697477403013e-01,        +3.468374510025e-11,        +4.746348709915e-01,        +1.161955223582e-11,        +1.594463327528e-01,        +1.079819895938e-11,        +1.477695605020e-01,        +7.643020804830e-12,        +1.048793975664e-01,        +7.725688177020e-12,        +1.057233294911e-01,        +7.569922615005e-12,        +1.038763263583e-01,        +7.681429115732e-12,        +1.051176597809e-01,        +1.162541055589e-11,        +1.595267220512e-01,        +1.077993438346e-11,        +1.475196161949e-01
 2.50940000e+00,        +7.239205243338e-11,        +7.258138125230e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.483284870434e-14,        +2.048960929515e-04,        +1.889236825446e-13,        +2.602922117008e-03,        +3.413852806411e-11,        +4.715783973044e-01,        +3.457552780241e-11,        +4.763691074192e-01,        +1.150197103546e-11,        +1.588844444775e-01,        +1.068906449561e-11,        +1.472700617042e-01,        +7.566668503215e-12,        +1.045234697577e-01,        +7.649206828198e-12,        +1.053880030418e-01,        +7.494005838136e-12,        +1.035197316036e-01,        +7.605264992427e-12,        +1.047825883334e-01,        +1.150788941469e-11,        +1.589661990214e-01,        +1.067097342543e-11,        +1.470208094875e-01
 2.50960000e+00,        +7.191844434239e-11,        +7.209695606737e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.475122980758e-14,        +2.051105240452e-04,        +1.878025222908e-13,        +2.604860628447e-03,        +3.404631417973e-11,        +4.734017050987e-01,        +3.446921047628e-11,        +4.780952256024e-01,        +1.138639345924e-11,        +1.583236896092e-01,        +1.058182875184e-11,        +1.467721985648e-01,        +7.491754964889e-12,        +1.041701476359e-01,        +7.574146288973e-12,        +1.050550078965e-01,        +7.419522577940e-12,        +1.031657823773e-01,        +7.530517235214e-12,        +1.044498637110e-01,        +1.139237012391e-11,        +1.584067929734e-01,        +1.056390837367e-11,        +1.465236391367e-01
 2.50980000e+00,        +7.145334223769e-11,        +7.162109538967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.467043851260e-14,        +2.053149377365e-04,        +1.866931105156e-13,        +2.606677676457e-03,        +3.395588732875e-11,        +4.752176212528e-01,        +3.436474763024e-11,        +4.798132092684e-01,        +1.127277298383e-11,        +1.577641105482e-01,        +1.047644712343e-11,        +1.462759968474e-01,        +7.418243771917e-12,        +1.038194091361e-01,        +7.500470885222e-12,        +1.047243252063e-01,        +7.346436508291e-12,        +1.028144559544e-01,        +7.457150257983e-12,        +1.041194667215e-01,        +1.127880620411e-11,        +1.578485463505e-01,        +1.045869468265e-11,        +1.460281307587e-01
 2.51000000e+00,        +7.099654149114e-11,        +7.115359385008e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.459046351964e-14,        +2.055094968458e-04,        +1.855952781157e-13,        +2.608375319830e-03,        +3.386720370640e-11,        +4.770261057100e-01,        +3.426209510635e-11,        +4.815230440579e-01,        +1.116106443373e-11,        +1.572057483268e-01,        +1.037287630609e-11,        +1.457814812270e-01,        +7.346099642648e-12,        +1.034712323778e-01,        +7.428146051098e-12,        +1.043959363001e-01,        +7.274712437252e-12,        +1.024657298012e-01,        +7.385129580694e-12,        +1.037913783562e-01,        +1.116715252253e-11,        +1.572915002335e-01,        +1.035528910575e-11,        +1.455343088864e-01
 2.51020000e+00,        +7.054784356503e-11,        +7.069425217857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.451129372019e-14,        +2.056943626748e-04,        +1.845088590890e-13,        +2.609955596149e-03,        +3.378022080747e-11,        +4.788271207232e-01,        +3.416121003515e-11,        +4.832247174616e-01,        +1.105122393572e-11,        +1.566486426411e-01,        +1.027107425178e-11,        +1.452886753202e-01,        +7.275288390610e-12,        +1.031255956662e-01,        +7.357138289048e-12,        +1.040698226846e-01,        +7.204316266032e-12,        +1.021195815772e-01,        +7.314421789455e-12,        +1.034655797897e-01,        +1.105736524757e-11,        +1.567356943714e-01,        +1.025364965120e-11,        +1.450421969992e-01
 2.51040000e+00,        +7.010705580127e-11,        +7.024287699350e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.443291819353e-14,        +2.058696949769e-04,        +1.834336904692e-13,        +2.611420521488e-03,        +3.369489738202e-11,        +4.806206307898e-01,        +3.406205079218e-11,        +4.849182187588e-01,        +1.094320887495e-11,        +1.560928318823e-01,        +1.017100012625e-11,        +1.447976017154e-01,        +7.205776885077e-12,        +1.027824774942e-01,        +7.287415131435e-12,        +1.037459660445e-01,        +7.135214949597e-12,        +1.017759891361e-01,        +7.244994498213e-12,        +1.031420523804e-01,        +1.094940180492e-11,        +1.561811672132e-01,        +1.015373553960e-11,        +1.445518175535e-01
 2.51060000e+00,        +6.967399121866e-11,        +6.979928059894e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.435532620323e-14,        +2.060356519290e-04,        +1.823696122610e-13,        +2.612772090144e-03,        +3.361119339264e-11,        +4.824066025893e-01,        +3.396457695608e-11,        +4.866035389567e-01,        +1.083697785272e-11,        +1.555383531670e-01,        +1.007261426817e-11,        +1.443082820015e-01,        +7.137533013203e-12,        +1.024418565430e-01,        +7.218945103706e-12,        +1.034243482420e-01,        +7.067376458866e-12,        +1.014349305279e-01,        +7.176816311972e-12,        +1.028207776698e-01,        +1.084322083535e-11,        +1.556279559373e-01,        +1.005550716316e-11,        +1.440631920111e-01
 2.51080000e+00,        +6.924846831804e-11,        +6.936328078984e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.427850719376e-14,        +2.061923901073e-04,        +1.813164673774e-13,        +2.614012274401e-03,        +3.352906997335e-11,        +4.841850049212e-01,        +3.386874926829e-11,        +4.882806707328e-01,        +1.073249064585e-11,        +1.549852423674e-01,        +9.975878149840e-12,        +1.438207367968e-01,        +7.070525643687e-12,        +1.021037116838e-01,        +7.151697689023e-12,        +1.031049513170e-01,        +7.000769744419e-12,        +1.010963839989e-01,        +7.109856791496e-12,        +1.025017373823e-01,        +1.073878215413e-11,        +1.550760964821e-01,        +9.958926046387e-12,        +1.435763408677e-01
 2.51100000e+00,        +6.883031089480e-11,        +6.893470066464e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.420245078717e-14,        +2.063400644649e-04,        +1.802741015776e-13,        +2.615143024333e-03,        +3.344848939016e-11,        +4.859558086449e-01,        +3.377452959426e-11,        +4.899496083776e-01,        +1.062970816752e-11,        +1.544335341412e-01,        +9.880754339276e-12,        +1.433349857765e-01,        +7.004724591873e-12,        +1.017680219777e-01,        +7.085643294316e-12,        +1.027877574864e-01,        +6.935364701657e-12,        +1.007603279935e-01,        +7.044086419402e-12,        +1.021849134251e-01,        +1.063604671188e-11,        +1.545256235750e-01,        +9.863954808234e-12,        +1.430912836805e-01
 2.51120000e+00,        +6.841934785862e-11,        +6.851336844498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.412714677974e-14,        +2.064788283123e-04,        +1.792423634069e-13,        +2.616166267622e-03,        +3.336941500290e-11,        +4.877189866213e-01,        +3.368188088607e-11,        +4.916103477399e-01,        +1.052859242964e-11,        +1.538832619597e-01,        +9.787206463804e-12,        +1.428510476997e-01,        +6.940100586254e-12,        +1.014347666773e-01,        +7.020753217665e-12,        +1.024727491439e-01,        +6.871132137344e-12,        +1.004267411543e-01,        +6.979476567612e-12,        +1.018702878872e-01,        +1.053497655699e-11,        +1.539765707613e-01,        +9.770557125731e-12,        +1.426080390950e-01
 2.51140000e+00,        +6.801541306010e-11,        +6.809911730236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.405258513875e-14,        +2.066088332998e-04,        +1.782211041374e-13,        +2.617083909416e-03,        +3.329181122867e-11,        +4.894745136555e-01,        +3.359076714642e-11,        +4.932628861733e-01,        +1.042910650656e-11,        +1.533344581373e-01,        +9.695199174961e-12,        +1.423689404359e-01,        +6.876625236289e-12,        +1.011039252267e-01,        +6.956999616993e-12,        +1.021599088591e-01,        +6.808043737479e-12,        +1.000956023227e-01,        +6.915999466089e-12,        +1.015578430390e-01,        +1.043553479932e-11,        +1.534289704320e-01,        +9.678697698903e-12,        +1.421266248713e-01
 2.51160000e+00,        +6.761834512391e-11,        +6.769178519131e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.397875599929e-14,        +2.067302294026e-04,        +1.772101777104e-13,        +2.617897832205e-03,        +3.321564350653e-11,        +4.912223664400e-01,        +3.350115339400e-11,        +4.949072224837e-01,        +1.033121450012e-11,        +1.527871538587e-01,        +9.604698114703e-12,        +1.418886809907e-01,        +6.814271001501e-12,        +1.007754772616e-01,        +6.894355479979e-12,        +1.018492193771e-01,        +6.746072036435e-12,        +9.976689053944e-02,        +6.853628172805e-12,        +1.012475613316e-01,        +1.033768557532e-11,        +1.528828538525e-01,        +9.588342217026e-12,        +1.416470579100e-01
 2.51180000e+00,        +6.722798728834e-11,        +6.729121468884e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.390564966109e-14,        +2.068431649076e-04,        +1.762094406795e-13,        +2.618609895725e-03,        +3.314087826354e-11,        +4.929625235008e-01,        +3.341300563009e-11,        +4.965433568794e-01,        +1.023488150605e-11,        +1.522413792064e-01,        +9.515669882872e-12,        +1.414102855309e-01,        +6.753011161789e-12,        +1.004494026100e-01,        +6.832794595161e-12,        +1.015406636179e-01,        +6.685190387315e-12,        +9.944058504448e-02,        +6.792336544893e-12,        +1.009394253960e-01,        +1.024139401443e-11,        +1.523382511885e-01,        +9.499457326114e-12,        +1.411693542766e-01
 2.51200000e+00,        +6.684418725081e-11,        +6.689725284003e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.383325658543e-14,        +2.069477864025e-04,        +1.752187521558e-13,        +2.619221936882e-03,        +3.306748288210e-11,        +4.946949651437e-01,        +3.332629080643e-11,        +4.981712909216e-01,        +1.014007358155e-11,        +1.516971631879e-01,        +9.428082005852e-12,        +1.409337694090e-01,        +6.692819788899e-12,        +1.001256812920e-01,        +6.772291524163e-12,        +1.012342246752e-01,        +6.625372933470e-12,        +9.911666527728e-02,        +6.732099210922e-12,        +1.006334180421e-01,        +1.014662620667e-11,        +1.517951915340e-01,        +9.412010597612e-12,        +1.406935292264e-01
 2.51220000e+00,        +6.646679701929e-11,        +6.650975100937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.376156739212e-14,        +2.070442387667e-04,        +1.742379737534e-13,        +2.619735769704e-03,        +3.299542566839e-11,        +4.964196734019e-01,        +3.324097679419e-11,        +4.997910274767e-01,        +1.004675771407e-11,        +1.511545337615e-01,        +9.341902906390e-12,        +1.404591471869e-01,        +6.633671719016e-12,        +9.980429351953e-02,        +6.712821575012e-12,        +1.009298858158e-01,        +6.566594581131e-12,        +9.879511087657e-02,        +6.672891544262e-12,        +1.003295222579e-01,        +1.005334917149e-11,        +1.512537029364e-01,        +9.325970498245e-12,        +1.402195972276e-01
 2.51240000e+00,        +6.609567276921e-11,        +6.612856473764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.369057285646e-14,        +2.071326651636e-04,        +1.732669695369e-13,        +2.620153185304e-03,        +3.292467582208e-11,        +4.981366319857e-01,        +3.315703235419e-11,        +5.014025706703e-01,        +9.954901791277e-12,        +1.506135178628e-01,        +9.257101874508e-12,        +1.399864326594e-01,        +6.575542526423e-12,        +9.948521969635e-02,        +6.654360776491e-12,        +1.006276304785e-01,        +6.508830973106e-12,        +9.847590168018e-02,        +6.614689637481e-12,        +1.000277212083e-01,        +9.961530827694e-12,        +1.507138124228e-01,        +9.241306360959e-12,        +1.397475719853e-01
 2.51260000e+00,        +6.573067470579e-11,        +6.575355360415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.362026390637e-14,        +2.072132070351e-04,        +1.723056059696e-13,        +2.620475951870e-03,        +3.285520340711e-11,        +4.998458262322e-01,        +3.307442710806e-11,        +5.030059258421e-01,        +9.864474572038e-12,        +1.500741414293e-01,        +9.173649039489e-12,        +1.395156388766e-01,        +6.518408498175e-12,        +9.916844041768e-02,        +6.596885853479e-12,        +1.003274422732e-01,        +6.452058463497e-12,        +9.815901772462e-02,        +6.557470277729e-12,        +9.972799823424e-02,        +9.871139964519e-12,        +1.501755460248e-01,        +9.157988356934e-12,        +1.392774664631e-01
