        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40082500e+00,        +2.463305887152e-09,        +2.508382750521e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.374987696055e-13,        +1.776063508342e-04,        +6.623764293932e-12,        +2.640651348984e-03,        +1.097170777706e-09,        +4.454058196460e-01,        +1.094261345036e-09,        +4.362417756257e-01,        +2.603336285351e-10,        +1.056846532511e-01,        +2.904299994467e-10,        +1.157837652114e-01,        +3.069226271005e-10,        +1.245978539252e-01,        +2.726218951340e-10,        +1.086843286087e-01,        +4.618108353383e-10,        +1.874760409363e-01,        +4.310577319927e-10,        +1.718468730114e-01,        +3.072166405968e-10,        +1.247172112076e-01,        +3.365645695312e-10,        +1.341759224988e-01
 2.40085000e+00,        +2.462818200556e-09,        +2.507932269980e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.369702192601e-13,        +1.774269083936e-04,        +6.619488383821e-12,        +2.639420714449e-03,        +1.096879748248e-09,        +4.453758495046e-01,        +1.094094200168e-09,        +4.362534878888e-01,        +2.603857522540e-10,        +1.057267451553e-01,        +2.904110151148e-10,        +1.157969928419e-01,        +3.067521294116e-10,        +1.245532980641e-01,        +2.724715544237e-10,        +1.086439046561e-01,        +4.617496462349e-10,        +1.874883197349e-01,        +4.310149428245e-10,        +1.718606790079e-01,        +3.072180201700e-10,        +1.247424678365e-01,        +3.364926633648e-10,        +1.341713519909e-01
 2.40087500e+00,        +2.462333080270e-09,        +2.507484319828e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.364425205095e-13,        +1.772475559893e-04,        +6.615225911524e-12,        +2.638192334530e-03,        +1.096589317393e-09,        +4.453456464437e-01,        +1.093927465078e-09,        +4.362649275324e-01,        +2.604382243016e-10,        +1.057688849605e-01,        +2.903924644353e-10,        +1.158102813003e-01,        +3.065821892317e-10,        +1.245088212022e-01,        +2.723217061062e-10,        +1.086035529526e-01,        +4.616890845337e-10,        +1.875006627792e-01,        +4.309727180698e-10,        +1.718745416120e-01,        +3.072197757675e-10,        +1.247677571443e-01,        +3.364212205166e-10,        +1.341668292226e-01
 2.40090000e+00,        +2.461850525656e-09,        +2.507038899459e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.359156715956e-13,        +1.770682935673e-04,        +6.610976864391e-12,        +2.636966209745e-03,        +1.096299484654e-09,        +4.453152103385e-01,        +1.093761139593e-09,        +4.362760944113e-01,        +2.604910449325e-10,        +1.058110726942e-01,        +2.903743474071e-10,        +1.158236306065e-01,        +3.064128062014e-10,        +1.244644234116e-01,        +2.721723498902e-10,        +1.085632735690e-01,        +4.616291500584e-10,        +1.875130700453e-01,        +4.309310576190e-10,        +1.718884608101e-01,        +3.072219075723e-10,        +1.247930791779e-01,        +3.363502409170e-10,        +1.341623542377e-01
 2.40092500e+00,        +2.461370536091e-09,        +2.506596008284e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.353896707652e-13,        +1.768891210734e-04,        +6.606741229848e-12,        +2.635742340614e-03,        +1.096010249552e-09,        +4.452845410641e-01,        +1.093595223541e-09,        +4.362869883808e-01,        +2.605442144033e-10,        +1.058533083837e-01,        +2.903566640318e-10,        +1.158370407805e-01,        +3.062439799648e-10,        +1.244201047645e-01,        +2.720234854874e-10,        +1.085230665765e-01,        +4.615698426362e-10,        +1.875255415096e-01,        +4.308899613658e-10,        +1.719024365880e-01,        +3.072244157696e-10,        +1.248184339842e-01,        +3.362797244990e-10,        +1.341579270802e-01
 2.40095000e+00,        +2.460893110969e-09,        +2.506155645728e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.348645162692e-13,        +1.767100384535e-04,        +6.602518995395e-12,        +2.634520727654e-03,        +1.095721611608e-09,        +4.452536384958e-01,        +1.093429716754e-09,        +4.362976092957e-01,        +2.605977329732e-10,        +1.058955920563e-01,        +2.903394143135e-10,        +1.158505118421e-01,        +3.060757101693e-10,        +1.243758653332e-01,        +2.718751126124e-10,        +1.084829320461e-01,        +4.615111620981e-10,        +1.875380771481e-01,        +4.308494292073e-10,        +1.719164689319e-01,        +3.072273005470e-10,        +1.248438216100e-01,        +3.362096711982e-10,        +1.341535477939e-01
 2.40097500e+00,        +2.460418249697e-09,        +2.505717811230e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.343402063631e-13,        +1.765310456531e-04,        +6.598310148609e-12,        +2.633301371382e-03,        +1.095433570348e-09,        +4.452225025086e-01,        +1.093264619064e-09,        +4.363079570111e-01,        +2.606516009033e-10,        +1.059379237393e-01,        +2.903225982590e-10,        +1.158640438113e-01,        +3.059079964657e-10,        +1.243317051901e-01,        +2.717272309828e-10,        +1.084428700490e-01,        +4.614531082784e-10,        +1.875506769369e-01,        +4.308094610433e-10,        +1.719305578276e-01,        +3.072305620941e-10,        +1.248692421022e-01,        +3.361400809530e-10,        +1.341492164227e-01
 2.40100000e+00,        +2.459945951699e-09,        +2.505282504248e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.338167393067e-13,        +1.763521426180e-04,        +6.594114677140e-12,        +2.632084272317e-03,        +1.095146125301e-09,        +4.451911329777e-01,        +1.093099930309e-09,        +4.363180313820e-01,        +2.607058184570e-10,        +1.059803034603e-01,        +2.903062158780e-10,        +1.158776367079e-01,        +3.057408385080e-10,        +1.242876244077e-01,        +2.715798403193e-10,        +1.084028806567e-01,        +4.613956810151e-10,        +1.875633408516e-01,        +4.307700567774e-10,        +1.719447032608e-01,        +3.072342006031e-10,        +1.248946955078e-01,        +3.360709537045e-10,        +1.341449330104e-01
 2.40102500e+00,        +2.459476216415e-09,        +2.504849724250e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.332941133644e-13,        +1.761733292937e-04,        +6.589932568715e-12,        +2.630869430975e-03,        +1.094859276000e-09,        +4.451595297784e-01,        +1.092935650327e-09,        +4.363278322632e-01,        +2.607603859002e-10,        +1.060227312466e-01,        +2.902902671825e-10,        +1.158912905521e-01,        +3.055742359536e-10,        +1.242436230585e-01,        +2.714329403455e-10,        +1.083629639406e-01,        +4.613388801498e-10,        +1.875760688681e-01,        +4.307312163160e-10,        +1.719589052173e-01,        +3.072382162683e-10,        +1.249201818736e-01,        +3.360022893965e-10,        +1.341406976010e-01
 2.40105000e+00,        +2.459009043297e-09,        +2.504419470725e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.327723268049e-13,        +1.759946056256e-04,        +6.585763811137e-12,        +2.629656847873e-03,        +1.094573021982e-09,        +4.451276927858e-01,        +1.092771778961e-09,        +4.363373595096e-01,        +2.608153035008e-10,        +1.060652071255e-01,        +2.902747521876e-10,        +1.159050053638e-01,        +3.054081884634e-10,        +1.241997012154e-01,        +2.712865307879e-10,        +1.083231199722e-01,        +4.612827055274e-10,        +1.875888609620e-01,        +4.306929395688e-10,        +1.719731636826e-01,        +3.072426092864e-10,        +1.249457012465e-01,        +3.359340879756e-10,        +1.341365102382e-01
 2.40107500e+00,        +2.458544431817e-09,        +2.503991743172e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.322513779010e-13,        +1.758159715591e-04,        +6.581608392282e-12,        +2.628446523527e-03,        +1.094287362787e-09,        +4.450956218751e-01,        +1.092608316053e-09,        +4.363466129761e-01,        +2.608705715291e-10,        +1.061077311246e-01,        +2.902596709107e-10,        +1.159187811630e-01,        +3.052426957014e-10,        +1.241558589510e-01,        +2.711406113761e-10,        +1.082833488231e-01,        +4.612271569966e-10,        +1.876017171086e-01,        +4.306552264488e-10,        +1.719874786421e-01,        +3.072473798562e-10,        +1.249712536735e-01,        +3.358663493910e-10,        +1.341323709660e-01
 2.40110000e+00,        +2.458082381457e-09,        +2.503566541109e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.317312649304e-13,        +1.756374270395e-04,        +6.577466300102e-12,        +2.627238458454e-03,        +1.094002297958e-09,        +4.450633169215e-01,        +1.092445261452e-09,        +4.363555925174e-01,        +2.609261902575e-10,        +1.061503032713e-01,        +2.902450233721e-10,        +1.159326179697e-01,        +3.050777573351e-10,        +1.241120963384e-01,        +2.709951818426e-10,        +1.082436505652e-01,        +4.611722344097e-10,        +1.876146372833e-01,        +4.306180768722e-10,        +1.720018500812e-01,        +3.072525281790e-10,        +1.249968392015e-01,        +3.357990735947e-10,        +1.341282798283e-01
 2.40112500e+00,        +2.457622891720e-09,        +2.503143864068e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.312119861747e-13,        +1.754589720121e-04,        +6.573337522624e-12,        +2.626032653170e-03,        +1.093717827042e-09,        +4.450307778003e-01,        +1.092282615007e-09,        +4.363642979882e-01,        +2.609821599609e-10,        +1.061929235930e-01,        +2.902308095948e-10,        +1.159465158040e-01,        +3.049133730353e-10,        +1.240684134505e-01,        +2.708502419229e-10,        +1.082040252704e-01,        +4.611179376224e-10,        +1.876276214614e-01,        +4.305814907582e-10,        +1.720162779851e-01,        +3.072580544583e-10,        +1.250224578773e-01,        +3.357322605413e-10,        +1.341242368690e-01
 2.40115000e+00,        +2.457165962120e-09,        +2.502723711594e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.306935399201e-13,        +1.752806064221e-04,        +6.569222047950e-12,        +2.624829108190e-03,        +1.093433949590e-09,        +4.449980043867e-01,        +1.092120376570e-09,        +4.363727292434e-01,        +2.610384809162e-10,        +1.062355921173e-01,        +2.902170296043e-10,        +1.159604746860e-01,        +3.047495424761e-10,        +1.240248103605e-01,        +2.707057913555e-10,        +1.081644730105e-01,        +4.610642664940e-10,        +1.876406696177e-01,        +4.305454680295e-10,        +1.720307623390e-01,        +3.072639588998e-10,        +1.250481097478e-01,        +3.356659101884e-10,        +1.341202421319e-01
 2.40117500e+00,        +2.456711592188e-09,        +2.502306083252e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.301759244570e-13,        +1.751023302145e-04,        +6.565119864258e-12,        +2.623627824029e-03,        +1.093150665156e-09,        +4.449649965558e-01,        +1.091958545997e-09,        +4.363808861375e-01,        +2.610951534027e-10,        +1.062783088715e-01,        +2.902036834289e-10,        +1.159744946357e-01,        +3.045862653350e-10,        +1.239812871416e-01,        +2.705618298819e-10,        +1.081249938578e-01,        +4.610112208875e-10,        +1.876537817274e-01,        +4.305100086119e-10,        +1.720453031279e-01,        +3.072702417118e-10,        +1.250737948601e-01,        +3.356000224960e-10,        +1.341162956611e-01
 2.40120000e+00,        +2.456259781470e-09,        +2.501890978618e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.296591380802e-13,        +1.749241433343e-04,        +6.561030959798e-12,        +2.622428801203e-03,        +1.092867973299e-09,        +4.449317541830e-01,        +1.091797123143e-09,        +4.363887685252e-01,        +2.611521777022e-10,        +1.063210738833e-01,        +2.901907710997e-10,        +1.159885756733e-01,        +3.044235412928e-10,        +1.239378438671e-01,        +2.704183572465e-10,        +1.080855878843e-01,        +4.609588006693e-10,        +1.876669577651e-01,        +4.304751124343e-10,        +1.720599003367e-01,        +3.072769031046e-10,        +1.250995132611e-01,        +3.355345974270e-10,        +1.341123975004e-01
 2.40122500e+00,        +2.455810529528e-09,        +2.501478397286e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.291431790888e-13,        +1.747460457266e-04,        +6.556955322899e-12,        +2.621232040226e-03,        +1.092585873578e-09,        +4.448982771435e-01,        +1.091636107871e-09,        +4.363963762610e-01,        +2.612095540983e-10,        +1.063638871800e-01,        +2.901782926504e-10,        +1.160027178189e-01,        +3.042613700336e-10,        +1.238944806105e-01,        +2.702753731967e-10,        +1.080462551625e-01,        +4.609070057094e-10,        +1.876801977056e-01,        +4.304407794290e-10,        +1.720745539502e-01,        +3.072839432910e-10,        +1.251252649975e-01,        +3.354696349470e-10,        +1.341085476936e-01
 2.40125000e+00,        +2.455363835940e-09,        +2.501068338864e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.286280457860e-13,        +1.745680373361e-04,        +6.552892941960e-12,        +2.620037541612e-03,        +1.092304365560e-09,        +4.448645653126e-01,        +1.091475500042e-09,        +4.364037091997e-01,        +2.612672828773e-10,        +1.064067487894e-01,        +2.901662481172e-10,        +1.160169210926e-01,        +3.040997512450e-10,        +1.238511974453e-01,        +2.701328774830e-10,        +1.080069957647e-01,        +4.608558358813e-10,        +1.876935015233e-01,        +4.304070095314e-10,        +1.720892639531e-01,        +3.072913624860e-10,        +1.251510501165e-01,        +3.354051350244e-10,        +1.341047462849e-01
 2.40127500e+00,        +2.454919700297e-09,        +2.500660802974e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.281137364796e-13,        +1.743901181077e-04,        +6.548843805458e-12,        +2.618845305876e-03,        +1.092023448812e-09,        +4.448306185655e-01,        +1.091315299522e-09,        +4.364107671955e-01,        +2.613253643277e-10,        +1.064496587388e-01,        +2.901546375393e-10,        +1.160311855147e-01,        +3.039386846177e-10,        +1.238079944452e-01,        +2.699908698587e-10,        +1.079678097635e-01,        +4.608052910623e-10,        +1.877068691928e-01,        +4.303738026801e-10,        +1.721040303300e-01,        +3.072991609069e-10,        +1.251768686649e-01,        +3.353410976301e-10,        +1.341009933179e-01
 2.40130000e+00,        +2.454478122207e-09,        +2.500255789257e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.276002494815e-13,        +1.742122879861e-04,        +6.544807901943e-12,        +2.617655333532e-03,        +1.091743122906e-09,        +4.447964367775e-01,        +1.091155506179e-09,        +4.364175501031e-01,        +2.613837987400e-10,        +1.064926170558e-01,        +2.901434609584e-10,        +1.160455111053e-01,        +3.037781698459e-10,        +1.237648716839e-01,        +2.698493500802e-10,        +1.079286972315e-01,        +4.607553711331e-10,        +1.877203006882e-01,        +4.303411588171e-10,        +1.721188530654e-01,        +3.073073387736e-10,        +1.252027206897e-01,        +3.352775227380e-10,        +1.340972888368e-01
 2.40132500e+00,        +2.454039101293e-09,        +2.499853297366e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.270875831079e-13,        +1.740345469161e-04,        +6.540785220042e-12,        +2.616467625094e-03,        +1.091463387418e-09,        +4.447620198239e-01,        +1.090996119883e-09,        +4.364240577767e-01,        +2.614425864075e-10,        +1.065356237681e-01,        +2.901327184190e-10,        +1.160598978847e-01,        +3.036182066272e-10,        +1.237218292354e-01,        +2.697083179068e-10,        +1.078896582415e-01,        +4.607060759780e-10,        +1.877337959836e-01,        +4.303090778873e-10,        +1.721337321437e-01,        +3.073158963079e-10,        +1.252286062377e-01,        +3.352144103246e-10,        +1.340936328855e-01
 2.40135000e+00,        +2.453602637194e-09,        +2.499453326971e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.265757356791e-13,        +1.738568948421e-04,        +6.536775748454e-12,        +2.615282181074e-03,        +1.091184241927e-09,        +4.447273675800e-01,        +1.090837140509e-09,        +4.364302900709e-01,        +2.615017276253e-10,        +1.065786789031e-01,        +2.901224099682e-10,        +1.160743458730e-01,        +3.034587946624e-10,        +1.236788671736e-01,        +2.695677731009e-10,        +1.078506928664e-01,        +4.606574054848e-10,        +1.877473550532e-01,        +4.302775598391e-10,        +1.721486675491e-01,        +3.073248337342e-10,        +1.252545253561e-01,        +3.351517603692e-10,        +1.340900255079e-01
 2.40137500e+00,        +2.453168729564e-09,        +2.499055877756e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.260647055198e-13,        +1.736793317089e-04,        +6.532779475952e-12,        +2.614099001987e-03,        +1.090905686015e-09,        +4.446924799211e-01,        +1.090678567931e-09,        +4.364362468400e-01,        +2.615612226911e-10,        +1.066217824885e-01,        +2.901125356559e-10,        +1.160888550905e-01,        +3.032999336556e-10,        +1.236359855726e-01,        +2.694277154278e-10,        +1.078118011790e-01,        +4.606093595449e-10,        +1.877609778707e-01,        +4.302466046241e-10,        +1.721636592657e-01,        +3.073341512792e-10,        +1.252804780916e-01,        +3.350895728538e-10,        +1.340864667478e-01
