        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43812000e+00,        -1.693883810861e-02,        -4.053191814194e+01
 2.43814000e+00,        -1.669317678429e-02,        -4.063930230639e+01
 2.43816000e+00,        -1.645038635051e-02,        -4.074587619466e+01
 2.43818000e+00,        -1.621042403958e-02,        -4.085164884213e+01
 2.43820000e+00,        -1.597324785284e-02,        -4.095662915308e+01
 2.43822000e+00,        -1.573881654745e-02,        -4.106082590303e+01
 2.43824000e+00,        -1.550708961653e-02,        -4.116424774097e+01
 2.43826000e+00,        -1.527802727713e-02,        -4.126690319161e+01
 2.43828000e+00,        -1.505159045396e-02,        -4.136880065754e+01
 2.43830000e+00,        -1.482774076482e-02,        -4.146994842138e+01
 2.43832000e+00,        -1.460644050722e-02,        -4.157035464783e+01
 2.43834000e+00,        -1.438765264120e-02,        -4.167002738579e+01
 2.43836000e+00,        -1.417134078035e-02,        -4.176897457027e+01
 2.43838000e+00,        -1.395746917617e-02,        -4.186720402444e+01
 2.43840000e+00,        -1.374600270372e-02,        -4.196472346151e+01
 2.43842000e+00,        -1.353690684983e-02,        -4.206154048663e+01
 2.43844000e+00,        -1.333014770202e-02,        -4.215766259873e+01
 2.43846000e+00,        -1.312569193613e-02,        -4.225309719232e+01
 2.43848000e+00,        -1.292350680220e-02,        -4.234785155932e+01
 2.43850000e+00,        -1.272356011436e-02,        -4.244193289073e+01
 2.43852000e+00,        -1.252582024069e-02,        -4.253534827837e+01
 2.43854000e+00,        -1.233025609049e-02,        -4.262810471656e+01
 2.43856000e+00,        -1.213683710176e-02,        -4.272020910374e+01
 2.43858000e+00,        -1.194553323725e-02,        -4.281166824408e+01
 2.43860000e+00,        -1.175631496527e-02,        -4.290248884908e+01
 2.43862000e+00,        -1.156915325681e-02,        -4.299267753906e+01
 2.43864000e+00,        -1.138401957152e-02,        -4.308224084471e+01
 2.43866000e+00,        -1.120088584900e-02,        -4.317118520861e+01
 2.43868000e+00,        -1.101972450053e-02,        -4.325951698661e+01
 2.43870000e+00,        -1.084050839994e-02,        -4.334724244930e+01
 2.43872000e+00,        -1.066321087031e-02,        -4.343436778341e+01
 2.43874000e+00,        -1.048780568207e-02,        -4.352089909319e+01
 2.43876000e+00,        -1.031426703903e-02,        -4.360684240170e+01
 2.43878000e+00,        -1.014256957267e-02,        -4.369220365222e+01
 2.43880000e+00,        -9.972688331402e-03,        -4.377698870948e+01
 2.43882000e+00,        -9.804598774921e-03,        -4.386120336096e+01
 2.43884000e+00,        -9.638276766147e-03,        -4.394485331811e+01
 2.43886000e+00,        -9.473698561494e-03,        -4.402794421761e+01
 2.43888000e+00,        -9.310840804791e-03,        -4.411048162254e+01
 2.43890000e+00,        -9.149680521581e-03,        -4.419247102357e+01
 2.43892000e+00,        -8.990195106892e-03,        -4.427391784013e+01
 2.43894000e+00,        -8.832362323355e-03,        -4.435482742149e+01
 2.43896000e+00,        -8.676160291567e-03,        -4.443520504794e+01
 2.43898000e+00,        -8.521567484649e-03,        -4.451505593182e+01
 2.43900000e+00,        -8.368562719483e-03,        -4.459438521868e+01
 2.43902000e+00,        -8.217125152887e-03,        -4.467319798822e+01
 2.43904000e+00,        -8.067234273653e-03,        -4.475149925540e+01
 2.43906000e+00,        -7.918869896990e-03,        -4.482929397140e+01
 2.43908000e+00,        -7.772012158620e-03,        -4.490658702470e+01
 2.43910000e+00,        -7.626641506417e-03,        -4.498338324194e+01
 2.43912000e+00,        -7.482738699586e-03,        -4.505968738897e+01
 2.43914000e+00,        -7.340284796451e-03,        -4.513550417176e+01
 2.43916000e+00,        -7.199261157047e-03,        -4.521083823730e+01
 2.43918000e+00,        -7.059649427638e-03,        -4.528569417455e+01
 2.43920000e+00,        -6.921431544498e-03,        -4.536007651531e+01
 2.43922000e+00,        -6.784589724161e-03,        -4.543398973506e+01
 2.43924000e+00,        -6.649106458506e-03,        -4.550743825391e+01
 2.43926000e+00,        -6.514964509648e-03,        -4.558042643734e+01
 2.43928000e+00,        -6.382146907402e-03,        -4.565295859709e+01
 2.43930000e+00,        -6.250636941457e-03,        -4.572503899195e+01
 2.43932000e+00,        -6.120418157914e-03,        -4.579667182858e+01
 2.43934000e+00,        -5.991474355366e-03,        -4.586786126226e+01
 2.43936000e+00,        -5.863789579784e-03,        -4.593861139771e+01
 2.43938000e+00,        -5.737348117959e-03,        -4.600892628978e+01
 2.43940000e+00,        -5.612134499322e-03,        -4.607880994427e+01
 2.43942000e+00,        -5.488133482560e-03,        -4.614826631860e+01
 2.43944000e+00,        -5.365330059953e-03,        -4.621729932257e+01
 2.43946000e+00,        -5.243709449171e-03,        -4.628591281899e+01
 2.43948000e+00,        -5.123257089006e-03,        -4.635411062453e+01
 2.43950000e+00,        -5.003958637009e-03,        -4.642189651019e+01
 2.43952000e+00,        -4.885799965247e-03,        -4.648927420216e+01
 2.43954000e+00,        -4.768767155367e-03,        -4.655624738234e+01
 2.43956000e+00,        -4.652846496768e-03,        -4.662281968909e+01
 2.43958000e+00,        -4.538024482100e-03,        -4.668899471778e+01
 2.43960000e+00,        -4.424287801917e-03,        -4.675477602146e+01
 2.43962000e+00,        -4.311623346447e-03,        -4.682016711148e+01
 2.43964000e+00,        -4.200018195185e-03,        -4.688517145806e+01
 2.43966000e+00,        -4.089459619368e-03,        -4.694979249091e+01
 2.43968000e+00,        -3.979935075357e-03,        -4.701403359979e+01
 2.43970000e+00,        -3.871432203809e-03,        -4.707789813511e+01
 2.43972000e+00,        -3.763938821887e-03,        -4.714138940847e+01
 2.43974000e+00,        -3.657442928016e-03,        -4.720451069323e+01
 2.43976000e+00,        -3.551932692926e-03,        -4.726726522502e+01
 2.43978000e+00,        -3.447396456073e-03,        -4.732965620232e+01
 2.43980000e+00,        -3.343822726951e-03,        -4.739168678698e+01
 2.43982000e+00,        -3.241200179851e-03,        -4.745336010469e+01
 2.43984000e+00,        -3.139517650416e-03,        -4.751467924555e+01
 2.43986000e+00,        -3.038764135277e-03,        -4.757564726453e+01
 2.43988000e+00,        -2.938928786465e-03,        -4.763626718197e+01
 2.43990000e+00,        -2.840000911657e-03,        -4.769654198407e+01
 2.43992000e+00,        -2.741969969633e-03,        -4.775647462337e+01
 2.43994000e+00,        -2.644825567478e-03,        -4.781606801921e+01
 2.43996000e+00,        -2.548557459601e-03,        -4.787532505818e+01
 2.43998000e+00,        -2.453155545077e-03,        -4.793424859459e+01
 2.44000000e+00,        -2.358609864696e-03,        -4.799284145093e+01
 2.44002000e+00,        -2.264910597752e-03,        -4.805110641825e+01
 2.44004000e+00,        -2.172048061585e-03,        -4.810904625664e+01
 2.44006000e+00,        -2.080012708650e-03,        -4.816666369567e+01
 2.44008000e+00,        -1.988795123138e-03,        -4.822396143474e+01
 2.44010000e+00,        -1.898386021441e-03,        -4.828094214355e+01
 2.44012000e+00,        -1.808776246090e-03,        -4.833760846247e+01
 2.44014000e+00,        -1.719956767933e-03,        -4.839396300297e+01
 2.44016000e+00,        -1.631918681124e-03,        -4.845000834797e+01
 2.44018000e+00,        -1.544653201722e-03,        -4.850574705225e+01
 2.44020000e+00,        -1.458151667778e-03,        -4.856118164284e+01
 2.44022000e+00,        -1.372405533781e-03,        -4.861631461935e+01
 2.44024000e+00,        -1.287406371516e-03,        -4.867114845438e+01
 2.44026000e+00,        -1.203145867554e-03,        -4.872568559386e+01
 2.44028000e+00,        -1.119615820398e-03,        -4.877992845741e+01
 2.44030000e+00,        -1.036808140480e-03,        -4.883387943868e+01
 2.44032000e+00,        -9.547148459850e-04,        -4.888754090570e+01
 2.44034000e+00,        -8.733280644903e-04,        -4.894091520123e+01
 2.44036000e+00,        -7.926400275850e-04,        -4.899400464309e+01
 2.44038000e+00,        -7.126430712263e-04,        -4.904681152446e+01
 2.44040000e+00,        -6.333296348199e-04,        -4.909933811424e+01
 2.44042000e+00,        -5.546922578246e-04,        -4.915158665733e+01
 2.44044000e+00,        -4.767235796626e-04,        -4.920355937500e+01
 2.44046000e+00,        -3.994163351345e-04,        -4.925525846514e+01
 2.44048000e+00,        -3.227633573015e-04,        -4.930668610259e+01
 2.44050000e+00,        -2.467575742289e-04,        -4.935784443944e+01
 2.44052000e+00,        -1.713920050955e-04,        -4.940873560530e+01
 2.44054000e+00,        -9.665976215796e-05,        -4.945936170765e+01
 2.44056000e+00,        -2.255404851800e-05,        -4.950972483204e+01
 2.44058000e+00,        +5.093184546726e-05,        -4.955982704244e+01
 2.44060000e+00,        +1.238045409564e-04,        -4.960967038150e+01
 2.44062000e+00,        +1.960705728867e-04,        -4.965925687078e+01
 2.44064000e+00,        +2.677363910846e-04,        -4.970858851107e+01
 2.44066000e+00,        +3.388083622389e-04,        -4.975766728266e+01
 2.44068000e+00,        +4.092927715574e-04,        -4.980649514555e+01
 2.44070000e+00,        +4.791958220282e-04,        -4.985507403973e+01
 2.44072000e+00,        +5.485236364813e-04,        -4.990340588544e+01
 2.44074000e+00,        +6.172822605596e-04,        -4.995149258344e+01
 2.44076000e+00,        +6.854776619973e-04,        -4.999933601519e+01
 2.44078000e+00,        +7.531157313559e-04,        -5.004693804316e+01
 2.44080000e+00,        +8.202022851702e-04,        -5.009430051102e+01
 2.44082000e+00,        +8.867430667247e-04,        -5.014142524390e+01
 2.44084000e+00,        +9.527437443319e-04,        -5.018831404862e+01
 2.44086000e+00,        +1.018209915165e-03,        -5.023496871391e+01
 2.44088000e+00,        +1.083147108075e-03,        -5.028139101062e+01
 2.44090000e+00,        +1.147560779598e-03,        -5.032758269197e+01
 2.44092000e+00,        +1.211456318588e-03,        -5.037354549374e+01
 2.44094000e+00,        +1.274839045780e-03,        -5.041928113451e+01
 2.44096000e+00,        +1.337714216404e-03,        -5.046479131586e+01
 2.44098000e+00,        +1.400087019710e-03,        -5.051007772257e+01
 2.44100000e+00,        +1.461962579917e-03,        -5.055514202284e+01
 2.44102000e+00,        +1.523345957305e-03,        -5.059998586846e+01
 2.44104000e+00,        +1.584242150979e-03,        -5.064461089507e+01
 2.44106000e+00,        +1.644656096523e-03,        -5.068901872229e+01
 2.44108000e+00,        +1.704592669636e-03,        -5.073321095395e+01
 2.44110000e+00,        +1.764056684529e-03,        -5.077718917828e+01
 2.44112000e+00,        +1.823052899067e-03,        -5.082095496810e+01
 2.44114000e+00,        +1.881586009622e-03,        -5.086450988098e+01
 2.44116000e+00,        +1.939660656827e-03,        -5.090785545944e+01
 2.44118000e+00,        +1.997281424915e-03,        -5.095099323115e+01
 2.44120000e+00,        +2.054452841928e-03,        -5.099392470907e+01
 2.44122000e+00,        +2.111179380580e-03,        -5.103665139165e+01
 2.44124000e+00,        +2.167465458315e-03,        -5.107917476297e+01
 2.44126000e+00,        +2.223315442081e-03,        -5.112149629299e+01
 2.44128000e+00,        +2.278733644506e-03,        -5.116361743761e+01
 2.44130000e+00,        +2.333724324900e-03,        -5.120553963891e+01
 2.44132000e+00,        +2.388291693635e-03,        -5.124726432529e+01
 2.44134000e+00,        +2.442439909490e-03,        -5.128879291164e+01
 2.44136000e+00,        +2.496173082431e-03,        -5.133012679947e+01
 2.44138000e+00,        +2.549495271421e-03,        -5.137126737712e+01
 2.44140000e+00,        +2.602410488978e-03,        -5.141221601984e+01
 2.44142000e+00,        +2.654922699604e-03,        -5.145297409001e+01
 2.44144000e+00,        +2.707035820296e-03,        -5.149354293725e+01
 2.44146000e+00,        +2.758753721718e-03,        -5.153392389860e+01
 2.44148000e+00,        +2.810080228447e-03,        -5.157411829862e+01
 2.44150000e+00,        +2.861019121967e-03,        -5.161412744960e+01
 2.44152000e+00,        +2.911574136697e-03,        -5.165395265160e+01
 2.44154000e+00,        +2.961748965350e-03,        -5.169359519273e+01
 2.44156000e+00,        +3.011547255396e-03,        -5.173305634912e+01
 2.44158000e+00,        +3.060972614870e-03,        -5.177233738524e+01
 2.44160000e+00,        +3.110028605763e-03,        -5.181143955387e+01
 2.44162000e+00,        +3.158718751801e-03,        -5.185036409634e+01
 2.44164000e+00,        +3.207046534375e-03,        -5.188911224261e+01
 2.44166000e+00,        +3.255015394678e-03,        -5.192768521141e+01
 2.44168000e+00,        +3.302628734524e-03,        -5.196608421038e+01
 2.44170000e+00,        +3.349889916389e-03,        -5.200431043618e+01
 2.44172000e+00,        +3.396802263695e-03,        -5.204236507461e+01
 2.44174000e+00,        +3.443369063146e-03,        -5.208024930077e+01
 2.44176000e+00,        +3.489593561221e-03,        -5.211796427910e+01
 2.44178000e+00,        +3.535478969802e-03,        -5.215551116360e+01
 2.44180000e+00,        +3.581028461912e-03,        -5.219289109788e+01
 2.44182000e+00,        +3.626245176942e-03,        -5.223010521529e+01
 2.44184000e+00,        +3.671132216634e-03,        -5.226715463903e+01
 2.44186000e+00,        +3.715692648327e-03,        -5.230404048229e+01
 2.44188000e+00,        +3.759929504736e-03,        -5.234076384832e+01
 2.44190000e+00,        +3.803845784627e-03,        -5.237732583059e+01
 2.44192000e+00,        +3.847444451143e-03,        -5.241372751283e+01
 2.44194000e+00,        +3.890728436899e-03,        -5.244996996921e+01
 2.44196000e+00,        +3.933700640088e-03,        -5.248605426440e+01
 2.44198000e+00,        +3.976363925740e-03,        -5.252198145369e+01
 2.44200000e+00,        +4.018721129143e-03,        -5.255775258307e+01
 2.44202000e+00,        +4.060775051368e-03,        -5.259336868937e+01
 2.44204000e+00,        +4.102528463999e-03,        -5.262883080032e+01
 2.44206000e+00,        +4.143984108171e-03,        -5.266413993471e+01
 2.44208000e+00,        +4.185144693547e-03,        -5.269929710241e+01
 2.44210000e+00,        +4.226012899611e-03,        -5.273430330450e+01
 2.44212000e+00,        +4.266591377017e-03,        -5.276915953339e+01
 2.44214000e+00,        +4.306882748180e-03,        -5.280386677288e+01
 2.44216000e+00,        +4.346889604382e-03,        -5.283842599827e+01
 2.44218000e+00,        +4.386614510185e-03,        -5.287283817643e+01
 2.44220000e+00,        +4.426060001402e-03,        -5.290710426592e+01
 2.44222000e+00,        +4.465228587366e-03,        -5.294122521707e+01
 2.44224000e+00,        +4.504122748605e-03,        -5.297520197204e+01
 2.44226000e+00,        +4.542744938373e-03,        -5.300903546497e+01
 2.44228000e+00,        +4.581097585780e-03,        -5.304272662198e+01
 2.44230000e+00,        +4.619183090115e-03,        -5.307627636132e+01
 2.44232000e+00,        +4.657003828315e-03,        -5.310968559344e+01
 2.44234000e+00,        +4.694562148310e-03,        -5.314295522107e+01
 2.44236000e+00,        +4.731860375827e-03,        -5.317608613927e+01
 2.44238000e+00,        +4.768900809707e-03,        -5.320907923557e+01
 2.44240000e+00,        +4.805685724132e-03,        -5.324193539001e+01
 2.44242000e+00,        +4.842217369495e-03,        -5.327465547521e+01
 2.44244000e+00,        +4.878497972948e-03,        -5.330724035649e+01
 2.44246000e+00,        +4.914529736611e-03,        -5.333969089189e+01
 2.44248000e+00,        +4.950314838556e-03,        -5.337200793231e+01
 2.44250000e+00,        +4.985855436660e-03,        -5.340419232152e+01
 2.44252000e+00,        +5.021153663259e-03,        -5.343624489628e+01
 2.44254000e+00,        +5.056211628814e-03,        -5.346816648641e+01
 2.44256000e+00,        +5.091031421132e-03,        -5.349995791483e+01
 2.44258000e+00,        +5.125615108434e-03,        -5.353161999765e+01
 2.44260000e+00,        +5.159964733650e-03,        -5.356315354425e+01
 2.44262000e+00,        +5.194082321159e-03,        -5.359455935734e+01
 2.44264000e+00,        +5.227969872064e-03,        -5.362583823304e+01
 2.44266000e+00,        +5.261629367801e-03,        -5.365699096089e+01
 2.44268000e+00,        +5.295062769185e-03,        -5.368801832403e+01
 2.44270000e+00,        +5.328272015672e-03,        -5.371892109915e+01
 2.44272000e+00,        +5.361259027788e-03,        -5.374970005661e+01
 2.44274000e+00,        +5.394025705518e-03,        -5.378035596053e+01
 2.44276000e+00,        +5.426573929209e-03,        -5.381088956879e+01
 2.44278000e+00,        +5.458905559213e-03,        -5.384130163314e+01
 2.44280000e+00,        +5.491022438032e-03,        -5.387159289925e+01
 2.44282000e+00,        +5.522926388556e-03,        -5.390176410675e+01
 2.44284000e+00,        +5.554619214481e-03,        -5.393181598934e+01
 2.44286000e+00,        +5.586102701576e-03,        -5.396174927479e+01
 2.44288000e+00,        +5.617378617309e-03,        -5.399156468506e+01
 2.44290000e+00,        +5.648448711703e-03,        -5.402126293629e+01
 2.44292000e+00,        +5.679314715048e-03,        -5.405084473894e+01
 2.44294000e+00,        +5.709978342859e-03,        -5.408031079776e+01
 2.44296000e+00,        +5.740441290450e-03,        -5.410966181191e+01
 2.44298000e+00,        +5.770705237939e-03,        -5.413889847500e+01
 2.44300000e+00,        +5.800771846955e-03,        -5.416802147512e+01
 2.44302000e+00,        +5.830642764116e-03,        -5.419703149495e+01
 2.44304000e+00,        +5.860319618809e-03,        -5.422592921174e+01
 2.44306000e+00,        +5.889804022803e-03,        -5.425471529741e+01
 2.44308000e+00,        +5.919097572581e-03,        -5.428339041862e+01
 2.44310000e+00,        +5.948201849650e-03,        -5.431195523677e+01
 2.44312000e+00,        +5.977118418779e-03,        -5.434041040809e+01
 2.44314000e+00,        +6.005848829088e-03,        -5.436875658367e+01
 2.44316000e+00,        +6.034394613310e-03,        -5.439699440952e+01
 2.44318000e+00,        +6.062757291162e-03,        -5.442512452663e+01
 2.44320000e+00,        +6.090938365622e-03,        -5.445314757100e+01
 2.44322000e+00,        +6.118939325878e-03,        -5.448106417369e+01
 2.44324000e+00,        +6.146761646094e-03,        -5.450887496089e+01
 2.44326000e+00,        +6.174406785184e-03,        -5.453658055392e+01
 2.44328000e+00,        +6.201876187952e-03,        -5.456418156936e+01
 2.44330000e+00,        +6.229171286024e-03,        -5.459167861899e+01
 2.44332000e+00,        +6.256293495973e-03,        -5.461907230993e+01
 2.44334000e+00,        +6.283244220230e-03,        -5.464636324461e+01
 2.44336000e+00,        +6.310024848895e-03,        -5.467355202089e+01
 2.44338000e+00,        +6.336636757868e-03,        -5.470063923205e+01
 2.44340000e+00,        +6.363081309413e-03,        -5.472762546682e+01
 2.44342000e+00,        +6.389359852018e-03,        -5.475451130950e+01
 2.44344000e+00,        +6.415473722962e-03,        -5.478129733991e+01
 2.44346000e+00,        +6.441424244680e-03,        -5.480798413351e+01
 2.44348000e+00,        +6.467212728490e-03,        -5.483457226140e+01
 2.44350000e+00,        +6.492840470755e-03,        -5.486106229035e+01
 2.44352000e+00,        +6.518308757493e-03,        -5.488745478289e+01
 2.44354000e+00,        +6.543618863155e-03,        -5.491375029731e+01
 2.44356000e+00,        +6.568772046256e-03,        -5.493994938770e+01
 2.44358000e+00,        +6.593769557064e-03,        -5.496605260401e+01
 2.44360000e+00,        +6.618612632522e-03,        -5.499206049209e+01
 2.44362000e+00,        +6.643302496813e-03,        -5.501797359371e+01
 2.44364000e+00,        +6.667840363689e-03,        -5.504379244659e+01
 2.44366000e+00,        +6.692227435284e-03,        -5.506951758449e+01
 2.44368000e+00,        +6.716464902183e-03,        -5.509514953718e+01
 2.44370000e+00,        +6.740553943423e-03,        -5.512068883053e+01
 2.44372000e+00,        +6.764495727313e-03,        -5.514613598651e+01
 2.44374000e+00,        +6.788291411483e-03,        -5.517149152326e+01
 2.44376000e+00,        +6.811942142083e-03,        -5.519675595509e+01
 2.44378000e+00,        +6.835449054240e-03,        -5.522192979255e+01
 2.44380000e+00,        +6.858813272346e-03,        -5.524701354244e+01
 2.44382000e+00,        +6.882035912395e-03,        -5.527200770784e+01
 2.44384000e+00,        +6.905118077302e-03,        -5.529691278818e+01
 2.44386000e+00,        +6.928060861907e-03,        -5.532172927924e+01
 2.44388000e+00,        +6.950865347646e-03,        -5.534645767319e+01
 2.44390000e+00,        +6.973532610189e-03,        -5.537109845865e+01
 2.44392000e+00,        +6.996063712258e-03,        -5.539565212065e+01
 2.44394000e+00,        +7.018459707950e-03,        -5.542011914079e+01
 2.44396000e+00,        +7.040721640246e-03,        -5.544449999712e+01
 2.44398000e+00,        +7.062850545451e-03,        -5.546879516430e+01
 2.44400000e+00,        +7.084847446947e-03,        -5.549300511355e+01
 2.44402000e+00,        +7.106713360733e-03,        -5.551713031272e+01
 2.44404000e+00,        +7.128449293344e-03,        -5.554117122631e+01
 2.44406000e+00,        +7.150056241569e-03,        -5.556512831549e+01
 2.44408000e+00,        +7.171535193915e-03,        -5.558900203816e+01
 2.44410000e+00,        +7.192887128397e-03,        -5.561279284896e+01
 2.44412000e+00,        +7.214113015321e-03,        -5.563650119928e+01
 2.44414000e+00,        +7.235213816782e-03,        -5.566012753732e+01
 2.44416000e+00,        +7.256190484779e-03,        -5.568367230813e+01
 2.44418000e+00,        +7.277043963028e-03,        -5.570713595358e+01
 2.44420000e+00,        +7.297775187109e-03,        -5.573051891244e+01
 2.44422000e+00,        +7.318385084386e-03,        -5.575382162042e+01
 2.44424000e+00,        +7.338874574149e-03,        -5.577704451013e+01
 2.44426000e+00,        +7.359244565285e-03,        -5.580018801117e+01
 2.44428000e+00,        +7.379495961632e-03,        -5.582325255014e+01
 2.44430000e+00,        +7.399629657067e-03,        -5.584623855066e+01
 2.44432000e+00,        +7.419646536911e-03,        -5.586914643338e+01
 2.44434000e+00,        +7.439547480552e-03,        -5.589197661605e+01
 2.44436000e+00,        +7.459333358870e-03,        -5.591472951353e+01
 2.44438000e+00,        +7.479005034237e-03,        -5.593740553776e+01
 2.44440000e+00,        +7.498563361852e-03,        -5.596000509789e+01
 2.44442000e+00,        +7.518009189173e-03,        -5.598252860020e+01
 2.44444000e+00,        +7.537343357235e-03,        -5.600497644822e+01
 2.44446000e+00,        +7.556566698766e-03,        -5.602734904268e+01
 2.44448000e+00,        +7.575680038782e-03,        -5.604964678156e+01
 2.44450000e+00,        +7.594684196038e-03,        -5.607187006012e+01
 2.44452000e+00,        +7.613579981131e-03,        -5.609401927095e+01
 2.44454000e+00,        +7.632368198185e-03,        -5.611609480391e+01
 2.44456000e+00,        +7.651049645242e-03,        -5.613809704627e+01
 2.44458000e+00,        +7.669625111529e-03,        -5.616002638262e+01
 2.44460000e+00,        +7.688095380155e-03,        -5.618188319498e+01
 2.44462000e+00,        +7.706461228048e-03,        -5.620366786277e+01
 2.44464000e+00,        +7.724723425151e-03,        -5.622538076286e+01
 2.44466000e+00,        +7.742882733499e-03,        -5.624702226957e+01
 2.44468000e+00,        +7.760939910829e-03,        -5.626859275472e+01
 2.44470000e+00,        +7.778895706361e-03,        -5.629009258763e+01
 2.44472000e+00,        +7.796750864001e-03,        -5.631152213516e+01
 2.44474000e+00,        +7.814506120831e-03,        -5.633288176170e+01
 2.44476000e+00,        +7.832162208020e-03,        -5.635417182923e+01
 2.44478000e+00,        +7.849719850149e-03,        -5.637539269731e+01
 2.44480000e+00,        +7.867179765718e-03,        -5.639654472313e+01
 2.44482000e+00,        +7.884542667069e-03,        -5.641762826150e+01
 2.44484000e+00,        +7.901809259917e-03,        -5.643864366489e+01
 2.44486000e+00,        +7.918980246018e-03,        -5.645959128345e+01
 2.44488000e+00,        +7.936056318451e-03,        -5.648047146502e+01
 2.44490000e+00,        +7.953038166011e-03,        -5.650128455517e+01
 2.44492000e+00,        +7.969926472013e-03,        -5.652203089719e+01
 2.44494000e+00,        +7.986721913465e-03,        -5.654271083213e+01
 2.44496000e+00,        +8.003425161215e-03,        -5.656332469881e+01
 2.44498000e+00,        +8.020036881392e-03,        -5.658387283387e+01
 2.44500000e+00,        +8.036557733939e-03,        -5.660435557172e+01
 2.44502000e+00,        +8.052988373592e-03,        -5.662477324465e+01
 2.44504000e+00,        +8.069329449438e-03,        -5.664512618275e+01
 2.44506000e+00,        +8.085581605380e-03,        -5.666541471404e+01
 2.44508000e+00,        +8.101745479980e-03,        -5.668563916437e+01
 2.44510000e+00,        +8.117821706256e-03,        -5.670579985752e+01
 2.44512000e+00,        +8.133810912373e-03,        -5.672589711522e+01
 2.44514000e+00,        +8.149713720485e-03,        -5.674593125709e+01
 2.44516000e+00,        +8.165530749388e-03,        -5.676590260075e+01
 2.44518000e+00,        +8.181262610636e-03,        -5.678581146178e+01
 2.44520000e+00,        +8.196909912087e-03,        -5.680565815378e+01
 2.44522000e+00,        +8.212473256106e-03,        -5.682544298831e+01
 2.44524000e+00,        +8.227953240106e-03,        -5.684516627502e+01
 2.44526000e+00,        +8.243350457737e-03,        -5.686482832156e+01
 2.44528000e+00,        +8.258665496232e-03,        -5.688442943366e+01
 2.44530000e+00,        +8.273898939217e-03,        -5.690396991515e+01
 2.44532000e+00,        +8.289051364723e-03,        -5.692345006792e+01
 2.44534000e+00,        +8.304123347038e-03,        -5.694287019200e+01
 2.44536000e+00,        +8.319115454690e-03,        -5.696223058553e+01
 2.44538000e+00,        +8.334028252323e-03,        -5.698153154481e+01
 2.44540000e+00,        +8.348862300289e-03,        -5.700077336430e+01
 2.44542000e+00,        +8.363618153139e-03,        -5.701995633662e+01
 2.44544000e+00,        +8.378296363862e-03,        -5.703908075262e+01
 2.44546000e+00,        +8.392897477189e-03,        -5.705814690130e+01
 2.44548000e+00,        +8.407422036369e-03,        -5.707715506994e+01
 2.44550000e+00,        +8.421870578559e-03,        -5.709610554403e+01
 2.44552000e+00,        +8.436243638477e-03,        -5.711499860733e+01
 2.44554000e+00,        +8.450541744634e-03,        -5.713383454185e+01
 2.44556000e+00,        +8.464765422643e-03,        -5.715261362790e+01
 2.44558000e+00,        +8.478915193696e-03,        -5.717133614409e+01
 2.44560000e+00,        +8.492991574673e-03,        -5.719000236734e+01
 2.44562000e+00,        +8.506995078093e-03,        -5.720861257288e+01
 2.44564000e+00,        +8.520926213329e-03,        -5.722716703432e+01
 2.44566000e+00,        +8.534785484701e-03,        -5.724566602359e+01
 2.44568000e+00,        +8.548573393920e-03,        -5.726410981103e+01
 2.44570000e+00,        +8.562290437955e-03,        -5.728249866533e+01
 2.44572000e+00,        +8.575937108480e-03,        -5.730083285361e+01
 2.44574000e+00,        +8.589513895896e-03,        -5.731911264138e+01
 2.44576000e+00,        +8.603021286230e-03,        -5.733733829260e+01
 2.44578000e+00,        +8.616459759366e-03,        -5.735551006964e+01
 2.44580000e+00,        +8.629829795074e-03,        -5.737362823338e+01
 2.44582000e+00,        +8.643131866228e-03,        -5.739169304310e+01
 2.44584000e+00,        +8.656366444746e-03,        -5.740970475662e+01
 2.44586000e+00,        +8.669533996600e-03,        -5.742766363022e+01
 2.44588000e+00,        +8.682634985448e-03,        -5.744556991872e+01
 2.44590000e+00,        +8.695669871065e-03,        -5.746342387543e+01
 2.44592000e+00,        +8.708639109879e-03,        -5.748122575222e+01
 2.44594000e+00,        +8.721543153876e-03,        -5.749897579950e+01
 2.44596000e+00,        +8.734382453171e-03,        -5.751667426623e+01
 2.44598000e+00,        +8.747157454018e-03,        -5.753432139997e+01
 2.44600000e+00,        +8.759868597970e-03,        -5.755191744684e+01
 2.44602000e+00,        +8.772516324845e-03,        -5.756946265158e+01
 2.44604000e+00,        +8.785101070026e-03,        -5.758695725753e+01
 2.44606000e+00,        +8.797623266138e-03,        -5.760440150667e+01
 2.44608000e+00,        +8.810083342880e-03,        -5.762179563961e+01
 2.44610000e+00,        +8.822481724356e-03,        -5.763913989559e+01
 2.44612000e+00,        +8.834818835991e-03,        -5.765643451254e+01
 2.44614000e+00,        +8.847095095599e-03,        -5.767367972706e+01
 2.44616000e+00,        +8.859310920348e-03,        -5.769087577443e+01
 2.44618000e+00,        +8.871466722818e-03,        -5.770802288863e+01
 2.44620000e+00,        +8.883562913441e-03,        -5.772512130234e+01
 2.44622000e+00,        +8.895599899438e-03,        -5.774217124698e+01
 2.44624000e+00,        +8.907578085541e-03,        -5.775917295272e+01
 2.44626000e+00,        +8.919497871644e-03,        -5.777612664842e+01
 2.44628000e+00,        +8.931359655442e-03,        -5.779303256177e+01
 2.44630000e+00,        +8.943163833584e-03,        -5.780989091917e+01
