        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43944000e+00,        +1.414213562373e-01,        +2.392139336620e-01,        -1.020388102576e-01
 2.43946000e+00,        +1.414213562373e-01,        +2.390930364863e-01,        -1.021572771535e-01
 2.43948000e+00,        +1.414213562373e-01,        +2.389727247388e-01,        -1.022748793375e-01
 2.43950000e+00,        +1.414213562373e-01,        +2.388529946161e-01,        -1.023916257920e-01
 2.43952000e+00,        +1.414213562373e-01,        +2.387338423396e-01,        -1.025075253808e-01
 2.43954000e+00,        +1.414213562373e-01,        +2.386152641553e-01,        -1.026225868511e-01
 2.43956000e+00,        +1.414213562373e-01,        +2.384972563340e-01,        -1.027368188354e-01
 2.43958000e+00,        +1.414213562373e-01,        +2.383798151714e-01,        -1.028502298530e-01
 2.43960000e+00,        +1.414213562373e-01,        +2.382629369878e-01,        -1.029628283122e-01
 2.43962000e+00,        +1.414213562373e-01,        +2.381466181280e-01,        -1.030746225116e-01
 2.43964000e+00,        +1.414213562373e-01,        +2.380308549614e-01,        -1.031856206423e-01
 2.43966000e+00,        +1.414213562373e-01,        +2.379156438820e-01,        -1.032958307889e-01
 2.43968000e+00,        +1.414213562373e-01,        +2.378009813083e-01,        -1.034052609319e-01
 2.43970000e+00,        +1.414213562373e-01,        +2.376868636831e-01,        -1.035139189489e-01
 2.43972000e+00,        +1.414213562373e-01,        +2.375732874734e-01,        -1.036218126162e-01
 2.43974000e+00,        +1.414213562373e-01,        +2.374602491707e-01,        -1.037289496105e-01
 2.43976000e+00,        +1.414213562373e-01,        +2.373477452906e-01,        -1.038353375101e-01
 2.43978000e+00,        +1.414213562373e-01,        +2.372357723725e-01,        -1.039409837970e-01
 2.43980000e+00,        +1.414213562373e-01,        +2.371243269802e-01,        -1.040458958579e-01
 2.43982000e+00,        +1.414213562373e-01,        +2.370134057012e-01,        -1.041500809857e-01
 2.43984000e+00,        +1.414213562373e-01,        +2.369030051467e-01,        -1.042535463812e-01
 2.43986000e+00,        +1.414213562373e-01,        +2.367931219518e-01,        -1.043562991543e-01
 2.43988000e+00,        +1.414213562373e-01,        +2.366837527752e-01,        -1.044583463253e-01
 2.43990000e+00,        +1.414213562373e-01,        +2.365748942990e-01,        -1.045596948263e-01
 2.43992000e+00,        +1.414213562373e-01,        +2.364665432289e-01,        -1.046603515029e-01
 2.43994000e+00,        +1.414213562373e-01,        +2.363586962937e-01,        -1.047603231149e-01
 2.43996000e+00,        +1.414213562373e-01,        +2.362513502456e-01,        -1.048596163380e-01
 2.43998000e+00,        +1.414213562373e-01,        +2.361445018597e-01,        -1.049582377648e-01
 2.44000000e+00,        +1.414213562373e-01,        +2.360381479341e-01,        -1.050561939065e-01
 2.44002000e+00,        +1.414213562373e-01,        +2.359322852899e-01,        -1.051534911934e-01
 2.44004000e+00,        +1.414213562373e-01,        +2.358269107708e-01,        -1.052501359769e-01
 2.44006000e+00,        +1.414213562373e-01,        +2.357220212432e-01,        -1.053461345300e-01
 2.44008000e+00,        +1.414213562373e-01,        +2.356176135961e-01,        -1.054414930487e-01
 2.44010000e+00,        +1.414213562373e-01,        +2.355136847405e-01,        -1.055362176534e-01
 2.44012000e+00,        +1.414213562373e-01,        +2.354102316102e-01,        -1.056303143897e-01
 2.44014000e+00,        +1.414213562373e-01,        +2.353072511606e-01,        -1.057237892295e-01
 2.44016000e+00,        +1.414213562373e-01,        +2.352047403696e-01,        -1.058166480722e-01
 2.44018000e+00,        +1.414213562373e-01,        +2.351026962367e-01,        -1.059088967458e-01
 2.44020000e+00,        +1.414213562373e-01,        +2.350011157831e-01,        -1.060005410077e-01
 2.44022000e+00,        +1.414213562373e-01,        +2.348999960519e-01,        -1.060915865461e-01
 2.44024000e+00,        +1.414213562373e-01,        +2.347993341074e-01,        -1.061820389808e-01
 2.44026000e+00,        +1.414213562373e-01,        +2.346991270355e-01,        -1.062719038639e-01
 2.44028000e+00,        +1.414213562373e-01,        +2.345993719432e-01,        -1.063611866814e-01
 2.44030000e+00,        +1.414213562373e-01,        +2.345000659587e-01,        -1.064498928537e-01
 2.44032000e+00,        +1.414213562373e-01,        +2.344012062311e-01,        -1.065380277366e-01
 2.44034000e+00,        +1.414213562373e-01,        +2.343027899304e-01,        -1.066255966225e-01
 2.44036000e+00,        +1.414213562373e-01,        +2.342048142473e-01,        -1.067126047408e-01
 2.44038000e+00,        +1.414213562373e-01,        +2.341072763930e-01,        -1.067990572595e-01
 2.44040000e+00,        +1.414213562373e-01,        +2.340101735992e-01,        -1.068849592853e-01
 2.44042000e+00,        +1.414213562373e-01,        +2.339135031180e-01,        -1.069703158651e-01
 2.44044000e+00,        +1.414213562373e-01,        +2.338172622215e-01,        -1.070551319864e-01
 2.44046000e+00,        +1.414213562373e-01,        +2.337214482020e-01,        -1.071394125786e-01
 2.44048000e+00,        +1.414213562373e-01,        +2.336260583716e-01,        -1.072231625134e-01
 2.44050000e+00,        +1.414213562373e-01,        +2.335310900621e-01,        -1.073063866058e-01
 2.44052000e+00,        +1.414213562373e-01,        +2.334365406252e-01,        -1.073890896148e-01
 2.44054000e+00,        +1.414213562373e-01,        +2.333424074318e-01,        -1.074712762444e-01
 2.44056000e+00,        +1.414213562373e-01,        +2.332486878725e-01,        -1.075529511441e-01
 2.44058000e+00,        +1.414213562373e-01,        +2.331553793567e-01,        -1.076341189100e-01
 2.44060000e+00,        +1.414213562373e-01,        +2.330624793133e-01,        -1.077147840850e-01
 2.44062000e+00,        +1.414213562373e-01,        +2.329699851899e-01,        -1.077949511603e-01
 2.44064000e+00,        +1.414213562373e-01,        +2.328778944531e-01,        -1.078746245752e-01
 2.44066000e+00,        +1.414213562373e-01,        +2.327862045881e-01,        -1.079538087187e-01
 2.44068000e+00,        +1.414213562373e-01,        +2.326949130986e-01,        -1.080325079297e-01
 2.44070000e+00,        +1.414213562373e-01,        +2.326040175070e-01,        -1.081107264976e-01
 2.44072000e+00,        +1.414213562373e-01,        +2.325135153536e-01,        -1.081884686635e-01
 2.44074000e+00,        +1.414213562373e-01,        +2.324234041972e-01,        -1.082657386203e-01
 2.44076000e+00,        +1.414213562373e-01,        +2.323336816144e-01,        -1.083425405137e-01
 2.44078000e+00,        +1.414213562373e-01,        +2.322443451999e-01,        -1.084188784426e-01
 2.44080000e+00,        +1.414213562373e-01,        +2.321553925660e-01,        -1.084947564600e-01
 2.44082000e+00,        +1.414213562373e-01,        +2.320668213427e-01,        -1.085701785736e-01
 2.44084000e+00,        +1.414213562373e-01,        +2.319786291774e-01,        -1.086451487460e-01
 2.44086000e+00,        +1.414213562373e-01,        +2.318908137351e-01,        -1.087196708959e-01
 2.44088000e+00,        +1.414213562373e-01,        +2.318033726979e-01,        -1.087937488983e-01
 2.44090000e+00,        +1.414213562373e-01,        +2.317163037650e-01,        -1.088673865853e-01
 2.44092000e+00,        +1.414213562373e-01,        +2.316296046527e-01,        -1.089405877465e-01
 2.44094000e+00,        +1.414213562373e-01,        +2.315432730938e-01,        -1.090133561295e-01
 2.44096000e+00,        +1.414213562373e-01,        +2.314573068384e-01,        -1.090856954410e-01
 2.44098000e+00,        +1.414213562373e-01,        +2.313717036528e-01,        -1.091576093465e-01
 2.44100000e+00,        +1.414213562373e-01,        +2.312864613198e-01,        -1.092291014717e-01
 2.44102000e+00,        +1.414213562373e-01,        +2.312015776386e-01,        -1.093001754024e-01
 2.44104000e+00,        +1.414213562373e-01,        +2.311170504249e-01,        -1.093708346854e-01
 2.44106000e+00,        +1.414213562373e-01,        +2.310328775100e-01,        -1.094410828287e-01
 2.44108000e+00,        +1.414213562373e-01,        +2.309490567415e-01,        -1.095109233023e-01
 2.44110000e+00,        +1.414213562373e-01,        +2.308655859828e-01,        -1.095803595386e-01
 2.44112000e+00,        +1.414213562373e-01,        +2.307824631129e-01,        -1.096493949330e-01
 2.44114000e+00,        +1.414213562373e-01,        +2.306996860267e-01,        -1.097180328439e-01
 2.44116000e+00,        +1.414213562373e-01,        +2.306172526343e-01,        -1.097862765940e-01
 2.44118000e+00,        +1.414213562373e-01,        +2.305351608613e-01,        -1.098541294701e-01
 2.44120000e+00,        +1.414213562373e-01,        +2.304534086485e-01,        -1.099215947237e-01
 2.44122000e+00,        +1.414213562373e-01,        +2.303719939518e-01,        -1.099886755717e-01
 2.44124000e+00,        +1.414213562373e-01,        +2.302909147421e-01,        -1.100553751966e-01
 2.44126000e+00,        +1.414213562373e-01,        +2.302101690054e-01,        -1.101216967471e-01
 2.44128000e+00,        +1.414213562373e-01,        +2.301297547422e-01,        -1.101876433386e-01
 2.44130000e+00,        +1.414213562373e-01,        +2.300496699677e-01,        -1.102532180531e-01
 2.44132000e+00,        +1.414213562373e-01,        +2.299699127118e-01,        -1.103184239405e-01
 2.44134000e+00,        +1.414213562373e-01,        +2.298904810188e-01,        -1.103832640182e-01
 2.44136000e+00,        +1.414213562373e-01,        +2.298113729470e-01,        -1.104477412720e-01
 2.44138000e+00,        +1.414213562373e-01,        +2.297325865694e-01,        -1.105118586565e-01
 2.44140000e+00,        +1.414213562373e-01,        +2.296541199726e-01,        -1.105756190951e-01
 2.44142000e+00,        +1.414213562373e-01,        +2.295759712576e-01,        -1.106390254809e-01
 2.44144000e+00,        +1.414213562373e-01,        +2.294981385389e-01,        -1.107020806765e-01
 2.44146000e+00,        +1.414213562373e-01,        +2.294206199450e-01,        -1.107647875152e-01
 2.44148000e+00,        +1.414213562373e-01,        +2.293434136178e-01,        -1.108271488004e-01
 2.44150000e+00,        +1.414213562373e-01,        +2.292665177131e-01,        -1.108891673070e-01
 2.44152000e+00,        +1.414213562373e-01,        +2.291899303997e-01,        -1.109508457808e-01
 2.44154000e+00,        +1.414213562373e-01,        +2.291136498600e-01,        -1.110121869394e-01
 2.44156000e+00,        +1.414213562373e-01,        +2.290376742896e-01,        -1.110731934727e-01
 2.44158000e+00,        +1.414213562373e-01,        +2.289620018970e-01,        -1.111338680426e-01
 2.44160000e+00,        +1.414213562373e-01,        +2.288866309039e-01,        -1.111942132841e-01
 2.44162000e+00,        +1.414213562373e-01,        +2.288115595449e-01,        -1.112542318051e-01
 2.44164000e+00,        +1.414213562373e-01,        +2.287367860671e-01,        -1.113139261869e-01
 2.44166000e+00,        +1.414213562373e-01,        +2.286623087307e-01,        -1.113732989847e-01
 2.44168000e+00,        +1.414213562373e-01,        +2.285881258082e-01,        -1.114323527276e-01
 2.44170000e+00,        +1.414213562373e-01,        +2.285142355846e-01,        -1.114910899191e-01
 2.44172000e+00,        +1.414213562373e-01,        +2.284406363575e-01,        -1.115495130377e-01
 2.44174000e+00,        +1.414213562373e-01,        +2.283673264365e-01,        -1.116076245365e-01
 2.44176000e+00,        +1.414213562373e-01,        +2.282943041436e-01,        -1.116654268441e-01
 2.44178000e+00,        +1.414213562373e-01,        +2.282215678128e-01,        -1.117229223649e-01
 2.44180000e+00,        +1.414213562373e-01,        +2.281491157901e-01,        -1.117801134789e-01
 2.44182000e+00,        +1.414213562373e-01,        +2.280769464332e-01,        -1.118370025426e-01
 2.44184000e+00,        +1.414213562373e-01,        +2.280050581120e-01,        -1.118935918889e-01
 2.44186000e+00,        +1.414213562373e-01,        +2.279334492078e-01,        -1.119498838273e-01
 2.44188000e+00,        +1.414213562373e-01,        +2.278621181135e-01,        -1.120058806448e-01
 2.44190000e+00,        +1.414213562373e-01,        +2.277910632337e-01,        -1.120615846053e-01
 2.44192000e+00,        +1.414213562373e-01,        +2.277202829842e-01,        -1.121169979505e-01
 2.44194000e+00,        +1.414213562373e-01,        +2.276497757923e-01,        -1.121721229002e-01
 2.44196000e+00,        +1.414213562373e-01,        +2.275795400963e-01,        -1.122269616521e-01
 2.44198000e+00,        +1.414213562373e-01,        +2.275095743460e-01,        -1.122815163823e-01
 2.44200000e+00,        +1.414213562373e-01,        +2.274398770020e-01,        -1.123357892457e-01
 2.44202000e+00,        +1.414213562373e-01,        +2.273704465358e-01,        -1.123897823762e-01
 2.44204000e+00,        +1.414213562373e-01,        +2.273012814299e-01,        -1.124434978866e-01
 2.44206000e+00,        +1.414213562373e-01,        +2.272323801777e-01,        -1.124969378695e-01
 2.44208000e+00,        +1.414213562373e-01,        +2.271637412830e-01,        -1.125501043968e-01
 2.44210000e+00,        +1.414213562373e-01,        +2.270953632605e-01,        -1.126029995206e-01
 2.44212000e+00,        +1.414213562373e-01,        +2.270272446352e-01,        -1.126556252730e-01
 2.44214000e+00,        +1.414213562373e-01,        +2.269593839427e-01,        -1.127079836665e-01
 2.44216000e+00,        +1.414213562373e-01,        +2.268917797288e-01,        -1.127600766943e-01
 2.44218000e+00,        +1.414213562373e-01,        +2.268244305497e-01,        -1.128119063304e-01
 2.44220000e+00,        +1.414213562373e-01,        +2.267573349717e-01,        -1.128634745299e-01
 2.44222000e+00,        +1.414213562373e-01,        +2.266904915713e-01,        -1.129147832290e-01
 2.44224000e+00,        +1.414213562373e-01,        +2.266238989349e-01,        -1.129658343456e-01
 2.44226000e+00,        +1.414213562373e-01,        +2.265575556589e-01,        -1.130166297794e-01
 2.44228000e+00,        +1.414213562373e-01,        +2.264914603496e-01,        -1.130671714118e-01
 2.44230000e+00,        +1.414213562373e-01,        +2.264256116231e-01,        -1.131174611064e-01
 2.44232000e+00,        +1.414213562373e-01,        +2.263600081050e-01,        -1.131675007093e-01
 2.44234000e+00,        +1.414213562373e-01,        +2.262946484307e-01,        -1.132172920490e-01
 2.44236000e+00,        +1.414213562373e-01,        +2.262295312451e-01,        -1.132668369369e-01
 2.44238000e+00,        +1.414213562373e-01,        +2.261646552026e-01,        -1.133161371673e-01
 2.44240000e+00,        +1.414213562373e-01,        +2.261000189670e-01,        -1.133651945175e-01
 2.44242000e+00,        +1.414213562373e-01,        +2.260356212112e-01,        -1.134140107483e-01
 2.44244000e+00,        +1.414213562373e-01,        +2.259714606177e-01,        -1.134625876040e-01
 2.44246000e+00,        +1.414213562373e-01,        +2.259075358778e-01,        -1.135109268127e-01
 2.44248000e+00,        +1.414213562373e-01,        +2.258438456921e-01,        -1.135590300862e-01
 2.44250000e+00,        +1.414213562373e-01,        +2.257803887703e-01,        -1.136068991207e-01
 2.44252000e+00,        +1.414213562373e-01,        +2.257171638307e-01,        -1.136545355963e-01
 2.44254000e+00,        +1.414213562373e-01,        +2.256541696008e-01,        -1.137019411779e-01
 2.44256000e+00,        +1.414213562373e-01,        +2.255914048168e-01,        -1.137491175148e-01
 2.44258000e+00,        +1.414213562373e-01,        +2.255288682235e-01,        -1.137960662412e-01
 2.44260000e+00,        +1.414213562373e-01,        +2.254665585745e-01,        -1.138427889762e-01
 2.44262000e+00,        +1.414213562373e-01,        +2.254044746320e-01,        -1.138892873240e-01
 2.44264000e+00,        +1.414213562373e-01,        +2.253426151666e-01,        -1.139355628744e-01
 2.44266000e+00,        +1.414213562373e-01,        +2.252809789574e-01,        -1.139816172022e-01
 2.44268000e+00,        +1.414213562373e-01,        +2.252195647920e-01,        -1.140274518683e-01
 2.44270000e+00,        +1.414213562373e-01,        +2.251583714660e-01,        -1.140730684190e-01
 2.44272000e+00,        +1.414213562373e-01,        +2.250973977836e-01,        -1.141184683868e-01
 2.44274000e+00,        +1.414213562373e-01,        +2.250366425569e-01,        -1.141636532903e-01
 2.44276000e+00,        +1.414213562373e-01,        +2.249761046064e-01,        -1.142086246342e-01
 2.44278000e+00,        +1.414213562373e-01,        +2.249157827603e-01,        -1.142533839097e-01
 2.44280000e+00,        +1.414213562373e-01,        +2.248556758551e-01,        -1.142979325946e-01
 2.44282000e+00,        +1.414213562373e-01,        +2.247957827350e-01,        -1.143422721534e-01
 2.44284000e+00,        +1.414213562373e-01,        +2.247361022522e-01,        -1.143864040374e-01
 2.44286000e+00,        +1.414213562373e-01,        +2.246766332666e-01,        -1.144303296850e-01
 2.44288000e+00,        +1.414213562373e-01,        +2.246173746458e-01,        -1.144740505217e-01
 2.44290000e+00,        +1.414213562373e-01,        +2.245583252651e-01,        -1.145175679601e-01
 2.44292000e+00,        +1.414213562373e-01,        +2.244994840076e-01,        -1.145608834006e-01
 2.44294000e+00,        +1.414213562373e-01,        +2.244408497636e-01,        -1.146039982308e-01
 2.44296000e+00,        +1.414213562373e-01,        +2.243824214311e-01,        -1.146469138262e-01
 2.44298000e+00,        +1.414213562373e-01,        +2.243241979155e-01,        -1.146896315501e-01
 2.44300000e+00,        +1.414213562373e-01,        +2.242661781295e-01,        -1.147321527537e-01
 2.44302000e+00,        +1.414213562373e-01,        +2.242083609931e-01,        -1.147744787764e-01
 2.44304000e+00,        +1.414213562373e-01,        +2.241507454338e-01,        -1.148166109457e-01
 2.44306000e+00,        +1.414213562373e-01,        +2.240933303859e-01,        -1.148585505775e-01
 2.44308000e+00,        +1.414213562373e-01,        +2.240361147910e-01,        -1.149002989761e-01
 2.44310000e+00,        +1.414213562373e-01,        +2.239790975979e-01,        -1.149418574346e-01
 2.44312000e+00,        +1.414213562373e-01,        +2.239222777623e-01,        -1.149832272347e-01
 2.44314000e+00,        +1.414213562373e-01,        +2.238656542467e-01,        -1.150244096468e-01
 2.44316000e+00,        +1.414213562373e-01,        +2.238092260208e-01,        -1.150654059304e-01
 2.44318000e+00,        +1.414213562373e-01,        +2.237529920611e-01,        -1.151062173342e-01
 2.44320000e+00,        +1.414213562373e-01,        +2.236969513506e-01,        -1.151468450958e-01
 2.44322000e+00,        +1.414213562373e-01,        +2.236411028794e-01,        -1.151872904423e-01
 2.44324000e+00,        +1.414213562373e-01,        +2.235854456442e-01,        -1.152275545903e-01
 2.44326000e+00,        +1.414213562373e-01,        +2.235299786482e-01,        -1.152676387456e-01
 2.44328000e+00,        +1.414213562373e-01,        +2.234747009013e-01,        -1.153075441041e-01
 2.44330000e+00,        +1.414213562373e-01,        +2.234196114199e-01,        -1.153472718510e-01
 2.44332000e+00,        +1.414213562373e-01,        +2.233647092269e-01,        -1.153868231617e-01
 2.44334000e+00,        +1.414213562373e-01,        +2.233099933515e-01,        -1.154261992014e-01
 2.44336000e+00,        +1.414213562373e-01,        +2.232554628295e-01,        -1.154654011254e-01
 2.44338000e+00,        +1.414213562373e-01,        +2.232011167029e-01,        -1.155044300792e-01
 2.44340000e+00,        +1.414213562373e-01,        +2.231469540199e-01,        -1.155432871986e-01
 2.44342000e+00,        +1.414213562373e-01,        +2.230929738351e-01,        -1.155819736097e-01
 2.44344000e+00,        +1.414213562373e-01,        +2.230391752091e-01,        -1.156204904291e-01
 2.44346000e+00,        +1.414213562373e-01,        +2.229855572088e-01,        -1.156588387641e-01
 2.44348000e+00,        +1.414213562373e-01,        +2.229321189071e-01,        -1.156970197125e-01
 2.44350000e+00,        +1.414213562373e-01,        +2.228788593829e-01,        -1.157350343629e-01
 2.44352000e+00,        +1.414213562373e-01,        +2.228257777211e-01,        -1.157728837950e-01
 2.44354000e+00,        +1.414213562373e-01,        +2.227728730125e-01,        -1.158105690792e-01
 2.44356000e+00,        +1.414213562373e-01,        +2.227201443539e-01,        -1.158480912770e-01
 2.44358000e+00,        +1.414213562373e-01,        +2.226675908480e-01,        -1.158854514412e-01
 2.44360000e+00,        +1.414213562373e-01,        +2.226152116030e-01,        -1.159226506156e-01
 2.44362000e+00,        +1.414213562373e-01,        +2.225630057330e-01,        -1.159596898356e-01
 2.44364000e+00,        +1.414213562373e-01,        +2.225109723581e-01,        -1.159965701277e-01
 2.44366000e+00,        +1.414213562373e-01,        +2.224591106035e-01,        -1.160332925103e-01
 2.44368000e+00,        +1.414213562373e-01,        +2.224074196005e-01,        -1.160698579930e-01
 2.44370000e+00,        +1.414213562373e-01,        +2.223558984858e-01,        -1.161062675774e-01
 2.44372000e+00,        +1.414213562373e-01,        +2.223045464016e-01,        -1.161425222566e-01
 2.44374000e+00,        +1.414213562373e-01,        +2.222533624956e-01,        -1.161786230158e-01
 2.44376000e+00,        +1.414213562373e-01,        +2.222023459209e-01,        -1.162145708319e-01
 2.44378000e+00,        +1.414213562373e-01,        +2.221514958361e-01,        -1.162503666739e-01
 2.44380000e+00,        +1.414213562373e-01,        +2.221008114051e-01,        -1.162860115028e-01
 2.44382000e+00,        +1.414213562373e-01,        +2.220502917973e-01,        -1.163215062721e-01
 2.44384000e+00,        +1.414213562373e-01,        +2.219999361869e-01,        -1.163568519272e-01
 2.44386000e+00,        +1.414213562373e-01,        +2.219497437539e-01,        -1.163920494059e-01
 2.44388000e+00,        +1.414213562373e-01,        +2.218997136832e-01,        -1.164270996385e-01
 2.44390000e+00,        +1.414213562373e-01,        +2.218498451647e-01,        -1.164620035477e-01
 2.44392000e+00,        +1.414213562373e-01,        +2.218001373939e-01,        -1.164967620487e-01
 2.44394000e+00,        +1.414213562373e-01,        +2.217505895708e-01,        -1.165313760496e-01
 2.44396000e+00,        +1.414213562373e-01,        +2.217012009009e-01,        -1.165658464510e-01
 2.44398000e+00,        +1.414213562373e-01,        +2.216519705944e-01,        -1.166001741461e-01
 2.44400000e+00,        +1.414213562373e-01,        +2.216028978666e-01,        -1.166343600213e-01
 2.44402000e+00,        +1.414213562373e-01,        +2.215539819377e-01,        -1.166684049557e-01
 2.44404000e+00,        +1.414213562373e-01,        +2.215052220327e-01,        -1.167023098214e-01
 2.44406000e+00,        +1.414213562373e-01,        +2.214566173815e-01,        -1.167360754838e-01
 2.44408000e+00,        +1.414213562373e-01,        +2.214081672188e-01,        -1.167697028010e-01
 2.44410000e+00,        +1.414213562373e-01,        +2.213598707841e-01,        -1.168031926247e-01
 2.44412000e+00,        +1.414213562373e-01,        +2.213117273216e-01,        -1.168365457995e-01
 2.44414000e+00,        +1.414213562373e-01,        +2.212637360802e-01,        -1.168697631637e-01
 2.44416000e+00,        +1.414213562373e-01,        +2.212158963134e-01,        -1.169028455487e-01
 2.44418000e+00,        +1.414213562373e-01,        +2.211682072794e-01,        -1.169357937796e-01
 2.44420000e+00,        +1.414213562373e-01,        +2.211206682409e-01,        -1.169686086747e-01
 2.44422000e+00,        +1.414213562373e-01,        +2.210732784652e-01,        -1.170012910461e-01
 2.44424000e+00,        +1.414213562373e-01,        +2.210260372242e-01,        -1.170338416997e-01
 2.44426000e+00,        +1.414213562373e-01,        +2.209789437941e-01,        -1.170662614347e-01
 2.44428000e+00,        +1.414213562373e-01,        +2.209319974557e-01,        -1.170985510445e-01
 2.44430000e+00,        +1.414213562373e-01,        +2.208851974941e-01,        -1.171307113160e-01
 2.44432000e+00,        +1.414213562373e-01,        +2.208385431988e-01,        -1.171627430301e-01
 2.44434000e+00,        +1.414213562373e-01,        +2.207920338637e-01,        -1.171946469618e-01
 2.44436000e+00,        +1.414213562373e-01,        +2.207456687869e-01,        -1.172264238799e-01
 2.44438000e+00,        +1.414213562373e-01,        +2.206994472710e-01,        -1.172580745473e-01
 2.44440000e+00,        +1.414213562373e-01,        +2.206533686226e-01,        -1.172895997211e-01
 2.44442000e+00,        +1.414213562373e-01,        +2.206074321525e-01,        -1.173210001526e-01
 2.44444000e+00,        +1.414213562373e-01,        +2.205616371760e-01,        -1.173522765872e-01
 2.44446000e+00,        +1.414213562373e-01,        +2.205159830121e-01,        -1.173834297647e-01
 2.44448000e+00,        +1.414213562373e-01,        +2.204704689843e-01,        -1.174144604193e-01
 2.44450000e+00,        +1.414213562373e-01,        +2.204250944199e-01,        -1.174453692794e-01
 2.44452000e+00,        +1.414213562373e-01,        +2.203798586504e-01,        -1.174761570681e-01
 2.44454000e+00,        +1.414213562373e-01,        +2.203347610114e-01,        -1.175068245027e-01
 2.44456000e+00,        +1.414213562373e-01,        +2.202898008422e-01,        -1.175373722954e-01
 2.44458000e+00,        +1.414213562373e-01,        +2.202449774863e-01,        -1.175678011528e-01
 2.44460000e+00,        +1.414213562373e-01,        +2.202002902911e-01,        -1.175981117761e-01
 2.44462000e+00,        +1.414213562373e-01,        +2.201557386078e-01,        -1.176283048615e-01
 2.44464000e+00,        +1.414213562373e-01,        +2.201113217916e-01,        -1.176583810996e-01
 2.44466000e+00,        +1.414213562373e-01,        +2.200670392013e-01,        -1.176883411762e-01
 2.44468000e+00,        +1.414213562373e-01,        +2.200228901999e-01,        -1.177181857716e-01
 2.44470000e+00,        +1.414213562373e-01,        +2.199788741537e-01,        -1.177479155612e-01
 2.44472000e+00,        +1.414213562373e-01,        +2.199349904332e-01,        -1.177775312153e-01
 2.44474000e+00,        +1.414213562373e-01,        +2.198912384122e-01,        -1.178070333992e-01
 2.44476000e+00,        +1.414213562373e-01,        +2.198476174686e-01,        -1.178364227734e-01
 2.44478000e+00,        +1.414213562373e-01,        +2.198041269838e-01,        -1.178656999933e-01
 2.44480000e+00,        +1.414213562373e-01,        +2.197607663426e-01,        -1.178948657095e-01
 2.44482000e+00,        +1.414213562373e-01,        +2.197175349337e-01,        -1.179239205679e-01
 2.44484000e+00,        +1.414213562373e-01,        +2.196744321494e-01,        -1.179528652094e-01
 2.44486000e+00,        +1.414213562373e-01,        +2.196314573853e-01,        -1.179817002705e-01
 2.44488000e+00,        +1.414213562373e-01,        +2.195886100407e-01,        -1.180104263827e-01
 2.44490000e+00,        +1.414213562373e-01,        +2.195458895184e-01,        -1.180390441730e-01
 2.44492000e+00,        +1.414213562373e-01,        +2.195032952247e-01,        -1.180675542640e-01
 2.44494000e+00,        +1.414213562373e-01,        +2.194608265691e-01,        -1.180959572734e-01
 2.44496000e+00,        +1.414213562373e-01,        +2.194184829649e-01,        -1.181242538146e-01
 2.44498000e+00,        +1.414213562373e-01,        +2.193762638285e-01,        -1.181524444966e-01
 2.44500000e+00,        +1.414213562373e-01,        +2.193341685797e-01,        -1.181805299239e-01
 2.44502000e+00,        +1.414213562373e-01,        +2.192921966418e-01,        -1.182085106964e-01
 2.44504000e+00,        +1.414213562373e-01,        +2.192503474412e-01,        -1.182363874101e-01
 2.44506000e+00,        +1.414213562373e-01,        +2.192086204078e-01,        -1.182641606564e-01
 2.44508000e+00,        +1.414213562373e-01,        +2.191670149746e-01,        -1.182918310224e-01
 2.44510000e+00,        +1.414213562373e-01,        +2.191255305779e-01,        -1.183193990913e-01
 2.44512000e+00,        +1.414213562373e-01,        +2.190841666572e-01,        -1.183468654417e-01
 2.44514000e+00,        +1.414213562373e-01,        +2.190429226552e-01,        -1.183742306483e-01
 2.44516000e+00,        +1.414213562373e-01,        +2.190017980177e-01,        -1.184014952818e-01
 2.44518000e+00,        +1.414213562373e-01,        +2.189607921938e-01,        -1.184286599085e-01
 2.44520000e+00,        +1.414213562373e-01,        +2.189199046356e-01,        -1.184557250910e-01
 2.44522000e+00,        +1.414213562373e-01,        +2.188791347982e-01,        -1.184826913876e-01
 2.44524000e+00,        +1.414213562373e-01,        +2.188384821399e-01,        -1.185095593530e-01
 2.44526000e+00,        +1.414213562373e-01,        +2.187979461220e-01,        -1.185363295377e-01
 2.44528000e+00,        +1.414213562373e-01,        +2.187575262088e-01,        -1.185630024885e-01
 2.44530000e+00,        +1.414213562373e-01,        +2.187172218677e-01,        -1.185895787480e-01
 2.44532000e+00,        +1.414213562373e-01,        +2.186770325690e-01,        -1.186160588555e-01
 2.44534000e+00,        +1.414213562373e-01,        +2.186369577858e-01,        -1.186424433462e-01
 2.44536000e+00,        +1.414213562373e-01,        +2.185969969943e-01,        -1.186687327516e-01
 2.44538000e+00,        +1.414213562373e-01,        +2.185571496736e-01,        -1.186949275995e-01
 2.44540000e+00,        +1.414213562373e-01,        +2.185174153056e-01,        -1.187210284140e-01
 2.44542000e+00,        +1.414213562373e-01,        +2.184777933751e-01,        -1.187470357156e-01
 2.44544000e+00,        +1.414213562373e-01,        +2.184382833697e-01,        -1.187729500213e-01
 2.44546000e+00,        +1.414213562373e-01,        +2.183988847800e-01,        -1.187987718444e-01
 2.44548000e+00,        +1.414213562373e-01,        +2.183595970990e-01,        -1.188245016945e-01
