        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48605000e+00,        +4.922749201683e-11,        +4.947656927612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.903217018105e-16,        +5.897552158684e-06,        +3.008195373434e-14,        +6.080040345251e-04,        +3.015392585242e-11,        +6.125423948494e-01,        +2.923141947098e-11,        +5.908133869962e-01,        +4.962809986442e-12,        +1.008137888631e-01,        +5.024852177528e-12,        +1.015602385340e-01,        +4.512644199841e-12,        +9.166918758116e-02,        +4.699891087757e-12,        +9.499225909396e-02,        +4.485668152102e-12,        +9.112120013281e-02,        +4.670143791695e-12,        +9.439101902219e-02,        +4.973475916999e-12,        +1.010304550006e-01,        +5.030145639368e-12,        +1.016672278002e-01
 2.48607500e+00,        +4.921852338977e-11,        +4.946662406664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.901970633881e-16,        +5.896094466102e-06,        +3.004789550088e-14,        +6.074377637011e-04,        +3.015297331184e-11,        +6.126346593753e-01,        +2.922954666420e-11,        +5.908943093596e-01,        +4.960882963510e-12,        +1.007930068162e-01,        +5.023057868826e-12,        +1.015443839883e-01,        +4.510634707177e-12,        +9.164506361673e-02,        +4.698112180827e-12,        +9.497539542010e-02,        +4.483667651750e-12,        +9.109715901558e-02,        +4.668372425972e-12,        +9.437418692012e-02,        +4.971548277124e-12,        +1.010096999001e-01,        +5.028346976929e-12,        +1.016513067509e-01
 2.48610000e+00,        +4.920957883325e-11,        +4.945670309648e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.900726749371e-16,        +5.894638438586e-06,        +3.001389401183e-14,        +6.068721150555e-04,        +3.015202513381e-11,        +6.127267464731e-01,        +2.922767780926e-11,        +5.909750545289e-01,        +4.958960829781e-12,        +1.007722672568e-01,        +5.021268241155e-12,        +1.015285679549e-01,        +4.508630057220e-12,        +9.162098445300e-02,        +4.696337969035e-12,        +9.495857335806e-02,        +4.481671982804e-12,        +9.107316276756e-02,        +4.666605742680e-12,        +9.435739648023e-02,        +4.969625531122e-12,        +1.009889872856e-01,        +5.026552997398e-12,        +1.016354241728e-01
 2.48612500e+00,        +4.920065830164e-11,        +4.944680631961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.899485359042e-16,        +5.893184073404e-06,        +2.997994914282e-14,        +6.063070878438e-04,        +3.015108131016e-11,        +6.128186563137e-01,        +2.922581289838e-11,        +5.910556226720e-01,        +4.957043576049e-12,        +1.007515701448e-01,        +5.019483285790e-12,        +1.015127903983e-01,        +4.506630240697e-12,        +9.159695004624e-02,        +4.694568443668e-12,        +9.494179286976e-02,        +4.479681136007e-12,        +9.104921134476e-02,        +4.664843733117e-12,        +9.434064766416e-02,        +4.967707669783e-12,        +1.009683171174e-01,        +5.024763692046e-12,        +1.016195800304e-01
 2.48615000e+00,        +4.919176174939e-11,        +4.943693369014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.898246457377e-16,        +5.891731367831e-06,        +2.994606076981e-14,        +6.057426813221e-04,        +3.015014183276e-11,        +6.129103890680e-01,        +2.922395192380e-11,        +5.911360139561e-01,        +4.955131193135e-12,        +1.007309154403e-01,        +5.017702994032e-12,        +1.014970512832e-01,        +4.504635248360e-12,        +9.157296035276e-02,        +4.692803596035e-12,        +9.492505391715e-02,        +4.477695102128e-12,        +9.102530470324e-02,        +4.663086388608e-12,        +9.432394043359e-02,        +4.965794683926e-12,        +1.009476893555e-01,        +5.022979052169e-12,        +1.016037742885e-01
 2.48617500e+00,        +4.918288913113e-11,        +4.942708516229e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.897010038874e-16,        +5.890280319138e-06,        +2.991222876910e-14,        +6.051788947473e-04,        +3.014920669350e-11,        +6.130019449064e-01,        +2.922209487780e-11,        +5.912162285486e-01,        +4.953223671884e-12,        +1.007103031031e-01,        +5.015927357207e-12,        +1.014813505740e-01,        +4.502645070986e-12,        +9.154901532893e-02,        +4.691043417471e-12,        +9.490835646222e-02,        +4.475713871960e-12,        +9.100144279909e-02,        +4.661333700504e-12,        +9.430727475025e-02,        +4.963886564394e-12,        +1.009271039601e-01,        +5.021199069088e-12,        +1.015880069116e-01
 2.48620000e+00,        +4.917404040158e-11,        +4.941726069042e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.895776098046e-16,        +5.888830924604e-06,        +2.987845301731e-14,        +6.046157273768e-04,        +3.014827588429e-11,        +6.130933239995e-01,        +2.922024175266e-11,        +5.912962666166e-01,        +4.951321003169e-12,        +1.006897330936e-01,        +5.014156366664e-12,        +1.014656882355e-01,        +4.500659699382e-12,        +9.152511493111e-02,        +4.689287899335e-12,        +9.489170046700e-02,        +4.473737436325e-12,        +9.097762558842e-02,        +4.659585660177e-12,        +9.429065057588e-02,        +4.961983302056e-12,        +1.009065608913e-01,        +5.019423734147e-12,        +1.015722778644e-01
 2.48622500e+00,        +4.916521551562e-11,        +4.940746022903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.894544629419e-16,        +5.887383181508e-06,        +2.984473339141e-14,        +6.040531784688e-04,        +3.014734939708e-11,        +6.131845265175e-01,        +2.921839254072e-11,        +5.913761283271e-01,        +4.949423177887e-12,        +1.006692053717e-01,        +5.012390013779e-12,        +1.014500642321e-01,        +4.498679124376e-12,        +9.150125911574e-02,        +4.687537033011e-12,        +9.487508589355e-02,        +4.471765786069e-12,        +9.095385302741e-02,        +4.657842259028e-12,        +9.427406787227e-02,        +4.960084887807e-12,        +1.008860601095e-01,        +5.017653038716e-12,        +1.015565871117e-01
 2.48625000e+00,        +4.915641442824e-11,        +4.939768373273e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.893315627535e-16,        +5.885937087129e-06,        +2.981106976870e-14,        +6.034912472820e-04,        +3.014642722382e-11,        +6.132755526306e-01,        +2.921654723430e-11,        +5.914558138470e-01,        +4.947530186964e-12,        +1.006487198977e-01,        +5.010628289950e-12,        +1.014344785286e-01,        +4.496703336825e-12,        +9.147744783927e-02,        +4.685790809908e-12,        +9.485851270397e-02,        +4.469798912063e-12,        +9.093012507225e-02,        +4.656103488477e-12,        +9.425752660124e-02,        +4.958191312570e-12,        +1.008656015749e-01,        +5.015886974189e-12,        +1.015409346181e-01
 2.48627500e+00,        +4.914763709456e-11,        +4.938793115627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.892089086950e-16,        +5.884492638752e-06,        +2.977746202681e-14,        +6.029299330759e-04,        +3.014550935650e-11,        +6.133664025087e-01,        +2.921470582576e-11,        +5.915353233429e-01,        +4.945642021348e-12,        +1.006282766317e-01,        +5.008871186602e-12,        +1.014189310897e-01,        +4.494732327610e-12,        +9.145368105820e-02,        +4.684049221457e-12,        +9.484198086038e-02,        +4.467836805206e-12,        +9.090644167918e-02,        +4.654369339974e-12,        +9.424102672466e-02,        +4.956302567291e-12,        +1.008451852478e-01,        +5.014125531984e-12,        +1.015253203484e-01
 2.48630000e+00,        +4.913888346984e-11,        +4.937820245454e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.890865002236e-16,        +5.883049833662e-06,        +2.974391004368e-14,        +6.023692351107e-04,        +3.014459578713e-11,        +6.134570763218e-01,        +2.921286830749e-11,        +5.916146569813e-01,        +4.943758672015e-12,        +1.006078755340e-01,        +5.007118695180e-12,        +1.014034218801e-01,        +4.492766087640e-12,        +9.142995872907e-02,        +4.682312259117e-12,        +9.482549032496e-02,        +4.465879456421e-12,        +9.088280280447e-02,        +4.652639804990e-12,        +9.422456820443e-02,        +4.954418642942e-12,        +1.008248110884e-01,        +5.012368703543e-12,        +1.015097442674e-01
 2.48632500e+00,        +4.913015350944e-11,        +4.936849758253e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.889643367977e-16,        +5.881608669148e-06,        +2.971041369760e-14,        +6.018091526470e-04,        +3.014368650774e-11,        +6.135475742396e-01,        +2.921103467190e-11,        +5.916938149287e-01,        +4.941880129965e-12,        +1.005875165649e-01,        +5.005370807159e-12,        +1.013879508646e-01,        +4.490804607846e-12,        +9.140628080845e-02,        +4.680579914367e-12,        +9.480904105990e-02,        +4.463926856657e-12,        +9.085920840445e-02,        +4.650914875020e-12,        +9.420815100247e-02,        +4.952539530521e-12,        +1.008044790572e-01,        +5.010616480333e-12,        +1.014942063399e-01
 2.48635000e+00,        +4.912144716889e-11,        +4.935881649538e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.888424178774e-16,        +5.880169142500e-06,        +2.967697286718e-14,        +6.012496849465e-04,        +3.014278151039e-11,        +6.136378964316e-01,        +2.920920491142e-11,        +5.917727973512e-01,        +4.940006386225e-12,        +1.005671996845e-01,        +5.003627514032e-12,        +1.013725180080e-01,        +4.488847879188e-12,        +9.138264725294e-02,        +4.678852178715e-12,        +9.479263302744e-02,        +4.461978996888e-12,        +9.083565843545e-02,        +4.649194541585e-12,        +9.419177508075e-02,        +4.950665221053e-12,        +1.007841891146e-01,        +5.008868853846e-12,        +1.014787065309e-01
 2.48637500e+00,        +4.911276440380e-11,        +4.934915914834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.887207429241e-16,        +5.878731251009e-06,        +2.964358743135e-14,        +6.006908312712e-04,        +3.014188078717e-11,        +6.137280430672e-01,        +2.920737901848e-11,        +5.918516044150e-01,        +4.938137431847e-12,        +1.005469248533e-01,        +5.001888807321e-12,        +1.013571232751e-01,        +4.486895892650e-12,        +9.135905801919e-02,        +4.677129043689e-12,        +9.477626618985e-02,        +4.460035868115e-12,        +9.081215285387e-02,        +4.647478796228e-12,        +9.417544040128e-02,        +4.948795705587e-12,        +1.007639412210e-01,        +5.007125815595e-12,        +1.014632448051e-01
 2.48640000e+00,        +4.910410516995e-11,        +4.933952549682e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.885993114006e-16,        +5.877294991972e-06,        +2.961025726939e-14,        +6.001325908839e-04,        +3.014098433017e-11,        +6.138180143158e-01,        +2.920555698557e-11,        +5.919302362859e-01,        +4.936273257907e-12,        +1.005266920316e-01,        +5.000154678569e-12,        +1.013417666307e-01,        +4.484948639240e-12,        +9.133551306389e-02,        +4.675410500842e-12,        +9.475994050944e-02,        +4.458097461361e-12,        +9.078869161615e-02,        +4.645767630519e-12,        +9.415914692610e-02,        +4.946930975196e-12,        +1.007437353369e-01,        +5.005387357120e-12,        +1.014478211276e-01
 2.48642500e+00,        +4.909546942320e-11,        +4.932991549631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.884781227712e-16,        +5.875860362685e-06,        +2.957698226086e-14,        +5.995749630481e-04,        +3.014009213153e-11,        +6.139078103464e-01,        +2.920373880517e-11,        +5.920086931298e-01,        +4.934413855508e-12,        +1.005065011799e-01,        +4.998425119345e-12,        +1.013264480398e-01,        +4.483006109993e-12,        +9.131201234375e-02,        +4.673696541753e-12,        +9.474365594856e-02,        +4.456163767678e-12,        +9.076527467873e-02,        +4.644061036048e-12,        +9.414289461729e-02,        +4.945071020980e-12,        +1.007235714227e-01,        +5.003653469984e-12,        +1.014324354632e-01
 2.48645000e+00,        +4.908685711958e-11,        +4.932032910245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.883571765017e-16,        +5.874427360449e-06,        +2.954376228569e-14,        +5.990179470279e-04,        +3.013920418339e-11,        +6.139974313281e-01,        +2.920192446981e-11,        +5.920869751121e-01,        +4.932559215778e-12,        +1.004863522584e-01,        +4.996700121239e-12,        +1.013111674673e-01,        +4.481068295969e-12,        +9.128855581553e-02,        +4.671987158023e-12,        +9.472741246957e-02,        +4.454234778141e-12,        +9.074190199814e-02,        +4.642359004433e-12,        +9.412668343695e-02,        +4.943215834064e-12,        +1.007034494391e-01,        +5.001924145773e-12,        +1.014170877770e-01
 2.48647500e+00,        +4.907826821521e-11,        +4.931076627102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.882364720591e-16,        +5.872995982563e-06,        +2.951059722410e-14,        +5.984615420880e-04,        +3.013832047793e-11,        +6.140868774296e-01,        +2.920011397201e-11,        +5.921650823985e-01,        +4.930709329867e-12,        +1.004662452278e-01,        +4.994979675868e-12,        +1.012959248780e-01,        +4.479135188253e-12,        +9.126514343603e-02,        +4.670282341277e-12,        +9.471121003490e-02,        +4.452310483851e-12,        +9.071857353090e-02,        +4.640661527312e-12,        +9.411051334724e-02,        +4.941365405598e-12,        +1.006833693465e-01,        +5.000199376097e-12,        +1.014017780339e-01
 2.48650000e+00,        +4.906970266636e-11,        +4.930122695791e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.881160089120e-16,        +5.871566226334e-06,        +2.947748695664e-14,        +5.979057474941e-04,        +3.013744100736e-11,        +6.141761488198e-01,        +2.919830730435e-11,        +5.922430151541e-01,        +4.928864188955e-12,        +1.004461800486e-01,        +4.993263774870e-12,        +1.012807202371e-01,        +4.477206777954e-12,        +9.124177516208e-02,        +4.668582083164e-12,        +9.469504860700e-02,        +4.450390875932e-12,        +9.069528923360e-02,        +4.638968596348e-12,        +9.409438431034e-02,        +4.939519726757e-12,        +1.006633311056e-01,        +4.998479152591e-12,        +1.013865061991e-01
 2.48652500e+00,        +4.906116042941e-11,        +4.929171111912e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.879957865305e-16,        +5.870138089067e-06,        +2.944443136419e-14,        +5.973505625122e-04,        +3.013656576388e-11,        +6.142652456670e-01,        +2.919650445939e-11,        +5.923207735442e-01,        +4.927023784244e-12,        +1.004261566812e-01,        +4.991552409909e-12,        +1.012655535095e-01,        +4.475283056207e-12,        +9.121845095055e-02,        +4.666886375356e-12,        +9.467892814835e-02,        +4.448475945536e-12,        +9.067204906286e-02,        +4.637280203230e-12,        +9.407829628848e-02,        +4.937678788741e-12,        +1.006433346770e-01,        +4.996763466912e-12,        +1.013712722376e-01
 2.48655000e+00,        +4.905264146087e-11,        +4.928221871079e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.878758043858e-16,        +5.868711568071e-06,        +2.941143032793e-14,        +5.967959864091e-04,        +3.013569473974e-11,        +6.143541681396e-01,        +2.919470542975e-11,        +5.923983577337e-01,        +4.925188106961e-12,        +1.004061750862e-01,        +4.989845572670e-12,        +1.012504246603e-01,        +4.473364014172e-12,        +9.119517075836e-02,        +4.665195209550e-12,        +9.466284862147e-02,        +4.446565683838e-12,        +9.064885297534e-02,        +4.635596339667e-12,        +9.406224924391e-02,        +4.935842582774e-12,        +1.006233800215e-01,        +4.995052310741e-12,        +1.013560761145e-01
 2.48657500e+00,        +4.904414571736e-11,        +4.927274968919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.877560619508e-16,        +5.867286660656e-06,        +2.937848372938e-14,        +5.962420184523e-04,        +3.013482792722e-11,        +6.144429164061e-01,        +2.919291020804e-11,        +5.924757678875e-01,        +4.923357148357e-12,        +1.003862352243e-01,        +4.988143254864e-12,        +1.012353336546e-01,        +4.471449643033e-12,        +9.117193454244e-02,        +4.663508577465e-12,        +9.464680998892e-02,        +4.444660082038e-12,        +9.062570092773e-02,        +4.633916997394e-12,        +9.404624313893e-02,        +4.934011100105e-12,        +1.006034670996e-01,        +4.993345675784e-12,        +1.013409177949e-01
 2.48660000e+00,        +4.903567315565e-11,        +4.926330401072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.876365586995e-16,        +5.865863364137e-06,        +2.934559145036e-14,        +5.956886579101e-04,        +3.013396531860e-11,        +6.145314906343e-01,        +2.919111878690e-11,        +5.925530041703e-01,        +4.921530899710e-12,        +1.003663370560e-01,        +4.986445448223e-12,        +1.012202804574e-01,        +4.469539933999e-12,        +9.114874225978e-02,        +4.661826470845e-12,        +9.463081221330e-02,        +4.442759131360e-12,        +9.060259287677e-02,        +4.632242168167e-12,        +9.403027793587e-02,        +4.932184332010e-12,        +1.005835958722e-01,        +4.991643553767e-12,        +1.013257972442e-01
 2.48662500e+00,        +4.902722373261e-11,        +4.925388163187e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.875172941077e-16,        +5.864441675830e-06,        +2.931275337301e-14,        +5.951359040512e-04,        +3.013310690619e-11,        +6.146198909923e-01,        +2.918933115902e-11,        +5.926300667466e-01,        +4.919709352321e-12,        +1.003464805422e-01,        +4.984752144504e-12,        +1.012052650340e-01,        +4.467634878304e-12,        +9.112559386740e-02,        +4.660148881455e-12,        +9.461485525722e-02,        +4.440862823054e-12,        +9.057952877923e-02,        +4.630571843768e-12,        +9.401435359710e-02,        +4.930362269786e-12,        +1.005637663000e-01,        +4.989945936443e-12,        +1.013107144273e-01
 2.48665000e+00,        +4.901879740524e-11,        +4.924448250928e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.873982676523e-16,        +5.863021593051e-06,        +2.927996937979e-14,        +5.945837561451e-04,        +3.013225268233e-11,        +6.147081176478e-01,        +2.918754731707e-11,        +5.927069557807e-01,        +4.917892497516e-12,        +1.003266656434e-01,        +4.983063335487e-12,        +1.011902873494e-01,        +4.465734467206e-12,        +9.110248932237e-02,        +4.658475801087e-12,        +9.459893908337e-02,        +4.438971148393e-12,        +9.055650859193e-02,        +4.628906016000e-12,        +9.399847008502e-02,        +4.928544904757e-12,        +1.005439783439e-01,        +4.988252815586e-12,        +1.012956693097e-01
 2.48667500e+00,        +4.901039413066e-11,        +4.923510659970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.872794788116e-16,        +5.861603113122e-06,        +2.924723935346e-14,        +5.940322134621e-04,        +3.013140263938e-11,        +6.147961707685e-01,        +2.918576725376e-11,        +5.927836714369e-01,        +4.916080326645e-12,        +1.003068923204e-01,        +4.981379012974e-12,        +1.011753473690e-01,        +4.463838691988e-12,        +9.107942858178e-02,        +4.656807221552e-12,        +9.458306365443e-02,        +4.437084098677e-12,        +9.053353227170e-02,        +4.627244676692e-12,        +9.398262736207e-02,        +4.926732228271e-12,        +1.005242319647e-01,        +4.986564182993e-12,        +1.012806618565e-01
 2.48670000e+00,        +4.900201386611e-11,        +4.922575386002e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.871609270653e-16,        +5.860186233365e-06,        +2.921456317712e-14,        +5.934812752730e-04,        +3.013055676973e-11,        +6.148840505219e-01,        +2.918399096182e-11,        +5.928602138792e-01,        +4.914272831084e-12,        +1.002871605341e-01,        +4.979699168792e-12,        +1.011604450579e-01,        +4.461947543957e-12,        +9.105641160276e-02,        +4.655143134687e-12,        +9.456722893315e-02,        +4.435201665227e-12,        +9.051059977545e-02,        +4.625587817692e-12,        +9.396682539074e-02,        +4.924924231701e-12,        +1.005045271233e-01,        +4.984880030487e-12,        +1.012656920331e-01
 2.48672500e+00,        +4.899365656896e-11,        +4.921642424724e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.870426118947e-16,        +5.858770951105e-06,        +2.918194073416e-14,        +5.929309408494e-04,        +3.012971506576e-11,        +6.149717570754e-01,        +2.918221843401e-11,        +5.929365832716e-01,        +4.912470002230e-12,        +1.002674702452e-01,        +4.978023794789e-12,        +1.011455803815e-01,        +4.460061014445e-12,        +9.103343834251e-02,        +4.653483532352e-12,        +9.455143488229e-02,        +4.433323839391e-12,        +9.048771106011e-02,        +4.623935430876e-12,        +9.395106413354e-02,        +4.923120906442e-12,        +1.004848637805e-01,        +4.983200349909e-12,        +1.012507598048e-01
 2.48675000e+00,        +4.898532219670e-11,        +4.920711771847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.869245327820e-16,        +5.857357263670e-06,        +2.914937190828e-14,        +5.923812094634e-04,        +3.012887751992e-11,        +6.150592905960e-01,        +2.918044966309e-11,        +5.930127797778e-01,        +4.910671831509e-12,        +1.002478214145e-01,        +4.976352882837e-12,        +1.011307533050e-01,        +4.458179094807e-12,        +9.101050875821e-02,        +4.651828406428e-12,        +9.453568146467e-02,        +4.431450612539e-12,        +9.046486608263e-02,        +4.622287508138e-12,        +9.393534355301e-02,        +4.921322243915e-12,        +1.004652418974e-01,        +4.981525133129e-12,        +1.012358651370e-01
 2.48677500e+00,        +4.897701070693e-11,        +4.919783423096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.868066892113e-16,        +5.855945168388e-06,        +2.911685658350e-14,        +5.918320803880e-04,        +3.012804412465e-11,        +6.151466512509e-01,        +2.917868464186e-11,        +5.930888035615e-01,        +4.908878310366e-12,        +1.002282140031e-01,        +4.974686424832e-12,        +1.011159637938e-01,        +4.456301776423e-12,        +9.098762280714e-02,        +4.650177748821e-12,        +9.451996864314e-02,        +4.429581976068e-12,        +9.044206480004e-02,        +4.620644041399e-12,        +9.391966361176e-02,        +4.919528235566e-12,        +1.004456614350e-01,        +4.979854372035e-12,        +1.012210079951e-01
 2.48680000e+00,        +4.896872205737e-11,        +4.918857374207e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.866890806678e-16,        +5.854534662593e-06,        +2.908439464414e-14,        +5.912835528969e-04,        +3.012721487241e-11,        +6.152338392069e-01,        +2.917692336313e-11,        +5.931646547859e-01,        +4.907089430274e-12,        +1.002086479718e-01,        +4.973024412690e-12,        +1.011012118133e-01,        +4.454429050698e-12,        +9.096478044657e-02,        +4.648531551458e-12,        +9.450429638058e-02,        +4.427717921397e-12,        +9.041930716936e-02,        +4.619005022600e-12,        +9.390402427239e-02,        +4.917738872864e-12,        +1.004261223542e-01,        +4.978188058539e-12,        +1.012061883445e-01
 2.48682500e+00,        +4.896045620588e-11,        +4.917933620929e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.865717066379e-16,        +5.853125743618e-06,        +2.905198597485e-14,        +5.907356262641e-04,        +3.012638975572e-11,        +6.153208546309e-01,        +2.917516581974e-11,        +5.932403336145e-01,        +4.905305182728e-12,        +1.001891232815e-01,        +4.971366838352e-12,        +1.010864973288e-01,        +4.452560909059e-12,        +9.094198163385e-02,        +4.646889806292e-12,        +9.448866463989e-02,        +4.425858439968e-12,        +9.039659314770e-02,        +4.617370443706e-12,        +9.388842549759e-02,        +4.915954147302e-12,        +1.004066246162e-01,        +4.976526184578e-12,        +1.011914061508e-01
 2.48685000e+00,        +4.895221311041e-11,        +4.917012159021e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.864545666097e-16,        +5.851718408801e-06,        +2.901963046055e-14,        +5.901882997648e-04,        +3.012556876707e-11,        +6.154076976893e-01,        +2.917341200454e-11,        +5.933158402103e-01,        +4.903525559249e-12,        +1.001696398933e-01,        +4.969713693782e-12,        +1.010718203058e-01,        +4.450697342959e-12,        +9.091922632632e-02,        +4.645252505294e-12,        +9.447307338405e-02,        +4.424003523250e-12,        +9.037392269216e-02,        +4.615740296706e-12,        +9.387286725004e-02,        +4.914174050396e-12,        +1.003871681820e-01,        +4.974868742109e-12,        +1.011766613793e-01
 2.48687500e+00,        +4.894399272905e-11,        +4.916092984256e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.863376600725e-16,        +5.850312655480e-06,        +2.898732798651e-14,        +5.896415726744e-04,        +3.012475189901e-11,        +6.154943685485e-01,        +2.917166191041e-11,        +5.933911747363e-01,        +4.901750551378e-12,        +1.001501977682e-01,        +4.968064970965e-12,        +1.010571807099e-01,        +4.448838343874e-12,        +9.089651448140e-02,        +4.643619640462e-12,        +9.445752257603e-02,        +4.422153162734e-12,        +9.035129575993e-02,        +4.614114573609e-12,        +9.385734949248e-02,        +4.912398573688e-12,        +1.003677530128e-01,        +4.973215723114e-12,        +1.011619539956e-01
 2.48690000e+00,        +4.893579502001e-11,        +4.915176092419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.862209865168e-16,        +5.848908480996e-06,        +2.895507843826e-14,        +5.890954442694e-04,        +3.012393914410e-11,        +6.155808673750e-01,        +2.916991553025e-11,        +5.934663373554e-01,        +4.899980150685e-12,        +1.001307968672e-01,        +4.966420661909e-12,        +1.010425785064e-01,        +4.446983903303e-12,        +9.087384605654e-02,        +4.641991203815e-12,        +9.444201217887e-02,        +4.420307349935e-12,        +9.032871230820e-02,        +4.612493266448e-12,        +9.384187218770e-02,        +4.910627708743e-12,        +1.003483790697e-01,        +4.971567119594e-12,        +1.011472839653e-01
 2.48692500e+00,        +4.892761994160e-11,        +4.914261479305e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.861045454347e-16,        +5.847505882694e-06,        +2.892288170167e-14,        +5.885499138267e-04,        +3.012313049492e-11,        +6.156671943348e-01,        +2.916817285697e-11,        +5.935413282301e-01,        +4.898214348759e-12,        +1.001114371516e-01,        +4.964780758645e-12,        +1.010280136609e-01,        +4.445134012769e-12,        +9.085122100922e-02,        +4.640367187393e-12,        +9.442654215563e-02,        +4.418466076391e-12,        +9.030617229420e-02,        +4.610876367278e-12,        +9.382643529849e-02,        +4.908861447149e-12,        +1.003290463139e-01,        +4.969922923577e-12,        +1.011326512540e-01
 2.48695000e+00,        +4.891946745226e-11,        +4.913349140722e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.859883363195e-16,        +5.846104857919e-06,        +2.889073766289e-14,        +5.880049806239e-04,        +3.012232594408e-11,        +6.157533495939e-01,        +2.916643388351e-11,        +5.936161475230e-01,        +4.896453137215e-12,        +1.000921185823e-01,        +4.963145253226e-12,        +1.010134861390e-01,        +4.443288663820e-12,        +9.082863929695e-02,        +4.638747583262e-12,        +9.441111246941e-02,        +4.416629333665e-12,        +9.028367567524e-02,        +4.609263868178e-12,        +9.381103878770e-02,        +4.907099780519e-12,        +1.003097547067e-01,        +4.968283127109e-12,        +1.011180558274e-01
 2.48697500e+00,        +4.891133751056e-11,        +4.912439072490e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.858723586658e-16,        +5.844705404020e-06,        +2.885864620839e-14,        +5.874606439396e-04,        +3.012152548420e-11,        +6.158393333181e-01,        +2.916469860283e-11,        +5.936907953964e-01,        +4.894696507692e-12,        +1.000728411206e-01,        +4.961514137727e-12,        +1.009989959064e-01,        +4.441447848028e-12,        +9.080610087730e-02,        +4.637132383506e-12,        +9.439572308334e-02,        +4.414797113344e-12,        +9.026122240862e-02,        +4.607655761247e-12,        +9.379568261823e-02,        +4.905342700487e-12,        +1.002905042093e-01,        +4.966647722262e-12,        +1.011034976510e-01
 2.48700000e+00,        +4.890323007516e-11,        +4.911531270441e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.857566119697e-16,        +5.843307518348e-06,        +2.882660722493e-14,        +5.869169030526e-04,        +3.012072910792e-11,        +6.159251456730e-01,        +2.916296700791e-11,        +5.937652720124e-01,        +4.892944451851e-12,        +1.000536047278e-01,        +4.959887404247e-12,        +1.009845429285e-01,        +4.439611556984e-12,        +9.078360570787e-02,        +4.635521580234e-12,        +9.438037396061e-02,        +4.412969407035e-12,        +9.023881245171e-02,        +4.606052038607e-12,        +9.378036675299e-02,        +4.903590198714e-12,        +1.002712947832e-01,        +4.965016701128e-12,        +1.010889766906e-01
