        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40745000e+00,        +7.071067811865e+00,        +3.525893022745e+00,        +6.067467353955e+00
 2.40747500e+00,        +7.071067811865e+00,        +3.532118321217e+00,        +6.071148127744e+00
 2.40750000e+00,        +7.071067811865e+00,        +3.538339806242e+00,        +6.074817964963e+00
 2.40752500e+00,        +7.071067811865e+00,        +3.544557480316e+00,        +6.078476898941e+00
 2.40755000e+00,        +7.071067811865e+00,        +3.550771345976e+00,        +6.082124962874e+00
 2.40757500e+00,        +7.071067811865e+00,        +3.556981405799e+00,        +6.085762189825e+00
 2.40760000e+00,        +7.071067811865e+00,        +3.563187662406e+00,        +6.089388612725e+00
 2.40762500e+00,        +7.071067811865e+00,        +3.569390118458e+00,        +6.093004264371e+00
 2.40765000e+00,        +7.071067811865e+00,        +3.575588776656e+00,        +6.096609177432e+00
 2.40767500e+00,        +7.071067811865e+00,        +3.581783639741e+00,        +6.100203384445e+00
 2.40770000e+00,        +7.071067811865e+00,        +3.587974710495e+00,        +6.103786917818e+00
 2.40772500e+00,        +7.071067811865e+00,        +3.594161991737e+00,        +6.107359809827e+00
 2.40775000e+00,        +7.071067811865e+00,        +3.600345486327e+00,        +6.110922092622e+00
 2.40777500e+00,        +7.071067811865e+00,        +3.606525197163e+00,        +6.114473798222e+00
 2.40780000e+00,        +7.071067811865e+00,        +3.612701127181e+00,        +6.118014958521e+00
 2.40782500e+00,        +7.071067811865e+00,        +3.618873279355e+00,        +6.121545605283e+00
 2.40785000e+00,        +7.071067811865e+00,        +3.625041656695e+00,        +6.125065770146e+00
 2.40787500e+00,        +7.071067811865e+00,        +3.631206262250e+00,        +6.128575484623e+00
 2.40790000e+00,        +7.071067811865e+00,        +3.637367099104e+00,        +6.132074780101e+00
 2.40792500e+00,        +7.071067811865e+00,        +3.643524170379e+00,        +6.135563687839e+00
 2.40795000e+00,        +7.071067811865e+00,        +3.649677479232e+00,        +6.139042238976e+00
 2.40797500e+00,        +7.071067811865e+00,        +3.655827028854e+00,        +6.142510464522e+00
 2.40800000e+00,        +7.071067811865e+00,        +3.661972822474e+00,        +6.145968395368e+00
 2.40802500e+00,        +7.071067811865e+00,        +3.668114863355e+00,        +6.149416062278e+00
 2.40805000e+00,        +7.071067811865e+00,        +3.674253154793e+00,        +6.152853495896e+00
 2.40807500e+00,        +7.071067811865e+00,        +3.680387700119e+00,        +6.156280726743e+00
 2.40810000e+00,        +7.071067811865e+00,        +3.686518502699e+00,        +6.159697785218e+00
 2.40812500e+00,        +7.071067811865e+00,        +3.692645565931e+00,        +6.163104701600e+00
 2.40815000e+00,        +7.071067811865e+00,        +3.698768893247e+00,        +6.166501506047e+00
 2.40817500e+00,        +7.071067811865e+00,        +3.704888488110e+00,        +6.169888228596e+00
 2.40820000e+00,        +7.071067811865e+00,        +3.711004354018e+00,        +6.173264899166e+00
 2.40822500e+00,        +7.071067811865e+00,        +3.717116494499e+00,        +6.176631547556e+00
 2.40825000e+00,        +7.071067811865e+00,        +3.723224913115e+00,        +6.179988203448e+00
 2.40827500e+00,        +7.071067811865e+00,        +3.729329613457e+00,        +6.183334896403e+00
 2.40830000e+00,        +7.071067811865e+00,        +3.735430599149e+00,        +6.186671655868e+00
 2.40832500e+00,        +7.071067811865e+00,        +3.741527873844e+00,        +6.189998511170e+00
 2.40835000e+00,        +7.071067811865e+00,        +3.747621441228e+00,        +6.193315491522e+00
 2.40837500e+00,        +7.071067811865e+00,        +3.753711305016e+00,        +6.196622626018e+00
 2.40840000e+00,        +7.071067811865e+00,        +3.759797468951e+00,        +6.199919943640e+00
 2.40842500e+00,        +7.071067811865e+00,        +3.765879936809e+00,        +6.203207473252e+00
 2.40845000e+00,        +7.071067811865e+00,        +3.771958712392e+00,        +6.206485243604e+00
 2.40847500e+00,        +7.071067811865e+00,        +3.778033799534e+00,        +6.209753283333e+00
 2.40850000e+00,        +7.071067811865e+00,        +3.784105202096e+00,        +6.213011620962e+00
 2.40852500e+00,        +7.071067811865e+00,        +3.790172923966e+00,        +6.216260284900e+00
 2.40855000e+00,        +7.071067811865e+00,        +3.796236969064e+00,        +6.219499303443e+00
 2.40857500e+00,        +7.071067811865e+00,        +3.802297341334e+00,        +6.222728704777e+00
 2.40860000e+00,        +7.071067811865e+00,        +3.808354044750e+00,        +6.225948516974e+00
 2.40862500e+00,        +7.071067811865e+00,        +3.814407083311e+00,        +6.229158767996e+00
 2.40865000e+00,        +7.071067811865e+00,        +3.820456461045e+00,        +6.232359485694e+00
 2.40867500e+00,        +7.071067811865e+00,        +3.826502182005e+00,        +6.235550697807e+00
 2.40870000e+00,        +7.071067811865e+00,        +3.832544250272e+00,        +6.238732431967e+00
 2.40872500e+00,        +7.071067811865e+00,        +3.838582669952e+00,        +6.241904715694e+00
 2.40875000e+00,        +7.071067811865e+00,        +3.844617445177e+00,        +6.245067576400e+00
 2.40877500e+00,        +7.071067811865e+00,        +3.850648580104e+00,        +6.248221041390e+00
 2.40880000e+00,        +7.071067811865e+00,        +3.856676078917e+00,        +6.251365137858e+00
 2.40882500e+00,        +7.071067811865e+00,        +3.862699945823e+00,        +6.254499892893e+00
 2.40885000e+00,        +7.071067811865e+00,        +3.868720185055e+00,        +6.257625333475e+00
 2.40887500e+00,        +7.071067811865e+00,        +3.874736800870e+00,        +6.260741486477e+00
 2.40890000e+00,        +7.071067811865e+00,        +3.880749797549e+00,        +6.263848378669e+00
 2.40892500e+00,        +7.071067811865e+00,        +3.886759179398e+00,        +6.266946036710e+00
 2.40895000e+00,        +7.071067811865e+00,        +3.892764950746e+00,        +6.270034487159e+00
 2.40897500e+00,        +7.071067811865e+00,        +3.898767115946e+00,        +6.273113756467e+00
 2.40900000e+00,        +7.071067811865e+00,        +3.904765679372e+00,        +6.276183870979e+00
 2.40902500e+00,        +7.071067811865e+00,        +3.910760645424e+00,        +6.279244856941e+00
 2.40905000e+00,        +7.071067811865e+00,        +3.916752018524e+00,        +6.282296740489e+00
 2.40907500e+00,        +7.071067811865e+00,        +3.922739803114e+00,        +6.285339547661e+00
 2.40910000e+00,        +7.071067811865e+00,        +3.928724003662e+00,        +6.288373304390e+00
 2.40912500e+00,        +7.071067811865e+00,        +3.934704624655e+00,        +6.291398036507e+00
 2.40915000e+00,        +7.071067811865e+00,        +3.940681670603e+00,        +6.294413769740e+00
 2.40917500e+00,        +7.071067811865e+00,        +3.946655146037e+00,        +6.297420529717e+00
 2.40920000e+00,        +7.071067811865e+00,        +3.952625055511e+00,        +6.300418341964e+00
 2.40922500e+00,        +7.071067811865e+00,        +3.958591403597e+00,        +6.303407231907e+00
 2.40925000e+00,        +7.071067811865e+00,        +3.964554194891e+00,        +6.306387224871e+00
 2.40927500e+00,        +7.071067811865e+00,        +3.970513434008e+00,        +6.309358346081e+00
 2.40930000e+00,        +7.071067811865e+00,        +3.976469125582e+00,        +6.312320620665e+00
 2.40932500e+00,        +7.071067811865e+00,        +3.982421274271e+00,        +6.315274073648e+00
 2.40935000e+00,        +7.071067811865e+00,        +3.988369884749e+00,        +6.318218729959e+00
 2.40937500e+00,        +7.071067811865e+00,        +3.994314961711e+00,        +6.321154614429e+00
 2.40940000e+00,        +7.071067811865e+00,        +4.000256509874e+00,        +6.324081751790e+00
 2.40942500e+00,        +7.071067811865e+00,        +4.006194533970e+00,        +6.327000166676e+00
 2.40945000e+00,        +7.071067811865e+00,        +4.012129038752e+00,        +6.329909883627e+00
 2.40947500e+00,        +7.071067811865e+00,        +4.018060028994e+00,        +6.332810927083e+00
 2.40950000e+00,        +7.071067811865e+00,        +4.023987509486e+00,        +6.335703321391e+00
 2.40952500e+00,        +7.071067811865e+00,        +4.029911485036e+00,        +6.338587090798e+00
 2.40955000e+00,        +7.071067811865e+00,        +4.035831960472e+00,        +6.341462259460e+00
 2.40957500e+00,        +7.071067811865e+00,        +4.041748940640e+00,        +6.344328851435e+00
 2.40960000e+00,        +7.071067811865e+00,        +4.047662430403e+00,        +6.347186890688e+00
 2.40962500e+00,        +7.071067811865e+00,        +4.053572434641e+00,        +6.350036401090e+00
 2.40965000e+00,        +7.071067811865e+00,        +4.059478958254e+00,        +6.352877406416e+00
 2.40967500e+00,        +7.071067811865e+00,        +4.065382006156e+00,        +6.355709930350e+00
 2.40970000e+00,        +7.071067811865e+00,        +4.071281583280e+00,        +6.358533996482e+00
 2.40972500e+00,        +7.071067811865e+00,        +4.077177694576e+00,        +6.361349628308e+00
 2.40975000e+00,        +7.071067811865e+00,        +4.083070345009e+00,        +6.364156849234e+00
 2.40977500e+00,        +7.071067811865e+00,        +4.088959539563e+00,        +6.366955682573e+00
 2.40980000e+00,        +7.071067811865e+00,        +4.094845283236e+00,        +6.369746151546e+00
 2.40982500e+00,        +7.071067811865e+00,        +4.100727581043e+00,        +6.372528279283e+00
 2.40985000e+00,        +7.071067811865e+00,        +4.106606438016e+00,        +6.375302088825e+00
 2.40987500e+00,        +7.071067811865e+00,        +4.112481859200e+00,        +6.378067603119e+00
 2.40990000e+00,        +7.071067811865e+00,        +4.118353849659e+00,        +6.380824845026e+00
 2.40992500e+00,        +7.071067811865e+00,        +4.124222414469e+00,        +6.383573837314e+00
 2.40995000e+00,        +7.071067811865e+00,        +4.130087558723e+00,        +6.386314602664e+00
 2.40997500e+00,        +7.071067811865e+00,        +4.135949287530e+00,        +6.389047163666e+00
 2.41000000e+00,        +7.071067811865e+00,        +4.141807606011e+00,        +6.391771542823e+00
 2.41002500e+00,        +7.071067811865e+00,        +4.147662519305e+00,        +6.394487762549e+00
 2.41005000e+00,        +7.071067811865e+00,        +4.153514032563e+00,        +6.397195845171e+00
 2.41007500e+00,        +7.071067811865e+00,        +4.159362150951e+00,        +6.399895812928e+00
 2.41010000e+00,        +7.071067811865e+00,        +4.165206879649e+00,        +6.402587687971e+00
 2.41012500e+00,        +7.071067811865e+00,        +4.171048223853e+00,        +6.405271492365e+00
 2.41015000e+00,        +7.071067811865e+00,        +4.176886188770e+00,        +6.407947248089e+00
 2.41017500e+00,        +7.071067811865e+00,        +4.182720779622e+00,        +6.410614977036e+00
 2.41020000e+00,        +7.071067811865e+00,        +4.188552001645e+00,        +6.413274701011e+00
 2.41022500e+00,        +7.071067811865e+00,        +4.194379860087e+00,        +6.415926441736e+00
 2.41025000e+00,        +7.071067811865e+00,        +4.200204360211e+00,        +6.418570220848e+00
 2.41027500e+00,        +7.071067811865e+00,        +4.206025507291e+00,        +6.421206059897e+00
 2.41030000e+00,        +7.071067811865e+00,        +4.211843306615e+00,        +6.423833980352e+00
 2.41032500e+00,        +7.071067811865e+00,        +4.217657763485e+00,        +6.426454003595e+00
 2.41035000e+00,        +7.071067811865e+00,        +4.223468883213e+00,        +6.429066150926e+00
 2.41037500e+00,        +7.071067811865e+00,        +4.229276671124e+00,        +6.431670443560e+00
 2.41040000e+00,        +7.071067811865e+00,        +4.235081132558e+00,        +6.434266902633e+00
 2.41042500e+00,        +7.071067811865e+00,        +4.240882272864e+00,        +6.436855549193e+00
 2.41045000e+00,        +7.071067811865e+00,        +4.246680097405e+00,        +6.439436404209e+00
 2.41047500e+00,        +7.071067811865e+00,        +4.252474611553e+00,        +6.442009488567e+00
 2.41050000e+00,        +7.071067811865e+00,        +4.258265820696e+00,        +6.444574823072e+00
 2.41052500e+00,        +7.071067811865e+00,        +4.264053730230e+00,        +6.447132428447e+00
 2.41055000e+00,        +7.071067811865e+00,        +4.269838345563e+00,        +6.449682325334e+00
 2.41057500e+00,        +7.071067811865e+00,        +4.275619672116e+00,        +6.452224534295e+00
 2.41060000e+00,        +7.071067811865e+00,        +4.281397715320e+00,        +6.454759075812e+00
 2.41062500e+00,        +7.071067811865e+00,        +4.287172480617e+00,        +6.457285970284e+00
 2.41065000e+00,        +7.071067811865e+00,        +4.292943973459e+00,        +6.459805238035e+00
 2.41067500e+00,        +7.071067811865e+00,        +4.298712199311e+00,        +6.462316899305e+00
 2.41070000e+00,        +7.071067811865e+00,        +4.304477163647e+00,        +6.464820974258e+00
 2.41072500e+00,        +7.071067811865e+00,        +4.310238871951e+00,        +6.467317482979e+00
 2.41075000e+00,        +7.071067811865e+00,        +4.315997329720e+00,        +6.469806445473e+00
 2.41077500e+00,        +7.071067811865e+00,        +4.321752542457e+00,        +6.472287881668e+00
 2.41080000e+00,        +7.071067811865e+00,        +4.327504515678e+00,        +6.474761811414e+00
 2.41082500e+00,        +7.071067811865e+00,        +4.333253254909e+00,        +6.477228254483e+00
 2.41085000e+00,        +7.071067811865e+00,        +4.338998765685e+00,        +6.479687230571e+00
 2.41087500e+00,        +7.071067811865e+00,        +4.344741053551e+00,        +6.482138759297e+00
 2.41090000e+00,        +7.071067811865e+00,        +4.350480124061e+00,        +6.484582860201e+00
 2.41092500e+00,        +7.071067811865e+00,        +4.356215982779e+00,        +6.487019552751e+00
 2.41095000e+00,        +7.071067811865e+00,        +4.361948635278e+00,        +6.489448856335e+00
 2.41097500e+00,        +7.071067811865e+00,        +4.367678087142e+00,        +6.491870790267e+00
 2.41100000e+00,        +7.071067811865e+00,        +4.373404343961e+00,        +6.494285373787e+00
 2.41102500e+00,        +7.071067811865e+00,        +4.379127411337e+00,        +6.496692626057e+00
 2.41105000e+00,        +7.071067811865e+00,        +4.384847294878e+00,        +6.499092566167e+00
 2.41107500e+00,        +7.071067811865e+00,        +4.390564000203e+00,        +6.501485213132e+00
 2.41110000e+00,        +7.071067811865e+00,        +4.396277532938e+00,        +6.503870585891e+00
 2.41112500e+00,        +7.071067811865e+00,        +4.401987898720e+00,        +6.506248703311e+00
 2.41115000e+00,        +7.071067811865e+00,        +4.407695103192e+00,        +6.508619584185e+00
 2.41117500e+00,        +7.071067811865e+00,        +4.413399152006e+00,        +6.510983247232e+00
 2.41120000e+00,        +7.071067811865e+00,        +4.419100050822e+00,        +6.513339711099e+00
