        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.43642500e+00,        -3.889269881994e-10,        -3.878359096076e-10,        +1.903028581534e-10,        +1.959757390856e-10,        -1.924323302519e-06,        -1.944068487231e-06,        -1.054501821567e-09,        -1.060219241297e-09,        +1.806319509626e-10,        +1.861493372870e-10,        -1.911692277562e-06,        -1.931319291805e-06,        -1.907419638032e-09,        -1.922043317423e-09,        +1.588114766195e-10,        +1.638803365213e-10,        -1.863615005180e-06,        -1.882771736732e-06,        +1.474481363456e-09,        +1.479247286447e-09,        +1.976057724318e-09,        +1.997220910842e-09,        -5.339573158858e-07,        -5.398757359599e-07
 2.43643000e+00,        -3.902624957412e-10,        -3.891070126952e-10,        +1.903776993329e-10,        +1.960268491304e-10,        -1.928601019510e-06,        -1.948059387764e-06,        -1.057315237357e-09,        -1.062868989009e-09,        +1.806884452839e-10,        +1.861835033085e-10,        -1.915940852955e-06,        -1.935282945785e-06,        -1.912108786861e-09,        -1.926441800948e-09,        +1.588401396525e-10,        +1.638896653327e-10,        -1.867754495046e-06,        -1.886633495145e-06,        +1.478769171079e-09,        +1.483303987416e-09,        +1.980366528957e-09,        +2.001236481054e-09,        -5.351018533056e-07,        -5.409411684747e-07
 2.43643500e+00,        -3.916039515777e-10,        -3.903833507445e-10,        +1.904528383803e-10,        +1.960781370123e-10,        -1.932897645992e-06,        -1.952066592674e-06,        -1.060141134350e-09,        -1.065529603866e-09,        +1.807451567374e-10,        +1.862177782998e-10,        -1.920208208988e-06,        -1.939262792804e-06,        -1.916818707549e-09,        -1.930858295049e-09,        +1.588688981361e-10,        +1.638990028745e-10,        -1.871912283279e-06,        -1.890511030263e-06,        +1.483075981948e-09,        +1.487377304279e-09,        +1.984694363708e-09,        +2.005268440101e-09,        -5.362514483735e-07,        -5.420109522316e-07
 2.43644000e+00,        -3.929513951458e-10,        -3.916649558164e-10,        +1.905282772494e-10,        +1.961296037970e-10,        -1.937213307289e-06,        -1.956090201719e-06,        -1.062979595289e-09,        -1.068201152387e-09,        +1.808020867451e-10,        +1.862521629137e-10,        -1.924494470132e-06,        -1.943258931941e-06,        -1.921549537760e-09,        -1.935292909953e-09,        +1.588977526901e-10,        +1.639083491709e-10,        -1.876088491153e-06,        -1.894404438618e-06,        +1.487401922066e-09,        +1.491467338757e-09,        +1.989041354688e-09,        +2.009316888252e-09,        -5.374061346069e-07,        -5.430851138511e-07
 2.43644500e+00,        -3.943048662545e-10,        -3.929518602343e-10,        +1.906040179123e-10,        +1.961812505585e-10,        -1.941548129828e-06,        -1.960130315467e-06,        -1.065830703656e-09,        -1.070883701641e-09,        +1.808592367309e-10,        +1.862866577880e-10,        -1.928799761951e-06,        -1.947271463075e-06,        -1.926301416444e-09,        -1.939745756799e-09,        +1.589267039256e-10,        +1.639177042622e-10,        -1.880283241006e-06,        -1.898313817521e-06,        +1.491747118544e-09,        +1.495574193418e-09,        +1.993407629121e-09,        +2.013381926586e-09,        -5.385659458179e-07,        -5.441636801692e-07
 2.43645000e+00,        -3.956644050421e-10,        -3.942440965841e-10,        +1.906800623572e-10,        +1.962330783795e-10,        -1.945902241157e-06,        -1.964187035308e-06,        -1.068694543655e-09,        -1.073577319231e-09,        +1.809166081489e-10,        +1.863212635831e-10,        -1.933124211126e-06,        -1.951300486906e-06,        -1.931074483699e-09,        -1.944216947574e-09,        +1.589557524735e-10,        +1.639270681827e-10,        -1.884496656266e-06,        -1.902239265081e-06,        +1.496111699637e-09,        +1.499697971661e-09,        +1.997793315364e-09,        +2.017463657011e-09,        -5.397309161192e-07,        -5.452466782417e-07
 2.43645500e+00,        -3.970300520253e-10,        -3.955416977055e-10,        +1.907564125909e-10,        +1.962850883509e-10,        -1.950275769955e-06,        -1.968260463460e-06,        -1.071571200257e-09,        -1.076282073317e-09,        +1.809742024517e-10,        +1.863559809574e-10,        -1.937467945457e-06,        -1.955346104952e-06,        -1.935868880927e-09,        -1.948706595275e-09,        +1.589848989637e-10,        +1.639364409534e-10,        -1.888728861452e-06,        -1.906180880207e-06,        +1.500495794703e-09,        +1.503838777723e-09,        +2.002198542907e-09,        +2.021562182266e-09,        -5.409010799249e-07,        -5.463341353448e-07
 2.43646000e+00,        -3.984018480638e-10,        -3.968446967363e-10,        +1.908330706369e-10,        +1.963372815731e-10,        -1.954668846046e-06,        -1.972350702978e-06,        -1.074460759181e-09,        -1.078998032624e-09,        +1.810320211039e-10,        +1.863908105764e-10,        -1.941831093885e-06,        -1.959408419566e-06,        -1.940684750741e-09,        -1.953214813730e-09,        +1.590141440296e-10,        +1.639458226179e-10,        -1.892979982192e-06,        -1.910138762620e-06,        +1.504899534294e-09,        +1.507996716705e-09,        +2.006623442396e-09,        +2.025677605933e-09,        -5.420764719561e-07,        -5.474260789785e-07
 2.43646500e+00,        -3.997798343897e-10,        -3.981531270579e-10,        +1.909100385370e-10,        +1.963896591545e-10,        -1.959081600410e-06,        -1.976457857764e-06,        -1.077363306907e-09,        -1.081725266432e-09,        +1.810900655967e-10,        +1.864257531141e-10,        -1.946213786495e-06,        -1.963487533939e-06,        -1.945522237093e-09,        -1.957741717786e-09,        +1.590434883085e-10,        +1.639552132016e-10,        -1.897250145234e-06,        -1.914113012858e-06,        +1.509323050099e-09,        +1.512171894570e-09,        +2.011068145638e-09,        +2.029810032443e-09,        -5.432571272428e-07,        -5.485225368685e-07
 2.43647000e+00,        -4.011640526011e-10,        -3.994670223451e-10,        +1.909873183511e-10,        +1.964422222130e-10,        -1.963514165197e-06,        -1.980582032573e-06,        -1.080278930684e-09,        -1.084463844601e-09,        +1.811483374238e-10,        +1.864608092391e-10,        -1.950616154539e-06,        -1.967583552110e-06,        -1.950381485128e-09,        -1.962287423129e-09,        +1.590729324545e-10,        +1.639646127500e-10,        -1.901539478455e-06,        -1.918103732286e-06,        +1.513766474987e-09,        +1.516364418150e-09,        +2.015532785619e-09,        +2.033959567085e-09,        -5.444430811277e-07,        -5.496235369682e-07
 2.43647500e+00,        -4.025545446777e-10,        -4.007864165396e-10,        +1.910649121575e-10,        +1.964949718751e-10,        -1.967966673740e-06,        -1.984723333025e-06,        -1.083207718555e-09,        -1.087213837560e-09,        +1.812068380915e-10,        +1.864959796339e-10,        -1.955038330441e-06,        -1.971696578979e-06,        -1.955262641372e-09,        -1.966852046547e-09,        +1.591024771169e-10,        +1.639740212761e-10,        -1.905848110881e-06,        -1.922111023105e-06,        +1.518229943022e-09,        +1.520574395153e-09,        +2.020017496515e-09,        +2.038126316018e-09,        -5.456343692704e-07,        -5.507291074617e-07
 2.43648000e+00,        -4.039513529590e-10,        -4.021113438723e-10,        +1.911428220523e-10,        +1.965479092768e-10,        -1.972439260569e-06,        -1.988881865611e-06,        -1.086149759347e-09,        -1.089975316317e-09,        +1.812655691229e-10,        +1.865312649887e-10,        -1.959480447813e-06,        -1.975826720308e-06,        -1.960165853623e-09,        -1.971435705634e-09,        +1.591321229504e-10,        +1.639834388276e-10,        -1.910176172692e-06,        -1.926134988358e-06,        +1.522713589469e-09,        +1.524801934193e-09,        +2.024522413705e-09,        +2.042310386274e-09,        -5.468310276499e-07,        -5.518392767656e-07
 2.43648500e+00,        -4.053545201728e-10,        -4.034418388509e-10,        +1.912210501508e-10,        +1.966010355627e-10,        -1.976932061421e-06,        -1.993057737701e-06,        -1.089105142680e-09,        -1.092748352481e-09,        +1.813245320579e-10,        +1.865666659881e-10,        -1.963942641468e-06,        -1.979974082737e-06,        -1.965091271020e-09,        -1.976038519062e-09,        +1.591618706231e-10,        +1.639928654361e-10,        -1.914523795239e-06,        -1.930175731944e-06,        +1.527217550806e-09,        +1.529047144772e-09,        +2.029047673786e-09,        +2.046511885774e-09,        -5.480330925688e-07,        -5.529540735313e-07
 2.43649000e+00,        -4.067640894456e-10,        -4.047779362700e-10,        +1.912995985875e-10,        +1.966543518870e-10,        -1.981445213260e-06,        -1.997251057560e-06,        -1.092073958990e-09,        -1.095533018240e-09,        +1.813837284375e-10,        +1.866021833364e-10,        -1.968425047436e-06,        -1.984138773788e-06,        -1.970039044005e-09,        -1.980660606489e-09,        +1.591917208071e-10,        +1.640023011268e-10,        -1.918891111058e-06,        -1.934233358619e-06,        +1.531741964748e-09,        +1.533310137305e-09,        +2.033593414584e-09,        +2.050730923332e-09,        -5.492406006567e-07,        -5.540735266483e-07
 2.43649500e+00,        -4.081801042684e-10,        -4.061196712169e-10,        +1.913784695149e-10,        +1.967078594132e-10,        -1.985978854282e-06,        -2.001461934347e-06,        -1.095056299525e-09,        -1.098329386390e-09,        +1.814431598338e-10,        +1.866378177341e-10,        -1.972927802972e-06,        -1.988320901878e-06,        -1.975009324468e-09,        -1.985302088469e-09,        +1.592216741704e-10,        +1.640117459398e-10,        -1.923278253881e-06,        -1.938307974012e-06,        +1.536286970253e-09,        +1.537591023103e-09,        +2.038159775171e-09,        +2.054967608665e-09,        -5.504535888740e-07,        -5.551976652454e-07
 2.43650000e+00,        -4.096026085508e-10,        -4.074670790720e-10,        +1.914576651060e-10,        +1.967615593145e-10,        -1.990533123940e-06,        -2.005690478135e-06,        -1.098052256363e-09,        -1.101137530330e-09,        +1.815028278170e-10,        +1.866735698890e-10,        -1.977451046577e-06,        -1.992520576325e-06,        -1.980002265611e-09,        -1.989963086653e-09,        +1.592517313977e-10,        +1.640211999104e-10,        -1.927685358651e-06,        -1.942399684632e-06,        +1.540852707534e-09,        +1.541889914454e-09,        +2.042746895880e-09,        +2.059222052406e-09,        -5.516720945161e-07,        -5.563265186945e-07
 2.43650500e+00,        -4.110316465830e-10,        -4.088201955100e-10,        +1.915371875525e-10,        +1.968154527731e-10,        -1.995108162945e-06,        -2.009936799910e-06,        -1.101061922416e-09,        -1.103957524076e-09,        +1.815627339847e-10,        +1.867094405117e-10,        -1.981994918005e-06,        -1.996737907358e-06,        -1.985018022019e-09,        -1.994643723691e-09,        +1.592818931802e-10,        +1.640306630667e-10,        -1.932112561533e-06,        -1.946508597874e-06,        +1.545439318077e-09,        +1.546206924523e-09,        +2.047354918311e-09,        +2.063494366106e-09,        -5.528961552154e-07,        -5.574601166118e-07
 2.43651000e+00,        -4.124672630721e-10,        -4.101790564939e-10,        +1.916170390665e-10,        +1.968695409811e-10,        -1.999704113293e-06,        -2.014201011591e-06,        -1.104085391435e-09,        -1.106789442258e-09,        +1.816228799397e-10,        +1.867454303299e-10,        -1.986559558285e-06,        -2.000973006132e-06,        -1.990056749747e-09,        -1.999344123265e-09,        +1.593121601994e-10,        +1.640401354395e-10,        -1.936559999934e-06,        -1.950634822033e-06,        +1.550046944652e-09,        +1.550542167466e-09,        +2.051983985358e-09,        +2.067784662255e-09,        -5.541258089483e-07,        -5.585984888619e-07
 2.43651500e+00,        -4.139095031197e-10,        -4.115436983026e-10,        +1.916972218792e-10,        +1.969238251403e-10,        -2.004321118270e-06,        -2.018483226027e-06,        -1.107122758037e-09,        -1.109633360135e-09,        +1.816832673023e-10,        +1.867815400572e-10,        -1.991145109723e-06,        -2.005225984726e-06,        -1.995118606181e-09,        -2.004064410047e-09,        +1.593425331667e-10,        +1.640496170617e-10,        -1.941027812507e-06,        -1.954778466307e-06,        +1.554675731336e-09,        +1.554895758384e-09,        +2.056634241211e-09,        +2.072093054279e-09,        -5.553610940352e-07,        -5.597416655581e-07
 2.43652000e+00,        -4.153584122529e-10,        -4.129141575187e-10,        +1.917777382428e-10,        +1.969783064626e-10,        -2.008959322474e-06,        -2.022783557022e-06,        -1.110174117693e-09,        -1.112489353594e-09,        +1.817438977051e-10,        +1.868177704393e-10,        -1.995751715936e-06,        -2.009496956167e-06,        -2.000203750210e-09,        -2.008804709768e-09,        +1.593730127862e-10,        +1.640591079784e-10,        -1.945516139178e-06,        -1.958939640816e-06,        +1.559325823525e-09,        +1.559267813341e-09,        +2.061305831382e-09,        +2.076419656559e-09,        -5.566020491482e-07,        -5.608896770680e-07
 2.43652500e+00,        -4.168140363970e-10,        -4.142904710250e-10,        +1.918585904292e-10,        +1.970329861696e-10,        -2.013618871823e-06,        -2.027102119332e-06,        -1.113239566757e-09,        -1.115357499171e-09,        +1.818047727986e-10,        +1.868541221979e-10,        -2.000379521844e-06,        -2.013786034425e-06,        -2.005312342169e-09,        -2.013565149261e-09,        +1.594035997620e-10,        +1.640686082105e-10,        -1.950025121149e-06,        -1.963118456601e-06,        +1.563997367936e-09,        +1.563658449368e-09,        +2.065998902711e-09,        +2.080764584435e-09,        -5.578487133120e-07,        -5.620425540134e-07
