        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43645500e+00,        +7.456154655708e-10,        +7.211829436489e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.761222042777e-15,        +1.175032231402e-05,        +2.104855384084e-12,        +2.918615037447e-03,        +1.887297395332e-10,        +2.531194003449e-01,        +1.566480635409e-10,        +2.172098840113e-01,        +1.369067311034e-10,        +1.836157341487e-01,        +1.280037620231e-10,        +1.774913884894e-01,        +1.368676002746e-10,        +1.835632529026e-01,        +1.280266838816e-10,        +1.775231721841e-01,        +1.368678115826e-10,        +1.835635363033e-01,        +1.280257337882e-10,        +1.775218547744e-01,        +1.368720562446e-10,        +1.835692291331e-01,        +1.279659138556e-10,        +1.774389078146e-01
 2.43646000e+00,        +7.486355140373e-10,        +7.242029033134e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.799155035626e-15,        +1.175359019261e-05,        +2.113979831499e-12,        +2.919043574428e-03,        +1.893377113974e-10,        +2.529104054607e-01,        +1.572208120352e-10,        +2.170949761674e-01,        +1.374996178012e-10,        +1.836669717412e-01,        +1.285586355383e-10,        +1.775174263319e-01,        +1.374604958647e-10,        +1.836147140861e-01,        +1.285816858152e-10,        +1.775492548109e-01,        +1.374607082451e-10,        +1.836149977761e-01,        +1.285807316572e-10,        +1.775479372824e-01,        +1.374647950879e-10,        +1.836204568316e-01,        +1.285206270658e-10,        +1.774649431504e-01
 2.43646500e+00,        +7.516751410535e-10,        +7.272424414638e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.837334412144e-15,        +1.175685336588e-05,        +2.123163525616e-12,        +2.919471423234e-03,        +1.899495982973e-10,        +2.527017163705e-01,        +1.577972427369e-10,        +2.169802444688e-01,        +1.380963545789e-10,        +1.837181343863e-01,        +1.291171136273e-10,        +1.775434246761e-01,        +1.380572415619e-10,        +1.836660999170e-01,        +1.291402928579e-10,        +1.775752974455e-01,        +1.380574550220e-10,        +1.836663838962e-01,        +1.291393346092e-10,        +1.775739797986e-01,        +1.380613830565e-10,        +1.836716096038e-01,        +1.290789438171e-10,        +1.774909390015e-01
 2.43647000e+00,        +7.547345161386e-10,        +7.303017276213e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.875762307604e-15,        +1.176011182451e-05,        +2.132406979809e-12,        +2.919898583226e-03,        +1.905654340207e-10,        +2.524933336767e-01,        +1.583773873986e-10,        +2.168656890824e-01,        +1.386969747993e-10,        +1.837692219363e-01,        +1.296792275311e-10,        +1.775693834841e-01,        +1.386578707289e-10,        +1.837174102469e-01,        +1.297025362543e-10,        +1.776013000500e-01,        +1.386580852760e-10,        +1.837176945151e-01,        +1.297015738882e-10,        +1.775999822850e-01,        +1.386618535047e-10,        +1.837226873022e-01,        +1.296408953416e-10,        +1.775168953302e-01
 2.43647500e+00,        +7.578138106507e-10,        +7.333809331458e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.914440880456e-15,        +1.176336555915e-05,        +2.141710713020e-12,        +2.920325053766e-03,        +1.911852527215e-10,        +2.522852579809e-01,        +1.589612781168e-10,        +2.167513101751e-01,        +1.393015121870e-10,        +1.838202342438e-01,        +1.302450088300e-10,        +1.775953027185e-01,        +1.392624170906e-10,        +1.837686449275e-01,        +1.302684475879e-10,        +1.776272625866e-01,        +1.392626327320e-10,        +1.837689294847e-01,        +1.302674810778e-10,        +1.776259447038e-01,        +1.392662401489e-10,        +1.837736897791e-01,        +1.302065132105e-10,        +1.775428120990e-01
 2.43648000e+00,        +7.609131978083e-10,        +7.364802312579e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.953372312596e-15,        +1.176661456048e-05,        +2.151075249829e-12,        +2.920750834214e-03,        +1.918090889234e-10,        +2.520774898843e-01,        +1.595489473353e-10,        +2.166371079137e-01,        +1.399100008331e-10,        +1.838711711613e-01,        +1.308144894472e-10,        +1.776211823416e-01,        +1.398709147382e-10,        +1.838198038108e-01,        +1.308380587853e-10,        +1.776531850174e-01,        +1.398711314813e-10,        +1.838200886568e-01,        +1.308370881042e-10,        +1.776518670172e-01,        +1.398745770717e-10,        +1.838246168874e-01,        +1.307758293380e-10,        +1.775686892703e-01
 2.43648500e+00,        +7.640328527167e-10,        +7.395997970646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.992558809698e-15,        +1.176985881919e-05,        +2.160501120532e-12,        +2.921175923934e-03,        +1.924369775255e-10,        +2.518700299880e-01,        +1.601404278506e-10,        +2.165230824646e-01,        +1.405224752002e-10,        +1.839220325416e-01,        +1.313877016539e-10,        +1.776470223159e-01,        +1.404833981342e-10,        +1.838708867488e-01,        +1.314114021212e-10,        +1.776790673047e-01,        +1.404836159865e-10,        +1.838711718836e-01,        +1.314104272419e-10,        +1.776777491874e-01,        +1.404868987272e-10,        +1.838754684798e-01,        +1.313488759859e-10,        +1.775945268065e-01
 2.43649000e+00,        +7.671729523913e-10,        +7.427398075835e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.032002601515e-15,        +1.177309832595e-05,        +2.169988861212e-12,        +2.921600322289e-03,        +1.930689538071e-10,        +2.516628788923e-01,        +1.607357528161e-10,        +2.164092339942e-01,        +1.411389701269e-10,        +1.839728182374e-01,        +1.319646780735e-10,        +1.776728226038e-01,        +1.410999021175e-10,        +1.839218935935e-01,        +1.319885102224e-10,        +1.777049094107e-01,        +1.411001210866e-10,        +1.839221790169e-01,        +1.319875311175e-10,        +1.777035911767e-01,        +1.411032399455e-10,        +1.839262444090e-01,        +1.319256857684e-10,        +1.776203246701e-01
 2.43649500e+00,        +7.703336757833e-10,        +7.459004417677e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.071705942192e-15,        +1.177633307147e-05,        +2.179539013820e-12,        +2.922024028642e-03,        +1.937050534322e-10,        +2.514560371975e-01,        +1.613349557468e-10,        +2.162955626685e-01,        +1.417595208332e-10,        +1.840235281017e-01,        +1.325454516865e-10,        +1.776985831679e-01,        +1.417204619080e-10,        +1.839728241971e-01,        +1.325694160728e-10,        +1.777307112979e-01,        +1.417206820016e-10,        +1.839731099091e-01,        +1.325684327146e-10,        +1.777293929474e-01,        +1.417236359377e-10,        +1.839769445280e-01,        +1.325062916566e-10,        +1.776460828238e-01
 2.43650000e+00,        +7.735152038059e-10,        +7.490818805325e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.111671110605e-15,        +1.177956304643e-05,        +2.189152126247e-12,        +2.922447042359e-03,        +1.943453124553e-10,        +2.512495055030e-01,        +1.619380705242e-10,        +2.161820686533e-01,        +1.423841629252e-10,        +1.840741619875e-01,        +1.331300558349e-10,        +1.777243039709e-01,        +1.423451131120e-10,        +1.840236784120e-01,        +1.331541530181e-10,        +1.777564729285e-01,        +1.423453343376e-10,        +1.840239644124e-01,        +1.331531653787e-10,        +1.777551544620e-01,        +1.423481223011e-10,        +1.840275686900e-01,        +1.330907269830e-10,        +1.776718012300e-01
 2.43650500e+00,        +7.767177193571e-10,        +7.522843067782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.151900410644e-15,        +1.178278824155e-05,        +2.198828752401e-12,        +2.922869362806e-03,        +1.949897673255e-10,        +2.510432844082e-01,        +1.625451314009e-10,        +2.160687521145e-01,        +1.430129323999e-10,        +1.841247197479e-01,        +1.337185242270e-10,        +1.777499849753e-01,        +1.429738917265e-10,        +1.840744560905e-01,        +1.337427547702e-10,        +1.777821942650e-01,        +1.429741140921e-10,        +1.840747423793e-01,        +1.337417628214e-10,        +1.777808756828e-01,        +1.429767350240e-10,        +1.840781167480e-01,        +1.336790254463e-10,        +1.776974798515e-01
 2.43651000e+00,        +7.799414073516e-10,        +7.555079054214e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.192396171617e-15,        +1.178600864754e-05,        +2.208569452300e-12,        +2.923290989348e-03,        +1.956384548931e-10,        +2.508373745118e-01,        +1.631561730058e-10,        +2.159556132173e-01,        +1.436458656514e-10,        +1.841752012362e-01,        +1.343108909430e-10,        +1.777756261439e-01,        +1.436068341459e-10,        +1.841251570852e-01,        +1.343352554126e-10,        +1.778078752699e-01,        +1.436070576592e-10,        +1.841254436623e-01,        +1.343342591261e-10,        +1.778065565723e-01,        +1.436095104915e-10,        +1.841285885553e-01,        +1.342712211169e-10,        +1.777231186510e-01
 2.43651500e+00,        +7.831864547396e-10,        +7.587528634145e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.233160748485e-15,        +1.178922425510e-05,        +2.218374792127e-12,        +2.923711921354e-03,        +1.962914124134e-10,        +2.506317764123e-01,        +1.637712303486e-10,        +2.158426521273e-01,        +1.442829994748e-10,        +1.842256063056e-01,        +1.349071904382e-10,        +1.778012274394e-01,        +1.442439771651e-10,        +1.841757812487e-01,        +1.349316894045e-10,        +1.778335159056e-01,        +1.442442018340e-10,        +1.841760681139e-01,        +1.349306887516e-10,        +1.778321970929e-01,        +1.442464854893e-10,        +1.841789839652e-01,        +1.348673484405e-10,        +1.777487175911e-01
 2.43652000e+00,        +7.864530505425e-10,        +7.620193697814e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.274196522318e-15,        +1.179243505499e-05,        +2.228245344343e-12,        +2.924132158192e-03,        +1.969486775534e-10,        +2.504264907073e-01,        +1.643903388254e-10,        +2.157298690092e-01,        +1.449243710727e-10,        +1.842759348097e-01,        +1.355074575503e-10,        +1.778267888245e-01,        +1.448853579870e-10,        +1.842263284337e-01,        +1.355320915869e-10,        +1.778591161348e-01,        +1.448855838195e-10,        +1.842266155869e-01,        +1.355310865387e-10,        +1.778577972074e-01,        +1.448876972110e-10,        +1.842293028313e-01,        +1.354674422445e-10,        +1.777742766347e-01
 2.43652500e+00,        +7.897413858725e-10,        +7.653076156363e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.315505900533e-15,        +1.179564103791e-05,        +2.238181687742e-12,        +2.924551699229e-03,        +1.976102883962e-10,        +2.502215179946e-01,        +1.650135342234e-10,        +2.156172640282e-01,        +1.455700180596e-10,        +1.843261866019e-01,        +1.361117275021e-10,        +1.778523102621e-01,        +1.455310142261e-10,        +1.842767984931e-01,        +1.361364971866e-10,        +1.778846759200e-01,        +1.455312412302e-10,        +1.842770859342e-01,        +1.361354877139e-10,        +1.778833568783e-01,        +1.455331832619e-10,        +1.842795450071e-01,        +1.360715377419e-10,        +1.777997957446e-01
 2.43653000e+00,        +7.930516539667e-10,        +7.686177942188e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.357091317330e-15,        +1.179884219461e-05,        +2.248184407559e-12,        +2.924970543837e-03,        +1.982762834473e-10,        +2.500168588711e-01,        +1.656408527264e-10,        +2.155048373487e-01,        +1.462199784685e-10,        +1.843763615360e-01,        +1.367200359085e-10,        +1.778777917150e-01,        +1.461809839155e-10,        +1.843271912798e-01,        +1.367449418221e-10,        +1.779101952240e-01,        +1.461812120993e-10,        +1.843274790087e-01,        +1.367439278954e-10,        +1.779088760681e-01,        +1.461829816654e-10,        +1.843297103464e-01,        +1.366796705374e-10,        +1.778252748836e-01
 2.43653500e+00,        +7.963840502111e-10,        +7.719501009171e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.398955233995e-15,        +1.180203851584e-05,        +2.258254095537e-12,        +2.925388691386e-03,        +1.989467016397e-10,        +2.498125139334e-01,        +1.662723309197e-10,        +2.153925891352e-01,        +1.468742907553e-10,        +1.844264594656e-01,        +1.373324187807e-10,        +1.779032331462e-01,        +1.468353055112e-10,        +1.843775066468e-01,        +1.373574615082e-10,        +1.779356740093e-01,        +1.468355348830e-10,        +1.843777946634e-01,        +1.373564430980e-10,        +1.779343547398e-01,        +1.468371308681e-10,        +1.843797987028e-01,        +1.372918766319e-10,        +1.778507140148e-01
 2.43654000e+00,        +7.997387721715e-10,        +7.753047332995e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.441100139287e-15,        +1.180522999235e-05,        +2.268391350026e-12,        +2.925806141247e-03,        +1.996215823398e-10,        +2.496084837775e-01,        +1.669080057959e-10,        +2.152805195520e-01,        +1.475329938054e-10,        +1.844764802447e-01,        +1.379489125318e-10,        +1.779286345186e-01,        +1.474940178987e-10,        +1.844277444473e-01,        +1.379740926620e-10,        +1.779611122388e-01,        +1.474942484667e-10,        +1.844280327515e-01,        +1.379730697382e-10,        +1.779597928559e-01,        +1.474956697456e-10,        +1.844298099304e-01,        +1.379081924282e-10,        +1.778761131011e-01
