        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.34980000e+00,        +8.440317957169e-11,        +8.528699395960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.403437762420e-13,        +4.032357287595e-03,        +7.747145727535e-13,        +9.083619163790e-03,        +3.473726499155e-11,        +4.115634644077e-01,        +3.940892167558e-11,        +4.620742254586e-01,        +1.755430462558e-11,        +2.079815560819e-01,        +1.387416282524e-11,        +1.626761852084e-01,        +7.062976092269e-12,        +8.368139835621e-02,        +8.045028757655e-12,        +9.432890507860e-02,        +6.691411117722e-12,        +7.927913559274e-02,        +7.895400479456e-12,        +9.257449597996e-02,        +1.771880921795e-11,        +2.099305892013e-01,        +1.393950720709e-11,        +1.634423557441e-01
 2.35000000e+00,        +8.501384232548e-11,        +8.588306640553e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.445281573788e-13,        +4.052612468211e-03,        +7.828021352321e-13,        +9.114743662455e-03,        +3.480399493984e-11,        +4.093920941320e-01,        +3.950518711835e-11,        +4.599880834694e-01,        +1.773783887890e-11,        +2.086464791345e-01,        +1.401728322672e-11,        +1.632135857904e-01,        +7.150085314265e-12,        +8.410495418958e-02,        +8.141456181953e-12,        +9.479698993873e-02,        +6.769252560119e-12,        +7.962529836262e-02,        +7.988124042501e-12,        +9.301163054404e-02,        +1.790673384250e-11,        +2.106331551742e-01,        +1.408430684452e-11,        +1.639939912952e-01
 2.35020000e+00,        +8.563479951706e-11,        +8.648933201448e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.487859387927e-13,        +4.072946287720e-03,        +7.910259496714e-13,        +9.145936628797e-03,        +3.487171162719e-11,        +4.072142613032e-01,        +3.960308189437e-11,        +4.578955689903e-01,        +1.792438817937e-11,        +2.093119652344e-01,        +1.416277614071e-11,        +1.637517114636e-01,        +7.238866728022e-12,        +8.453183482470e-02,        +8.239643014857e-12,        +9.526773791566e-02,        +6.848388955956e-12,        +7.997203233472e-02,        +8.082456712208e-12,        +9.345033108655e-02,        +1.809785390274e-11,        +2.113376104668e-01,        +1.423154624881e-11,        +1.645468396776e-01
 2.35040000e+00,        +8.626628656770e-11,        +8.710602447305e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.531188180059e-13,        +4.093358275354e-03,        +7.993891337804e-13,        +9.177196854251e-03,        +3.494043643318e-11,        +4.050300276430e-01,        +3.970264242013e-11,        +4.557967449474e-01,        +1.811401758494e-11,        +2.099779451005e-01,        +1.431069418246e-11,        +1.642905214539e-01,        +7.329366432314e-12,        +8.496211815680e-02,        +8.339633310174e-12,        +9.574117703827e-02,        +6.928844807463e-12,        +8.031926588176e-02,        +8.178433936249e-12,        +9.389056595941e-02,        +1.829224479163e-11,        +2.120439573724e-01,        +1.438128182771e-11,        +1.651008861294e-01
 2.35060000e+00,        +8.690854580156e-11,        +8.773338433111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.575285421660e-13,        +4.113847940597e-03,        +8.078948968694e-13,        +9.208523107013e-03,        +3.501019137918e-11,        +4.028394567679e-01,        +3.980390618084e-11,        +4.536916760286e-01,        +1.830679379047e-11,        +2.106443459803e-01,        +1.446109140738e-11,        +1.648299734204e-01,        +7.421632388494e-12,        +8.539588736693e-02,        +8.441472629735e-12,        +9.621733726670e-02,        +7.010644897608e-12,        +8.066692214154e-02,        +8.276092038901e-12,        +9.433230123287e-02,        +1.848998429575e-11,        +2.127521997430e-01,        +1.453357170302e-11,        +1.656561161276e-01
 2.35080000e+00,        +8.756182670458e-11,        +8.837165925961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.620169099259e-13,        +4.134414773543e-03,        +8.165465432998e-13,        +9.239914132437e-03,        +3.508099915732e-11,        +4.006426142259e-01,        +3.990691177257e-11,        +4.515804286908e-01,        +1.850278516632e-11,        +2.113110914046e-01,        +1.461402335696e-11,        +1.653700233694e-01,        +7.515714531146e-12,        +8.583323137494e-02,        +8.545208116335e-12,        +9.669625067502e-02,        +7.093814263182e-12,        +8.101491860277e-02,        +8.375468238921e-12,        +9.477550052915e-02,        +1.869115269960e-11,        +2.134623431585e-01,        +1.468847577983e-11,        +1.662125154478e-01
 2.35100000e+00,        +8.822638619688e-11,        +8.902110432177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.665857734344e-13,        +4.155058245459e-03,        +8.253474761125e-13,        +9.271368653542e-03,        +3.515288316166e-11,        +3.984395675373e-01,        +4.001169894696e-11,        +4.494630711650e-01,        +1.870206179704e-11,        +2.119781009199e-01,        +1.476954710637e-11,        +1.659106255634e-01,        +7.611664887488e-12,        +8.627424533180e-02,        +8.650888571612e-12,        +9.717795165002e-02,        +7.178378163638e-12,        +8.136316665650e-02,        +8.476600667114e-12,        +9.522012484226e-02,        +1.889583289633e-11,        +2.141743951085e-01,        +1.484605581981e-11,        +1.667700702314e-01
 2.35120000e+00,        +8.890248891964e-11,        +8.968198225868e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.712370404494e-13,        +4.175777809606e-03,        +8.343012008518e-13,        +9.302885371617e-03,        +3.522586752197e-11,        +3.962303862360e-01,        +4.011830865876e-11,        +4.473396734590e-01,        +1.890469552010e-11,        +2.126452897983e-01,        +1.492772131403e-11,        +1.664517324224e-01,        +7.709537706373e-12,        +8.671903115493e-02,        +8.758564539314e-12,        +9.766247710773e-02,        +7.264362045226e-12,        +8.171157111015e-02,        +8.579528383526e-12,        +9.566613234284e-02,        +1.910411050531e-11,        +2.148883651905e-01,        +1.500637551860e-11,        +1.673287670573e-01
 2.35140000e+00,        +8.959040753773e-11,        +9.035456379073e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.759726765872e-13,        +4.196572902393e-03,        +8.434113296006e-13,        +9.334462966962e-03,        +3.529997714039e-11,        +3.940151419171e-01,        +4.022678311639e-11,        +4.452103073571e-01,        +1.911075996459e-11,        +2.133125687205e-01,        +1.508860627320e-11,        +1.669932944190e-01,        +7.809389597659e-12,        +8.716769810842e-02,        +8.868288394372e-12,        +9.814986672850e-02,        +7.351791500031e-12,        +8.206002966260e-02,        +8.684291394207e-12,        +9.611347816720e-02,        +1.931607399699e-11,        +2.156042653211e-01,        +1.516950058782e-11,        +1.678885930206e-01
 2.35160000e+00,        +9.029042305960e-11,        +9.103912793612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.807947077273e-13,        +4.217442944928e-03,        +8.526815852460e-13,        +9.366100099777e-03,        +3.537523773139e-11,        +3.917939082868e-01,        +4.033716583609e-11,        +4.430750464173e-01,        +1.932033058982e-11,        +2.139798434333e-01,        +1.525226396577e-11,        +1.675352599651e-01,        +7.911279682850e-12,        +8.762036343132e-02,        +8.980114438280e-12,        +9.864016321181e-02,        +7.440692219496e-12,        +8.240843233822e-02,        +8.790930667494e-12,        +9.656211418965e-02,        +1.953181482583e-11,        +2.163221099643e-01,        +1.533549884208e-11,        +1.684495358177e-01
 2.35180000e+00,        +9.100282517596e-11,        +9.173596234816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.857052225926e-13,        +4.238387345083e-03,        +8.621158059987e-13,        +9.397795411212e-03,        +3.545167586552e-11,        +3.895667612184e-01,        +4.044950169977e-11,        +4.409339659648e-01,        +1.953348472396e-11,        +2.146470143778e-01,        +1.541875811857e-11,        +1.680775752922e-01,        +8.015269757784e-12,        +8.807715301461e-02,        +9.094099001240e-12,        +9.913341255118e-02,        +7.531089942168e-12,        +8.275666087956e-02,        +8.899488149844e-12,        +9.701198877784e-02,        +1.975142757157e-11,        +2.170419163732e-01,        +1.550444029128e-11,        +1.690115838371e-01
 2.35200000e+00,        +9.172791261910e-11,        +9.244536367323e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.907063755306e-13,        +4.259405500188e-03,        +8.717179501887e-13,        +9.429547524633e-03,        +3.552931901756e-11,        +3.873337788149e-01,        +4.056383701735e-11,        +4.387871430820e-01,        +1.975030160260e-11,        +2.153139762878e-01,        +1.558815426249e-11,        +1.686201843241e-01,        +8.121424468303e-12,        +8.853820212859e-02,        +9.210300551614e-12,        +9.962966432984e-02,        +7.623010395294e-12,        +8.310458809794e-02,        +9.010006781210e-12,        +9.746304653047e-02,        +1.997501008978e-11,        +2.177637048466e-01,        +1.567639723872e-11,        +1.695747262581e-01
 2.35220000e+00,        +9.246599354510e-11,        +9.316763793142e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.958003895266e-13,        +4.280496800519e-03,        +8.814921013686e-13,        +9.461355047097e-03,        +3.560819561962e-11,        +3.850950414787e-01,        +4.068021959386e-11,        +4.366346565940e-01,        +1.997086240748e-11,        +2.159806177581e-01,        +1.576051979473e-11,        +1.691630285435e-01,        +8.229811499603e-12,        +8.900365619917e-02,        +9.328779813147e-12,        +1.001289720366e-01,        +7.716479230241e-12,        +8.345207718421e-02,        +9.122530510101e-12,        +9.791522799812e-02,        +2.020266367198e-11,        +2.184874989974e-01,        +1.585144438552e-11,        +1.701389531544e-01
 2.35240000e+00,        +9.321738594137e-11,        +9.390310092260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.009895594868e-13,        +4.301660633768e-03,        +8.914424737577e-13,        +9.493216571117e-03,        +3.568833512021e-11,        +3.828506319910e-01,        +4.079869880223e-11,        +4.344765870497e-01,        +2.019525030582e-11,        +2.166468207821e-01,        +1.593592404475e-11,        +1.697060468523e-01,        +8.340501780049e-12,        +8.947367163132e-02,        +9.449599890503e-12,        +1.006313934009e-01,        +7.811521951709e-12,        +8.379898098218e-02,        +9.237104308511e-12,        +9.836846938766e-02,        +2.043449321613e-11,        +2.192133260310e-01,        +1.602965894184e-11,        +1.707042556033e-01
 2.35260000e+00,        +9.398241806235e-11,        +9.465207866049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.062762558369e-13,        +4.322896390763e-03,        +9.015734180642e-13,        +9.525130676718e-03,        +3.576976805006e-11,        +3.806006356032e-01,        +4.091932566240e-11,        +4.323130166974e-01,        +2.042355049037e-11,        +2.173124602606e-01,        +1.611443834452e-11,        +1.702491754283e-01,        +8.453569699793e-12,        +8.994841667283e-02,        +9.572826403473e-12,        +1.011369907449e-01,        +7.908163841218e-12,        +8.414514123239e-02,        +9.353774187077e-12,        +9.882270225283e-02,        +2.067060740785e-11,        +2.199412170278e-01,        +1.621112074542e-11,        +1.712706257997e-01
 2.35280000e+00,        +9.476142889696e-11,        +9.541490783846e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.116629284961e-13,        +4.344203472742e-03,        +9.118894277343e-13,        +9.557095933879e-03,        +3.585252609604e-11,        +3.783451401416e-01,        +4.104215292772e-11,        +4.301440294551e-01,        +2.065585022148e-11,        +2.179774034849e-01,        +1.629613610398e-11,        +1.707923475812e-01,        +8.569093344295e-12,        +9.042807230792e-02,        +9.698527630191e-12,        +1.016458313476e-01,        +8.006429875724e-12,        +8.449038779724e-02,        +9.472587211060e-12,        +9.927785317465e-02,        +2.091111891289e-11,        +2.206712072232e-01,        +1.639591238807e-11,        +1.718380571706e-01
 2.35300000e+00,        +9.555476867164e-11,        +9.619193633089e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.171521112937e-13,        +4.365581300575e-03,        +9.223951456808e-13,        +9.589110905387e-03,        +3.593664218451e-11,        +3.760842361306e-01,        +4.116723517986e-11,        +4.279697108732e-01,        +2.089223887175e-11,        +2.186415095990e-01,        +1.648109289260e-11,        +1.713354936105e-01,        +8.687154742482e-12,        +9.091283316622e-02,        +9.826774659571e-12,        +1.021579878148e-01,        +8.106344642770e-12,        +8.483453788294e-02,        +9.593591517918e-12,        +9.973384343691e-02,        +2.115614458099e-11,        +2.214033362760e-01,        +1.658411935066e-11,        +1.724065444906e-01
 2.35320000e+00,        +9.636279939382e-11,        +9.698352373476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.227464269221e-13,        +4.387029326476e-03,        +9.330953715524e-13,        +9.621174150202e-03,        +3.602215057588e-11,        +3.738180169368e-01,        +4.129462893351e-11,        +4.257901480920e-01,        +2.113280797551e-11,        +2.193046290524e-01,        +1.666938652878e-11,        +1.718785406723e-01,        +8.807840127932e-12,        +9.140290841838e-02,        +9.957641552662e-12,        +1.026735384445e-01,        +8.207932254894e-12,        +8.517739528664e-02,        +9.716836337844e-12,        +1.001905887068e-01,        +2.140580566097e-11,        +2.221376485078e-01,        +1.677583014715e-11,        +1.729760839896e-01
