        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.54020000e+00,        +9.364686322760e-11,        +6.526078898964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.999624440839e-16,        +2.135281815024e-06,        +3.331526588133e-15,        +5.104943779735e-05,        +8.376338880890e-11,        +8.944601657967e-01,        +5.460273913317e-11,        +8.366852435976e-01,        +2.667906473611e-12,        +2.848901054087e-02,        +2.718237087820e-12,        +4.165191886128e-02,        +2.271471799454e-12,        +2.425571686190e-02,        +2.574252611680e-12,        +3.944562503051e-02,        +2.268236577058e-12,        +2.422116981693e-02,        +2.568840756541e-12,        +3.936269843364e-02,        +2.668100999522e-12,        +2.849108776914e-02,        +2.715064279125e-12,        +4.160330147949e-02
 2.54040000e+00,        +9.373706632954e-11,        +6.535544797466e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.000831764649e-16,        +2.134515024840e-06,        +3.320226688332e-15,        +5.080260010794e-05,        +8.380267594128e-11,        +8.940185480807e-01,        +5.464267373867e-11,        +8.360844494532e-01,        +2.681551050611e-12,        +2.860715782574e-02,        +2.731824665135e-12,        +4.179949414766e-02,        +2.283298500037e-12,        +2.435854448452e-02,        +2.588208580492e-12,        +3.960203258794e-02,        +2.280051827363e-12,        +2.432390853099e-02,        +2.582765712683e-12,        +3.951875157652e-02,        +2.681735135316e-12,        +2.860912166685e-02,        +2.728610122452e-12,        +4.175030861252e-02
 2.54060000e+00,        +9.382802387569e-11,        +6.545086941585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.002045398155e-16,        +2.133739276879e-06,        +3.309000639955e-15,        +5.055701581183e-05,        +8.384216547461e-11,        +8.935727516300e-01,        +5.468278398670e-11,        +8.354783439050e-01,        +2.695342341227e-12,        +2.872641061691e-02,        +2.745555691255e-12,        +4.194834561800e-02,        +2.295254533935e-12,        +2.446235611842e-02,        +2.602313936647e-12,        +3.975980701055e-02,        +2.291996323107e-12,        +2.442763076992e-02,        +2.596839735050e-12,        +3.967616867778e-02,        +2.695515940184e-12,        +2.872826079930e-02,        +2.742299000004e-12,        +4.189858781830e-02
 2.54080000e+00,        +9.391974442145e-11,        +6.554706192154e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.003265326833e-16,        +2.132954406097e-06,        +3.297847819257e-15,        +5.031267188154e-05,        +8.388185964293e-11,        +8.931227417583e-01,        +5.472307177446e-11,        +8.348668906009e-01,        +2.709282027490e-12,        +2.884677811017e-02,        +2.759431797569e-12,        +4.209848186440e-02,        +2.307341380489e-12,        +2.456715991618e-02,        +2.616570417346e-12,        +3.991895808356e-02,        +2.304071543028e-12,        +2.453234468663e-02,        +2.611064556723e-12,        +3.983495949595e-02,        +2.709445095753e-12,        +2.884851436131e-02,        +2.756132537180e-12,        +4.204814764206e-02
 2.54100000e+00,        +9.401223666109e-11,        +6.564403423953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.004491536588e-16,        +2.132160246132e-06,        +3.286767609412e-15,        +5.006955540573e-05,        +8.392176071461e-11,        +8.926684833288e-01,        +5.476353902812e-11,        +8.342500527663e-01,        +2.723371819140e-12,        +2.896826961960e-02,        +2.773454642196e-12,        +4.224991157727e-02,        +2.319560543592e-12,        +2.467296413714e-02,        +2.630979788320e-12,        +4.007949570436e-02,        +2.316278990411e-12,        +2.463805854084e-02,        +2.625441939238e-12,        +3.999513390140e-02,        +2.723524311354e-12,        +2.896989166604e-02,        +2.770112386007e-12,        +4.219899672678e-02
 2.54120000e+00,        +9.410550943020e-11,        +6.574179525962e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.005724013758e-16,        +2.131356629280e-06,        +3.275759400426e-15,        +4.982765358765e-05,        +8.396187099297e-11,        +8.922099407500e-01,        +5.480418770331e-11,        +8.336277932005e-01,        +2.737613454119e-12,        +2.909089457880e-02,        +2.787625910462e-12,        +4.240264354591e-02,        +2.331913552134e-12,        +2.477977714858e-02,        +2.645543844339e-12,        +4.024142988325e-02,        +2.328620193535e-12,        +2.474478070025e-02,        +2.639973673105e-12,        +4.015670187708e-02,        +2.737755324526e-12,        +2.909240214630e-02,        +2.784240225617e-12,        +4.235114381379e-02
 2.54140000e+00,        +9.419957170828e-11,        +6.584035401611e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.006962745113e-16,        +2.130543386469e-06,        +3.264822589054e-15,        +4.958695374352e-05,        +8.400219281689e-11,        +8.917470779701e-01,        +5.484501978567e-11,        +8.330000742744e-01,        +2.752008699076e-12,        +2.921466254219e-02,        +2.801947315389e-12,        +4.255668665912e-02,        +2.344401960449e-12,        +2.488760742680e-02,        +2.660264409740e-12,        +4.040477074424e-02,        +2.341096706115e-12,        +2.485251964165e-02,        +2.654661578328e-12,        +4.031967351935e-02,        +2.752139901517e-12,        +2.921605535575e-02,        +2.798517762735e-12,        +4.250459774336e-02
 2.54160000e+00,        +9.429443262126e-11,        +6.593971969041e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.008207717848e-16,        +2.129720347238e-06,        +3.253956578708e-15,        +4.934744330102e-05,        +8.404272856147e-11,        +8.912798584729e-01,        +5.488603729135e-11,        +8.323668579279e-01,        +2.766559349891e-12,        +2.933958318624e-02,        +2.816420598189e-12,        +4.271204990576e-02,        +2.357027348770e-12,        +2.499646355833e-02,        +2.675143338967e-12,        +4.056952852586e-02,        +2.353710107763e-12,        +2.496128395211e-02,        +2.669507504942e-12,        +4.048405903870e-02,        +2.766679837807e-12,        +2.934086097023e-02,        +2.812946732171e-12,        +4.265936745528e-02
 2.54180000e+00,        +9.439010144422e-11,        +6.603990161373e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.009458919586e-16,        +2.128887339711e-06,        +3.243160779377e-15,        +4.910910979768e-05,        +8.408348063863e-11,        +8.908082452726e-01,        +5.492724226761e-11,        +8.317281056668e-01,        +2.781267232198e-12,        +2.946566631080e-02,        +2.831047528779e-12,        +4.286874237544e-02,        +2.369791323704e-12,        +2.510635424102e-02,        +2.690182517113e-12,        +4.073571358189e-02,        +2.366462004456e-12,        +2.507108233011e-02,        +2.684513333561e-12,        +4.064986876060e-02,        +2.781376958634e-12,        +2.946682878901e-02,        +2.827528897332e-12,        +4.281546198948e-02
 2.54200000e+00,        +9.448658760404e-11,        +6.614090926975e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.010716338378e-16,        +2.128044190573e-06,        +3.232434607545e-15,        +4.887194087945e-05,        +8.412445149784e-11,        +8.903322009085e-01,        +5.496863679333e-11,        +8.310837785605e-01,        +2.796134201931e-12,        +2.959292184038e-02,        +2.845829906297e-12,        +4.302677325905e-02,        +2.382695518706e-12,        +2.521728828531e-02,        +2.705383860489e-12,        +4.090333638225e-02,        +2.379354029018e-12,        +2.518192358675e-02,        +2.699680975937e-12,        +4.081711312626e-02,        +2.796233119539e-12,        +2.959396873615e-02,        +2.842266050736e-12,        +4.297289048664e-02
 2.54220000e+00,        +9.458390068220e-11,        +6.624275229744e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.011979962699e-16,        +2.127190725046e-06,        +3.221777486107e-15,        +4.863592429917e-05,        +8.416564362676e-11,        +8.898516874405e-01,        +5.501022297961e-11,        +8.304338372385e-01,        +2.811162145879e-12,        +2.972135982554e-02,        +2.860769559641e-12,        +4.318615184942e-02,        +2.395741594572e-12,        +2.532927461537e-02,        +2.720749317191e-12,        +4.107240751373e-02,        +2.392387841607e-12,        +2.529381664693e-02,        +2.715012375532e-12,        +4.098580269343e-02,        +2.811250206921e-12,        +2.972229086181e-02,        +2.857160014546e-12,        +4.313166218874e-02
 2.54240000e+00,        +9.468205041760e-11,        +6.634544049387e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.013249781447e-16,        +2.126326766866e-06,        +3.211188844291e-15,        +4.840104791508e-05,        +8.420705955193e-11,        +8.893666664434e-01,        +5.505200297032e-11,        +8.297782418885e-01,        +2.826352982250e-12,        +2.985099044417e-02,        +2.875868348007e-12,        +4.334688754192e-02,        +2.408931239941e-12,        +2.544232227033e-02,        +2.736280867694e-12,        +4.124293768081e-02,        +2.405565130218e-12,        +2.540677055058e-02,        +2.730509508107e-12,        +4.115594813722e-02,        +2.826430138600e-12,        +2.985180534361e-02,        +2.872212641112e-12,        +4.329178643975e-02
 2.54260000e+00,        +9.478104670946e-11,        +6.644898381715e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.014525783945e-16,        +2.125452138253e-06,        +3.200668117578e-15,        +4.816729968942e-05,        +8.424870183949e-11,        +8.888770990022e-01,        +5.509397894276e-11,        +8.291169522527e-01,        +2.841708661251e-12,        +2.998182400287e-02,        +2.891128161450e-12,        +4.350898983506e-02,        +2.422266171804e-12,        +2.555644040553e-02,        +2.751980525448e-12,        +4.141493770651e-02,        +2.418887611199e-12,        +2.552079445391e-02,        +2.746174382315e-12,        +4.132756025091e-02,        +2.841774864400e-12,        +2.998252248798e-02,        +2.887425813525e-12,        +4.345327268616e-02
 2.54280000e+00,        +9.488089962027e-11,        +6.655339238936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.015807959936e-16,        +2.124566659890e-06,        +3.190214747626e-15,        +4.793466768699e-05,        +8.429057309593e-11,        +8.883829457064e-01,        +5.513615310821e-11,        +8.284499276257e-01,        +2.857231165681e-12,        +3.011387093837e-02,        +2.906550921455e-12,        +4.367246833115e-02,        +2.435748136035e-12,        +2.567163829373e-02,        +2.767850337492e-12,        +4.158841853318e-02,        +2.432357029768e-12,        +2.563589763064e-02,        +2.762009040319e-12,        +4.150064994674e-02,        +2.857286366742e-12,        +3.011445273155e-02,        +2.902801446184e-12,        +4.361613047763e-02
 2.54300000e+00,        +9.498161937883e-11,        +6.665867649964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.017096299588e-16,        +2.123670150899e-06,        +3.179828182190e-15,        +4.770314007371e-05,        +8.433267596877e-11,        +8.878841666451e-01,        +5.517852771257e-11,        +8.277771268511e-01,        +2.872922511540e-12,        +3.024714181890e-02,        +2.922138581516e-12,        +4.383733273690e-02,        +2.449378907922e-12,        +2.578792532640e-02,        +2.783892385084e-12,        +4.176339122334e-02,        +2.445975160558e-12,        +2.575208947325e-02,        +2.778015558416e-12,        +4.167522825676e-02,        +2.872966661247e-12,        +3.024760664259e-02,        +2.918341485377e-12,        +4.378036946763e-02
 2.54320000e+00,        +9.508321638333e-11,        +6.676484660723e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.018390793488e-16,        +2.122762428809e-06,        +3.169507875052e-15,        +4.747270511528e-05,        +8.437501314740e-11,        +8.873807214013e-01,        +5.522110503700e-11,        +8.270985083192e-01,        +2.888784748644e-12,        +3.038164734560e-02,        +2.937893127735e-12,        +4.400359286404e-02,        +2.463160292719e-12,        +2.590531101502e-02,        +2.800108784344e-12,        +4.193986696048e-02,        +2.459743808160e-12,        +2.586937949431e-02,        +2.794196047676e-12,        +4.185130633362e-02,        +2.888817797361e-12,        +3.038199492237e-02,        +2.934047909877e-12,        +4.394599941400e-02
 2.54340000e+00,        +9.518570120454e-11,        +6.687191334474e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.019691432645e-16,        +2.121843309538e-06,        +3.159253285943e-15,        +4.724335117580e-05,        +8.441758736377e-11,        +8.868725690465e-01,        +5.526388739860e-11,        +8.264140299635e-01,        +2.904819961262e-12,        +3.051739835398e-02,        +2.953816579430e-12,        +4.417125862995e-02,        +2.477094126205e-12,        +2.602380499233e-02,        +2.816501686907e-12,        +4.211785704990e-02,        +2.473664807688e-12,        +2.598777732773e-02,        +2.810552654603e-12,        +4.202889545142e-02,        +2.904841858986e-12,        +3.051762840664e-02,        +2.949922731543e-12,        +4.411303017959e-02
 2.54360000e+00,        +9.528908458903e-11,        +6.697988752130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.020998208487e-16,        +2.120912607360e-06,        +3.149063880472e-15,        +4.701506671641e-05,        +8.446040139324e-11,        +8.863596681351e-01,        +5.530687715101e-11,        +8.257236492584e-01,        +2.921030268766e-12,        +3.065440581536e-02,        +2.969910989761e-12,        +4.434034005830e-02,        +2.491182275262e-12,        +2.614341701367e-02,        +2.833073280599e-12,        +4.229737291957e-02,        +2.487740025351e-12,        +2.610729273012e-02,        +2.827087561796e-12,        +4.220800700653e-02,        +2.921040965129e-12,        +3.065451806707e-02,        +2.965967995947e-12,        +4.428147173289e-02
 2.54380000e+00,        +9.539337746248e-11,        +6.708878012597e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.022311112863e-16,        +2.119970134886e-06,        +3.138939130053e-15,        +4.678784029399e-05,        +8.450345805536e-11,        +8.858419766991e-01,        +5.535007668517e-11,        +8.250273232161e-01,        +2.937417826291e-12,        +3.079268083831e-02,        +2.986178446364e-12,        +4.451084727963e-02,        +2.505426638457e-12,        +2.626415695830e-02,        +2.849825790124e-12,        +4.247842612092e-02,        +2.501971359043e-12,        +2.622793558209e-02,        +2.843802988645e-12,        +4.238865251842e-02,        +2.937417270570e-12,        +3.079267501275e-02,        +2.982185783004e-12,        +4.445133414864e-02
 2.54400000e+00,        +9.549859093308e-11,        +6.719860233109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.023630138044e-16,        +2.119015703030e-06,        +3.128878511835e-15,        +4.656166055983e-05,        +8.454676021474e-11,        +8.853194522419e-01,        +5.539348842994e-11,        +8.243250083835e-01,        +2.953984825418e-12,        +3.093223467022e-02,        +3.002621072007e-12,        +4.468279053206e-02,        +2.519829146651e-12,        +2.638603483079e-02,        +2.866761477765e-12,        +4.266102832973e-02,        +2.516360738944e-12,        +2.634971588960e-02,        +2.860701192024e-12,        +4.257084363048e-02,        +2.953972966537e-12,        +3.093211049163e-02,        +2.998578207628e-12,        +4.462262760844e-02
 2.54420000e+00,        +9.560473629499e-11,        +6.730936549578e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.024955276719e-16,        +2.118049120988e-06,        +3.118881508636e-15,        +4.633651625836e-05,        +8.459031078183e-11,        +8.847920517329e-01,        +5.543711485287e-11,        +8.236166608396e-01,        +2.970733494866e-12,        +3.107307869873e-02,        +3.019241025258e-12,        +4.485618016184e-02,        +2.534391763607e-12,        +2.650906076229e-02,        +2.883882644108e-12,        +4.284519134694e-02,        +2.530910128130e-12,        +2.647264378536e-02,        +2.877784467015e-12,        +4.275459211090e-02,        +2.970710281400e-12,        +3.107283589209e-02,        +3.015147420389e-12,        +4.479536240136e-02
 2.54440000e+00,        +9.571182503190e-11,        +6.742108116950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.026286521998e-16,        +2.117070196209e-06,        +3.108947608867e-15,        +4.611239622590e-05,        +8.463411271384e-11,        +8.842597316020e-01,        +5.548095846090e-11,        +8.229022361925e-01,        +2.987666101204e-12,        +3.121522445328e-02,        +3.036040501163e-12,        +4.503102662401e-02,        +2.549116486622e-12,        +2.663324501202e-02,        +2.901191628773e-12,        +4.303092709948e-02,        +2.545621523213e-12,        +2.659672953018e-02,        +2.895055147640e-12,        +4.293990985344e-02,        +2.987631481389e-12,        +3.121486274442e-02,        +3.031895608201e-12,        +4.496954892460e-02
 2.54460000e+00,        +9.581986882064e-11,        +6.753376109568e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.027623867411e-16,        +2.116078734366e-06,        +3.099076306471e-15,        +4.588928938935e-05,        +8.467816901561e-11,        +8.837224477328e-01,        +5.552502180112e-11,        +8.221816895767e-01,        +3.004784949578e-12,        +3.135868360666e-02,        +3.053021731953e-12,        +4.520734048304e-02,        +2.564005347174e-12,        +2.675859796859e-02,        +2.918690811173e-12,        +4.321824764117e-02,        +2.560496954975e-12,        +2.672198351437e-02,        +2.912515607610e-12,        +4.312680887836e-02,        +3.004738871314e-12,        +3.135820272242e-02,        +3.048824995013e-12,        +4.514519768406e-02
 2.54480000e+00,        +9.592887953490e-11,        +6.764741721548e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.028967306910e-16,        +2.115074539333e-06,        +3.089267100857e-15,        +4.566718476504e-05,        +8.472248274050e-11,        +8.831801554575e-01,        +5.556930746150e-11,        +8.214549756496e-01,        +3.022092384457e-12,        +3.150346797658e-02,        +3.070186987751e-12,        +4.538513241343e-02,        +2.579060411577e-12,        +2.688513015143e-02,        +2.936382611280e-12,        +4.340716515350e-02,        +2.575538489032e-12,        +2.684841625920e-02,        +2.930168261099e-12,        +4.331530133317e-02,        +3.022034795312e-12,        +3.150286764491e-02,        +3.065937842522e-12,        +4.532231929500e-02
 2.54500000e+00,        +9.603886924905e-11,        +6.776206167155e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.030316834867e-16,        +2.114057413152e-06,        +3.079519496829e-15,        +4.544607145745e-05,        +8.476705699134e-11,        +8.826328095505e-01,        +5.561381807172e-11,        +8.207220485894e-01,        +3.039590790390e-12,        +3.164958952721e-02,        +3.087538577311e-12,        +4.556441320036e-02,        +2.594283781657e-12,        +2.701285221225e-02,        +2.954269490418e-12,        +4.359769194653e-02,        +2.590748226509e-12,        +2.697603841827e-02,        +2.948015563527e-12,        +4.350539949355e-02,        +3.039521637614e-12,        +3.164886947734e-02,        +3.083236450903e-12,        +4.550092448260e-02
 2.54520000e+00,        +9.614985024197e-11,        +6.787770681198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.031672446077e-16,        +2.113027156011e-06,        +3.069833004529e-15,        +4.522593865807e-05,        +8.481189492137e-11,        +8.820803642224e-01,        +5.565855630390e-11,        +8.199828620916e-01,        +3.057282592791e-12,        +3.179706037084e-02,        +3.105078848762e-12,        +4.574519374031e-02,        +2.609677595443e-12,        +2.714177493647e-02,        +2.972353952069e-12,        +4.378984045973e-02,        +2.606128304731e-12,        +2.710486077901e-02,        +2.966060012366e-12,        +4.369711576412e-02,        +3.057201823316e-12,        +3.179622033339e-02,        +3.100723159553e-12,        +4.568102408264e-02
 2.54540000e+00,        +9.626183500111e-11,        +6.799436519429e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.033034135756e-16,        +2.111983566210e-06,        +3.060207139368e-15,        +4.500677564418e-05,        +8.485699973519e-11,        +8.815227731137e-01,        +5.570352487350e-11,        +8.192373693663e-01,        +3.075170258734e-12,        +3.194589276943e-02,        +3.122810190376e-12,        +4.592748504164e-02,        +2.625244027875e-12,        +2.727190924466e-02,        +2.990638542699e-12,        +4.398362326281e-02,        +2.621680897926e-12,        +2.723489426412e-02,        +2.984304147968e-12,        +4.389046267938e-02,        +3.075077819185e-12,        +3.194493247661e-02,        +3.118400347856e-12,        +4.586262904206e-02
 2.54560000e+00,        +9.637483622649e-11,        +6.811204958947e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.034401899545e-16,        +2.110926440138e-06,        +3.050641421966e-15,        +4.478857177772e-05,        +8.490237468979e-11,        +8.809599892887e-01,        +5.574872654006e-11,        +8.184855231353e-01,        +3.093256297769e-12,        +3.209609913628e-02,        +3.140735031356e-12,        +4.611129822528e-02,        +2.640985291525e-12,        +2.740326619407e-02,        +3.009125852606e-12,        +4.417905305659e-02,        +2.637408217951e-12,        +2.736614993309e-02,        +3.002750554402e-12,        +4.408545290445e-02,        +3.093152134471e-12,        +3.209501832202e-02,        +3.136270435963e-12,        +4.604575041958e-02
 2.54580000e+00,        +9.648886683493e-11,        +6.823077298624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.035775733508e-16,        +2.109855572240e-06,        +3.041135378094e-15,        +4.457131650417e-05,        +8.494802309553e-11,        +8.803919652291e-01,        +5.579416410812e-11,        +8.177272756294e-01,        +3.111543262760e-12,        +3.224769203771e-02,        +3.158855842631e-12,        +4.629664452531e-02,        +2.656903637337e-12,        +2.753585698009e-02,        +3.027818516783e-12,        +4.437614267383e-02,        +2.653312515037e-12,        +2.749863898366e-02,        +3.021401860325e-12,        +4.428209923599e-02,        +3.111427321746e-12,        +3.224649043780e-02,        +3.154335885593e-12,        +4.623039938634e-02
 2.54600000e+00,        +9.660393996424e-11,        +6.835054859525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.037155634135e-16,        +2.108770754991e-06,        +3.031688538607e-15,        +4.435499935135e-05,        +8.499394831719e-11,        +8.798186528277e-01,        +5.583984042808e-11,        +8.169625785850e-01,        +3.130033750740e-12,        +3.240068419465e-02,        +3.177175137689e-12,        +4.648353528957e-02,        +2.673001355391e-12,        +2.766969293779e-02,        +3.046719215807e-12,        +4.457490508011e-02,        +2.669396078537e-12,        +2.763237275338e-02,        +3.040260739860e-12,        +4.448041460300e-02,        +3.129905977760e-12,        +3.239936154693e-02,        +3.172599200849e-12,        +4.641658722647e-02
 2.54620000e+00,        +9.672006897767e-11,        +6.847138985354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.038541598341e-16,        +2.107671778865e-06,        +3.022300439391e-15,        +4.413960992841e-05,        +8.504015377503e-11,        +8.792400033820e-01,        +5.588575839706e-11,        +8.161913832420e-01,        +3.148730403787e-12,        +3.255508848442e-02,        +3.195695473408e-12,        +4.667198198026e-02,        +2.689280775670e-12,        +2.780478554343e-02,        +3.065830676746e-12,        +4.477535337465e-02,        +2.685661237713e-12,        +2.776736272110e-02,        +3.059329913504e-12,        +4.468041206770e-02,        +3.148590744314e-12,        +3.255364452894e-02,        +3.191062929057e-12,        +4.660432533768e-02
 2.54640000e+00,        +9.683726746833e-11,        +6.859331042896e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.039933623469e-16,        +2.106558432306e-06,        +3.012970621302e-15,        +4.392513792468e-05,        +8.508664294589e-11,        +8.786559675872e-01,        +5.593192095985e-11,        +8.154136403400e-01,        +3.167635909919e-12,        +3.271091794236e-02,        +3.214419450925e-12,        +4.686199617459e-02,        +2.705744268862e-12,        +2.794114641604e-02,        +3.085155674087e-12,        +4.497750079116e-02,        +2.702110362524e-12,        +2.790362050858e-02,        +3.078612149058e-12,        +4.488210482633e-02,        +3.167484309164e-12,        +3.270935242157e-02,        +3.209729661627e-12,        +4.679362523188e-02
 2.54660000e+00,        +9.695554926378e-11,        +6.871632422482e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.041331707293e-16,        +2.105430501703e-06,        +3.003698630109e-15,        +4.371157310862e-05,        +8.513341936429e-11,        +8.780664955306e-01,        +5.597833110984e-11,        +8.146293001164e-01,        +3.186753004017e-12,        +3.286818576363e-02,        +3.233349716514e-12,        +4.705358956535e-02,        +2.722394247173e-12,        +2.807878731898e-02,        +3.104697030691e-12,        +4.518136069871e-02,        +2.718745864444e-12,        +2.804115788202e-02,        +3.098110262568e-12,        +4.508550621002e-02,        +3.186589406934e-12,        +3.286649842253e-02,        +3.228602034926e-12,        +4.698449853579e-02
 2.54680000e+00,        +9.707492843072e-11,        +6.884044538455e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.042735848015e-16,        +2.104287771351e-06,        +2.994484016434e-15,        +4.349890532676e-05,        +8.518048662356e-11,        +8.774715366837e-01,        +5.602499188994e-11,        +8.138383123028e-01,        +3.206084468760e-12,        +3.302690530488e-02,        +3.252488962493e-12,        +4.724677396151e-02,        +2.739233165156e-12,        +2.821772016150e-02,        +3.124457618762e-12,        +4.538694660252e-02,        +2.735570197291e-12,        +2.817998675367e-02,        +3.117827119304e-12,        +4.529062968560e-02,        +3.205908820058e-12,        +3.302509589122e-02,        +3.247682731180e-12,        +4.717695699146e-02
 2.54700000e+00,        +9.719541927977e-11,        +6.896568829655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.044146044269e-16,        +2.103130023427e-06,        +2.985326335705e-15,        +4.328712450267e-05,        +8.522784837703e-11,        +8.768710398965e-01,        +5.607190639362e-11,        +8.130406261228e-01,        +3.225633135592e-12,        +3.318709008608e-02,        +3.271839928146e-12,        +4.744156128881e-02,        +2.756263520568e-12,        +2.835795700036e-02,        +3.144440360850e-12,        +4.559427214486e-02,        +2.752585858085e-12,        +2.832011918342e-02,        +3.137765634750e-12,        +4.549748885645e-02,        +3.225445379747e-12,        +3.318515835055e-02,        +3.266974479395e-12,        +4.737101245691e-02
 2.54720000e+00,        +9.731703637043e-11,        +6.909206759910e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.045562295124e-16,        +2.101957037961e-06,        +2.976225148091e-15,        +4.307622063593e-05,        +8.527550833920e-11,        +8.762649533901e-01,        +5.611907776587e-11,        +8.122361902887e-01,        +3.245401885707e-12,        +3.334875379223e-02,        +3.291405400668e-12,        +4.763796359035e-02,        +2.773487855244e-12,        +2.849951004146e-02,        +3.164648230869e-12,        +4.580335110583e-02,        +2.769795387921e-12,        +2.846156738043e-02,        +3.157928775627e-12,        +4.570609746333e-02,        +3.245201966971e-12,        +3.334669948865e-02,        +3.286480056301e-12,        +4.756667690667e-02
 2.54740000e+00,        +9.743979451605e-11,        +6.921959818542e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.046984600084e-16,        +2.100768592802e-06,        +2.967180018457e-15,        +4.286618380113e-05,        +8.532347028696e-11,        +8.756532247501e-01,        +5.616650920421e-11,        +8.114249529990e-01,        +3.265393651058e-12,        +3.351191027522e-02,        +3.311188216143e-12,        +4.783599302720e-02,        +2.790908755992e-12,        +2.864239164146e-02,        +3.185084255146e-12,        +4.601419740424e-02,        +2.787201372861e-12,        +2.860434370479e-02,        +3.178319560934e-12,        +4.591646938517e-02,        +3.265181513473e-12,        +3.350973316076e-02,        +3.306202287314e-12,        +4.776396243239e-02
 2.54760000e+00,        +9.756370878903e-11,        +6.934829520884e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.048412959091e-16,        +2.099564463586e-06,        +2.958190516304e-15,        +4.265700414690e-05,        +8.537173806087e-11,        +8.750358009194e-01,        +5.621420395982e-11,        +8.106068619355e-01,        +3.285611415394e-12,        +3.367657355563e-02,        +3.331191260529e-12,        +4.803566187889e-02,        +2.808528855508e-12,        +2.878661430943e-02,        +3.205751513491e-12,        +4.622682509839e-02,        +2.804806444857e-12,        +2.874846066914e-02,        +3.198941063019e-12,        +4.612861863994e-02,        +3.285387002801e-12,        +3.367427339100e-02,        +3.326144047529e-12,        +4.796288124333e-02
 2.54780000e+00,        +9.768879452610e-11,        +6.947817408810e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.049847372528e-16,        +2.098344423710e-06,        +2.949256215722e-15,        +4.244867189490e-05,        +8.542031556642e-11,        +8.744126281914e-01,        +5.626216533851e-11,        +8.097818642609e-01,        +3.306058215317e-12,        +3.384275782453e-02,        +3.351417470681e-12,        +4.823698254407e-02,        +2.826350833316e-12,        +2.893219070854e-02,        +3.226653140296e-12,        +4.644124838693e-02,        +2.822613282685e-12,        +2.889393094037e-02,        +3.219796408670e-12,        +4.634255938545e-02,        +3.305821471374e-12,        +3.384033437419e-02,        +3.346308262732e-12,        +4.816344566697e-02
