        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45290000e+00,        +9.050376348350e-10,        +9.060451756071e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.319107482481e-13,        +1.457516717215e-04,        +2.452060068596e-12,        +2.706333121803e-03,        +2.083508455247e-10,        +2.302123552715e-01,        +2.109827983890e-10,        +2.328612348138e-01,        +1.970331999771e-10,        +2.177071896165e-01,        +1.804026338270e-10,        +1.991099767250e-01,        +1.504378068963e-10,        +1.662227084333e-01,        +1.446607492056e-10,        +1.596617399443e-01,        +1.500279408584e-10,        +1.657698366165e-01,        +1.443555994879e-10,        +1.593249468949e-01,        +1.969782099945e-10,        +2.176464297315e-01,        +1.802436595523e-10,        +1.989345171796e-01
 2.45292000e+00,        +9.054455512125e-10,        +9.064643250401e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.319053742098e-13,        +1.456800732337e-04,        +2.452790817349e-12,        +2.705887865185e-03,        +2.085018408606e-10,        +2.302754048340e-01,        +2.111329740229e-10,        +2.329192315578e-01,        +1.971440497402e-10,        +2.177315350174e-01,        +1.805152267499e-10,        +1.991421192907e-01,        +1.504558366080e-10,        +1.661677352178e-01,        +1.446728051537e-10,        +1.596012122676e-01,        +1.500455083181e-10,        +1.657145569020e-01,        +1.443671129896e-10,        +1.592639765312e-01,        +1.970883901738e-10,        +2.176700629981e-01,        +1.803555650165e-10,        +1.989659824820e-01
 2.45294000e+00,        +9.058347385039e-10,        +9.068647816826e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.319001696973e-13,        +1.456117369877e-04,        +2.453487091467e-12,        +2.705460771025e-03,        +2.086484238567e-10,        +2.303382890806e-01,        +2.112789862038e-10,        +2.329773859029e-01,        +1.972509900904e-10,        +2.177560450113e-01,        +1.806240847300e-10,        +1.991742191100e-01,        +1.504706215668e-10,        +1.661126640113e-01,        +1.446818255527e-10,        +1.595406817809e-01,        +1.500598348551e-10,        +1.656591743247e-01,        +1.443755959613e-10,        +1.592030023411e-01,        +1.971946651932e-10,        +2.176938649084e-01,        +1.804637399858e-10,        +1.989974069243e-01
 2.45296000e+00,        +9.062051165298e-10,        +9.072464644685e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318951205919e-13,        +1.455466518408e-04,        +2.454148653724e-12,        +2.705051769104e-03,        +2.087905739871e-10,        +2.304010098581e-01,        +2.114208135845e-10,        +2.330356985280e-01,        +1.973540006443e-10,        +2.177807176813e-01,        +1.807291887363e-10,        +1.992062750470e-01,        +1.504821523837e-10,        +1.660574958569e-01,        +1.446878015382e-10,        +1.594801492260e-01,        +1.500709111434e-10,        +1.656036899439e-01,        +1.443810395978e-10,        +1.591420250751e-01,        +1.972970147196e-10,        +2.177178335465e-01,        +1.805681654881e-10,        +1.990287893752e-01
 2.45298000e+00,        +9.065566079184e-10,        +9.076092951310e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318902127694e-13,        +1.454848065939e-04,        +2.454775272189e-12,        +2.704660788907e-03,        +2.089282713748e-10,        +2.304635690148e-01,        +2.115584354306e-10,        +2.330941701077e-01,        +1.974530616028e-10,        +2.178055511130e-01,        +1.808305202938e-10,        +1.992382859716e-01,        +1.504904201632e-10,        +1.660022317952e-01,        +1.446907247093e-10,        +1.594196153406e-01,        +1.500787283499e-10,        +1.655481048166e-01,        +1.443834355563e-10,        +1.590810454795e-01,        +1.973954190037e-10,        +2.177419669986e-01,        +1.806688231065e-10,        +1.990601287093e-01
 2.45300000e+00,        +9.068891381334e-10,        +9.079531982312e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318854321039e-13,        +1.454261899920e-04,        +2.455366720301e-12,        +2.704287759638e-03,        +2.090614967997e-10,        +2.305259684000e-01,        +2.116918316279e-10,        +2.331528013121e-01,        +1.975481537581e-10,        +2.178305433944e-01,        +1.809280614894e-10,        +1.992702507595e-01,        +1.504954165075e-10,        +1.659468728639e-01,        +1.446905871321e-10,        +1.593590808579e-01,        +1.500832781388e-10,        +1.654924199972e-01,        +1.443827759606e-10,        +1.590200642961e-01,        +1.974898588870e-10,        +2.177662633533e-01,        +1.807656949858e-10,        +1.990914238068e-01
 2.45302000e+00,        +9.072026355012e-10,        +9.082781011854e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318807644713e-13,        +1.453707907257e-04,        +2.455922776943e-12,        +2.703932610218e-03,        +2.091902317043e-10,        +2.305882098642e-01,        +2.118209826892e-10,        +2.332115928071e-01,        +1.976392585001e-10,        +2.178556926159e-01,        +1.810217949784e-10,        +1.993021682920e-01,        +1.504971335200e-10,        +1.658914200981e-01,        +1.446873813428e-10,        +1.592985465068e-01,        +1.500845526749e-10,        +1.654366365371e-01,        +1.443790534038e-10,        +1.589590822627e-01,        +1.975803158080e-10,        +2.177907207013e-01,        +1.808587638382e-10,        +1.991226735536e-01
 2.45304000e+00,        +9.074970312370e-10,        +9.085839342918e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318761957528e-13,        +1.453185974317e-04,        +2.456443226508e-12,        +2.703595269294e-03,        +2.093144582014e-10,        +2.306502952589e-01,        +2.119458697612e-10,        +2.332705452540e-01,        +1.977263578230e-10,        +2.178809968706e-01,        +1.811117039903e-10,        +1.993340374563e-01,        +1.504955638085e-10,        +1.658358745300e-01,        +1.446811003515e-10,        +1.592380130122e-01,        +1.500825446268e-10,        +1.653807554854e-01,        +1.443722609519e-10,        +1.588981001127e-01,        +1.976667718089e-10,        +2.178153371361e-01,        +1.809480129498e-10,        +1.991538768412e-01
 2.45306000e+00,        +9.077722594702e-10,        +9.088706307551e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318717118388e-13,        +1.452695986940e-04,        +2.456927858975e-12,        +2.703275665243e-03,        +2.094341590795e-10,        +2.307122264363e-01,        +2.120664746308e-10,        +2.333296593098e-01,        +1.978094343314e-10,        +2.179064542541e-01,        +1.811977723349e-10,        +1.993658571456e-01,        +1.504907004886e-10,        +1.657802371890e-01,        +1.446717376443e-10,        +1.591774810944e-01,        +1.500772471702e-10,        +1.653247778884e-01,        +1.443623921468e-10,        +1.588371185752e-01,        +1.977492095419e-10,        +2.178401107534e-01,        +1.810334261861e-10,        +1.991850325669e-01
 2.45308000e+00,        +9.080282572679e-10,        +9.091381267115e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318672986319e-13,        +1.452237830447e-04,        +2.457376469970e-12,        +2.702973726180e-03,        +2.095493178094e-10,        +2.307740052495e-01,        +2.121827797312e-10,        +2.333889356271e-01,        +1.978884712459e-10,        +2.179320628647e-01,        +1.812799844074e-10,        +1.993976262586e-01,        +1.504825371864e-10,        +1.657245091019e-01,        +1.446592871869e-10,        +1.591169514694e-01,        +1.500686539911e-10,        +1.652687047897e-01,        +1.443494410086e-10,        +1.587761383748e-01,        +1.978276122745e-10,        +2.178650396516e-01,        +1.811149879976e-10,        +1.992161396340e-01
 2.45310000e+00,        +9.082649646583e-10,        +9.093863612515e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318629420508e-13,        +1.451811389647e-04,        +2.457788860835e-12,        +2.702689379960e-03,        +2.096599185501e-10,        +2.308356335521e-01,        +2.122947681485e-10,        +2.334483748539e-01,        +1.979634524094e-10,        +2.179578208039e-01,        +1.813583251943e-10,        +1.994293437002e-01,        +1.504710680416e-10,        +1.656686912924e-01,        +1.446437434271e-10,        +1.590564248490e-01,        +1.500567592882e-10,        +1.652125372298e-01,        +1.443334020389e-10,        +1.587151602321e-01,        +1.979019638959e-10,        +2.178901219319e-01,        +1.811926834251e-10,        +1.992471969514e-01
 2.45312000e+00,        +9.084823246523e-10,        +9.096152764417e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318586280339e-13,        +1.451416548851e-04,        +2.458164838689e-12,        +2.702422554186e-03,        +2.097659461540e-10,        +2.308971131984e-01,        +2.124024236268e-10,        +2.335079776339e-01,        +1.980343622924e-10,        +2.179837261757e-01,        +1.814327802779e-10,        +1.994610083810e-01,        +1.504562877102e-10,        +1.656127847812e-01,        +1.446251012967e-10,        +1.589959019405e-01,        +1.500415577756e-10,        +1.651562762468e-01,        +1.443142702229e-10,        +1.586541848631e-01,        +1.979722489220e-10,        +2.179153556981e-01,        +1.812664981052e-10,        +1.992782034337e-01
 2.45314000e+00,        +9.086802832641e-10,        +9.098248173464e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318543425429e-13,        +1.451053191880e-04,        +2.458504216488e-12,        +2.702173176215e-03,        +2.098673861725e-10,        +2.309584460429e-01,        +2.125057305743e-10,        +2.335677446061e-01,        +1.981011859980e-10,        +2.180097770873e-01,        +1.815033358419e-10,        +1.994926192179e-01,        +1.504381913663e-10,        +1.655567905863e-01,        +1.446033562146e-10,        +1.589353834471e-01,        +1.500230446856e-10,        +1.650999228758e-01,        +1.442920410314e-10,        +1.585932129795e-01,        +1.980384525011e-10,        +2.179407390570e-01,        +1.813364182744e-10,        +1.993091580017e-01
 2.45316000e+00,        +9.088587895314e-10,        +9.100149320470e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318500715660e-13,        +1.450721202069e-04,        +2.458806813087e-12,        +2.701941173159e-03,        +2.099642248612e-10,        +2.310196339405e-01,        +2.126046740681e-10,        +2.336276764051e-01,        +1.981639092672e-10,        +2.180359716490e-01,        +1.815699786757e-10,        +1.995241751333e-01,        +1.504167747051e-10,        +1.655007097226e-01,        +1.445785040882e-10,        +1.588748700673e-01,        +1.500012157703e-10,        +1.650434781488e-01,        +1.442667104236e-10,        +1.585322452886e-01,        +1.981005604185e-10,        +2.179662701184e-01,        +1.814024307747e-10,        +1.993400595820e-01
 2.45318000e+00,        +9.090177955329e-10,        +9.101855716607e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318458011220e-13,        +1.450420462283e-04,        +2.459072453295e-12,        +2.701726471897e-03,        +2.100564491843e-10,        +2.310806787464e-01,        +2.126992398598e-10,        +2.336877736611e-01,        +1.982225184836e-10,        +2.180623079743e-01,        +1.816326961789e-10,        +1.995556750559e-01,        +1.503920339444e-10,        +1.654445432020e-01,        +1.445505413158e-10,        +1.588143624954e-01,        +1.499760673040e-10,        +1.649869430951e-01,        +1.442382748482e-10,        +1.584712824935e-01,        +1.981585591013e-10,        +2.179919469950e-01,        +1.814645230575e-10,        +1.993709071068e-01
 2.45320000e+00,        +9.091572564063e-10,        +9.103366903582e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318415172636e-13,        +1.450150854922e-04,        +2.459300967925e-12,        +2.701528999075e-03,        +2.101440468194e-10,        +2.311415823155e-01,        +2.127894143798e-10,        +2.337480369994e-01,        +1.982770006779e-10,        +2.180887841798e-01,        +1.816914763658e-10,        +1.995871179204e-01,        +1.503639658267e-10,        +1.653882920333e-01,        +1.445194647879e-10,        +1.587538614214e-01,        +1.499475960848e-10,        +1.649303187410e-01,        +1.442067312455e-10,        +1.584103252927e-01,        +1.982124356233e-10,        +2.180177678027e-01,        +1.815226831879e-10,        +1.994016995146e-01
 2.45322000e+00,        +9.092771303643e-10,        +9.104682453798e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318372060810e-13,        +1.449912261933e-04,        +2.459492193853e-12,        +2.701348681114e-03,        +2.102270061618e-10,        +2.312023465031e-01,        +2.128751847419e-10,        +2.338084670411e-01,        +1.983273435324e-10,        +2.181153983857e-01,        +1.817463078689e-10,        +1.996185026673e-01,        +1.503325676205e-10,        +1.653319572222e-01,        +1.444852718891e-10,        +1.586933675308e-01,        +1.499157994363e-10,        +1.648736061097e-01,        +1.441720770492e-10,        +1.583493743804e-01,        +1.982621777091e-10,        +2.180437306607e-01,        +1.815768998489e-10,        +1.994324357497e-01
 2.45324000e+00,        +9.093773787093e-10,        +9.105801970510e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318328537054e-13,        +1.449704564814e-04,        +2.459645974065e-12,        +2.701185444215e-03,        +2.103053163285e-10,        +2.312629731642e-01,        +2.129565387479e-10,        +2.338690644026e-01,        +1.983735353848e-10,        +2.181421487154e-01,        +1.817971799432e-10,        +1.996498282435e-01,        +1.502978371221e-10,        +1.652755397715e-01,        +1.444479604992e-10,        +1.586328815046e-01,        +1.498806752090e-10,        +1.648168062216e-01,        +1.441343101869e-10,        +1.582884304465e-01,        +1.983077737378e-10,        +2.180698336913e-01,        +1.816271623448e-10,        +1.994631147625e-01
