        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51857500e+00,        +4.947081841775e-11,        +4.849142938788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742699829973e-16,        +3.522682433221e-06,        +1.064046589265e-14,        +2.194298255788e-04,        +3.122628422894e-11,        +6.312061378336e-01,        +2.878204736380e-11,        +5.935491637827e-01,        +4.866622110114e-12,        +9.837359206427e-02,        +5.017543337078e-12,        +1.034727868495e-01,        +4.231563841745e-12,        +8.553656432387e-02,        +4.720216619667e-12,        +9.734125554251e-02,        +4.210407879426e-12,        +8.510891903731e-02,        +4.692510757357e-12,        +9.676989968315e-02,        +4.879473281670e-12,        +9.863336483470e-02,        +5.016296190350e-12,        +1.034470679391e-01
 2.51860000e+00,        +4.947840752628e-11,        +4.849805578352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742444217692e-16,        +3.521625502532e-06,        +1.063348748667e-14,        +2.192559539734e-04,        +3.122851169460e-11,        +6.311543409721e-01,        +2.878281984605e-11,        +5.934839939672e-01,        +4.868069227786e-12,        +9.838775076178e-02,        +5.019015951396e-12,        +1.034890135349e-01,        +4.232809585932e-12,        +8.554862206677e-02,        +4.721762260571e-12,        +9.735982575564e-02,        +4.211655339908e-12,        +8.512107706116e-02,        +4.694052790876e-12,        +9.678847357983e-02,        +4.880926587937e-12,        +9.864760876438e-02,        +5.017763751526e-12,        +1.034631939458e-01
 2.51862500e+00,        +4.948600661345e-11,        +4.850469203559e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.742188836594e-16,        +3.520568653282e-06,        +1.062651557351e-14,        +2.190822192152e-04,        +3.123074137060e-11,        +6.311024774044e-01,        +2.878359395875e-11,        +5.934187549862e-01,        +4.869518371521e-12,        +9.840192621639e-02,        +5.020490547790e-12,        +1.035052556174e-01,        +4.234057171033e-12,        +8.556069605912e-02,        +4.723309957211e-12,        +9.737841348926e-02,        +4.212904638899e-12,        +8.513325134126e-02,        +4.695596872137e-12,        +9.680706494727e-02,        +4.882381927540e-12,        +9.866186951955e-02,        +5.019233291266e-12,        +1.034793353101e-01
 2.51865000e+00,        +4.949361568481e-11,        +4.851133814945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.741933686322e-16,        +3.519511884957e-06,        +1.061955014470e-14,        +2.189086211555e-04,        +3.123297325844e-11,        +6.310505471522e-01,        +2.878436970289e-11,        +5.933534468626e-01,        +4.870969542424e-12,        +9.841611842311e-02,        +5.021967127342e-12,        +1.035215130919e-01,        +4.235306597984e-12,        +8.557278629542e-02,        +4.724859710797e-12,        +9.739701873904e-02,        +4.214155777335e-12,        +8.514544187219e-02,        +4.697143002348e-12,        +9.682567378120e-02,        +4.883839301591e-12,        +9.867614709528e-02,        +5.020704810647e-12,        +1.034954920266e-01
 2.51867500e+00,        +4.950123474614e-11,        +4.851799413068e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.741678766491e-16,        +3.518455196972e-06,        +1.061259119230e-14,        +2.187351596547e-04,        +3.123520735961e-11,        +6.309985502341e-01,        +2.878514707946e-11,        +5.932880696166e-01,        +4.872422741670e-12,        +9.843032737785e-02,        +5.023445691202e-12,        +1.035377859536e-01,        +4.236557867763e-12,        +8.558489277065e-02,        +4.726411522589e-12,        +9.741564150114e-02,        +4.215408756202e-12,        +8.515764864896e-02,        +4.698691182763e-12,        +9.684430007777e-02,        +4.885298711275e-12,        +9.869044148755e-02,        +5.022178310816e-12,        +1.035116640908e-01
 2.51870000e+00,        +4.950886380312e-11,        +4.852465998477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.741424076730e-16,        +3.517398588776e-06,        +1.060563870788e-14,        +2.185618345644e-04,        +3.123744367564e-11,        +6.309464866708e-01,        +2.878592608945e-11,        +5.932226232701e-01,        +4.873877970394e-12,        +9.844455307591e-02,        +5.024926240480e-12,        +1.035540741977e-01,        +4.237810981331e-12,        +8.559701547957e-02,        +4.727965393824e-12,        +9.743428177153e-02,        +4.216663576461e-12,        +8.516987166640e-02,        +4.700241414619e-12,        +9.686294383297e-02,        +4.886760157735e-12,        +9.870475269171e-02,        +5.023653792878e-12,        +1.035278514977e-01
 2.51872500e+00,        +4.951650286137e-11,        +4.853133571714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.741169616673e-16,        +3.516342059834e-06,        +1.059869268312e-14,        +2.183886457379e-04,        +3.123968220802e-11,        +6.308943564831e-01,        +2.878670673386e-11,        +5.931571078455e-01,        +4.875335229720e-12,        +9.845879551248e-02,        +5.026408776278e-12,        +1.035703778189e-01,        +4.239065939635e-12,        +8.560915441673e-02,        +4.729521325728e-12,        +9.745293954596e-02,        +4.217920239065e-12,        +8.518211091914e-02,        +4.701793699137e-12,        +9.688160504258e-02,        +4.888223642103e-12,        +9.871908070303e-02,        +5.025131257929e-12,        +1.035440542419e-01
 2.51875000e+00,        +4.952415192675e-11,        +4.853802133348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.740915385878e-16,        +3.515285609439e-06,        +1.059175310952e-14,        +2.182155930245e-04,        +3.124192295829e-11,        +6.308421596901e-01,        +2.878748901370e-11,        +5.930915233630e-01,        +4.876794520830e-12,        +9.847305468336e-02,        +5.027893299754e-12,        +1.035866968126e-01,        +4.240322743667e-12,        +8.562130957716e-02,        +4.731079319579e-12,        +9.747161482078e-02,        +4.219178745008e-12,        +8.519436640224e-02,        +4.703348037593e-12,        +9.690028370294e-02,        +4.889689165569e-12,        +9.873342551734e-02,        +5.026610707125e-12,        +1.035602723191e-01
 2.51877500e+00,        +4.953181100462e-11,        +4.854471683892e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.740661384056e-16,        +3.514229237234e-06,        +1.058481997881e-14,        +2.180426762798e-04,        +3.124416592791e-11,        +6.307898963153e-01,        +2.878827292993e-11,        +5.930258698480e-01,        +4.878255844783e-12,        +9.848733058293e-02,        +5.029379811942e-12,        +1.036030311729e-01,        +4.241581394329e-12,        +8.563348095497e-02,        +4.732639376550e-12,        +9.749030759111e-02,        +4.220439095198e-12,        +8.520663810990e-02,        +4.704904431156e-12,        +9.691897980923e-02,        +4.891156729204e-12,        +9.874778712912e-02,        +5.028092141497e-12,        +1.035765057232e-01
 2.51880000e+00,        +4.953948010119e-11,        +4.855142223950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.740407610733e-16,        +3.513172942425e-06,        +1.057789328289e-14,        +2.178698953599e-04,        +3.124641111848e-11,        +6.307375663746e-01,        +2.878905848359e-11,        +5.929601473173e-01,        +4.879719202847e-12,        +9.850162320801e-02,        +5.030868314086e-12,        +1.036193808962e-01,        +4.242841892673e-12,        +8.564566854571e-02,        +4.734201497983e-12,        +9.750901785390e-02,        +4.221701290689e-12,        +8.521892603769e-02,        +4.706462881165e-12,        +9.693769335837e-02,        +4.892626334281e-12,        +9.876216553520e-02,        +5.029575562281e-12,        +1.035927544505e-01
 2.51882500e+00,        +4.954715922192e-11,        +4.855813754049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.740154065612e-16,        +3.512116724629e-06,        +1.057097301343e-14,        +2.176972501183e-04,        +3.124865853147e-11,        +6.306851698905e-01,        +2.878984567568e-11,        +5.928943557951e-01,        +4.881184596107e-12,        +9.851593255315e-02,        +5.032358807247e-12,        +1.036357459767e-01,        +4.244104239628e-12,        +8.565787234378e-02,        +4.735765685082e-12,        +9.752774560460e-02,        +4.222965332414e-12,        +8.523123018010e-02,        +4.708023388820e-12,        +9.695642434586e-02,        +4.894097981896e-12,        +9.877656073025e-02,        +5.031060970535e-12,        +1.036090184954e-01
 2.51885000e+00,        +4.955484837264e-11,        +4.856486274750e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.739900748270e-16,        +3.511060583188e-06,        +1.056405916215e-14,        +2.175247404089e-04,        +3.125090816841e-11,        +6.306327068829e-01,        +2.879063450719e-11,        +5.928284953029e-01,        +4.882652025732e-12,        +9.853025861398e-02,        +5.033851292567e-12,        +1.036521264096e-01,        +4.245368436172e-12,        +8.567009234390e-02,        +4.737331939104e-12,        +9.754649083917e-02,        +4.224231221354e-12,        +8.524355053191e-02,        +4.709585955377e-12,        +9.697517276767e-02,        +4.895571673225e-12,        +9.879097270991e-02,        +5.032548367399e-12,        +1.036252978530e-01
 2.51887500e+00,        +4.956254755920e-11,        +4.857159786621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.739647658334e-16,        +3.510004517536e-06,        +1.055715172067e-14,        +2.173523660834e-04,        +3.125316003086e-11,        +6.305801773715e-01,        +2.879142497916e-11,        +5.927625658613e-01,        +4.884121492898e-12,        +9.854460138605e-02,        +5.035345771201e-12,        +1.036685221901e-01,        +4.246634483298e-12,        +8.568232854105e-02,        +4.738900261333e-12,        +9.756525355387e-02,        +4.225498958508e-12,        +8.525588708815e-02,        +4.711150582113e-12,        +9.699393862006e-02,        +4.897047409453e-12,        +9.880540146981e-02,        +5.034037754020e-12,        +1.036415925185e-01
 2.51890000e+00,        +4.957025678737e-11,        +4.857834290219e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.739394795422e-16,        +3.508948527103e-06,        +1.055025068096e-14,        +2.171801270002e-04,        +3.125541412034e-11,        +6.305275813762e-01,        +2.879221709258e-11,        +5.926965674920e-01,        +4.885592998767e-12,        +9.855896086484e-02,        +5.036842244284e-12,        +1.036849333133e-01,        +4.247902381985e-12,        +8.569458092997e-02,        +4.740470653022e-12,        +9.758403374455e-02,        +4.226768544855e-12,        +8.526823984362e-02,        +4.712717270281e-12,        +9.701272189893e-02,        +4.898525191752e-12,        +9.881984700551e-02,        +5.035529131531e-12,        +1.036579024869e-01
 2.51892500e+00,        +4.957797606293e-11,        +4.858509786102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.739142159170e-16,        +3.507892611353e-06,        +1.054335603452e-14,        +2.170080230090e-04,        +3.125767043838e-11,        +6.304749189176e-01,        +2.879301084848e-11,        +5.926305002171e-01,        +4.887066544488e-12,        +9.857333704557e-02,        +5.038340712942e-12,        +1.037013597740e-01,        +4.249172133209e-12,        +8.570684950543e-02,        +4.742043115432e-12,        +9.760283140722e-02,        +4.228039981379e-12,        +8.528060879315e-02,        +4.714286021138e-12,        +9.703152260027e-02,        +4.900005021279e-12,        +9.883430931225e-02,        +5.037022501054e-12,        +1.036742277532e-01
 2.51895000e+00,        +4.958570539182e-11,        +4.859186274845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.738889749220e-16,        +3.506836769749e-06,        +1.053646777372e-14,        +2.168360539760e-04,        +3.125992898652e-11,        +6.304221900143e-01,        +2.879380624786e-11,        +5.925643640566e-01,        +4.888542131271e-12,        +9.858772992423e-02,        +5.039841178356e-12,        +1.037178015678e-01,        +4.250443737979e-12,        +8.571913426242e-02,        +4.743617649850e-12,        +9.762164653795e-02,        +4.229313269088e-12,        +8.529299393180e-02,        +4.715856835967e-12,        +9.705034072020e-02,        +4.901486899253e-12,        +9.884878838612e-02,        +5.038517863765e-12,        +1.036905683128e-01
 2.51897500e+00,        +4.959344477965e-11,        +4.859863756990e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.738637565166e-16,        +3.505781001684e-06,        +1.052958588973e-14,        +2.166642197445e-04,        +3.126218976629e-11,        +6.303693946889e-01,        +2.879460329175e-11,        +5.924981590345e-01,        +4.890019760224e-12,        +9.860213949546e-02,        +5.041343641611e-12,        +1.037342586890e-01,        +4.251717197242e-12,        +8.573143519536e-02,        +4.745194257508e-12,        +9.764047913241e-02,        +4.230588408937e-12,        +8.530539525403e-02,        +4.717429715996e-12,        +9.706917625439e-02,        +4.902970826789e-12,        +9.886328422181e-02,        +5.040015220745e-12,        +1.037069241601e-01
 2.51900000e+00,        +4.960119423265e-11,        +4.860542233140e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.738385606649e-16,        +3.504725306603e-06,        +1.052271037492e-14,        +2.164925201797e-04,        +3.126445277928e-11,        +6.303165329575e-01,        +2.879540198119e-11,        +5.924318851684e-01,        +4.891499432614e-12,        +9.861656575587e-02,        +5.042848103949e-12,        +1.037507311338e-01,        +4.252992512056e-12,        +8.574375229974e-02,        +4.746772939749e-12,        +9.765932918729e-02,        +4.231865401986e-12,        +8.531781275541e-02,        +4.719004662567e-12,        +9.708802919955e-02,        +4.904456805166e-12,        +9.887779681597e-02,        +5.041514573232e-12,        +1.037232952912e-01
 2.51902500e+00,        +4.960895375654e-11,        +4.861221703847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.738133873274e-16,        +3.503669683912e-06,        +1.051584122067e-14,        +2.163209551283e-04,        +3.126671802703e-11,        +6.302636048419e-01,        +2.879620231721e-11,        +5.923655424813e-01,        +4.892981149577e-12,        +9.863100870037e-02,        +5.044354566483e-12,        +1.037672188967e-01,        +4.254269683390e-12,        +8.575608557011e-02,        +4.748353697829e-12,        +9.767819669839e-02,        +4.233144249206e-12,        +8.533024643053e-02,        +4.720581676930e-12,        +9.710689955150e-02,        +4.905944835527e-12,        +9.889232616360e-02,        +5.043015922333e-12,        +1.037396817006e-01
 2.51905000e+00,        +4.961672335718e-11,        +4.861902169679e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.737882364676e-16,        +3.502614133072e-06,        +1.050897841898e-14,        +2.161495244499e-04,        +3.126898551109e-11,        +6.302106103619e-01,        +2.879700430083e-11,        +5.922991309948e-01,        +4.894464912297e-12,        +9.864546832450e-02,        +5.045863030367e-12,        +1.037837219728e-01,        +4.255548712236e-12,        +8.576843500126e-02,        +4.749936533019e-12,        +9.769708166162e-02,        +4.234424951596e-12,        +8.534269627426e-02,        +4.722160760355e-12,        +9.712578730615e-02,        +4.907434919063e-12,        +9.890687226029e-02,        +5.044519269199e-12,        +1.037560833836e-01
 2.51907500e+00,        +4.962450304033e-11,        +4.862583631191e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.737631080506e-16,        +3.501558653582e-06,        +1.050212196171e-14,        +2.159782280011e-04,        +3.127125523297e-11,        +6.301575495386e-01,        +2.879780793304e-11,        +5.922326507316e-01,        +4.895950721921e-12,        +9.865994462335e-02,        +5.047373496725e-12,        +1.038002403568e-01,        +4.256829599574e-12,        +8.578080058786e-02,        +4.751521446575e-12,        +9.771598407269e-02,        +4.235707510138e-12,        +8.535516228132e-02,        +4.723741914095e-12,        +9.714469245927e-02,        +4.908927056933e-12,        +9.892143510118e-02,        +5.046024614950e-12,        +1.037725003346e-01
 2.51910000e+00,        +4.963229281243e-11,        +4.863266089007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.737380020341e-16,        +3.500503244745e-06,        +1.049527184081e-14,        +2.158070656371e-04,        +3.127352719434e-11,        +6.301044223874e-01,        +2.879861321497e-11,        +5.921661017081e-01,        +4.897438579755e-12,        +9.867443759376e-02,        +5.048885966838e-12,        +1.038167740451e-01,        +4.258112346494e-12,        +8.579318232560e-02,        +4.753108439893e-12,        +9.773490392879e-02,        +4.236991925924e-12,        +8.536764444747e-02,        +4.725325139538e-12,        +9.716361500802e-02,        +4.910421250450e-12,        +9.893601468318e-02,        +5.047531960862e-12,        +1.037889325503e-01
 2.51912500e+00,        +4.964009267899e-11,        +4.863949543661e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.737129183855e-16,        +3.499447906129e-06,        +1.048842804818e-14,        +2.156360372168e-04,        +3.127580139667e-11,        +6.300512289315e-01,        +2.879942014757e-11,        +5.920994839494e-01,        +4.898928486900e-12,        +9.868894723021e-02,        +5.050400441778e-12,        +1.038333230319e-01,        +4.259396953936e-12,        +8.580558020873e-02,        +4.754697514177e-12,        +9.775384122504e-02,        +4.238278199900e-12,        +8.538014276700e-02,        +4.726910437890e-12,        +9.718255494756e-02,        +4.911917500724e-12,        +9.895061100084e-02,        +5.049041308002e-12,        +1.038053800246e-01
 2.51915000e+00,        +4.964790264579e-11,        +4.864633995710e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.736878570680e-16,        +3.498392637190e-06,        +1.048159057551e-14,        +2.154651425936e-04,        +3.127807784151e-11,        +6.299979691923e-01,        +2.880022873189e-11,        +5.920327974785e-01,        +4.900420444507e-12,        +9.870347352774e-02,        +5.051916922671e-12,        +1.038498873117e-01,        +4.260683422874e-12,        +8.581799423173e-02,        +4.756288670685e-12,        +9.777279595709e-02,        +4.239566333043e-12,        +8.539265723448e-02,        +4.728497810404e-12,        +9.720151227357e-02,        +4.913415808916e-12,        +9.896522404925e-02,        +5.050552657493e-12,        +1.038218427522e-01
 2.51917500e+00,        +4.965572271936e-11,        +4.865319445786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.736628180383e-16,        +3.497337437212e-06,        +1.047475941482e-14,        +2.152943816235e-04,        +3.128035653053e-11,        +6.299446431847e-01,        +2.880103896903e-11,        +5.919660423114e-01,        +4.901914453900e-12,        +9.871801648329e-02,        +5.053435410818e-12,        +1.038664668811e-01,        +4.261971754419e-12,        +8.583042439049e-02,        +4.757881910830e-12,        +9.779176812226e-02,        +4.240856326468e-12,        +8.540518784583e-02,        +4.730087258489e-12,        +9.722048698336e-02,        +4.914916176358e-12,        +9.897985382542e-02,        +5.052066010631e-12,        +1.038383207295e-01
 2.51920000e+00,        +4.966355290547e-11,        +4.866005894449e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.736378012644e-16,        +3.496282305757e-06,        +1.046793455810e-14,        +2.151237541665e-04,        +3.128263746525e-11,        +6.298912509300e-01,        +2.880185086000e-11,        +5.918992184710e-01,        +4.903410516232e-12,        +9.873257609189e-02,        +5.054955907343e-12,        +1.038830617347e-01,        +4.263261949555e-12,        +8.584287067962e-02,        +4.759477235873e-12,        +9.781075771616e-02,        +4.242148181161e-12,        +8.541773459575e-02,        +4.731678783403e-12,        +9.723947907257e-02,        +4.916418604212e-12,        +9.899450032443e-02,        +5.053581368537e-12,        +1.038548139513e-01
 2.51922500e+00,        +4.967139320989e-11,        +4.866693342256e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.736128067091e-16,        +3.495227242278e-06,        +1.046111599717e-14,        +2.149532600779e-04,        +3.128492064723e-11,        +6.298377924499e-01,        +2.880266440582e-11,        +5.918323259807e-01,        +4.904908632664e-12,        +9.874715234859e-02,        +5.056478413380e-12,        +1.038996718671e-01,        +4.264554009256e-12,        +8.585533309354e-02,        +4.761074647070e-12,        +9.782976473432e-02,        +4.243441898102e-12,        +8.543029747869e-02,        +4.733272386398e-12,        +9.725848853676e-02,        +4.917923093648e-12,        +9.900916354141e-02,        +5.055098732338e-12,        +1.038713224120e-01
 2.51925000e+00,        +4.967924363900e-11,        +4.867381789824e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.735878343353e-16,        +3.494172246194e-06,        +1.045430372428e-14,        +2.147828992198e-04,        +3.128720607808e-11,        +6.297842677605e-01,        +2.880347960759e-11,        +5.917653648582e-01,        +4.906408804479e-12,        +9.876174524983e-02,        +5.058002930186e-12,        +1.039162972743e-01,        +4.265847934612e-12,        +8.586781162793e-02,        +4.762674145801e-12,        +9.784878917364e-02,        +4.244737478385e-12,        +8.544287649042e-02,        +4.734868068850e-12,        +9.727751537283e-02,        +4.919429645957e-12,        +9.902384347284e-02,        +5.056618103289e-12,        +1.038878461078e-01
 2.51927500e+00,        +4.968710419856e-11,        +4.868071237710e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.735628841059e-16,        +3.493117316966e-06,        +1.044749773090e-14,        +2.146126714409e-04,        +3.128949375937e-11,        +6.297306768842e-01,        +2.880429646633e-11,        +5.916983351272e-01,        +4.907911032822e-12,        +9.877635479035e-02,        +5.059529458881e-12,        +1.039329379506e-01,        +4.267143726598e-12,        +8.588030627718e-02,        +4.764275733326e-12,        +9.786783102968e-02,        +4.246034922987e-12,        +8.545547162537e-02,        +4.736465832019e-12,        +9.729655957637e-02,        +4.920938262295e-12,        +9.903854011354e-02,        +5.058139482504e-12,        +1.039043850329e-01
 2.51930000e+00,        +4.969497489486e-11,        +4.868761686525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.735379559804e-16,        +3.492062453952e-06,        +1.044069800934e-14,        +2.144425766049e-04,        +3.129178369272e-11,        +6.296770198379e-01,        +2.880511498313e-11,        +5.916312368061e-01,        +4.909415318974e-12,        +9.879098096660e-02,        +5.061058000718e-12,        +1.039495938921e-01,        +4.268441386286e-12,        +8.589281703665e-02,        +4.765879411008e-12,        +9.788689029899e-02,        +4.247334232982e-12,        +8.546808287896e-02,        +4.738065677260e-12,        +9.731562114394e-02,        +4.922448943950e-12,        +9.905325346001e-02,        +5.059662871233e-12,        +1.039209391833e-01
 2.51932500e+00,        +4.970285573382e-11,        +4.869453136838e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.735130499263e-16,        +3.491007656693e-06,        +1.043390455162e-14,        +2.142726145711e-04,        +3.129407587967e-11,        +6.296232966424e-01,        +2.880593515901e-11,        +5.915640699176e-01,        +4.910921664114e-12,        +9.880562377370e-02,        +5.062588556848e-12,        +1.039662650935e-01,        +4.269740914680e-12,        +8.590534390109e-02,        +4.767485180130e-12,        +9.790596697735e-02,        +4.248635409382e-12,        +8.548071024601e-02,        +4.739667605856e-12,        +9.733470007134e-02,        +4.923961692110e-12,        +9.906798350743e-02,        +5.061188270622e-12,        +1.039375085538e-01
 2.51935000e+00,        +4.971074672161e-11,        +4.870145589249e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.734881659053e-16,        +3.489952924603e-06,        +1.042711734936e-14,        +2.141027851894e-04,        +3.129637032186e-11,        +6.295695073166e-01,        +2.880675699506e-11,        +5.914968344817e-01,        +4.912430069477e-12,        +9.882028320733e-02,        +5.064121128483e-12,        +1.039829515500e-01,        +4.271042312832e-12,        +8.591788686561e-02,        +4.769093042043e-12,        +9.792506106122e-02,        +4.249938453240e-12,        +8.549335372170e-02,        +4.741271619152e-12,        +9.735379635506e-02,        +4.925476508020e-12,        +9.908273025155e-02,        +5.062715681878e-12,        +1.039540931395e-01
 2.51937500e+00,        +4.971864786436e-11,        +4.870839044352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.734633038805e-16,        +3.488898257124e-06,        +1.042033639510e-14,        +2.139330883287e-04,        +3.129866702088e-11,        +6.295156518791e-01,        +2.880758049234e-11,        +5.914295305189e-01,        +4.913940536308e-12,        +9.883495926346e-02,        +5.065655716836e-12,        +1.039996532571e-01,        +4.272345581785e-12,        +8.593044592524e-02,        +4.770702998068e-12,        +9.794417254662e-02,        +4.251243365603e-12,        +8.550601330111e-02,        +4.742877718468e-12,        +9.737290999111e-02,        +4.926993392934e-12,        +9.909749368840e-02,        +5.064245106212e-12,        +1.039706929360e-01
 2.51940000e+00,        +4.972655916803e-11,        +4.871533502721e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.734384638142e-16,        +3.487843653693e-06,        +1.041356168040e-14,        +2.137635238388e-04,        +3.130096597831e-11,        +6.294617303510e-01,        +2.880840565190e-11,        +5.913621580516e-01,        +4.915453065791e-12,        +9.884965193713e-02,        +5.067192323066e-12,        +1.040163702094e-01,        +4.273650722550e-12,        +8.594302107469e-02,        +4.772315049507e-12,        +9.796330142945e-02,        +4.252550147487e-12,        +8.551868897900e-02,        +4.744485905101e-12,        +9.739204097542e-02,        +4.928512348044e-12,        +9.911227381308e-02,        +5.065776544776e-12,        +1.039873079380e-01
 2.51942500e+00,        +4.973448063887e-11,        +4.872228964963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.734136456743e-16,        +3.486789113843e-06,        +1.040679319763e-14,        +2.135940915846e-04,        +3.130326719576e-11,        +6.294077427501e-01,        +2.880923247482e-11,        +5.912947170995e-01,        +4.916967659187e-12,        +9.886436122435e-02,        +5.068730948407e-12,        +1.040331024026e-01,        +4.274957736196e-12,        +8.595561230924e-02,        +4.773929197716e-12,        +9.798244770609e-02,        +4.253858799963e-12,        +8.553138075073e-02,        +4.746096180404e-12,        +9.741118930441e-02,        +4.930033374622e-12,        +9.912707062168e-02,        +5.067309998800e-12,        +1.040039381408e-01
 2.51945000e+00,        +4.974241228296e-11,        +4.872925431665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.733888494193e-16,        +3.485734636933e-06,        +1.040003093872e-14,        +2.134247914227e-04,        +3.130557067484e-11,        +6.293536890965e-01,        +2.881006096216e-11,        +5.912272076841e-01,        +4.918484317718e-12,        +9.887908712064e-02,        +5.070271594051e-12,        +1.040498498316e-01,        +4.276266623752e-12,        +8.596821962366e-02,        +4.775545444011e-12,        +9.800161137248e-02,        +4.255169324064e-12,        +8.554408861112e-02,        +4.747708545690e-12,        +9.743035497401e-02,        +4.931556473896e-12,        +9.914188410975e-02,        +5.068845469474e-12,        +1.040205835397e-01
 2.51947500e+00,        +4.975035410651e-11,        +4.873622903430e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.733640750135e-16,        +3.484680222424e-06,        +1.039327489546e-14,        +2.132556232067e-04,        +3.130787641717e-11,        +6.292995694090e-01,        +2.881089111502e-11,        +5.911596298257e-01,        +4.920003042624e-12,        +9.889382962161e-02,        +5.071814261216e-12,        +1.040666124916e-01,        +4.277577386281e-12,        +8.598084301316e-02,        +4.777163789750e-12,        +9.802079242503e-02,        +4.256481720858e-12,        +8.555681255545e-02,        +4.749323002313e-12,        +9.744953798067e-02,        +4.933081647119e-12,        +9.915671427297e-02,        +5.070382958008e-12,        +1.040372441298e-01
 2.51950000e+00,        +4.975830611575e-11,        +4.874321380860e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.733393224213e-16,        +3.483625869780e-06,        +1.038652506029e-14,        +2.130865868032e-04,        +3.131018442437e-11,        +6.292453837062e-01,        +2.881172293446e-11,        +5.910919835445e-01,        +4.921523835167e-12,        +9.890858872322e-02,        +5.073358951130e-12,        +1.040833903782e-01,        +4.278890024840e-12,        +8.599348247279e-02,        +4.778784236276e-12,        +9.803999085988e-02,        +4.257795991404e-12,        +8.556955257881e-02,        +4.750939551612e-12,        +9.746873832053e-02,        +4.934608895558e-12,        +9.917156110738e-02,        +5.071922465629e-12,        +1.040539199066e-01
 2.51952500e+00,        +4.976626831666e-11,        +4.875020864534e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.733145916086e-16,        +3.482571578520e-06,        +1.037978142507e-14,        +2.129176820674e-04,        +3.131249469803e-11,        +6.291911320091e-01,        +2.881255642155e-11,        +5.910242688634e-01,        +4.923046696536e-12,        +9.892336442047e-02,        +5.074905664958e-12,        +1.041001834860e-01,        +4.280204540451e-12,        +8.600613799725e-02,        +4.780406784896e-12,        +9.805920667281e-02,        +4.259112136729e-12,        +8.558230867600e-02,        +4.752558194891e-12,        +9.748795598941e-02,        +4.936138220414e-12,        +9.918642460804e-02,        +5.073463993495e-12,        +1.040706108646e-01
