        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40075000e+00,        +4.536958770868e-11,        +4.719831323188e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.396553537801e-16,        +5.282290756509e-06,        +3.930090974925e-14,        +8.326761500177e-04,        +3.025263835147e-11,        +6.668043480080e-01,        +3.210351340981e-11,        +6.801834898651e-01,        +4.022579293114e-12,        +8.866246083044e-02,        +3.776842795734e-12,        +8.002071551113e-02,        +3.445024665205e-12,        +7.593246575935e-02,        +3.260484685897e-12,        +6.908053408346e-02,        +3.461979328587e-12,        +7.630616682738e-02,        +3.274829489738e-12,        +6.938446028037e-02,        +4.018964776984e-12,        +8.858279257000e-02,        +3.775541275111e-12,        +7.999313993620e-02
 2.40077500e+00,        +4.538689115350e-11,        +4.721463772593e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.398799106532e-16,        +5.285224534149e-06,        +3.934800740748e-14,        +8.333857740451e-04,        +3.025673988006e-11,        +6.666405014992e-01,        +3.210651255748e-11,        +6.800118375123e-01,        +4.025728467110e-12,        +8.869804396814e-02,        +3.779768892695e-12,        +8.005502265284e-02,        +3.448368219268e-12,        +7.597718485731e-02,        +3.263600755373e-12,        +6.912264739418e-02,        +3.465333369713e-12,        +7.635097451361e-02,        +3.277958777038e-12,        +6.942674846022e-02,        +4.022113517706e-12,        +8.861839653443e-02,        +3.778464662548e-12,        +8.002739922481e-02
 2.40080000e+00,        +4.540422626324e-11,        +4.723099356522e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.401049487017e-16,        +5.288162985306e-06,        +3.939519527118e-14,        +8.340962638608e-04,        +3.026084817533e-11,        +6.664764641047e-01,        +3.210951802645e-11,        +6.798399864723e-01,        +4.028883878273e-12,        +8.873367547141e-02,        +3.782700757370e-12,        +8.008937504452e-02,        +3.451717784408e-12,        +7.602194924314e-02,        +3.266722416699e-12,        +6.916480408544e-02,        +3.468693440956e-12,        +7.639582757882e-02,        +3.281093671466e-12,        +6.946908002127e-02,        +4.025268488282e-12,        +8.865404874305e-02,        +3.781393813004e-12,        +8.006170371543e-02
 2.40082500e+00,        +4.542159311295e-11,        +4.724738082419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.403304684418e-16,        +5.291106101104e-06,        +3.944247355332e-14,        +8.348076203438e-04,        +3.026496325318e-11,        +6.663122356346e-01,        +3.211252983140e-11,        +6.796679365338e-01,        +4.032045541008e-12,        +8.876935538085e-02,        +3.785638403175e-12,        +8.012377272852e-02,        +3.455073375323e-12,        +7.606675896927e-02,        +3.269849683540e-12,        +6.920700420848e-02,        +3.472059557035e-12,        +7.644072607495e-02,        +3.284234186714e-12,        +6.951145501450e-02,        +4.028429703124e-12,        +8.868974923681e-02,        +3.784328739896e-12,        +8.009605345061e-02
 2.40085000e+00,        +4.543899177792e-11,        +4.726379957753e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.405564703936e-16,        +5.294053872702e-06,        +3.948984246755e-14,        +8.355198443742e-04,        +3.026908512953e-11,        +6.661478158993e-01,        +3.211554798707e-11,        +6.794956874847e-01,        +4.035213469769e-12,        +8.880508373712e-02,        +3.788581843570e-12,        +8.015821574724e-02,        +3.458435006757e-12,        +7.611161408818e-02,        +3.272982569602e-12,        +6.924924781456e-02,        +3.475431732711e-12,        +7.648567005398e-02,        +3.287380336517e-12,        +6.955387349094e-02,        +4.031597176689e-12,        +8.872549805667e-02,        +3.787269456683e-12,        +8.013044847295e-02
 2.40087500e+00,        +4.545642233366e-11,        +4.728024990013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.407829550811e-16,        +5.297006291293e-06,        +3.953730222820e-14,        +8.362329368332e-04,        +3.027321382037e-11,        +6.659832047087e-01,        +3.211857250824e-11,        +6.793232391133e-01,        +4.038387679053e-12,        +8.884086058092e-02,        +3.791531092056e-12,        +8.019270414315e-02,        +3.461802693499e-12,        +7.615651465240e-02,        +3.276121088637e-12,        +6.929153495502e-02,        +3.478809982794e-12,        +7.653065956794e-02,        +3.290532134651e-12,        +6.959633550163e-02,        +4.034770923479e-12,        +8.876129524366e-02,        +3.790215976868e-12,        +8.016488882513e-02
 2.40090000e+00,        +4.547388485593e-11,        +4.729673186713e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.410099230323e-16,        +5.299963348102e-06,        +3.958485305025e-14,        +8.369468986029e-04,        +3.027734934172e-11,        +6.658184018726e-01,        +3.212160340973e-11,        +6.791505912072e-01,        +4.041568183404e-12,        +8.887668595301e-02,        +3.794486162177e-12,        +8.022723795877e-02,        +3.465176450383e-12,        +7.620146071446e-02,        +3.279265254436e-12,        +6.933386568121e-02,        +3.482194322137e-12,        +7.657569466891e-02,        +3.293689594935e-12,        +6.963884109769e-02,        +4.037950958043e-12,        +8.879714083887e-02,        +3.793168313996e-12,        +8.019937454984e-02
 2.40092500e+00,        +4.549137942072e-11,        +4.731324555391e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.412373747790e-16,        +5.302925034388e-06,        +3.963249514939e-14,        +8.376617305662e-04,        +3.028149170966e-11,        +6.656534072006e-01,        +3.212464070641e-11,        +6.789777435542e-01,        +4.044754997414e-12,        +8.891255989419e-02,        +3.797447067520e-12,        +8.026181723665e-02,        +3.468556292290e-12,        +7.624645232697e-02,        +3.282415080834e-12,        +6.937624004454e-02,        +3.485584765639e-12,        +7.662077540897e-02,        +3.296852731233e-12,        +6.968139033027e-02,        +4.041137294975e-12,        +8.883303488341e-02,        +3.796126481653e-12,        +8.023390568986e-02
 2.40095000e+00,        +4.550890610425e-11,        +4.732979103605e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.414653108570e-16,        +5.305891341441e-06,        +3.968022874197e-14,        +8.383774336072e-04,        +3.028564094032e-11,        +6.654882205022e-01,        +3.212768441320e-11,        +6.788046959414e-01,        +4.047948135719e-12,        +8.894848244532e-02,        +3.800413821718e-12,        +8.029644201942e-02,        +3.471942234145e-12,        +7.629148954254e-02,        +3.285570581709e-12,        +6.941865809647e-02,        +3.488981328246e-12,        +7.666590184027e-02,        +3.300021557450e-12,        +6.972398325054e-02,        +4.044329948917e-12,        +8.886897741846e-02,        +3.799090493472e-12,        +8.026848228799e-02
 2.40097500e+00,        +4.552646498298e-11,        +4.734636838942e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.416937318061e-16,        +5.308862260588e-06,        +3.972805404504e-14,        +8.390940086107e-04,        +3.028979704986e-11,        +6.653228415865e-01,        +3.213073454505e-11,        +6.786314481563e-01,        +4.051147613004e-12,        +8.898445364731e-02,        +3.803386438443e-12,        +8.033111234975e-02,        +3.475334290920e-12,        +7.633657241386e-02,        +3.288731770981e-12,        +6.946111988847e-02,        +3.492384024950e-12,        +7.671107401499e-02,        +3.303196087532e-12,        +6.976661990975e-02,        +4.047528934557e-12,        +8.890496848527e-02,        +3.802060363126e-12,        +8.030310438710e-02
 2.40100000e+00,        +4.554405613361e-11,        +4.736297769008e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.419226381700e-16,        +5.311837783184e-06,        +3.977597127632e-14,        +8.398114564628e-04,        +3.029396005452e-11,        +6.651572702628e-01,        +3.213379111698e-11,        +6.784579999857e-01,        +4.054353443997e-12,        +8.902047354113e-02,        +3.806364931414e-12,        +8.036582827035e-02,        +3.478732477634e-12,        +7.638170099363e-02,        +3.291898662615e-12,        +6.950362547210e-02,        +3.495792870788e-12,        +7.675629198534e-02,        +3.306376335472e-12,        +6.980930035917e-02,        +4.050734266630e-12,        +8.894100812511e-02,        +3.805036104333e-12,        +8.033777203010e-02
 2.40102500e+00,        +4.556167963308e-11,        +4.737961901435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.421520304962e-16,        +5.314817900621e-06,        +3.982398065424e-14,        +8.405297780501e-04,        +3.029812997057e-11,        +6.649915063398e-01,        +3.213685414403e-11,        +6.782843512163e-01,        +4.057565643478e-12,        +8.905654216777e-02,        +3.809349314391e-12,        +8.040058982400e-02,        +3.482136809352e-12,        +7.642687533459e-02,        +3.295071270617e-12,        +6.954617489893e-02,        +3.499207880844e-12,        +7.680155580358e-02,        +3.309562315304e-12,        +6.985202465011e-02,        +4.053945959916e-12,        +8.897709637931e-02,        +3.808017730855e-12,        +8.037248525998e-02
 2.40105000e+00,        +4.557933555856e-11,        +4.739629243879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.423819093365e-16,        +5.317802604320e-06,        +3.987208239789e-14,        +8.412489742606e-04,        +3.030230681432e-11,        +6.648255496263e-01,        +3.213992364130e-11,        +6.781105016348e-01,        +4.060784226269e-12,        +8.909265956832e-02,        +3.812339601179e-12,        +8.043539705352e-02,        +3.485547301183e-12,        +7.647209548952e-02,        +3.298249609038e-12,        +6.958876822058e-02,        +3.502629070250e-12,        +7.684686552199e-02,        +3.312754041105e-12,        +6.989479283393e-02,        +4.057164029243e-12,        +8.901323328926e-02,        +3.811005256496e-12,        +8.040724411973e-02
 2.40107500e+00,        +4.559702398748e-11,        +4.741299804018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.426122752463e-16,        +5.320791885736e-06,        +3.992027672708e-14,        +8.419690459830e-04,        +3.030649060215e-11,        +6.646593999309e-01,        +3.214299962393e-11,        +6.779364510275e-01,        +4.064009207243e-12,        +8.912882578386e-02,        +3.815335805627e-12,        +8.047025000177e-02,        +3.488963968287e-12,        +7.651736151124e-02,        +3.301433691971e-12,        +6.963140548871e-02,        +3.506056454184e-12,        +7.689222119291e-02,        +3.315951526999e-12,        +6.993760496202e-02,        +4.060388489489e-12,        +8.904941889637e-02,        +3.813998695106e-12,        +8.044204865243e-02
 2.40110000e+00,        +4.561474499749e-11,        +4.742973589555e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.428431287852e-16,        +5.323785736358e-06,        +3.996856386231e-14,        +8.426899941069e-04,        +3.031068135048e-11,        +6.644930570619e-01,        +3.214608210712e-11,        +6.777621991805e-01,        +4.067240601318e-12,        +8.916504085558e-02,        +3.818337941627e-12,        +8.050514871169e-02,        +3.492386825867e-12,        +7.656267345261e-02,        +3.304623533555e-12,        +6.967408675504e-02,        +3.509490047869e-12,        +7.693762286869e-02,        +3.319154787150e-12,        +6.998046108583e-02,        +4.063619355576e-12,        +8.908565324215e-02,        +3.816998060577e-12,        +8.047689890121e-02
 2.40112500e+00,        +4.563249866650e-11,        +4.744650608218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.430744705168e-16,        +5.326784147704e-06,        +4.001694402478e-14,        +8.434118195230e-04,        +3.031487907578e-11,        +6.643265208274e-01,        +3.214917110610e-11,        +6.775877458798e-01,        +4.070478423462e-12,        +8.920130482468e-02,        +3.821346023118e-12,        +8.054009322625e-02,        +3.495815889176e-12,        +7.660803136652e-02,        +3.307819147971e-12,        +6.971681207130e-02,        +3.512929866577e-12,        +7.698307060175e-02,        +3.322363835767e-12,        +7.002336125684e-02,        +4.066856642473e-12,        +8.912193636811e-02,        +3.820003366847e-12,        +8.051179490922e-02
 2.40115000e+00,        +4.565028507264e-11,        +4.746330867758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.433063010086e-16,        +5.329787111327e-06,        +4.006541743638e-14,        +8.441345231228e-04,        +3.031908379456e-11,        +6.641597910355e-01,        +3.215226663615e-11,        +6.774130909112e-01,        +4.073722688689e-12,        +8.923761773243e-02,        +3.824360064081e-12,        +8.057508358847e-02,        +3.499251173512e-12,        +7.665343530590e-02,        +3.311020549445e-12,        +6.975958148929e-02,        +3.516375925628e-12,        +7.702856444451e-02,        +3.325578687105e-12,        +7.006630552658e-02,        +4.070100365201e-12,        +8.915826831583e-02,        +3.823014627898e-12,        +8.054673671969e-02
 2.40117500e+00,        +4.566810429431e-11,        +4.748014375950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.435386208320e-16,        +5.332794618810e-06,        +4.011398431971e-14,        +8.448581057988e-04,        +3.032329552340e-11,        +6.639928674940e-01,        +3.215536871261e-11,        +6.772382340601e-01,        +4.076973412061e-12,        +8.927397962013e-02,        +3.827380078542e-12,        +8.061011984143e-02,        +3.502692694221e-12,        +7.669888532371e-02,        +3.314227752247e-12,        +6.980239506084e-02,        +3.519828240389e-12,        +7.707410444945e-02,        +3.328799355462e-12,        +7.010929394660e-02,        +4.073350538825e-12,        +8.919464912696e-02,        +3.826031857756e-12,        +8.058172437590e-02
 2.40120000e+00,        +4.568595641014e-11,        +4.749701140596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.437714305626e-16,        +5.335806661770e-06,        +4.016264489808e-14,        +8.455825684444e-04,        +3.032751427891e-11,        +6.638257500106e-01,        +3.215847735084e-11,        +6.770631751119e-01,        +4.080230608688e-12,        +8.931039052916e-02,        +3.830406080572e-12,        +8.064520202826e-02,        +3.506140466698e-12,        +7.674438147298e-02,        +3.317440770690e-12,        +6.984525283783e-02,        +3.523286826272e-12,        +7.711969066909e-02,        +3.332025855179e-12,        +7.015232656851e-02,        +4.076607178459e-12,        +8.923107884316e-02,        +3.829055070492e-12,        +8.061675792115e-02
 2.40122500e+00,        +4.570384149901e-11,        +4.751391169518e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.440047307799e-16,        +5.338823231854e-06,        +4.021139939551e-14,        +8.463079119540e-04,        +3.033174007778e-11,        +6.636584383927e-01,        +3.216159256628e-11,        +6.768879138517e-01,        +4.083494293730e-12,        +8.934685050092e-02,        +3.833438084286e-12,        +8.068033019212e-02,        +3.509594506383e-12,        +7.678992380672e-02,        +3.320659619135e-12,        +6.988815487217e-02,        +3.526751698740e-12,        +7.716532315597e-02,        +3.335258200644e-12,        +7.019540344396e-02,        +4.079870299266e-12,        +8.926755750617e-02,        +3.832084280222e-12,        +8.065183739883e-02
 2.40125000e+00,        +4.572175964004e-11,        +4.753084470566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.442385220675e-16,        +5.341844320742e-06,        +4.026024803673e-14,        +8.470341372228e-04,        +3.033597293671e-11,        +6.634909324476e-01,        +3.216471437440e-11,        +6.767124500645e-01,        +4.086764482393e-12,        +8.938335957687e-02,        +3.836476103846e-12,        +8.071550437625e-02,        +3.513054828767e-12,        +7.683551237802e-02,        +3.323884311985e-12,        +6.993110121582e-02,        +3.530222873304e-12,        +7.721100196267e-02,        +3.338496406288e-12,        +7.023852462463e-02,        +4.083139916457e-12,        +8.930408515777e-02,        +3.835119501106e-12,        +8.068696285235e-02
 2.40127500e+00,        +4.573971091260e-11,        +4.754781051613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.444728050129e-16,        +5.344869920145e-06,        +4.030919104717e-14,        +8.477612451470e-04,        +3.034021287249e-11,        +6.633232319825e-01,        +3.216784279072e-11,        +6.765367835350e-01,        +4.090041189934e-12,        +8.941991779854e-02,        +3.839520153458e-12,        +8.075072462392e-02,        +3.516521449387e-12,        +7.688114724000e-02,        +3.327114863688e-12,        +6.997409192078e-02,        +3.533700365520e-12,        +7.725672714181e-02,        +3.341740486588e-12,        +7.028169016225e-02,        +4.086416045292e-12,        +8.934066183978e-02,        +3.838160747352e-12,        +8.072213432519e-02
 2.40130000e+00,        +4.575769539632e-11,        +4.756480920558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.447075802077e-16,        +5.347900021805e-06,        +4.035822865300e-14,        +8.484892366238e-04,        +3.034445990194e-11,        +6.631553368042e-01,        +3.217097783079e-11,        +6.763609140477e-01,        +4.093324431657e-12,        +8.945652520747e-02,        +3.842570247374e-12,        +8.078599097845e-02,        +3.519994383829e-12,        +7.692682844581e-02,        +3.330351288737e-12,        +7.001712703908e-02,        +3.537184190997e-12,        +7.730249874606e-02,        +3.344990456067e-12,        +7.032490010860e-02,        +4.089698701079e-12,        +8.937728759407e-02,        +3.841208033210e-12,        +8.075735186086e-02
 2.40132500e+00,        +4.577571317107e-11,        +4.758184085323e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.449428482477e-16,        +5.350934617496e-06,        +4.040736108109e-14,        +8.492181125512e-04,        +3.034871404192e-11,        +6.629872467197e-01,        +3.217411951024e-11,        +6.761848413869e-01,        +4.096614222916e-12,        +8.949318184528e-02,        +3.845626399890e-12,        +8.082130348323e-02,        +3.523473647726e-12,        +7.697255604862e-02,        +3.333593601672e-12,        +7.006020662282e-02,        +3.540674365388e-12,        +7.734831682809e-02,        +3.348246329290e-12,        +7.036815451547e-02,        +4.092987899175e-12,        +8.941396246257e-02,        +3.844261372977e-12,        +8.079261550293e-02
 2.40135000e+00,        +4.579376431696e-11,        +4.759890553856e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.451786097323e-16,        +5.353973699025e-06,        +4.045658855904e-14,        +8.499478738280e-04,        +3.035297530937e-11,        +6.628189615355e-01,        +3.217726784473e-11,        +6.760085653369e-01,        +4.099910579113e-12,        +8.952988775362e-02,        +3.848688625349e-12,        +8.085666218168e-02,        +3.526959256762e-12,        +7.701833010167e-02,        +3.336841817076e-12,        +7.010333072411e-02,        +3.544170904397e-12,        +7.739418144064e-02,        +3.351508120872e-12,        +7.041145343471e-02,        +4.096283654988e-12,        +8.945068648726e-02,        +3.847320780996e-12,        +8.082792529503e-02
 2.40137500e+00,        +4.581184891437e-11,        +4.761600334131e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.454148652655e-16,        +5.357017258227e-06,        +4.050591131518e-14,        +8.506785213541e-04,        +3.035724372126e-11,        +6.626504810580e-01,        +3.218042284996e-11,        +6.758320856813e-01,        +4.103213515702e-12,        +8.956664297421e-02,        +3.851756938141e-12,        +8.089206711726e-02,        +3.530451226668e-12,        +7.706415065821e-02,        +3.340095949579e-12,        +7.014649939512e-02,        +3.547673823777e-12,        +7.744009263647e-02,        +3.354775845469e-12,        +7.045479691823e-02,        +4.099585983972e-12,        +8.948745971015e-02,        +3.850386271657e-12,        +8.086328128082e-02
