        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48510000e+00,        +4.823118212233e-11,        +4.850661771834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.630634456946e-16,        +5.454219326978e-06,        +3.266287312467e-14,        +6.733694217629e-04,        +3.007351242477e-11,        +6.235284125628e-01,        +2.918779269353e-11,        +6.017280541597e-01,        +4.747411775215e-12,        +9.843034249449e-02,        +4.815478098698e-12,        +9.927466241122e-02,        +4.262334856142e-12,        +8.837301240784e-02,        +4.450265026541e-12,        +9.174552330947e-02,        +4.234876433047e-12,        +8.780370388404e-02,        +4.420201656837e-12,        +9.112574458404e-02,        +4.756477448813e-12,        +9.861830540973e-02,        +4.819281779717e-12,        +9.935307812432e-02
 2.48512500e+00,        +4.822325268297e-11,        +4.849771294497e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.629177589862e-16,        +5.452095086052e-06,        +3.262659282488e-14,        +6.727449779313e-04,        +3.007269586407e-11,        +6.236140075780e-01,        +2.918605754840e-11,        +6.018027609161e-01,        +4.745694964765e-12,        +9.841092627998e-02,        +4.813887172132e-12,        +9.926008629716e-02,        +4.260572448882e-12,        +8.835099691204e-02,        +4.448721861072e-12,        +9.173054956466e-02,        +4.233123812291e-12,        +8.778179771740e-02,        +4.418666815072e-12,        +9.111082867115e-02,        +4.754760821493e-12,        +9.859892389987e-02,        +4.817687358687e-12,        +9.933844435414e-02
 2.48515000e+00,        +4.821534527830e-11,        +4.848883039409e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.627723246087e-16,        +5.449972889171e-06,        +3.259037255145e-14,        +6.721212346550e-04,        +3.007188329415e-11,        +6.236994284824e-01,        +2.918432600423e-11,        +6.018772935342e-01,        +4.743982642191e-12,        +9.839155179349e-02,        +4.812300541926e-12,        +9.924554795021e-02,        +4.258814444725e-12,        +8.832902512972e-02,        +4.447182966705e-12,        +9.171561637104e-02,        +4.231375581816e-12,        +8.775993529430e-02,        +4.417136230231e-12,        +9.109595332227e-02,        +4.753048686043e-12,        +9.857958412636e-02,        +4.816097235313e-12,        +9.932384832074e-02
 2.48517500e+00,        +4.820745986655e-11,        +4.847997002348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.626271419990e-16,        +5.447852733291e-06,        +3.255421217178e-14,        +6.714981910264e-04,        +3.007107470765e-11,        +6.237846754609e-01,        +2.918259805401e-11,        +6.019516521953e-01,        +4.742274799037e-12,        +9.837221899193e-02,        +4.810718200066e-12,        +9.923104733225e-02,        +4.257060835216e-12,        +8.830709701364e-02,        +4.445648335503e-12,        +9.170072368755e-02,        +4.229631733186e-12,        +8.773811656733e-02,        +4.415609894397e-12,        +9.108111849613e-02,        +4.751341034005e-12,        +9.856028604615e-02,        +4.814511401575e-12,        +9.930928998602e-02
 2.48520000e+00,        +4.819959640608e-11,        +4.847113179104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.624822105959e-16,        +5.445734615380e-06,        +3.251811155361e-14,        +6.708758461386e-04,        +3.007027009721e-11,        +6.238697486982e-01,        +2.918087369074e-11,        +6.020258370804e-01,        +4.740571426870e-12,        +9.835292783224e-02,        +4.809140138560e-12,        +9.921658440519e-02,        +4.255311611926e-12,        +8.828521251661e-02,        +4.444117959553e-12,        +9.168587147320e-02,        +4.227892257991e-12,        +8.771634148907e-02,        +4.414087799674e-12,        +9.106632415153e-02,        +4.749637856942e-12,        +9.854102961625e-02,        +4.812929849477e-12,        +9.929476931189e-02
 2.48522500e+00,        +4.819175485536e-11,        +4.846231565481e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.623375298393e-16,        +5.443618532395e-06,        +3.248207056507e-14,        +6.702541990861e-04,        +3.006946945553e-11,        +6.239546483787e-01,        +2.917915290744e-11,        +6.020998483704e-01,        +4.738872517283e-12,        +9.833367827144e-02,        +4.807566349444e-12,        +9.920215913098e-02,        +4.253566766447e-12,        +8.826337159153e-02,        +4.442591830964e-12,        +9.167105968705e-02,        +4.226157147845e-12,        +8.769461001222e-02,        +4.412569938191e-12,        +9.105157024730e-02,        +4.747939146444e-12,        +9.852181479372e-02,        +4.811352571049e-12,        +9.928028626035e-02
 2.48525000e+00,        +4.818393517299e-11,        +4.845352157293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.621930991706e-16,        +5.441504481302e-06,        +3.244608907464e-14,        +6.696332489642e-04,        +3.006867277529e-11,        +6.240393746866e-01,        +2.917743569716e-11,        +6.021736862457e-01,        +4.737178061892e-12,        +9.831447026657e-02,        +4.805996824772e-12,        +9.918777147163e-02,        +4.251826290398e-12,        +8.824157419132e-02,        +4.441069941867e-12,        +9.165628828821e-02,        +4.224426394387e-12,        +8.767292208949e-02,        +4.411056302097e-12,        +9.103685674235e-02,        +4.746244894125e-12,        +9.850264153570e-02,        +4.809779558339e-12,        +9.926584079342e-02
 2.48527500e+00,        +4.817613731770e-11,        +4.844474950369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.620489180331e-16,        +5.439392459073e-06,        +3.241016695117e-14,        +6.690129948697e-04,        +3.006788004924e-11,        +6.241239278059e-01,        +2.917572205297e-11,        +6.022473508869e-01,        +4.735488052338e-12,        +9.829530377476e-02,        +4.804431556624e-12,        +9.917342138920e-02,        +4.250090175421e-12,        +8.821982026898e-02,        +4.439552284418e-12,        +9.164155723585e-02,        +4.222699989279e-12,        +8.765127767368e-02,        +4.409546883568e-12,        +9.102218359562e-02,        +4.744555091622e-12,        +9.848350979933e-02,        +4.808210803423e-12,        +9.925143287318e-02
 2.48530000e+00,        +4.816836124831e-11,        +4.843599940546e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.619049858716e-16,        +5.437282462683e-06,        +3.237430406387e-14,        +6.683934359000e-04,        +3.006709127011e-11,        +6.242083079205e-01,        +2.917401196797e-11,        +6.023208424740e-01,        +4.733802480285e-12,        +9.827617875315e-02,        +4.802870537101e-12,        +9.915910884578e-02,        +4.248358413183e-12,        +8.819810977756e-02,        +4.438038850795e-12,        +9.162686648918e-02,        +4.220977924208e-12,        +8.762967671764e-02,        +4.408041674800e-12,        +9.100755076611e-02,        +4.742869730597e-12,        +9.846441954185e-02,        +4.806646298396e-12,        +9.923706246173e-02
 2.48532500e+00,        +4.816060692379e-11,        +4.842727123678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.617613021320e-16,        +5.435174489106e-06,        +3.233850028230e-14,        +6.677745711539e-04,        +3.006630643067e-11,        +6.242925152137e-01,        +2.917230543525e-11,        +6.023941611868e-01,        +4.732121337425e-12,        +9.825709515897e-02,        +4.801313758329e-12,        +9.914483380352e-02,        +4.246630995375e-12,        +8.817644267015e-02,        +4.436529633198e-12,        +9.161221600749e-02,        +4.219260190884e-12,        +8.760811917426e-02,        +4.406540668013e-12,        +9.099295821289e-02,        +4.741188802737e-12,        +9.844537072051e-02,        +4.805086035380e-12,        +9.922272952126e-02
 2.48535000e+00,        +4.815287430321e-11,        +4.841856495628e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.616178662621e-16,        +5.433068535321e-06,        +3.230275547638e-14,        +6.671563997311e-04,        +3.006552552372e-11,        +6.243765498690e-01,        +2.917060244795e-11,        +6.024673072052e-01,        +4.730444615469e-12,        +9.823805294948e-02,        +4.799761212456e-12,        +9.913059622462e-02,        +4.244907913711e-12,        +8.815481889994e-02,        +4.435024623850e-12,        +9.159760575009e-02,        +4.217546781042e-12,        +8.758660499651e-02,        +4.405043855449e-12,        +9.097840589506e-02,        +4.739512299754e-12,        +9.842636329265e-02,        +4.803530006516e-12,        +9.920843401396e-02
 2.48537500e+00,        +4.814516334578e-11,        +4.840988052271e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.614746777110e-16,        +5.430964598315e-06,        +3.226706951640e-14,        +6.665389207327e-04,        +3.006474854206e-11,        +6.244604120694e-01,        +2.916890299922e-11,        +6.025402807085e-01,        +4.728772306155e-12,        +9.821905208198e-02,        +4.798212891653e-12,        +9.911639607131e-02,        +4.243189159930e-12,        +8.813323842013e-02,        +4.433523814999e-12,        +9.158303567636e-02,        +4.215837686441e-12,        +8.756513413741e-02,        +4.403551229372e-12,        +9.096389377178e-02,        +4.737840213380e-12,        +9.840739721564e-02,        +4.801978203970e-12,        +9.919417590211e-02
 2.48540000e+00,        +4.813747401081e-11,        +4.840121789495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.613317359295e-16,        +5.428862675072e-06,        +3.223144227301e-14,        +6.659221332606e-04,        +3.006397547853e-11,        +6.245441019978e-01,        +2.916720708222e-11,        +6.026130818760e-01,        +4.727104401246e-12,        +9.820009251387e-02,        +4.796668788114e-12,        +9.910223330588e-02,        +4.241474725794e-12,        +8.811170118402e-02,        +4.432027198914e-12,        +9.156850574573e-02,        +4.214132898863e-12,        +8.754370655005e-02,        +4.402062782071e-12,        +9.094942180228e-02,        +4.736172535377e-12,        +9.838847244691e-02,        +4.800430619930e-12,        +9.917995514802e-02
 2.48542500e+00,        +4.812980625774e-11,        +4.839257703199e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.611890403697e-16,        +5.426762762581e-06,        +3.219587361719e-14,        +6.653060364177e-04,        +3.006320632598e-11,        +6.246276198368e-01,        +2.916551469016e-11,        +6.026857108866e-01,        +4.725440892526e-12,        +9.818117420255e-02,        +4.795128894054e-12,        +9.908810789068e-02,        +4.239764603090e-12,        +8.809020714493e-02,        +4.430534767885e-12,        +9.155401591769e-02,        +4.212432410114e-12,        +8.752232218755e-02,        +4.400578505856e-12,        +9.093498994582e-02,        +4.734509257525e-12,        +9.836958894393e-02,        +4.798887246608e-12,        +9.916577171403e-02
 2.48545000e+00,        +4.812216004612e-11,        +4.838395789295e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.610465904854e-16,        +5.424664857837e-06,        +3.216036342029e-14,        +6.646906293083e-04,        +3.006244107730e-11,        +6.247109657689e-01,        +2.916382581623e-11,        +6.027581679192e-01,        +4.723781771805e-12,        +9.816229710549e-02,        +4.793593201711e-12,        +9.907401978806e-02,        +4.238058783627e-12,        +8.806875625627e-02,        +4.429046514226e-12,        +9.153956615176e-02,        +4.210736212024e-12,        +8.750098100311e-02,        +4.399098393058e-12,        +9.092059816171e-02,        +4.732850371631e-12,        +9.835074666423e-02,        +4.797348076235e-12,        +9.915162556254e-02
 2.48547500e+00,        +4.811453533562e-11,        +4.837536043706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.609043857316e-16,        +5.422568957836e-06,        +3.212491155401e-14,        +6.640759110374e-04,        +3.006167972538e-11,        +6.247941399763e-01,        +2.916214045368e-11,        +6.028304531522e-01,        +4.722127030915e-12,        +9.814346118021e-02,        +4.792061703347e-12,        +9.905996896047e-02,        +4.236357259238e-12,        +8.804734847147e-02,        +4.427562430274e-12,        +9.152515640754e-02,        +4.209044296446e-12,        +8.747968294999e-02,        +4.397622436033e-12,        +9.090624640936e-02,        +4.731195869526e-12,        +9.833194556540e-02,        +4.795813101070e-12,        +9.913751665600e-02
 2.48550000e+00,        +4.810693208603e-11,        +4.836678462368e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.607624255653e-16,        +5.420475059581e-06,        +3.208951789040e-14,        +6.634618807116e-04,        +3.006092226314e-11,        +6.248771426409e-01,        +2.916045859574e-11,        +6.029025667640e-01,        +4.720476661714e-12,        +9.812466638431e-02,        +4.790534391247e-12,        +9.904595537039e-02,        +4.234660021782e-12,        +8.802598374407e-02,        +4.426082508387e-12,        +9.151078664467e-02,        +4.207356655257e-12,        +8.745842798150e-02,        +4.396150627158e-12,        +9.089193464817e-02,        +4.729545743064e-12,        +9.831318560506e-02,        +4.794282313389e-12,        +9.912344495692e-02
 2.48552500e+00,        +4.809935025726e-11,        +4.835823041228e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.606207094443e-16,        +5.418383160072e-06,        +3.205418230187e-14,        +6.628485374380e-04,        +3.006016868352e-11,        +6.249599739444e-01,        +2.915878023569e-11,        +6.029745089326e-01,        +4.718830656082e-12,        +9.810591267539e-02,        +4.789011257714e-12,        +9.903197898033e-02,        +4.232967063138e-12,        +8.800466202761e-02,        +4.424606740946e-12,        +9.149645682284e-02,        +4.205673280357e-12,        +8.743721605101e-02,        +4.394682958832e-12,        +9.087766283764e-02,        +4.727899984121e-12,        +9.829446674090e-02,        +4.792755705493e-12,        +9.910941042782e-02
 2.48555000e+00,        +4.809178980933e-11,        +4.834969776243e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.604792368284e-16,        +5.416293256316e-06,        +3.201890466116e-14,        +6.622358803253e-04,        +3.005941897949e-11,        +6.250426340685e-01,        +2.915710536683e-11,        +6.030462798360e-01,        +4.717189005921e-12,        +9.808720001113e-02,        +4.787492295079e-12,        +9.901803975286e-02,        +4.231278375210e-12,        +8.798338327572e-02,        +4.423135120354e-12,        +9.148216690180e-02,        +4.203994163670e-12,        +8.741604711194e-02,        +4.393219423476e-12,        +9.086343093730e-02,        +4.726258584599e-12,        +9.827578893066e-02,        +4.791233269706e-12,        +9.909541303130e-02
 2.48557500e+00,        +4.808425070238e-11,        +4.834118663385e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.603380071789e-16,        +5.414205345328e-06,        +3.198368484139e-14,        +6.616239084829e-04,        +3.005867314404e-11,        +6.251251231944e-01,        +2.915543398246e-11,        +6.031178796518e-01,        +4.715551703160e-12,        +9.806852834928e-02,        +4.785977495691e-12,        +9.900413765060e-02,        +4.229593949925e-12,        +8.796214744209e-02,        +4.421667639037e-12,        +9.146791684135e-02,        +4.202319297142e-12,        +8.739492111778e-02,        +4.391760013534e-12,        +9.084923890674e-02,        +4.724621536422e-12,        +9.825715213212e-02,        +4.789714998373e-12,        +9.908145273000e-02
 2.48560000e+00,        +4.807673289666e-11,        +4.833269698635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.601970199581e-16,        +5.412119424117e-06,        +3.194852271598e-14,        +6.610126210214e-04,        +3.005793117016e-11,        +6.252074415033e-01,        +2.915376607591e-11,        +6.031893085573e-01,        +4.713918739749e-12,        +9.804989764761e-02,        +4.784466851922e-12,        +9.899027263621e-02,        +4.227913779235e-12,        +8.794095448046e-02,        +4.420204289441e-12,        +9.145370660134e-02,        +4.200648672743e-12,        +8.737383802207e-02,        +4.390304721471e-12,        +9.083508670561e-02,        +4.722988831539e-12,        +9.823855630312e-02,        +4.788200883861e-12,        +9.906752948658e-02
 2.48562500e+00,        +4.806923635255e-11,        +4.832422877988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.600562746301e-16,        +5.410035489700e-06,        +3.191341815874e-14,        +6.604020170526e-04,        +3.005719305088e-11,        +6.252895891758e-01,        +2.915210164053e-11,        +6.032605667298e-01,        +4.712290107662e-12,        +9.803130786395e-02,        +4.782960356168e-12,        +9.897644467239e-02,        +4.226237855111e-12,        +8.791980434461e-02,        +4.418745064036e-12,        +9.143953614167e-02,        +4.198982282468e-12,        +8.735279777842e-02,        +4.388853539775e-12,        +9.082097429360e-02,        +4.721360461920e-12,        +9.822000140156e-02,        +4.786690918560e-12,        +9.905364326379e-02
 2.48565000e+00,        +4.806176103053e-11,        +4.831578197448e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.599157706604e-16,        +5.407953539099e-06,        +3.187837104380e-14,        +6.597920956891e-04,        +3.005645877926e-11,        +6.253715663928e-01,        +2.915044066969e-11,        +6.033316543462e-01,        +4.710665798896e-12,        +9.801275895619e-02,        +4.781458000844e-12,        +9.896265372191e-02,        +4.224566169552e-12,        +8.789869698841e-02,        +4.417289955312e-12,        +9.142540542229e-02,        +4.197320118330e-12,        +8.733180034047e-02,        +4.387406460955e-12,        +9.080690163046e-02,        +4.719736419559e-12,        +9.820148738537e-02,        +4.785185094880e-12,        +9.903979402439e-02
 2.48567500e+00,        +4.805430689121e-11,        +4.830735653033e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.597755075160e-16,        +5.405873569338e-06,        +3.184338124564e-14,        +6.591828560449e-04,        +3.005572834836e-11,        +6.254533733346e-01,        +2.914878315679e-11,        +6.034025715832e-01,        +4.709045805470e-12,        +9.799425088227e-02,        +4.779959778390e-12,        +9.894889974757e-02,        +4.222898714577e-12,        +8.787763236576e-02,        +4.415838955783e-12,        +9.141131440323e-02,        +4.195662172371e-12,        +8.731084566196e-02,        +4.385963477543e-12,        +9.079286867600e-02,        +4.718116696474e-12,        +9.818301421256e-02,        +4.783683405255e-12,        +9.902598173120e-02
 2.48570000e+00,        +4.804687389529e-11,        +4.829895240771e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.596354846653e-16,        +5.403795577443e-06,        +3.180844863909e-14,        +6.585742972349e-04,        +3.005500175127e-11,        +6.255350101814e-01,        +2.914712909522e-11,        +6.034733186174e-01,        +4.707430119430e-12,        +9.797578360017e-02,        +4.778465681265e-12,        +9.893518271222e-02,        +4.221235482228e-12,        +8.785661043064e-02,        +4.414392057983e-12,        +9.139726304455e-02,        +4.194008436651e-12,        +8.728993369666e-02,        +4.384524582090e-12,        +9.077887539006e-02,        +4.716501284706e-12,        +9.816458184117e-02,        +4.782185842141e-12,        +9.901220634711e-02
 2.48572500e+00,        +4.803946200361e-11,        +4.829056956702e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.594957015779e-16,        +5.401719560441e-06,        +3.177357309931e-14,        +6.579664183752e-04,        +3.005427898111e-11,        +6.256164771132e-01,        +2.914547847843e-11,        +6.035438956250e-01,        +4.705818732839e-12,        +9.795735706795e-02,        +4.776975701953e-12,        +9.892150257875e-02,        +4.219576464572e-12,        +8.783563113706e-02,        +4.412949254469e-12,        +9.138325130635e-02,        +4.192358903257e-12,        +8.726906439839e-02,        +4.383089767171e-12,        +9.076492173257e-02,        +4.714890176318e-12,        +9.814619022928e-02,        +4.780692398015e-12,        +9.899846783501e-02
 2.48575000e+00,        +4.803207117710e-11,        +4.828220796876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.593561577256e-16,        +5.399645515375e-06,        +3.173875450179e-14,        +6.573592185827e-04,        +3.005356003100e-11,        +6.256977743097e-01,        +2.914383129984e-11,        +6.036143027821e-01,        +4.704211637788e-12,        +9.793897124367e-02,        +4.775489832956e-12,        +9.890785931010e-02,        +4.217921653695e-12,        +8.781469443911e-02,        +4.411510537818e-12,        +9.136927914880e-02,        +4.190713564294e-12,        +8.724823772105e-02,        +4.381659025383e-12,        +9.075100766347e-02,        +4.713283363397e-12,        +9.812783933506e-02,        +4.779203065374e-12,        +9.898476615787e-02
 2.48577500e+00,        +4.802470137684e-11,        +4.827386757358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.592168525805e-16,        +5.397573439270e-06,        +3.170399272240e-14,        +6.567526969758e-04,        +3.005284489409e-11,        +6.257789019504e-01,        +2.914218755294e-11,        +6.036845402644e-01,        +4.702608826389e-12,        +9.792062608551e-02,        +4.774008066800e-12,        +9.889425286928e-02,        +4.216271041710e-12,        +8.779380029093e-02,        +4.410075900631e-12,        +9.135534653213e-02,        +4.189072411895e-12,        +8.722745361860e-02,        +4.380232349342e-12,        +9.073713314280e-02,        +4.711680838052e-12,        +9.810952911671e-02,        +4.777717836740e-12,        +9.897110127871e-02
 2.48580000e+00,        +4.801735256397e-11,        +4.826554834222e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.590777856173e-16,        +5.395503329180e-06,        +3.166928763731e-14,        +6.561468526736e-04,        +3.005213356356e-11,        +6.258598602146e-01,        +2.914054723121e-11,        +6.037546082476e-01,        +4.701010290776e-12,        +9.790232155164e-02,        +4.772530396032e-12,        +9.888068321930e-02,        +4.214624620749e-12,        +8.777294864673e-02,        +4.408645335527e-12,        +9.134145341660e-02,        +4.187435438211e-12,        +8.720671204503e-02,        +4.378809731688e-12,        +9.072329813061e-02,        +4.710082592415e-12,        +9.809125953246e-02,        +4.776236704655e-12,        +9.895747316056e-02
 2.48582500e+00,        +4.801002469980e-11,        +4.825725023552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.589389563112e-16,        +5.393435182138e-06,        +3.163463912303e-14,        +6.555416847964e-04,        +3.005142603261e-11,        +6.259406492814e-01,        +2.913891032815e-11,        +6.038245069071e-01,        +4.699416023108e-12,        +9.788405760032e-02,        +4.771056813222e-12,        +9.886715032326e-02,        +4.212982382971e-12,        +8.775213946074e-02,        +4.407218835151e-12,        +9.132759976255e-02,        +4.185802635418e-12,        +8.718601295441e-02,        +4.377391165082e-12,        +9.070950258703e-02,        +4.708488618641e-12,        +9.807303054065e-02,        +4.774759661682e-12,        +9.894388176655e-02
 2.48585000e+00,        +4.800271774571e-11,        +4.824897321445e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.588003641393e-16,        +5.391368995195e-06,        +3.160004705643e-14,        +6.549371924658e-04,        +3.005072229445e-11,        +6.260212693297e-01,        +2.913727683730e-11,        +6.038942364180e-01,        +4.697826015564e-12,        +9.786583418984e-02,        +4.769587310959e-12,        +9.885365414429e-02,        +4.211344320552e-12,        +8.773137268729e-02,        +4.405796392164e-12,        +9.131378553035e-02,        +4.184173995715e-12,        +8.716535630086e-02,        +4.375976642204e-12,        +9.069574647224e-02,        +4.706898908908e-12,        +9.805484209960e-02,        +4.773286700405e-12,        +9.893032705980e-02
 2.48587500e+00,        +4.799543166321e-11,        +4.824071724010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.586620085802e-16,        +5.389304765405e-06,        +3.156551131468e-14,        +6.543333748039e-04,        +3.005002234230e-11,        +6.261017205381e-01,        +2.913564675218e-11,        +6.039637969553e-01,        +4.696240260346e-12,        +9.784765127856e-02,        +4.768121881853e-12,        +9.884019464556e-02,        +4.209710425694e-12,        +8.771064828074e-02,        +4.404377999253e-12,        +9.130001068043e-02,        +4.182549511320e-12,        +8.714474203857e-02,        +4.374566155757e-12,        +9.068202974645e-02,        +4.705313455415e-12,        +9.803669416774e-02,        +4.771817813432e-12,        +9.891680900352e-02
 2.48590000e+00,        +4.798816641391e-11,        +4.823248227366e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.585238891134e-16,        +5.387242489815e-06,        +3.153103177531e-14,        +6.537302309346e-04,        +3.004932616944e-11,        +6.261820030849e-01,        +2.913402006636e-11,        +6.040331886935e-01,        +4.694658749680e-12,        +9.782950882488e-02,        +4.766660518539e-12,        +9.882677179029e-02,        +4.208080690621e-12,        +8.768996619553e-02,        +4.402963649123e-12,        +9.128627517326e-02,        +4.180929174477e-12,        +8.712417012176e-02,        +4.373159698466e-12,        +9.066835236996e-02,        +4.703732250385e-12,        +9.801858670352e-02,        +4.770352993390e-12,        +9.890332756095e-02
 2.48592500e+00,        +4.798092195955e-11,        +4.822426827644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.583860052203e-16,        +5.385182165490e-06,        +3.149660831618e-14,        +6.531277599824e-04,        +3.004863376912e-11,        +6.262621171484e-01,        +2.913239677344e-11,        +6.041024118073e-01,        +4.693081475813e-12,        +9.781140678725e-02,        +4.765203213669e-12,        +9.881338554177e-02,        +4.206455107579e-12,        +8.766932638612e-02,        +4.401553334503e-12,        +9.127257896939e-02,        +4.179312977451e-12,        +8.710364050475e-02,        +4.371757263076e-12,        +9.065471430309e-02,        +4.702155286064e-12,        +9.800051966545e-02,        +4.768892232927e-12,        +9.888988269538e-02
 2.48595000e+00,        +4.797369826197e-11,        +4.821607520985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.582483563834e-16,        +5.383123789482e-06,        +3.146224081547e-14,        +6.525259610729e-04,        +3.004794513466e-11,        +6.263420629066e-01,        +2.913077686700e-11,        +6.041714664708e-01,        +4.691508431016e-12,        +9.779334512418e-02,        +4.763749959920e-12,        +9.880003586329e-02,        +4.204833668835e-12,        +8.764872880707e-02,        +4.400147048139e-12,        +9.125892202941e-02,        +4.177700912529e-12,        +8.708315314188e-02,        +4.370358842353e-12,        +9.064111550623e-02,        +4.700582554718e-12,        +9.798249301210e-02,        +4.767435524715e-12,        +9.887647437014e-02
 2.48597500e+00,        +4.796649528311e-11,        +4.820790303541e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.581109420870e-16,        +5.381067358862e-06,        +3.142792915170e-14,        +6.519248333331e-04,        +3.004726025936e-11,        +6.264218405371e-01,        +2.912916034066e-11,        +6.042403528580e-01,        +4.689939607580e-12,        +9.777532379422e-02,        +4.762300749986e-12,        +9.878672271823e-02,        +4.203216366680e-12,        +8.762817341297e-02,        +4.398744782803e-12,        +9.124530431395e-02,        +4.176092972020e-12,        +8.706270798756e-02,        +4.368964429084e-12,        +9.062755593983e-02,        +4.699014048636e-12,        +9.796450670206e-02,        +4.765982861443e-12,        +9.886310254860e-02
 2.48600000e+00,        +4.795931298504e-11,        +4.819975171478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.579737618162e-16,        +5.379012870695e-06,        +3.139367320371e-14,        +6.513243758906e-04,        +3.004657913656e-11,        +6.265014502175e-01,        +2.912754718807e-11,        +6.043090711428e-01,        +4.688374997820e-12,        +9.775734275599e-02,        +4.760855576587e-12,        +9.877344606999e-02,        +4.201603193427e-12,        +8.760766015847e-02,        +4.397346531285e-12,        +9.123172578370e-02,        +4.174489148255e-12,        +8.704230499627e-02,        +4.367574016077e-12,        +9.061403556437e-02,        +4.697449760132e-12,        +9.794656069402e-02,        +4.764534235824e-12,        +9.884976719420e-02
 2.48602500e+00,        +4.795215132992e-11,        +4.819162120969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.578368150579e-16,        +5.376960322050e-06,        +3.135947285068e-14,        +6.507245878744e-04,        +3.004590175962e-11,        +6.265808921251e-01,        +2.912593740288e-11,        +6.043776214988e-01,        +4.686814594072e-12,        +9.773940196814e-02,        +4.759414432458e-12,        +9.876020588204e-02,        +4.199994141409e-12,        +8.758718899830e-02,        +4.395952286395e-12,        +9.121818639941e-02,        +4.172889433587e-12,        +8.702194412252e-02,        +4.366187596161e-12,        +9.060055434040e-02,        +4.695889681539e-12,        +9.792865494669e-02,        +4.763089640592e-12,        +9.883646827042e-02
 2.48605000e+00,        +4.794501028004e-11,        +4.818351148202e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.577001013004e-16,        +5.374909710004e-06,        +3.132532797210e-14,        +6.501254684145e-04,        +3.004522812191e-11,        +6.266601664369e-01,        +2.912433097877e-11,        +6.044460040992e-01,        +4.685258388695e-12,        +9.772150138939e-02,        +4.757977310361e-12,        +9.874700211786e-02,        +4.198389202982e-12,        +8.756675988721e-02,        +4.394562040967e-12,        +9.120468612187e-02,        +4.171293820391e-12,        +8.700162532091e-02,        +4.364805162185e-12,        +9.058711222852e-02,        +4.694333805213e-12,        +9.791078941883e-02,        +4.761649068500e-12,        +9.882320574076e-02
