        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30600000e+00,        +6.489281725670e-11,        +3.365737907297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.791121633550e-17,        +1.200613868054e-06,        +7.507184629342e-16,        +2.230472138982e-05,        +6.400221798058e-11,        +9.862758420150e-01,        +3.281645730682e-11,        +9.750152332323e-01,        +2.257150587395e-13,        +3.478274919806e-03,        +2.056358881170e-13,        +6.109682149380e-03,        +2.186009086425e-13,        +3.368645681968e-03,        +2.083576741569e-13,        +6.190549588107e-03,        +2.181878449764e-13,        +3.362280360141e-03,        +2.080286357534e-13,        +6.180773473253e-03,        +2.256862118273e-13,        +3.477830388139e-03,        +2.055265973745e-13,        +6.106434993911e-03
 2.30620000e+00,        +6.490534320233e-11,        +3.367126388732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.816389016751e-17,        +1.204275122987e-06,        +7.532378717955e-16,        +2.237034743680e-05,        +6.401411405314e-11,        +9.862687861243e-01,        +3.282965561655e-11,        +9.750051476063e-01,        +2.258296449349e-13,        +3.479369090322e-03,        +2.057423706699e-13,        +6.110325153175e-03,        +2.187995230663e-13,        +3.371055636887e-03,        +2.085728370368e-13,        +6.194386932868e-03,        +2.183845687499e-13,        +3.364662414142e-03,        +2.082426547070e-13,        +6.184580875963e-03,        +2.258017899147e-13,        +3.478939926576e-03,        +2.056337959445e-13,        +6.107100601648e-03
 2.30640000e+00,        +6.491788069240e-11,        +3.368516161857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.841846561768e-17,        +1.207964042900e-06,        +7.557735489268e-16,        +2.243639372982e-05,        +6.402601602410e-11,        +9.862616484273e-01,        +3.284286137000e-11,        +9.749949174029e-01,        +2.259453764144e-13,        +3.480479861704e-03,        +2.058498513500e-13,        +6.110994914642e-03,        +2.189998019672e-13,        +3.373489701626e-03,        +2.087896268762e-13,        +6.198267036399e-03,        +2.185829397065e-13,        +3.367068323475e-03,        +2.084582907511e-13,        +6.188430772918e-03,        +2.259185266915e-13,        +3.480066266519e-03,        +2.057420018240e-13,        +6.107793222241e-03
 2.30660000e+00,        +6.493042976347e-11,        +3.369907230475e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.867496433291e-17,        +1.211680942503e-06,        +7.583256557532e-16,        +2.250286443779e-05,        +6.403792390244e-11,        +9.862544285586e-01,        +3.285607457858e-11,        +9.749845420507e-01,        +2.260622578999e-13,        +3.481607294506e-03,        +2.059583333848e-13,        +6.111691488782e-03,        +2.192017542584e-13,        +3.375947996293e-03,        +2.090080529135e-13,        +6.202190108481e-03,        +2.187829665434e-13,        +3.369498205085e-03,        +2.086755530131e-13,        +6.192323370980e-03,        +2.260364270601e-13,        +3.481209471175e-03,        +2.058512183646e-13,        +6.108512914035e-03
 2.30680000e+00,        +6.494299045247e-11,        +3.371299598432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.893340828447e-17,        +1.215426141213e-06,        +7.608943559436e-16,        +2.256976378776e-05,        +6.404983769719e-11,        +9.862471261478e-01,        +3.286929525375e-11,        +9.749740209693e-01,        +2.261802941883e-13,        +3.482751450348e-03,        +2.060678200543e-13,        +6.112414931921e-03,        +2.194053889650e-13,        +3.378430642574e-03,        +2.092281245026e-13,        +6.206156361776e-03,        +2.189846580662e-13,        +3.371952177449e-03,        +2.088944507342e-13,        +6.196258879850e-03,        +2.261554960001e-13,        +3.482369604856e-03,        +2.059614489724e-13,        +6.109259736755e-03
 2.30700000e+00,        +6.495556279678e-11,        +3.372693269613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.919381977395e-17,        +1.219199963238e-06,        +7.634798154503e-16,        +2.263709606590e-05,        +6.406175741743e-11,        +9.862397408188e-01,        +3.288252340703e-11,        +9.749633535695e-01,        +2.262994901522e-13,        +3.483912391926e-03,        +2.061783146922e-13,        +6.113165301742e-03,        +2.196107152256e-13,        +3.380937763756e-03,        +2.094498511140e-13,        +6.210166011867e-03,        +2.191880231906e-13,        +3.374430360589e-03,        +2.091149932707e-13,        +6.200237512103e-03,        +2.262757385706e-13,        +3.483546732996e-03,        +2.060726971089e-13,        +6.110033751531e-03
 2.30720000e+00,        +6.496814683418e-11,        +3.374088247950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.945622143929e-17,        +1.223002737666e-06,        +7.660822025495e-16,        +2.270486561859e-05,        +6.407368307226e-11,        +9.862322721901e-01,        +3.289575905002e-11,        +9.749525392529e-01,        +2.264198507421e-13,        +3.485090183039e-03,        +2.062898206864e-13,        +6.113942657302e-03,        +2.198177422940e-13,        +3.383469484746e-03,        +2.096732423372e-13,        +6.214219277300e-03,        +2.193930709437e-13,        +3.376932876102e-03,        +2.093371900962e-13,        +6.204259483236e-03,        +2.263971599110e-13,        +3.484740922176e-03,        +2.061849662925e-13,        +6.110835020921e-03
 2.30740000e+00,        +6.498074260292e-11,        +3.375484537417e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.972063626104e-17,        +1.226834798552e-06,        +7.687016878831e-16,        +2.277307685347e-05,        +6.408561467081e-11,        +9.862247198746e-01,        +3.290900219438e-11,        +9.749415774117e-01,        +2.265413809869e-13,        +3.486284888605e-03,        +2.064023414807e-13,        +6.114747059059e-03,        +2.200264795406e-13,        +3.386025932100e-03,        +2.098983078819e-13,        +6.218316379624e-03,        +2.195998104660e-13,        +3.379459847172e-03,        +2.095610508026e-13,        +6.208325011701e-03,        +2.265197652427e-13,        +3.485952240141e-03,        +2.062982600987e-13,        +6.111663608940e-03
 2.30760000e+00,        +6.499335014166e-11,        +3.376882142033e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.998708756859e-17,        +1.230696485014e-06,        +7.713384445007e-16,        +2.284173424058e-05,        +6.409755222227e-11,        +9.862170834795e-01,        +3.292225285184e-11,        +9.749304674286e-01,        +2.266640859961e-13,        +3.487496574682e-03,        +2.065158805750e-13,        +6.115578568894e-03,        +2.202369364544e-13,        +3.388607234038e-03,        +2.101250575798e-13,        +6.222457543433e-03,        +2.198082510125e-13,        +3.382011398603e-03,        +2.097865851023e-13,        +6.212434318954e-03,        +2.266435598705e-13,        +3.487180755824e-03,        +2.064125821617e-13,        +6.112519581079e-03
 2.30780000e+00,        +6.500596948951e-11,        +3.378281065863e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.025559904676e-17,        +1.234588141320e-06,        +7.739926479036e-16,        +2.291084231341e-05,        +6.410949573585e-11,        +9.862093626063e-01,        +3.293551103420e-11,        +9.749192086769e-01,        +2.267879709608e-13,        +3.488725308488e-03,        +2.066304415269e-13,        +6.116437250141e-03,        +2.204491226443e-13,        +3.391213520473e-03,        +2.103535013868e-13,        +6.226642996416e-03,        +2.200184019545e-13,        +3.384587656830e-03,        +2.100138028300e-13,        +6.216587629494e-03,        +2.267685491842e-13,        +3.488426539363e-03,        +2.065279361754e-13,        +6.113403004335e-03
 2.30800000e+00,        +6.501860068604e-11,        +3.379681313017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.052619474235e-17,        +1.238510116993e-06,        +7.766644760885e-16,        +2.298040567012e-05,        +6.412144522082e-11,        +9.862015568506e-01,        +3.294877675332e-11,        +9.749078005201e-01,        +2.269130411553e-13,        +3.489971158423e-03,        +2.067460279524e-13,        +6.117323167606e-03,        +2.206630478411e-13,        +3.393844923034e-03,        +2.105836493843e-13,        +6.230872969392e-03,        +2.202302727813e-13,        +3.387188749952e-03,        +2.102427139441e-13,        +6.220785170908e-03,        +2.268947386601e-13,        +3.489689662129e-03,        +2.066443258940e-13,        +6.114313947238e-03
 2.30820000e+00,        +6.503124377127e-11,        +3.381082887650e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.079889907088e-17,        +1.242462766898e-06,        +7.793541095928e-16,        +2.305042897468e-05,        +6.413340068645e-11,        +9.861936658020e-01,        +3.296205002114e-11,        +9.748962423116e-01,        +2.270393019386e-13,        +3.491234194092e-03,        +2.068626435271e-13,        +6.118236387600e-03,        +2.208787218992e-13,        +3.396501575091e-03,        +2.108155117815e-13,        +6.235147696364e-03,        +2.204438731021e-13,        +3.389814807748e-03,        +2.104733285288e-13,        +6.225027173916e-03,        +2.270221338627e-13,        +3.490970196744e-03,        +2.067617551338e-13,        +6.115252479879e-03
 2.30840000e+00,        +6.504389878570e-11,        +3.382485793967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.107373682354e-17,        +1.246446451352e-06,        +7.820617315411e-16,        +2.312091695805e-05,        +6.414536214210e-11,        +9.861856890441e-01,        +3.297533084967e-11,        +9.748845333951e-01,        +2.271667587562e-13,        +3.492514486326e-03,        +2.069802919873e-13,        +6.119176977964e-03,        +2.210961547984e-13,        +3.399183611776e-03,        +2.110490989168e-13,        +6.239467414562e-03,        +2.206592126471e-13,        +3.392465961705e-03,        +2.107056567961e-13,        +6.229313872415e-03,        +2.271507404461e-13,        +3.492268217108e-03,        +2.068802277738e-13,        +6.116218673936e-03
 2.30860000e+00,        +6.505656577030e-11,        +3.383890036220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.135073317424e-17,        +1.250461536219e-06,        +7.847875276922e-16,        +2.319187441944e-05,        +6.415732959712e-11,        +9.861776261545e-01,        +3.298861925100e-11,        +9.748726731039e-01,        +2.272954171413e-13,        +3.493812107203e-03,        +2.070989771311e-13,        +6.120145008094e-03,        +2.213153566454e-13,        +3.401891170013e-03,        +2.112844212602e-13,        +6.243832364489e-03,        +2.208763012697e-13,        +3.395142345041e-03,        +2.109397090872e-13,        +6.233645503528e-03,        +2.272805641560e-13,        +3.493583798420e-03,        +2.069997477574e-13,        +6.117212602705e-03
 2.30880000e+00,        +6.506924476651e-11,        +3.385295618710e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.162991368676e-17,        +1.254508393015e-06,        +7.875316864874e-16,        +2.326330622752e-05,        +6.416930306092e-11,        +9.861694767042e-01,        +3.300191523726e-11,        +9.748606607609e-01,        +2.274252827171e-13,        +3.495127130078e-03,        +2.072187028196e-13,        +6.121140548977e-03,        +2.215363376762e-13,        +3.404624388543e-03,        +2.115214894152e-13,        +6.248242789970e-03,        +2.210951489482e-13,        +3.397844092729e-03,        +2.111754958750e-13,        +6.238022307648e-03,        +2.274116108312e-13,        +3.494917017206e-03,        +2.071203190927e-13,        +6.118234341132e-03
 2.30900000e+00,        +6.508193581626e-11,        +3.386702545786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.191130432222e-17,        +1.258587399021e-06,        +7.902943990997e-16,        +2.333521732173e-05,        +6.418128254297e-11,        +9.861612402582e-01,        +3.301521882070e-11,        +9.748484956785e-01,        +2.275563611977e-13,        +3.496459629598e-03,        +2.073394729779e-13,        +6.122163673213e-03,        +2.217591082575e-13,        +3.407383407949e-03,        +2.117603141204e-13,        +6.252698938203e-03,        +2.213157657877e-13,        +3.400571341524e-03,        +2.114130277656e-13,        +6.242444528489e-03,        +2.275438864055e-13,        +3.496267951338e-03,        +2.072419458549e-13,        +6.119283965839e-03
 2.30920000e+00,        +6.509463896200e-11,        +3.388110821849e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.219493144654e-17,        +1.262698937381e-06,        +7.930758594844e-16,        +2.340761271355e-05,        +6.419326805275e-11,        +9.861529163749e-01,        +3.302853001360e-11,        +9.748361771585e-01,        +2.276886583904e-13,        +3.497809681737e-03,        +2.074612915966e-13,        +6.123214455052e-03,        +2.219836788892e-13,        +3.410168370682e-03,        +2.120009062521e-13,        +6.257201059806e-03,        +2.215381620216e-13,        +3.403324229987e-03,        +2.116523155008e-13,        +6.246912413133e-03,        +2.276773969094e-13,        +3.497636680070e-03,        +2.073646321866e-13,        +6.120361555160e-03
 2.30940000e+00,        +6.510735424665e-11,        +3.389520451350e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.248082183817e-17,        +1.266843397225e-06,        +7.958762644304e-16,        +2.348049748788e-05,        +6.420525959978e-11,        +9.861445046061e-01,        +3.304184882835e-11,        +9.748237044917e-01,        +2.278221801976e-13,        +3.499177363812e-03,        +2.075841627330e-13,        +6.124292970421e-03,        +2.222100602055e-13,        +3.412979421091e-03,        +2.122432768259e-13,        +6.261749408870e-03,        +2.217623480138e-13,        +3.406102898510e-03,        +2.118933699595e-13,        +6.251426212081e-03,        +2.278121484721e-13,        +3.499023284052e-03,        +2.074883822996e-13,        +6.121467189171e-03
 2.30960000e+00,        +6.512008171367e-11,        +3.390931438793e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.276900269599e-17,        +1.271021173774e-06,        +7.986958136134e-16,        +2.355387680436e-05,        +6.421725719364e-11,        +9.861360044971e-01,        +3.305517527739e-11,        +9.748110769578e-01,        +2.279569326179e-13,        +3.500562754517e-03,        +2.077080905121e-13,        +6.125399296958e-03,        +2.224382629778e-13,        +3.415816705450e-03,        +2.124874369992e-13,        +6.266344243011e-03,        +2.219883342606e-13,        +3.408907489347e-03,        +2.121362021606e-13,        +6.255986179307e-03,        +2.279481473233e-13,        +3.500427845370e-03,        +2.076132004761e-13,        +6.122600949727e-03
 2.30980000e+00,        +6.513282140701e-11,        +3.392343788733e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.305950164728e-17,        +1.275232668461e-06,        +8.015347096487e-16,        +2.362775589876e-05,        +6.422926084394e-11,        +9.861274155863e-01,        +3.306850937326e-11,        +9.747982938253e-01,        +2.280929217490e-13,        +3.501965933943e-03,        +2.078330791284e-13,        +6.126533514046e-03,        +2.226682981162e-13,        +3.418680371986e-03,        +2.127333980732e-13,        +6.270985823424e-03,        +2.222161313925e-13,        +3.411738146638e-03,        +2.123808232644e-13,        +6.260592572302e-03,        +2.280853997953e-13,        +3.501850447564e-03,        +2.077390910701e-13,        +6.123762920492e-03
 2.31000000e+00,        +6.514557337119e-11,        +3.393757505780e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.335234675606e-17,        +1.279478289049e-06,        +8.043931581473e-16,        +2.370214008447e-05,        +6.424127056033e-11,        +9.861187374051e-01,        +3.308185112855e-11,        +9.747853543514e-01,        +2.282301537886e-13,        +3.503386983612e-03,        +2.079591328467e-13,        +6.127695702846e-03,        +2.229001766718e-13,        +3.421570570908e-03,        +2.129811714951e-13,        +6.275674414933e-03,        +2.224457501761e-13,        +3.414595016435e-03,        +2.126272445750e-13,        +6.265245652138e-03,        +2.282239123247e-13,        +3.503291175662e-03,        +2.078660585086e-13,        +6.124953186978e-03
 2.31020000e+00,        +6.515833765123e-11,        +3.395172594599e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.364756653141e-17,        +1.283758449750e-06,        +8.072713677715e-16,        +2.377703475387e-05,        +6.425328635250e-11,        +9.861099694780e-01,        +3.309520055596e-11,        +9.747722577816e-01,        +2.283686350373e-13,        +3.504825986501e-03,        +2.080862560041e-13,        +6.128885946331e-03,        +2.231339098387e-13,        +3.424487454438e-03,        +2.132307688604e-13,        +6.280410286053e-03,        +2.226772015166e-13,        +3.417478246737e-03,        +2.128754775429e-13,        +6.269945683514e-03,        +2.283636914551e-13,        +3.504750116208e-03,        +2.079941072935e-13,        +6.126171836577e-03
 2.31040000e+00,        +6.517111429272e-11,        +3.396589059908e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.394518993614e-17,        +1.288073571354e-06,        +8.101695502928e-16,        +2.385244537986e-05,        +6.426530823018e-11,        +9.861011113226e-01,        +3.310855766824e-11,        +9.747590033495e-01,        +2.285083719000e-13,        +3.506283027072e-03,        +2.082144530109e-13,        +6.130104329328e-03,        +2.233695089562e-13,        +3.427431176839e-03,        +2.134822019152e-13,        +6.285193709039e-03,        +2.229104964594e-13,        +3.420387987510e-03,        +2.131255337668e-13,        +6.274692934815e-03,        +2.285047438383e-13,        +3.506227357291e-03,        +2.081232420027e-13,        +6.127418958605e-03
 2.31060000e+00,        +6.518390334178e-11,        +3.398006906483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.424524639557e-17,        +1.292424081354e-06,        +8.130879206502e-16,        +2.392837751739e-05,        +6.427733620315e-11,        +9.860921624487e-01,        +3.312192247824e-11,        +9.747455902767e-01,        +2.286493708882e-13,        +3.507758191303e-03,        +2.083437283525e-13,        +6.131350938545e-03,        +2.236069855112e-13,        +3.430401894448e-03,        +2.137354825585e-13,        +6.290024959949e-03,        +2.231456461925e-13,        +3.423324390723e-03,        +2.133774249958e-13,        +6.279487678166e-03,        +2.286470762374e-13,        +3.507722988581e-03,        +2.082534672918e-13,        +6.128694644336e-03
 2.31080000e+00,        +6.519670484512e-11,        +3.399426139156e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.454776580654e-17,        +1.296810414075e-06,        +8.160266970113e-16,        +2.400483680501e-05,        +6.428937028122e-11,        +9.860831223593e-01,        +3.313529499889e-11,        +9.747320177727e-01,        +2.287916386225e-13,        +3.509251566716e-03,        +2.084740865905e-13,        +6.132625862619e-03,        +2.238463511401e-13,        +3.433399765707e-03,        +2.139906228448e-13,        +6.294904318701e-03,        +2.233826620482e-13,        +3.426287610376e-03,        +2.136311631325e-13,        +6.284330189494e-03,        +2.287906955285e-13,        +3.509237101353e-03,        +2.083847878954e-13,        +6.129998987040e-03
 2.31100000e+00,        +6.520951885002e-11,        +3.400846762818e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.485277854659e-17,        +1.301233010809e-06,        +8.189861008326e-16,        +2.408182896644e-05,        +6.430141047425e-11,        +9.860739905495e-01,        +3.314867524319e-11,        +9.747182850345e-01,        +2.289351818341e-13,        +3.510763242413e-03,        +2.086055323648e-13,        +6.133929192151e-03,        +2.240876176314e-13,        +3.436424951192e-03,        +2.142476349860e-13,        +6.299832069131e-03,        +2.236215555060e-13,        +3.429277802530e-03,        +2.138867602346e-13,        +6.289220748580e-03,        +2.289356087030e-13,        +3.510769788527e-03,        +2.085172086294e-13,        +6.131332082031e-03
