        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51160000e+00,        +5.775268806490e-11,        +5.746231904886e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.288775375395e-15,        +1.088914747713e-04,        +7.798451787893e-14,        +1.357141848254e-03,        +3.219578764741e-11,        +5.574768677646e-01,        +3.142639543740e-11,        +5.469044054883e-01,        +7.258018823995e-12,        +1.256741299355e-01,        +7.165395539111e-12,        +1.246972913331e-01,        +5.462490092819e-12,        +9.458417046633e-02,        +5.422101948894e-12,        +9.435926079285e-02,        +5.502009364452e-12,        +9.526845500713e-02,        +5.445713892991e-12,        +9.477017257796e-02,        +7.259361782475e-12,        +1.256973835454e-01,        +7.178719608519e-12,        +1.249291662318e-01
 2.51180000e+00,        +5.745318332078e-11,        +5.715414567127e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.271616098288e-15,        +1.091604631073e-04,        +7.772717160036e-14,        +1.359956844555e-03,        +3.213629637660e-11,        +5.593475334026e-01,        +3.136041011364e-11,        +5.486987819573e-01,        +7.189782619924e-12,        +1.251415884091e-01,        +7.099453477362e-12,        +1.242158970969e-01,        +5.410864130270e-12,        +9.417866543719e-02,        +5.371131870076e-12,        +9.397624279030e-02,        +5.450217068901e-12,        +9.486362206373e-02,        +5.394615008442e-12,        +9.438711654391e-02,        +7.191085629396e-12,        +1.251642679092e-01,        +7.112701890779e-12,        +1.244476985395e-01
 2.51200000e+00,        +5.715909153744e-11,        +5.685142297877e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.254583365784e-15,        +1.094241212999e-04,        +7.747196078319e-14,        +1.362709264324e-03,        +3.207792544865e-11,        +5.612042561529e-01,        +3.129553758816e-11,        +5.504794066429e-01,        +7.122717387375e-12,        +1.246121517294e-01,        +7.034653556606e-12,        +1.237375106553e-01,        +5.360212974609e-12,        +9.377708480719e-02,        +5.321115884426e-12,        +9.359688123222e-02,        +5.399401419611e-12,        +9.446268781362e-02,        +5.344471816172e-12,        +9.400770528063e-02,        +7.123980988561e-12,        +1.246342584695e-01,        +7.047827014692e-12,        +1.239692279527e-01
 2.51220000e+00,        +5.687028509529e-11,        +5.655402284923e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.237675872095e-15,        +1.096825145442e-04,        +7.721885701328e-14,        +1.365399897707e-03,        +3.202064845657e-11,        +5.630470887022e-01,        +3.123175194579e-11,        +5.522463367293e-01,        +7.056796235045e-12,        +1.240858248419e-01,        +6.970969519324e-12,        +1.232621335870e-01,        +5.310512902233e-12,        +9.337939652202e-02,        +5.272030855324e-12,        +9.322114660842e-02,        +5.349538658205e-12,        +9.406562054756e-02,        +5.295261148989e-12,        +9.363190949485e-02,        +7.058020963341e-12,        +1.241073603115e-01,        +6.984068715054e-12,        +1.234937562916e-01
 2.51240000e+00,        +5.658664006563e-11,        +5.626182085850e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.220892330707e-15,        +1.099357078542e-04,        +7.696783245134e-14,        +1.368029531872e-03,        +3.196443975115e-11,        +5.648760858407e-01,        +3.116902801062e-11,        +5.539996312776e-01,        +6.991993035331e-12,        +1.235626117264e-01,        +6.908375853060e-12,        +1.227897666241e-01,        +5.261740893036e-12,        +9.298556844748e-02,        +5.223854331151e-12,        +9.284900935377e-02,        +5.300605730546e-12,        +9.367238847188e-02,        +5.246960525383e-12,        +9.325969983409e-02,        +6.993179420745e-12,        +1.235835775482e-01,        +6.921401471682e-12,        +1.230212845242e-01
 2.51260000e+00,        +5.630803608694e-11,        +5.597469615656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.204231474066e-15,        +1.101837660345e-04,        +7.671885981805e-14,        +1.370598950702e-03,        +3.190927441577e-11,        +5.666913043549e-01,        +3.110734132146e-11,        +5.557393511249e-01,        +6.928282399104e-12,        +1.230425154308e-01,        +6.846847765844e-12,        +1.223204096846e-01,        +5.213874606316e-12,        +9.259556838860e-02,        +5.176564521863e-12,        +9.248043986489e-02,        +5.252580262633e-12,        +9.328295972751e-02,        +5.199548126079e-12,        +9.289104690333e-02,        +6.929430966201e-12,        +1.230629133558e-01,        +6.859800484841e-12,        +1.225518127987e-01
 2.51280000e+00,        +5.603435624572e-11,        +5.569253134842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.187692053270e-15,        +1.104267536534e-04,        +7.647191237956e-14,        +1.373108934502e-03,        +3.185512824214e-11,        +5.684928029234e-01,        +3.104666810835e-11,        +5.574655587860e-01,        +6.865639651411e-12,        +1.225255381057e-01,        +6.786361162527e-12,        +1.218540619041e-01,        +5.166892357612e-12,        +9.220936410789e-02,        +5.130140276454e-12,        +9.211540851607e-02,        +5.205440537412e-12,        +9.289730240830e-02,        +5.153002771487e-12,        +9.252592128105e-02,        +6.866750919263e-12,        +1.225453700075e-01,        +6.799241651589e-12,        +1.220853404750e-01
 2.51300000e+00,        +5.576548696185e-11,        +5.541521237940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.171272837761e-15,        +1.106647350176e-04,        +7.622696393346e-14,        +1.375560259727e-03,        +3.180197770696e-11,        +5.702806420163e-01,        +3.098698526983e-11,        +5.591783183591e-01,        +6.804040808081e-12,        +1.220116810373e-01,        +6.726892621981e-12,        +1.213907216655e-01,        +5.120773096424e-12,        +9.182692334287e-02,        +5.084561061289e-12,        +9.175388567452e-02,        +5.159165472478e-12,        +9.251538457841e-02,        +5.107303900011e-12,        +9.216429353448e-02,        +6.805115290230e-12,        +1.220309489073e-01,        +6.739701542990e-12,        +1.216218661556e-01
 2.51320000e+00,        +5.550131787828e-11,        +5.514262842473e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.154972615020e-15,        +1.108977741487e-04,        +7.598398879510e-14,        +1.377953698722e-03,        +3.174979994945e-11,        +5.720548837972e-01,        +3.092827035107e-11,        +5.608776954345e-01,        +6.743462553186e-12,        +1.215009446798e-01,        +6.668419375149e-12,        +1.209303866291e-01,        +5.075496384778e-12,        +9.144821382276e-02,        +5.039806939254e-12,        +9.139584171496e-02,        +5.113734598624e-12,        +9.213717428906e-02,        +5.062431547188e-12,        +9.180613423420e-02,        +6.744500757610e-12,        +1.215196506217e-01,        +6.681157382162e-12,        +1.211613877144e-01
 2.51340000e+00,        +5.524174175466e-11,        +5.487467178322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.138790190266e-15,        +1.111259347602e-04,        +7.574296178442e-14,        +1.380290019476e-03,        +3.169857274968e-11,        +5.738155920293e-01,        +3.087050152283e-11,        +5.625637570059e-01,        +6.683882217328e-12,        +1.209933286863e-01,        +6.610919283882e-12,        +1.204730537615e-01,        +5.031042376606e-12,        +9.107320328439e-02,        +4.995858549693e-12,        +9.104124703341e-02,        +5.069128039199e-12,        +9.176263959438e-02,        +5.018366325608e-12,        +9.145141396805e-02,        +6.684884646418e-12,        +1.210114749116e-01,        +6.623587023127e-12,        +1.207039023266e-01
 2.51360000e+00,        +5.498665436510e-11,        +5.461123777485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.122724386157e-15,        +1.113492802363e-04,        +7.550385821306e-14,        +1.382569985400e-03,        +3.164827450773e-11,        +5.755628319845e-01,        +3.081365756118e-11,        +5.642365713852e-01,        +6.625277756728e-12,        +1.204888319398e-01,        +6.554370820562e-12,        +1.200187193629e-01,        +4.987391797906e-12,        +9.070185948740e-02,        +4.952697089114e-12,        +9.069007206049e-02,        +5.025326490256e-12,        +9.139174856663e-02,        +4.975089405603e-12,        +9.110010335444e-02,        +6.626244907265e-12,        +1.205064207629e-01,        +6.566968930434e-12,        +1.202494064959e-01
 2.51380000e+00,        +5.473595439956e-11,        +5.435222464220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.106774042496e-15,        +1.115678736123e-04,        +7.526665387189e-14,        +1.384794355104e-03,        +3.159888422357e-11,        +5.772966703551e-01,        +3.075771782794e-11,        +5.658962081207e-01,        +6.567627733062e-12,        +1.199874525823e-01,        +6.498753048458e-12,        +1.195673790951e-01,        +4.944525927645e-12,        +9.033415022877e-02,        +4.910304292606e-12,        +9.034228727399e-02,        +4.982311201435e-12,        +9.102446931071e-02,        +4.932582496649e-12,        +9.075217305493e-02,        +6.568560096203e-12,        +1.200044864159e-01,        +6.511282159527e-12,        +1.197978960823e-01
 2.51400000e+00,        +5.448954336894e-11,        +5.409753345542e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.090938015945e-15,        +1.117817775551e-04,        +7.503132501896e-14,        +1.386963882204e-03,        +3.155038147772e-11,        +5.790171751687e-01,        +3.070266225184e-11,        +5.675427379170e-01,        +6.510911294042e-12,        +1.194891880440e-01,        +6.444045602792e-12,        +1.191190280071e-01,        +4.902426579385e-12,        +8.997004335660e-02,        +4.868662415966e-12,        +8.999786321087e-02,        +4.940063957572e-12,        +9.066076997790e-02,        +4.890827829479e-12,        +9.040759378633e-02,        +6.511809355316e-12,        +1.195056693947e-01,        +6.456506337814e-12,        +1.193493663280e-01
 2.51420000e+00,        +5.424732551363e-11,        +5.384706802072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.075215179728e-15,        +1.119910543461e-04,        +7.479784836771e-14,        +1.389079315125e-03,        +3.150274641255e-11,        +5.807244157066e-01,        +3.064847131038e-11,        +5.691762325589e-01,        +6.455108154691e-12,        +1.189940350713e-01,        +6.390228672498e-12,        +1.186736605610e-01,        +4.861076083587e-12,        +8.960950678325e-02,        +4.827754218484e-12,        +8.965677047868e-02,        +4.898567060989e-12,        +9.030061877903e-02,        +4.849808138854e-12,        +9.006633633214e-02,        +6.455972393991e-12,        +1.190099665350e-01,        +6.402621646426e-12,        +1.189038118837e-01
 2.51440000e+00,        +5.400920771542e-11,        +5.360073479222e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.059604423358e-15,        +1.121957658643e-04,        +7.456620107559e-14,        +1.391141396935e-03,        +3.145595971435e-11,        +5.824184624240e-01,        +3.059512601230e-11,        +5.707967648373e-01,        +6.400198579299e-12,        +1.185019897537e-01,        +6.337282982627e-12,        +1.182312706569e-01,        +4.820457270582e-12,        +8.925250849782e-02,        +4.787562946371e-12,        +8.931897976641e-02,        +4.857803314447e-12,        +8.994398399701e-02,        +4.809506646974e-12,        +8.972837155345e-02,        +6.401029470883e-12,        +1.185173740117e-01,        +6.349608802633e-12,        +1.184612268329e-01
 2.51460000e+00,        +5.377509941257e-11,        +5.335844278693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.044104652353e-15,        +1.123959735710e-04,        +7.433636073297e-14,        +1.393150865174e-03,        +3.141000259596e-11,        +5.840993868738e-01,        +3.054260788076e-11,        +5.724044084780e-01,        +6.346163364017e-12,        +1.180130475507e-01,        +6.285189777389e-12,        +1.177918516567e-01,        +4.780553454167e-12,        +8.889901657810e-02,        +4.748072316804e-12,        +8.898446185478e-02,        +4.817756004733e-12,        +8.959083399866e-02,        +4.769907047514e-12,        +8.939367039929e-02,        +6.346961376517e-12,        +1.180278873652e-01,        +6.297449042885e-12,        +1.180216047165e-01
 2.51480000e+00,        +5.354491251800e-11,        +5.312010350290e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.028714787964e-15,        +1.125917384950e-04,        +7.410830535245e-14,        +1.395108451707e-03,        +3.136485678005e-11,        +5.857672616330e-01,        +3.049089893703e-11,        +5.739992380730e-01,        +6.292983820088e-12,        +1.175272033169e-01,        +6.233930803796e-12,        +1.173553964076e-01,        +4.741348415815e-12,        +8.854899920177e-02,        +4.709266502557e-12,        +8.865318762604e-02,        +4.778408886846e-12,        +8.924113724603e-02,        +4.730993490238e-12,        +8.906220391645e-02,        +6.293749416517e-12,        +1.175415015274e-01,        +6.246124106464e-12,        +1.175849385557e-01
 2.51500000e+00,        +5.331856134043e-11,        +5.288563084025e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.013433766900e-15,        +1.127831212194e-04,        +7.388201335836e-14,        +1.397014882578e-03,        +3.132050448301e-11,        +5.874221602312e-01,        +3.043998168480e-11,        +5.755813290145e-01,        +6.240641757664e-12,        +1.170444513275e-01,        +6.183488295896e-12,        +1.169218972649e-01,        +4.702826389458e-12,        +8.820242465717e-02,        +4.671130117199e-12,        +8.832512807324e-02,        +4.739746168772e-12,        +8.889486230713e-02,        +4.692750566186e-12,        +8.873394325883e-02,        +6.241375395429e-12,        +1.170582108467e-01,        +6.195616219712e-12,        +1.171512208756e-01
