        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42060000e+00,        +1.414213562373e-01,        +1.272964776819e-01,        +1.188796502278e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.277484449604e-01,        +1.188346061945e-01
 2.42100000e+00,        +1.414213562373e-01,        +1.281999434902e-01,        +1.187859281622e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.286509434313e-01,        +1.187335947459e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.291014142322e-01,        +1.186775843258e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.295513246078e-01,        +1.186178750523e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.300006425172e-01,        +1.185544448524e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.304493351414e-01,        +1.184872714363e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.308973688596e-01,        +1.184163323046e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.313447092260e-01,        +1.183416047561e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.317913209451e-01,        +1.182630658966e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.322371678472e-01,        +1.181806926478e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.326822128631e-01,        +1.180944617573e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.331264179983e-01,        +1.180043498095e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.335697443066e-01,        +1.179103332364e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.340121518631e-01,        +1.178123883306e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.344535997369e-01,        +1.177104912580e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.348940459635e-01,        +1.176046180720e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.353334475155e-01,        +1.174947447283e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.357717602745e-01,        +1.173808471012e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.362089390009e-01,        +1.172629010003e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.366449373042e-01,        +1.171408821889e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.370797076123e-01,        +1.170147664029e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.375132011406e-01,        +1.168845293716e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.379453678601e-01,        +1.167501468391e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.383761564659e-01,        +1.166115945876e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.388055143443e-01,        +1.164688484612e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.392333875399e-01,        +1.163218843924e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.396597207225e-01,        +1.161706784286e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.400844571529e-01,        +1.160152067614e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.405075386494e-01,        +1.158554457566e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.409289055525e-01,        +1.156913719866e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.413484966909e-01,        +1.155229622638e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.417662493456e-01,        +1.153501936766e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.421820992153e-01,        +1.151730436266e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.425959803802e-01,        +1.149914898680e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.430078252667e-01,        +1.148055105492e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.434175646113e-01,        +1.146150842565e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.438251274249e-01,        +1.144201900596e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.442304409567e-01,        +1.142208075598e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.446334306585e-01,        +1.140169169401e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.450340201489e-01,        +1.138084990186e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.454321311779e-01,        +1.135955353033e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.458276835916e-01,        +1.133780080503e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.462205952975e-01,        +1.131559003244e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.466107822298e-01,        +1.129291960624e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.469981583160e-01,        +1.126978801398e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.473826354435e-01,        +1.124619384393e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.477641234274e-01,        +1.122213579240e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.481425299789e-01,        +1.119761267121e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.485177606752e-01,        +1.117262341559e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.488897189301e-01,        +1.114716709236e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.492583059662e-01,        +1.112124290846e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.496234207886e-01,        +1.109485021987e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.499849601601e-01,        +1.106798854078e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.503428185785e-01,        +1.104065755323e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.506968882555e-01,        +1.101285711708e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.510470590985e-01,        +1.098458728034e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.513932186941e-01,        +1.095584828989e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.517352522948e-01,        +1.092664060262e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.520730428085e-01,        +1.089696489693e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.524064707907e-01,        +1.086682208463e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.527354144410e-01,        +1.083621332328e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.530597496022e-01,        +1.080514002888e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.533793497645e-01,        +1.077360388900e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.536940860728e-01,        +1.074160687633e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.540038273393e-01,        +1.070915126260e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.543084400614e-01,        +1.067623963294e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.546077884432e-01,        +1.064287490061e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.549017344245e-01,        +1.060906032216e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.551901377148e-01,        +1.057479951296e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.554728558331e-01,        +1.054009646310e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.557497441557e-01,        +1.050495555368e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.560206559698e-01,        +1.046938157347e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.562854425356e-01,        +1.043337973588e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.565439531559e-01,        +1.039695569624e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.567960352536e-01,        +1.036011556948e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.570415344592e-01,        +1.032286594795e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.572802947060e-01,        +1.028521391959e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.575121583364e-01,        +1.024716708631e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.577369662172e-01,        +1.020873358255e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.579545578664e-01,        +1.016992209394e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.581647715903e-01,        +1.013074187617e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.583674446326e-01,        +1.009120277386e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.585624133351e-01,        +1.005131523946e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.587495133111e-01,        +1.001109035213e-01
 2.43780000e+00,        +1.414213562373e-01,        +1.589285796315e-01,        +9.970539836467e-02
 2.43800000e+00,        +1.414213562373e-01,        +1.590994470239e-01,        +9.929676081193e-02
 2.43820000e+00,        +1.414213562373e-01,        +1.592619500858e-01,        +9.888512157485e-02
 2.43840000e+00,        +1.414213562373e-01,        +1.594159235115e-01,        +9.847061837090e-02
 2.43860000e+00,        +1.414213562373e-01,        +1.595612023335e-01,        +9.805339610039e-02
 2.43880000e+00,        +1.414213562373e-01,        +1.596976221783e-01,        +9.763360701904e-02
 2.43900000e+00,        +1.414213562373e-01,        +1.598250195382e-01,        +9.721141090508e-02
 2.43920000e+00,        +1.414213562373e-01,        +1.599432320572e-01,        +9.678697521998e-02
 2.43940000e+00,        +1.414213562373e-01,        +1.600520988328e-01,        +9.636047526173e-02
 2.43960000e+00,        +1.414213562373e-01,        +1.601514607342e-01,        +9.593209430981e-02
 2.43980000e+00,        +1.414213562373e-01,        +1.602411607351e-01,        +9.550202376054e-02
 2.44000000e+00,        +1.414213562373e-01,        +1.603210442631e-01,        +9.507046325181e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.603909595648e-01,        +9.463762077601e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.604507580868e-01,        +9.420371277980e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.605002948718e-01,        +9.376896424967e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.605394289706e-01,        +9.333360878168e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.605680238692e-01,        +9.289788863426e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.605859479296e-01,        +9.246205476266e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.605930748461e-01,        +9.202636683345e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.605892841138e-01,        +9.159109321794e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.605744615106e-01,        +9.115651096282e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.605484995904e-01,        +9.072290573671e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.605112981878e-01,        +9.029057175119e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.604627649318e-01,        +8.985981165478e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.604028157686e-01,        +8.943093639861e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.603313754909e-01,        +8.900426507229e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.602483782728e-01,        +8.858012470874e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.601537682088e-01,        +8.815885005665e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.600474998545e-01,        +8.774078331954e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.599295387672e-01,        +8.732627386007e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.597998620449e-01,        +8.691567786883e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.596584588604e-01,        +8.650935799662e-02
 2.44420000e+00,        +1.414213562373e-01,        +1.595053309888e-01,        +8.610768294952e-02
 2.44440000e+00,        +1.414213562373e-01,        +1.593404933257e-01,        +8.571102704605e-02
 2.44460000e+00,        +1.414213562373e-01,        +1.591639743941e-01,        +8.531976973614e-02
 2.44480000e+00,        +1.414213562373e-01,        +1.589758168355e-01,        +8.493429508148e-02
 2.44500000e+00,        +1.414213562373e-01,        +1.587760778848e-01,        +8.455499119727e-02
 2.44520000e+00,        +1.414213562373e-01,        +1.585648298235e-01,        +8.418224965559e-02
 2.44540000e+00,        +1.414213562373e-01,        +1.583421604107e-01,        +8.381646485050e-02
 2.44560000e+00,        +1.414213562373e-01,        +1.581081732864e-01,        +8.345803332573e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.578629883463e-01,        +8.310735306573e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.576067420829e-01,        +8.276482275100e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.573395878913e-01,        +8.243084097936e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.570616963359e-01,        +8.210580545461e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.567732553750e-01,        +8.179011214455e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.564744705406e-01,        +8.148415441055e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.561655650695e-01,        +8.118832211126e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.558467799856e-01,        +8.090300068310e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.555183741265e-01,        +8.062857020068e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.551806241170e-01,        +8.036540442041e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.548338242828e-01,        +8.011386981101e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.544782865059e-01,        +7.987432457455e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.541143400179e-01,        +7.964711766226e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.537423311303e-01,        +7.943258778935e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.533626229022e-01,        +7.923106245319e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.529755947423e-01,        +7.904285695965e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.525816419464e-01,        +7.886827346210e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.521811751708e-01,        +7.870760001828e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.517746198407e-01,        +7.856110966950e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.513624154955e-01,        +7.842905954757e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.509450150720e-01,        +7.831169001401e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.505228841274e-01,        +7.820922383666e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.500965000035e-01,        +7.812186540842e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.496663509366e-01,        +7.804980001264e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.492329351129e-01,        +7.799319313990e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.487967596766e-01,        +7.795218986016e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.483583396912e-01,        +7.792691425456e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.479181970605e-01,        +7.791746891026e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.474768594120e-01,        +7.792393448210e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.470348589489e-01,        +7.794636932369e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.465927312754e-01,        +7.798480919083e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.461510141995e-01,        +7.803926701936e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.457102465207e-01,        +7.810973277913e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.452709668070e-01,        +7.819617340545e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.448337121674e-01,        +7.829853280874e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.443990170248e-01,        +7.841673196276e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.439674118975e-01,        +7.855066907112e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.435394221925e-01,        +7.870021981148e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.431155670177e-01,        +7.886523765611e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.426963580184e-01,        +7.904555426728e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.422822982441e-01,        +7.924097996524e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.418738810491e-01,        +7.945130426621e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.414715890343e-01,        +7.967629648735e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.410758930329e-01,        +7.991570641535e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.406872511449e-01,        +8.016926503481e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.403061078257e-01,        +8.043668531223e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.399328930298e-01,        +8.071766303136e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.395680214153e-01,        +8.101187767513e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.392118916108e-01,        +8.131899334933e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.388648855466e-01,        +8.163865974299e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.385273678534e-01,        +8.197051312034e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.381996853288e-01,        +8.231417733909e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.378821664729e-01,        +8.266926488972e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.375751210935e-01,        +8.303537795066e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.372788399814e-01,        +8.341210945387e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.369935946545e-01,        +8.379904415602e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.367196371711e-01,        +8.419575971005e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.364572000107e-01,        +8.460182773225e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.362064960200e-01,        +8.501681486040e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.359677184239e-01,        +8.544028379828e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.357410408982e-01,        +8.587179434260e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.355266177016e-01,        +8.631090438817e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.353245838649e-01,        +8.675717090790e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.351350554340e-01,        +8.721015090414e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.349581297635e-01,        +8.766940232830e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.347938858580e-01,        +8.813448496617e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.346423847581e-01,        +8.860496128632e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.345036699662e-01,        +8.908039724976e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.343777679099e-01,        +8.956036307878e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.342646884395e-01,        +9.004443398382e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.341644253545e-01,        +9.053219084706e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.340769569575e-01,        +9.102322086182e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.340022466305e-01,        +9.151711812747e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.339402434306e-01,        +9.201348419926e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.338908827027e-01,        +9.251192859325e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.338540867038e-01,        +9.301206924645e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.338297652380e-01,        +9.351353293267e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.338178162978e-01,        +9.401595563471e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.338181267091e-01,        +9.451898287367e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.338305727778e-01,        +9.502226999650e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.338550209345e-01,        +9.552548242284e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.338913283755e-01,        +9.602829585253e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.339393436982e-01,        +9.653039643517e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.339989075274e-01,        +9.703148090327e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.340698531326e-01,        +9.753125667047e-02
 2.46280000e+00,        +1.414213562373e-01,        +1.341520070336e-01,        +9.802944189672e-02
 2.46300000e+00,        +1.414213562373e-01,        +1.342451895920e-01,        +9.852576552195e-02
 2.46320000e+00,        +1.414213562373e-01,        +1.343492155892e-01,        +9.901996726995e-02
 2.46340000e+00,        +1.414213562373e-01,        +1.344638947881e-01,        +9.951179762447e-02
 2.46360000e+00,        +1.414213562373e-01,        +1.345890324779e-01,        +1.000010177791e-01
 2.46380000e+00,        +1.414213562373e-01,        +1.347244300017e-01,        +1.004873995626e-01
 2.46400000e+00,        +1.414213562373e-01,        +1.348698852655e-01,        +1.009707253423e-01
 2.46420000e+00,        +1.414213562373e-01,        +1.350251932276e-01,        +1.014507879055e-01
 2.46440000e+00,        +1.414213562373e-01,        +1.351901463692e-01,        +1.019273903231e-01
 2.46460000e+00,        +1.414213562373e-01,        +1.353645351448e-01,        +1.024003457946e-01
 2.46480000e+00,        +1.414213562373e-01,        +1.355481484125e-01,        +1.028694774783e-01
 2.46500000e+00,        +1.414213562373e-01,        +1.357407738443e-01,        +1.033346183064e-01
 2.46520000e+00,        +1.414213562373e-01,        +1.359421983155e-01,        +1.037956107882e-01
 2.46540000e+00,        +1.414213562373e-01,        +1.361522082746e-01,        +1.042523068015e-01
 2.46560000e+00,        +1.414213562373e-01,        +1.363705900926e-01,        +1.047045673746e-01
 2.46580000e+00,        +1.414213562373e-01,        +1.365971303929e-01,        +1.051522624599e-01
 2.46600000e+00,        +1.414213562373e-01,        +1.368316163609e-01,        +1.055952706997e-01
 2.46620000e+00,        +1.414213562373e-01,        +1.370738360350e-01,        +1.060334791871e-01
 2.46640000e+00,        +1.414213562373e-01,        +1.373235785789e-01,        +1.064667832211e-01
 2.46660000e+00,        +1.414213562373e-01,        +1.375806345343e-01,        +1.068950860589e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.378447960572e-01,        +1.073182986644e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.381158571361e-01,        +1.077363394561e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.383936137928e-01,        +1.081491340536e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.386778642681e-01,        +1.085566150235e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.389684091907e-01,        +1.089587216267e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.392650517316e-01,        +1.093553995671e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.395675977442e-01,        +1.097466007416e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.398758558898e-01,        +1.101322829931e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.401896377505e-01,        +1.105124098665e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.405087579292e-01,        +1.108869503684e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.408330341378e-01,        +1.112558787302e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.411622872736e-01,        +1.116191741761e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.414963414856e-01,        +1.119768206954e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.418350242295e-01,        +1.123288068193e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.421781663145e-01,        +1.126751254042e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.425256019398e-01,        +1.130157734181e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.428771687234e-01,        +1.133507517351e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.432327077224e-01,        +1.136800649333e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.435920634460e-01,        +1.140037210995e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.439550838622e-01,        +1.143217316399e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.443216203966e-01,        +1.146341110959e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.446915279268e-01,        +1.149408769665e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.450646647702e-01,        +1.152420495362e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.454408926670e-01,        +1.155376517085e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.458200767585e-01,        +1.158277088463e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.462020855610e-01,        +1.161122486170e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.465867909359e-01,        +1.163913008437e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.469740680558e-01,        +1.166648973625e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.473637953680e-01,        +1.169330718847e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.477558545544e-01,        +1.171958598650e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.481501304890e-01,        +1.174532983748e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.485465111932e-01,        +1.177054259812e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.489448877887e-01,        +1.179522826306e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.493451544488e-01,        +1.181939095376e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.497472083479e-01,        +1.184303490789e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.501509496097e-01,        +1.186616446923e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.505562812542e-01,        +1.188878407792e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.509631091439e-01,        +1.191089826132e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.513713419287e-01,        +1.193251162518e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.517808909906e-01,        +1.195362884532e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.521916703880e-01,        +1.197425465965e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.526035967992e-01,        +1.199439386067e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.530165894658e-01,        +1.201405128827e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.534305701365e-01,        +1.203323182295e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.538454630104e-01,        +1.205194037941e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.542611946806e-01,        +1.207018190045e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.546776940783e-01,        +1.208796135119e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.550948924166e-01,        +1.210528371366e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.555127231351e-01,        +1.212215398169e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.559311218455e-01,        +1.213857715602e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.563500262765e-01,        +1.215455823978e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.567693762203e-01,        +1.217010223421e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.571891134794e-01,        +1.218521413459e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.576091818142e-01,        +1.219989892654e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.580295268911e-01,        +1.221416158241e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.584500962316e-01,        +1.222800705800e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.588708391622e-01,        +1.224144028945e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.592917067651e-01,        +1.225446619038e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.597126518295e-01,        +1.226708964916e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.601336288046e-01,        +1.227931552641e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.605545937521e-01,        +1.229114865271e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.609755043011e-01,        +1.230259382639e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.613963196029e-01,        +1.231365581160e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.618170002873e-01,        +1.232433933644e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.622375084194e-01,        +1.233464909123e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.626578074577e-01,        +1.234458972705e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.630778622128e-01,        +1.235416585425e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.634976388073e-01,        +1.236338204115e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.639171046368e-01,        +1.237224281294e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.643362283311e-01,        +1.238075265053e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.647549797172e-01,        +1.238891598964e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.651733297826e-01,        +1.239673721996e-01
