        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.39540000e+00,        +1.457634527748e-09,        +1.504408765882e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.763725736347e-13,        +3.268120811947e-04,        +4.054128191476e-12,        +2.694831540083e-03,        +7.494652393341e-10,        +5.141653995339e-01,        +7.771172801348e-10,        +5.165599255726e-01,        +1.764869910123e-10,        +1.210776690951e-01,        +1.870401079937e-10,        +1.243279833484e-01,        +1.623218880164e-10,        +1.113597989937e-01,        +1.489314279356e-10,        +9.899664992199e-02,        +2.210934690323e-10,        +1.516796321873e-01,        +2.025031851782e-10,        +1.346064911151e-01,        +1.354512381267e-10,        +9.292537707375e-02,        +1.522222844053e-10,        +1.011841248586e-01
 2.39560000e+00,        +1.455844066379e-09,        +1.502765275947e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.734082661891e-13,        +3.251778656259e-04,        +4.030862620216e-12,        +2.682296886103e-03,        +7.484399513723e-10,        +5.140934861478e-01,        +7.764968060560e-10,        +5.167119699160e-01,        +1.765053469382e-10,        +1.212391842055e-01,        +1.869007452223e-10,        +1.243712163262e-01,        +1.618518114795e-10,        +1.111738648509e-01,        +1.485008700565e-10,        +9.881840659574e-02,        +2.208547181584e-10,        +1.517021796900e-01,        +2.023566691313e-10,        +1.346562050442e-01,        +1.354318415615e-10,        +9.302633756541e-02,        +1.519859691911e-10,        +1.011375306734e-01
 2.39580000e+00,        +1.454074775072e-09,        +1.501141707754e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.704655439013e-13,        +3.235497595906e-04,        +4.007817164559e-12,        +2.669845987128e-03,        +7.474164749019e-10,        +5.140151577589e-01,        +7.758746691402e-10,        +5.168563801355e-01,        +1.765273153972e-10,        +1.214018140081e-01,        +1.867661173927e-10,        +1.244160470847e-01,        +1.613876018418e-10,        +1.109898917226e-01,        +1.480756105265e-10,        +9.864199346509e-02,        +2.206224825511e-10,        +1.517270544358e-01,        +2.022155852148e-10,        +1.347078588053e-01,        +1.354152255268e-10,        +9.312810307168e-02,        +1.517538863937e-10,        +1.010923123445e-01
 2.39600000e+00,        +1.452326653578e-09,        +1.499538060717e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.675442147483e-13,        +3.219277244527e-04,        +3.984990315454e-12,        +2.657478606144e-03,        +7.463948172540e-10,        +5.139303994837e-01,        +7.752508937929e-10,        +5.169931421561e-01,        +1.765529076454e-10,        +1.215655632364e-01,        +1.866362228738e-10,        +1.244624779877e-01,        +1.609292468940e-10,        +1.108078864335e-01,        +1.476556397685e-10,        +9.846741715770e-02,        +2.203967448006e-10,        +1.517542518810e-01,        +2.020799236638e-10,        +1.347614501810e-01,        +1.354014040861e-10,        +9.323068178401e-02,        +1.515260347735e-10,        +1.010484753559e-01
 2.39620000e+00,        +1.450599703820e-09,        +1.497954336430e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.646440882551e-13,        +3.203117214428e-04,        +3.962380581516e-12,        +2.645194506369e-03,        +7.453749859487e-10,        +5.138391962894e-01,        +7.746255044158e-10,        +5.171222416979e-01,        +1.765821353287e-10,        +1.217304366350e-01,        +1.865110605114e-10,        +1.245105114191e-01,        +1.604767350252e-10,        +1.106278559154e-01,        +1.472409487565e-10,        +9.829468440766e-02,        +2.201774881219e-10,        +1.517837674598e-01,        +2.019496752419e-10,        +1.348169769469e-01,        +1.353903916268e-10,        +9.333408194571e-02,        +1.513024135243e-10,        +1.010060252470e-01
 2.39640000e+00,        +1.448893929923e-09,        +1.496390538686e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.617649754880e-13,        +3.187017116654e-04,        +3.939986489009e-12,        +2.632993451341e-03,        +7.443569886996e-10,        +5.137415329907e-01,        +7.739985254105e-10,        +5.172436642711e-01,        +1.766150104870e-10,        +1.218964389590e-01,        +1.863906296321e-10,        +1.245601497827e-01,        +1.600300552288e-10,        +1.104498072107e-01,        +1.468315290207e-10,        +9.812380205882e-02,        +2.199646963560e-10,        +1.518155965825e-01,        +2.018248312432e-10,        +1.348744368702e-01,        +1.353822028657e-10,        +9.343831185277e-02,        +1.510830222776e-10,        +1.009649676148e-01
 2.39660000e+00,        +1.447209338227e-09,        +1.494846673498e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.589066890480e-13,        +3.170976561071e-04,        +3.917806581833e-12,        +2.620875204990e-03,        +7.433408334180e-10,        +5.136373942479e-01,        +7.733699811811e-10,        +5.173573951711e-01,        +1.766515455588e-10,        +1.220635749734e-01,        +1.862749300465e-10,        +1.246113955023e-01,        +1.595891971078e-10,        +1.102737474755e-01,        +1.464273726536e-10,        +9.795477706818e-02,        +2.197583539714e-10,        +1.518497346353e-01,        +2.017053834937e-10,        +1.349338277094e-01,        +1.353768528549e-10,        +9.354337985462e-02,        +1.508678611078e-10,        +1.009253081152e-01
 2.39680000e+00,        +1.445545937313e-09,        +1.493322749120e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.560690430641e-13,        +3.154995156445e-04,        +3.895839421507e-12,        +2.608839531711e-03,        +7.423265282169e-10,        +5.135267645640e-01,        +7.727398961377e-10,        +5.174634194739e-01,        +1.766917533856e-10,        +1.222318494520e-01,        +1.861639620533e-10,        +1.246642510221e-01,        +1.591541508809e-10,        +1.100996839829e-01,        +1.460284723154e-10,        +9.778761650922e-02,        +2.195584460658e-10,        +1.518861769789e-01,        +2.015913243535e-10,        +1.349951472127e-01,        +1.353743569870e-10,        +9.364929435492e-02,        +1.506569305367e-10,        +1.008870524644e-01
 2.39700000e+00,        +1.443903738026e-09,        +1.491818776064e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.532518531861e-13,        +3.139072510511e-04,        +3.874083587158e-12,        +2.596886196444e-03,        +7.413140814153e-10,        +5.134096282824e-01,        +7.721082946993e-10,        +5.175617220318e-01,        +1.767356472165e-10,        +1.224012671774e-01,        +1.860577264427e-10,        +1.247187188068e-01,        +1.587249073883e-10,        +1.099276241263e-01,        +1.456348212398e-10,        +9.762232757522e-02,        +2.193649583671e-10,        +1.519249189472e-01,        +2.014826467179e-10,        +1.350583931176e-01,        +1.353747310012e-10,        +9.375606381233e-02,        +1.504502315385e-10,        +1.008502064409e-01
 2.39720000e+00,        +1.442282753494e-09,        +1.490334767126e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.504549365777e-13,        +3.123208230054e-04,        +3.852537675496e-12,        +2.585014964741e-03,        +7.403035015428e-10,        +5.132859695849e-01,        +7.714752012972e-10,        +5.176522874688e-01,        +1.767832407129e-10,        +1.225718329396e-01,        +1.859562244999e-10,        +1.247748013411e-01,        +1.583014580975e-10,        +1.097575754228e-01,        +1.452464132400e-10,        +9.745891758267e-02,        +2.191778772355e-10,        +1.519659558464e-01,        +2.013793440198e-10,        +1.351235631496e-01,        +1.353779909891e-10,        +9.386369674127e-02,        +1.502477655445e-10,        +1.008147758870e-01
 2.39740000e+00,        +1.440682999154e-09,        +1.488870737402e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.476781119089e-13,        +3.107401920977e-04,        +3.831200300802e-12,        +2.573225602839e-03,        +7.392947973434e-10,        +5.131557724897e-01,        +7.708406403785e-10,        +5.177351001762e-01,        +1.768345479528e-10,        +1.227435515354e-01,        +1.858594580096e-10,        +1.248325011302e-01,        +1.578837951096e-10,        +1.095895455158e-01,        +1.448632427142e-10,        +9.729739397456e-02,        +2.189971896645e-10,        +1.520092829534e-01,        +2.012814102313e-10,        +1.351906550212e-01,        +1.353841534005e-10,        +9.397220171268e-02,        +1.500495344482e-10,        +1.007807667105e-01
 2.39760000e+00,        +1.439104492770e-09,        +1.487426704313e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.449211993488e-13,        +3.091653188382e-04,        +3.810070094909e-12,        +2.561517877729e-03,        +7.382879777803e-10,        +5.130190208489e-01,        +7.702046364090e-10,        +5.178101443088e-01,        +1.768895834362e-10,        +1.229164277680e-01,        +1.857674292590e-10,        +1.248918206997e-01,        +1.574719111651e-10,        +1.094235421793e-01,        +1.444853046524e-10,        +9.713776432374e-02,        +2.188228832830e-10,        +1.520548955147e-01,        +2.011888398654e-10,        +1.352596664307e-01,        +1.353932350492e-10,        +9.408158735478e-02,        +1.498555406101e-10,        +1.007481848858e-01
 2.39780000e+00,        +1.437547254463e-09,        +1.486002687623e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.421840205575e-13,        +3.075961636632e-04,        +3.789145707179e-12,        +2.549891557223e-03,        +7.372830520401e-10,        +5.128756983473e-01,        +7.695672138769e-10,        +5.178774037806e-01,        +1.769483620892e-10,        +1.230904664454e-01,        +1.856801410425e-10,        +1.249527625953e-01,        +1.570657996499e-10,        +1.092595733199e-01,        +1.441125946415e-10,        +9.698003633632e-02,        +2.186549463564e-10,        +1.521027887449e-01,        +2.011016279781e-10,        +1.353305950609e-01,        +1.354052531195e-10,        +9.419186235381e-02,        +1.496657868631e-10,        +1.007170364561e-01
 2.39800000e+00,        +1.436011306728e-09,        +1.484598709464e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.394663986784e-13,        +3.060326869430e-04,        +3.768425804490e-12,        +2.538346410021e-03,        +7.362800295369e-10,        +5.127257885001e-01,        +7.689283972964e-10,        +5.179368622609e-01,        +1.770108992692e-10,        +1.232656723801e-01,        +1.855975966648e-10,        +1.250153293827e-01,        +1.566654546023e-10,        +1.090976469812e-01,        +1.437451088723e-10,        +9.682421785496e-02,        +2.184933677887e-10,        +1.521529578250e-01,        +2.010197701700e-10,        +1.354034385780e-01,        +1.354202251718e-10,        +9.430303545478e-02,        +1.494802765174e-10,        +1.006873275347e-01
 2.39820000e+00,        +1.434496674458e-09,        +1.483214794359e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.367681583306e-13,        +3.044748489888e-04,        +3.747909071209e-12,        +2.526882205775e-03,        +7.352789199175e-10,        +5.125692746518e-01,        +7.682882112108e-10,        +5.179885031708e-01,        +1.770772107699e-10,        +1.234420503880e-01,        +1.855197999456e-10,        +1.250795236477e-01,        +1.562708707187e-10,        +1.089377713460e-01,        +1.433828441454e-10,        +9.667031686223e-02,        +2.183381371238e-10,        +1.522053979011e-01,        +2.009432625885e-10,        +1.354781946302e-01,        +1.354381691491e-10,        +9.441511546218e-02,        +1.492990133655e-10,        +1.006590643063e-01
 2.39840000e+00,        +1.433003384974e-09,        +1.481850969241e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.340891256002e-13,        +3.029226100593e-04,        +3.727594209177e-12,        +2.515498715156e-03,        +7.342797330650e-10,        +5.124061399744e-01,        +7.676466801962e-10,        +5.180323096793e-01,        +1.771473128259e-10,        +1.236196052873e-01,        +1.854467552233e-10,        +1.251453479956e-01,        +1.558820433602e-10,        +1.087799547403e-01,        +1.430257978776e-10,        +9.651834148403e-02,        +2.181892445473e-10,        +1.522601040829e-01,        +2.008721019298e-10,        +1.355548608459e-01,        +1.354591033832e-10,        +9.452811124072e-02,        +1.491220016881e-10,        +1.006322530291e-01
 2.39860000e+00,        +1.431531468044e-09,        +1.480507263477e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.314291280327e-13,        +3.013759303680e-04,        +3.707479937690e-12,        +2.504195709910e-03,        +7.332824791041e-10,        +5.122363674661e-01,        +7.670038288653e-10,        +5.180682646999e-01,        +1.772212221181e-10,        +1.237983418976e-01,        +1.853784673591e-10,        +1.252128050515e-01,        +1.554989685594e-10,        +1.086242056362e-01,        +1.426739681084e-10,        +9.636829999287e-02,        +2.180466808885e-10,        +1.523170714413e-01,        +2.008062854407e-10,        +1.356334348330e-01,        +1.354830466011e-10,        +9.464203171602e-02,        +1.489492462587e-10,        +1.006069000357e-01
 2.39880000e+00,        +1.430080955907e-09,        +1.479183708895e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.287879946243e-13,        +2.998347700900e-04,        +3.687564993473e-12,        +2.492972962923e-03,        +7.322871684055e-10,        +5.120599399502e-01,        +7.663596818708e-10,        +5.180963508874e-01,        +1.772989557786e-10,        +1.239782650390e-01,        +1.853149417412e-10,        +1.252818974592e-01,        +1.551216430267e-10,        +1.084705326548e-01,        +1.423273535067e-10,        +9.622020081126e-02,        +2.179104376217e-10,        +1.523762950074e-01,        +2.007458109206e-10,        +1.357139141767e-01,        +1.355100179314e-10,        +9.475688587537e-02,        +1.487807523499e-10,        +1.005830117349e-01
