        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +2.900864758640e-11,        +8.580919706808e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.833819052954e-15,        +2.355786850318e-04,        +9.235620352890e-14,        +1.076297258155e-03,        +1.635860281307e-11,        +5.639215949089e-01,        +7.380441038955e-11,        +8.600990675975e-01,        +3.289518886928e-12,        +1.133978713461e-01,        +2.618427750195e-12,        +3.051453503425e-02,        +2.971547552129e-12,        +1.024366111270e-01,        +3.156590584613e-12,        +3.678615687441e-02,        +3.276778820679e-12,        +1.129586896776e-01,        +3.250532627130e-12,        +3.788093512343e-02,        +3.009786331892e-12,        +1.037547966663e-01,        +2.499960060186e-12,        +2.913394071503e-02
 2.42780000e+00,        +2.895899602102e-11,        +8.575036740502e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.784858181421e-15,        +2.342918993634e-04,        +9.166535633700e-14,        +1.068979167215e-03,        +1.636324524921e-11,        +5.650487757702e-01,        +7.379455617703e-11,        +8.605742273788e-01,        +3.270847671157e-12,        +1.129475506949e-01,        +2.605221155494e-12,        +3.038145764657e-02,        +2.963914744936e-12,        +1.023486706095e-01,        +3.146687315008e-12,        +3.669590475509e-02,        +3.266567407688e-12,        +1.127997464179e-01,        +3.239572011355e-12,        +3.777910356994e-02,        +2.992780283532e-12,        +1.033454433765e-01,        +2.487326581017e-12,        +2.900659969501e-02
 2.42800000e+00,        +2.891057981130e-11,        +8.569277274593e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.736499001147e-15,        +2.330115495821e-04,        +9.098312942813e-14,        +1.061736322827e-03,        +1.636797744401e-11,        +5.661587401861e-01,        +7.378486245491e-11,        +8.610395029891e-01,        +3.252521727882e-12,        +1.125028190065e-01,        +2.592285844194e-12,        +3.025092736677e-02,        +2.956500750295e-12,        +1.022636270041e-01,        +3.137026598973e-12,        +3.660783165780e-02,        +3.256603953796e-12,        +1.126440208067e-01,        +3.228864894236e-12,        +3.767954742005e-02,        +2.976098647228e-12,        +1.029415067651e-01,        +2.474955832476e-12,        +2.888173358346e-02
 2.42820000e+00,        +2.886338675051e-11,        +8.563640083291e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.688731657900e-15,        +2.317375890680e-04,        +9.030938121264e-14,        +1.054567687739e-03,        +1.637279945007e-11,        +5.672515007194e-01,        +7.377532806394e-11,        +8.614949641320e-01,        +3.234536831664e-12,        +1.120636625086e-01,        +2.579618756748e-12,        +3.012292356589e-02,        +2.949303829745e-12,        +1.021814887919e-01,        +3.127606239159e-12,        +3.652192535814e-02,        +3.246886229609e-12,        +1.124915193659e-01,        +3.218408880628e-12,        +3.758225298267e-02,        +2.959737511053e-12,        +1.025429737902e-01,        +2.462844874655e-12,        +2.875932256262e-02
 2.42840000e+00,        +2.881740503587e-11,        +8.558123981119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.641546499342e-15,        +2.304699708761e-04,        +8.964397302805e-14,        +1.047472240713e-03,        +1.637771135073e-11,        +5.683270693646e-01,        +7.376595189900e-11,        +8.619406783746e-01,        +3.216888873711e-12,        +1.116300676520e-01,        +2.567216925027e-12,        +2.999742619633e-02,        +2.942322311601e-12,        +1.021022645147e-01,        +3.118424113445e-12,        +3.643817407092e-02,        +3.237412082227e-12,        +1.123422486583e-01,        +3.208201654398e-12,        +3.748720702664e-02,        +2.943693073268e-12,        +1.021498316591e-01,        +2.450990856467e-12,        +2.863934738354e-02
 2.42860000e+00,        +2.877262326174e-11,        +8.552727822245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.594934070092e-15,        +2.292086477517e-04,        +8.898676906754e-14,        +1.040448976245e-03,        +1.638271325991e-11,        +5.693854575192e-01,        +7.375673290836e-11,        +8.623767111649e-01,        +3.199573859625e-12,        +1.112020211198e-01,        +2.555077470664e-12,        +2.987441578602e-02,        +2.935554589994e-12,        +1.020259627803e-01,        +3.109478173755e-12,        +3.635656644735e-02,        +3.228179434047e-12,        +1.121962152940e-01,        +3.198240977149e-12,        +3.739439677748e-02,        +2.927961640211e-12,        +1.017620678370e-01,        +2.439391014041e-12,        +2.852178936054e-02
 2.42880000e+00,        +2.872903041323e-11,        +8.547450499832e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.548885106928e-15,        +2.279535721439e-04,        +8.833763631038e-14,        +1.033496904277e-03,        +1.638780532205e-11,        +5.704266759555e-01,        +7.374767009299e-11,        +8.628031258496e-01,        +3.182587907220e-12,        +1.107795098353e-01,        +2.543197603460e-12,        +2.975387343290e-02,        +2.928999123967e-12,        +1.019525922677e-01,        +3.100766444925e-12,        +3.627709157235e-02,        +3.219186281627e-12,        +1.120534259362e-01,        +3.188524686987e-12,        +3.730380991443e-02,        +2.912539624275e-12,        +1.013796700544e-01,        +2.428042669188e-12,        +2.840663036581e-02
 2.42900000e+00,        +2.868661585998e-11,        +8.542290945419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.503390534124e-15,        +2.267046962203e-04,        +8.769644445444e-14,        +1.026615049929e-03,        +1.639298771192e-11,        +5.714507347935e-01,        +7.373876250589e-11,        +8.632199836911e-01,        +3.165927244426e-12,        +1.103625209707e-01,        +2.531574619842e-12,        +2.963578079952e-02,        +2.922654436606e-12,        +1.018821617325e-01,        +3.092287023619e-12,        +3.619973896203e-02,        +3.210430694588e-12,        +1.119138873075e-01,        +3.179050697356e-12,        +3.721543456747e-02,        +2.897423541944e-12,        +1.010026263149e-01,        +2.416943227921e-12,        +2.829385282430e-02
 2.42920000e+00,        +2.864536935025e-11,        +8.537248128335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.458441458927e-15,        +2.254619718796e-04,        +8.706306585056e-14,        +1.019802453224e-03,        +1.639826063467e-11,        +5.724576434733e-01,        +7.373000925147e-11,        +8.636273438834e-01,        +3.149588207260e-12,        +1.099510419555e-01,        +2.520205901397e-12,        +2.952012010794e-02,        +2.916519114211e-12,        +1.018146800116e-01,        +3.084038077291e-12,        +3.612449856125e-02,        +3.201910814569e-12,        +1.117776061959e-01,        +3.169816995899e-12,        +3.712925931458e-02,        +2.882610011915e-12,        +1.006309249034e-01,        +2.406090179034e-12,        +2.818343970873e-02
 2.42940000e+00,        +2.860528100527e-11,        +8.532321055123e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.414029167144e-15,        +2.242253507652e-04,        +8.643737543881e-14,        +1.013058168819e-03,        +1.640362432565e-11,        +5.734474107290e-01,        +7.372140948495e-11,        +8.640252635674e-01,        +3.133567237883e-12,        +1.095450604839e-01,        +2.509088913450e-12,        +2.940687413472e-02,        +2.910591805517e-12,        +1.017501560282e-01,        +3.076017843192e-12,        +3.605136074134e-02,        +3.193624854225e-12,        +1.116445894601e-01,        +3.160821643392e-12,        +3.704527317914e-02,        +2.868095753283e-12,        +1.002645543931e-01,        +2.395481092743e-12,        +2.807537453487e-02
 2.42960000e+00,        +2.856634131379e-11,        +8.527508769002e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.370145118872e-15,        +2.229947842777e-04,        +8.581925068647e-14,        +1.006381265750e-03,        +1.640907905047e-11,        +5.744200445632e-01,        +7.371296241177e-11,        +8.644137978459e-01,        +3.117860882719e-12,        +1.091445645234e-01,        +2.498221203704e-12,        +2.929602620621e-02,        +2.904871220948e-12,        +1.016885987967e-01,        +3.068224627427e-12,        +3.598031629801e-02,        +3.185571096278e-12,        +1.115148440357e-01,        +3.152062772707e-12,        +3.696346562744e-02,        +2.853877583797e-12,        +9.990350365306e-02,        +2.385113619371e-12,        +2.796964135694e-02
 2.42980000e+00,        +2.852854112690e-11,        +8.522810349347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.326780944329e-15,        +2.217702235872e-04,        +8.520857152783e-14,        +9.997708271704e-04,        +1.641462510495e-11,        +5.753755522209e-01,        +7.370466728714e-11,        +8.647929997971e-01,        +3.102465790650e-12,        +1.087495423215e-01,        +2.487600400935e-12,        +2.918756019398e-02,        +2.899356131909e-12,        +1.016300174275e-01,        +3.060656804052e-12,        +3.591135644930e-02,        +3.177747892608e-12,        +1.113883769406e-01,        +3.143538587832e-12,        +3.688382656635e-02,        +2.839952418179e-12,        +9.954776185526e-02,        +2.374985488098e-12,        +2.786622476328e-02
 2.43000000e+00,        +2.849187165313e-11,        +8.518224911195e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.283928439816e-15,        +2.205516196450e-04,        +8.460522030565e-14,        +9.932259500974e-04,        +1.642026281510e-11,        +5.763139401654e-01,        +7.369652341545e-11,        +8.651629204883e-01,        +3.087378711279e-12,        +1.083599824141e-01,        +2.477224213744e-12,        +2.908146051049e-02,        +2.894045370119e-12,        +1.015744211315e-01,        +3.053312814213e-12,        +3.584447283377e-02,        +3.170153663383e-12,        +1.112651952802e-01,        +3.135247362932e-12,        +3.680634634114e-02,        +2.826317266515e-12,        +9.919731848171e-02,        +2.365094505756e-12,        +2.776510987222e-02
 2.43020000e+00,        +2.845632445370e-11,        +8.513751604772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.241579563777e-15,        +2.193389231955e-04,        +8.400908171421e-14,        +9.867457451674e-04,        +1.642599253720e-11,        +5.772352140534e-01,        +7.368853014990e-11,        +8.655236089880e-01,        +3.072596493257e-12,        +1.079758736325e-01,        +2.467090429358e-12,        +2.897771210491e-02,        +2.888937826988e-12,        +1.015218192247e-01,        +3.046191165335e-12,        +3.577965750877e-02,        +3.162786896247e-12,        +1.111453062532e-01,        +3.127187441456e-12,        +3.673101573345e-02,        +2.812969232706e-12,        +9.885216333133e-02,        +2.355438555682e-12,        +2.766628232802e-02
 2.43040000e+00,        +2.842189143807e-11,        +8.509389615047e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.199726432980e-15,        +2.181320847871e-04,        +8.342004274400e-14,        +9.803293363897e-04,        +1.643181465781e-11,        +5.781393787115e-01,        +7.368068689199e-11,        +8.658751123782e-01,        +3.058116082681e-12,        +1.075972051102e-01,        +2.457196912484e-12,        +2.887630045918e-02,        +2.884032453016e-12,        +1.014722211328e-01,        +3.039290430343e-12,        +3.571690294882e-02,        +3.155646145532e-12,        +1.110287171565e-01,        +3.119357235289e-12,        +3.665782595937e-02,        +2.799905512978e-12,        +9.851228652670e-02,        +2.346015596619e-12,        +2.756972829720e-02
 2.43060000e+00,        +2.838856485968e-11,        +8.505138161302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.158361318790e-15,        +2.169310547832e-04,        +8.283799262788e-14,        +9.739758609071e-04,        +1.643772959383e-11,        +5.790264381127e-01,        +7.367299309118e-11,        +8.662174757653e-01,        +3.043934521550e-12,        +1.072239662905e-01,        +2.447541604212e-12,        +2.877721158426e-02,        +2.879328257246e-12,        +1.014256363954e-01,        +3.032609246934e-12,        +3.565620204423e-02,        +3.148730031528e-12,        +1.109154353907e-01,        +3.111755223945e-12,        +3.658676866771e-02,        +2.787123394457e-12,        +9.817767852070e-02,        +2.336823661660e-12,        +2.747543446492e-02
 2.43080000e+00,        +2.835633731189e-11,        +8.500996496732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.117476643554e-15,        +2.157357833724e-04,        +8.226282278875e-14,        +9.676844687606e-04,        +1.644373779260e-11,        +5.798963953537e-01,        +7.366544824450e-11,        +8.665507422903e-01,        +3.030048946291e-12,        +1.068561469333e-01,        +2.438122520974e-12,        +2.868043201655e-02,        +2.874824306739e-12,        +1.013820746706e-01,        +3.026146316881e-12,        +3.559754809974e-02,        +3.142037239784e-12,        +1.108054684646e-01,        +3.104379953802e-12,        +3.651783593835e-02,        +2.774620253805e-12,        +9.784833010295e-02,        +2.327860857252e-12,        +2.738338803159e-02
 2.43100000e+00,        +2.832520172423e-11,        +8.496963908057e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.077064977083e-15,        +2.145462205794e-04,        +8.169442678870e-14,        +9.614543226579e-04,        +1.644983973200e-11,        +5.807492526321e-01,        +7.365805189623e-11,        +8.668749531392e-01,        +3.016456586336e-12,        +1.064937371216e-01,        +2.428937753546e-12,        +2.858594881453e-02,        +2.870519726097e-12,        +1.013415457388e-01,        +3.019900405380e-12,        +3.554093483340e-02,        +3.135566520452e-12,        +1.106988240006e-01,        +3.097230037382e-12,        +3.645102028085e-02,        +2.762393555907e-12,        +9.752423240624e-02,        +2.319125362240e-12,        +2.729357670969e-02
