        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40075000e+00,        +7.050835643342e-11,        +4.641973754622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.121642662722e-16,        +1.590793941965e-06,        +1.962943895500e-14,        +4.228683743731e-04,        +6.395275876804e-11,        +9.070238196295e-01,        +3.989389483990e-11,        +8.594166393160e-01,        +1.686943937969e-12,        +2.392544690163e-02,        +1.567770541239e-12,        +3.377379158334e-02,        +1.547197007592e-12,        +2.194345586615e-02,        +1.449425826002e-12,        +3.122434340692e-02,        +1.547445683952e-12,        +2.194698277237e-02,        +1.449590917197e-12,        +3.122789989396e-02,        +1.687372632699e-12,        +2.393152695727e-02,        +1.568260265247e-12,        +3.378434149236e-02
 2.40077500e+00,        +7.052090841500e-11,        +4.643249925909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.122984947156e-16,        +1.592414182398e-06,        +1.965753228443e-14,        +4.233571872740e-04,        +6.395768108189e-11,        +9.069321782628e-01,        +3.989899238320e-11,        +8.592902174093e-01,        +1.688808027807e-12,        +2.394762157443e-02,        +1.569494716967e-12,        +3.380164199669e-02,        +1.549085536783e-12,        +2.196632986726e-02,        +1.451182745931e-12,        +3.125359972189e-02,        +1.549334444675e-12,        +2.196985942888e-02,        +1.451348100228e-12,        +3.125716089780e-02,        +1.689236836985e-12,        +2.395370217077e-02,        +1.569984497481e-12,        +3.381219022308e-02
 2.40080000e+00,        +7.053348075790e-11,        +4.644528140811e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.124329542247e-16,        +1.594036661974e-06,        +1.968568311963e-14,        +4.238467831996e-04,        +6.396260847271e-11,        +9.068403797093e-01,        +3.990409499142e-11,        +8.591635959912e-01,        +1.690675899116e-12,        +2.396983504783e-02,        +1.571222393555e-12,        +3.382953759606e-02,        +1.550977799694e-12,        +2.198924231483e-02,        +1.452943133261e-12,        +3.128290085044e-02,        +1.551226939641e-12,        +2.199277453733e-02,        +1.453108751023e-12,        +3.128646671886e-02,        +1.691104823053e-12,        +2.397591618735e-02,        +1.571712230956e-12,        +3.384008414430e-02
 2.40082500e+00,        +7.054607351505e-11,        +4.645808404631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.125676454341e-16,        +1.595661385889e-06,        +1.971389161440e-14,        +4.243371636840e-04,        +6.396754095281e-11,        +9.067484236265e-01,        +3.990920267661e-11,        +8.590367746726e-01,        +1.692547561845e-12,        +2.399208740489e-02,        +1.572953580240e-12,        +3.385747846751e-02,        +1.552873806353e-12,        +2.201219329410e-02,        +1.454706997318e-12,        +3.131224688189e-02,        +1.553123178879e-12,        +2.201572818291e-02,        +1.454872878907e-12,        +3.131581744647e-02,        +1.692976600853e-12,        +2.399816909004e-02,        +1.573443474908e-12,        +3.386802334207e-02
 2.40085000e+00,        +7.055868673957e-11,        +4.647090722689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.127025689803e-16,        +1.597288359352e-06,        +1.974215792309e-14,        +4.248283302647e-04,        +6.397247853453e-11,        +9.066563096709e-01,        +3.991431545089e-11,        +8.589097530635e-01,        +1.694423025976e-12,        +2.401437872887e-02,        +1.574688286289e-12,        +3.388546469730e-02,        +1.554773566820e-12,        +2.203518289050e-02,        +1.456474347457e-12,        +3.134163790575e-02,        +1.555023172448e-12,        +2.203872045107e-02,        +1.456640493237e-12,        +3.134521317015e-02,        +1.694852180367e-12,        +2.402046096212e-02,        +1.575178238606e-12,        +3.389600790264e-02
 2.40087500e+00,        +7.057132048475e-11,        +4.648375100324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.128377255023e-16,        +1.598917587586e-06,        +1.977048220053e-14,        +4.253202844830e-04,        +6.397742123025e-11,        +9.065640374983e-01,        +3.991943332638e-11,        +8.587825307729e-01,        +1.696302301526e-12,        +2.403670910328e-02,        +1.576426521000e-12,        +3.391349637188e-02,        +1.556677091187e-12,        +2.205821118968e-02,        +1.458245193066e-12,        +3.137107401175e-02,        +1.556926930444e-12,        +2.206175142748e-02,        +1.458411603402e-12,        +3.137465397963e-02,        +1.696731571612e-12,        +2.404279188710e-02,        +1.576916531347e-12,        +3.392403791246e-02
 2.40090000e+00,        +7.058397480405e-11,        +4.649661542890e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.129731156410e-16,        +1.600549075829e-06,        +1.979886460211e-14,        +4.258130278833e-04,        +6.398236905238e-11,        +9.064716067635e-01,        +3.992455631526e-11,        +8.586551074089e-01,        +1.698185398546e-12,        +2.405907861183e-02,        +1.578168293704e-12,        +3.394157357791e-02,        +1.558584389582e-12,        +2.208127827752e-02,        +1.460019543564e-12,        +3.140055528980e-02,        +1.558834462992e-12,        +2.208482119801e-02,        +1.460186218819e-12,        +3.140413996481e-02,        +1.698614784641e-12,        +2.406516194867e-02,        +1.578658362463e-12,        +3.395211345817e-02
 2.40092500e+00,        +7.059664975112e-11,        +4.650950055763e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.131087400396e-16,        +1.602182829332e-06,        +1.982730528370e-14,        +4.263065620138e-04,        +6.398732201340e-11,        +9.063790171203e-01,        +3.992968442975e-11,        +8.585274825790e-01,        +1.700072327119e-12,        +2.408148733846e-02,        +1.579913613763e-12,        +3.396969640226e-02,        +1.560495472166e-12,        +2.210438424014e-02,        +1.461797408399e-12,        +3.143008183001e-02,        +1.560745780256e-12,        +2.210792984877e-02,        +1.461964348941e-12,        +3.143367121583e-02,        +1.700501829536e-12,        +2.408757123080e-02,        +1.580403741316e-12,        +3.398023462664e-02
 2.40095000e+00,        +7.060934537977e-11,        +4.652240644333e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.132445993437e-16,        +1.603818853362e-06,        +1.985580440173e-14,        +4.268008884260e-04,        +6.399228012581e-11,        +9.062862682217e-01,        +3.993481768210e-11,        +8.583996558894e-01,        +1.701963097364e-12,        +2.410393536734e-02,        +1.581662490570e-12,        +3.399786493197e-02,        +1.562410349132e-12,        +2.212752916387e-02,        +1.463578797054e-12,        +3.145965372272e-02,        +1.562660892430e-12,        +2.213107746610e-02,        +1.463746003249e-12,        +3.146324782300e-02,        +1.702392716417e-12,        +2.411001981765e-02,        +1.582152677299e-12,        +3.400840150491e-02
 2.40097500e+00,        +7.062206174402e-11,        +4.653533314009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.133806942006e-16,        +1.605457153200e-06,        +1.988436211313e-14,        +4.272960086752e-04,        +6.399724340214e-11,        +9.061933597197e-01,        +3.993995608460e-11,        +8.582716269456e-01,        +1.703857719433e-12,        +2.412642278286e-02,        +1.583414933551e-12,        +3.402607925433e-02,        +1.564329030711e-12,        +2.215071313524e-02,        +1.465363719042e-12,        +3.148927105842e-02,        +1.564579809744e-12,        +2.215426413654e-02,        +1.465531191257e-12,        +3.149286987686e-02,        +1.704287455438e-12,        +2.413250779361e-02,        +1.583905179839e-12,        +3.403661418025e-02
 2.40100000e+00,        +7.063479889803e-11,        +4.654828070219e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.135170252604e-16,        +1.607097734140e-06,        +1.991297857538e-14,        +4.277919243200e-04,        +6.400221185499e-11,        +9.061002912655e-01,        +3.994509964959e-11,        +8.581433953523e-01,        +1.705756203514e-12,        +2.414894966964e-02,        +1.585170952162e-12,        +3.405433945679e-02,        +1.566251527165e-12,        +2.217393624106e-02,        +1.467152183908e-12,        +3.151893392785e-02,        +1.566502542461e-12,        +2.217748994688e-02,        +1.467319922511e-12,        +3.152253746812e-02,        +1.706186056785e-12,        +2.415503524330e-02,        +1.585661258392e-12,        +3.406487274013e-02
 2.40102500e+00,        +7.064755689618e-11,        +4.656124918410e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136535931751e-16,        +1.608740601491e-06,        +1.994165394647e-14,        +4.282886369226e-04,        +6.400718549696e-11,        +9.060070625092e-01,        +3.995024838945e-11,        +8.580149607131e-01,        +1.707658559827e-12,        +2.417151611254e-02,        +1.586930555894e-12,        +3.408264562704e-02,        +1.568177848790e-12,        +2.219719856831e-02,        +1.468944201227e-12,        +3.154864242193e-02,        +1.568429100879e-12,        +2.220075498412e-02,        +1.469112206589e-12,        +3.155225068770e-02,        +1.708088530681e-12,        +2.417760225157e-02,        +1.587420922449e-12,        +3.409317727220e-02
 2.40105000e+00,        +7.066033579301e-11,        +4.657423864043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137903985988e-16,        +1.610385760579e-06,        +1.997038838494e-14,        +4.287861480489e-04,        +6.401216434073e-11,        +9.059136731002e-01,        +3.995540231657e-11,        +8.578863226309e-01,        +1.709564798630e-12,        +2.419412219661e-02,        +1.588693754266e-12,        +3.411099785295e-02,        +1.570108005919e-12,        +2.222050020423e-02,        +1.470739780611e-12,        +3.157839663178e-02,        +1.570359495330e-12,        +2.222405933550e-02,        +1.470908053101e-12,        +3.158200962675e-02,        +1.709994887382e-12,        +2.420020890349e-02,        +1.589184181530e-12,        +3.412152786435e-02
 2.40107500e+00,        +7.067313564323e-11,        +4.658724912601e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.139274421882e-16,        +1.612033216741e-06,        +1.999918204985e-14,        +4.292844592680e-04,        +6.401714839901e-11,        +9.058201226867e-01,        +3.996056144342e-11,        +8.577574807075e-01,        +1.711474930211e-12,        +2.421676800716e-02,        +1.590460556834e-12,        +3.413939622261e-02,        +1.572042008918e-12,        +2.224384123628e-02,        +1.472538931699e-12,        +3.160819664874e-02,        +1.572293736182e-12,        +2.224740308848e-02,        +1.472707471688e-12,        +3.161181437659e-02,        +1.711905137179e-12,        +2.422285528437e-02,        +1.590951045191e-12,        +3.414992460464e-02
 2.40110000e+00,        +7.068595650176e-11,        +4.660028069585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.140647246019e-16,        +1.613682975332e-06,        +2.002803510080e-14,        +4.297835721531e-04,        +6.402213768453e-11,        +9.057264109163e-01,        +3.996572578249e-11,        +8.576284345439e-01,        +1.713388964898e-12,        +2.423945362973e-02,        +1.592230973183e-12,        +3.416784082430e-02,        +1.573979868188e-12,        +2.226722175215e-02,        +1.474341664165e-12,        +3.163804256433e-02,        +1.574231833835e-12,        +2.227078633075e-02,        +1.474510472024e-12,        +3.164166502876e-02,        +1.713819290398e-12,        +2.424554147974e-02,        +1.592721523018e-12,        +3.417836758137e-02
 2.40112500e+00,        +7.069879842370e-11,        +4.661333340512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142022465011e-16,        +1.615335041718e-06,        +2.005694769793e-14,        +4.302834882804e-04,        +6.402713221008e-11,        +9.056325374353e-01,        +3.997089534630e-11,        +8.574991837401e-01,        +1.715306913050e-12,        +2.426217915006e-02,        +1.594005012933e-12,        +3.419633174652e-02,        +1.575921594163e-12,        +2.229064183975e-02,        +1.476147987715e-12,        +3.166793447028e-02,        +1.576173798727e-12,        +2.229420915022e-02,        +1.476317063818e-12,        +3.167156167500e-02,        +1.715737357402e-12,        +2.426826757534e-02,        +1.594495624629e-12,        +3.420685688301e-02
 2.40115000e+00,        +7.071166146430e-11,        +4.662640730921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.143400085491e-16,        +1.616989421282e-06,        +2.008592000194e-14,        +4.307842092301e-04,        +6.403213198850e-11,        +9.055385018894e-01,        +3.997607014743e-11,        +8.573697278954e-01,        +1.717228785064e-12,        +2.428494465416e-02,        +1.595782685734e-12,        +3.422486907797e-02,        +1.577867197316e-12,        +2.231410158722e-02,        +1.477957912088e-12,        +3.169787245855e-02,        +1.578119641328e-12,        +2.231767163504e-02,        +1.478127256807e-12,        +3.170150440725e-02,        +1.717659348585e-12,        +2.429103365719e-02,        +1.596273359678e-12,        +3.423539259827e-02
 2.40117500e+00,        +7.072454567904e-11,        +4.663950246365e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144780114113e-16,        +1.618646119423e-06,        +2.011495217404e-14,        +4.312857365859e-04,        +6.403713703265e-11,        +9.054443039232e-01,        +3.998125019850e-11,        +8.572400666080e-01,        +1.719154591371e-12,        +2.430775022823e-02,        +1.597564001271e-12,        +3.425345290756e-02,        +1.579816688152e-12,        +2.233760108295e-02,        +1.479771447054e-12,        +3.172785662128e-02,        +1.580069372146e-12,        +2.234117387359e-02,        +1.479941060765e-12,        +3.173149331767e-02,        +1.719585274380e-12,        +2.431383981149e-02,        +1.598054737847e-12,        +3.426397481605e-02
 2.40120000e+00,        +7.073745112356e-11,        +4.665261892420e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.146162557557e-16,        +1.620305141550e-06,        +2.014404437600e-14,        +4.317880719350e-04,        +6.404214735544e-11,        +9.053499431804e-01,        +3.998643551216e-11,        +8.571101994752e-01,        +1.721084342438e-12,        +2.433059595873e-02,        +1.599348969261e-12,        +3.428208332441e-02,        +1.581770077211e-12,        +2.236114041554e-02,        +1.481588602419e-12,        +3.175788705081e-02,        +1.582023001722e-12,        +2.236471595447e-02,        +1.481758485496e-12,        +3.176152849861e-02,        +1.721515145255e-12,        +2.433668612469e-02,        +1.599839768856e-12,        +3.429260362545e-02
 2.40122500e+00,        +7.075037785369e-11,        +4.666575674677e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.147547422523e-16,        +1.621966493092e-06,        +2.017319677014e-14,        +4.322912168682e-04,        +6.404716296984e-11,        +9.052554193036e-01,        +3.999162610109e-11,        +8.569801260934e-01,        +1.723018048766e-12,        +2.435348193234e-02,        +1.601137599455e-12,        +3.431076041783e-02,        +1.583727375071e-12,        +2.238471967382e-02,        +1.483409388019e-12,        +3.178796383971e-02,        +1.583980540633e-12,        +2.238829796653e-02,        +1.483579540837e-12,        +3.179161004263e-02,        +1.723448971711e-12,        +2.435957268349e-02,        +1.601628462455e-12,        +3.432127911578e-02
 2.40125000e+00,        +7.076332592545e-11,        +4.667891598749e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.148934715737e-16,        +1.623630179491e-06,        +2.020240951933e-14,        +4.327951729801e-04,        +6.405218388882e-11,        +9.051607319348e-01,        +3.999682197805e-11,        +8.568498460581e-01,        +1.724955720895e-12,        +2.437640823598e-02,        +1.602929901637e-12,        +3.433948427736e-02,        +1.585688592345e-12,        +2.240833894686e-02,        +1.485233813724e-12,        +3.181808708074e-02,        +1.585941999493e-12,        +2.241191999884e-02,        +1.485404236662e-12,        +3.182173804249e-02,        +1.725386764288e-12,        +2.438249957479e-02,        +1.603420828428e-12,        +3.435000137659e-02
 2.40127500e+00,        +7.077629539505e-11,        +4.669209670266e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150324443946e-16,        +1.625296206202e-06,        +2.023168278699e-14,        +4.332999418687e-04,        +6.405721012544e-11,        +9.050658807146e-01,        +4.000202315579e-11,        +8.567193589640e-01,        +1.726897369397e-12,        +2.439937495680e-02,        +1.604725885623e-12,        +3.436825499274e-02,        +1.587653739678e-12,        +2.243199832396e-02,        +1.487061889439e-12,        +3.184825686686e-02,        +1.587907388949e-12,        +2.243558214069e-02,        +1.487232582872e-12,        +3.185191259118e-02,        +1.727328533561e-12,        +2.440546688576e-02,        +1.605216876592e-12,        +3.437877049759e-02
 2.40130000e+00,        +7.078928631889e-11,        +4.670529894877e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151716613920e-16,        +1.626964578697e-06,        +2.026101673709e-14,        +4.338055251358e-04,        +6.406224169277e-11,        +9.049708652830e-01,        +4.000722964714e-11,        +8.565886644046e-01,        +1.728843004883e-12,        +2.442238218217e-02,        +1.606525561264e-12,        +3.439707265392e-02,        +1.589622827756e-12,        +2.245569789467e-02,        +1.488893625099e-12,        +3.187847329127e-02,        +1.589876719687e-12,        +2.245928448162e-02,        +1.489064589407e-12,        +3.188213378188e-02,        +1.729274290138e-12,        +2.442847470376e-02,        +1.607016616799e-12,        +3.440758656874e-02
 2.40132500e+00,        +7.080229875354e-11,        +4.671852278250e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.153111232455e-16,        +1.628635302462e-06,        +2.029041153417e-14,        +4.343119243867e-04,        +6.406727860394e-11,        +9.048756852790e-01,        +4.001244146497e-11,        +8.564577619727e-01,        +1.730792637999e-12,        +2.444542999973e-02,        +1.608328938444e-12,        +3.442593735105e-02,        +1.591595867298e-12,        +2.247943774874e-02,        +1.490729030675e-12,        +3.190873644733e-02,        +1.591850002426e-12,        +2.248302711141e-02,        +1.490900266238e-12,        +3.191240170797e-02,        +1.731224044668e-12,        +2.445152311643e-02,        +1.608820058932e-12,        +3.443644968018e-02
 2.40135000e+00,        +7.081533275578e-11,        +4.673176826072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.154508306366e-16,        +1.630308382999e-06,        +2.031986734331e-14,        +4.348191412305e-04,        +6.407232087210e-11,        +9.047803403405e-01,        +4.001765862216e-11,        +8.563266512601e-01,        +1.732746279428e-12,        +2.446851849731e-02,        +1.610136027081e-12,        +3.445484917451e-02,        +1.593572869060e-12,        +2.250321797619e-02,        +1.492568116172e-12,        +3.193904642866e-02,        +1.593827247924e-12,        +2.250681012007e-02,        +1.492739623369e-12,        +3.194271646305e-02,        +1.733177807834e-12,        +2.447461221161e-02,        +1.610627212910e-12,        +3.446535992228e-02
 2.40137500e+00,        +7.082838838258e-11,        +4.674503544049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.155907842496e-16,        +1.631983825824e-06,        +2.034938433016e-14,        +4.353271772799e-04,        +6.407736851048e-11,        +9.046848301046e-01,        +4.002288113166e-11,        +8.561953318576e-01,        +1.734703939888e-12,        +2.449164776302e-02,        +1.611946837127e-12,        +3.448380821488e-02,        +1.595553843833e-12,        +2.252703866725e-02,        +1.494410891627e-12,        +3.196940332904e-02,        +1.595808466972e-12,        +2.253063359783e-02,        +1.494582670840e-12,        +3.197307814094e-02,        +1.735135590354e-12,        +2.449774207739e-02,        +1.612438088686e-12,        +3.449431738560e-02
