        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48776000e+00,        +3.170862035148e-10,        +3.186184604832e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.175354497703e-14,        +1.001416795340e-04,        +4.356397557284e-13,        +1.367277197523e-03,        +8.394380624892e-11,        +2.647349689719e-01,        +8.580568365764e-11,        +2.693054367519e-01,        +6.513087621314e-11,        +2.054043206269e-01,        +6.172438791196e-11,        +1.937250836576e-01,        +5.140286790054e-11,        +1.621100739507e-01,        +5.068609369188e-11,        +1.590808442644e-01,        +5.121824636741e-11,        +1.615278299707e-01,        +5.054421918220e-11,        +1.586355640083e-01,        +6.510726786489e-11,        +2.053298665889e-01,        +6.165229986399e-11,        +1.934988317076e-01
 2.48778000e+00,        +3.164460500936e-10,        +3.179788521730e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.173145744960e-14,        +1.002744620772e-04,        +4.352858434470e-13,        +1.368914443436e-03,        +8.381815247151e-11,        +2.648734356037e-01,        +8.568076327427e-11,        +2.694542819082e-01,        +6.499933898671e-11,        +2.054041722672e-01,        +6.159853722677e-11,        +1.937189747237e-01,        +5.127703853966e-11,        +1.620403810523e-01,        +5.056329451950e-11,        +1.590146457035e-01,        +5.109257937562e-11,        +1.614574723259e-01,        +5.042157995560e-11,        +1.585689727824e-01,        +6.497574596929e-11,        +2.053296160596e-01,        +6.152650354837e-11,        +1.934924386572e-01
 2.48780000e+00,        +3.158065301884e-10,        +3.173398606517e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.170934489284e-14,        +1.004075022575e-04,        +4.349316773860e-13,        +1.370554825646e-03,        +8.369256957061e-11,        +2.650121564005e-01,        +8.555590336426e-11,        +2.696033936253e-01,        +6.486788990534e-11,        +2.054038903712e-01,        +6.147276831742e-11,        +1.937127223513e-01,        +5.115140225274e-11,        +1.619706920633e-01,        +5.044068238057e-11,        +1.589484607354e-01,        +5.096710583482e-11,        +1.613871182601e-01,        +5.029912810166e-11,        +1.585023955023e-01,        +6.484431274463e-11,        +2.053292333947e-01,        +6.140078953677e-11,        +1.934859031282e-01
 2.48782000e+00,        +3.151676561138e-10,        +3.167014983145e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.168720764399e-14,        +1.005407979826e-04,        +4.345772630188e-13,        +1.372198317127e-03,        +8.356706047448e-11,        +2.651511310041e-01,        +8.543110684004e-11,        +2.697527712837e-01,        +6.473653175130e-11,        +2.054034749299e-01,        +6.134708389961e-11,        +1.937063267023e-01,        +5.102596095744e-11,        +1.619010071865e-01,        +5.031825914327e-11,        +1.588822895094e-01,        +5.084182765675e-11,        +1.613167679820e-01,        +5.017686548222e-11,        +1.584358323193e-01,        +6.471297096815e-11,        +2.053287185814e-01,        +6.127516053926e-11,        +1.934792252811e-01
 2.48784000e+00,        +3.145294400334e-10,        +3.160637774063e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.166504603972e-14,        +1.006743471656e-04,        +4.342226057980e-13,        +1.373844890931e-03,        +8.344162807947e-11,        +2.652903590539e-01,        +8.530637658300e-11,        +2.699024142628e-01,        +6.460526727591e-11,        +2.054029259361e-01,        +6.122148665893e-11,        +1.936997879394e-01,        +5.090071654286e-11,        +1.618313266239e-01,        +5.019602664808e-11,        +1.588161321743e-01,        +5.071674672459e-11,        +1.612464216997e-01,        +5.005479393144e-11,        +1.583692833839e-01,        +6.458172338618e-11,        +2.053280716086e-01,        +6.114961923586e-11,        +1.934724052774e-01
 2.48786000e+00,        +3.138918939610e-10,        +3.154267100219e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.164286041614e-14,        +1.008081477251e-04,        +4.338677111550e-13,        +1.375494520185e-03,        +8.331627525015e-11,        +2.654298401873e-01,        +8.518171544364e-11,        +2.700523219411e-01,        +6.447409919969e-11,        +2.054022433842e-01,        +6.109597925100e-11,        +1.936931062267e-01,        +5.077567086975e-11,        +1.617616505766e-01,        +5.007398670792e-11,        +1.587499888784e-01,        +5.059186489321e-11,        +1.611760796203e-01,        +4.993291525594e-11,        +1.583027488461e-01,        +6.445057271426e-11,        +2.053272924667e-01,        +6.102416827666e-11,        +1.934654432798e-01
 2.48788000e+00,        +3.132550297608e-10,        +3.147903081067e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.162065110871e-14,        +1.009421975853e-04,        +4.335125844998e-13,        +1.377147178092e-03,        +8.319100481938e-11,        +2.655695740398e-01,        +8.505712624162e-11,        +2.702024936955e-01,        +6.434303021245e-11,        +2.054014272703e-01,        +6.097056430160e-11,        +1.936862817293e-01,        +5.065082577058e-11,        +1.616919792454e-01,        +4.995214110831e-11,        +1.586838597692e-01,        +5.046718398927e-11,        +1.611057419503e-01,        +4.981123123501e-11,        +1.582362288553e-01,        +6.431952163722e-11,        +2.053263811481e-01,        +6.089881028191e-11,        +1.934583394520e-01
 2.48790000e+00,        +3.126188591484e-10,        +3.141545834579e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.159841845228e-14,        +1.010764946758e-04,        +4.331572312209e-13,        +1.378802837932e-03,        +8.306581958851e-11,        +2.657095602446e-01,        +8.493261176590e-11,        +2.703529289022e-01,        +6.421206297341e-11,        +2.054004775922e-01,        +6.084524440676e-11,        +1.936793146133e-01,        +5.052618304982e-11,        +1.616223128299e-01,        +4.983049160753e-11,        +1.586177449937e-01,        +5.034270581141e-11,        +1.610354088955e-01,        +4.968974362075e-11,        +1.581697235604e-01,        +6.418857280937e-11,        +2.053253376467e-01,        +6.077354784215e-11,        +1.934510939590e-01
 2.48792000e+00,        +3.119833936916e-10,        +3.135195477245e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.157616278103e-14,        +1.012110369318e-04,        +4.328016566848e-13,        +1.380461473060e-03,        +8.294072232743e-11,        +2.658497984332e-01,        +8.480817477488e-11,        +2.705036269362e-01,        +6.408120011135e-11,        +2.053993943495e-01,        +6.072002213291e-11,        +1.936722050462e-01,        +5.040174448404e-11,        +1.615526515295e-01,        +4.970903993680e-11,        +1.585516446983e-01,        +5.021843213043e-11,        +1.609650806609e-01,        +4.956845413822e-11,        +1.581032331093e-01,        +6.405772885456e-11,        +2.053241619581e-01,        +6.064838351833e-11,        +1.934437069666e-01
 2.48794000e+00,        +3.113486448107e-10,        +3.128852124088e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.155388442842e-14,        +1.013458222939e-04,        +4.324458662357e-13,        +1.382123056908e-03,        +8.281571577475e-11,        +2.659902882349e-01,        +8.468381799645e-11,        +2.706545871711e-01,        +6.395044422471e-11,        +2.053981775433e-01,        +6.059490001697e-11,        +1.936649531963e-01,        +5.027751182210e-11,        +1.614829955424e-01,        +4.958778780046e-11,        +1.584855590288e-01,        +5.009436468947e-11,        +1.608947574509e-01,        +4.944736448564e-11,        +1.580367576498e-01,        +6.392699236634e-11,        +2.053228540796e-01,        +6.052331984193e-11,        +1.934361786420e-01
 2.48796000e+00,        +3.107146237797e-10,        +3.122515888663e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.153158372723e-14,        +1.014808487082e-04,        +4.320898651953e-13,        +1.383787562984e-03,        +8.269080263791e-11,        +2.661310292770e-01,        +8.455954412821e-11,        +2.708058089799e-01,        +6.381979788173e-11,        +2.053968271766e-01,        +6.046988056651e-11,        +1.936575592331e-01,        +5.015348678536e-11,        +1.614133450665e-01,        +4.946673687611e-11,        +1.584194881304e-01,        +4.997050520417e-11,        +1.608244394689e-01,        +4.932647633455e-11,        +1.579702973286e-01,        +6.379636590809e-11,        +2.053214140102e-01,        +6.039835931512e-11,        +1.934285091532e-01
 2.48798000e+00,        +3.100813417267e-10,        +3.116186883071e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.150926100946e-14,        +1.016161141267e-04,        +4.317336588627e-13,        +1.385454964874e-03,        +8.256598559330e-11,        +2.662720211849e-01,        +8.443535583749e-11,        +2.709572917343e-01,        +6.368926362059e-11,        +2.053953432539e-01,        +6.034496625984e-11,        +1.936500233271e-01,        +5.002967106778e-11,        +1.613437002987e-01,        +4.934588881477e-11,        +1.583534321476e-01,        +4.984685536284e-11,        +1.607541269180e-01,        +4.920579132993e-11,        +1.579038522922e-01,        +6.366585201313e-11,        +2.053198417506e-01,        +6.027350441081e-11,        +1.934206986694e-01
 2.48800000e+00,        +3.094488096349e-10,        +3.109865217963e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.148691660637e-14,        +1.017516165065e-04,        +4.313772525137e-13,        +1.387125236239e-03,        +8.244126728641e-11,        +2.664132635820e-01,        +8.431125576153e-11,        +2.711090348049e-01,        +6.355884394954e-11,        +2.053937257814e-01,        +6.022015954618e-11,        +1.936423456500e-01,        +4.990606633618e-11,        +1.612740614354e-01,        +4.922524524110e-11,        +1.582873912244e-01,        +4.972341682664e-11,        +1.606838200002e-01,        +4.908531109047e-11,        +1.578374226862e-01,        +6.353545318488e-11,        +2.053181373030e-01,        +6.014875757286e-11,        +1.934127473610e-01
 2.48802000e+00,        +3.088170383434e-10,        +3.103551002550e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.146455084841e-14,        +1.018873538105e-04,        +4.310206514012e-13,        +1.388798350815e-03,        +8.231665033199e-11,        +2.665547560898e-01,        +8.418724650761e-11,        +2.712610375613e-01,        +6.342854134702e-11,        +2.053919747669e-01,        +6.009546284576e-11,        +1.936345263744e-01,        +4.978267423038e-11,        +1.612044286722e-01,        +4.910480775356e-11,        +1.582213655043e-01,        +4.960019122981e-11,        +1.606135189168e-01,        +4.896503720866e-11,        +1.577710086557e-01,        +6.340517189700e-11,        +2.053163006715e-01,        +6.002412121616e-11,        +1.934046553991e-01
 2.48804000e+00,        +3.081860385476e-10,        +3.097244344606e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.144216406522e-14,        +1.020233240071e-04,        +4.306638607544e-13,        +1.390474282420e-03,        +8.219213731413e-11,        +2.666964983277e-01,        +8.406333065317e-11,        +2.714132993723e-01,        +6.329835826181e-11,        +2.053900902199e-01,        +5.997087854996e-11,        +1.936265656741e-01,        +4.965949636336e-11,        +1.611348022039e-01,        +4.898457792451e-11,        +1.581553551299e-01,        +4.947718017976e-11,        +1.605432238687e-01,        +4.884497125099e-11,        +1.577046103452e-01,        +6.327501059348e-11,        +2.053143318616e-01,        +5.989959772680e-11,        +1.933964229562e-01
 2.48806000e+00,        +3.075558208003e-10,        +3.090945350481e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.141975658560e-14,        +1.021595250704e-04,        +4.303068857788e-13,        +1.392153004943e-03,        +8.206773078644e-11,        +2.668384899134e-01,        +8.393951074593e-11,        +2.715658196055e-01,        +6.316829711317e-11,        +2.053880721516e-01,        +5.984640902146e-11,        +1.936184637239e-01,        +4.953653432146e-11,        +1.610651822247e-01,        +4.886455730049e-11,        +1.580893602434e-01,        +4.935438525730e-11,        +1.604729350557e-01,        +4.872511475812e-11,        +1.576382278986e-01,        +6.314497168882e-11,        +2.053122308806e-01,        +5.977518946216e-11,        +1.933880502056e-01
 2.48808000e+00,        +3.069263955125e-10,        +3.084654125108e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.139732873748e-14,        +1.022959549799e-04,        +4.299497316559e-13,        +1.393834492354e-03,        +8.194343327221e-11,        +2.669807304627e-01,        +8.381578930403e-11,        +2.717185976275e-01,        +6.303836029100e-11,        +2.053859205747e-01,        +5.972205659437e-11,        +1.936102206994e-01,        +4.941378966459e-11,        +1.609955689281e-01,        +4.874474740235e-11,        +1.580233809865e-01,        +4.923180801684e-11,        +1.604026526771e-01,        +4.860546924507e-11,        +1.575718614591e-01,        +6.301505756820e-11,        +2.053099977373e-01,        +5.965089875110e-11,        +1.933795373217e-01
 2.48810000e+00,        +3.062977729540e-10,        +3.078370772007e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.137488084792e-14,        +1.024326117207e-04,        +4.295924035431e-13,        +1.395518718699e-03,        +8.181924726450e-11,        +2.671232195893e-01,        +8.369216881618e-11,        +2.718716328040e-01,        +6.290855015593e-11,        +2.053836355035e-01,        +5.959782357434e-11,        +1.936018367777e-01,        +4.929126392634e-11,        +1.609259625069e-01,        +4.862514972539e-11,        +1.579574175000e-01,        +4.910944998651e-11,        +1.603323769314e-01,        +4.848603620138e-11,        +1.575055111693e-01,        +6.288527058753e-11,        +2.053076324423e-01,        +5.952672789406e-11,        +1.933708844801e-01
 2.48812000e+00,        +3.056699632544e-10,        +3.072095393296e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.135241324307e-14,        +1.025694932837e-04,        +4.292349065733e-13,        +1.397205658099e-03,        +8.169517522634e-11,        +2.672659569051e-01,        +8.356865174178e-11,        +2.720249244999e-01,        +6.277886903952e-11,        +2.053812169541e-01,        +5.947371223874e-11,        +1.935933121365e-01,        +4.916895861425e-11,        +1.608563631531e-01,        +4.850576573958e-11,        +1.578914699245e-01,        +4.898731266841e-11,        +1.602621080163e-01,        +4.836681709128e-11,        +1.574391771715e-01,        +6.275561307369e-11,        +2.053051350075e-01,        +5.940267916322e-11,        +1.933620918571e-01
 2.48814000e+00,        +3.050429764037e-10,        +3.065828089700e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.132992624813e-14,        +1.027065976653e-04,        +4.288772458550e-13,        +1.398895284755e-03,        +8.157121959084e-11,        +2.674089420203e-01,        +8.344524051106e-11,        +2.721784720788e-01,        +6.264931924438e-11,        +2.053786649441e-01,        +5.934972483681e-11,        +1.935846469546e-01,        +4.904687520991e-11,        +1.607867710581e-01,        +4.838659688975e-11,        +1.578255383996e-01,        +4.886539753877e-11,        +1.601918461289e-01,        +4.824781335391e-11,        +1.573728596068e-01,        +6.262608732464e-11,        +2.053025054468e-01,        +5.927875480263e-11,        +1.933531596301e-01
 2.48816000e+00,        +3.044168222534e-10,        +3.059568960555e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.130742018737e-14,        +1.028439228674e-04,        +4.285194264718e-13,        +1.400587572944e-03,        +8.144738276139e-11,        +2.675521745431e-01,        +8.332193752524e-11,        +2.723322749036e-01,        +6.251990304433e-11,        +2.053759794927e-01,        +5.922586358975e-11,        +1.935758414120e-01,        +4.892501516921e-11,        +1.607171864125e-01,        +4.826764459572e-11,        +1.577596230646e-01,        +4.874370604809e-11,        +1.601215914655e-01,        +4.812902640343e-11,        +1.573065586163e-01,        +6.249669560955e-11,        +2.052997437754e-01,        +5.915495702837e-11,        +1.933440879778e-01
 2.48818000e+00,        +3.037915105169e-10,        +3.053318103821e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.128489538410e-14,        +1.029814668977e-04,        +4.281614534822e-13,        +1.402282497020e-03,        +8.132366711173e-11,        +2.676956540799e-01,        +8.319874515664e-11,        +2.724863323364e-01,        +6.239062268453e-11,        +2.053731606205e-01,        +5.910213069092e-11,        +1.935668956895e-01,        +4.880337992248e-11,        +1.606476094064e-01,        +4.814891025251e-11,        +1.576937240580e-01,        +4.862223962140e-11,        +1.600513442218e-01,        +4.801045762926e-11,        +1.572402743402e-01,        +6.236744016898e-11,        +2.052968500103e-01,        +5.903128802867e-11,        +1.933348770795e-01
 2.48820000e+00,        +3.031670507707e-10,        +3.047075616086e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.126235216062e-14,        +1.031192277694e-04,        +4.278033319197e-13,        +1.403980031415e-03,        +8.120007498618e-11,        +2.678393802353e-01,        +8.307566574887e-11,        +2.726406437382e-01,        +6.226148038167e-11,        +2.053702083501e-01,        +5.897852830594e-11,        +1.935578099689e-01,        +4.868197087471e-11,        +1.605780402288e-01,        +4.803039523052e-11,        +1.576278415178e-01,        +4.850099965838e-11,        +1.599811045926e-01,        +4.789210839622e-11,        +1.571740069179e-01,        +6.223832321502e-11,        +2.052938241698e-01,        +5.890774996408e-11,        +1.933255271156e-01
 2.48822000e+00,        +3.025434524553e-10,        +3.040841592578e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.123979083823e-14,        +1.032572035015e-04,        +4.274450667923e-13,        +1.405680150638e-03,        +8.107660869979e-11,        +2.679833526120e-01,        +8.295270161691e-11,        +2.727952084692e-01,        +6.213247832408e-11,        +2.053671227053e-01,        +5.885505857290e-11,        +1.935485844332e-01,        +4.856078940570e-11,        +1.605084790684e-01,        +4.791210087570e-11,        +1.575619755815e-01,        +4.837998753360e-11,        +1.599108727720e-01,        +4.777398004475e-11,        +1.571077564887e-01,        +6.210934693144e-11,        +2.052906662741e-01,        +5.878434496763e-11,        +1.933160382675e-01
 2.48824000e+00,        +3.019207248756e-10,        +3.034616127170e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.121721173719e-14,        +1.033953921184e-04,        +4.270866630826e-13,        +1.407382829277e-03,        +8.095327053842e-11,        +2.681275708111e-01,        +8.282985504734e-11,        +2.729500258887e-01,        +6.200361867190e-11,        +2.053639037116e-01,        +5.873172360245e-11,        +1.935392192660e-01,        +4.843983687027e-11,        +1.604389261129e-01,        +4.779402850973e-11,        +1.574961263858e-01,        +4.825920459666e-11,        +1.598406489536e-01,        +4.765607389103e-11,        +1.570415231908e-01,        +6.198051347384e-11,        +2.052873763448e-01,        +5.866107514494e-11,        +1.933064107177e-01
 2.48826000e+00,        +3.012988772020e-10,        +3.028399312391e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.119461517672e-14,        +1.035337916504e-04,        +4.267281257473e-13,        +1.409088041994e-03,        +8.083006275899e-11,        +2.682720344318e-01,        +8.270712829842e-11,        +2.731050953552e-01,        +6.187490355727e-11,        +2.053605513962e-01,        +5.860852547796e-11,        +1.935297146521e-01,        +4.831911459846e-11,        +1.603693815495e-01,        +4.767617943021e-11,        +1.574302940670e-01,        +4.813865217240e-11,        +1.597704333300e-01,        +4.753839122723e-11,        +1.569753071622e-01,        +6.185182496983e-11,        +2.052839544050e-01,        +5.853794257439e-11,        +1.932966446495e-01
 2.48828000e+00,        +3.006779184714e-10,        +3.022191239431e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.117200147499e-14,        +1.036724001332e-04,        +4.263694597174e-13,        +1.410795763532e-03,        +8.070698758960e-11,        +2.684167430715e-01,        +8.258452360028e-11,        +2.732604162264e-01,        +6.174633508441e-11,        +2.053570657876e-01,        +5.848546625572e-11,        +1.935200707773e-01,        +4.819862389568e-11,        +1.602998455647e-01,        +4.755855491083e-11,        +1.573644787607e-01,        +4.801833156110e-11,        +1.597002260931e-01,        +4.742093332163e-11,        +1.569091085399e-01,        +6.172328351917e-11,        +2.052804004796e-01,        +5.841494930730e-11,        +1.932867402471e-01
 2.48830000e+00,        +3.000578575878e-10,        +3.015991998155e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.114937094906e-14,        +1.038112156085e-04,        +4.260106698979e-13,        +1.412505968711e-03,        +8.058404722969e-11,        +2.685616963259e-01,        +8.246204315505e-11,        +2.734159878591e-01,        +6.161791532987e-11,        +2.053534469160e-01,        +5.836254796505e-11,        +1.935102878282e-01,        +4.807836604293e-11,        +1.602303183441e-01,        +4.744115620158e-11,        +1.572986806019e-01,        +4.789824403864e-11,        +1.596300274344e-01,        +4.730370141886e-11,        +1.568429274607e-01,        +6.159489119393e-11,        +2.052767145946e-01,        +5.829209736804e-11,        +1.932766976958e-01
 2.48832000e+00,        +2.994387033232e-10,        +3.009801677105e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.112672391490e-14,        +1.039502361233e-04,        +4.256517611674e-13,        +1.414218632428e-03,        +8.046124385019e-11,        +2.687068937891e-01,        +8.233968913703e-11,        +2.735718096092e-01,        +6.148964634263e-11,        +2.053496948131e-01,        +5.823977260845e-11,        +1.935003659925e-01,        +4.795834229698e-11,        +1.601608000727e-01,        +4.732398452887e-11,        +1.572328997251e-01,        +4.777839085670e-11,        +1.595598375443e-01,        +4.718669674002e-11,        +1.567767640605e-01,        +6.146665003863e-11,        +2.052728967781e-01,        +5.816938875421e-11,        +1.932665171819e-01
 2.48834000e+00,        +2.988204643185e-10,        +3.003620363513e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.110406068736e-14,        +1.040894597306e-04,        +4.252927383784e-13,        +1.415933729658e-03,        +8.033857959372e-11,        +2.688523350532e-01,        +8.221746369283e-11,        +2.737278808320e-01,        +6.136153014426e-11,        +2.053458095121e-01,        +5.811714216180e-11,        +1.934903054587e-01,        +4.783855389053e-11,        +1.600912909349e-01,        +4.720704109579e-11,        +1.571671362641e-01,        +4.765877324297e-11,        +1.594896566126e-01,        +4.706992048293e-11,        +1.567106184747e-01,        +6.133856207045e-11,        +2.052689470593e-01,        +5.804682543680e-11,        +1.932561988923e-01
 2.48836000e+00,        +2.982031490847e-10,        +2.997448143310e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.108138158016e-14,        +1.042288844888e-04,        +4.249336063569e-13,        +1.417651235453e-03,        +8.021605657472e-11,        +2.689980197088e-01,        +8.209536894154e-11,        +2.738842008819e-01,        +6.123356872913e-11,        +2.053417910477e-01,        +5.799465857446e-11,        +1.934801064162e-01,        +4.771900203245e-11,        +1.600217911143e-01,        +4.709032708225e-11,        +1.571013903522e-01,        +4.753939240130e-11,        +1.594194848284e-01,        +4.695337382225e-11,        +1.566444908382e-01,        +6.121062927935e-11,        +2.052648654691e-01,        +5.792440936031e-11,        +1.932457430151e-01
 2.48838000e+00,        +2.975867660031e-10,        +2.991285101130e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.105868690585e-14,        +1.043685084623e-04,        +4.245743699021e-13,        +1.419371124945e-03,        +8.009367687965e-11,        +2.691439473448e-01,        +8.197340697489e-11,        +2.740407691127e-01,        +6.110576406452e-11,        +2.053376394564e-01,        +5.787232376947e-11,        +1.934697690555e-01,        +4.759968790794e-11,        +1.599523007937e-01,        +4.697384364516e-11,        +1.570356621220e-01,        +4.742024951191e-11,        +1.593493223802e-01,        +4.683705790971e-11,        +1.565783812851e-01,        +6.108285362824e-11,        +2.052606520399e-01,        +5.780214244298e-11,        +1.932351497393e-01
 2.48840000e+00,        +2.969713233265e-10,        +2.985131320324e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.103597697584e-14,        +1.045083297208e-04,        +4.242150337868e-13,        +1.421093373342e-03,        +7.997144256710e-11,        +2.692901175484e-01,        +8.185157985738e-11,        +2.741975848771e-01,        +6.097811809082e-11,        +2.053333547757e-01,        +5.775013964372e-11,        +1.934592935679e-01,        +4.748061267872e-11,        +1.598828201554e-01,        +4.685759191864e-11,        +1.569699517057e-01,        +4.730134573159e-11,        +1.592791694556e-01,        +4.672097387426e-11,        +1.565122899491e-01,        +6.095523705318e-11,        +2.052563068056e-01,        +5.768002657688e-11,        +1.932244192547e-01
 2.48842000e+00,        +2.963568291805e-10,        +2.978986882966e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.101325210033e-14,        +1.046483463401e-04,        +4.238556027566e-13,        +1.422817955931e-03,        +7.984935566805e-11,        +2.694365299050e-01,        +8.172988962648e-11,        +2.743546475274e-01,        +6.085063272168e-11,        +2.053289370451e-01,        +5.762810806806e-11,        +1.934486801455e-01,        +4.736177748323e-11,        +1.598133493809e-01,        +4.674157301416e-11,        +1.569042592347e-01,        +4.718268219387e-11,        +1.592090262416e-01,        +4.660512282229e-11,        +1.564462169632e-01,        +6.082778146350e-11,        +2.052518298016e-01,        +5.755806362809e-11,        +1.932135517522e-01
 2.48844000e+00,        +2.957432915636e-10,        +2.972851869861e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.099051258834e-14,        +1.047885564014e-04,        +4.234960815303e-13,        +1.424544848076e-03,        +7.972741818592e-11,        +2.695831839986e-01,        +8.160833829274e-11,        +2.745119564150e-01,        +6.072330984416e-11,        +2.053243863052e-01,        +5.750623088749e-11,        +1.934379289816e-01,        +4.724318343680e-11,        +1.597438886510e-01,        +4.662578802078e-11,        +1.568385848400e-01,        +4.706426000922e-11,        +1.591388929243e-01,        +4.648950583777e-11,        +1.563801624598e-01,        +6.070048874196e-11,        +2.052472210647e-01,        +5.743625543690e-11,        +1.932025474232e-01
 2.48846000e+00,        +2.951307183486e-10,        +2.966726360556e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.096775874767e-14,        +1.049289579917e-04,        +4.231364747998e-13,        +1.426274025221e-03,        +7.960563209686e-11,        +2.697300794113e-01,        +8.148692784002e-11,        +2.746695108906e-01,        +6.059615131894e-11,        +2.053197025983e-01,        +5.738450992134e-11,        +1.934270402700e-01,        +4.712483163185e-11,        +1.596744381457e-01,        +4.651023800529e-11,        +1.567729286518e-01,        +4.694608026524e-11,        +1.590687696894e-01,        +4.637412398246e-11,        +1.563141265707e-01,        +6.057336074499e-11,        +2.052424806334e-01,        +5.731460381790e-11,        +1.931914064604e-01
 2.48848000e+00,        +2.945191172833e-10,        +2.960610433348e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.094499088489e-14,        +1.050695492039e-04,        +4.227767872295e-13,        +1.428005462885e-03,        +7.948399934983e-11,        +2.698772157237e-01,        +8.136566022559e-11,        +2.748273103043e-01,        +6.046915898046e-11,        +2.053148859681e-01,        +5.726294696340e-11,        +1.934160142057e-01,        +4.700672313811e-11,        +1.596049980446e-01,        +4.639492401241e-11,        +1.567072908000e-01,        +4.682814402686e-11,        +1.589986567215e-01,        +4.625897829611e-11,        +1.562481094272e-01,        +6.044639930277e-11,        +2.052376085475e-01,        +5.719311056023e-11,        +1.931801290572e-01
 2.48850000e+00,        +2.939084959917e-10,        +2.954504165291e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.092220930533e-14,        +1.052103281363e-04,        +4.224170234566e-13,        +1.429739136668e-03,        +7.936252186683e-11,        +2.700245925149e-01,        +8.124453738032e-11,        +2.749853540055e-01,        +6.034233463709e-11,        +2.053099364599e-01,        +5.714154378211e-11,        +1.934048509845e-01,        +4.688885900276e-11,        +1.595355685263e-01,        +4.627984706499e-11,        +1.566416714137e-01,        +4.671045233648e-11,        +1.589285542048e-01,        +4.614406979660e-11,        +1.561821111599e-01,        +6.031960621945e-11,        +2.052326048484e-01,        +5.707177742765e-11,        +1.931687154079e-01
 2.48852000e+00,        +2.932988619743e-10,        +2.948407632209e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.089941431306e-14,        +1.053512928931e-04,        +4.220571880910e-13,        +1.431475022247e-03,        +7.924120154305e-11,        +2.701722093623e-01,        +8.112356120886e-11,        +2.751436413427e-01,        +6.021568007130e-11,        +2.053048541203e-01,        +5.702030212071e-11,        +1.933935508029e-01,        +4.677124025064e-11,        +1.594661497689e-01,        +4.616500816414e-11,        +1.565760706214e-01,        +4.659300621424e-11,        +1.588584623227e-01,        +4.602939948017e-11,        +1.561161318989e-01,        +6.019298327331e-11,        +2.052274695787e-01,        +5.695060615880e-11,        +1.931571657076e-01
