        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61320000e+00,        +3.182355659782e-09,        +3.178569108842e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.891543711431e-14,        +9.086173955896e-06,        +2.392572130115e-13,        +7.527198711709e-05,        +6.836401820749e-10,        +2.148220548428e-01,        +5.521693715992e-10,        +1.737163335739e-01,        +6.836540122762e-10,        +2.148264007433e-01,        +6.506806723214e-10,        +2.047086755205e-01,        +5.680245337431e-10,        +1.784918451830e-01,        +6.588035754569e-10,        +2.072641974731e-01,        +5.663704904614e-10,        +1.779720908065e-01,        +6.606096935872e-10,        +2.078324148277e-01,        +6.799919852377e-10,        +2.136756723427e-01,        +6.535188614975e-10,        +2.056015896208e-01
 2.61340000e+00,        +3.164190632867e-09,        +3.159920245620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.767078492843e-14,        +8.744980356434e-06,        +2.287088689751e-13,        +7.237805108913e-05,        +6.800438127268e-10,        +2.149187238161e-01,        +5.488186131356e-10,        +1.736811598003e-01,        +6.793377745307e-10,        +2.146955899162e-01,        +6.463824495873e-10,        +2.045565708449e-01,        +5.651031001635e-10,        +1.785932536092e-01,        +6.554962216935e-10,        +2.074407487347e-01,        +5.634011531109e-10,        +1.780553760759e-01,        +6.572983293562e-10,        +2.080110503635e-01,        +6.756566421771e-10,        +2.135322174204e-01,        +6.492611012441e-10,        +2.054675595512e-01
 2.61360000e+00,        +3.146479357574e-09,        +3.141728012907e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.645558942877e-14,        +8.407997136572e-06,        +2.184140453429e-13,        +6.952035454552e-05,        +6.765597164396e-10,        +2.150211838546e-01,        +5.455709812415e-10,        +1.736531548881e-01,        +6.751153691660e-10,        +2.145621478625e-01,        +6.421722957015e-10,        +2.044009834917e-01,        +5.622599070001e-10,        +1.786949295080e-01,        +6.522744514714e-10,        +2.076164610023e-01,        +5.605087250164e-10,        +1.781383766803e-01,        +6.540734354556e-10,        +2.081890707179e-01,        +6.714131896634e-10,        +2.133855377272e-01,        +6.450932309871e-10,        +2.053307060118e-01
 2.61380000e+00,        +3.129216485716e-09,        +3.123987033848e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.526963920830e-14,        +8.075388623206e-06,        +2.083707997044e-13,        +6.670027674467e-05,        +6.731866101219e-10,        +2.151294463629e-01,        +5.424253485773e-10,        +1.736323943410e-01,        +6.709857318954e-10,        +2.144261143191e-01,        +6.380490390913e-10,        +2.042418973505e-01,        +5.594941023062e-10,        +1.787968665192e-01,        +6.491372661042e-10,        +2.077912805242e-01,        +5.576922433728e-10,        +1.782210485975e-01,        +6.509340465357e-10,        +2.083664366987e-01,        +6.672604465969e-10,        +2.132356293158e-01,        +6.410141983841e-10,        +2.051910559932e-01
 2.61400000e+00,        +3.112396798088e-09,        +3.106692059979e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.411273415549e-14,        +7.747320062243e-06,        +1.985772794010e-13,        +6.391920266547e-05,        +6.699232459998e-10,        +2.152435211382e-01,        +5.393806208780e-10,        +1.736189523984e-01,        +6.669478280564e-10,        +2.142875318680e-01,        +6.340115259102e-10,        +2.040792951698e-01,        +5.568048616467e-10,        +1.788990600391e-01,        +6.460836884489e-10,        +2.079651526367e-01,        +5.549507631680e-10,        +1.783033459965e-01,        +6.478792226235e-10,        +2.085431095568e-01,        +6.631972504014e-10,        +2.130824870430e-01,        +6.370229800173e-10,        +2.050486394270e-01
 2.61420000e+00,        +3.096015205620e-09,        +3.089837972435e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.298468565950e-14,        +7.423957614220e-06,        +1.890317220962e-13,        +6.117852255769e-05,        +6.667684117226e-10,        +2.153634163399e-01,        +5.364357371511e-10,        +1.736129020152e-01,        +6.630006535585e-10,        +2.141464461657e-01,        +6.300586196549e-10,        +2.039131583196e-01,        +5.541913889251e-10,        +1.790015074600e-01,        +6.431127629197e-10,        +2.081380216882e-01,        +5.522833568306e-10,        +1.783852210506e-01,        +6.449080495740e-10,        +2.087190510724e-01,        +6.592224566432e-10,        +2.129261043184e-01,        +6.331185823451e-10,        +2.049034894364e-01
 2.61440000e+00,        +3.080066750608e-09,        +3.073419783235e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.188531683717e-14,        +7.105468358065e-06,        +1.797324563481e-13,        +5.847963149340e-05,        +6.637209304856e-10,        +2.154891384593e-01,        +5.335896699044e-10,        +1.736143148472e-01,        +6.591432359403e-10,        +2.140029062066e-01,        +6.261892006978e-10,        +2.037434665168e-01,        +5.516529173210e-10,        +1.791042084436e-01,        +6.402235554815e-10,        +2.083098309491e-01,        +5.496891138165e-10,        +1.784666237211e-01,        +6.420196395689e-10,        +2.088942236498e-01,        +6.553349385624e-10,        +2.127664728153e-01,        +6.293000427654e-10,        +2.047556426226e-01
 2.61460000e+00,        +3.064546608097e-09,        +3.057432636717e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.081446278729e-14,        +6.792020304831e-06,        +1.706779021952e-13,        +5.582392892178e-05,        +6.607796611811e-10,        +2.156206922862e-01,        +5.308414254135e-10,        +1.736232612417e-01,        +6.553746355593e-10,        +2.138569646250e-01,        +6.224021657283e-10,        +2.035701975095e-01,        +5.491887103661e-10,        +1.792071652345e-01,        +6.374151536313e-10,        +2.084805225065e-01,        +5.471671401310e-10,        +1.785475015082e-01,        +6.392131316757e-10,        +2.090685904243e-01,        +6.515335865093e-10,        +2.126035821377e-01,        +6.255664308177e-10,        +2.046051393922e-01
 2.61480000e+00,        +3.049450087445e-09,        +3.041871811146e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977197087862e-14,        +6.483782423600e-06,        +1.618665717659e-13,        +5.321281823015e-05,        +6.579434985867e-10,        +2.157580808736e-01,        +5.281900440434e-10,        +1.736398102339e-01,        +6.516939469466e-10,        +2.137086780432e-01,        +6.186964270916e-10,        +2.033933267091e-01,        +5.467980631874e-10,        +1.793103830224e-01,        +6.346866663671e-10,        +2.086500371388e-01,        +5.447165577767e-10,        +1.786277991627e-01,        +6.364876924874e-10,        +2.092421153828e-01,        +6.478173072752e-10,        +2.124374194359e-01,        +6.219168495552e-10,        +2.044520243346e-01
 2.61500000e+00,        +3.034772634153e-09,        +3.026732720593e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.875770107943e-14,        +6.180924682243e-06,        +1.532970699250e-13,        +5.064770631446e-05,        +6.552113736060e-10,        +2.159013054989e-01,        +5.256346006376e-10,        +1.736640295528e-01,        +6.481003003649e-10,        +2.135581074744e-01,        +6.150709120146e-10,        +2.032128267652e-01,        +5.444803039536e-10,        +1.794138703592e-01,        +6.320372241503e-10,        +2.088183141676e-01,        +5.423365041232e-10,        +1.787074583512e-01,        +6.338425168591e-10,        +2.094147634994e-01,        +6.441850233061e-10,        +2.122679689597e-01,        +6.183504371258e-10,        +2.042963466574e-01
 2.61520000e+00,        +3.020509832037e-09,        +3.012010917146e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.777152633836e-14,        +5.883618106407e-06,        +1.449680949713e-13,        +4.813000316369e-05,        +6.525822535746e-10,        +2.160503656214e-01,        +5.231742049965e-10,        +1.736959856348e-01,        +6.445928636135e-10,        +2.134053187897e-01,        +6.115245617043e-10,        +2.030286670686e-01,        +5.422347955706e-10,        +1.795176396446e-01,        +6.294659788661e-10,        +2.089852912826e-01,        +5.400261311859e-10,        +1.787864172657e-01,        +6.312768287705e-10,        +2.095865008911e-01,        +6.406356717829e-10,        +2.120952115394e-01,        +6.148663686086e-10,        +2.041381606914e-01
 2.61540000e+00,        +3.006657405833e-09,        +2.997702093557e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.681333302813e-14,        +5.592034860875e-06,        +1.368784394035e-13,        +4.566112146289e-05,        +6.500551426537e-10,        +2.162052588341e-01,        +5.208080024666e-10,        +1.737357436504e-01,        +6.411708441375e-10,        +2.132503832640e-01,        +6.080563302999e-10,        +2.028408131704e-01,        +5.400609376800e-10,        +1.796217076918e-01,        +6.269721037869e-10,        +2.091509043325e-01,        +5.377846048042e-10,        +1.788646101683e-01,        +6.287898823422e-10,        +2.097572949939e-01,        +6.371682035493e-10,        +2.119191239791e-01,        +6.114638581627e-10,        +2.039775264784e-01
 2.61560000e+00,        +2.993211224371e-09,        +2.983802086452e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.588302146709e-14,        +5.306348358502e-06,        +1.290269907731e-13,        +4.324247622152e-05,        +6.476290823318e-10,        +2.163659808097e-01,        +5.185351746691e-10,        +1.737833675442e-01,        +6.378334915083e-10,        +2.130933782136e-01,        +6.046651836582e-10,        +2.026492261010e-01,        +5.379581690271e-10,        +1.797260963900e-01,        +6.245547935473e-10,        +2.093150870773e-01,        +5.356111037050e-10,        +1.789419668562e-01,        +6.263809630431e-10,        +2.099271147665e-01,        +6.337815818663e-10,        +2.117396783447e-01,        +6.081421615589e-10,        +2.038145104597e-01
 2.61580000e+00,        +2.980167304463e-09,        +2.970306880255e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.498050653674e-14,        +5.026733403291e-06,        +1.214127326500e-13,        +4.087548443466e-05,        +6.453031520662e-10,        +2.165325252377e-01,        +5.163549404062e-10,        +1.738389200923e-01,        +6.345801003614e-10,        +2.129343877476e-01,        +6.013500979460e-10,        +2.024538615668e-01,        +5.359259702835e-10,        +1.798308334840e-01,        +6.222132641397e-10,        +2.094777708916e-01,        +5.335048184350e-10,        +1.790184120321e-01,        +6.240493891385e-10,        +2.100959309245e-01,        +6.304747809624e-10,        +2.115568411271e-01,        +6.049005791806e-10,        +2.036491862850e-01
 2.61600000e+00,        +2.967521815701e-09,        +2.957212612013e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.410571841859e-14,        +4.753366375929e-06,        +1.140347457282e-13,        +3.856156478736e-05,        +6.430764701005e-10,        +2.167048837511e-01,        +5.142665567891e-10,        +1.739024629815e-01,        +6.314100138969e-10,        +2.127735036542e-01,        +5.981100580055e-10,        +2.022546690000e-01,        +5.339638674281e-10,        +1.799359534959e-01,        +6.199467529423e-10,        +2.096388844089e-01,        +5.314649501411e-10,        +1.790938645603e-01,        +6.217945134343e-10,        +2.102637162131e-01,        +6.272467843484e-10,        +2.113705722498e-01,        +6.017384596045e-10,        +2.034816357674e-01
 2.61620000e+00,        +2.955271086414e-09,        +2.944515577391e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.325860347987e-14,        +4.486425472376e-06,        +1.068922091093e-13,        +3.630213741439e-05,        +6.409481945057e-10,        +2.168830458404e-01,        +5.122693206471e-10,        +1.739740569146e-01,        +6.283226280765e-10,        +2.126108264534e-01,        +5.949440554570e-10,        +2.020515904297e-01,        +5.320714358195e-10,        +1.800414988207e-01,        +6.177545187975e-10,        +2.097983530944e-01,        +5.294907091775e-10,        +1.791682365830e-01,        +6.196157253945e-10,        +2.104304457250e-01,        +6.240965828521e-10,        +2.111808238916e-01,        +5.986552038967e-10,        +2.033119500176e-01
 2.61640000e+00,        +2.943411611105e-09,        +2.932212238126e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.243912534603e-14,        +4.226091009189e-06,        +9.998440180953e-14,        +3.409862373177e-05,        +6.389175245065e-10,        +2.170669987493e-01,        +5.103625702933e-10,        +1.740537617493e-01,        +6.253173966863e-10,        +2.124464666535e-01,        +5.918510864873e-10,        +2.018445591324e-01,        +5.302483051280e-10,        +1.801475210356e-01,        +6.156358421620e-10,        +2.099560987289e-01,        +5.275813135099e-10,        +1.792414324654e-01,        +6.175124537250e-10,        +2.105960972729e-01,        +6.210231723233e-10,        +2.109875390789e-01,        +5.956502707996e-10,        +2.031402307973e-01
 2.61660000e+00,        +2.931940059781e-09,        +2.920299231387e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.164726620925e-14,        +3.972545813274e-06,        +9.331070454826e-14,        +3.195244636076e-05,        +6.369837021718e-10,        +2.172567273491e-01,        +5.085456877459e-10,        +1.741416366789e-01,        +6.223938374819e-10,        +2.122805462566e-01,        +5.888301492689e-10,        +2.016334980129e-01,        +5.284941653433e-10,        +1.802540824736e-01,        +6.135900253589e-10,        +2.101120387815e-01,        +5.257359868843e-10,        +1.793133475326e-01,        +6.154841695481e-10,        +2.107606518308e-01,        +6.180255509453e-10,        +2.107906499942e-01,        +5.927231830325e-10,        +2.029665921430e-01
 2.61680000e+00,        +2.920853289727e-09,        +2.908773381568e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.088302843695e-14,        +3.725975719227e-06,        +8.687060189384e-14,        +2.986502917151e-05,        +6.351460145743e-10,        +2.174522139842e-01,        +5.068181015334e-10,        +1.742377404664e-01,        +6.195515396962e-10,        +2.121132005757e-01,        +5.858802409362e-10,        +2.014183176485e-01,        +5.268087741360e-10,        +1.803612581258e-01,        +6.116163929736e-10,        +2.102660856460e-01,        +5.239539567229e-10,        +1.793838665453e-01,        +6.135303903251e-10,        +2.109240940572e-01,        +6.151027160752e-10,        +2.105900759338e-01,        +5.898735349924e-10,        +2.027911623264e-01
 2.61700000e+00,        +2.910148360445e-09,        +2.897631715246e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.014643656509e-14,        +3.486570204804e-06,        +8.066368486658e-14,        +2.783779748205e-05,        +6.334037965579e-10,        +2.176534382807e-01,        +5.051792902543e-10,        +1.743421317472e-01,        +6.167901732716e-10,        +2.119445804396e-01,        +5.830003540317e-10,        +2.011989139145e-01,        +5.251919659372e-10,        +1.804691379572e-01,        +6.097142924519e-10,        +2.104181457029e-01,        +5.222344517007e-10,        +1.794528618537e-01,        +6.116506847374e-10,        +2.110864129210e-01,        +6.122536605168e-10,        +2.103857208239e-01,        +5.871010022311e-10,        +2.026140862354e-01
 2.61720000e+00,        +2.899822552735e-09,        +2.886871480269e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.437539788759e-15,        +3.254523205173e-06,        +7.468965412868e-14,        +2.587217846002e-05,        +6.317564342978e-10,        +2.178603769055e-01,        +5.036287871226e-10,        +1.744548694200e-01,        +6.141095002950e-10,        +2.117748548841e-01,        +5.801894723155e-10,        +2.009751650813e-01,        +5.236436632149e-10,        +1.805778297438e-01,        +6.078830949783e-10,        +2.105681181628e-01,        +5.205766989531e-10,        +1.795201911448e-01,        +6.098446788012e-10,        +2.112476024545e-01,        +6.094773681080e-10,        +2.101774701811e-01,        +5.844053531982e-10,        +2.024355282846e-01
 2.61740000e+00,        +2.889873393223e-09,        +2.876490170305e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.756415101395e-15,        +3.030034160642e-06,        +6.894832393761e-14,        +2.396960179089e-05,        +6.302033699052e-10,        +2.180730032614e-01,        +5.021661858069e-10,        +1.745760131534e-01,        +6.115093892662e-10,        +2.116042144615e-01,        +5.774465658059e-10,        +2.007469282416e-01,        +5.221638905809e-10,        +1.806874625738e-01,        +6.061221967517e-10,        +2.107158936293e-01,        +5.189799208550e-10,        +1.795856946786e-01,        +6.081120635862e-10,        +2.114076626661e-01,        +6.067728084749e-10,        +2.099651873670e-01,        +5.817864639022e-10,        +2.022556759999e-01
 2.61760000e+00,        +2.880298686148e-09,        +2.866485556622e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.103171288410e-15,        +2.813309372178e-06,        +6.343962710033e-14,        +2.213150069909e-05,        +6.287441074207e-10,        +2.182912870962e-01,        +5.007911479868e-10,        +1.747056240454e-01,        +6.089898330481e-10,        +2.114328753393e-01,        +5.747705848885e-10,        +2.005140348817e-01,        +5.207527925829e-10,        +1.807981912041e-01,        +6.044310208170e-10,        +2.108613522997e-01,        +5.174433313110e-10,        +1.796491918701e-01,        +6.064526050377e-10,        +2.115666006538e-01,        +6.041389307710e-10,        +2.097487089365e-01,        +5.792443363634e-10,        +2.020747444637e-01
 2.61780000e+00,        +2.871096554888e-09,        +2.856855729620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.477954058081e-15,        +2.604563766882e-06,        +5.816362125516e-14,        +2.035931344104e-05,        +6.273782206715e-10,        +2.185151939956e-01,        +4.995034132148e-10,        +1.748437654852e-01,        +6.065509716419e-10,        +2.112610844137e-01,        +5.721604532999e-10,        +2.002762853468e-01,        +5.194106563384e-10,        +1.809102015236e-01,        +6.028090196887e-10,        +2.110043616969e-01,        +5.159661314917e-10,        +1.797104770347e-01,        +6.048661565858e-10,        +2.117244319741e-01,        +6.015746561753e-10,        +2.095278388152e-01,        +5.767791220376e-10,        +2.018929818743e-01
 2.61800000e+00,        +2.862265496727e-09,        +2.847599153584e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.880952703415e-15,        +2.404023215625e-06,        +5.312049693551e-14,        +1.865448543509e-05,        +6.261053636614e-10,        +2.187446847182e-01,        +4.983028119026e-10,        +1.749905042904e-01,        +6.041931213585e-10,        +2.110891257465e-01,        +5.696150597444e-10,        +2.000334418654e-01,        +5.181379405986e-10,        +1.810237174682e-01,        +6.012556791046e-10,        +2.111447737818e-01,        +5.145475049598e-10,        +1.797693140445e-01,        +6.033526754867e-10,        +2.118811823382e-01,        +5.990788688708e-10,        +2.093023409449e-01,        +5.743911518340e-10,        +2.017106765575e-01
 2.61820000e+00,        +2.853804455823e-09,        +2.838714739634e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.312408850432e-15,        +2.211927603362e-06,        +4.831058805607e-14,        +1.701847226196e-05,        +6.249252844429e-10,        +2.189797143136e-01,        +4.971892825992e-10,        +1.751459122177e-01,        +6.019168125634e-10,        +2.109173287382e-01,        +5.671332478610e-10,        +1.997852196780e-01,        +5.169353134562e-10,        +1.811390098580e-01,        +5.997705234133e-10,        +2.112824212448e-01,        +5.131866121542e-10,        +1.798254295620e-01,        +6.019122442248e-10,        +2.120368897307e-01,        +5.966504051602e-10,        +2.090719299084e-01,        +5.720809749732e-10,        +2.015281658934e-01
 2.61840000e+00,        +2.845712921532e-09,        +2.830201944024e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.772628087661e-15,        +2.028534938989e-06,        +4.373438573824e-14,        +1.545274386889e-05,        +6.238378438395e-10,        +2.192202309373e-01,        +4.961628952402e-10,        +1.753100679928e-01,        +5.997228390577e-10,        +2.107460786083e-01,        +5.647138042066e-10,        +1.995312756388e-01,        +5.158037018141e-10,        +1.812564078096e-01,        +5.983531233425e-10,        +2.114171126926e-01,        +5.118825842470e-10,        +1.798785043895e-01,        +6.005450988611e-10,        +2.121916070792e-01,        +5.942880403031e-10,        +2.088362588532e-01,        +5.698494098499e-10,        +2.013458477948e-01
 2.61860000e+00,        +2.837991062584e-09,        +2.822060902261e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.261995632121e-15,        +1.854126921503e-06,        +3.939255680745e-14,        +1.395879046263e-05,        +6.228430410249e-10,        +2.194661742373e-01,        +4.952238828257e-10,        +1.754830600676e-01,        +5.976123234699e-10,        +2.105758299766e-01,        +5.623554438822e-10,        +1.992711934146e-01,        +5.147443570825e-10,        +1.813763136427e-01,        +5.970031072889e-10,        +2.115486263286e-01,        +5.106345165041e-10,        +1.799281622963e-01,        +5.992516670562e-10,        +2.123454056488e-01,        +5.919904725803e-10,        +2.085949037631e-01,        +5.676976114216e-10,        +2.011641956298e-01
 2.61880000e+00,        +2.830639912714e-09,        +2.814292614673e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.780997739654e-15,        +1.689016578259e-06,        +3.528596893430e-14,        +1.253813080784e-05,        +6.219410489466e-10,        +2.197174731244e-01,        +4.943726851846e-10,        +1.756649904161e-01,        +5.955868050044e-10,        +2.104071246679e-01,        +5.600567934197e-10,        +1.990044640347e-01,        +5.137589436069e-10,        +1.814992225960e-01,        +5.957201778800e-10,        +2.116767015534e-01,        +5.094414614820e-10,        +1.799739554275e-01,        +5.980326197763e-10,        +2.124983794003e-01,        +5.897563040199e-10,        +2.083473427231e-01,        +5.656271616853e-10,        +2.009837778546e-01
 2.61900000e+00,        +2.823661631464e-09,        +2.806899207113e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.330251431781e-15,        +1.533558902217e-06,        +3.141572539074e-14,        +1.119232401047e-05,        +6.211322641312e-10,        +2.199740426437e-01,        +4.936100103724e-10,        +1.758559798376e-01,        +5.936483589261e-10,        +2.102406153453e-01,        +5.578163706054e-10,        +1.987304600008e-01,        +5.128496594640e-10,        +1.816257492574e-01,        +5.945041365593e-10,        +2.118010276439e-01,        +5.083024227995e-10,        +1.800153450171e-01,        +5.968889426791e-10,        +2.126506506420e-01,        +5.875840171900e-10,        +2.080929282186e-01,        +5.636401929463e-10,        +2.008052841791e-01
 2.61920000e+00,        +2.817059876879e-09,        +2.799884303512e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.910546492455e-15,        +1.388165911755e-06,        +2.778321399186e-14,        +9.922986445192e-06,        +6.204173779025e-10,        +2.202357795070e-01,        +4.929369222871e-10,        +1.760561754887e-01,        +5.917997619082e-10,        +2.100770973188e-01,        +5.556325611524e-10,        +1.984484003340e-01,        +5.120194041967e-10,        +1.817566635339e-01,        +5.933549205943e-10,        +2.119212282629e-01,        +5.072163509752e-10,        +1.800516755565e-01,        +5.958220363387e-10,        +2.128023774380e-01,        +5.854719475435e-10,        +2.078308495850e-01,        +5.617395585020e-10,        +2.006295609420e-01
 2.61940000e+00,        +2.810840348292e-09,        +2.793253568467e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.522905949379e-15,        +1.253328369048e-06,        +2.439017741548e-14,        +8.731816434721e-06,        +6.197974801539e-10,        +2.205025555900e-01,        +4.923549680944e-10,        +1.762657617814e-01,        +5.900447249932e-10,        +2.099175520061e-01,        +5.535035927289e-10,        +1.981573026443e-01,        +5.112720159964e-10,        +1.818929404180e-01,        +5.922726597010e-10,        +2.120368399014e-01,        +5.061821442558e-10,        +1.800821396930e-01,        +5.948338596155e-10,        +2.129537634287e-01,        +5.834182511507e-10,        +2.075600812779e-01,        +5.599290732732e-10,        +2.004576596963e-01
 2.61960000e+00,        +2.805011593756e-09,        +2.787015514386e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.168675055726e-15,        +1.129647757171e-06,        +2.123881650070e-14,        +7.620630883131e-06,        +6.192742137860e-10,        +2.207742082651e-01,        +4.918663675207e-10,        +1.764849764853e-01,        +5.883882284676e-10,        +2.097632073170e-01,        +5.514275082260e-10,        +1.978559162586e-01,        +5.106126139724e-10,        +1.820358301224e-01,        +5.912577643340e-10,        +2.121472813057e-01,        +5.051986601041e-10,        +1.801057297690e-01,        +5.939271390649e-10,        +2.131050709976e-01,        +5.814208686133e-10,        +2.072793103271e-01,        +5.582138599339e-10,        +2.002909051106e-01
 2.61980000e+00,        +2.799586240130e-09,        +2.781182731162e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.849655370342e-15,        +1.017884475032e-06,        +1.833194577147e-14,        +6.591420824697e-06,        +6.188500100747e-10,        +2.210505256826e-01,        +4.914743008405e-10,        +1.767141350813e-01,        +5.868370142053e-10,        +2.096156231208e-01,        +5.494021432051e-10,        +1.975426271166e-01,        +5.100481034655e-10,        +1.821869589707e-01,        +5.903110663893e-10,        +2.122518091943e-01,        +5.042647483574e-10,        +1.801211697389e-01,        +5.931056820638e-10,        +2.132566391335e-01,        +5.794774882800e-10,        +2.069868325446e-01,        +5.566008581665e-10,        +2.001309917288e-01
 2.62000000e+00,        +2.794582918228e-09,        +2.775773810711e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.568312316052e-15,        +9.190324249462e-07,        +1.567323412719e-14,        +5.646437784919e-06,        +6.185284571694e-10,        +2.213312237526e-01,        +4.911833589874e-10,        +1.769536685922e-01,        +5.854003282276e-10,        +2.094768147366e-01,        +5.474251191473e-10,        +1.972153195750e-01,        +5.095879415895e-10,        +1.823484779305e-01,        +5.894340491469e-10,        +2.123494525644e-01,        +5.033793277256e-10,        +1.801268176522e-01,        +5.923748576127e-10,        +2.134089079330e-01,        +5.775855172493e-10,        +2.066804006716e-01,        +5.550995933173e-10,        +1.999801248846e-01
 2.62020000e+00,        +2.790029369783e-09,        +2.770816453023e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.328106489103e-15,        +8.344379863227e-07,        +1.326758912016e-14,        +4.788332011557e-06,        +6.183148950045e-10,        +2.216159090298e-01,        +4.910002690030e-10,        +1.772041841556e-01,        +5.840910736770e-10,        +2.093494355302e-01,        +5.454938788853e-10,        +1.968711706942e-01,        +5.092453316566e-10,        +1.825232870922e-01,        +5.886292341738e-10,        +2.124389125565e-01,        +5.025415491847e-10,        +1.801205229692e-01,        +5.917423572571e-10,        +2.135624525441e-01,        +5.757420809490e-10,        +2.063569965193e-01,        +5.537233708805e-10,        +1.998412310120e-01
 2.62040000e+00,        +2.785967641896e-09,        +2.766352659197e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.134041448152e-15,        +7.659964947401e-07,        +1.112179269962e-14,        +4.020381372073e-06,        +6.182174102395e-10,        +2.219040167383e-01,        +4.909351052676e-10,        +1.774665654559e-01,        +5.829276619117e-10,        +2.092370539936e-01,        +5.436058238829e-10,        +1.965063355446e-01,        +5.090391509321e-10,        +1.827153852317e-01,        +5.879008547970e-10,        +2.125184049989e-01,        +5.017511364305e-10,        +1.800994128162e-01,        +5.912194419300e-10,        +2.137180304775e-01,        +5.739441005559e-10,        +2.060124790844e-01,        +5.524911959733e-10,        +1.997182803633e-01
 2.62060000e+00,        +2.782463134864e-09,        +2.762447777030e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.993607174803e-15,        +7.164900586906e-07,        +9.245597142629e-15,        +3.346885765410e-06,        +6.182485698324e-10,        +2.221947029903e-01,        +4.910033964109e-10,        +1.777421461118e-01,        +5.819371021466e-10,        +2.091445866272e-01,        +5.417586906603e-10,        +1.961154506395e-01,        +5.089971867536e-10,        +1.829304332467e-01,        +5.872560760236e-10,        +2.125854037520e-01,        +5.010090972780e-10,        +1.800595634136e-01,        +5.908230691812e-10,        +2.138766474045e-01,        +5.721885653064e-10,        +2.056410229257e-01,        +5.514309802812e-10,        +1.996167981406e-01
 2.62080000e+00,        +2.779621139661e-09,        +2.759207034802e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.918484797068e-15,        +6.901965054495e-07,        +7.653707537528e-15,        +2.773879393967e-06,        +6.184285906517e-10,        +2.224866482081e-01,        +4.912299710443e-10,        +1.780330235638e-01,        +5.811603992508e-10,        +2.090789967591e-01,        +5.399514931259e-10,        +1.956908221512e-01,        +5.091618260673e-10,        +1.831766994438e-01,        +5.867073110510e-10,        +2.126362044061e-01,        +5.003192432208e-10,        +1.799954807085e-01,        +5.905796987688e-10,        +2.140396466520e-01,        +5.704732848070e-10,        +2.052341870146e-01,        +5.505851509293e-10,        +1.995447039619e-01
