        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +1.055391288254e-10,        +1.295493088476e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.080218709115e-14,        +4.813587875564e-04,        +7.036427306496e-13,        +5.431466496493e-03,        +2.594481412290e-11,        +2.458312325643e-01,        +5.532976569481e-11,        +4.270942561330e-01,        +2.384097707339e-11,        +2.258970425351e-01,        +1.818651225001e-11,        +1.403829353609e-01,        +1.526198398828e-11,        +1.446097211351e-01,        +1.727273627763e-11,        +1.333294359598e-01,        +1.795772553677e-11,        +1.701523002571e-01,        +1.824674842862e-11,        +1.408479025549e-01,        +2.178614614075e-11,        +2.064271932431e-01,        +1.734452815812e-11,        +1.338836024091e-01
 2.42780000e+00,        +1.043159766426e-10,        +1.283093043330e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.999706936899e-14,        +4.792848706224e-04,        +6.922629553481e-13,        +5.395266999120e-03,        +2.589874120449e-11,        +2.482720484248e-01,        +5.517505233266e-11,        +4.300159884699e-01,        +2.345868165464e-11,        +2.248810049012e-01,        +1.789841459755e-11,        +1.394942844604e-01,        +1.506852853422e-11,        +1.444508216210e-01,        +1.704511908294e-11,        +1.328439833069e-01,        +1.772609095861e-11,        +1.699269040958e-01,        +1.800395072138e-11,        +1.403167978734e-01,        +2.142840584438e-11,        +2.054182545575e-01,        +1.706580768806e-11,        +1.330052234074e-01
 2.42800000e+00,        +1.031244787549e-10,        +1.271010548967e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.921144769306e-14,        +4.772043290519e-04,        +6.811605929959e-13,        +5.359204874811e-03,        +2.585435817766e-11,        +2.507101949975e-01,        +5.502440842079e-11,        +4.329185817185e-01,        +2.308610067530e-11,        +2.238663502015e-01,        +1.761772024086e-11,        +1.386119120348e-01,        +1.488005578361e-11,        +1.442921793474e-01,        +1.682327788594e-11,        +1.323614339757e-01,        +1.750022029082e-11,        +1.696999635985e-01,        +1.776723782381e-11,        +1.397882797925e-01,        +2.107988060679e-11,        +2.044119966598e-01,        +1.679429246563e-11,        +1.321333837810e-01
 2.42820000e+00,        +1.019636419875e-10,        +1.259235656883e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.844470395895e-14,        +4.751174341622e-04,        +6.703268176193e-13,        +5.323283326321e-03,        +2.581161026302e-11,        +2.531452364773e-01,        +5.487770445303e-11,        +4.358017036214e-01,        +2.272292662365e-11,        +2.228532267063e-01,        +1.734419491663e-11,        +1.377358941659e-01,        +1.469641264806e-11,        +1.441338536128e-01,        +1.660703504103e-11,        +1.318818677843e-01,        +1.727993928704e-11,        +1.694715778116e-01,        +1.753642363727e-11,        +1.392624449715e-01,        +2.074027602393e-11,        +2.034085446503e-01,        +1.652975337439e-11,        +1.312681489286e-01
 2.42840000e+00,        +1.008325122472e-10,        +1.247758809526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.769624398869e-14,        +4.730244533802e-04,        +6.597531458031e-13,        +5.287505411833e-03,        +2.577044500921e-11,        +2.555767424106e-01,        +5.473481611654e-11,        +4.386650344495e-01,        +2.236886404294e-11,        +2.218417804378e-01,        +1.707761357891e-11,        +1.368663033956e-01,        +1.451745204969e-11,        +1.439759034675e-01,        +1.639621983298e-11,        +1.314053622207e-01,        +1.706508040210e-11,        +1.692418449346e-01,        +1.731132926997e-11,        +1.387393872743e-01,        +2.040930932497e-11,        +2.024080216799e-01,        +1.627197034951e-11,        +1.304095809645e-01
 2.42860000e+00,        +9.973017275165e-11,        +1.236570822599e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.696549644819e-14,        +4.709256502056e-04,        +6.494314211614e-13,        +5.251874047914e-03,        +2.573081218404e-11,        +2.580042877105e-01,        +5.459562405404e-11,        +4.415082667024e-01,        +2.202362898462e-11,        +2.208321551740e-01,        +1.681775998061e-11,        +1.360032088196e-01,        +1.434303265021e-11,        +1.438183877002e-01,        +1.619066816563e-11,        +1.309319924887e-01,        +1.685548249519e-11,        +1.690108623111e-01,        +1.709178271522e-11,        +1.382191978240e-01,        +2.008670884113e-11,        +2.014105489534e-01,        +1.602073196533e-11,        +1.295577388092e-01
 2.42880000e+00,        +9.865574235044e-11,        +1.225662868275e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.625191182031e-14,        +4.688212841784e-04,        +6.393537996056e-13,        +5.216392012472e-03,        +2.569266367143e-11,        +2.604274526683e-01,        +5.446001363856e-11,        +4.443311048101e-01,        +2.168694848988e-11,        +2.198244924543e-01,        +1.656442627659e-11,        +1.351466761810e-01,        +1.417301859402e-11,        +1.436613648263e-01,        +1.599022226651e-11,        +1.304618315557e-01,        +1.665099054803e-11,        +1.687787264210e-01,        +1.687761854604e-11,        +1.377019650582e-01,        +1.977221350198e-11,        +2.004162457341e-01,        +1.577583504421e-11,        +1.287126782784e-01
 2.42900000e+00,        +9.760837393195e-11,        +1.215026459280e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.555496143014e-14,        +4.667116108491e-04,        +6.295127353642e-13,        +5.181061947713e-03,        +2.565595337392e-11,        +2.628458229599e-01,        +5.432787475985e-11,        +4.471332648346e-01,        +2.135856009762e-11,        +2.188189315858e-01,        +1.631741264708e-11,        +1.342967679629e-01,        +1.400727926439e-11,        +1.435048930756e-01,        +1.579473040654e-11,        +1.299949501996e-01,        +1.645145539722e-11,        +1.685455328729e-01,        +1.666867762527e-11,        +1.371877747843e-01,        +1.946557235782e-11,        +1.994252293496e-01,        +1.553708428557e-11,        +1.278744521726e-01
 2.42920000e+00,        +9.658725291180e-11,        +1.204653433779e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.487413651975e-14,        +4.645968817513e-04,        +6.199009677132e-13,        +5.145886363088e-03,        +2.562063712034e-11,        +2.652589896489e-01,        +5.419910162180e-11,        +4.499144741718e-01,        +2.103821137755e-11,        +2.178156096516e-01,        +1.607652694045e-11,        +1.334535434811e-01,        +1.384568905214e-11,        +1.433490303817e-01,        +1.560404663394e-11,        +1.295314170565e-01,        +1.625673348005e-11,        +1.683113763976e-01,        +1.646480683034e-11,        +1.366767102359e-01,        +1.916654412643e-11,        +1.984376151989e-01,        +1.530429191397e-11,        +1.270431103654e-01
 2.42940000e+00,        +9.559159579784e-11,        +1.194535941035e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.420894736951e-14,        +4.624773443787e-04,        +6.105115083756e-13,        +5.110867638246e-03,        +2.558667257836e-11,        +2.676665491857e-01,        +5.407359255031e-11,        +4.526744712551e-01,        +2.072565948704e-11,        +2.168146615197e-01,        +1.584158433400e-11,        +1.326170589751e-01,        +1.368812713601e-11,        +1.431938343718e-01,        +1.541803052158e-11,        +1.290712986687e-01,        +1.606668659287e-11,        +1.680763508420e-01,        +1.626585879170e-11,        +1.361688521286e-01,        +1.887489676309e-11,        +1.974535167612e-01,        +1.507727734510e-11,        +1.262186998914e-01
 2.42960000e+00,        +9.462064882775e-11,        +1.184666427787e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.355892246346e-14,        +4.603532421634e-04,        +6.013376295533e-13,        +5.076008025960e-03,        +2.555401917161e-11,        +2.700681034023e-01,        +5.395124981088e-11,        +4.554130052597e-01,        +2.042067075012e-11,        +2.158162198538e-01,        +1.561240701199e-11,        +1.317873676994e-01,        +1.353447727409e-11,        +1.430393623566e-01,        +1.523654692696e-11,        +1.286146595327e-01,        +1.588118166153e-11,        +1.678405491642e-01,        +1.607169164447e-11,        +1.356642787159e-01,        +1.859040705229e-11,        +1.964730456048e-01,        +1.485586686867e-11,        +1.254012650330e-01
 2.42980000e+00,        +9.367368667491e-11,        +1.175037625318e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.292360769623e-14,        +4.582248144583e-04,        +5.923728525564e-13,        +5.041309655051e-03,        +2.552263800120e-11,        +2.724632595040e-01,        +5.383197943561e-11,        +4.581298358087e-01,        +2.012302025777e-11,        +2.148204151247e-01,        +1.538882385975e-11,        +1.309645200134e-01,        +1.338462760575e-11,        +1.428856713220e-01,        +1.505946576427e-11,        +1.281615621473e-01,        +1.570009052306e-11,        +1.676040634287e-01,        +1.588216879229e-11,        +1.351630658464e-01,        +1.831286022006e-11,        +1.954963113987e-01,        +1.463989334735e-11,        +1.245908474070e-01
 2.43000000e+00,        +9.275001121896e-11,        +1.165642537159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.230256561925e-14,        +4.560922965215e-04,        +5.836109369966e-13,        +5.006774533290e-03,        +2.549249177131e-11,        +2.748516300567e-01,        +5.371569105878e-11,        +4.608247326810e-01,        +1.983249148800e-11,        +2.138273756235e-01,        +1.517067017315e-11,        +1.301485634706e-01,        +1.323847046340e-11,        +1.427328179201e-01,        +1.488666178761e-11,        +1.277120670622e-01,        +1.552328971811e-11,        +1.673669848024e-01,        +1.569715868281e-11,        +1.346652870190e-01,        +1.804204956581e-11,        +1.945234219241e-01,        +1.442919593076e-11,        +1.237874860498e-01
 2.43020000e+00,        +9.184895037742e-11,        +1.156474427408e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.169537472405e-14,        +4.539559195039e-04,        +5.750458705133e-13,        +4.972404550284e-03,        +2.546354471857e-11,        +2.772328329713e-01,        +5.360229776081e-11,        +4.634974755207e-01,        +1.954887594483e-11,        +2.128372274751e-01,        +1.495778738243e-11,        +1.293395429067e-01,        +1.309590219362e-11,        +1.425808584617e-01,        +1.471801438508e-11,        +1.272662329254e-01,        +1.535066029344e-11,        +1.671294035518e-01,        +1.551653459429e-11,        +1.341710134401e-01,        +1.777777611243e-11,        +1.935544830875e-01,        +1.422361978366e-11,        +1.229912175018e-01
 2.43040000e+00,        +9.096985699489e-11,        +1.147526809630e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.110162876065e-14,        +4.518159104390e-04,        +5.666718590043e-13,        +4.938201480339e-03,        +2.543576254520e-11,        +2.796064914847e-01,        +5.349171591997e-11,        +4.661478535497e-01,        +1.927197281500e-11,        +2.118500946536e-01,        +1.475002278976e-11,        +1.285375005270e-01,        +1.295682298709e-11,        +1.424298489094e-01,        +1.455340738283e-11,        +1.268241165322e-01,        +1.518208761404e-11,        +1.668914090400e-01,        +1.534017443253e-11,        +1.336803140789e-01,        +1.751984827383e-11,        +1.925895989351e-01,        +1.402301582773e-11,        +1.222020758910e-01
 2.43060000e+00,        +9.011210778698e-11,        +1.138793436288e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.052093608915e-14,        +4.496724922353e-04,        +5.584833173317e-13,        +4.904166985297e-03,        +2.540911235550e-11,        +2.819722341371e-01,        +5.338386507142e-11,        +4.687756652815e-01,        +1.900158864155e-11,        +2.108660989983e-01,        +1.454722931957e-11,        +1.277424759927e-01,        +1.282113671687e-11,        +1.422798448704e-01,        +1.439272885875e-11,        +1.263857728725e-01,        +1.501746118430e-11,        +1.666530897247e-01,        +1.516796053765e-11,        +1.331932557241e-01,        +1.726808153877e-11,        +1.916288716672e-01,        +1.382724049598e-11,        +1.214200930157e-01
 2.43080000e+00,        +8.927510233565e-11,        +1.130268288707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.995291906264e-14,        +4.475258836717e-04,        +5.504748604795e-13,        +4.870302617347e-03,        +2.538356259556e-11,        +2.843296947466e-01,        +5.327866777332e-11,        +4.713807182387e-01,        +1.873753701333e-11,        +2.098853602305e-01,        +1.434926528119e-11,        +1.269545065057e-01,        +1.268875078458e-11,        +1.421309015909e-01,        +1.423587096520e-11,        +1.259512551793e-01,        +1.485667447774e-11,        +1.664145331571e-01,        +1.499977950026e-11,        +1.327099030392e-01,        +1.702229817033e-11,        +1.906724016550e-01,        +1.363615549921e-11,        +1.206452984256e-01
 2.43100000e+00,        +8.845826213351e-11,        +1.121945567511e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.939721343990e-14,        +4.453762993946e-04,        +5.426412951367e-13,        +4.836609821816e-03,        +2.535908299617e-11,        +2.866785123802e-01,        +5.317604947942e-11,        +4.739628286726e-01,        +1.847963826948e-11,        +2.089079959720e-01,        +1.415599414298e-11,        +1.261736268934e-01,        +1.255957597403e-11,        +1.419830739505e-01,        +1.408272976033e-11,        +1.255206149758e-01,        +1.469962477489e-11,        +1.661758259811e-01,        +1.483552198639e-11,        +1.322303186179e-01,        +1.678232691993e-11,        +1.897202874572e-01,        +1.344962760391e-11,        +1.198777195025e-01
