        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.678215067328e-11,        +2.239515660137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.981319478726e-17,        +8.510338711297e-07,        +6.890335790734e-15,        +3.076708019230e-04,        +4.449472403175e-11,        +9.511047139002e-01,        +2.011841120548e-11,        +8.983375987758e-01,        +5.876666602301e-13,        +1.256177092700e-02,        +5.458363385001e-13,        +2.437296368210e-02,        +5.409055607146e-13,        +1.156222090968e-02,        +5.064775887695e-13,        +2.261549663549e-02,        +5.409332684770e-13,        +1.156281318178e-02,        +5.065073892619e-13,        +2.261682730233e-02,        +5.874897330352e-13,        +1.255798898897e-02,        +5.456168450176e-13,        +2.436316274673e-02
 2.40097500e+00,        +4.678662092985e-11,        +2.239964438552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.985973461840e-17,        +8.519472837793e-07,        +6.900121499457e-15,        +3.080460287985e-04,        +4.449654546837e-11,        +9.510527707287e-01,        +2.012023815357e-11,        +8.982391776976e-01,        +5.883139411997e-13,        +1.257440544984e-02,        +5.464349050108e-13,        +2.439480268553e-02,        +5.415611813816e-13,        +1.157512918476e-02,        +5.070873609139e-13,        +2.263818800810e-02,        +5.415889033209e-13,        +1.157572170328e-02,        +5.071171748366e-13,        +2.263951900792e-02,        +5.881368098081e-13,        +1.257061950873e-02,        +5.462151699217e-13,        +2.438499292761e-02
 2.40100000e+00,        +4.679109821153e-11,        +2.240413919451e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.990635411519e-17,        +8.528620964351e-07,        +6.909927179902e-15,        +3.084219000744e-04,        +4.449836862520e-11,        +9.510007314646e-01,        +2.012206679074e-11,        +8.981405898276e-01,        +5.889625341194e-13,        +1.258706370722e-02,        +5.470346862629e-13,        +2.441667950344e-02,        +5.422180987716e-13,        +1.158806096665e-02,        +5.076983372912e-13,        +2.266091693519e-02,        +5.422458348977e-13,        +1.158865373166e-02,        +5.077281646406e-13,        +2.266224826728e-02,        +5.887851981576e-13,        +1.258327375638e-02,        +5.468147091397e-13,        +2.440686091049e-02
 2.40102500e+00,        +4.679558253666e-11,        +2.240864104665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.995305349928e-17,        +8.537783126855e-07,        +6.919752885524e-15,        +3.087984171427e-04,        +4.450019350645e-11,        +9.509485958763e-01,        +2.012389712107e-11,        +8.980418348070e-01,        +5.896124424473e-13,        +1.259974575560e-02,        +5.476356854670e-13,        +2.443859421581e-02,        +5.428763163681e-13,        +1.160101631266e-02,        +5.083105211412e-13,        +2.268368349883e-02,        +5.429040666908e-13,        +1.160160932425e-02,        +5.083403619139e-13,        +2.268501516248e-02,        +5.894349015407e-13,        +1.259595178838e-02,        +5.474154658810e-13,        +2.442876677534e-02
 2.40105000e+00,        +4.680007392360e-11,        +2.241314996031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.999983299305e-17,        +8.546959361293e-07,        +6.929598669957e-15,        +3.091755813988e-04,        +4.450202011632e-11,        +9.508963637315e-01,        +2.012572914864e-11,        +8.979429122760e-01,        +5.902636696531e-13,        +1.261245165161e-02,        +5.482379058443e-13,        +2.446054690283e-02,        +5.435358376661e-13,        +1.161399528030e-02,        +5.089239157148e-13,        +2.270648778133e-02,        +5.435636021952e-13,        +1.161458853853e-02,        +5.089537699072e-13,        +2.270781977582e-02,        +5.900859234262e-13,        +1.260865366131e-02,        +5.480174433661e-13,        +2.445071060233e-02
 2.40107500e+00,        +4.680457239080e-11,        +2.241766595391e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.004669281965e-17,        +8.556149703768e-07,        +6.939464587013e-15,        +3.095533942419e-04,        +4.450384845904e-11,        +9.508440347975e-01,        +2.012756287754e-11,        +8.978438218737e-01,        +5.909162192183e-13,        +1.262518145203e-02,        +5.488413506274e-13,        +2.448253764490e-02,        +5.441966661725e-13,        +1.162699792723e-02,        +5.095385242734e-13,        +2.272932986516e-02,        +5.442244449176e-13,        +1.162759143217e-02,        +5.095683918820e-13,        +2.273066218980e-02,        +5.907382672947e-13,        +1.262137943196e-02,        +5.486206448260e-13,        +2.447269247182e-02
 2.40110000e+00,        +4.680907795675e-11,        +2.242218904594e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.009363320296e-17,        +8.565354190486e-07,        +6.949350690686e-15,        +3.099318570747e-04,        +4.450567853884e-11,        +9.507916088406e-01,        +2.012939831189e-11,        +8.977445632384e-01,        +5.915700946362e-13,        +1.263793521382e-02,        +5.494460230593e-13,        +2.450456652264e-02,        +5.448588054054e-13,        +1.164002431129e-02,        +5.101543500896e-13,        +2.275220983306e-02,        +5.448865983763e-13,        +1.164061806301e-02,        +5.101842311107e-13,        +2.275354248711e-02,        +5.913919366384e-13,        +1.263412915727e-02,        +5.492250735030e-13,        +2.449471246442e-02
 2.40112500e+00,        +4.681359064001e-11,        +2.242671925495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.014065436763e-17,        +8.574572857764e-07,        +6.959257035151e-15,        +3.103109713034e-04,        +4.450751035999e-11,        +9.507390856267e-01,        +2.013123545581e-11,        +8.976451360076e-01,        +5.922252994117e-13,        +1.265071299414e-02,        +5.500519263944e-13,        +2.452663361687e-02,        +5.455222588951e-13,        +1.165307449048e-02,        +5.107713964468e-13,        +2.277512776792e-02,        +5.455500661015e-13,        +1.165366848907e-02,        +5.108012908767e-13,        +2.277646075067e-02,        +5.920469349613e-13,        +1.264690289438e-02,        +5.498307326500e-13,        +2.451677066090e-02
 2.40115000e+00,        +4.681811045922e-11,        +2.243125659955e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.018775653908e-17,        +8.583805742030e-07,        +6.969183674766e-15,        +3.106907383382e-04,        +4.450934392673e-11,        +9.506864649206e-01,        +2.013307431343e-11,        +8.975455398175e-01,        +5.928818370618e-13,        +1.266351485027e-02,        +5.506590638978e-13,        +2.454873900863e-02,        +5.461870301835e-13,        +1.166614852300e-02,        +5.113896666393e-13,        +2.279808375290e-02,        +5.462148516351e-13,        +1.166674276850e-02,        +5.114195744743e-13,        +2.279941706363e-02,        +5.927032657794e-13,        +1.265970070056e-02,        +5.504376255312e-13,        +2.453886714230e-02
 2.40117500e+00,        +4.682263743304e-11,        +2.243580109842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.023493994347e-17,        +8.593052879818e-07,        +6.979130664071e-15,        +3.110711595925e-04,        +4.451117924336e-11,        +9.506337464867e-01,        +2.013491488889e-11,        +8.974457743038e-01,        +5.935397111151e-13,        +1.267634083970e-02,        +5.512674388458e-13,        +2.457088277916e-02,        +5.468531228243e-13,        +1.167924646719e-02,        +5.120091639725e-13,        +2.282107787133e-02,        +5.468809585308e-13,        +1.167984095968e-02,        +5.120390852090e-13,        +2.282241150930e-02,        +5.933609326203e-13,        +1.267252263328e-02,        +5.510457554217e-13,        +2.456100198983e-02
 2.40120000e+00,        +4.682717158024e-11,        +2.244035277029e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.028220480774e-17,        +8.602314307775e-07,        +6.989098057788e-15,        +3.114522364837e-04,        +4.451301631417e-11,        +9.505809300887e-01,        +2.013675718637e-11,        +8.973458391009e-01,        +5.941989251125e-13,        +1.268919102010e-02,        +5.518770545258e-13,        +2.459306500995e-02,        +5.475205403831e-13,        +1.169236838157e-02,        +5.126298917630e-13,        +2.284411020676e-02,        +5.475483903541e-13,        +1.169296312112e-02,        +5.126598263970e-13,        +2.284544417126e-02,        +5.940199390238e-13,        +1.268536875019e-02,        +5.516551256078e-13,        +2.458317528494e-02
 2.40122500e+00,        +4.683171291962e-11,        +2.244491163396e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.032955135959e-17,        +8.611590062658e-07,        +6.999085910826e-15,        +3.118339704326e-04,        +4.451485514346e-11,        +9.505280154894e-01,        +2.013860121004e-11,        +8.972457338425e-01,        +5.948594826064e-13,        +1.270206544927e-02,        +5.524879142362e-13,        +2.461528578265e-02,        +5.481892864375e-13,        +1.170551432484e-02,        +5.132518533382e-13,        +2.286718084297e-02,        +5.482171506826e-13,        +1.170610931152e-02,        +5.132818013660e-13,        +2.286851513327e-02,        +5.946802885415e-13,        +1.269823910909e-02,        +5.522657393868e-13,        +2.460538710927e-02
 2.40125000e+00,        +4.683626147006e-11,        +2.244947770829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.037697982750e-17,        +8.620880181334e-07,        +7.009094278278e-15,        +3.122163628640e-04,        +4.451669573556e-11,        +9.504750024512e-01,        +2.014044696408e-11,        +8.971454581611e-01,        +5.955213871618e-13,        +1.271496418523e-02,        +5.531000212868e-13,        +2.463754517917e-02,        +5.488593645770e-13,        +1.171868435588e-02,        +5.138750520370e-13,        +2.289028986395e-02,        +5.488872431058e-13,        +1.171927958974e-02,        +5.139050134547e-13,        +2.289162447930e-02,        +5.953419847372e-13,        +1.271113376796e-02,        +5.528776000673e-13,        +2.462763754469e-02
 2.40127500e+00,        +4.684081725048e-11,        +2.245405101221e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.042449044072e-17,        +8.630184700781e-07,        +7.019123215422e-15,        +3.125994152060e-04,        +4.451853809479e-11,        +9.504218907354e-01,        +2.014229445270e-11,        +8.970450116886e-01,        +5.961846423553e-13,        +1.272788728615e-02,        +5.537133789986e-13,        +2.465984328162e-02,        +5.495307784031e-13,        +1.173187853373e-02,        +5.144994912092e-13,        +2.291343735388e-02,        +5.495586712253e-13,        +1.173247401484e-02,        +5.145294660128e-13,        +2.291477229356e-02,        +5.960050311866e-13,        +1.272405278498e-02,        +5.534907109691e-13,        +2.464992667328e-02
 2.40130000e+00,        +4.684538027989e-11,        +2.245863156471e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.047208342927e-17,        +8.639503658090e-07,        +7.029172777724e-15,        +3.129831288906e-04,        +4.452038222551e-11,        +9.503686801028e-01,        +2.014414368012e-11,        +8.969443940555e-01,        +5.968492517759e-13,        +1.274083481039e-02,        +5.543279907037e-13,        +2.468218017231e-02,        +5.502035315294e-13,        +1.174509691761e-02,        +5.151251742159e-13,        +2.293662339719e-02,        +5.502314386545e-13,        +1.174569264604e-02,        +5.151551624016e-13,        +2.293795866046e-02,        +5.966694314777e-13,        +1.273699621847e-02,        +5.541050754233e-13,        +2.467225457735e-02
 2.40132500e+00,        +4.684995057735e-11,        +2.246321938483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.051975902397e-17,        +8.648837090461e-07,        +7.039243020834e-15,        +3.133675053536e-04,        +4.452222813209e-11,        +9.503153703136e-01,        +2.014599465056e-11,        +8.968436048917e-01,        +5.975152190246e-13,        +1.275380681647e-02,        +5.549438597456e-13,        +2.470455593380e-02,        +5.508776275817e-13,        +1.175833956692e-02,        +5.157521044297e-13,        +2.295984807850e-02,        +5.509055490193e-13,        +1.175893554273e-02,        +5.157821059935e-13,        +2.296118366461e-02,        +5.973351892106e-13,        +1.274996412695e-02,        +5.547206967721e-13,        +2.469462133940e-02
 2.40135000e+00,        +4.685452816199e-11,        +2.246781449169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.056751745640e-17,        +8.658185035210e-07,        +7.049334000595e-15,        +3.137525460344e-04,        +4.452407581890e-11,        +9.502619611271e-01,        +2.014784736826e-11,        +8.967426438260e-01,        +5.981825477149e-13,        +1.276680336310e-02,        +5.555609894794e-13,        +2.472697064884e-02,        +5.515530701978e-13,        +1.177160654123e-02,        +5.163802852343e-13,        +2.298311148267e-02,        +5.515810059574e-13,        +1.177220276449e-02,        +5.164103001721e-13,        +2.298444739088e-02,        +5.980023079976e-13,        +1.276295656911e-02,        +5.553375783695e-13,        +2.471702704217e-02
 2.40137500e+00,        +4.685911305300e-11,        +2.247241690446e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.061535895894e-17,        +8.667547529763e-07,        +7.059445773035e-15,        +3.141382523761e-04,        +4.452592529032e-11,        +9.502084523018e-01,        +2.014970183749e-11,        +8.966415104862e-01,        +5.988512414722e-13,        +1.277982450916e-02,        +5.561793832713e-13,        +2.474942440040e-02,        +5.522298630279e-13,        +1.178489790030e-02,        +5.170097200250e-13,        +2.300641369475e-02,        +5.522578131190e-13,        +1.178549437106e-02,        +5.170397483327e-13,        +2.300774992431e-02,        +5.986707914632e-13,        +1.277597360381e-02,        +5.559557235806e-13,        +2.473947176862e-02
